index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
358,358,resnet,large,warm,200,135.03,135.03,0.01,123.05,11.97,3
359,359,mobilenet,large,warm,200,51.74,51.73,0.01,36.48,15.25,4
360,360,mobilenet,small,warm,200,37.73,37.72,0.0,23.8,13.92,4
361,361,mobilenet,large,warm,200,29.54,29.54,0.01,17.5,12.04,1
362,362,resnet,medium,warm,200,178.87,178.86,0.01,164.45,14.42,1
363,363,mobilenet,large,warm,200,29.81,29.8,0.01,18.11,11.69,2
364,364,resnet,large,warm,200,165.73,165.72,0.01,153.09,12.63,2
365,365,resnet,medium,warm,200,144.72,144.71,0.01,126.92,17.79,3
366,366,mobilenet,small,warm,200,33.25,33.24,0.01,17.94,15.3,3
367,367,resnet,small,warm,200,138.97,138.96,0.01,126.34,12.63,3
368,368,resnet,large,warm,200,135.37,135.36,0.01,124.6,10.77,2
369,369,mobilenet,medium,warm,200,48.14,48.13,0.01,32.08,16.05,3
370,370,resnet,medium,warm,200,141.83,141.82,0.01,127.46,14.36,2
371,371,resnet,medium,warm,200,139.36,139.35,0.01,123.64,15.71,2
372,372,resnet,medium,warm,200,137.05,137.05,0.01,123.33,13.72,3
373,373,resnet,medium,warm,200,146.79,146.78,0.0,130.73,16.05,3
374,374,resnet,medium,warm,200,152.02,152.02,0.0,139.54,12.47,3
375,375,mobilenet,small,warm,200,28.53,28.53,0.01,17.43,11.1,3
376,376,mobilenet,medium,warm,200,33.21,33.21,0.01,18.86,14.35,3
377,377,mobilenet,large,warm,200,32.81,32.81,0.01,18.0,14.81,1
378,378,mobilenet,small,warm,200,29.07,29.06,0.01,17.62,11.44,1
379,379,mobilenet,large,warm,200,37.15,37.15,0.01,22.35,14.8,1
380,380,resnet,medium,warm,200,131.59,131.59,0.0,119.82,11.76,1
381,381,resnet,small,warm,200,144.61,144.6,0.01,129.25,15.35,2
382,382,mobilenet,medium,warm,200,31.32,31.32,0.01,17.46,13.85,3
383,383,mobilenet,medium,warm,200,37.67,37.66,0.01,22.11,15.55,2
384,384,mobilenet,medium,warm,200,31.73,31.72,0.01,19.55,12.17,1
385,385,mobilenet,large,warm,200,34.94,34.94,0.01,17.71,17.23,1
386,386,mobilenet,medium,warm,200,30.74,30.73,0.01,17.78,12.95,1
387,387,mobilenet,small,warm,200,33.78,33.77,0.01,17.74,16.03,1
388,388,resnet,large,warm,200,137.22,137.21,0.01,120.92,16.29,1
389,389,mobilenet,large,warm,200,32.26,32.25,0.01,19.32,12.93,2
390,390,resnet,small,warm,200,165.03,165.02,0.01,150.57,14.46,2
391,391,mobilenet,large,warm,200,41.83,41.83,0.01,27.98,13.85,2
392,392,resnet,medium,warm,200,132.2,132.19,0.01,120.3,11.89,2
393,393,resnet,medium,warm,200,132.57,132.56,0.01,120.62,11.93,3
394,394,resnet,small,warm,200,140.58,140.57,0.01,123.41,17.16,3
395,395,mobilenet,medium,warm,200,33.68,33.68,0.01,18.02,15.66,3
396,396,resnet,small,warm,200,135.65,135.64,0.01,123.36,12.28,2
397,397,mobilenet,medium,warm,200,32.18,32.18,0.01,17.46,14.72,2
398,398,resnet,small,warm,200,246.64,246.64,0.01,230.76,15.88,2
399,399,mobilenet,small,warm,200,45.87,45.87,0.01,28.87,17.0,2
400,400,mobilenet,large,warm,200,34.04,34.03,0.01,17.95,16.08,2
401,401,resnet,small,warm,200,135.67,135.66,0.01,121.11,14.55,2
402,402,mobilenet,small,warm,200,31.32,31.32,0.01,17.52,13.8,3
403,403,resnet,large,warm,200,139.39,139.38,0.01,123.54,15.84,2
404,404,mobilenet,large,warm,200,42.81,42.8,0.01,23.27,19.53,2
405,405,resnet,medium,warm,200,132.46,132.46,0.01,120.5,11.96,2
406,406,resnet,medium,warm,200,133.8,133.79,0.01,118.81,14.98,2
407,407,resnet,medium,warm,200,142.92,142.91,0.01,129.8,13.12,3
408,408,mobilenet,large,warm,200,32.17,32.17,0.01,17.47,14.7,3
409,409,mobilenet,small,warm,200,33.69,33.68,0.01,20.43,13.25,2
410,410,mobilenet,medium,warm,200,35.18,35.17,0.01,17.67,17.5,1
411,411,mobilenet,small,warm,200,34.86,34.86,0.01,20.3,14.56,1
412,412,mobilenet,small,warm,200,43.76,43.76,0.01,32.08,11.68,1
413,413,mobilenet,small,warm,200,30.13,30.13,0.01,17.36,12.77,1
414,414,mobilenet,medium,warm,200,31.3,31.3,0.01,17.65,13.64,1
415,415,resnet,large,warm,200,133.5,133.49,0.01,123.25,10.24,1
416,416,resnet,medium,warm,200,142.45,142.44,0.01,129.8,12.64,2
417,417,mobilenet,small,warm,200,33.31,33.3,0.0,22.89,10.42,3
418,418,resnet,large,warm,200,130.11,130.11,0.0,120.3,9.81,2
419,419,resnet,large,warm,200,140.92,140.91,0.01,128.43,12.49,2
420,420,resnet,small,warm,200,157.91,157.9,0.0,142.44,15.46,3
421,421,mobilenet,medium,warm,200,34.39,34.39,0.01,23.38,11.0,3
422,422,mobilenet,medium,warm,200,35.83,35.82,0.01,22.7,13.12,2
423,423,mobilenet,large,warm,200,33.5,33.5,0.01,22.34,11.16,2
424,424,mobilenet,large,warm,200,31.47,31.46,0.01,17.63,13.83,1
425,425,mobilenet,medium,warm,200,30.33,30.33,0.0,17.62,12.71,1
426,426,mobilenet,small,warm,200,35.66,35.66,0.0,21.06,14.6,1
427,427,mobilenet,small,warm,200,33.56,33.55,0.0,21.03,12.52,1
428,428,resnet,large,warm,200,133.07,133.06,0.01,120.05,13.01,1
429,429,resnet,medium,warm,200,250.92,250.92,0.0,239.51,11.41,2
430,430,mobilenet,medium,warm,200,55.28,55.28,0.01,42.72,12.56,3
431,431,resnet,large,warm,200,193.16,193.15,0.01,180.83,12.33,3
432,432,resnet,medium,warm,200,136.4,136.39,0.01,124.52,11.87,3
433,433,resnet,medium,warm,200,144.41,144.4,0.01,130.99,13.41,4
434,434,mobilenet,large,warm,200,27.92,27.91,0.0,17.71,10.2,4
435,435,mobilenet,medium,warm,200,35.9,35.89,0.01,25.02,10.87,2
436,436,resnet,large,warm,200,132.59,132.59,0.0,120.21,12.38,1
437,437,resnet,small,warm,200,152.07,152.06,0.01,139.73,12.33,2
438,438,mobilenet,small,warm,200,34.4,34.4,0.0,21.29,13.11,3
439,439,mobilenet,large,warm,200,39.06,39.06,0.01,25.86,13.19,2
440,440,resnet,large,warm,200,144.08,144.08,0.0,133.25,10.83,1
441,441,mobilenet,small,warm,200,29.84,29.83,0.01,17.72,12.11,2
442,442,resnet,large,warm,200,140.01,140.01,0.0,126.96,13.05,2
443,443,resnet,medium,warm,200,145.12,145.11,0.0,135.07,10.04,2
444,444,mobilenet,large,warm,200,40.16,40.16,0.0,27.43,12.73,3
445,445,resnet,large,warm,200,166.16,166.15,0.0,155.67,10.48,2
446,446,resnet,small,warm,200,189.17,189.16,0.0,174.97,14.19,2
447,447,resnet,medium,warm,200,153.65,153.64,0.01,139.83,13.81,3
448,448,resnet,medium,warm,200,138.68,138.67,0.0,126.44,12.23,4
449,449,resnet,large,warm,200,215.18,215.18,0.0,203.72,11.46,4
450,450,mobilenet,small,warm,200,38.67,38.67,0.01,22.89,15.78,4
451,451,resnet,medium,warm,200,143.17,143.16,0.0,130.83,12.34,2
452,452,resnet,medium,warm,200,161.25,161.25,0.0,148.41,12.84,3
453,453,resnet,large,warm,200,137.54,137.54,0.0,126.9,10.63,4
454,454,mobilenet,medium,warm,200,38.74,38.74,0.01,23.76,14.98,3
455,455,mobilenet,medium,warm,200,34.33,34.32,0.01,21.97,12.35,3
456,456,resnet,medium,warm,200,136.34,136.33,0.0,124.47,11.86,1
457,457,mobilenet,medium,warm,200,34.77,34.77,0.01,22.79,11.97,2
458,458,mobilenet,large,warm,200,41.6,41.6,0.0,28.98,12.62,2
459,459,resnet,medium,warm,200,144.02,144.02,0.0,132.32,11.7,1
460,460,mobilenet,small,warm,200,44.04,44.04,0.0,27.99,16.05,2
461,461,resnet,large,warm,200,139.88,139.88,0.0,128.88,10.99,2
462,462,resnet,large,warm,200,136.3,136.3,0.01,122.79,13.51,2
463,463,resnet,small,warm,200,137.2,137.19,0.0,123.28,13.91,3
464,464,mobilenet,medium,warm,200,40.1,40.09,0.01,24.33,15.77,3
465,465,mobilenet,medium,warm,200,34.16,34.16,0.01,19.44,14.72,2
466,466,resnet,large,warm,200,147.5,147.5,0.01,132.97,14.53,1
467,467,resnet,small,warm,200,134.24,134.23,0.01,120.27,13.96,2
468,468,mobilenet,large,warm,200,32.56,32.55,0.0,18.43,14.12,3
469,469,mobilenet,large,warm,200,37.11,37.11,0.0,23.07,14.04,2
470,470,mobilenet,medium,warm,200,34.8,34.8,0.01,23.04,11.76,1
471,471,mobilenet,large,warm,200,52.64,52.63,0.0,38.75,13.88,1
472,472,resnet,small,warm,200,140.99,140.99,0.01,124.49,16.49,2
473,473,mobilenet,small,warm,200,33.65,33.65,0.0,22.93,10.72,2
474,474,resnet,small,warm,200,150.19,150.19,0.0,136.23,13.96,2
475,475,mobilenet,medium,warm,200,31.49,31.49,0.01,17.88,13.61,2
476,476,resnet,large,warm,200,288.52,288.51,0.0,268.0,20.51,2
477,477,resnet,medium,warm,200,169.61,169.6,0.0,156.33,13.27,3
478,478,resnet,medium,warm,200,137.31,137.31,0.01,124.43,12.88,3
479,479,mobilenet,medium,warm,200,33.85,33.84,0.0,23.25,10.59,4
480,480,mobilenet,medium,warm,200,43.26,43.26,0.0,28.79,14.47,4
481,481,mobilenet,large,warm,200,37.87,37.87,0.0,23.88,13.99,2
482,482,mobilenet,small,warm,200,48.71,48.7,0.01,35.4,13.3,1
483,483,resnet,medium,warm,200,156.44,156.44,0.0,142.82,13.62,1
484,484,resnet,large,warm,200,136.81,136.8,0.01,124.07,12.74,2
485,485,resnet,small,warm,200,137.85,137.85,0.01,123.49,14.36,3
486,486,resnet,large,warm,200,134.66,134.65,0.01,120.83,13.82,4
487,487,resnet,large,warm,200,146.23,146.22,0.0,133.17,13.05,3
488,488,resnet,small,warm,200,133.68,133.68,0.01,122.55,11.13,3
489,489,resnet,large,warm,200,133.23,133.22,0.0,123.01,10.21,3
490,490,resnet,medium,warm,200,159.7,159.7,0.0,148.62,11.08,4
491,491,resnet,large,warm,200,145.32,145.31,0.01,133.78,11.53,3
492,492,resnet,medium,warm,200,145.8,145.79,0.01,133.31,12.48,3
493,493,resnet,small,warm,200,131.72,131.71,0.01,120.09,11.62,4
494,494,mobilenet,large,warm,200,64.1,64.09,0.0,51.42,12.68,3
495,495,resnet,small,warm,200,164.87,164.87,0.0,151.07,13.8,3
496,496,resnet,small,warm,200,134.95,134.95,0.01,122.87,12.08,2
497,497,resnet,large,warm,200,144.51,144.5,0.0,131.64,12.87,3
498,498,resnet,large,warm,200,142.74,142.74,0.01,121.11,21.63,4
499,499,resnet,medium,warm,200,136.2,136.19,0.0,123.84,12.35,3
500,500,mobilenet,medium,warm,200,36.73,36.73,0.01,23.67,13.05,4
501,501,mobilenet,small,warm,200,33.74,33.74,0.0,20.14,13.59,2
502,502,resnet,small,warm,200,133.08,133.07,0.0,122.69,10.38,1
503,503,resnet,small,warm,200,216.25,216.25,0.01,202.58,13.67,2
504,504,resnet,small,warm,200,137.62,137.62,0.0,124.67,12.95,3
505,505,mobilenet,medium,warm,200,34.76,34.75,0.0,22.94,11.82,3
506,506,mobilenet,small,warm,200,45.66,45.66,0.0,34.29,11.37,3
507,507,resnet,medium,warm,200,135.58,135.58,0.01,121.64,13.93,2
508,508,resnet,large,warm,200,148.35,148.35,0.01,134.52,13.83,2
509,509,resnet,large,warm,200,149.29,149.29,0.01,135.28,14.0,3
510,510,mobilenet,medium,warm,200,39.59,39.58,0.01,25.91,13.68,3
511,511,resnet,medium,warm,200,195.28,195.28,0.0,180.14,15.14,2
512,512,resnet,large,warm,200,163.65,163.65,0.01,151.31,12.34,2
513,513,mobilenet,large,warm,200,28.75,28.75,0.0,18.41,10.34,3
514,514,mobilenet,small,warm,200,35.0,35.0,0.0,23.06,11.94,3
515,515,resnet,small,warm,200,147.76,147.75,0.01,135.13,12.62,3
516,516,mobilenet,medium,warm,200,34.65,34.64,0.01,22.99,11.66,2
517,517,mobilenet,large,warm,200,31.32,31.31,0.0,18.38,12.93,2
518,518,mobilenet,medium,warm,200,30.71,30.7,0.01,20.46,10.24,1
519,519,mobilenet,large,warm,200,30.71,30.7,0.01,19.86,10.84,1
520,520,resnet,small,warm,200,140.66,140.66,0.01,125.44,15.22,1
521,521,mobilenet,medium,warm,200,27.23,27.22,0.0,17.65,9.57,2
522,522,mobilenet,medium,warm,200,28.81,28.81,0.01,18.06,10.74,2
523,523,resnet,medium,warm,200,138.25,138.25,0.01,124.63,13.62,1
524,524,resnet,small,warm,200,134.85,134.85,0.01,123.79,11.06,2
525,525,mobilenet,large,warm,200,32.01,32.01,0.0,20.23,11.77,3
526,526,resnet,large,warm,200,132.67,132.66,0.0,120.99,11.67,2
527,527,mobilenet,small,warm,200,31.97,31.97,0.0,21.19,10.78,2
528,528,mobilenet,small,warm,200,40.43,40.43,0.01,27.87,12.56,2
529,529,resnet,large,warm,200,149.75,149.74,0.02,134.54,15.19,1
530,530,mobilenet,medium,warm,200,36.47,36.47,0.0,26.63,9.83,2
531,531,mobilenet,small,warm,200,35.9,35.9,0.0,23.16,12.74,2
532,532,resnet,large,warm,200,134.1,134.09,0.0,121.75,12.34,1
533,533,resnet,medium,warm,200,158.6,158.59,0.01,144.23,14.36,2
534,534,resnet,large,warm,200,136.43,136.43,0.01,124.32,12.1,3
535,535,mobilenet,medium,warm,200,45.63,45.63,0.01,30.11,15.52,3
536,536,resnet,large,warm,200,156.82,156.82,0.0,144.54,12.28,3
537,537,mobilenet,small,warm,200,30.58,30.58,0.01,17.52,13.06,2
538,538,resnet,medium,warm,200,153.04,153.03,0.0,143.53,9.5,2
539,539,resnet,large,warm,200,138.95,138.94,0.01,128.69,10.26,3
540,540,resnet,large,warm,200,136.64,136.64,0.01,124.68,11.95,3
541,541,resnet,medium,warm,200,132.15,132.15,0.0,121.25,10.9,4
542,542,resnet,small,warm,200,134.36,134.36,0.0,120.94,13.41,3
543,543,resnet,medium,warm,200,133.0,133.0,0.01,120.81,12.19,3
544,544,mobilenet,small,warm,200,35.77,35.77,0.0,23.22,12.55,3
545,545,resnet,large,warm,200,153.49,153.49,0.0,144.32,9.17,2
546,546,resnet,large,warm,200,138.19,138.18,0.0,127.51,10.67,2
547,547,resnet,large,warm,200,132.27,132.26,0.01,121.56,10.7,3
548,548,resnet,small,warm,200,135.46,135.46,0.0,124.7,10.76,4
549,549,resnet,medium,warm,200,157.99,157.99,0.01,147.14,10.85,3
550,550,mobilenet,large,warm,200,35.62,35.62,0.0,21.48,14.13,3
551,551,mobilenet,large,warm,200,29.64,29.63,0.0,18.96,10.68,2
552,552,resnet,medium,warm,200,135.96,135.95,0.01,126.19,9.76,2
553,553,mobilenet,large,warm,200,44.3,44.29,0.0,32.06,12.23,2
554,554,resnet,small,warm,200,154.8,154.8,0.01,143.65,11.14,2
555,555,mobilenet,large,warm,200,29.53,29.52,0.0,17.55,11.97,2
556,556,resnet,large,warm,200,155.72,155.71,0.01,142.22,13.49,2
557,557,mobilenet,large,warm,200,27.96,27.96,0.01,17.75,10.21,3
558,558,mobilenet,large,warm,200,31.2,31.19,0.01,17.66,13.54,2
559,559,mobilenet,medium,warm,200,32.14,32.14,0.0,18.68,13.45,1
560,560,resnet,small,warm,200,138.81,138.81,0.0,125.25,13.56,1
561,561,resnet,large,warm,200,154.8,154.79,0.01,144.8,10.0,2
562,562,mobilenet,small,warm,200,26.92,26.91,0.01,17.52,9.4,3
563,563,resnet,medium,warm,200,150.94,150.93,0.01,138.81,12.12,2
564,564,resnet,small,warm,200,136.62,136.61,0.01,124.67,11.94,3
565,565,mobilenet,small,warm,200,29.57,29.56,0.0,17.69,11.87,3
566,566,resnet,large,warm,200,131.94,131.94,0.01,122.19,9.75,3
567,567,resnet,small,warm,200,142.43,142.42,0.01,133.03,9.4,2
568,568,resnet,medium,warm,200,165.32,165.32,0.0,127.03,38.28,3
569,569,resnet,large,warm,200,138.02,138.02,0.01,126.38,11.64,3
570,570,resnet,small,warm,200,136.04,136.03,0.01,124.69,11.34,3
571,571,resnet,small,warm,200,133.25,133.25,0.01,122.0,11.24,4
572,572,mobilenet,small,warm,200,48.32,48.32,0.01,34.14,14.17,3
573,573,resnet,large,warm,200,142.16,142.15,0.0,132.28,9.88,2
574,574,resnet,small,warm,200,186.09,186.08,0.01,173.78,12.3,2
575,575,resnet,small,warm,200,155.89,155.89,0.0,143.39,12.5,3
576,576,resnet,large,warm,200,140.08,140.07,0.01,126.28,13.79,3
577,577,mobilenet,medium,warm,200,30.11,30.1,0.01,18.04,12.07,4
578,578,resnet,large,warm,200,135.61,135.6,0.0,124.7,10.9,3
579,579,resnet,large,warm,200,153.52,153.52,0.01,141.66,11.86,2
580,580,resnet,large,warm,200,133.83,133.82,0.01,122.49,11.33,3
581,581,resnet,small,warm,200,137.88,137.88,0.0,126.23,11.65,3
582,582,mobilenet,medium,warm,200,52.36,52.36,0.01,39.01,13.35,4
583,583,mobilenet,large,warm,200,31.49,31.48,0.01,17.99,13.5,3
584,584,resnet,large,warm,200,136.99,136.99,0.01,126.31,10.68,1
585,585,mobilenet,large,warm,200,39.58,39.58,0.01,26.29,13.29,2
586,586,mobilenet,large,warm,200,28.8,28.79,0.01,17.7,11.09,2
587,587,resnet,large,warm,200,144.8,144.8,0.0,134.37,10.43,1
588,588,resnet,large,warm,200,134.06,134.05,0.0,123.29,10.77,2
589,589,resnet,small,warm,200,135.82,135.81,0.01,123.67,12.14,3
590,590,mobilenet,small,warm,200,29.05,29.04,0.01,17.99,11.05,3
591,591,mobilenet,medium,warm,200,35.51,35.51,0.0,23.15,12.36,2
592,592,resnet,small,warm,200,128.92,128.9,0.02,119.22,9.68,1
593,593,mobilenet,small,warm,200,27.52,27.52,0.0,17.96,9.56,2
594,594,mobilenet,medium,warm,200,40.97,40.97,0.0,22.62,18.35,2
595,595,resnet,medium,warm,200,130.49,130.49,0.0,120.65,9.84,1
596,596,resnet,large,warm,200,134.59,134.59,0.01,120.2,14.39,2
597,597,mobilenet,medium,warm,200,40.47,40.47,0.01,29.36,11.11,3
598,598,mobilenet,medium,warm,200,38.11,38.1,0.0,22.83,15.27,2
599,599,resnet,medium,warm,200,131.45,131.45,0.0,119.17,12.28,1
600,600,mobilenet,large,warm,200,32.41,32.4,0.0,20.17,12.23,2
601,601,resnet,small,warm,200,131.78,131.77,0.0,122.34,9.44,2
602,602,resnet,medium,warm,200,146.0,145.99,0.01,129.96,16.03,2
603,603,mobilenet,medium,warm,200,29.29,29.29,0.0,18.25,11.03,3
604,604,mobilenet,large,warm,200,29.18,29.18,0.0,17.66,11.52,2
605,605,resnet,large,warm,200,131.5,131.49,0.0,120.89,10.61,1
606,606,resnet,small,warm,200,131.35,131.35,0.0,120.53,10.82,2
607,607,resnet,medium,warm,200,131.28,131.28,0.01,120.97,10.31,3
608,608,mobilenet,small,warm,200,27.99,27.99,0.0,17.59,10.4,3
609,609,resnet,small,warm,200,133.14,133.13,0.0,121.34,11.79,2
610,610,mobilenet,large,warm,200,36.0,35.99,0.0,22.75,13.24,2
611,611,mobilenet,small,warm,200,34.69,34.68,0.01,22.88,11.81,2
612,612,resnet,small,warm,200,132.02,132.02,0.01,120.43,11.59,1
613,613,mobilenet,large,warm,200,31.39,31.39,0.0,20.36,11.03,2
614,614,mobilenet,small,warm,200,35.9,35.89,0.01,20.33,15.56,2
615,615,mobilenet,large,warm,200,29.5,29.49,0.01,18.15,11.34,1
616,616,mobilenet,small,warm,200,37.93,37.93,0.01,26.08,11.85,1
617,617,resnet,small,warm,200,131.73,131.72,0.01,120.87,10.85,1
618,618,mobilenet,medium,warm,200,29.47,29.46,0.0,19.33,10.13,2
619,619,mobilenet,small,warm,200,34.48,34.48,0.0,22.7,11.78,2
620,620,resnet,small,warm,200,132.64,132.64,0.0,123.23,9.41,1
621,621,mobilenet,large,warm,200,27.97,27.97,0.0,17.89,10.08,2
622,622,mobilenet,small,warm,200,28.23,28.23,0.0,17.36,10.86,2
623,623,mobilenet,medium,warm,200,29.06,29.06,0.01,18.26,10.8,1
624,624,mobilenet,large,warm,200,33.84,33.84,0.01,23.14,10.69,1
625,625,resnet,small,warm,200,140.08,140.07,0.01,129.05,11.02,1
626,626,mobilenet,medium,warm,200,34.78,34.78,0.0,22.72,12.05,2
627,627,mobilenet,small,warm,200,30.21,30.21,0.0,17.61,12.59,2
628,628,resnet,large,warm,200,133.4,133.39,0.01,122.47,10.92,1
629,629,mobilenet,large,warm,200,32.13,32.12,0.0,20.8,11.33,2
630,630,mobilenet,medium,warm,200,29.47,29.47,0.0,17.84,11.62,2
631,631,resnet,medium,warm,200,164.71,164.71,0.01,151.64,13.07,1
632,632,mobilenet,medium,warm,200,31.65,31.64,0.01,21.2,10.44,2
633,633,mobilenet,large,warm,200,29.68,29.68,0.0,18.06,11.62,2
634,634,mobilenet,large,warm,200,39.55,39.55,0.01,27.33,12.21,2
635,635,resnet,medium,warm,200,134.05,134.04,0.0,121.89,12.15,1
636,636,mobilenet,small,warm,200,30.26,30.26,0.0,19.77,10.48,2
637,637,resnet,medium,warm,200,132.27,132.27,0.01,120.82,11.44,2
638,638,resnet,large,warm,200,134.53,134.52,0.01,120.99,13.53,2
639,639,mobilenet,medium,warm,200,30.85,30.85,0.01,17.66,13.18,3
640,640,resnet,small,warm,200,160.16,160.15,0.01,148.63,11.52,2
641,641,mobilenet,medium,warm,200,31.24,31.24,0.01,17.86,13.37,2
642,642,mobilenet,small,warm,200,32.04,32.04,0.01,18.18,13.85,2
643,643,mobilenet,medium,warm,200,32.73,32.72,0.01,17.88,14.84,2
644,644,resnet,medium,warm,200,136.02,136.02,0.0,124.4,11.62,1
645,645,resnet,medium,warm,200,151.47,151.47,0.01,140.72,10.74,2
646,646,resnet,small,warm,200,161.26,161.25,0.01,150.08,11.18,3
647,647,mobilenet,large,warm,200,38.23,38.22,0.0,26.99,11.23,3
648,648,mobilenet,medium,warm,200,39.48,39.48,0.01,24.04,15.44,2
649,649,resnet,small,warm,200,154.59,154.59,0.01,143.64,10.95,2
650,650,resnet,medium,warm,200,134.92,134.91,0.01,121.39,13.52,2
651,651,resnet,medium,warm,200,149.68,149.68,0.01,136.39,13.29,3
652,652,resnet,large,warm,200,131.94,131.94,0.01,121.33,10.61,4
653,653,mobilenet,medium,warm,200,34.78,34.77,0.0,22.93,11.84,3
654,654,resnet,medium,warm,200,147.63,147.63,0.01,134.24,13.38,2
655,655,resnet,medium,warm,200,129.86,129.86,0.01,119.64,10.21,2
656,656,mobilenet,large,warm,200,34.59,34.59,0.0,24.31,10.28,3
657,657,resnet,small,warm,200,301.38,301.38,0.0,289.53,11.85,2
658,658,mobilenet,small,warm,200,34.18,34.17,0.01,22.99,11.18,2
659,659,mobilenet,medium,warm,200,34.13,34.13,0.0,23.49,10.64,2
660,660,mobilenet,large,warm,200,29.93,29.92,0.01,18.56,11.36,2
661,661,resnet,small,warm,200,143.98,143.98,0.01,133.3,10.68,2
662,662,mobilenet,large,warm,200,33.48,33.47,0.0,23.09,10.39,3
663,663,resnet,large,warm,200,214.82,214.82,0.01,204.46,10.36,3
664,664,mobilenet,medium,warm,200,32.61,32.61,0.01,20.62,11.99,2
665,665,resnet,large,warm,200,163.09,163.08,0.0,151.02,12.06,2
666,666,resnet,large,warm,200,142.29,142.28,0.01,130.55,11.74,3
667,667,mobilenet,medium,warm,200,30.55,30.55,0.0,20.42,10.13,4
668,668,resnet,medium,warm,200,131.11,131.1,0.0,120.1,11.0,3
669,669,mobilenet,large,warm,200,26.83,26.82,0.01,17.66,9.16,2
670,670,mobilenet,small,warm,200,30.62,30.62,0.01,17.76,12.86,2
671,671,resnet,small,warm,200,153.96,153.95,0.01,142.28,11.67,1
672,672,mobilenet,medium,warm,200,28.08,28.08,0.01,17.58,10.49,2
673,673,resnet,small,warm,200,128.59,128.59,0.0,119.71,8.87,2
674,674,resnet,large,warm,200,133.3,133.3,0.0,123.01,10.29,3
675,675,mobilenet,medium,warm,200,27.32,27.31,0.0,17.62,9.69,3
676,676,mobilenet,large,warm,200,35.44,35.43,0.01,24.76,10.68,2
677,677,resnet,small,warm,200,132.05,132.04,0.01,122.36,9.68,1
678,678,mobilenet,medium,warm,200,28.02,28.02,0.0,17.75,10.27,2
679,679,resnet,medium,warm,200,132.19,132.19,0.01,122.43,9.76,2
680,680,resnet,small,warm,200,148.14,148.13,0.01,135.94,12.2,2
681,681,mobilenet,small,warm,200,27.43,27.42,0.01,17.77,9.65,3
682,682,resnet,small,warm,200,167.46,167.46,0.01,153.35,14.11,2
683,683,mobilenet,large,warm,200,29.09,29.08,0.01,17.79,11.29,2
684,684,mobilenet,small,warm,200,35.42,35.42,0.01,24.07,11.35,2
685,685,mobilenet,medium,warm,200,29.05,29.04,0.01,17.72,11.32,2
686,686,resnet,medium,warm,200,131.64,131.64,0.0,121.35,10.29,1
687,687,resnet,small,warm,200,242.02,242.01,0.01,229.7,12.32,2
688,688,resnet,medium,warm,200,137.88,137.88,0.0,128.81,9.07,3
689,689,resnet,large,warm,200,132.2,132.19,0.0,121.99,10.2,3
690,690,mobilenet,small,warm,200,34.68,34.68,0.0,23.69,10.99,4
691,691,mobilenet,small,warm,200,34.63,34.62,0.01,24.33,10.28,3
692,692,mobilenet,large,warm,200,29.11,29.1,0.01,17.77,11.33,1
693,693,mobilenet,medium,warm,200,29.26,29.25,0.01,18.59,10.66,1
694,694,resnet,large,warm,200,147.01,147.0,0.0,137.06,9.94,1
695,695,resnet,medium,warm,200,176.63,176.63,0.0,167.36,9.27,2
696,696,resnet,medium,warm,200,135.42,135.42,0.0,124.55,10.87,3
697,697,resnet,small,warm,200,139.63,139.63,0.01,128.65,10.97,3
698,698,mobilenet,medium,warm,200,28.5,28.49,0.0,17.67,10.83,4
699,699,resnet,small,warm,200,133.28,133.28,0.0,124.16,9.12,2
700,700,resnet,large,warm,200,166.65,166.65,0.01,155.79,10.85,2
701,701,resnet,large,warm,200,177.74,177.74,0.01,167.14,10.6,3
702,702,resnet,small,warm,200,134.32,134.31,0.01,124.05,10.26,3
703,703,mobilenet,medium,warm,200,45.31,45.3,0.01,34.77,10.53,4
704,704,mobilenet,small,warm,200,33.33,33.33,0.01,18.8,14.53,3
705,705,mobilenet,medium,warm,200,30.52,30.51,0.0,17.69,12.83,1
706,706,mobilenet,small,warm,200,49.3,49.29,0.01,38.7,10.6,1
707,707,resnet,medium,warm,200,132.75,132.74,0.0,121.71,11.04,1
708,708,resnet,small,warm,200,129.54,129.53,0.0,120.46,9.07,2
709,709,mobilenet,medium,warm,200,29.25,29.25,0.0,20.42,8.83,3
710,710,resnet,small,warm,200,144.61,144.6,0.0,134.42,10.18,2
711,711,mobilenet,medium,warm,200,27.91,27.91,0.01,17.65,10.26,2
712,712,mobilenet,large,warm,200,37.15,37.14,0.0,22.49,14.66,2
713,713,resnet,small,warm,200,133.77,133.76,0.0,122.4,11.37,1
714,714,resnet,large,warm,200,138.76,138.76,0.0,128.51,10.25,2
715,715,mobilenet,medium,warm,200,33.61,33.61,0.0,23.69,9.91,3
716,716,mobilenet,medium,warm,200,35.13,35.12,0.01,24.39,10.73,2
717,717,mobilenet,medium,warm,200,29.12,29.12,0.0,17.68,11.44,1
718,718,resnet,large,warm,200,138.36,138.36,0.0,129.26,9.09,1
719,719,resnet,large,warm,200,145.95,145.94,0.0,134.33,11.61,2
720,720,resnet,medium,warm,200,136.76,136.75,0.01,124.23,12.52,3
