index,function,size,latency_ms,execution_time_sec,type,status
140,mobilenet,medium,1956.6,0.038619,warm,200
141,genmatrix,medium,1752.9,0.000214,warm,200
142,graphgen,small,3726.4,0.002809,cold,200
143,matrixmul,small,4464.5,0.00547,cold,200
144,matrixmul,medium,5016.5,0.55574,cold,200
145,mobilenet,medium,1937.0,0.029439,warm,200
146,matrixmul,large,5007.7,0.005739,cold,200
147,pagerank,large,5043.6,0.331472,cold,200
148,mobilenet,small,1895.2,0.018505,warm,200
149,genmatrix,medium,1848.7,0.000257,warm,200
150,genmatrix,small,1852.6,0.000115,warm,200
151,resnet,large,5829.0,0.401547,cold,200
152,pagerank,small,2407.9,0.010192,cold,200
153,linpack,small,5695.7,0.00546,cold,200
154,graphgen,large,5182.8,0.067222,cold,200
155,mobilenet,large,1880.3,0.018343,warm,200
156,pagerank,small,2487.3,0.011423,cold,200
157,graphgen,large,5058.5,0.064365,cold,200
158,fastfouriertransform,small,5443.3,0.005226,cold,200
159,fastfouriertransform,large,2091.5,0.009752,cold,200
160,fastfouriertransform,large,2090.5,0.006248,cold,200
161,genmatrix,medium,2052.9,0.000255,cold,200
162,fastfouriertransform,large,2130.9,0.006402,cold,200
163,genmatrix,large,2097.6,0.001372,cold,200
164,resnet,small,2389.0,0.364305,cold,200
165,resnet,small,2788.0,0.403607,cold,200
166,matrixmul,large,6035.6,0.00617,cold,200
167,resnet,large,3265.6,0.377448,cold,200
168,pagerank,medium,2656.2,0.100214,cold,200
169,grayscale,small,25036.1,0.00773,cold,200
170,linpack,small,4789.9,0.005222,cold,200
171,grayscale,medium,25141.2,0.075275,cold,200
172,fetchdata,large,2133.4,0.095109,cold,200
173,grayscale,medium,25195.5,0.073679,cold,200
174,linpack,small,4764.5,0.005157,cold,200
175,graphgen,medium,3492.4,0.012956,cold,200
176,resnet,large,3456.7,0.397842,cold,200
177,fastfouriertransform,small,2194.6,0.005338,cold,200
178,pagerank,small,2628.2,0.426529,cold,200
179,pagerank,medium,2774.3,0.049318,cold,200
180,fetchdata,medium,2312.7,0.099072,cold,200
181,fastfouriertransform,small,2241.7,0.007555,cold,200
182,linpack,medium,6243.1,0.832812,cold,200
183,fetchdata,medium,2378.2,0.100891,cold,200
184,pagerank,large,3158.3,0.30008,cold,200
185,grayscale,large,33460.1,2.729844,cold,200
186,pagerank,small,2546.4,0.012882,cold,200
187,pagerank,medium,2728.7,0.047884,cold,200
188,fastfouriertransform,small,2262.1,0.009612,cold,200
189,grayscale,small,24999.3,0.009951,cold,200
190,fastfouriertransform,large,2307.0,0.005914,cold,200
191,pagerank,small,2541.0,0.012676,cold,200
192,grayscale,medium,25088.6,0.069337,cold,200
193,resnet,small,3827.1,0.535269,cold,200
194,linpack,small,6136.2,0.005312,cold,200
195,grayscale,large,33444.5,2.675828,cold,200
196,mobilenet,medium,2397.1,0.029588,cold,200
197,graphgen,small,4368.2,0.003289,cold,200
198,matrixmul,medium,5698.6,0.593031,cold,200
199,graphgen,small,4371.9,0.003353,cold,200
200,linpack,small,4713.6,0.005068,cold,200
201,grayscale,small,24900.0,0.007527,cold,200
202,mobilenet,large,2425.0,0.024457,cold,200
203,matrixmul,large,5678.0,0.006519,cold,200
204,graphgen,small,4382.7,0.003571,cold,200
205,fastfouriertransform,large,2417.7,0.005531,cold,200
206,fetchdata,large,2499.0,0.097266,cold,200
207,graphgen,medium,4447.7,0.015829,cold,200
208,resnet,large,4175.0,0.494966,cold,200
209,fetchdata,medium,2565.9,0.096938,cold,200
210,fetchdata,small,2691.6,0.097002,cold,200
211,grayscale,medium,24953.8,0.067351,cold,200
212,graphgen,medium,4492.7,0.014115,cold,200
213,genmatrix,large,2958.3,0.001007,cold,200
214,genmatrix,large,2859.2,0.001191,cold,200
215,fastfouriertransform,medium,3311.5,0.742338,cold,200
216,pagerank,medium,2868.8,0.049871,cold,200
217,resnet,large,6318.5,0.475686,cold,200
218,fetchdata,small,2812.8,0.094375,cold,200
219,fetchdata,small,2911.6,0.099989,cold,200
220,matrixmul,small,4331.2,0.005004,cold,200
221,fetchdata,large,2920.6,0.099009,cold,200
222,linpack,medium,3477.5,0.741755,cold,200
223,genmatrix,medium,2765.8,0.000199,cold,200
224,fetchdata,large,2989.5,0.097704,cold,200
225,fastfouriertransform,medium,3088.7,0.880631,cold,200
226,graphgen,medium,3119.2,0.013539,cold,200
227,genmatrix,small,2757.4,0.000377,cold,200
228,mobilenet,medium,2847.3,0.101336,cold,200
229,grayscale,small,2740.9,0.007291,cold,200
230,genmatrix,small,2729.2,0.000153,cold,200
231,genmatrix,medium,2792.5,0.000243,cold,200
232,linpack,medium,4121.5,0.748272,cold,200
233,fastfouriertransform,medium,3817.8,0.682792,cold,200
234,linpack,large,4107.9,0.005323,cold,200
235,pagerank,medium,2910.0,0.049258,cold,200
236,pagerank,medium,2841.0,0.101976,cold,200
237,graphgen,small,3006.0,0.002909,cold,200
238,grayscale,small,2741.4,0.007444,cold,200
239,resnet,medium,4389.2,0.500899,cold,200
240,graphgen,small,2990.8,0.002949,cold,200
241,resnet,medium,6902.2,0.804497,cold,200
242,linpack,large,4033.7,0.005181,cold,200
243,linpack,medium,4859.5,0.814529,cold,200
244,resnet,large,8185.0,1.332221,cold,200
245,fastfouriertransform,medium,4712.1,1.011046,cold,200
246,resnet,small,5505.8,0.611423,cold,200
247,grayscale,small,2856.8,0.007361,cold,200
248,matrixmul,small,4057.1,0.005899,cold,200
249,pagerank,large,3160.6,0.329363,cold,200
250,genmatrix,medium,2831.6,0.000199,cold,200
251,matrixmul,small,5201.0,0.006108,cold,200
252,linpack,large,4762.4,0.006366,cold,200
253,linpack,large,4810.2,0.010966,cold,200
254,fastfouriertransform,large,5686.2,0.005491,cold,200
255,grayscale,large,9970.2,3.435778,cold,200
256,grayscale,large,6382.2,3.088475,cold,200
257,matrixmul,medium,4532.3,0.554974,cold,200
258,matrixmul,large,7440.7,0.005165,cold,200
259,grayscale,large,13732.6,3.534502,cold,200
260,fetchdata,small,2958.1,0.092095,cold,200
261,matrixmul,large,7431.7,0.005036,cold,200
262,matrixmul,large,7420.2,0.005027,cold,200
263,fetchdata,large,3155.8,0.087808,cold,200
264,resnet,medium,4594.0,0.473578,cold,200
265,matrixmul,large,7401.2,0.005157,cold,200
266,graphgen,medium,4133.5,0.015157,cold,200
267,grayscale,small,5918.7,0.015154,cold,200
268,matrixmul,large,7379.4,0.005208,cold,200
269,resnet,large,5825.8,0.568722,cold,200
270,linpack,medium,3896.2,0.710086,cold,200
271,mobilenet,medium,3280.3,0.099262,cold,200
272,genmatrix,large,3232.1,0.009355,cold,200
273,mobilenet,large,3260.9,0.023853,cold,200
274,fetchdata,large,3399.4,0.123538,cold,200
275,fastfouriertransform,medium,5456.8,1.039317,cold,200
276,pagerank,large,3845.5,0.347237,cold,200
277,resnet,medium,4796.6,0.371981,cold,200
278,fastfouriertransform,small,5404.4,0.006331,cold,200
279,grayscale,small,5786.1,0.015043,cold,200
280,genmatrix,small,3446.3,0.000378,cold,200
281,graphgen,small,3950.4,0.003051,cold,200
282,genmatrix,medium,3472.4,0.000241,cold,200
283,resnet,small,6192.1,0.48427,cold,200
284,mobilenet,medium,3473.3,0.026131,cold,200
285,resnet,small,5151.7,0.387595,cold,200
286,matrixmul,medium,4131.2,0.628354,cold,200
287,matrixmul,small,4687.7,0.005054,cold,200
288,fetchdata,large,3653.4,0.094247,cold,200
289,graphgen,small,3886.1,0.003601,cold,200
290,matrixmul,small,4682.7,0.005525,cold,200
291,fetchdata,large,3677.3,0.127727,cold,200
292,pagerank,medium,3656.6,0.05091,cold,200
293,graphgen,large,6260.6,0.082762,cold,200
294,genmatrix,small,3833.3,0.007404,cold,200
295,mobilenet,small,3751.5,0.148226,cold,200
296,mobilenet,large,3581.5,0.046128,cold,200
297,pagerank,large,4024.8,0.33235,cold,200
298,resnet,medium,6306.0,0.297977,cold,200
299,mobilenet,large,3670.4,0.080566,cold,200
300,pagerank,medium,3696.7,0.047194,cold,200
301,pagerank,medium,3759.2,0.047028,cold,200
302,fetchdata,large,3670.7,0.10758,cold,200
303,mobilenet,medium,3673.6,0.056935,cold,200
304,grayscale,small,5564.7,0.011939,cold,200
305,grayscale,large,19677.0,2.988212,cold,200
306,mobilenet,large,3635.3,0.056898,cold,200
307,genmatrix,medium,3487.7,0.000226,cold,200
308,mobilenet,small,3698.0,0.069586,cold,200
309,grayscale,small,3587.3,0.022678,cold,200
310,grayscale,medium,9149.1,0.068894,cold,200
311,linpack,large,3589.8,0.005482,cold,200
312,fastfouriertransform,small,5116.2,0.005399,cold,200
313,fetchdata,small,3647.9,0.118775,cold,200
314,matrixmul,large,4448.5,0.00737,cold,200
315,fetchdata,large,3653.3,0.095616,cold,200
316,genmatrix,small,3544.5,0.00013,cold,200
317,matrixmul,medium,5002.5,0.568143,cold,200
318,linpack,large,3599.2,0.005158,cold,200
319,mobilenet,medium,3620.8,0.086869,cold,200
320,graphgen,small,4175.1,0.003282,cold,200
321,matrixmul,medium,5538.3,0.574949,cold,200
322,resnet,large,6437.2,0.346668,cold,200
323,graphgen,large,4689.6,0.086469,cold,200
324,matrixmul,medium,6107.6,0.549869,cold,200
325,graphgen,medium,4778.7,0.020852,cold,200
326,grayscale,medium,9034.4,0.062699,cold,200
327,matrixmul,large,6044.1,0.005214,cold,200
328,pagerank,large,3919.6,0.323128,cold,200
329,genmatrix,medium,3488.1,0.000222,cold,200
330,genmatrix,medium,3490.6,0.000268,cold,200
331,matrixmul,medium,6615.4,0.618287,cold,200
332,graphgen,medium,4802.7,0.014434,cold,200
333,linpack,large,4010.9,0.009666,cold,200
334,matrixmul,large,6616.4,0.005782,cold,200
335,fetchdata,medium,3611.4,0.143306,cold,200
336,fetchdata,large,3554.8,0.094185,cold,200
337,pagerank,small,3461.5,0.010818,cold,200
338,matrixmul,large,4362.2,0.007924,cold,200
339,resnet,large,7899.6,0.66298,cold,200
340,graphgen,small,4734.6,0.003028,cold,200
341,matrixmul,small,6599.2,0.007158,cold,200
342,mobilenet,small,3685.9,0.109106,cold,200
343,graphgen,medium,4729.8,0.013533,cold,200
344,matrixmul,medium,7110.1,0.578296,cold,200
345,genmatrix,medium,3531.8,0.000222,cold,200
346,linpack,medium,4370.3,0.840595,cold,200
347,matrixmul,medium,4874.5,0.595359,cold,200
348,matrixmul,medium,4057.9,0.539524,cold,200
349,fastfouriertransform,medium,4210.8,0.692109,cold,200
350,graphgen,large,5887.4,0.078083,cold,200
351,pagerank,small,3515.0,0.011814,cold,200
352,linpack,small,4318.0,0.005499,cold,200
353,fastfouriertransform,large,3491.3,0.008474,cold,200
354,graphgen,small,5204.8,0.003377,cold,200
355,genmatrix,small,3472.6,0.000121,cold,200
356,graphgen,large,5983.7,0.06876,cold,200
357,fetchdata,small,3561.6,0.098973,cold,200
358,fetchdata,medium,3602.1,0.147487,cold,200
359,fastfouriertransform,large,3463.0,0.005111,cold,200
360,genmatrix,medium,3439.8,0.000467,cold,200
361,grayscale,medium,3532.4,0.065351,cold,200
362,fetchdata,large,3720.6,0.128305,cold,200
363,resnet,large,6540.9,0.49786,cold,200
364,fastfouriertransform,small,3462.7,0.005454,cold,200
365,grayscale,small,4988.2,0.011647,cold,200
366,resnet,small,10432.2,0.403931,cold,200
367,grayscale,large,6714.2,3.127462,cold,200
368,matrixmul,medium,5282.9,0.553297,cold,200
369,genmatrix,small,3459.6,0.000118,cold,200
370,resnet,large,6850.4,0.382419,cold,200
371,genmatrix,small,3460.2,0.000112,cold,200
372,grayscale,large,22580.6,2.798122,cold,200
373,resnet,small,10864.5,0.512337,cold,200
374,resnet,small,7695.9,0.881321,cold,200
375,linpack,large,3591.5,0.005471,cold,200
376,matrixmul,large,9663.5,0.005309,cold,200
377,linpack,small,4342.0,0.007532,cold,200
378,pagerank,large,3918.6,0.352071,cold,200
379,linpack,small,4294.1,0.00714,cold,200
380,matrixmul,medium,5646.6,0.518877,cold,200
381,fastfouriertransform,medium,4474.9,0.781152,cold,200
382,linpack,large,3532.9,0.007516,cold,200
383,mobilenet,large,3683.4,0.151786,cold,200
384,fetchdata,medium,8649.0,5.138523,cold,200
385,fetchdata,large,3608.6,0.104955,cold,200
386,pagerank,large,4151.0,0.282124,cold,200
387,grayscale,large,22307.1,3.305856,cold,200
388,pagerank,medium,3834.4,0.339553,cold,200
389,mobilenet,medium,3598.3,0.043583,cold,200
390,resnet,medium,8176.4,0.644923,cold,200
391,linpack,small,3612.9,0.005169,cold,200
392,fastfouriertransform,medium,4451.4,0.838533,cold,200
393,mobilenet,small,3690.8,0.065693,cold,200
394,mobilenet,large,3881.0,0.235762,cold,200
395,resnet,large,7889.6,0.53753,cold,200
396,matrixmul,medium,7152.2,0.541044,cold,200
397,graphgen,medium,3809.5,0.022019,cold,200
398,linpack,small,3865.2,0.005402,cold,200
399,mobilenet,small,3760.0,0.061016,cold,200
400,linpack,medium,4653.4,0.796285,cold,200
401,linpack,medium,4537.6,0.837171,cold,200
402,resnet,large,8388.5,0.581298,cold,200
403,grayscale,large,22329.2,3.254026,cold,200
404,graphgen,large,4820.3,0.147309,cold,200
405,genmatrix,small,3702.5,0.00017,cold,200
406,genmatrix,large,3747.4,0.000872,cold,200
407,matrixmul,medium,5909.3,0.534131,cold,200
408,pagerank,small,3716.9,0.01872,cold,200
409,mobilenet,large,3764.5,0.051092,cold,200
410,mobilenet,medium,3864.1,0.108977,cold,200
411,graphgen,small,4484.6,0.006461,cold,200
412,grayscale,small,4533.4,0.016066,cold,200
413,matrixmul,large,5860.1,0.0058,cold,200
414,genmatrix,medium,3718.5,0.000248,cold,200
415,resnet,medium,11302.0,0.832214,cold,200
416,mobilenet,large,3805.6,0.049233,cold,200
417,pagerank,medium,3795.6,0.062699,cold,200
418,matrixmul,large,5821.6,0.005208,cold,200
419,pagerank,medium,3849.6,0.046112,cold,200
420,linpack,large,4454.5,0.005634,cold,200
421,mobilenet,medium,3813.9,0.047049,cold,200
422,grayscale,medium,6387.7,0.063478,cold,200
423,genmatrix,small,3791.6,0.000107,cold,200
424,genmatrix,medium,3783.8,0.000196,cold,200
425,fastfouriertransform,large,3790.0,0.00497,cold,200
426,pagerank,large,4409.8,0.570129,cold,200
427,fetchdata,small,4092.3,0.106173,cold,200
428,genmatrix,large,3832.2,0.001131,cold,200
429,mobilenet,medium,3916.7,0.167627,cold,200
430,resnet,large,8363.3,0.597932,cold,200
431,resnet,medium,4403.7,0.596188,cold,200
432,fastfouriertransform,small,3792.4,0.006628,cold,200
433,grayscale,small,4346.7,0.015333,cold,200
434,linpack,small,4215.6,0.005996,cold,200
435,grayscale,small,5975.5,0.008576,cold,200
436,pagerank,small,3812.3,0.011703,cold,200
437,grayscale,small,4351.4,0.012587,cold,200
438,graphgen,large,6321.1,0.110778,cold,200
439,grayscale,large,22218.1,3.17603,cold,200
440,fetchdata,large,3898.2,0.112121,cold,200
441,mobilenet,small,3851.7,0.079055,cold,200
442,graphgen,large,6070.0,0.24068,cold,200
443,grayscale,medium,7948.0,0.062038,cold,200
444,mobilenet,medium,3944.4,0.120338,cold,200
445,linpack,small,4110.7,0.005197,cold,200
446,graphgen,medium,4875.5,0.014132,cold,200
447,mobilenet,small,3910.8,0.107751,cold,200
448,fastfouriertransform,medium,4582.9,0.754179,cold,200
449,mobilenet,small,3998.6,0.095746,cold,200
450,resnet,large,8408.4,0.22895,cold,200
451,graphgen,small,5949.0,0.010782,cold,200
452,fetchdata,large,3993.5,0.104834,cold,200
453,grayscale,small,3887.0,0.021466,cold,200
454,genmatrix,small,3874.3,0.000113,cold,200
455,pagerank,medium,3940.3,0.05298,cold,200
456,resnet,large,4585.9,0.460066,cold,200
457,resnet,small,4967.3,0.376537,cold,200
458,pagerank,medium,4072.7,0.127857,cold,200
459,mobilenet,medium,4035.9,0.125096,cold,200
460,grayscale,large,10298.6,2.974914,cold,200
461,matrixmul,medium,7164.1,0.666067,cold,200
462,resnet,large,8406.0,0.612547,cold,200
463,graphgen,large,4633.0,0.083273,cold,200
464,fastfouriertransform,small,3975.2,0.005614,cold,200
465,genmatrix,medium,3958.4,0.000218,cold,200
466,fastfouriertransform,small,3993.4,0.007089,cold,200
467,genmatrix,small,3938.5,0.000119,cold,200
468,pagerank,small,3959.8,0.013262,cold,200
469,fetchdata,small,4030.1,0.082048,cold,200
470,matrixmul,medium,7667.4,0.55514,cold,200
471,resnet,medium,5199.2,0.368509,cold,200
472,grayscale,small,143.5,0.014521,warm,200
473,genmatrix,medium,3856.6,0.000251,cold,200
474,grayscale,large,9988.1,2.811198,cold,200
475,mobilenet,small,4112.2,0.029618,cold,200
476,genmatrix,medium,3872.4,0.000304,cold,200
477,resnet,large,5483.4,0.380255,cold,200
478,genmatrix,medium,3878.4,0.000196,cold,200
479,fastfouriertransform,large,4110.9,0.009566,cold,200
480,genmatrix,large,3793.1,0.000806,cold,200
481,fetchdata,medium,17671.7,10.118785,cold,200
482,fetchdata,small,3854.5,0.080624,cold,200
483,graphgen,small,4158.9,0.037519,cold,200
484,grayscale,large,20936.7,3.111278,cold,200
485,resnet,medium,5738.2,0.393479,cold,200
486,mobilenet,small,4078.8,0.061521,cold,200
487,mobilenet,large,3849.4,0.05684,cold,200
488,grayscale,large,21555.4,2.849179,cold,200
489,matrixmul,medium,7937.3,0.555457,cold,200
490,pagerank,large,4401.0,0.41277,cold,200
491,mobilenet,medium,3837.1,0.020101,cold,200
492,fastfouriertransform,large,3826.0,0.005015,cold,200
493,graphgen,medium,4367.7,0.014795,cold,200
494,linpack,large,3828.7,0.007792,cold,200
495,grayscale,small,7360.5,0.008045,cold,200
496,fastfouriertransform,small,3920.0,0.004918,cold,200
497,resnet,large,9726.4,0.870907,cold,200
498,graphgen,large,6332.4,0.151954,cold,200
499,grayscale,large,28704.3,3.356448,cold,200
500,graphgen,small,6241.5,0.002871,cold,200
501,mobilenet,large,3995.4,0.018327,cold,200
502,mobilenet,medium,65.7,0.04599,warm,200
503,fetchdata,large,4037.4,0.095147,cold,200
504,matrixmul,large,3981.5,0.005386,cold,200
505,mobilenet,small,4022.8,0.079105,cold,200
506,mobilenet,medium,4080.4,0.090344,cold,200
507,matrixmul,medium,5556.8,0.582995,cold,200
508,linpack,large,4026.7,0.005289,cold,200
509,fastfouriertransform,small,4049.3,0.005704,cold,200
510,linpack,medium,4982.0,0.754665,cold,200
511,mobilenet,medium,4062.2,0.048302,cold,200
512,matrixmul,large,4122.0,0.005498,cold,200
513,graphgen,medium,4511.6,0.014385,cold,200
514,fastfouriertransform,medium,4702.5,0.647688,cold,200
515,grayscale,medium,5301.7,0.05897,cold,200
516,fastfouriertransform,medium,4853.0,0.737695,cold,200
517,pagerank,small,4142.9,0.015024,cold,200
518,pagerank,medium,4660.3,0.498231,cold,200
519,matrixmul,small,4185.3,0.009202,cold,200
520,genmatrix,large,4236.2,0.000847,cold,200
521,linpack,large,4140.5,0.00511,cold,200
522,mobilenet,large,4215.7,0.044477,cold,200
523,mobilenet,small,4235.3,0.05255,cold,200
524,genmatrix,medium,4139.4,0.001311,cold,200
525,pagerank,small,4128.9,0.011551,cold,200
526,grayscale,medium,10767.6,0.063804,cold,200
527,mobilenet,small,4198.9,0.053202,cold,200
528,graphgen,large,4788.5,0.066959,cold,200
529,resnet,small,5857.8,0.492127,cold,200
530,fetchdata,medium,4296.8,0.093884,cold,200
531,pagerank,small,4143.7,0.011461,cold,200
532,pagerank,medium,4189.8,0.050066,cold,200
533,fastfouriertransform,small,4157.2,0.005744,cold,200
534,fastfouriertransform,medium,4870.6,0.720402,cold,200
535,fastfouriertransform,large,4141.4,0.00499,cold,200
536,fetchdata,medium,4286.3,0.093093,cold,200
537,grayscale,large,21188.8,3.079398,cold,200
538,grayscale,medium,9455.4,0.067504,cold,200
539,mobilenet,medium,4229.6,0.054429,cold,200
540,genmatrix,medium,4139.0,0.0002,cold,200
541,pagerank,small,4215.1,0.012106,cold,200
542,matrixmul,small,4206.0,0.005067,cold,200
543,resnet,large,6316.5,0.562086,cold,200
544,fetchdata,small,4314.2,0.095749,cold,200
545,grayscale,medium,9463.0,0.062503,cold,200
546,linpack,large,4238.8,0.007183,cold,200
547,grayscale,small,9511.7,0.008307,cold,200
548,grayscale,large,28349.7,3.316166,cold,200
549,grayscale,large,28289.1,3.31831,cold,200
550,resnet,large,7619.4,0.207557,cold,200
551,mobilenet,small,4230.5,0.028421,cold,200
552,mobilenet,large,4281.9,0.054961,cold,200
553,mobilenet,medium,4320.0,0.088238,cold,200
554,linpack,large,4279.5,0.006052,cold,200
555,pagerank,medium,4339.6,0.050207,cold,200
556,mobilenet,medium,4312.4,0.023066,cold,200
557,genmatrix,large,4325.8,0.000837,cold,200
558,genmatrix,large,4328.5,0.000837,cold,200
