index,function,size,latency_ms,execution_time_sec,type,status
52,grayscale,small,2858.6,0.01005,cold,200
53,genmatrix,large,2561.3,0.000947,cold,200
54,pagerank,large,4065.4,0.291099,cold,200
55,grayscale,large,28618.1,2.750903,cold,200
56,resnet,medium,3361.1,0.225349,cold,200
57,resnet,medium,2500.9,0.140736,cold,200
58,linpack,small,6629.8,0.005745,cold,200
59,fetchdata,large,3180.1,0.082278,cold,200
60,mobilenet,small,2314.1,0.02764,cold,200
61,graphgen,small,4015.3,0.00494,cold,200
62,fetchdata,large,3313.1,0.078207,cold,200
63,fetchdata,large,3222.9,0.079931,cold,200
64,matrixmul,large,2695.1,0.010235,cold,200
65,fastfouriertransform,medium,4376.7,0.638827,cold,200
66,matrixmul,large,2726.4,0.00858,cold,200
67,mobilenet,large,2305.0,0.02859,cold,200
68,grayscale,large,28657.2,3.212646,cold,200
69,graphgen,large,10659.9,0.104329,cold,200
70,fastfouriertransform,large,3687.4,0.004927,cold,200
71,pagerank,medium,1868.7,0.056732,warm,200
72,linpack,small,6496.6,0.005916,cold,200
73,grayscale,medium,2744.9,0.069085,cold,200
74,fetchdata,medium,2870.8,0.078629,cold,200
75,graphgen,large,10720.0,0.099078,cold,200
76,grayscale,large,28361.7,2.95063,cold,200
77,fetchdata,large,2603.3,0.081375,cold,200
78,fastfouriertransform,large,4269.2,0.004824,cold,200
79,grayscale,large,28488.8,3.594848,cold,200
80,pagerank,large,3097.0,0.316343,cold,200
81,genmatrix,small,2180.7,0.000108,cold,200
82,linpack,small,6379.6,0.005666,cold,200
83,pagerank,large,2683.3,0.334322,cold,200
84,graphgen,large,10522.8,0.187426,cold,200
85,linpack,medium,4022.5,0.756347,cold,200
86,graphgen,small,8767.3,0.004865,cold,200
87,linpack,medium,3255.9,0.67135,cold,200
88,genmatrix,small,2030.8,0.000123,cold,200
89,genmatrix,large,2046.4,0.003347,cold,200
90,fastfouriertransform,small,4180.9,0.004864,cold,200
91,mobilenet,small,2154.8,0.019564,cold,200
92,pagerank,small,1506.0,0.016593,warm,200
93,fetchdata,large,2598.2,0.078231,cold,200
94,mobilenet,large,2079.5,0.032304,cold,200
95,fetchdata,medium,2738.5,0.076817,cold,200
96,pagerank,large,2131.2,0.324408,cold,200
97,matrixmul,small,2344.9,0.009886,cold,200
98,pagerank,large,3226.1,0.315649,cold,200
99,genmatrix,large,1808.3,0.00116,warm,200
100,grayscale,medium,2500.8,0.066613,cold,200
101,linpack,medium,6877.9,0.716915,cold,200
102,pagerank,medium,1658.1,0.051499,warm,200
103,fastfouriertransform,small,3977.2,0.004936,cold,200
104,genmatrix,small,1759.6,0.000143,warm,200
105,linpack,small,6897.4,0.005434,cold,200
106,resnet,large,3431.9,0.186965,cold,200
107,genmatrix,large,2075.1,0.000945,cold,200
108,genmatrix,small,1985.4,0.000156,warm,200
109,fastfouriertransform,large,3951.4,0.004924,cold,200
110,graphgen,small,8512.0,0.004945,cold,200
111,fastfouriertransform,small,3932.9,0.004833,cold,200
112,linpack,small,3813.6,0.006693,cold,200
113,pagerank,small,3486.2,0.010474,cold,200
114,grayscale,large,28178.1,3.178718,cold,200
115,mobilenet,small,1938.5,0.018255,warm,200
116,pagerank,small,3468.8,0.010483,cold,200
117,resnet,large,3519.8,0.184859,cold,200
118,mobilenet,small,1962.4,0.034205,warm,200
119,mobilenet,medium,1969.0,0.026292,warm,200
120,genmatrix,small,1867.0,0.000116,warm,200
121,fastfouriertransform,large,3847.0,0.004825,cold,200
122,matrixmul,medium,3114.4,0.885707,cold,200
123,matrixmul,medium,3904.8,0.852428,cold,200
124,mobilenet,large,1925.5,0.030133,warm,200
125,graphgen,large,10399.6,0.105753,cold,200
126,fastfouriertransform,small,3803.3,0.004859,cold,200
127,matrixmul,large,3894.0,0.008436,cold,200
128,linpack,small,6682.6,0.005407,cold,200
129,genmatrix,small,1778.3,0.000118,warm,200
130,genmatrix,large,1866.6,0.000781,warm,200
131,mobilenet,small,1884.4,0.027596,warm,200
132,matrixmul,small,3857.4,0.007953,cold,200
133,grayscale,medium,2278.3,0.063047,cold,200
134,genmatrix,small,1801.7,0.000136,warm,200
135,mobilenet,large,1993.1,0.027208,warm,200
136,fastfouriertransform,small,3707.2,0.004857,cold,200
137,pagerank,small,3279.9,0.01033,cold,200
138,fastfouriertransform,small,3692.5,0.004803,cold,200
139,fetchdata,medium,2059.4,0.078305,cold,200
140,mobilenet,medium,1819.4,0.030974,warm,200
141,genmatrix,medium,1775.3,0.000259,warm,200
142,graphgen,small,7399.0,0.005435,cold,200
143,matrixmul,small,3763.3,0.008275,cold,200
144,matrixmul,medium,4630.6,0.877679,cold,200
145,mobilenet,medium,1798.7,0.026968,warm,200
146,matrixmul,large,4629.2,0.008097,cold,200
147,pagerank,large,3654.2,0.290763,cold,200
148,mobilenet,small,1772.1,0.024471,warm,200
149,genmatrix,medium,1710.5,0.000203,warm,200
150,genmatrix,small,1722.8,0.000141,warm,200
151,resnet,large,3601.8,0.416599,cold,200
152,pagerank,small,3136.5,0.011527,cold,200
153,linpack,small,6434.0,0.005399,cold,200
154,graphgen,large,9980.3,0.107207,cold,200
155,mobilenet,large,1780.9,0.027333,warm,200
156,pagerank,small,3136.4,0.012002,cold,200
157,graphgen,large,9666.1,0.117771,cold,200
158,fastfouriertransform,small,3507.1,0.004931,cold,200
159,fastfouriertransform,large,3507.0,0.004895,cold,200
160,fastfouriertransform,large,3501.1,0.004898,cold,200
161,genmatrix,medium,1785.4,0.000195,warm,200
162,fastfouriertransform,large,3484.2,0.004909,cold,200
163,genmatrix,large,1803.6,0.000834,warm,200
164,resnet,small,3771.6,0.301916,cold,200
165,resnet,small,5147.3,0.319219,cold,200
166,matrixmul,large,4450.2,0.008284,cold,200
167,resnet,large,5439.1,0.267985,cold,200
168,pagerank,medium,3110.1,0.103869,cold,200
169,grayscale,small,1989.4,0.006784,warm,200
170,linpack,small,6263.2,0.00537,cold,200
171,grayscale,medium,2126.1,0.05972,cold,200
172,fetchdata,large,2291.9,0.077934,cold,200
173,grayscale,medium,2104.1,0.058121,cold,200
174,linpack,small,3195.3,0.006552,cold,200
175,graphgen,medium,5670.8,0.027483,cold,200
176,resnet,large,3962.5,0.315589,cold,200
177,fastfouriertransform,small,1856.4,0.006463,warm,200
178,pagerank,small,2132.5,0.288934,cold,200
179,pagerank,medium,2257.0,0.047195,cold,200
180,fetchdata,medium,2289.3,0.076805,cold,200
181,fastfouriertransform,small,1875.8,0.004905,warm,200
182,linpack,medium,6892.1,0.735696,cold,200
183,fetchdata,medium,2334.0,0.07743,cold,200
184,pagerank,large,2598.1,0.287961,cold,200
185,grayscale,large,30152.3,2.71772,cold,200
186,pagerank,small,2052.9,0.012475,cold,200
187,pagerank,medium,2222.6,0.049353,cold,200
188,fastfouriertransform,small,1843.1,0.00493,warm,200
189,grayscale,small,1917.8,0.006891,warm,200
190,fastfouriertransform,large,1916.7,0.005247,warm,200
191,pagerank,small,2038.0,0.011468,cold,200
192,grayscale,medium,27177.9,0.059132,cold,200
193,resnet,small,2118.5,0.200798,cold,200
194,linpack,small,6787.1,0.005456,cold,200
195,grayscale,large,15670.4,3.036356,cold,200
196,mobilenet,medium,1984.9,0.041883,warm,200
197,graphgen,small,5085.7,0.004773,cold,200
198,matrixmul,medium,5156.5,0.976552,cold,200
199,graphgen,small,4989.7,0.004879,cold,200
200,linpack,small,6727.6,0.005361,cold,200
201,grayscale,small,5097.3,0.006925,cold,200
202,mobilenet,large,1970.2,0.031466,warm,200
203,matrixmul,large,5136.3,0.009153,cold,200
204,graphgen,small,4976.8,0.004794,cold,200
205,fastfouriertransform,large,2010.8,0.004932,cold,200
206,fetchdata,large,2129.0,0.12742,cold,200
207,graphgen,medium,8985.9,0.02347,cold,200
208,resnet,large,2179.0,0.146264,cold,200
209,fetchdata,medium,2228.8,0.083577,cold,200
210,fetchdata,small,2159.0,0.075934,cold,200
211,grayscale,medium,5238.7,0.079695,cold,200
212,graphgen,medium,8856.5,0.028015,cold,200
213,genmatrix,large,2078.6,0.000778,cold,200
214,genmatrix,large,2100.5,0.00078,cold,200
215,fastfouriertransform,medium,2736.9,0.650138,cold,200
216,pagerank,medium,2336.6,0.052506,cold,200
217,resnet,large,2235.6,0.135751,cold,200
218,fetchdata,small,2164.7,0.076236,cold,200
219,fetchdata,small,2162.1,0.077899,cold,200
220,matrixmul,small,4975.1,0.008159,cold,200
221,fetchdata,large,2212.5,0.075851,cold,200
222,linpack,medium,3503.9,0.8054,cold,200
223,genmatrix,medium,2126.6,0.000202,cold,200
224,fetchdata,large,2197.8,0.077378,cold,200
225,fastfouriertransform,medium,2766.6,0.650755,cold,200
226,graphgen,medium,8461.9,0.025766,cold,200
227,genmatrix,small,2118.2,0.000104,cold,200
228,mobilenet,medium,2137.8,0.024539,cold,200
229,grayscale,small,4819.5,0.006914,cold,200
230,genmatrix,small,2123.7,0.006952,cold,200
231,genmatrix,medium,2122.7,0.000194,cold,200
232,linpack,medium,4110.7,0.705809,cold,200
233,fastfouriertransform,medium,3189.5,0.630568,cold,200
234,linpack,large,6387.6,0.005356,cold,200
235,pagerank,medium,2317.9,0.050487,cold,200
236,pagerank,medium,2248.5,0.098191,cold,200
237,graphgen,small,8703.8,0.005266,cold,200
238,grayscale,small,4731.2,0.006912,cold,200
239,resnet,medium,2394.4,0.18429,cold,200
240,graphgen,small,2247.3,0.004197,cold,200
241,resnet,medium,2585.7,0.209031,cold,200
242,linpack,large,6307.3,0.005494,cold,200
243,linpack,medium,6983.4,0.698986,cold,200
244,resnet,large,2708.3,0.142775,cold,200
245,fastfouriertransform,medium,3196.9,0.626728,cold,200
246,resnet,small,2904.8,0.223339,cold,200
247,grayscale,small,4641.4,0.006986,cold,200
248,matrixmul,small,4729.6,0.008392,cold,200
249,pagerank,large,2543.0,0.290025,cold,200
250,genmatrix,medium,2172.5,0.000202,cold,200
251,matrixmul,small,4662.9,0.008529,cold,200
252,linpack,large,6879.4,0.005079,cold,200
253,linpack,large,6883.8,0.005111,cold,200
254,fastfouriertransform,large,2984.7,0.005602,cold,200
255,grayscale,large,16064.2,3.892868,cold,200
256,grayscale,large,15955.4,3.06626,cold,200
257,matrixmul,medium,7657.8,1.083385,cold,200
258,matrixmul,large,7675.1,0.008842,cold,200
259,grayscale,large,18654.5,3.169684,cold,200
260,fetchdata,small,2511.1,0.078557,cold,200
261,matrixmul,large,9107.8,0.008238,cold,200
262,matrixmul,large,7690.7,0.008044,cold,200
263,fetchdata,large,2499.0,0.079482,cold,200
264,resnet,medium,3016.0,0.280555,cold,200
265,matrixmul,large,7839.1,0.008209,cold,200
266,graphgen,medium,2542.5,0.012865,cold,200
267,grayscale,small,4466.4,0.009874,cold,200
268,matrixmul,large,7606.6,0.008425,cold,200
269,resnet,large,3349.2,0.385436,cold,200
270,linpack,medium,3160.7,0.769691,cold,200
271,mobilenet,medium,2465.2,0.045702,cold,200
272,genmatrix,large,2429.1,0.000796,cold,200
273,mobilenet,large,2489.6,0.055577,cold,200
274,fetchdata,large,2451.2,0.078126,cold,200
275,fastfouriertransform,medium,3554.5,0.650584,cold,200
276,pagerank,large,2868.8,0.342449,cold,200
277,resnet,medium,4299.9,0.263201,cold,200
278,fastfouriertransform,small,2362.5,0.005146,cold,200
279,grayscale,small,4316.9,0.012446,cold,200
280,genmatrix,small,2353.3,0.000112,cold,200
281,graphgen,small,2394.5,0.003043,cold,200
282,genmatrix,medium,2355.1,0.000202,cold,200
283,resnet,small,3177.6,0.274799,cold,200
284,mobilenet,medium,2433.8,0.071054,cold,200
285,resnet,small,3639.5,0.464788,cold,200
286,matrixmul,medium,5256.7,0.907203,cold,200
287,matrixmul,small,5255.7,0.008357,cold,200
288,fetchdata,large,2400.5,0.081734,cold,200
289,graphgen,small,2339.7,0.003181,cold,200
290,matrixmul,small,5258.9,0.008443,cold,200
291,fetchdata,large,2395.5,0.081075,cold,200
292,pagerank,medium,2742.3,0.061788,cold,200
293,graphgen,large,2965.5,0.115769,cold,200
294,genmatrix,small,2313.5,0.000168,cold,200
295,mobilenet,small,2378.3,0.061073,cold,200
296,mobilenet,large,2433.1,0.054981,cold,200
297,pagerank,large,3014.0,0.327834,cold,200
298,resnet,medium,3441.7,0.470432,cold,200
299,mobilenet,large,2425.2,0.047618,cold,200
300,pagerank,medium,2484.3,0.047543,cold,200
301,pagerank,medium,2735.7,0.065502,cold,200
302,fetchdata,large,2502.9,0.08236,cold,200
303,mobilenet,medium,2461.2,0.046312,cold,200
304,grayscale,small,26008.8,0.006883,cold,200
305,grayscale,large,31661.8,2.68055,cold,200
306,mobilenet,large,2499.1,0.045579,cold,200
307,genmatrix,medium,2660.0,0.000195,cold,200
308,mobilenet,small,2515.3,0.049901,cold,200
309,grayscale,small,4022.2,0.012058,cold,200
310,grayscale,medium,4285.2,0.071545,cold,200
311,linpack,large,2743.7,0.005267,cold,200
312,fastfouriertransform,small,2530.9,0.005361,cold,200
313,fetchdata,small,2577.0,0.077315,cold,200
314,matrixmul,large,4982.2,0.008685,cold,200
315,fetchdata,large,2623.4,0.078767,cold,200
316,genmatrix,small,2567.3,0.000128,cold,200
317,matrixmul,medium,8251.2,1.043852,cold,200
318,linpack,large,2685.2,0.005441,cold,200
319,mobilenet,medium,2597.2,0.048042,cold,200
320,graphgen,small,2703.3,0.00437,cold,200
321,matrixmul,medium,9130.4,0.94602,cold,200
322,resnet,large,3614.9,0.326758,cold,200
323,graphgen,large,3300.9,0.079493,cold,200
324,matrixmul,medium,9965.7,0.826874,cold,200
325,graphgen,medium,3375.8,0.020592,cold,200
326,grayscale,medium,25901.5,0.057958,cold,200
327,matrixmul,large,9083.2,0.00853,cold,200
328,pagerank,large,2180.9,0.311245,cold,200
329,genmatrix,medium,2673.4,0.00026,cold,200
330,genmatrix,medium,2669.2,0.000217,cold,200
331,matrixmul,medium,10695.0,0.863929,cold,200
332,graphgen,medium,3348.8,0.016524,cold,200
333,linpack,large,2693.3,0.005509,cold,200
334,matrixmul,large,10701.4,0.010788,cold,200
335,fetchdata,medium,2770.8,0.078372,cold,200
336,fetchdata,large,2810.5,0.081476,cold,200
337,pagerank,small,2747.4,0.012253,cold,200
338,matrixmul,large,4783.2,0.008177,cold,200
339,resnet,large,4123.3,0.444434,cold,200
340,graphgen,small,3295.6,0.003324,cold,200
341,matrixmul,small,4770.3,0.008469,cold,200
342,mobilenet,small,2937.8,0.040213,cold,200
343,graphgen,medium,3371.4,0.015366,cold,200
344,matrixmul,medium,5651.0,0.908412,cold,200
345,genmatrix,medium,3053.7,0.006432,cold,200
346,linpack,medium,3791.6,0.724562,cold,200
347,matrixmul,medium,12511.7,0.933412,cold,200
348,matrixmul,medium,11548.9,0.976273,cold,200
349,fastfouriertransform,medium,3965.6,0.795106,cold,200
350,graphgen,large,4033.8,0.086145,cold,200
351,pagerank,small,3220.7,0.021103,cold,200
352,linpack,small,3772.0,0.005092,cold,200
353,fastfouriertransform,large,3284.7,0.0056,cold,200
354,graphgen,small,3805.2,0.002807,cold,200
355,genmatrix,small,3271.6,0.000126,cold,200
356,graphgen,large,4291.0,0.069138,cold,200
357,fetchdata,small,3366.5,0.089242,cold,200
358,fetchdata,medium,3444.9,0.083111,cold,200
359,fastfouriertransform,large,3407.5,0.004976,cold,200
360,genmatrix,medium,3410.1,0.000229,cold,200
361,grayscale,medium,3895.8,0.079671,cold,200
362,fetchdata,large,3527.8,0.094318,cold,200
363,resnet,large,3716.3,0.224833,cold,200
364,fastfouriertransform,small,3544.7,0.009296,cold,200
365,grayscale,small,3515.1,0.017941,cold,200
366,resnet,small,3927.7,0.241979,cold,200
367,grayscale,large,23953.0,2.814128,cold,200
368,matrixmul,medium,4441.2,0.876107,cold,200
369,genmatrix,small,3457.6,0.000133,cold,200
370,resnet,large,4294.5,0.470637,cold,200
371,genmatrix,small,3463.3,0.000143,cold,200
372,grayscale,large,6801.6,2.785858,cold,200
373,resnet,small,4007.2,0.172266,cold,200
374,resnet,small,4902.0,0.649179,cold,200
375,linpack,large,3454.1,0.005484,cold,200
376,matrixmul,large,4315.7,0.01113,cold,200
377,linpack,small,3435.7,0.006752,cold,200
378,pagerank,large,3834.3,0.341805,cold,200
379,linpack,small,3427.7,0.006726,cold,200
380,matrixmul,medium,4992.3,0.745088,cold,200
381,fastfouriertransform,medium,4022.9,0.63829,cold,200
382,linpack,large,3460.5,0.006056,cold,200
383,mobilenet,large,3458.7,0.048512,cold,200
384,fetchdata,medium,3504.4,0.084128,cold,200
385,fetchdata,large,3498.3,0.091967,cold,200
386,pagerank,large,4271.7,0.32884,cold,200
387,grayscale,large,21888.9,2.77202,cold,200
388,pagerank,medium,3742.3,0.050223,cold,200
389,mobilenet,medium,3456.5,0.101401,cold,200
390,resnet,medium,4011.2,0.16252,cold,200
391,linpack,small,3337.0,0.005213,cold,200
392,fastfouriertransform,medium,4426.8,1.084,cold,200
393,mobilenet,small,3363.0,0.032306,cold,200
394,mobilenet,large,3410.4,0.038111,cold,200
395,resnet,large,5254.1,0.571481,cold,200
396,matrixmul,medium,5536.2,0.675255,cold,200
397,graphgen,medium,4012.9,0.013735,cold,200
398,linpack,small,3370.2,0.012626,cold,200
399,mobilenet,small,3409.0,0.032904,cold,200
400,linpack,medium,4172.2,0.806869,cold,200
401,linpack,medium,4115.7,0.715643,cold,200
402,resnet,large,4265.7,0.372006,cold,200
403,grayscale,large,22954.2,2.833266,cold,200
404,graphgen,large,4440.4,0.090394,cold,200
405,genmatrix,small,3537.3,0.000106,cold,200
406,genmatrix,large,3378.3,0.001633,cold,200
407,matrixmul,medium,6102.7,0.668629,cold,200
408,pagerank,small,3436.1,0.014189,cold,200
409,mobilenet,large,3386.8,0.032993,cold,200
410,mobilenet,medium,3487.6,0.067161,cold,200
411,graphgen,small,3704.3,0.002961,cold,200
412,grayscale,small,5927.7,0.008778,cold,200
413,matrixmul,large,6092.7,0.006593,cold,200
414,genmatrix,medium,3444.6,0.000205,cold,200
415,resnet,medium,5461.3,0.400839,cold,200
416,mobilenet,large,3486.0,0.056749,cold,200
417,pagerank,medium,4005.9,0.055274,cold,200
418,matrixmul,large,6031.6,0.005924,cold,200
419,pagerank,medium,3582.1,0.056751,cold,200
420,linpack,large,3983.4,0.00551,cold,200
421,mobilenet,medium,3451.0,0.058152,cold,200
422,grayscale,medium,5987.5,0.069216,cold,200
423,genmatrix,small,3424.5,0.000147,cold,200
424,genmatrix,medium,20.0,0.000198,warm,200
425,fastfouriertransform,large,3401.9,0.005003,cold,200
426,pagerank,large,3892.9,0.347246,cold,200
427,fetchdata,small,3450.6,0.08777,cold,200
428,genmatrix,large,3497.7,0.001401,cold,200
429,mobilenet,medium,3510.5,0.048911,cold,200
430,resnet,large,4319.6,0.350031,cold,200
431,resnet,medium,4750.2,0.43239,cold,200
432,fastfouriertransform,small,3583.4,0.005302,cold,200
433,grayscale,small,5719.6,0.008597,cold,200
434,linpack,small,3787.8,0.005135,cold,200
435,grayscale,small,13311.9,0.00844,cold,200
436,pagerank,small,4020.1,0.452173,cold,200
437,grayscale,small,5709.6,0.008243,cold,200
438,graphgen,large,4566.6,0.064392,cold,200
439,grayscale,large,27657.3,2.805048,cold,200
440,fetchdata,large,3675.4,0.081711,cold,200
441,mobilenet,small,3666.3,0.078586,cold,200
442,graphgen,large,5429.4,0.075756,cold,200
443,grayscale,medium,5821.3,0.07386,cold,200
444,mobilenet,medium,3685.2,0.084549,cold,200
445,linpack,small,3739.3,0.005703,cold,200
446,graphgen,medium,5080.2,0.014733,cold,200
447,mobilenet,small,3680.8,0.058772,cold,200
448,fastfouriertransform,medium,4512.9,0.82606,cold,200
449,mobilenet,small,3687.3,0.035027,cold,200
450,resnet,large,4867.9,0.292807,cold,200
451,graphgen,small,5588.9,0.003751,cold,200
452,fetchdata,large,3942.5,0.106965,cold,200
453,grayscale,small,13155.0,0.008351,cold,200
454,genmatrix,small,3609.0,0.000281,cold,200
455,pagerank,medium,3981.8,0.103182,cold,200
456,resnet,large,4977.9,0.167481,cold,200
457,resnet,small,5515.6,0.469084,cold,200
458,pagerank,medium,3667.1,0.061431,cold,200
459,mobilenet,medium,3685.9,0.099287,cold,200
460,grayscale,large,27994.7,2.700629,cold,200
461,matrixmul,medium,6405.4,0.802314,cold,200
462,resnet,large,6287.9,0.779977,cold,200
463,graphgen,large,6157.4,0.077188,cold,200
464,fastfouriertransform,small,3558.6,0.005475,cold,200
465,genmatrix,medium,3553.6,0.000206,cold,200
466,fastfouriertransform,small,3552.9,0.00526,cold,200
467,genmatrix,small,3543.9,0.000125,cold,200
468,pagerank,small,3585.1,0.013711,cold,200
469,fetchdata,small,3605.9,0.079008,cold,200
470,matrixmul,medium,7333.3,0.874748,cold,200
471,resnet,medium,3820.3,0.22506,cold,200
472,grayscale,small,5365.2,0.00822,cold,200
473,genmatrix,medium,3569.8,0.000234,cold,200
474,grayscale,large,21595.0,3.325746,cold,200
475,mobilenet,small,3588.8,0.02752,cold,200
476,genmatrix,medium,3590.3,0.000214,cold,200
477,resnet,large,3891.2,0.160846,cold,200
478,genmatrix,medium,3588.8,0.000242,cold,200
479,fastfouriertransform,large,3595.6,0.005398,cold,200
480,genmatrix,large,3623.4,0.000962,cold,200
481,fetchdata,medium,3662.1,0.079103,cold,200
482,fetchdata,small,3738.9,0.087948,cold,200
483,graphgen,small,5233.3,0.006051,cold,200
484,grayscale,large,20860.2,3.071287,cold,200
485,resnet,medium,4042.2,0.232268,cold,200
486,mobilenet,small,3705.8,0.02728,cold,200
487,mobilenet,large,3722.0,0.046318,cold,200
488,grayscale,large,30373.4,2.681785,cold,200
489,matrixmul,medium,9288.1,0.972264,cold,200
490,pagerank,large,4428.8,0.415039,cold,200
491,mobilenet,medium,3791.5,0.065889,cold,200
492,fastfouriertransform,large,3719.6,0.005273,cold,200
493,graphgen,medium,5325.8,0.016911,cold,200
494,linpack,large,3733.5,0.005425,cold,200
495,grayscale,small,5142.6,0.008997,cold,200
496,fastfouriertransform,small,3782.4,0.005136,cold,200
497,resnet,large,4325.4,0.39266,cold,200
498,graphgen,large,4267.6,0.067018,cold,200
499,grayscale,large,20842.3,2.758024,cold,200
500,graphgen,small,4293.0,0.037429,cold,200
501,mobilenet,large,3791.4,0.029445,cold,200
502,mobilenet,medium,3807.1,0.06889,cold,200
503,fetchdata,large,4094.4,0.09947,cold,200
504,matrixmul,large,6947.0,0.009061,cold,200
505,mobilenet,small,3863.9,0.079649,cold,200
506,mobilenet,medium,3823.0,0.042454,cold,200
507,matrixmul,medium,4388.0,0.556936,cold,200
508,linpack,large,4076.3,0.005462,cold,200
509,fastfouriertransform,small,3902.9,0.006367,cold,200
510,linpack,medium,4797.1,0.865698,cold,200
511,mobilenet,medium,3975.5,0.084479,cold,200
512,matrixmul,large,4365.7,0.005167,cold,200
513,graphgen,medium,4228.0,0.012582,cold,200
514,fastfouriertransform,medium,5012.9,1.03939,cold,200
515,grayscale,medium,5155.3,0.072408,cold,200
516,fastfouriertransform,medium,4754.3,0.765212,cold,200
517,pagerank,small,3994.7,0.009995,cold,200
518,pagerank,medium,4052.2,0.044032,cold,200
519,matrixmul,small,4289.3,0.005682,cold,200
520,genmatrix,large,4109.3,0.000782,cold,200
521,linpack,large,4101.6,0.010208,cold,200
522,mobilenet,large,4135.0,0.047788,cold,200
523,mobilenet,small,4115.1,0.04542,cold,200
524,genmatrix,medium,4093.4,0.0002,cold,200
525,pagerank,small,4096.3,0.011822,cold,200
526,grayscale,medium,12632.8,0.062187,cold,200
527,mobilenet,small,4147.6,0.066009,cold,200
528,graphgen,large,5316.5,0.064684,cold,200
529,resnet,small,4656.0,0.587031,cold,200
530,fetchdata,medium,4146.2,0.084944,cold,200
531,pagerank,small,4083.6,0.01704,cold,200
532,pagerank,medium,4157.4,0.072188,cold,200
533,fastfouriertransform,small,4077.3,0.005026,cold,200
534,fastfouriertransform,medium,5323.3,0.742846,cold,200
535,fastfouriertransform,large,4087.4,0.005205,cold,200
536,fetchdata,medium,4149.3,0.084452,cold,200
537,grayscale,large,32144.3,2.721185,cold,200
538,grayscale,medium,4229.9,0.120994,cold,200
539,mobilenet,medium,4120.5,0.048242,cold,200
540,genmatrix,medium,4062.1,0.000214,cold,200
541,pagerank,small,4187.7,0.090905,cold,200
542,matrixmul,small,4079.6,0.005958,cold,200
543,resnet,large,4263.6,0.136925,cold,200
544,fetchdata,small,4157.2,0.087678,cold,200
545,grayscale,medium,12648.1,0.060532,cold,200
546,linpack,large,4058.8,0.008282,cold,200
547,grayscale,small,4127.7,0.011262,cold,200
548,grayscale,large,9291.5,4.916024,cold,200
549,grayscale,large,20113.2,2.878948,cold,200
550,resnet,large,4909.9,0.447288,cold,200
551,mobilenet,small,4087.6,0.0263,cold,200
552,mobilenet,large,4298.3,0.046401,cold,200
553,mobilenet,medium,4104.8,0.028296,cold,200
554,linpack,large,4076.8,0.00558,cold,200
555,pagerank,medium,4182.7,0.066145,cold,200
556,mobilenet,medium,4083.2,0.034408,cold,200
557,genmatrix,large,4194.4,0.000832,cold,200
558,genmatrix,large,4326.8,0.000814,cold,200
