index,function,size,latency_ms,execution_time_sec,type,status
138,fastfouriertransform,small,1554.3,0.00712,warm,200
139,fetchdata,medium,2116.8,0.085825,cold,200
140,mobilenet,medium,2087.8,0.024528,cold,200
141,genmatrix,medium,1532.9,0.000194,warm,200
142,graphgen,small,3913.5,0.005694,cold,200
143,matrixmul,small,3777.9,0.007958,cold,200
144,matrixmul,medium,4267.4,0.567149,cold,200
145,mobilenet,medium,2098.5,0.019962,cold,200
146,matrixmul,large,3707.9,0.005064,cold,200
147,pagerank,large,7620.5,0.503772,cold,200
148,mobilenet,small,2061.2,0.021708,cold,200
149,genmatrix,medium,1633.7,0.000195,warm,200
150,genmatrix,small,1637.9,0.000139,warm,200
151,resnet,large,3105.7,0.232596,cold,200
152,pagerank,small,3282.9,0.101751,cold,200
153,linpack,small,7085.5,0.00919,cold,200
154,graphgen,large,4272.5,0.084579,cold,200
155,mobilenet,large,2052.6,0.020799,cold,200
156,pagerank,small,3261.7,0.01776,cold,200
157,graphgen,large,5183.1,0.06761,cold,200
158,fastfouriertransform,small,1748.4,0.005476,warm,200
159,fastfouriertransform,large,1745.3,0.006741,warm,200
160,fastfouriertransform,large,1736.3,0.00533,warm,200
161,genmatrix,medium,1715.2,0.000217,warm,200
162,fastfouriertransform,large,1725.9,0.005165,warm,200
163,genmatrix,large,1747.3,0.000859,warm,200
164,resnet,small,3369.8,0.393928,cold,200
165,resnet,small,3726.5,0.332686,cold,200
166,matrixmul,large,3602.6,0.005088,cold,200
167,resnet,large,3828.0,0.154533,cold,200
168,pagerank,medium,3410.9,0.076373,cold,200
169,grayscale,small,26434.4,0.007373,cold,200
170,linpack,small,4630.7,0.005242,cold,200
171,grayscale,medium,26457.2,0.066144,cold,200
172,fetchdata,large,2375.2,0.083235,cold,200
173,grayscale,medium,26494.9,0.058645,cold,200
174,linpack,small,4592.7,0.005234,cold,200
175,graphgen,medium,3891.4,0.01929,cold,200
176,resnet,large,4037.3,0.287342,cold,200
177,fastfouriertransform,small,1740.3,0.00494,warm,200
178,pagerank,small,3088.4,0.018344,cold,200
179,pagerank,medium,3659.6,0.15781,cold,200
180,fetchdata,medium,2460.4,0.082288,cold,200
181,fastfouriertransform,small,1730.5,0.005934,warm,200
182,linpack,medium,5331.2,0.772605,cold,200
183,fetchdata,medium,2356.2,0.078302,cold,200
184,pagerank,large,7759.2,0.444991,cold,200
185,grayscale,large,34644.7,2.720226,cold,200
186,pagerank,small,3065.0,0.01851,cold,200
187,pagerank,medium,3659.3,0.079647,cold,200
188,fastfouriertransform,small,1729.7,0.004975,warm,200
189,grayscale,small,26264.2,0.007657,cold,200
190,fastfouriertransform,large,1792.7,0.004891,warm,200
191,pagerank,small,3031.5,0.018006,cold,200
192,grayscale,medium,29061.6,0.062719,cold,200
193,resnet,small,4229.0,0.370473,cold,200
194,linpack,small,6676.3,0.00511,cold,200
195,grayscale,large,34630.0,2.683457,cold,200
196,mobilenet,medium,1936.8,0.023669,warm,200
197,graphgen,small,3735.1,0.005375,cold,200
198,matrixmul,medium,4360.9,0.521478,cold,200
199,graphgen,small,4450.9,0.004861,cold,200
200,linpack,small,6616.8,0.005169,cold,200
201,grayscale,small,26143.4,0.007756,cold,200
202,mobilenet,large,2035.3,0.020634,cold,200
203,matrixmul,large,4310.6,0.005102,cold,200
204,graphgen,small,4608.6,0.003236,cold,200
205,fastfouriertransform,large,2059.7,0.005613,cold,200
206,fetchdata,large,2293.3,0.093229,cold,200
207,graphgen,medium,4460.7,0.014189,cold,200
208,resnet,large,4286.6,0.199754,cold,200
209,fetchdata,medium,2335.6,0.080837,cold,200
210,fetchdata,small,2416.2,0.079617,cold,200
211,grayscale,medium,28931.1,0.058352,cold,200
212,graphgen,medium,4524.5,0.016271,cold,200
213,genmatrix,large,2360.6,0.000807,cold,200
214,genmatrix,large,2381.0,0.001269,cold,200
215,fastfouriertransform,medium,3182.3,0.759184,cold,200
216,pagerank,medium,3550.8,0.073955,cold,200
217,resnet,large,4332.6,0.143597,cold,200
218,fetchdata,small,2423.9,0.086541,cold,200
219,fetchdata,small,2517.4,0.089716,cold,200
220,matrixmul,small,2361.8,0.005671,cold,200
221,fetchdata,large,2587.2,0.090218,cold,200
222,linpack,medium,5613.4,0.743368,cold,200
223,genmatrix,medium,2390.8,0.000216,cold,200
224,fetchdata,large,2650.4,0.087375,cold,200
225,fastfouriertransform,medium,3197.4,0.77017,cold,200
226,graphgen,medium,3524.2,0.015739,cold,200
227,genmatrix,small,2399.0,0.000121,cold,200
228,mobilenet,medium,2487.6,0.089723,cold,200
229,grayscale,small,25867.7,0.00771,cold,200
230,genmatrix,small,2413.7,0.00011,cold,200
231,genmatrix,medium,2415.4,0.000198,cold,200
232,linpack,medium,7006.1,0.745248,cold,200
233,fastfouriertransform,medium,3667.0,0.731755,cold,200
234,linpack,large,5536.0,0.005512,cold,200
235,pagerank,medium,2920.7,0.41796,cold,200
236,pagerank,medium,3011.8,0.509084,cold,200
237,graphgen,small,4307.8,0.004697,cold,200
238,grayscale,small,25795.3,0.006886,cold,200
239,resnet,medium,4296.7,0.17001,cold,200
240,graphgen,small,4283.3,0.003688,cold,200
241,resnet,medium,4445.5,0.175446,cold,200
242,linpack,large,5472.3,0.005381,cold,200
243,linpack,medium,7608.8,0.713397,cold,200
244,resnet,large,4648.9,0.217187,cold,200
245,fastfouriertransform,medium,3792.1,0.840755,cold,200
246,resnet,small,7015.9,0.300811,cold,200
247,grayscale,small,2620.5,0.015381,cold,200
248,matrixmul,small,2691.2,0.005475,cold,200
249,pagerank,large,3409.5,0.386569,cold,200
250,genmatrix,medium,2635.0,0.000222,cold,200
251,matrixmul,small,2646.6,0.005878,cold,200
252,linpack,large,7513.8,0.005177,cold,200
253,linpack,large,7519.4,0.005171,cold,200
254,fastfouriertransform,large,3706.7,0.005612,cold,200
255,grayscale,large,6367.7,3.313505,cold,200
256,grayscale,large,9310.9,2.980379,cold,200
257,matrixmul,medium,3361.0,0.712928,cold,200
258,matrixmul,large,2686.9,0.005942,cold,200
259,grayscale,large,12472.7,2.930316,cold,200
260,fetchdata,small,2777.6,0.092778,cold,200
261,matrixmul,large,3333.6,0.006374,cold,200
262,matrixmul,large,3346.8,0.005954,cold,200
263,fetchdata,large,2762.6,0.090162,cold,200
264,resnet,medium,4656.2,0.207947,cold,200
265,matrixmul,large,3345.0,0.005155,cold,200
266,graphgen,medium,3252.9,0.020849,cold,200
267,grayscale,small,5948.7,0.007631,cold,200
268,matrixmul,large,3321.7,0.005351,cold,200
269,resnet,large,4809.9,0.215277,cold,200
270,linpack,medium,8026.7,0.675565,cold,200
271,mobilenet,medium,2740.6,0.02313,cold,200
272,genmatrix,large,2787.5,0.000828,cold,200
273,mobilenet,large,2755.4,0.028363,cold,200
274,fetchdata,large,2799.6,0.082561,cold,200
275,fastfouriertransform,medium,3981.3,0.736258,cold,200
276,pagerank,large,3140.3,0.324892,cold,200
277,resnet,medium,4944.6,0.24011,cold,200
278,fastfouriertransform,small,3942.9,0.008916,cold,200
279,grayscale,small,5810.9,0.008623,cold,200
280,genmatrix,small,2753.0,0.008245,cold,200
281,graphgen,small,3097.0,0.005404,cold,200
282,genmatrix,medium,2737.5,0.000215,cold,200
283,resnet,small,6849.7,0.186859,cold,200
284,mobilenet,medium,2764.9,0.047249,cold,200
285,resnet,small,7011.4,0.195905,cold,200
286,matrixmul,medium,3719.6,0.567154,cold,200
287,matrixmul,small,3549.1,0.004999,cold,200
288,fetchdata,large,2847.7,0.091421,cold,200
289,graphgen,small,3045.4,0.003726,cold,200
290,matrixmul,small,3428.3,0.005023,cold,200
291,fetchdata,large,2888.8,0.082174,cold,200
292,pagerank,medium,3036.7,0.059927,cold,200
293,graphgen,large,3332.6,0.067913,cold,200
294,genmatrix,small,2793.8,0.000114,cold,200
295,mobilenet,small,2804.8,0.017675,cold,200
296,mobilenet,large,2838.4,0.040208,cold,200
297,pagerank,large,3479.8,0.34536,cold,200
298,resnet,medium,7066.1,0.212309,cold,200
299,mobilenet,large,2856.0,0.018889,cold,200
300,pagerank,medium,2956.4,0.063139,cold,200
301,pagerank,medium,3049.7,0.099977,cold,200
302,fetchdata,large,3122.3,0.099742,cold,200
303,mobilenet,medium,2867.4,0.01786,cold,200
304,grayscale,small,5587.3,0.008597,cold,200
305,grayscale,large,8352.7,5.002633,cold,200
306,mobilenet,large,2885.0,0.036193,cold,200
307,genmatrix,medium,2853.9,0.000198,cold,200
308,mobilenet,small,3083.9,0.03159,cold,200
309,grayscale,small,5547.0,0.008746,cold,200
310,grayscale,medium,8638.7,0.061469,cold,200
311,linpack,large,2845.2,0.005767,cold,200
312,fastfouriertransform,small,3195.6,0.005585,cold,200
313,fetchdata,small,2911.7,0.094537,cold,200
314,matrixmul,large,3221.4,0.005046,cold,200
315,fetchdata,large,2901.6,0.088262,cold,200
316,genmatrix,small,2803.2,0.000132,cold,200
317,matrixmul,medium,4176.4,0.723726,cold,200
318,linpack,large,2803.1,0.005398,cold,200
319,mobilenet,medium,2824.9,0.037853,cold,200
320,graphgen,small,3120.4,0.050802,cold,200
321,matrixmul,medium,4979.4,0.784157,cold,200
322,resnet,large,4971.5,0.415131,cold,200
323,graphgen,large,3801.8,0.065817,cold,200
324,matrixmul,medium,6037.1,1.134881,cold,200
325,graphgen,medium,3674.6,0.014168,cold,200
326,grayscale,medium,8602.6,0.058356,cold,200
327,matrixmul,large,6023.9,0.009372,cold,200
328,pagerank,large,3570.1,0.372107,cold,200
329,genmatrix,medium,2856.2,0.000231,cold,200
330,genmatrix,medium,2860.1,0.000199,cold,200
331,matrixmul,medium,3552.5,0.549626,cold,200
332,graphgen,medium,3645.0,0.013073,cold,200
333,linpack,large,2990.2,0.005314,cold,200
334,matrixmul,large,5989.7,0.008664,cold,200
335,fetchdata,medium,3079.0,0.087622,cold,200
336,fetchdata,large,3067.7,0.08591,cold,200
337,pagerank,small,2995.6,0.009984,cold,200
338,matrixmul,large,3511.1,0.005208,cold,200
339,resnet,large,3430.4,0.417507,cold,200
340,graphgen,small,3579.0,0.004654,cold,200
341,matrixmul,small,3486.5,0.005153,cold,200
342,mobilenet,small,3007.8,0.055564,cold,200
343,graphgen,medium,3996.1,0.013107,cold,200
344,matrixmul,medium,4006.4,0.532675,cold,200
345,genmatrix,medium,3035.3,0.00747,cold,200
346,linpack,medium,3699.2,0.731524,cold,200
347,matrixmul,medium,4716.6,0.616654,cold,200
348,matrixmul,medium,5186.8,0.586749,cold,200
349,fastfouriertransform,medium,3861.3,0.891946,cold,200
350,graphgen,large,4616.3,0.067099,cold,200
351,pagerank,small,2946.9,0.010458,cold,200
352,linpack,small,3639.4,0.005907,cold,200
353,fastfouriertransform,large,3821.1,0.005828,cold,200
354,graphgen,small,3177.6,0.007103,cold,200
355,genmatrix,small,2917.3,0.000118,cold,200
356,graphgen,large,4702.8,0.072701,cold,200
357,fetchdata,small,3008.0,0.083839,cold,200
358,fetchdata,medium,3010.2,0.078968,cold,200
359,fastfouriertransform,large,3775.5,0.005722,cold,200
360,genmatrix,medium,2967.6,0.0002,cold,200
361,grayscale,medium,7706.6,0.108916,cold,200
362,fetchdata,large,3066.3,0.088351,cold,200
363,resnet,large,3666.9,0.52226,cold,200
364,fastfouriertransform,small,3187.7,0.006125,cold,200
365,grayscale,small,7407.6,0.011491,cold,200
366,resnet,small,4232.8,0.578838,cold,200
367,grayscale,large,23079.2,2.844292,cold,200
368,matrixmul,medium,6767.8,1.0372,cold,200
369,genmatrix,small,3021.3,0.002375,cold,200
370,resnet,large,4784.4,0.610754,cold,200
371,genmatrix,small,3017.9,0.000125,cold,200
372,grayscale,large,34850.9,6.477239,cold,200
373,resnet,small,5870.2,1.098337,cold,200
374,resnet,small,6799.1,0.95687,cold,200
375,linpack,large,3077.6,0.005581,cold,200
376,matrixmul,large,6658.0,0.009596,cold,200
377,linpack,small,3389.6,0.005625,cold,200
378,pagerank,large,3644.0,0.395907,cold,200
379,linpack,small,3256.1,0.005367,cold,200
380,matrixmul,medium,5435.0,0.552405,cold,200
381,fastfouriertransform,medium,4157.1,1.128966,cold,200
382,linpack,large,3040.1,0.006124,cold,200
383,mobilenet,large,3111.0,0.069665,cold,200
384,fetchdata,medium,3129.9,0.084396,cold,200
385,fetchdata,large,3139.6,0.087212,cold,200
386,pagerank,large,3491.5,0.36447,cold,200
387,grayscale,large,34718.5,5.557747,cold,200
388,pagerank,medium,3573.6,0.046654,cold,200
389,mobilenet,medium,3176.2,0.072712,cold,200
390,resnet,medium,7407.6,0.729233,cold,200
391,linpack,small,3083.0,0.005574,cold,200
392,fastfouriertransform,medium,3803.5,0.71984,cold,200
393,mobilenet,small,3150.0,0.027748,cold,200
394,mobilenet,large,3218.0,0.048536,cold,200
395,resnet,large,10434.1,0.813314,cold,200
396,matrixmul,medium,5801.3,0.540505,cold,200
397,graphgen,medium,3273.8,0.016742,cold,200
398,linpack,small,3180.1,0.00542,cold,200
399,mobilenet,small,3221.7,0.043076,cold,200
400,linpack,medium,4235.0,0.850136,cold,200
401,linpack,medium,3899.2,0.718616,cold,200
402,resnet,large,10817.1,0.454655,cold,200
403,grayscale,large,34495.2,5.751726,cold,200
404,graphgen,large,3799.9,0.090184,cold,200
405,genmatrix,small,3171.7,0.000144,cold,200
406,genmatrix,large,3313.6,0.001275,cold,200
407,matrixmul,medium,6278.9,0.551241,cold,200
408,pagerank,small,3514.8,0.279811,cold,200
409,mobilenet,large,3277.0,0.058997,cold,200
410,mobilenet,medium,3287.7,0.021082,cold,200
411,graphgen,small,3624.2,0.002829,cold,200
412,grayscale,small,4553.5,0.0086,cold,200
413,matrixmul,large,6201.6,0.005467,cold,200
414,genmatrix,medium,3226.5,0.000213,cold,200
415,resnet,medium,7577.9,0.455398,cold,200
416,mobilenet,large,3280.9,0.060341,cold,200
417,pagerank,medium,3525.1,0.09295,cold,200
418,matrixmul,large,6235.0,0.005624,cold,200
419,pagerank,medium,3302.3,0.049952,cold,200
420,linpack,large,4045.5,0.005316,cold,200
421,mobilenet,medium,3289.8,0.043597,cold,200
422,grayscale,medium,7275.9,0.096967,cold,200
423,genmatrix,small,3271.2,0.000151,cold,200
424,genmatrix,medium,3273.8,0.000262,cold,200
425,fastfouriertransform,large,3268.1,0.005941,cold,200
426,pagerank,large,3750.2,0.282346,cold,200
427,fetchdata,small,3309.2,0.089511,cold,200
428,genmatrix,large,3276.4,0.000986,cold,200
429,mobilenet,medium,3331.6,0.035097,cold,200
430,resnet,large,4185.5,0.325419,cold,200
431,resnet,medium,4499.5,0.28811,cold,200
432,fastfouriertransform,small,3417.7,0.005177,cold,200
433,grayscale,small,6736.9,0.011389,cold,200
434,linpack,small,3404.6,0.005167,cold,200
435,grayscale,small,6727.5,0.011571,cold,200
436,pagerank,small,3420.2,0.010207,cold,200
437,grayscale,small,6722.0,0.011251,cold,200
438,graphgen,large,4181.4,0.077862,cold,200
439,grayscale,large,34152.6,4.300409,cold,200
440,fetchdata,large,3551.5,0.107689,cold,200
441,mobilenet,small,3506.5,0.020576,cold,200
442,graphgen,large,4687.5,0.12534,cold,200
443,grayscale,medium,7433.7,0.059461,cold,200
444,mobilenet,medium,3512.1,0.037556,cold,200
445,linpack,small,3501.7,0.005321,cold,200
446,graphgen,medium,4197.7,0.04633,cold,200
447,mobilenet,small,3489.4,0.032161,cold,200
448,fastfouriertransform,medium,4139.4,0.624658,cold,200
449,mobilenet,small,3486.0,0.024229,cold,200
450,resnet,large,7831.9,0.60462,cold,200
451,graphgen,small,3973.8,0.002799,cold,200
452,fetchdata,large,3557.6,0.089415,cold,200
453,grayscale,small,6563.4,0.0116,cold,200
454,genmatrix,small,3467.0,0.000111,cold,200
455,pagerank,medium,3641.7,0.061523,cold,200
456,resnet,large,4613.9,0.388423,cold,200
457,resnet,small,10610.3,0.336157,cold,200
458,pagerank,medium,3736.8,0.109195,cold,200
459,mobilenet,medium,3626.3,0.02386,cold,200
460,grayscale,large,34052.0,4.29526,cold,200
461,matrixmul,medium,6317.2,0.596888,cold,200
462,resnet,large,5804.9,0.331599,cold,200
463,graphgen,large,4582.3,0.078114,cold,200
464,fastfouriertransform,small,3606.5,0.005213,cold,200
465,genmatrix,medium,3667.4,0.000287,cold,200
466,fastfouriertransform,small,3659.9,0.007966,cold,200
467,genmatrix,small,3680.4,0.000108,cold,200
468,pagerank,small,3670.6,0.010237,cold,200
469,fetchdata,small,3719.3,0.082683,cold,200
470,matrixmul,medium,6798.6,0.548211,cold,200
471,resnet,medium,6183.7,0.460622,cold,200
472,grayscale,small,6401.1,0.011425,cold,200
473,genmatrix,medium,3693.2,0.000202,cold,200
474,grayscale,large,21936.0,2.914742,cold,200
475,mobilenet,small,3789.2,0.056401,cold,200
476,genmatrix,medium,3746.2,0.000215,cold,200
477,resnet,large,8102.9,0.511498,cold,200
478,genmatrix,medium,3737.0,0.000206,cold,200
479,fastfouriertransform,large,3755.0,0.005015,cold,200
480,genmatrix,large,3836.1,0.000853,cold,200
481,fetchdata,medium,3857.9,0.082778,cold,200
482,fetchdata,small,3849.0,0.09218,cold,200
483,graphgen,small,3786.7,0.002689,cold,200
484,grayscale,large,21771.0,2.767416,cold,200
485,resnet,medium,6470.7,0.425921,cold,200
486,mobilenet,small,3860.7,0.080302,cold,200
487,mobilenet,large,3814.1,0.048886,cold,200
488,grayscale,large,27096.2,2.688562,cold,200
489,matrixmul,medium,6426.1,0.842319,cold,200
490,pagerank,large,4263.4,0.301481,cold,200
491,mobilenet,medium,3809.4,0.050775,cold,200
492,fastfouriertransform,large,4655.2,0.005136,cold,200
493,graphgen,medium,3846.0,0.013039,cold,200
494,linpack,large,3721.0,0.011611,cold,200
495,grayscale,small,6911.9,0.008972,cold,200
496,fastfouriertransform,small,3722.4,0.004985,cold,200
497,resnet,large,3963.2,0.239139,cold,200
498,graphgen,large,4402.8,0.084823,cold,200
499,grayscale,large,27034.0,2.710737,cold,200
500,graphgen,small,3809.1,0.007234,cold,200
501,mobilenet,large,3801.8,0.03734,cold,200
502,mobilenet,medium,3702.4,0.035703,cold,200
503,fetchdata,large,3782.8,0.097672,cold,200
504,matrixmul,large,6408.6,0.004987,cold,200
505,mobilenet,small,3715.1,0.04068,cold,200
506,mobilenet,medium,3727.6,0.044715,cold,200
507,matrixmul,medium,8614.0,0.917956,cold,200
508,linpack,large,3740.1,0.00536,cold,200
509,fastfouriertransform,small,3738.0,0.006603,cold,200
510,linpack,medium,4740.5,0.800536,cold,200
511,mobilenet,medium,3740.9,0.028472,cold,200
512,matrixmul,large,6329.4,0.005584,cold,200
513,graphgen,medium,4264.4,0.018571,cold,200
514,fastfouriertransform,medium,4417.6,0.744731,cold,200
515,grayscale,medium,6392.6,0.100748,cold,200
516,fastfouriertransform,medium,4409.3,0.725595,cold,200
517,pagerank,small,4119.7,0.448087,cold,200
518,pagerank,medium,3960.5,0.056682,cold,200
519,matrixmul,small,706.3,0.006508,warm,200
520,genmatrix,large,3766.6,0.000871,cold,200
521,linpack,large,3799.1,0.008621,cold,200
522,mobilenet,large,3826.1,0.020966,cold,200
523,mobilenet,small,3888.3,0.026815,cold,200
524,genmatrix,medium,3885.4,0.000276,cold,200
525,pagerank,small,3904.6,0.010158,cold,200
526,grayscale,medium,3995.9,0.067126,cold,200
527,mobilenet,small,3994.1,0.047819,cold,200
528,graphgen,large,4462.1,0.08546,cold,200
529,resnet,small,4000.8,0.174052,cold,200
530,fetchdata,medium,3925.0,0.079239,cold,200
531,pagerank,small,3923.9,0.010542,cold,200
532,pagerank,medium,4176.9,0.060236,cold,200
533,fastfouriertransform,small,3934.9,0.005792,cold,200
534,fastfouriertransform,medium,4801.1,0.874081,cold,200
535,fastfouriertransform,large,4220.6,0.004907,cold,200
536,fetchdata,medium,3979.6,0.083571,cold,200
537,grayscale,large,22462.5,2.721661,cold,200
538,grayscale,medium,3971.5,0.064729,cold,200
539,mobilenet,medium,3981.5,0.069009,cold,200
540,genmatrix,medium,3883.8,0.000267,cold,200
541,pagerank,small,3887.9,0.012213,cold,200
542,matrixmul,small,3988.6,0.010325,cold,200
543,resnet,large,5996.3,0.123817,cold,200
544,fetchdata,small,3985.5,0.085636,cold,200
545,grayscale,medium,3974.3,0.058833,cold,200
546,linpack,large,3909.0,0.006282,cold,200
547,grayscale,small,5708.9,0.013743,cold,200
548,grayscale,large,7451.3,2.83579,cold,200
549,grayscale,large,9821.9,2.917105,cold,200
550,resnet,large,6125.4,0.191344,cold,200
551,mobilenet,small,3949.3,0.040259,cold,200
552,mobilenet,large,3947.5,0.038682,cold,200
553,mobilenet,medium,3970.4,0.024211,cold,200
554,linpack,large,3927.1,0.009295,cold,200
555,pagerank,medium,3990.0,0.061582,cold,200
556,mobilenet,medium,3976.7,0.054348,cold,200
557,genmatrix,large,3979.9,0.001068,cold,200
558,genmatrix,large,3933.5,0.000766,cold,200
