index,function,size,latency_ms,execution_time_sec,type,status
340,graphgen,small,3914.5,0.003615,cold,200
341,matrixmul,small,3047.7,0.005395,cold,200
342,mobilenet,small,2530.2,0.018148,cold,200
343,graphgen,medium,4091.2,0.013868,cold,200
344,matrixmul,medium,3728.7,0.630308,cold,200
345,genmatrix,medium,2568.4,0.000399,cold,200
346,linpack,medium,4705.3,0.951375,cold,200
347,matrixmul,medium,5693.7,0.601381,cold,200
348,matrixmul,medium,3828.8,0.543396,cold,200
349,fastfouriertransform,medium,3419.2,0.76388,cold,200
350,graphgen,large,4186.6,0.086925,cold,200
351,pagerank,small,2635.8,0.009931,cold,200
352,linpack,small,2645.7,0.005233,cold,200
353,fastfouriertransform,large,2648.0,0.004998,cold,200
354,graphgen,small,3625.8,0.003232,cold,200
355,genmatrix,small,2885.1,0.000395,cold,200
356,graphgen,large,4750.2,0.087751,cold,200
357,fetchdata,small,2778.6,0.082933,cold,200
358,fetchdata,medium,2764.2,0.074799,cold,200
359,fastfouriertransform,large,2699.6,0.004995,cold,200
360,genmatrix,medium,2708.7,0.000203,cold,200
361,grayscale,medium,2812.8,0.066508,cold,200
362,fetchdata,large,2817.9,0.082092,cold,200
363,resnet,large,4582.6,0.398919,cold,200
364,fastfouriertransform,small,2777.9,0.005395,cold,200
365,grayscale,small,2788.4,0.010031,cold,200
366,resnet,small,7668.7,0.657998,cold,200
367,grayscale,large,6807.1,2.788014,cold,200
368,matrixmul,medium,4071.6,0.651165,cold,200
369,genmatrix,small,2778.6,0.00038,cold,200
370,resnet,large,8542.1,0.915051,cold,200
371,genmatrix,small,2741.9,0.000141,cold,200
372,grayscale,large,8769.9,2.807209,cold,200
373,resnet,small,9261.7,0.750283,cold,200
374,resnet,small,9808.9,0.529514,cold,200
375,linpack,large,2730.0,0.005591,cold,200
376,matrixmul,large,4013.4,0.00548,cold,200
377,linpack,small,2713.3,0.005388,cold,200
378,pagerank,large,3314.7,0.318001,cold,200
379,linpack,small,2943.4,0.005614,cold,200
380,matrixmul,medium,4645.0,0.66407,cold,200
381,fastfouriertransform,medium,3936.8,0.894059,cold,200
382,linpack,large,2854.7,0.005088,cold,200
383,mobilenet,large,2877.7,0.018734,cold,200
384,fetchdata,medium,2944.4,0.078999,cold,200
385,fetchdata,large,2953.2,0.088713,cold,200
386,pagerank,large,3314.4,0.297353,cold,200
387,grayscale,large,25709.4,2.747181,cold,200
388,pagerank,medium,3413.3,0.047089,cold,200
389,mobilenet,medium,2902.0,0.026974,cold,200
390,resnet,medium,5001.0,0.706928,cold,200
391,linpack,small,4256.0,0.005372,cold,200
392,fastfouriertransform,medium,4770.5,0.887934,cold,200
393,mobilenet,small,2983.4,0.02383,cold,200
394,mobilenet,large,2972.8,0.018143,cold,200
395,resnet,large,10262.7,0.693068,cold,200
396,matrixmul,medium,5075.8,0.56817,cold,200
397,graphgen,medium,3429.6,0.014798,cold,200
398,linpack,small,4392.7,0.005178,cold,200
399,mobilenet,small,3175.8,0.024146,cold,200
400,linpack,medium,5228.8,1.075059,cold,200
401,linpack,medium,3935.2,0.785602,cold,200
402,resnet,large,3649.9,0.511455,cold,200
403,grayscale,large,25592.3,2.765574,cold,200
404,graphgen,large,3835.4,0.074466,cold,200
405,genmatrix,small,3262.3,0.000125,cold,200
406,genmatrix,large,3382.4,0.001343,cold,200
407,matrixmul,medium,5514.2,0.51808,cold,200
408,pagerank,small,3415.1,0.010808,cold,200
409,mobilenet,large,3407.2,0.026371,cold,200
410,mobilenet,medium,3210.9,0.023507,cold,200
411,graphgen,small,3361.5,0.0046,cold,200
412,grayscale,small,4252.3,0.008265,cold,200
413,matrixmul,large,5462.6,0.005144,cold,200
414,genmatrix,medium,3269.3,0.000204,cold,200
415,resnet,medium,4054.7,0.528448,cold,200
416,mobilenet,large,3251.8,0.019739,cold,200
417,pagerank,medium,3326.8,0.054785,cold,200
418,matrixmul,large,4983.7,0.005106,cold,200
419,pagerank,medium,3756.0,0.547175,cold,200
420,linpack,large,5029.8,0.005261,cold,200
421,mobilenet,medium,3201.3,0.033796,cold,200
422,grayscale,medium,8105.2,0.072764,cold,200
423,genmatrix,small,3261.5,0.000108,cold,200
424,genmatrix,medium,3247.6,0.000217,cold,200
425,fastfouriertransform,large,3245.9,0.008992,cold,200
426,pagerank,large,3993.7,0.295361,cold,200
427,fetchdata,small,3219.9,0.080454,cold,200
428,genmatrix,large,3283.6,0.001141,cold,200
429,mobilenet,medium,3235.0,0.025726,cold,200
430,resnet,large,4506.7,0.620873,cold,200
431,resnet,medium,5365.7,0.654954,cold,200
432,fastfouriertransform,small,3216.7,0.009461,cold,200
433,grayscale,small,4986.6,0.007188,cold,200
434,linpack,small,3606.3,0.005255,cold,200
435,grayscale,small,4967.4,0.007486,cold,200
436,pagerank,small,3185.8,0.017555,cold,200
437,grayscale,small,4005.0,0.007552,cold,200
438,graphgen,large,4166.9,0.070934,cold,200
439,grayscale,large,25082.1,2.921443,cold,200
440,fetchdata,large,92.6,0.081937,warm,200
441,mobilenet,small,3145.5,0.031767,cold,200
442,graphgen,large,4211.9,0.066875,cold,200
443,grayscale,medium,4189.1,0.071068,cold,200
444,mobilenet,medium,3157.7,0.029865,cold,200
445,linpack,small,3495.5,0.005335,cold,200
446,graphgen,medium,4050.7,0.013977,cold,200
447,mobilenet,small,3145.8,0.029743,cold,200
448,fastfouriertransform,medium,3956.7,0.824044,cold,200
449,mobilenet,small,3180.3,0.025806,cold,200
450,resnet,large,5758.9,0.783769,cold,200
451,graphgen,small,3894.6,0.002979,cold,200
452,fetchdata,large,3252.5,0.091427,cold,200
453,grayscale,small,4788.0,0.006953,cold,200
454,genmatrix,small,3196.0,0.000109,cold,200
455,pagerank,medium,3288.3,0.067067,cold,200
456,resnet,large,6151.4,0.467843,cold,200
457,resnet,small,7398.1,0.560395,cold,200
458,pagerank,medium,3366.0,0.068391,cold,200
459,mobilenet,medium,3191.3,0.019415,cold,200
460,grayscale,large,11105.4,3.173826,cold,200
461,matrixmul,medium,5491.9,0.548175,cold,200
462,resnet,large,7833.3,0.509915,cold,200
463,graphgen,large,4462.8,0.081068,cold,200
464,fastfouriertransform,small,3205.9,0.005656,cold,200
465,genmatrix,medium,3182.5,0.000242,cold,200
466,fastfouriertransform,small,3792.6,0.005478,cold,200
467,genmatrix,small,3180.3,0.000108,cold,200
468,pagerank,small,3183.9,0.01109,cold,200
469,fetchdata,small,3258.2,0.082364,cold,200
470,matrixmul,medium,5084.2,0.521456,cold,200
471,resnet,medium,8317.8,0.579443,cold,200
472,grayscale,small,3303.9,0.014028,cold,200
473,genmatrix,medium,3295.3,0.000333,cold,200
474,grayscale,large,24679.3,2.717583,cold,200
475,mobilenet,small,3460.6,0.205744,cold,200
476,genmatrix,medium,3299.2,0.000205,cold,200
477,resnet,large,8785.9,0.526024,cold,200
478,genmatrix,medium,3251.1,0.000239,cold,200
479,fastfouriertransform,large,3273.5,0.007138,cold,200
480,genmatrix,large,3428.5,0.001227,cold,200
481,fetchdata,medium,3355.4,0.081283,cold,200
482,fetchdata,small,3328.9,0.07803,cold,200
483,graphgen,small,3609.2,0.003032,cold,200
484,grayscale,large,24689.3,2.68281,cold,200
485,resnet,medium,6183.9,0.307974,cold,200
486,mobilenet,small,3347.4,0.027294,cold,200
487,mobilenet,large,3376.7,0.027976,cold,200
488,grayscale,large,11196.3,3.620912,cold,200
489,matrixmul,medium,5768.5,0.555291,cold,200
490,pagerank,large,3871.5,0.338839,cold,200
491,mobilenet,medium,3479.4,0.160239,cold,200
492,fastfouriertransform,large,3313.2,0.005499,cold,200
493,graphgen,medium,4234.6,0.019944,cold,200
494,linpack,large,3322.4,0.005255,cold,200
495,grayscale,small,4380.1,0.006884,cold,200
496,fastfouriertransform,small,3329.2,0.005157,cold,200
497,resnet,large,5691.9,0.843213,cold,200
498,graphgen,large,4283.5,0.073337,cold,200
499,grayscale,large,14143.2,3.137207,cold,200
500,graphgen,small,3938.5,0.003263,cold,200
501,mobilenet,large,3462.3,0.071275,cold,200
502,mobilenet,medium,3671.7,0.243626,cold,200
503,fetchdata,large,3662.7,0.079256,cold,200
504,matrixmul,large,3413.7,0.005692,cold,200
505,mobilenet,small,3756.5,0.134096,cold,200
506,mobilenet,medium,3537.8,0.06575,cold,200
507,matrixmul,medium,3972.8,0.573463,cold,200
508,linpack,large,4236.9,0.005569,cold,200
509,fastfouriertransform,small,3391.5,0.009324,cold,200
510,linpack,medium,4214.3,0.792908,cold,200
511,mobilenet,medium,3504.8,0.066937,cold,200
512,matrixmul,large,3947.2,0.005088,cold,200
513,graphgen,medium,4210.3,0.016562,cold,200
514,fastfouriertransform,medium,4218.5,0.859037,cold,200
515,grayscale,medium,3598.3,0.062594,cold,200
516,fastfouriertransform,medium,4198.9,0.852404,cold,200
517,pagerank,small,3444.4,0.015598,cold,200
518,pagerank,medium,3646.0,0.052317,cold,200
519,matrixmul,small,4596.6,0.005874,cold,200
520,genmatrix,large,3558.0,0.001257,cold,200
521,linpack,large,3408.5,0.00621,cold,200
522,mobilenet,large,3530.3,0.032903,cold,200
523,mobilenet,small,3461.8,0.035439,cold,200
524,genmatrix,medium,3447.3,0.000212,cold,200
525,pagerank,small,3442.3,0.03194,cold,200
526,grayscale,medium,10351.4,0.126799,cold,200
527,mobilenet,small,3497.4,0.045611,cold,200
528,graphgen,large,4247.0,0.079843,cold,200
529,resnet,small,6994.8,0.721294,cold,200
530,fetchdata,medium,3507.7,0.081281,cold,200
531,pagerank,small,3439.7,0.015258,cold,200
532,pagerank,medium,3498.9,0.094225,cold,200
533,fastfouriertransform,small,4267.8,0.005009,cold,200
534,fastfouriertransform,medium,4253.0,0.767875,cold,200
535,fastfouriertransform,large,3458.1,0.005015,cold,200
536,fetchdata,medium,3496.6,0.080164,cold,200
537,grayscale,large,6608.6,2.940322,cold,200
538,grayscale,medium,6590.7,0.090406,cold,200
539,mobilenet,medium,3506.0,0.076281,cold,200
540,genmatrix,medium,3437.4,0.000263,cold,200
541,pagerank,small,3445.0,0.011989,cold,200
542,matrixmul,small,3651.9,0.005041,cold,200
543,resnet,large,7741.3,0.836995,cold,200
544,fetchdata,small,3486.6,0.077624,cold,200
545,grayscale,medium,6568.5,0.062302,cold,200
546,linpack,large,4045.5,0.005266,cold,200
547,grayscale,small,10159.9,0.017054,cold,200
548,grayscale,large,15497.7,2.909751,cold,200
549,grayscale,large,15571.8,2.937935,cold,200
550,resnet,large,9509.3,0.791484,cold,200
551,mobilenet,small,3537.9,0.086469,cold,200
552,mobilenet,large,3633.5,0.098981,cold,200
553,mobilenet,medium,3691.7,0.143743,cold,200
554,linpack,large,3546.1,0.005256,cold,200
555,pagerank,medium,3657.0,0.065065,cold,200
556,mobilenet,medium,3858.1,0.192394,cold,200
557,genmatrix,large,3621.0,0.000913,cold,200
558,genmatrix,large,4292.7,0.00123,cold,200
