index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,5194.2,0.005147,cold,200
560,matrixmul,small,5185.4,0.005395,cold,200
561,linpack,large,5072.4,0.005352,cold,200
562,mobilenet,large,5134.5,0.072245,cold,200
563,matrixmul,medium,6247.8,0.529434,cold,200
564,fetchdata,medium,5150.9,0.077477,cold,200
565,graphgen,small,5244.7,0.006827,cold,200
566,pagerank,large,5443.3,0.301851,cold,200
567,linpack,small,5094.9,0.005649,cold,200
568,mobilenet,small,5116.4,0.050472,cold,200
569,pagerank,medium,5256.4,0.054121,cold,200
570,graphgen,large,5952.0,0.074772,cold,200
571,fetchdata,medium,5138.3,0.083357,cold,200
572,fetchdata,small,5127.3,0.07977,cold,200
573,mobilenet,medium,5098.5,0.062017,cold,200
574,linpack,large,5074.7,0.007467,cold,200
575,matrixmul,large,6150.7,0.006291,cold,200
576,fastfouriertransform,medium,6023.6,0.895509,cold,200
577,pagerank,medium,5149.9,0.106672,cold,200
578,linpack,large,5037.3,0.007209,cold,200
579,mobilenet,large,5108.1,0.073161,cold,200
580,graphgen,large,5601.1,0.06773,cold,200
581,fastfouriertransform,small,5029.0,0.008852,cold,200
582,grayscale,small,5798.8,0.01522,cold,200
583,fastfouriertransform,medium,5815.7,0.757744,cold,200
584,fastfouriertransform,large,5807.6,0.005471,cold,200
585,fastfouriertransform,medium,6350.4,1.199677,cold,200
586,fetchdata,large,5302.7,0.075362,cold,200
587,grayscale,small,7001.8,0.01126,cold,200
588,graphgen,medium,5833.2,0.015662,cold,200
589,graphgen,medium,5140.6,0.014892,cold,200
590,linpack,medium,6087.6,1.046825,cold,200
591,matrixmul,small,5034.4,0.005048,cold,200
592,genmatrix,large,5135.3,0.000904,cold,200
593,matrixmul,large,7076.4,0.006841,cold,200
594,fetchdata,small,5111.4,0.076815,cold,200
595,fetchdata,small,5156.4,0.085365,cold,200
596,resnet,medium,5826.6,0.474098,cold,200
597,resnet,large,6116.9,0.36247,cold,200
598,genmatrix,medium,5101.3,0.000909,cold,200
599,resnet,small,6713.6,0.286175,cold,200
600,genmatrix,medium,5098.9,0.000223,cold,200
601,grayscale,medium,5902.0,0.120298,cold,200
602,grayscale,large,24048.3,2.981183,cold,200
603,graphgen,medium,5343.7,0.015147,cold,200
604,grayscale,large,23129.2,4.066038,cold,200
605,pagerank,small,5138.7,0.012903,cold,200
606,fastfouriertransform,medium,7155.1,0.976005,cold,200
607,linpack,large,5214.8,0.012015,cold,200
608,grayscale,large,24994.2,2.870518,cold,200
609,matrixmul,large,5233.5,0.005672,cold,200
610,grayscale,medium,6530.3,0.059226,cold,200
611,grayscale,small,5544.4,0.01246,cold,200
612,matrixmul,medium,5851.4,0.564763,cold,200
613,fastfouriertransform,small,5654.8,0.006773,cold,200
614,matrixmul,large,5830.0,0.005135,cold,200
615,linpack,large,5247.2,0.005177,cold,200
616,grayscale,large,22932.7,2.951342,cold,200
617,grayscale,small,7255.3,0.017217,cold,200
618,matrixmul,medium,6314.9,0.52838,cold,200
619,graphgen,large,7091.2,0.069538,cold,200
620,graphgen,large,7427.0,0.075287,cold,200
621,mobilenet,medium,5577.1,0.073096,cold,200
622,genmatrix,large,5584.3,0.000778,cold,200
623,linpack,small,5553.6,0.005574,cold,200
624,genmatrix,large,5621.2,0.000961,cold,200
625,grayscale,large,24728.5,3.328786,cold,200
626,fetchdata,large,5626.7,0.07835,cold,200
627,fastfouriertransform,large,5615.5,0.005549,cold,200
628,graphgen,medium,6019.1,0.036468,cold,200
629,mobilenet,small,5529.4,0.02385,cold,200
630,resnet,medium,6401.4,0.548355,cold,200
631,fetchdata,small,5593.7,0.079409,cold,200
632,grayscale,medium,5754.8,0.135284,cold,200
633,matrixmul,small,5553.1,0.005197,cold,200
634,genmatrix,small,5542.2,0.000106,cold,200
635,pagerank,medium,5555.7,0.060549,cold,200
636,pagerank,large,5952.6,0.333848,cold,200
637,grayscale,small,6080.9,0.008543,cold,200
638,grayscale,medium,5583.9,0.065787,cold,200
639,grayscale,large,24609.0,2.678187,cold,200
640,linpack,small,5509.8,0.007234,cold,200
641,mobilenet,small,5572.2,0.07711,cold,200
642,fetchdata,small,5593.1,0.089269,cold,200
643,matrixmul,large,6061.0,0.005143,cold,200
644,linpack,small,5521.9,0.006193,cold,200
645,matrixmul,small,5709.3,0.005062,cold,200
646,grayscale,large,8659.9,2.871057,cold,200
647,fastfouriertransform,medium,6604.8,1.022343,cold,200
648,linpack,large,5568.7,0.005892,cold,200
649,grayscale,large,26138.1,2.70442,cold,200
650,matrixmul,large,5550.8,0.005705,cold,200
651,linpack,small,5778.9,0.00669,cold,200
652,genmatrix,medium,5551.5,0.000207,cold,200
653,graphgen,large,6619.4,0.082662,cold,200
654,pagerank,medium,5623.5,0.071561,cold,200
655,resnet,small,6785.4,0.271972,cold,200
656,fastfouriertransform,large,5519.2,0.005858,cold,200
657,mobilenet,large,5534.7,0.022497,cold,200
658,grayscale,large,28895.3,2.680146,cold,200
659,matrixmul,small,5593.7,0.005178,cold,200
660,fetchdata,small,5687.6,0.104426,cold,200
661,graphgen,medium,6317.3,0.029199,cold,200
662,mobilenet,small,5668.6,0.079197,cold,200
663,fastfouriertransform,small,5557.3,0.005945,cold,200
664,pagerank,small,6247.6,0.671811,cold,200
665,matrixmul,medium,6098.7,0.534372,cold,200
666,linpack,large,5627.1,0.005272,cold,200
667,pagerank,medium,5622.8,0.047448,cold,200
668,resnet,large,6683.4,0.717742,cold,200
669,fetchdata,medium,5666.2,0.080245,cold,200
670,fastfouriertransform,medium,6847.5,1.246243,cold,200
671,resnet,medium,7225.8,0.557292,cold,200
672,grayscale,small,6721.0,0.015687,cold,200
673,linpack,small,5594.0,0.006059,cold,200
674,mobilenet,medium,5605.4,0.040733,cold,200
675,genmatrix,medium,5578.3,0.000223,cold,200
676,fastfouriertransform,large,5588.8,0.010237,cold,200
677,linpack,large,5802.7,0.006739,cold,200
678,linpack,small,5796.8,0.009182,cold,200
679,matrixmul,medium,6451.9,0.749948,cold,200
680,genmatrix,small,5560.3,0.00012,cold,200
681,mobilenet,small,5668.2,0.078743,cold,200
682,genmatrix,large,5643.9,0.000847,cold,200
683,resnet,small,7455.4,0.363622,cold,200
684,graphgen,medium,6059.6,0.014135,cold,200
685,genmatrix,small,5524.0,0.00012,cold,200
686,resnet,small,8051.6,0.620916,cold,200
687,fastfouriertransform,large,6206.4,0.006376,cold,200
688,genmatrix,large,5631.4,0.000814,cold,200
689,genmatrix,small,5596.9,0.000107,cold,200
690,linpack,small,5628.7,0.005258,cold,200
691,resnet,small,8646.8,0.64342,cold,200
692,grayscale,small,5930.7,0.013235,cold,200
693,fetchdata,large,5660.2,0.089861,cold,200
694,grayscale,small,5589.2,0.00696,cold,200
695,fastfouriertransform,large,5622.3,0.008104,cold,200
696,graphgen,small,5612.9,0.002934,cold,200
697,graphgen,medium,6140.6,0.023925,cold,200
698,genmatrix,large,5768.4,0.003532,cold,200
699,linpack,small,5633.9,0.006431,cold,200
700,fetchdata,medium,5704.8,0.100327,cold,200
701,graphgen,small,5617.1,0.003036,cold,200
702,matrixmul,large,5612.1,0.005095,cold,200
703,fastfouriertransform,large,6552.6,0.006498,cold,200
704,fastfouriertransform,medium,6877.1,0.727067,cold,200
705,mobilenet,medium,5764.3,0.157622,cold,200
706,pagerank,large,6154.4,0.314411,cold,200
707,fastfouriertransform,medium,6119.2,,cold,502
708,pagerank,small,5812.3,0.026194,cold,200
709,resnet,small,6372.5,0.193225,cold,200
710,pagerank,medium,5702.5,0.083664,cold,200
711,mobilenet,large,5745.8,0.116473,cold,200
712,graphgen,small,5854.0,0.005242,cold,200
713,mobilenet,medium,5632.6,0.021133,cold,200
714,matrixmul,large,5659.1,0.005019,cold,200
715,fastfouriertransform,medium,6414.9,0.761823,cold,200
716,mobilenet,small,6043.3,0.111044,cold,200
717,fastfouriertransform,medium,9161.7,0.995446,cold,200
718,resnet,small,6540.0,0.206478,cold,200
719,fastfouriertransform,small,6396.0,0.005247,cold,200
720,grayscale,large,9174.3,3.124288,cold,200
721,resnet,large,6612.2,0.122005,cold,200
722,linpack,medium,6456.3,0.770053,cold,200
723,resnet,large,8934.0,0.918263,cold,200
724,grayscale,medium,5972.4,0.143811,cold,200
725,pagerank,large,6556.0,0.628741,cold,200
726,matrixmul,small,5964.1,0.009746,cold,200
727,fastfouriertransform,large,9041.4,0.005997,cold,200
728,pagerank,large,6141.2,0.312564,cold,200
729,genmatrix,medium,5739.7,0.000331,cold,200
730,mobilenet,small,5800.5,0.107031,cold,200
731,matrixmul,medium,6333.5,0.58765,cold,200
732,mobilenet,medium,5874.3,0.123172,cold,200
733,matrixmul,large,6374.2,0.006424,cold,200
734,fastfouriertransform,medium,6782.5,0.995816,cold,200
735,matrixmul,medium,6594.7,0.736174,cold,200
736,grayscale,medium,7675.6,0.059627,cold,200
737,fetchdata,large,5845.7,0.097381,cold,200
738,mobilenet,small,5880.8,0.103397,cold,200
739,fastfouriertransform,small,7239.0,0.006202,cold,200
740,fastfouriertransform,medium,6874.6,0.652903,cold,200
741,fastfouriertransform,large,6716.7,0.004993,cold,200
742,linpack,small,5827.1,0.005374,cold,200
743,pagerank,small,6030.2,0.012779,cold,200
744,resnet,large,8811.3,0.686206,cold,200
745,pagerank,medium,5887.8,0.049181,cold,200
746,fastfouriertransform,medium,7333.1,0.667159,cold,200
747,linpack,large,5793.4,0.007712,cold,200
748,matrixmul,large,6482.7,0.009203,cold,200
749,graphgen,medium,5896.3,0.014412,cold,200
750,resnet,medium,6364.3,0.54772,cold,200
751,linpack,small,5827.1,0.005214,cold,200
752,resnet,large,6915.7,0.312647,cold,200
753,genmatrix,small,5832.1,0.000111,cold,200
754,mobilenet,small,5919.4,0.100322,cold,200
755,fastfouriertransform,medium,7068.4,0.710803,cold,200
756,pagerank,medium,5937.7,0.052806,cold,200
757,fastfouriertransform,medium,7779.5,0.72169,cold,200
758,resnet,small,9260.7,0.581966,cold,200
759,matrixmul,large,5830.8,0.005819,cold,200
760,resnet,large,7166.2,0.324845,cold,200
761,pagerank,small,5922.0,0.011715,cold,200
762,resnet,large,6316.9,0.124213,cold,200
763,grayscale,small,5798.4,0.012105,cold,200
764,fetchdata,medium,5905.8,0.098609,cold,200
765,grayscale,medium,5933.3,0.071487,cold,200
766,linpack,small,5805.1,0.012,cold,200
767,fetchdata,small,5866.9,0.095649,cold,200
768,resnet,large,6379.7,0.12333,cold,200
769,matrixmul,small,5778.6,0.005527,cold,200
770,fetchdata,large,5977.0,0.123092,cold,200
771,graphgen,small,5795.9,0.004349,cold,200
772,pagerank,small,5706.2,0.012506,cold,200
773,matrixmul,medium,6275.9,0.557838,cold,200
774,mobilenet,medium,5808.1,0.105172,cold,200
775,fetchdata,medium,5894.4,0.089383,cold,200
776,grayscale,large,14524.2,3.168563,cold,200
777,linpack,large,5742.5,0.012036,cold,200
778,resnet,small,4730.5,1.04698,cold,200
779,graphgen,small,1981.6,0.00384,warm,200
780,fetchdata,large,5947.8,0.083139,cold,200
781,graphgen,large,6359.1,0.073344,cold,200
782,fastfouriertransform,medium,7663.3,0.68489,cold,200
783,mobilenet,large,5846.6,0.126003,cold,200
784,matrixmul,medium,6722.2,0.590062,cold,200
785,resnet,medium,7322.2,0.400005,cold,200
786,matrixmul,medium,6784.4,0.596016,cold,200
787,genmatrix,large,5862.3,0.00096,cold,200
788,fastfouriertransform,medium,7050.4,0.684289,cold,200
789,matrixmul,small,5838.4,0.005756,cold,200
790,grayscale,large,14950.0,2.772159,cold,200
791,resnet,medium,7645.4,0.387508,cold,200
792,pagerank,large,6288.2,0.316592,cold,200
793,grayscale,small,5760.0,0.006972,cold,200
794,genmatrix,medium,5756.3,0.000203,cold,200
795,resnet,small,6260.5,0.162437,cold,200
796,graphgen,small,5784.8,0.002872,cold,200
797,grayscale,small,8159.3,0.007647,cold,200
798,fetchdata,medium,5793.7,0.076319,cold,200
799,grayscale,medium,5805.4,0.059152,cold,200
800,fastfouriertransform,small,6932.7,0.005244,cold,200
801,mobilenet,large,5768.2,0.044662,cold,200
802,matrixmul,small,5750.0,0.009187,cold,200
803,fetchdata,medium,5835.3,0.08321,cold,200
804,pagerank,large,6085.2,0.292007,cold,200
805,genmatrix,large,5730.4,0.000994,cold,200
806,pagerank,large,6131.9,0.361605,cold,200
807,linpack,small,5684.4,0.009326,cold,200
808,matrixmul,large,6536.2,0.005333,cold,200
809,graphgen,medium,5798.4,0.014449,cold,200
810,graphgen,medium,5813.9,0.013795,cold,200
811,fastfouriertransform,medium,7208.9,0.926728,cold,200
812,resnet,medium,6211.9,0.121833,cold,200
813,resnet,medium,5991.8,0.288616,cold,200
814,matrixmul,medium,6251.2,0.547978,cold,200
815,fastfouriertransform,medium,7997.4,0.793303,cold,200
816,graphgen,medium,5879.0,0.013581,cold,200
817,fetchdata,large,5783.2,0.074967,cold,200
818,mobilenet,large,5802.7,0.057158,cold,200
819,linpack,small,5757.7,0.005187,cold,200
820,matrixmul,small,6203.4,0.005159,cold,200
821,genmatrix,medium,5747.8,0.000289,cold,200
822,resnet,medium,6257.5,0.128451,cold,200
823,pagerank,small,5767.8,0.029198,cold,200
824,matrixmul,medium,6307.7,0.553521,cold,200
825,linpack,small,5729.9,0.009165,cold,200
826,linpack,small,5710.8,0.005777,cold,200
827,fastfouriertransform,large,7231.3,0.005031,cold,200
828,fastfouriertransform,large,6658.8,0.005148,cold,200
829,pagerank,small,5932.7,0.011729,cold,200
830,linpack,medium,6556.9,0.862505,cold,200
831,fetchdata,small,5785.2,0.076902,cold,200
832,fastfouriertransform,small,8026.1,0.005698,cold,200
833,grayscale,small,5723.4,0.017851,cold,200
834,fetchdata,large,5779.0,0.080516,cold,200
835,fetchdata,large,5787.3,0.081274,cold,200
836,fastfouriertransform,small,7141.3,0.004948,cold,200
837,mobilenet,medium,5793.4,0.090889,cold,200
838,resnet,large,6247.9,0.145049,cold,200
839,mobilenet,large,5821.0,0.074224,cold,200
840,resnet,large,6390.4,0.170207,cold,200
841,resnet,medium,7531.3,0.351444,cold,200
842,linpack,small,5744.3,0.009388,cold,200
843,mobilenet,small,5847.1,0.085641,cold,200
844,mobilenet,medium,5773.6,0.071427,cold,200
845,grayscale,medium,5833.0,0.082966,cold,200
846,resnet,small,8920.0,0.603196,cold,200
847,linpack,large,5687.2,0.010732,cold,200
848,fastfouriertransform,medium,7610.7,0.636204,cold,200
849,mobilenet,medium,5770.4,0.089313,cold,200
850,graphgen,small,5738.2,0.00598,cold,200
851,linpack,medium,6743.9,1.03903,cold,200
852,fastfouriertransform,large,7609.6,0.005755,cold,200
853,fastfouriertransform,large,7801.1,0.007672,cold,200
854,resnet,large,10055.0,0.846153,cold,200
855,matrixmul,medium,6730.6,0.588413,cold,200
856,resnet,large,6671.6,0.403152,cold,200
857,graphgen,medium,6035.4,0.035404,cold,200
858,resnet,large,7062.4,0.436217,cold,200
859,genmatrix,medium,5702.7,0.000201,cold,200
860,resnet,medium,7633.8,0.323215,cold,200
861,pagerank,small,5725.0,0.033531,cold,200
862,graphgen,medium,5973.6,0.054839,cold,200
863,fastfouriertransform,medium,8764.3,1.036665,cold,200
864,fastfouriertransform,large,6305.0,0.005197,cold,200
865,fetchdata,small,5774.9,0.074666,cold,200
866,genmatrix,large,5804.6,0.000828,cold,200
867,mobilenet,medium,5840.8,0.080572,cold,200
868,pagerank,large,6154.2,0.375885,cold,200
869,resnet,small,9353.8,0.622535,cold,200
870,linpack,medium,6415.7,0.694439,cold,200
871,grayscale,medium,5858.8,0.109913,cold,200
872,matrixmul,medium,6335.6,0.565629,cold,200
873,resnet,small,7124.4,0.209565,cold,200
874,linpack,small,6406.5,0.00524,cold,200
875,linpack,small,6036.2,0.005152,cold,200
876,pagerank,large,6251.3,0.306019,cold,200
877,matrixmul,medium,6347.0,0.542471,cold,200
878,grayscale,large,29263.5,2.675197,cold,200
879,resnet,small,7171.3,0.120886,cold,200
880,linpack,small,5829.0,0.005118,cold,200
881,resnet,large,7341.7,0.181934,cold,200
882,fetchdata,medium,5897.5,0.082211,cold,200
883,grayscale,large,9011.9,2.761068,cold,200
884,matrixmul,small,5816.0,0.005183,cold,200
885,resnet,large,7737.4,0.321961,cold,200
886,fastfouriertransform,medium,8249.6,0.94718,cold,200
887,pagerank,medium,5966.5,0.093229,cold,200
888,linpack,small,6399.6,0.006063,cold,200
889,pagerank,small,5913.5,0.010694,cold,200
890,matrixmul,large,5913.6,0.005073,cold,200
891,linpack,small,5903.3,0.007707,cold,200
892,linpack,medium,6807.8,0.897383,cold,200
893,fetchdata,small,5988.7,0.097805,cold,200
894,linpack,medium,7285.7,0.948209,cold,200
895,genmatrix,small,5893.2,0.000154,cold,200
896,fetchdata,small,5982.6,0.097412,cold,200
897,fastfouriertransform,medium,9076.7,0.950225,cold,200
898,fastfouriertransform,large,5973.2,0.005177,cold,200
899,pagerank,large,6984.9,0.850475,cold,200
900,pagerank,small,5920.0,0.012418,cold,200
901,linpack,large,6708.5,0.005337,cold,200
902,fetchdata,large,5996.2,0.081838,cold,200
903,matrixmul,small,6122.2,0.005584,cold,200
904,fetchdata,small,6011.2,0.097247,cold,200
905,resnet,small,7857.6,0.332644,cold,200
906,mobilenet,small,5976.6,0.078111,cold,200
907,matrixmul,medium,6789.0,0.569683,cold,200
908,genmatrix,medium,5952.4,0.000207,cold,200
909,resnet,medium,9589.7,0.60693,cold,200
910,mobilenet,small,5985.6,0.068857,cold,200
911,pagerank,small,5921.6,0.011366,cold,200
912,grayscale,medium,6013.0,0.101065,cold,200
913,genmatrix,medium,5912.5,0.00021,cold,200
914,resnet,medium,9868.7,0.338946,cold,200
915,mobilenet,medium,5980.0,0.046973,cold,200
916,matrixmul,large,5931.1,0.005175,cold,200
917,pagerank,medium,237.5,0.045636,warm,200
918,fetchdata,small,5948.5,0.075204,cold,200
919,resnet,small,7191.7,0.273421,cold,200
920,grayscale,small,5926.5,0.014542,cold,200
921,mobilenet,medium,6007.4,0.049858,cold,200
922,pagerank,small,5924.4,0.014311,cold,200
923,pagerank,small,90.8,0.010478,warm,200
924,grayscale,small,5771.7,0.006967,cold,200
925,fetchdata,medium,5883.1,0.090283,cold,200
926,mobilenet,large,5851.9,0.064106,cold,200
927,fetchdata,medium,5884.6,0.089248,cold,200
928,fastfouriertransform,small,5791.8,0.005334,cold,200
929,mobilenet,medium,5884.6,0.046096,cold,200
930,graphgen,medium,5922.0,0.014437,cold,200
931,graphgen,medium,6203.9,0.05262,cold,200
932,pagerank,medium,5875.1,0.047198,cold,200
933,genmatrix,medium,5829.0,0.000202,cold,200
934,fastfouriertransform,medium,7386.3,0.648892,cold,200
935,genmatrix,small,5860.9,0.000103,cold,200
936,linpack,small,5861.9,0.005769,cold,200
937,linpack,small,5861.1,0.005135,cold,200
938,fetchdata,small,5955.0,0.0839,cold,200
939,grayscale,medium,5949.1,0.086419,cold,200
940,fetchdata,large,5888.2,0.08701,cold,200
941,mobilenet,medium,5863.7,0.053287,cold,200
942,resnet,small,7271.1,0.324875,cold,200
943,fastfouriertransform,small,8575.9,0.006035,cold,200
944,grayscale,small,5810.6,0.009053,cold,200
945,fetchdata,large,6088.9,0.080127,cold,200
946,resnet,large,7774.9,0.332914,cold,200
947,matrixmul,small,5823.1,0.005297,cold,200
948,grayscale,small,256.1,0.015833,warm,200
949,grayscale,small,50.6,0.010098,warm,200
950,graphgen,small,5835.7,0.003067,cold,200
951,matrixmul,large,5804.3,0.007023,cold,200
952,resnet,medium,10004.6,0.945264,cold,200
953,fastfouriertransform,small,7865.7,0.005052,cold,200
954,mobilenet,large,444.7,0.113411,warm,200
955,pagerank,small,5852.3,0.063832,cold,200
956,pagerank,large,6126.8,0.309554,cold,200
957,genmatrix,large,5776.0,0.000931,cold,200
958,fetchdata,medium,5838.8,0.084819,cold,200
959,matrixmul,small,5752.9,0.005068,cold,200
960,resnet,medium,10777.8,0.795066,cold,200
961,genmatrix,large,5865.6,0.000845,cold,200
962,matrixmul,small,5788.7,0.005233,cold,200
963,fastfouriertransform,large,8435.9,0.005466,cold,200
964,linpack,small,92.2,0.005248,warm,200
965,pagerank,large,6238.8,0.333336,cold,200
966,pagerank,large,6118.3,0.293182,cold,200
967,pagerank,small,5742.7,0.011111,cold,200
968,matrixmul,medium,6295.2,0.53178,cold,200
969,graphgen,large,6688.3,0.07697,cold,200
970,matrixmul,medium,6849.6,0.532315,cold,200
971,grayscale,large,9614.8,3.569392,cold,200
972,graphgen,medium,5945.7,0.075876,cold,200
973,fastfouriertransform,medium,6673.5,0.858649,cold,200
974,genmatrix,large,5896.7,0.001011,cold,200
975,fastfouriertransform,large,6709.3,0.004842,cold,200
976,linpack,small,5855.0,0.005196,cold,200
977,graphgen,medium,636.0,0.024745,warm,200
978,pagerank,medium,6171.3,0.091094,cold,200
979,fetchdata,large,5892.2,0.084138,cold,200
980,mobilenet,large,5886.5,0.048436,cold,200
981,mobilenet,large,5973.0,0.073539,cold,200
982,fetchdata,small,5972.7,0.074487,cold,200
983,fastfouriertransform,large,6956.6,0.005027,cold,200
984,mobilenet,small,5962.4,0.074786,cold,200
985,grayscale,small,5908.5,0.015841,cold,200
986,graphgen,small,6003.3,0.009133,cold,200
987,graphgen,medium,6019.9,0.01439,cold,200
988,grayscale,large,9058.9,2.734543,cold,200
989,matrixmul,large,5949.2,0.005652,cold,200
990,mobilenet,medium,6068.1,0.099925,cold,200
991,graphgen,large,6692.1,0.068218,cold,200
992,genmatrix,medium,6124.5,0.000237,cold,200
993,linpack,small,5976.0,0.005446,cold,200
994,linpack,medium,6862.8,0.706593,cold,200
995,fastfouriertransform,medium,7546.5,0.746854,cold,200
996,matrixmul,medium,6811.2,0.695427,cold,200
997,mobilenet,medium,6219.0,0.108701,cold,200
998,linpack,small,5958.3,0.005182,cold,200
999,mobilenet,large,6025.0,0.06356,cold,200
1000,mobilenet,medium,6037.4,0.105616,cold,200
1001,pagerank,medium,6315.8,0.049732,cold,200
1002,fastfouriertransform,large,6448.7,0.004968,cold,200
1003,matrixmul,small,5999.2,0.007237,cold,200
1004,matrixmul,large,6007.3,0.005076,cold,200
1005,fetchdata,large,6044.4,0.087581,cold,200
1006,grayscale,medium,6341.9,0.077617,cold,200
1007,fastfouriertransform,small,7483.5,0.005149,cold,200
1008,linpack,large,6234.7,0.005107,cold,200
1009,grayscale,medium,6118.5,0.096641,cold,200
1010,mobilenet,large,6238.6,0.056681,cold,200
1011,matrixmul,small,6109.6,0.01184,cold,200
1012,mobilenet,medium,6031.7,0.05283,cold,200
1013,mobilenet,small,5997.7,0.050574,cold,200
1014,linpack,large,5973.8,0.005088,cold,200
1015,matrixmul,medium,6603.6,0.583813,cold,200
1016,graphgen,small,5991.7,0.003767,cold,200
1017,matrixmul,medium,7421.7,0.722679,cold,200
1018,pagerank,large,6529.2,0.360877,cold,200
1019,fetchdata,small,5999.9,0.0829,cold,200
1020,fetchdata,large,6010.4,0.078054,cold,200
1021,mobilenet,small,6019.7,0.074489,cold,200
1022,fetchdata,small,6073.0,0.080263,cold,200
1023,genmatrix,large,6040.1,0.000837,cold,200
1024,linpack,medium,7031.7,1.042237,cold,200
1025,matrixmul,large,5994.4,0.005519,cold,200
1026,graphgen,large,6710.0,0.133462,cold,200
1027,fetchdata,large,6074.5,0.082241,cold,200
1028,mobilenet,medium,6041.2,0.073112,cold,200
1029,linpack,medium,6812.9,0.779228,cold,200
1030,fastfouriertransform,large,7291.3,0.005123,cold,200
1031,fetchdata,large,6105.0,0.080735,cold,200
1032,linpack,medium,6698.9,0.680634,cold,200
1033,linpack,large,5995.7,0.005095,cold,200
1034,grayscale,small,19502.0,0.007994,cold,200
1035,fastfouriertransform,small,7242.8,0.005132,cold,200
1036,fetchdata,medium,6068.8,0.084169,cold,200
1037,pagerank,medium,6110.9,0.137383,cold,200
1038,pagerank,small,6308.9,0.010157,cold,200
1039,grayscale,medium,6048.8,0.070014,cold,200
1040,mobilenet,small,5978.1,0.075301,cold,200
1041,resnet,medium,6666.6,0.33712,cold,200
1042,mobilenet,small,5960.3,0.048539,cold,200
1043,fastfouriertransform,small,6968.2,0.005873,cold,200
1044,fastfouriertransform,medium,8658.1,1.041106,cold,200
1045,fetchdata,large,6010.3,0.078902,cold,200
1046,mobilenet,small,6031.1,0.080397,cold,200
1047,linpack,large,5958.1,0.005879,cold,200
1048,linpack,large,5993.3,0.005203,cold,200
1049,fastfouriertransform,large,6922.8,0.005235,cold,200
1050,pagerank,medium,6271.9,0.220561,cold,200
1051,grayscale,small,5960.6,0.009262,cold,200
1052,fetchdata,medium,5991.4,0.077448,cold,200
1053,pagerank,small,5944.4,0.010951,cold,200
1054,fastfouriertransform,small,6890.8,0.009207,cold,200
1055,fetchdata,small,6006.3,0.076965,cold,200
1056,mobilenet,small,5981.3,0.060334,cold,200
1057,linpack,large,5921.6,0.005077,cold,200
1058,resnet,medium,6665.3,0.139371,cold,200
1059,mobilenet,large,5955.6,0.063873,cold,200
1060,fetchdata,large,5992.1,0.082319,cold,200
1061,fastfouriertransform,small,6827.7,0.005206,cold,200
1062,grayscale,medium,6023.7,0.093566,cold,200
1063,mobilenet,large,5997.0,0.068678,cold,200
1064,matrixmul,medium,6483.2,0.544218,cold,200
1065,resnet,small,6948.6,0.347498,cold,200
1066,fetchdata,medium,5974.3,0.076842,cold,200
1067,fastfouriertransform,medium,11868.9,1.032827,cold,200
1068,mobilenet,large,5958.9,0.045348,cold,200
1069,pagerank,medium,6139.4,0.102896,cold,200
1070,fetchdata,large,5925.1,0.084147,cold,200
1071,resnet,small,10342.0,0.767544,cold,200
1072,fetchdata,medium,5952.6,0.075473,cold,200
1073,pagerank,small,5924.2,0.010792,cold,200
1074,fastfouriertransform,large,5922.0,0.004946,cold,200
1075,fetchdata,medium,5946.6,0.076038,cold,200
1076,fetchdata,small,6015.6,0.078399,cold,200
1077,linpack,large,6315.4,0.005334,cold,200
1078,genmatrix,medium,5911.7,0.004306,cold,200
1079,pagerank,medium,5980.6,0.056961,cold,200
1080,fastfouriertransform,medium,6692.1,0.778179,cold,200
1081,genmatrix,large,5946.8,0.000793,cold,200
1082,pagerank,medium,6002.8,0.046292,cold,200
1083,fetchdata,large,5988.5,0.07665,cold,200
1084,grayscale,large,9928.4,3.006883,cold,200
1085,pagerank,small,5989.7,0.013434,cold,200
1086,pagerank,large,6279.9,0.278161,cold,200
1087,fetchdata,large,5975.3,0.084442,cold,200
1088,resnet,small,6698.7,0.358793,cold,200
1089,fetchdata,large,6007.8,0.077943,cold,200
1090,resnet,large,8487.1,0.358863,cold,200
1091,resnet,medium,7130.5,0.446848,cold,200
1092,resnet,small,8786.1,0.32331,cold,200
1093,graphgen,small,5931.6,0.003031,cold,200
1094,graphgen,large,6698.7,0.071134,cold,200
1095,resnet,medium,6987.6,0.334712,cold,200
1096,genmatrix,large,6069.0,0.000881,cold,200
1097,matrixmul,large,5848.7,0.005084,cold,200
1098,graphgen,medium,6064.9,0.019168,cold,200
1099,pagerank,medium,6001.8,0.05599,cold,200
1100,grayscale,medium,6089.2,0.062179,cold,200
1101,genmatrix,large,5899.5,0.000792,cold,200
1102,matrixmul,medium,6499.5,0.549626,cold,200
1103,mobilenet,small,6214.9,0.110398,cold,200
1104,graphgen,small,6116.9,0.003264,cold,200
1105,mobilenet,medium,5964.6,0.052783,cold,200
1106,mobilenet,medium,6026.4,0.05295,cold,200
1107,genmatrix,medium,6195.4,0.000201,cold,200
1108,resnet,small,7168.3,0.310294,cold,200
1109,linpack,large,5951.1,0.005358,cold,200
1110,linpack,large,5994.5,0.005141,cold,200
1111,linpack,medium,6822.8,0.849039,cold,200
1112,fetchdata,medium,6007.1,0.076249,cold,200
