index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
347,347,resnet,large,warm,200,314.99,314.99,0.01,124.23,190.76,99
348,348,resnet,medium,warm,200,1131.42,1131.42,0.0,168.16,963.26,100
349,349,mobilenet,small,warm,200,74.36,74.35,0.01,55.94,18.41,100
350,350,resnet,medium,warm,200,163.16,163.16,0.01,142.04,21.12,100
351,351,mobilenet,medium,warm,200,80.66,80.66,0.0,64.99,15.67,100
352,352,resnet,medium,cold,200,1230.63,1230.62,0.01,179.78,1050.85,99
353,353,mobilenet,medium,warm,200,34.17,34.17,0.0,17.63,16.54,100
354,354,resnet,small,warm,200,321.61,321.6,0.0,122.77,198.83,100
355,355,resnet,small,warm,200,603.25,603.25,0.0,121.66,481.59,100
356,356,resnet,medium,warm,200,957.42,957.41,0.01,198.63,758.78,99
357,357,resnet,medium,warm,200,1155.19,1155.19,0.0,198.21,956.98,100
358,358,resnet,large,cold,200,1320.79,1320.78,0.01,172.67,1148.11,100
359,359,mobilenet,large,warm,200,37.98,37.98,0.0,23.13,14.84,100
360,360,mobilenet,small,warm,200,72.35,72.34,0.01,55.4,16.95,100
361,361,mobilenet,large,warm,200,57.62,57.62,0.0,39.82,17.8,100
362,362,resnet,medium,warm,200,195.93,195.92,0.01,179.79,16.13,100
363,363,mobilenet,large,warm,200,66.66,66.65,0.01,48.58,18.07,100
364,364,resnet,large,warm,200,507.96,507.95,0.0,332.89,175.06,100
365,365,resnet,medium,warm,200,975.21,975.2,0.01,173.25,801.96,100
366,366,mobilenet,small,warm,200,49.1,49.09,0.01,32.26,16.83,100
367,367,resnet,small,warm,200,1405.74,1405.73,0.01,468.73,937.0,100
368,368,resnet,large,warm,200,299.29,299.29,0.0,172.21,127.08,100
369,369,mobilenet,medium,warm,200,36.02,36.01,0.01,20.9,15.11,100
370,370,resnet,medium,cold,200,1881.76,1881.76,0.0,499.3,1382.46,100
371,371,resnet,medium,warm,200,138.52,138.52,0.0,120.08,18.43,100
372,372,resnet,medium,cold,200,1185.2,1185.19,0.01,170.28,1014.91,99
373,373,resnet,medium,warm,200,609.2,609.19,0.0,347.43,261.76,100
374,374,resnet,medium,warm,200,226.28,226.28,0.0,122.59,103.69,100
375,375,mobilenet,small,warm,200,79.71,79.71,0.0,65.05,14.66,100
376,376,mobilenet,medium,warm,200,62.09,62.09,0.01,48.9,13.19,99
377,377,mobilenet,large,warm,200,42.81,42.8,0.01,25.91,16.89,100
378,378,mobilenet,small,warm,200,39.91,39.9,0.0,22.43,17.47,100
379,379,mobilenet,large,warm,200,46.27,46.26,0.01,26.91,19.35,100
380,380,resnet,medium,warm,200,722.33,722.33,0.01,222.22,500.11,100
381,381,resnet,small,cold,200,1867.27,1867.26,0.0,132.06,1735.2,100
382,382,mobilenet,medium,warm,200,42.03,42.03,0.0,26.59,15.43,99
383,383,mobilenet,medium,warm,200,69.36,69.35,0.01,45.45,23.9,100
384,384,mobilenet,medium,warm,200,54.11,54.11,0.01,37.48,16.63,100
385,385,mobilenet,large,warm,200,82.1,82.1,0.0,68.62,13.48,100
386,386,mobilenet,medium,warm,200,81.51,81.51,0.01,40.61,40.89,100
387,387,mobilenet,small,warm,200,35.6,35.6,0.0,22.04,13.56,100
388,388,resnet,large,warm,200,1135.5,1135.49,0.01,161.78,973.71,99
389,389,mobilenet,large,warm,200,67.87,67.87,0.0,46.4,21.47,100
390,390,resnet,small,warm,200,433.65,433.64,0.01,214.34,219.3,100
391,391,mobilenet,large,warm,200,67.18,67.18,0.01,53.27,13.91,99
392,392,resnet,medium,warm,200,1022.75,1022.75,0.01,291.95,730.8,100
393,393,resnet,medium,warm,200,182.61,182.6,0.01,136.84,45.77,100
394,394,resnet,small,warm,200,845.25,845.25,0.0,175.73,669.52,100
395,395,mobilenet,medium,warm,200,59.18,59.18,0.0,42.18,17.0,100
396,396,resnet,small,warm,200,300.26,300.25,0.01,149.25,151.0,100
397,397,mobilenet,medium,warm,200,67.43,67.42,0.01,47.95,19.46,99
398,398,resnet,small,cold,200,1573.33,1573.33,0.0,186.11,1387.22,100
399,399,mobilenet,small,warm,200,44.7,44.7,0.0,28.11,16.59,98
400,400,mobilenet,large,warm,200,75.67,75.66,0.01,60.77,14.89,99
401,401,resnet,small,warm,200,303.59,303.59,0.0,180.76,122.83,100
402,402,mobilenet,small,warm,200,92.52,92.52,0.0,76.14,16.37,100
403,403,resnet,large,warm,200,1091.26,1091.25,0.0,173.92,917.33,100
404,404,mobilenet,large,warm,200,62.15,62.15,0.01,45.09,17.06,100
405,405,resnet,medium,cold,200,5055.12,5055.12,0.0,493.64,4561.48,100
406,406,resnet,medium,cold,200,1874.0,1873.99,0.01,192.12,1681.87,100
407,407,resnet,medium,cold,200,1247.3,1247.3,0.0,188.24,1059.05,100
408,408,mobilenet,large,warm,200,71.73,71.73,0.01,53.44,18.29,99
409,409,mobilenet,small,warm,200,142.29,142.29,0.01,121.15,21.14,100
410,410,mobilenet,medium,warm,200,82.92,82.92,0.01,60.83,22.08,100
411,411,mobilenet,small,warm,200,62.3,62.29,0.0,38.77,23.53,100
412,412,mobilenet,small,warm,200,80.65,80.65,0.0,62.45,18.19,100
413,413,mobilenet,small,warm,200,71.08,71.07,0.0,52.42,18.65,99
414,414,mobilenet,medium,warm,200,149.13,149.13,0.0,92.81,56.31,100
415,415,resnet,large,warm,200,602.21,602.2,0.01,176.0,426.21,100
416,416,resnet,medium,warm,200,730.26,730.26,0.01,181.69,548.57,100
417,417,mobilenet,small,warm,200,166.71,166.71,0.01,53.06,113.64,100
418,418,resnet,large,warm,200,467.15,467.15,0.0,288.95,178.2,100
419,419,resnet,large,cold,200,2108.96,2108.95,0.0,362.35,1746.61,100
420,420,resnet,small,cold,200,1584.63,1584.62,0.0,228.6,1356.02,100
421,421,mobilenet,medium,warm,200,52.99,52.99,0.01,36.0,16.99,99
422,422,mobilenet,medium,warm,200,103.75,103.74,0.01,86.34,17.41,100
423,423,mobilenet,large,warm,200,78.38,78.37,0.01,60.82,17.56,100
424,424,mobilenet,large,warm,200,77.69,77.69,0.0,53.61,24.08,100
425,425,mobilenet,medium,warm,200,135.12,135.12,0.0,83.02,52.1,100
426,426,mobilenet,small,warm,200,57.0,57.0,0.0,38.71,18.29,100
427,427,mobilenet,small,warm,200,141.9,141.89,0.0,80.29,61.6,100
428,428,resnet,large,warm,200,958.99,958.98,0.01,187.8,771.18,100
429,429,resnet,medium,cold,200,1681.8,1681.79,0.0,193.23,1488.56,100
430,430,mobilenet,medium,warm,200,72.93,72.92,0.01,56.19,16.73,98
431,431,resnet,large,warm,200,1096.12,1096.11,0.01,172.92,923.2,99
432,432,resnet,medium,warm,200,802.06,802.05,0.01,225.64,576.41,100
433,433,resnet,medium,cold,200,1497.8,1497.8,0.0,287.87,1209.93,100
434,434,mobilenet,large,warm,200,58.49,58.48,0.01,43.15,15.33,100
435,435,mobilenet,medium,warm,200,71.38,71.37,0.01,56.95,14.42,100
436,436,resnet,large,cold,200,1224.33,1224.32,0.01,161.89,1062.43,100
437,437,resnet,small,warm,200,945.66,945.65,0.0,196.65,749.0,99
438,438,mobilenet,small,warm,200,97.96,97.96,0.0,76.21,21.74,100
439,439,mobilenet,large,warm,200,45.6,45.6,0.0,26.92,18.68,100
440,440,resnet,large,cold,200,1192.33,1192.32,0.0,143.22,1049.11,99
441,441,mobilenet,small,warm,200,135.52,135.51,0.01,122.52,12.99,100
442,442,resnet,large,warm,200,354.88,354.88,0.0,169.81,185.06,99
443,443,resnet,medium,warm,200,182.74,182.74,0.0,169.62,13.12,100
444,444,mobilenet,large,warm,200,49.45,49.45,0.01,34.69,14.76,100
445,445,resnet,large,warm,200,917.2,917.19,0.01,211.3,705.9,100
446,446,resnet,small,cold,200,1326.08,1326.07,0.0,209.7,1116.37,100
447,447,resnet,medium,cold,200,1467.91,1467.91,0.0,163.39,1304.52,100
448,448,resnet,medium,cold,200,2142.7,2142.7,0.01,349.17,1793.53,100
449,449,resnet,large,warm,200,1015.42,1015.41,0.01,210.18,805.24,100
450,450,mobilenet,small,warm,200,68.2,68.19,0.01,44.03,24.16,99
451,451,resnet,medium,cold,200,5101.4,5101.4,0.01,517.51,4583.88,100
452,452,resnet,medium,cold,200,1166.43,1166.42,0.01,162.65,1003.77,100
453,453,resnet,large,warm,200,365.56,365.56,0.0,190.78,174.79,100
454,454,mobilenet,medium,warm,200,66.8,66.8,0.0,51.63,15.17,100
455,455,mobilenet,medium,warm,200,70.68,70.67,0.01,50.37,20.31,100
456,456,resnet,medium,cold,200,1499.75,1499.75,0.01,180.29,1319.46,100
457,457,mobilenet,medium,warm,200,125.36,125.35,0.01,101.12,24.23,100
458,458,mobilenet,large,warm,200,80.24,80.23,0.01,55.1,25.13,100
459,459,resnet,medium,warm,200,519.07,519.07,0.0,275.26,243.81,100
460,460,mobilenet,small,warm,200,68.93,68.93,0.01,50.23,18.7,100
461,461,resnet,large,warm,200,658.46,658.45,0.01,164.9,493.55,100
462,462,resnet,large,cold,200,1260.84,1260.84,0.01,159.05,1101.79,100
463,463,resnet,small,warm,200,848.37,848.36,0.01,271.0,577.37,100
464,464,mobilenet,medium,warm,200,56.61,56.6,0.0,41.99,14.61,100
465,465,mobilenet,medium,warm,200,71.51,71.51,0.01,55.18,16.33,100
466,466,resnet,large,warm,200,386.58,386.57,0.01,189.89,196.68,100
467,467,resnet,small,cold,200,2566.54,2566.54,0.0,706.14,1860.4,99
468,468,mobilenet,large,warm,200,58.43,58.43,0.0,44.73,13.7,100
469,469,mobilenet,large,warm,200,54.05,54.04,0.01,39.12,14.92,99
470,470,mobilenet,medium,warm,200,70.71,70.71,0.0,53.21,17.49,100
471,471,mobilenet,large,warm,200,190.89,190.89,0.0,172.98,17.91,100
472,472,resnet,small,warm,200,1078.08,1078.08,0.0,183.48,894.6,100
473,473,mobilenet,small,warm,200,126.24,126.24,0.0,109.4,16.84,100
474,474,resnet,small,cold,200,1528.42,1528.42,0.0,277.56,1250.86,99
475,475,mobilenet,medium,warm,200,108.46,108.45,0.01,91.9,16.55,100
476,476,resnet,large,warm,200,877.15,877.14,0.01,182.03,695.12,100
477,477,resnet,medium,cold,200,3041.83,3041.82,0.01,368.51,2673.31,100
478,478,resnet,medium,cold,200,1259.07,1259.06,0.01,237.24,1021.81,100
479,479,mobilenet,medium,warm,200,66.31,66.31,0.0,51.58,14.73,99
480,480,mobilenet,medium,warm,200,90.05,90.05,0.0,73.42,16.63,100
481,481,mobilenet,large,warm,200,52.84,52.83,0.0,33.97,18.86,99
482,482,mobilenet,small,warm,200,124.64,124.64,0.0,106.94,17.7,100
483,483,resnet,medium,warm,200,564.78,564.77,0.0,213.51,351.26,99
484,484,resnet,large,warm,200,1042.12,1042.11,0.01,145.48,896.63,100
485,485,resnet,small,warm,200,1281.13,1281.13,0.01,410.66,870.46,100
486,486,resnet,large,cold,200,1564.56,1564.56,0.0,293.25,1271.31,100
487,487,resnet,large,warm,200,950.85,950.85,0.0,238.45,712.4,100
488,488,resnet,small,cold,200,2708.76,2708.76,0.0,419.5,2289.26,100
489,489,resnet,large,cold,200,2049.06,2049.05,0.01,495.88,1553.17,100
490,490,resnet,medium,warm,200,1039.11,1039.11,0.0,162.29,876.82,100
491,491,resnet,large,warm,200,1278.8,1278.79,0.0,323.0,955.79,100
492,492,resnet,medium,cold,200,1393.4,1393.4,0.0,380.02,1013.38,100
493,493,resnet,small,cold,200,2995.15,2995.14,0.01,352.08,2643.06,100
494,494,mobilenet,large,warm,200,37.81,37.81,0.01,23.92,13.89,100
495,495,resnet,small,warm,200,1206.9,1206.89,0.01,353.95,852.94,100
496,496,resnet,small,warm,200,214.35,214.35,0.01,197.33,17.01,100
497,497,resnet,large,warm,200,701.6,701.6,0.0,310.13,391.47,100
498,498,resnet,large,cold,200,1440.29,1440.29,0.01,286.24,1154.05,100
499,499,resnet,medium,warm,200,196.47,196.46,0.0,178.29,18.18,100
500,500,mobilenet,medium,warm,200,53.95,53.95,0.0,37.22,16.73,100
501,501,mobilenet,small,warm,200,68.24,68.23,0.01,49.74,18.49,100
502,502,resnet,small,warm,200,210.03,210.02,0.01,186.17,23.86,100
503,503,resnet,small,warm,200,1328.1,1328.09,0.01,478.99,849.1,99
504,504,resnet,small,cold,200,1521.56,1521.56,0.0,513.72,1007.84,100
505,505,mobilenet,medium,warm,200,85.96,85.95,0.01,67.7,18.25,100
506,506,mobilenet,small,warm,200,54.44,54.43,0.0,36.83,17.6,100
507,507,resnet,medium,cold,200,1632.72,1632.71,0.01,498.8,1133.91,100
508,508,resnet,large,warm,200,200.39,200.39,0.0,186.37,14.02,100
509,509,resnet,large,warm,200,308.93,308.92,0.0,134.48,174.44,100
510,510,mobilenet,medium,warm,200,89.98,89.97,0.01,64.09,25.88,100
511,511,resnet,medium,cold,200,4138.47,4138.46,0.01,626.23,3512.24,100
512,512,resnet,large,warm,200,1352.43,1352.42,0.01,404.26,948.16,100
513,513,mobilenet,large,warm,200,78.52,78.51,0.0,55.87,22.64,100
514,514,mobilenet,small,warm,200,33.74,33.74,0.0,19.63,14.11,100
515,515,resnet,small,cold,200,1800.68,1800.68,0.0,637.52,1163.15,99
516,516,mobilenet,medium,warm,200,51.82,51.82,0.0,38.48,13.34,100
517,517,mobilenet,large,warm,200,122.95,122.95,0.0,106.9,16.05,100
518,518,mobilenet,medium,warm,200,34.15,34.15,0.0,18.89,15.25,100
519,519,mobilenet,large,warm,200,58.66,58.65,0.01,45.66,13.0,100
520,520,resnet,small,cold,200,1519.09,1519.08,0.0,414.93,1104.16,100
521,521,mobilenet,medium,warm,200,76.15,76.15,0.0,56.82,19.32,100
522,522,mobilenet,medium,warm,200,38.71,38.71,0.0,22.19,16.51,100
523,523,resnet,medium,warm,200,233.96,233.95,0.01,216.32,17.64,99
524,524,resnet,small,cold,200,1639.26,1639.26,0.01,409.23,1230.03,100
525,525,mobilenet,large,warm,200,85.36,85.35,0.01,62.34,23.02,99
526,526,resnet,large,cold,200,1958.51,1958.5,0.0,445.89,1512.61,100
527,527,mobilenet,small,warm,200,50.73,50.73,0.0,26.99,23.73,100
528,528,mobilenet,small,warm,200,40.18,40.17,0.01,23.23,16.94,100
529,529,resnet,large,warm,200,252.61,252.6,0.01,230.32,22.29,100
530,530,mobilenet,medium,warm,200,95.89,95.89,0.0,41.29,54.6,100
531,531,mobilenet,small,warm,200,59.59,59.58,0.01,38.17,21.41,99
532,532,resnet,large,warm,200,153.8,153.79,0.0,137.17,16.62,100
533,533,resnet,medium,warm,200,316.64,316.63,0.0,163.72,152.92,100
534,534,resnet,large,warm,200,439.42,439.42,0.0,412.37,27.05,100
535,535,mobilenet,medium,warm,200,84.45,84.45,0.0,60.45,23.99,100
536,536,resnet,large,warm,200,156.4,156.39,0.0,130.95,25.44,100
537,537,mobilenet,small,warm,200,71.34,71.33,0.01,51.73,19.6,99
538,538,resnet,medium,cold,200,2070.63,2070.62,0.01,458.09,1612.53,100
539,539,resnet,large,warm,200,248.44,248.43,0.01,230.63,17.81,99
540,540,resnet,large,warm,200,365.27,365.27,0.0,130.16,235.11,100
541,541,resnet,medium,warm,200,256.85,256.84,0.01,125.48,131.36,100
542,542,resnet,small,cold,200,1795.54,1795.54,0.01,464.44,1331.1,100
543,543,resnet,medium,cold,200,1865.87,1865.86,0.0,403.08,1462.78,100
544,544,mobilenet,small,warm,200,87.25,87.25,0.01,62.47,24.78,100
545,545,resnet,large,warm,200,354.55,354.55,0.0,129.31,225.24,100
546,546,resnet,large,warm,200,426.14,426.13,0.01,121.72,304.42,100
547,547,resnet,large,warm,200,532.96,532.96,0.0,504.16,28.8,99
548,548,resnet,small,cold,200,1881.25,1881.25,0.01,138.29,1742.96,100
549,549,resnet,medium,warm,200,697.65,697.65,0.01,132.0,565.64,100
550,550,mobilenet,large,warm,200,32.2,32.2,0.0,17.82,14.38,100
551,551,mobilenet,large,warm,200,32.4,32.4,0.0,18.78,13.62,100
552,552,resnet,medium,warm,200,545.47,545.46,0.01,279.81,265.65,100
553,553,mobilenet,large,warm,200,84.64,84.64,0.0,65.65,18.98,100
554,554,resnet,small,cold,200,2017.31,2017.31,0.0,127.35,1889.96,100
555,555,mobilenet,large,warm,200,62.53,62.52,0.0,47.39,15.13,98
556,556,resnet,large,cold,200,1794.22,1794.21,0.01,140.52,1653.69,99
557,557,mobilenet,large,warm,200,62.18,62.17,0.0,43.55,18.63,100
558,558,mobilenet,large,warm,200,32.06,32.06,0.01,18.47,13.59,100
559,559,mobilenet,medium,warm,200,30.97,30.97,0.01,17.66,13.3,100
560,560,resnet,small,warm,200,206.17,206.16,0.01,193.42,12.74,99
561,561,resnet,large,warm,200,1511.18,1511.17,0.01,566.05,945.12,100
562,562,mobilenet,small,warm,200,66.94,66.93,0.01,47.8,19.14,100
563,563,resnet,medium,warm,200,336.72,336.72,0.01,148.47,188.25,100
564,564,resnet,small,cold,200,1816.72,1816.72,0.0,154.96,1661.76,98
565,565,mobilenet,small,warm,200,36.59,36.58,0.01,19.02,17.56,99
566,566,resnet,large,warm,200,898.9,898.9,0.01,311.52,587.38,100
567,567,resnet,small,cold,200,1869.57,1869.56,0.01,387.88,1481.68,100
568,568,resnet,medium,warm,200,400.56,400.56,0.0,161.73,238.83,99
569,569,resnet,large,cold,200,2521.62,2521.61,0.01,394.24,2127.37,100
570,570,resnet,small,warm,200,134.42,134.42,0.0,119.18,15.24,99
571,571,resnet,small,warm,200,134.18,134.18,0.0,120.53,13.66,100
572,572,mobilenet,small,warm,200,79.97,79.97,0.0,57.84,22.13,100
573,573,resnet,large,warm,200,1078.26,1078.22,0.04,238.79,839.43,100
574,574,resnet,small,warm,200,875.49,875.48,0.01,412.2,463.28,100
575,575,resnet,small,cold,200,2164.48,2164.47,0.01,387.58,1776.89,100
576,576,resnet,large,warm,200,551.17,551.16,0.01,225.21,325.95,100
577,577,mobilenet,medium,warm,200,48.53,48.52,0.01,34.09,14.43,99
578,578,resnet,large,warm,200,165.61,165.6,0.01,130.29,35.31,100
579,579,resnet,large,warm,200,1451.69,1451.68,0.01,563.03,888.66,99
580,580,resnet,large,cold,200,2868.25,2868.25,0.0,484.31,2383.94,100
581,581,resnet,small,warm,200,196.75,196.75,0.01,184.27,12.48,99
582,582,mobilenet,medium,warm,200,66.93,66.93,0.0,46.51,20.42,100
583,583,mobilenet,large,warm,200,48.14,48.14,0.01,35.65,12.49,100
584,584,resnet,large,warm,200,459.0,458.99,0.0,442.6,16.4,100
585,585,mobilenet,large,warm,200,120.42,120.41,0.01,98.47,21.94,100
586,586,mobilenet,large,warm,200,166.65,166.65,0.0,149.49,17.16,100
587,587,resnet,large,warm,200,360.17,360.16,0.0,248.26,111.9,100
588,588,resnet,large,cold,200,1609.39,1609.38,0.01,122.44,1486.94,99
589,589,resnet,small,warm,200,298.45,298.44,0.0,171.88,126.57,100
590,590,mobilenet,small,warm,200,87.48,87.48,0.0,65.64,21.84,100
591,591,mobilenet,medium,warm,200,68.72,68.72,0.0,51.88,16.84,100
592,592,resnet,small,warm,200,532.42,532.41,0.0,302.89,229.52,100
593,593,mobilenet,small,warm,200,113.91,113.91,0.0,94.99,18.92,100
594,594,mobilenet,medium,warm,200,44.42,44.42,0.01,29.27,15.15,100
595,595,resnet,medium,cold,200,1708.48,1708.47,0.01,202.63,1505.85,100
596,596,resnet,large,cold,200,2134.28,2134.27,0.0,533.7,1600.57,100
597,597,mobilenet,medium,warm,200,63.9,63.89,0.0,44.55,19.34,99
598,598,mobilenet,medium,warm,200,66.67,66.67,0.0,49.89,16.78,100
599,599,resnet,medium,warm,200,953.01,953.01,0.01,188.88,764.12,99
600,600,mobilenet,large,warm,200,45.62,45.61,0.01,29.03,16.58,100
601,601,resnet,small,cold,200,1482.42,1482.41,0.01,148.88,1333.53,100
602,602,resnet,medium,warm,200,326.19,326.18,0.0,311.17,15.01,100
603,603,mobilenet,medium,warm,200,74.68,74.68,0.01,56.59,18.09,99
604,604,mobilenet,large,warm,200,51.91,51.9,0.01,40.8,11.1,100
605,605,resnet,large,cold,200,2113.11,2113.11,0.0,476.41,1636.7,100
606,606,resnet,small,warm,200,382.1,382.1,0.0,361.93,20.17,100
607,607,resnet,medium,warm,200,477.23,477.23,0.01,228.33,248.9,100
608,608,mobilenet,small,warm,200,53.48,53.48,0.0,39.47,14.02,98
609,609,resnet,small,warm,200,640.27,640.27,0.01,239.23,401.04,99
610,610,mobilenet,large,warm,200,95.95,95.95,0.01,82.12,13.82,100
611,611,mobilenet,small,warm,200,86.01,86.01,0.0,60.23,25.78,100
612,612,resnet,small,warm,200,526.11,526.11,0.0,278.31,247.79,100
613,613,mobilenet,large,warm,200,76.49,76.48,0.01,59.77,16.71,99
614,614,mobilenet,small,warm,200,52.6,52.59,0.0,34.86,17.73,100
615,615,mobilenet,large,warm,200,91.65,91.64,0.01,67.98,23.66,98
616,616,mobilenet,small,warm,200,99.76,99.75,0.0,82.45,17.3,99
617,617,resnet,small,cold,200,1573.07,1573.07,0.0,199.31,1373.75,100
618,618,mobilenet,medium,warm,200,72.14,72.14,0.01,57.89,14.25,100
619,619,mobilenet,small,warm,200,67.37,67.36,0.0,53.75,13.61,99
620,620,resnet,small,warm,200,728.69,728.68,0.01,471.23,257.46,100
621,621,mobilenet,large,warm,200,89.03,89.02,0.0,75.61,13.41,100
622,622,mobilenet,small,warm,200,122.65,122.65,0.01,92.51,30.14,100
623,623,mobilenet,medium,warm,200,91.2,91.2,0.0,69.98,21.21,100
624,624,mobilenet,large,warm,200,151.04,151.04,0.0,125.24,25.79,100
625,625,resnet,small,warm,200,557.1,557.09,0.0,217.79,339.3,100
626,626,mobilenet,medium,warm,200,88.53,88.52,0.01,61.44,27.08,100
627,627,mobilenet,small,warm,200,75.75,75.75,0.0,60.6,15.15,100
628,628,resnet,large,cold,200,2891.74,2891.73,0.01,512.09,2379.65,100
629,629,mobilenet,large,warm,200,108.28,108.27,0.0,91.33,16.94,100
630,630,mobilenet,medium,warm,200,127.6,127.6,0.01,65.75,61.85,100
631,631,resnet,medium,warm,200,567.81,567.8,0.01,556.78,11.03,100
632,632,mobilenet,medium,warm,200,101.33,101.32,0.01,82.28,19.04,100
633,633,mobilenet,large,warm,200,93.12,93.12,0.0,78.45,14.67,100
634,634,mobilenet,large,warm,200,160.79,160.78,0.01,87.83,72.95,99
635,635,resnet,medium,warm,200,526.54,526.53,0.0,330.48,196.06,100
636,636,mobilenet,small,warm,200,190.9,190.89,0.0,136.5,54.39,99
637,637,resnet,medium,warm,200,687.75,687.74,0.01,211.81,475.93,100
638,638,resnet,large,warm,200,768.98,768.97,0.0,251.42,517.55,100
639,639,mobilenet,medium,warm,200,79.28,79.27,0.01,59.07,20.2,100
640,640,resnet,small,cold,200,2172.28,2172.27,0.0,477.31,1694.96,100
641,641,mobilenet,medium,warm,200,123.46,123.46,0.0,108.46,14.99,100
642,642,mobilenet,small,warm,200,73.93,73.92,0.01,54.79,19.13,100
643,643,mobilenet,medium,warm,200,105.5,105.5,0.0,90.01,15.48,100
644,644,resnet,medium,warm,200,919.36,919.36,0.01,392.01,527.34,100
645,645,resnet,medium,cold,200,1312.9,1312.89,0.01,256.57,1056.32,99
646,646,resnet,small,cold,200,2166.94,2166.94,0.01,704.19,1462.75,100
647,647,mobilenet,large,warm,200,162.19,162.19,0.01,144.84,17.35,100
648,648,mobilenet,medium,warm,200,71.69,71.68,0.0,54.42,17.27,100
649,649,resnet,small,warm,200,946.82,946.81,0.01,567.98,378.83,100
650,650,resnet,medium,warm,200,366.33,366.33,0.0,239.59,126.73,100
651,651,resnet,medium,warm,200,475.18,475.17,0.01,295.52,179.66,98
652,652,resnet,large,cold,200,3187.23,3187.22,0.01,477.76,2709.46,99
653,653,mobilenet,medium,warm,200,74.83,74.82,0.01,61.89,12.93,100
654,654,resnet,medium,cold,200,2329.27,2329.26,0.01,737.72,1591.54,98
655,655,resnet,medium,cold,200,1786.48,1786.48,0.0,704.99,1081.49,99
656,656,mobilenet,large,warm,200,108.95,108.95,0.01,92.9,16.04,100
657,657,resnet,small,warm,200,1240.19,1240.18,0.01,351.29,888.89,100
658,658,mobilenet,small,warm,200,123.75,123.74,0.01,93.69,30.05,100
659,659,mobilenet,medium,warm,200,87.22,87.21,0.01,66.82,20.39,100
660,660,mobilenet,large,warm,200,199.26,199.26,0.0,185.47,13.79,100
661,661,resnet,small,warm,200,910.2,910.19,0.0,190.91,719.28,100
662,662,mobilenet,large,warm,200,49.74,49.73,0.01,32.55,17.18,100
663,663,resnet,large,cold,200,3033.79,3033.79,0.0,524.05,2509.74,100
664,664,mobilenet,medium,warm,200,89.17,89.16,0.01,67.13,22.03,100
665,665,resnet,large,cold,200,1485.2,1485.2,0.01,381.5,1103.69,100
666,666,resnet,large,warm,200,413.12,413.12,0.01,226.4,186.72,100
667,667,mobilenet,medium,warm,200,87.13,87.12,0.01,64.77,22.35,100
668,668,resnet,medium,warm,200,491.26,491.25,0.0,168.93,322.32,100
669,669,mobilenet,large,warm,200,95.87,95.86,0.01,78.97,16.89,100
670,670,mobilenet,small,warm,200,246.76,246.76,0.0,155.35,91.41,100
671,671,resnet,small,warm,200,617.93,617.92,0.0,277.48,340.44,100
672,672,mobilenet,medium,warm,200,99.21,99.21,0.0,85.11,14.1,100
673,673,resnet,small,warm,200,886.34,886.34,0.0,279.88,606.45,100
674,674,resnet,large,warm,200,955.35,955.35,0.0,302.29,653.06,100
675,675,mobilenet,medium,warm,200,161.19,161.18,0.01,143.97,17.21,98
676,676,mobilenet,large,warm,200,318.9,318.9,0.01,140.9,178.0,99
677,677,resnet,small,warm,200,745.89,745.89,0.0,444.28,301.6,100
678,678,mobilenet,medium,warm,200,104.43,104.43,0.01,83.67,20.75,100
679,679,resnet,medium,warm,200,522.65,522.64,0.0,467.01,55.63,100
680,680,resnet,small,warm,200,343.1,343.09,0.0,205.24,137.86,99
681,681,mobilenet,small,warm,200,91.32,91.32,0.01,75.11,16.2,100
682,682,resnet,small,cold,200,1777.84,1777.84,0.0,480.26,1297.57,100
683,683,mobilenet,large,warm,200,114.18,114.18,0.01,96.26,17.92,100
684,684,mobilenet,small,warm,200,95.31,95.3,0.01,75.27,20.03,100
685,685,mobilenet,medium,warm,200,139.31,139.31,0.0,121.2,18.11,100
686,686,resnet,medium,warm,200,495.06,495.05,0.01,255.74,239.31,100
687,687,resnet,small,warm,200,1019.69,1019.69,0.01,252.25,767.43,100
688,688,resnet,medium,warm,200,957.56,957.55,0.0,204.55,753.0,100
689,689,resnet,large,warm,200,762.72,762.72,0.0,298.89,463.83,99
690,690,mobilenet,small,warm,200,76.05,76.05,0.01,57.79,18.26,100
691,691,mobilenet,small,warm,200,137.87,137.86,0.01,112.31,25.55,100
692,692,mobilenet,large,warm,200,95.02,95.01,0.01,76.17,18.85,100
693,693,mobilenet,medium,warm,200,155.14,155.13,0.01,87.01,68.12,100
694,694,resnet,large,cold,200,1637.57,1637.57,0.01,519.48,1118.09,100
695,695,resnet,medium,warm,200,1010.19,1010.18,0.0,516.32,493.86,100
696,696,resnet,medium,warm,200,766.26,766.25,0.01,465.04,301.22,100
697,697,resnet,small,warm,200,1150.14,1150.13,0.0,376.4,773.73,100
698,698,mobilenet,medium,warm,200,175.25,175.24,0.01,142.13,33.11,99
699,699,resnet,small,warm,200,738.08,738.08,0.0,187.36,550.72,100
700,700,resnet,large,warm,200,335.88,335.87,0.01,242.87,93.0,100
701,701,resnet,large,cold,200,2682.07,2682.07,0.0,923.72,1758.35,100
702,702,resnet,small,warm,200,679.67,679.67,0.01,345.02,334.65,100
703,703,mobilenet,medium,warm,200,84.0,84.0,0.0,70.32,13.67,100
