timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:12:19.718365618Z,default/resnet-00001,17.890491
2026-05-20T12:12:19.737662026Z,default/resnet-00001,19.265297
2026-05-20T12:12:19.745734637Z,default/mobilenet-00001,18.389198
2026-05-20T12:12:19.762339453Z,default/mobilenet-00001,16.538242
2026-05-20T12:12:19.767246671Z,default/resnet-00001,16.271148
2026-05-20T12:12:19.784599752Z,default/resnet-00001,17.326265
2026-05-20T12:12:19.806270158Z,default/resnet-00001,21.595758
2026-05-20T12:12:19.89411231Z,default/resnet-00001,16.464908
2026-05-20T12:12:19.912257322Z,default/resnet-00001,18.096012
2026-05-20T12:12:20.088337183Z,default/resnet-00001,16.832114
2026-05-20T12:12:20.109117528Z,default/resnet-00001,20.718937
2026-05-20T12:12:20.129469147Z,default/resnet-00001,20.312749
2026-05-20T12:12:20.281083713Z,default/resnet-00001,20.366582
2026-05-20T12:12:20.297673233Z,default/resnet-00001,16.545983
2026-05-20T12:12:20.317360052Z,default/resnet-00001,16.933022
2026-05-20T12:12:20.33663259Z,default/resnet-00001,19.227371
2026-05-20T12:12:20.463267579Z,default/resnet-00001,15.754662
2026-05-20T12:12:20.759489219Z,default/resnet-00001,17.042727
2026-05-20T12:12:21.317874991Z,default/resnet-00001,24.477315
2026-05-20T12:12:21.337955312Z,default/resnet-00001,20.042062
2026-05-20T12:12:21.360191482Z,default/resnet-00001,22.205225
2026-05-20T12:12:21.381922611Z,default/resnet-00001,21.593424
2026-05-20T12:12:21.398472464Z,default/resnet-00001,16.436223
2026-05-20T12:12:21.419462125Z,default/resnet-00001,20.964587
2026-05-20T12:12:21.61747558Z,default/resnet-00001,20.608695
2026-05-20T12:12:21.63922708Z,default/resnet-00001,21.716759
2026-05-20T12:12:21.661770473Z,default/resnet-00001,22.421467
2026-05-20T12:12:21.955730821Z,default/resnet-00001,19.116315
2026-05-20T12:12:21.975402047Z,default/resnet-00001,19.635985
2026-05-20T12:12:21.994525195Z,default/resnet-00001,19.092907
2026-05-20T12:12:22.123037512Z,default/resnet-00001,15.531624
2026-05-20T12:12:22.138904787Z,default/resnet-00001,15.837867
2026-05-20T12:12:22.157064373Z,default/resnet-00001,18.131512
2026-05-20T12:12:23.178331642Z,default/resnet-00001,16.117757
2026-05-20T12:12:23.289763936Z,default/resnet-00001,16.783263
2026-05-20T12:12:23.30620227Z,default/resnet-00001,16.388481
2026-05-20T12:12:23.767402106Z,default/resnet-00001,18.378254
2026-05-20T12:12:23.786942887Z,default/resnet-00001,19.501688
2026-05-20T12:12:25.302697595Z,default/resnet-00001,17.76138
2026-05-20T12:12:25.6468336Z,default/resnet-00001,18.075993
2026-05-20T12:12:25.665180725Z,default/resnet-00001,18.311181
2026-05-20T12:12:26.136744023Z,default/resnet-00001,14.959861
2026-05-20T12:12:27.363388698Z,default/resnet-00001,18.417644
2026-05-20T12:12:27.631033Z,default/resnet-00001,16.674261
2026-05-20T12:12:27.65030602Z,default/resnet-00001,19.246427
2026-05-20T12:12:29.303360434Z,default/resnet-00001,18.12792
2026-05-20T12:12:29.640767657Z,default/resnet-00001,18.87724
2026-05-20T12:12:29.659088429Z,default/resnet-00001,18.274032
2026-05-20T12:12:30.733850635Z,default/resnet-00001,15.930424
2026-05-20T12:12:31.24462065Z,default/resnet-00001,20.317287
2026-05-20T12:12:31.478656892Z,default/resnet-00001,18.629664
2026-05-20T12:12:31.497268334Z,default/resnet-00001,18.583663
2026-05-20T12:12:33.434907794Z,default/resnet-00001,20.36175
2026-05-20T12:12:33.922671711Z,default/resnet-00001,17.420229
2026-05-20T12:12:33.944550397Z,default/resnet-00001,21.839556
2026-05-20T12:12:34.204046777Z,default/mobilenet-00001,15.764274
2026-05-20T12:12:35.224893866Z,default/resnet-00001,19.738542
2026-05-20T12:12:35.369656113Z,default/resnet-00001,17.103598
2026-05-20T12:12:35.389604971Z,default/resnet-00001,19.870913
2026-05-20T12:12:36.078206704Z,default/resnet-00001,14.863212
2026-05-20T12:12:37.350013214Z,default/mobilenet-00001,26.344253
2026-05-20T12:12:37.494674146Z,default/mobilenet-00001,17.813918
2026-05-20T12:12:37.515665419Z,default/mobilenet-00001,20.966291
2026-05-20T12:12:41.342010545Z,default/resnet-00001,29.265774
2026-05-20T12:12:42.321124939Z,default/resnet-00001,17.477286
2026-05-20T12:12:42.342260398Z,default/resnet-00001,21.101311
2026-05-20T12:20:30.306912561Z,default/resnet-00001,39.169679
2026-05-20T12:20:30.314694082Z,default/mobilenet-00001,57.625173
2026-05-20T12:20:31.950221584Z,default/resnet-00001,15.642708
2026-05-20T12:20:31.970079508Z,default/resnet-00001,14.685669
2026-05-20T12:20:32.236997712Z,default/mobilenet-00001,16.80262
2026-05-20T12:20:32.253241071Z,default/mobilenet-00001,15.174893
2026-05-20T12:20:32.73473069Z,default/resnet-00001,29.750063
2026-05-20T12:20:32.749364544Z,default/mobilenet-00001,41.461076
2026-05-20T12:20:32.778947865Z,default/resnet-00001,1.441208
2026-05-20T12:20:32.794906316Z,default/resnet-00001,1.480153
2026-05-20T12:20:32.797934583Z,default/resnet-00001,1.66619
2026-05-20T12:20:32.80046109Z,default/mobilenet-00001,51.03999
2026-05-20T12:20:32.80538627Z,default/resnet-00001,1.10567
2026-05-20T12:20:32.80702083Z,default/mobilenet-00001,1.125948
2026-05-20T12:20:33.893389836Z,default/resnet-00001,1.243004
2026-05-20T12:20:34.087893588Z,default/mobilenet-00001,1.01554
2026-05-20T12:20:34.10002338Z,default/mobilenet-00001,3.23436
2026-05-20T12:20:34.312424441Z,default/resnet-00001,15.613561
2026-05-20T12:20:34.333033516Z,default/mobilenet-00001,13.677574
2026-05-20T12:20:34.336696785Z,default/resnet-00001,24.204436
2026-05-20T12:20:34.36272543Z,default/mobilenet-00001,11.98444
2026-05-20T12:20:34.375832003Z,default/resnet-00001,15.204653
2026-05-20T12:20:34.386263642Z,default/resnet-00001,10.320806
2026-05-20T12:20:34.415167462Z,default/resnet-00001,28.194151
2026-05-20T12:20:34.427152717Z,default/resnet-00001,11.936977
2026-05-20T12:20:34.59385106Z,default/mobilenet-00001,11.829161
2026-05-20T12:20:34.652155015Z,default/mobilenet-00001,11.883848
2026-05-20T12:20:34.686109145Z,default/mobilenet-00001,33.9045
2026-05-20T12:20:34.711487362Z,default/mobilenet-00001,20.304185
2026-05-20T12:20:34.73346007Z,default/resnet-00001,29.614432
2026-05-20T12:20:34.759900717Z,default/resnet-00001,26.393701
2026-05-20T12:20:34.768872556Z,default/mobilenet-00001,57.320341
2026-05-20T12:20:34.843170536Z,default/mobilenet-00001,40.236536
2026-05-20T12:20:36.22097825Z,default/resnet-00001,1.226651
