index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
40,40,fetchdata,small,warm,200,468.17,468.17,0.0,76.41,391.76,False,76.38,0.0,0.02,0.0,,76.41,27
41,41,matrixmul,medium,cold,200,2175.58,2171.68,3.91,507.83,1663.85,False,,0.0,0.35,4.28,503.19,507.83,28
42,42,genmatrix,large,warm,200,76.71,37.92,38.78,0.78,37.14,False,,0.0,0.02,,0.76,0.78,29
43,43,linpack,small,cold,200,2387.53,2387.52,0.0,5.07,2382.45,False,,0.0,0.37,3.98,0.72,5.07,30
44,44,genmatrix,small,warm,200,15.99,15.99,0.0,0.11,15.88,False,,0.0,0.02,,0.09,0.11,23
45,45,fetchdata,small,warm,200,524.56,524.55,0.0,76.29,448.26,False,76.26,0.0,0.02,0.0,,76.29,22
46,46,genmatrix,medium,warm,200,31.62,19.75,11.88,0.2,19.55,False,,0.0,0.02,,0.18,0.2,23
47,47,genmatrix,small,warm,200,13.34,13.34,0.0,0.11,13.23,False,,0.0,0.02,,0.08,0.11,22
48,48,fetchdata,large,warm,200,452.27,452.18,0.09,74.93,377.25,False,74.9,0.0,0.02,0.0,,74.93,21
49,49,genmatrix,small,warm,200,15.27,15.26,0.0,0.11,15.16,False,,0.0,0.02,,0.08,0.1,22
50,50,matrixmul,medium,warm,200,1196.8,1187.31,9.48,511.35,675.97,False,,0.0,0.39,3.97,506.97,511.35,21
51,51,matrixmul,small,warm,200,634.36,624.29,10.07,4.9,619.39,False,,0.0,0.37,3.96,0.57,4.9,21
52,52,genmatrix,small,warm,200,15.0,14.99,0.0,0.12,14.87,False,,0.0,0.03,,0.09,0.12,21
53,53,fetchdata,large,warm,200,284.42,284.42,0.01,74.8,209.61,False,74.78,0.0,0.02,0.0,,74.8,20
54,54,linpack,large,cold,200,1851.17,1851.16,0.01,5.03,1846.13,False,,0.0,0.34,3.97,0.72,5.03,20
55,55,genmatrix,large,warm,200,76.83,38.33,38.51,0.8,37.53,False,,0.0,0.02,,0.78,0.8,21
56,56,linpack,medium,cold,200,2394.09,2394.09,0.0,646.07,1748.02,False,,0.0,0.34,3.97,641.76,646.07,21
57,57,linpack,medium,cold,200,4308.2,4308.2,0.01,641.76,3666.44,False,,0.0,0.37,3.97,637.42,641.76,18
58,58,genmatrix,small,warm,200,18.36,18.35,0.0,0.1,18.25,False,,0.0,0.02,,0.08,0.1,18
59,59,fetchdata,large,warm,200,89.75,89.74,0.0,76.73,13.01,False,76.7,0.0,0.02,0.0,,76.73,17
60,60,matrixmul,small,cold,200,1276.93,1260.01,16.92,4.9,1255.11,False,,0.0,0.34,3.99,0.56,4.9,18
61,61,fastfouriertransform,small,warm,200,33.46,33.46,0.0,4.58,28.87,False,,0.0,3.81,0.0,0.77,4.58,18
62,62,fetchdata,large,warm,200,90.96,90.96,0.0,77.67,13.29,False,77.65,0.0,0.02,0.0,,77.67,18
63,63,fetchdata,large,warm,200,125.37,125.37,0.0,76.6,48.77,False,76.58,0.0,0.02,0.0,,76.6,19
64,64,matrixmul,large,cold,200,1047.27,1035.58,11.69,4.91,1030.67,False,,0.0,0.34,3.98,0.58,4.91,17
65,65,fastfouriertransform,medium,warm,200,673.64,673.63,0.01,609.29,64.34,False,,0.0,3.83,0.0,605.45,609.28,17
66,66,matrixmul,large,warm,200,955.26,942.0,13.25,4.88,937.13,False,,0.0,0.34,3.96,0.56,4.87,17
67,67,matrixmul,large,warm,200,915.02,915.02,0.01,4.85,910.17,False,,0.0,0.32,3.96,0.55,4.85,18
68,68,genmatrix,large,warm,200,60.07,39.11,20.96,0.81,38.3,False,,0.0,0.02,,0.78,0.81,19
69,69,fastfouriertransform,large,warm,200,481.94,481.93,0.0,4.54,477.39,False,,0.0,3.79,0.0,0.74,4.54,20
70,70,fastfouriertransform,large,warm,200,444.89,444.88,0.01,4.49,440.39,False,,0.0,3.78,0.0,0.71,4.49,20
71,71,linpack,medium,cold,200,2938.52,2938.51,0.0,643.92,2294.59,False,,0.0,0.33,3.95,639.63,643.92,21
72,72,genmatrix,small,warm,200,13.68,13.68,0.0,0.11,13.57,False,,0.0,0.02,,0.09,0.11,22
73,73,genmatrix,medium,warm,200,22.65,18.68,3.97,0.2,18.47,False,,0.0,0.02,,0.18,0.2,22
74,74,fetchdata,medium,warm,200,99.73,99.73,0.0,84.72,15.01,False,84.68,0.0,0.03,0.0,,84.71,21
75,75,fastfouriertransform,large,warm,200,197.25,197.25,0.01,4.47,192.78,False,,0.0,3.76,0.0,0.71,4.47,20
76,76,genmatrix,large,warm,200,55.23,38.45,16.78,0.79,37.66,False,,0.0,0.02,,0.76,0.79,21
77,77,fetchdata,large,warm,200,98.21,98.2,0.0,83.08,15.12,False,83.05,0.0,0.02,0.0,,83.08,20
78,78,fastfouriertransform,large,warm,200,53.15,53.15,0.01,4.54,48.61,False,,0.0,3.79,0.0,0.75,4.54,20
79,79,genmatrix,large,warm,200,72.6,38.68,33.92,0.8,37.89,False,,0.0,0.02,,0.77,0.79,16
80,80,linpack,large,cold,200,2497.47,2497.47,0.01,5.06,2492.41,False,,0.0,0.38,3.96,0.72,5.06,16
81,81,fetchdata,small,warm,200,97.1,97.1,0.0,82.96,14.15,False,82.92,0.0,0.02,0.0,,82.95,16
82,82,genmatrix,small,warm,200,14.87,14.86,0.0,0.11,14.76,False,,0.0,0.02,,0.09,0.11,17
83,83,linpack,large,cold,200,3012.73,3012.72,0.0,5.05,3007.68,False,,0.0,0.34,3.97,0.73,5.04,16
84,84,fastfouriertransform,large,warm,200,29.29,29.29,0.0,4.61,24.68,False,,0.0,3.82,0.0,0.78,4.61,17
85,85,genmatrix,medium,warm,200,23.27,23.26,0.01,0.2,23.06,False,,0.0,0.02,,0.18,0.2,15
86,86,fastfouriertransform,small,warm,200,27.54,27.53,0.01,4.56,22.97,False,,0.0,3.79,0.0,0.76,4.56,12
87,87,genmatrix,medium,warm,200,31.93,21.51,10.42,0.2,21.31,False,,0.0,0.02,,0.18,0.2,12
88,88,fetchdata,small,warm,200,101.48,101.47,0.0,84.54,16.94,False,84.51,0.0,0.02,0.0,,84.54,12
89,89,fetchdata,large,warm,200,137.08,137.07,0.0,81.61,55.46,False,81.58,0.0,0.02,0.0,,81.61,13
90,90,fastfouriertransform,small,warm,200,29.48,29.48,0.0,4.6,24.88,False,,0.0,3.82,0.0,0.77,4.6,14
91,91,matrixmul,small,warm,200,29.51,29.51,0.01,4.91,24.59,False,,0.0,0.37,3.96,0.58,4.91,9
92,92,linpack,small,cold,200,1901.49,1901.49,0.01,5.04,1896.44,False,,0.0,0.34,3.98,0.72,5.04,8
93,93,fetchdata,large,warm,200,95.92,95.92,0.01,82.06,13.86,False,82.03,0.0,0.02,0.0,,82.05,9
94,94,matrixmul,large,warm,200,30.13,26.26,3.87,4.88,21.37,False,,0.0,0.35,3.96,0.57,4.88,10
95,95,fetchdata,medium,warm,200,94.69,94.69,0.0,80.84,13.85,False,80.81,0.0,0.02,0.0,,80.84,9
96,96,linpack,large,cold,200,1709.08,1709.07,0.01,5.01,1704.06,False,,0.0,0.36,3.94,0.71,5.01,10
97,97,matrixmul,small,warm,200,42.88,34.71,8.17,4.91,29.8,False,,0.0,0.35,3.99,0.56,4.91,10
98,98,linpack,large,cold,200,1621.93,1621.92,0.0,4.99,1616.93,False,,0.0,0.34,3.94,0.71,4.99,10
99,99,fetchdata,large,warm,200,99.8,99.8,0.0,85.91,13.89,False,85.87,0.0,0.02,0.0,,85.91,11
100,100,genmatrix,medium,warm,200,20.27,20.27,0.0,0.2,20.07,False,,0.0,0.02,,0.18,0.2,12
101,101,genmatrix,medium,warm,200,20.46,20.45,0.0,0.2,20.25,False,,0.0,0.02,,0.18,0.2,11
102,102,linpack,medium,warm,200,677.15,677.14,0.01,648.5,28.64,True,,0.0,0.37,4.17,643.94,648.49,11
103,103,fastfouriertransform,small,warm,200,26.32,26.31,0.0,4.61,21.7,False,,0.0,3.83,0.0,0.78,4.61,12
104,104,fetchdata,small,warm,200,98.53,98.52,0.0,83.69,14.84,False,83.65,0.0,0.03,0.0,,83.69,11
105,105,genmatrix,small,warm,200,13.65,13.64,0.0,0.11,13.54,False,,0.0,0.02,,0.08,0.11,12
106,106,linpack,large,warm,200,472.37,472.37,0.0,5.06,467.31,False,,0.0,0.36,3.97,0.73,5.06,11
107,107,fetchdata,large,warm,200,95.18,95.17,0.0,82.31,12.86,False,82.28,0.0,0.02,0.0,,82.31,12
108,108,fetchdata,small,warm,200,131.23,131.22,0.0,81.98,49.24,False,81.95,0.0,0.02,0.0,,81.98,13
109,109,fastfouriertransform,large,warm,200,27.33,27.33,0.0,4.62,22.71,False,,0.0,3.84,0.0,0.77,4.62,13
110,110,fastfouriertransform,small,warm,200,35.19,35.18,0.0,4.59,30.6,False,,0.0,3.82,0.0,0.76,4.59,13
111,111,fastfouriertransform,small,warm,200,29.92,29.92,0.01,4.66,25.26,False,,0.0,3.83,0.0,0.82,4.66,12
112,112,genmatrix,small,warm,200,13.73,13.72,0.0,0.11,13.62,False,,0.0,0.02,,0.08,0.11,12
113,113,linpack,small,warm,200,137.18,137.18,0.0,5.03,132.15,False,,0.0,0.34,3.96,0.72,5.03,12
114,114,genmatrix,large,warm,200,57.13,36.98,20.15,0.8,36.18,False,,0.0,0.02,,0.78,0.8,13
115,115,matrixmul,small,warm,200,30.98,24.57,6.42,4.9,19.67,False,,0.0,0.35,3.98,0.56,4.9,14
116,116,linpack,small,warm,200,23.1,23.09,0.0,5.48,17.61,False,,0.0,0.39,4.28,0.8,5.48,10
117,117,linpack,large,warm,200,28.31,28.31,0.01,5.07,23.23,False,,0.0,0.38,3.96,0.73,5.07,9
118,118,matrixmul,small,warm,200,31.78,31.78,0.0,5.14,26.64,False,,0.0,0.34,4.22,0.57,5.14,8
119,119,matrixmul,medium,warm,200,535.18,531.26,3.93,511.78,19.48,False,,0.0,0.35,3.96,507.46,511.78,8
120,120,fetchdata,small,warm,200,100.38,100.38,0.0,84.66,15.72,False,84.63,0.0,0.03,0.0,,84.66,9
121,121,fastfouriertransform,large,warm,200,26.07,26.07,0.0,4.6,21.47,False,,0.0,3.82,0.0,0.78,4.6,10
122,122,matrixmul,medium,warm,200,901.17,901.17,0.0,510.14,391.03,False,,0.0,0.33,3.97,505.83,510.14,9
123,123,matrixmul,medium,warm,200,1379.33,1379.33,0.0,515.28,864.04,False,,0.0,0.36,3.96,510.96,515.28,10
124,124,matrixmul,large,cold,200,1345.54,1335.86,9.69,5.13,1330.73,False,,0.0,0.36,4.09,0.67,5.13,11
125,125,fastfouriertransform,large,warm,200,30.19,30.19,0.0,7.25,22.93,False,,0.0,6.11,0.0,1.14,7.25,12
126,126,fastfouriertransform,small,warm,200,28.8,28.79,0.0,7.17,21.62,False,,0.0,6.06,0.0,1.11,7.17,12
127,127,matrixmul,large,cold,200,1200.38,1195.17,5.21,5.05,1190.12,False,,0.0,0.4,4.07,0.58,5.05,12
128,128,genmatrix,small,warm,200,13.73,13.73,0.0,0.14,13.59,False,,0.0,0.02,,0.11,0.14,13
129,129,fetchdata,small,warm,200,99.55,99.54,0.0,84.24,15.3,False,84.21,0.0,0.03,0.0,,84.24,13
130,130,fetchdata,large,warm,200,134.6,134.59,0.0,81.8,52.79,False,81.77,0.0,0.02,0.0,,81.8,12
131,131,matrixmul,small,cold,200,1022.04,1011.93,10.11,4.97,1006.97,False,,0.0,0.34,4.03,0.59,4.97,8
132,132,matrixmul,small,warm,200,994.05,979.5,14.56,4.94,974.56,False,,0.0,0.35,4.02,0.57,4.94,9
133,133,genmatrix,medium,warm,200,19.66,19.65,0.0,0.29,19.36,False,,0.0,0.02,,0.26,0.29,9
134,134,fetchdata,small,warm,200,102.84,102.84,0.0,83.4,19.44,False,83.36,0.0,0.02,0.0,,83.39,9
135,135,matrixmul,large,warm,200,844.25,844.25,0.0,4.91,839.34,False,,0.0,0.38,3.96,0.57,4.91,10
136,136,fastfouriertransform,small,warm,200,29.54,29.54,0.0,7.23,22.31,False,,0.0,6.11,0.0,1.11,7.23,11
137,137,linpack,small,warm,200,22.38,22.38,0.0,5.09,17.29,False,,0.0,0.34,4.0,0.74,5.08,10
138,138,fastfouriertransform,small,warm,200,30.63,30.63,0.0,6.78,23.84,False,,0.0,5.71,0.0,1.06,6.78,10
139,139,fetchdata,medium,warm,200,101.31,101.31,0.0,84.86,16.45,False,84.83,0.0,0.02,0.0,,84.86,10
140,140,matrixmul,medium,warm,200,1113.02,1103.07,9.95,513.65,589.42,False,,0.0,0.4,4.21,509.04,513.65,10
141,141,fetchdata,medium,warm,200,96.07,96.07,0.01,82.14,13.93,False,82.11,0.0,0.02,0.0,,82.14,11
142,142,fastfouriertransform,small,warm,200,28.32,28.32,0.0,7.23,21.09,False,,0.0,6.12,0.0,1.09,7.22,11
143,143,matrixmul,small,warm,200,962.52,962.52,0.0,4.9,957.62,False,,0.0,0.34,4.0,0.56,4.9,10
144,144,matrixmul,medium,warm,200,1449.29,1449.28,0.0,511.76,937.52,False,,0.0,0.36,3.98,507.42,511.76,9
145,145,matrixmul,medium,cold,200,1916.37,1916.36,0.01,512.74,1403.62,False,,0.0,0.37,3.98,508.38,512.74,10
146,146,matrixmul,large,cold,200,1880.02,1880.02,0.01,4.88,1875.13,False,,0.0,0.35,3.96,0.56,4.88,11
147,147,linpack,large,warm,200,21.94,21.94,0.0,5.05,16.88,False,,0.0,0.34,3.96,0.75,5.05,12
148,148,matrixmul,small,cold,200,1791.23,1791.22,0.0,4.88,1786.34,False,,0.0,0.35,3.95,0.57,4.88,12
149,149,fetchdata,medium,warm,200,102.5,102.5,0.0,85.62,16.88,False,85.59,0.0,0.02,0.0,,85.62,13
150,150,fetchdata,small,warm,200,136.24,136.23,0.0,81.85,54.39,False,81.82,0.0,0.02,0.0,,81.84,14
151,151,linpack,large,warm,200,27.57,27.57,0.01,5.19,22.38,False,,0.0,0.34,4.03,0.81,5.19,12
152,152,linpack,small,warm,200,27.8,27.79,0.0,5.06,22.73,False,,0.0,0.34,3.98,0.74,5.06,8
153,153,genmatrix,small,warm,200,14.21,14.21,0.01,0.11,14.1,False,,0.0,0.02,,0.09,0.11,7
154,154,fastfouriertransform,large,warm,200,32.19,32.19,0.0,6.49,25.7,False,,0.0,5.39,0.0,1.09,6.49,7
155,155,matrixmul,large,warm,200,386.98,376.74,10.24,4.88,371.86,False,,0.0,0.33,3.98,0.57,4.88,7
156,156,linpack,small,warm,200,21.45,21.45,0.0,5.06,16.39,False,,0.0,0.34,3.97,0.73,5.05,8
157,157,fastfouriertransform,large,warm,200,32.54,32.53,0.0,7.32,25.22,False,,0.0,6.12,0.0,1.19,7.31,8
158,158,fastfouriertransform,small,warm,200,30.69,30.68,0.0,7.15,23.54,False,,0.0,6.05,0.0,1.09,7.15,8
159,159,fastfouriertransform,large,warm,200,32.6,32.6,0.0,6.78,25.82,False,,0.0,5.74,0.0,1.04,6.78,8
160,160,fastfouriertransform,large,warm,200,31.63,31.63,0.0,6.76,24.87,False,,0.0,5.69,0.0,1.06,6.75,8
161,161,fetchdata,medium,warm,200,101.0,101.0,0.0,84.03,16.97,False,83.99,0.0,0.03,0.0,,84.03,8
162,162,fastfouriertransform,large,warm,200,35.2,35.19,0.01,6.42,28.77,False,,0.0,5.4,0.0,1.02,6.42,9
163,163,fetchdata,large,warm,200,96.39,96.39,0.0,82.36,14.03,False,82.33,0.0,0.02,0.0,,82.36,6
164,164,linpack,small,warm,200,21.42,21.42,0.0,5.1,16.32,False,,0.0,0.34,4.0,0.76,5.1,6
165,165,linpack,small,warm,200,23.67,23.67,0.01,5.05,18.61,False,,0.0,0.35,3.97,0.73,5.05,5
166,166,matrixmul,large,warm,200,903.72,903.71,0.01,4.87,898.84,False,,0.0,0.33,3.97,0.56,4.87,5
167,167,linpack,large,warm,200,23.76,23.76,0.0,5.07,18.69,False,,0.0,0.34,3.99,0.74,5.06,6
168,168,linpack,medium,warm,200,670.95,670.94,0.0,652.16,18.78,False,,0.0,0.34,3.98,647.84,652.16,6
169,169,genmatrix,small,warm,200,13.09,13.08,0.0,0.11,12.97,False,,0.0,0.02,,0.09,0.11,7
170,170,genmatrix,small,warm,200,14.89,14.89,0.0,0.1,14.79,False,,0.0,0.02,,0.08,0.1,7
171,171,genmatrix,medium,warm,200,20.53,16.36,4.17,0.2,16.16,False,,0.0,0.02,,0.18,0.2,7
172,172,fetchdata,large,warm,200,98.19,98.19,0.0,84.34,13.85,False,84.31,0.0,0.02,0.0,,84.34,7
173,173,genmatrix,medium,warm,200,24.7,16.18,8.52,0.2,15.98,False,,0.0,0.02,,0.18,0.2,7
174,174,genmatrix,small,warm,200,14.64,14.63,0.01,0.11,14.52,False,,0.0,0.02,,0.08,0.11,6
175,175,fastfouriertransform,medium,warm,200,729.19,729.19,0.0,700.01,29.17,False,,0.0,6.1,0.0,693.9,700.01,6
176,176,linpack,large,warm,200,20.84,20.84,0.0,5.1,15.74,False,,0.0,0.36,3.99,0.75,5.1,7
177,177,fastfouriertransform,small,warm,200,637.43,637.42,0.0,4.73,632.7,False,,0.0,3.9,0.0,0.82,4.73,7
178,178,linpack,small,warm,200,24.56,24.55,0.0,5.08,19.48,False,,0.0,0.34,3.98,0.75,5.08,8
179,179,linpack,medium,warm,200,672.05,672.05,0.0,651.85,20.2,True,,0.0,0.37,4.18,647.29,651.84,8
180,180,fetchdata,medium,warm,200,97.71,97.71,0.0,82.54,15.17,False,82.47,0.0,0.06,0.0,,82.54,9
181,181,fastfouriertransform,small,warm,200,448.69,448.69,0.01,4.95,443.74,False,,0.0,3.97,0.0,0.97,4.95,10
182,182,genmatrix,medium,warm,200,25.13,15.71,9.41,0.21,15.51,False,,0.0,0.02,,0.18,0.21,9
183,183,fetchdata,medium,warm,200,101.53,101.52,0.0,83.68,17.84,False,83.65,0.0,0.02,0.0,,83.68,9
184,184,linpack,large,warm,200,27.62,27.62,0.01,5.05,22.57,False,,0.0,0.34,3.98,0.73,5.05,6
185,185,genmatrix,large,warm,200,64.66,43.65,21.01,0.78,42.87,False,,0.0,0.02,,0.76,0.78,6
186,186,linpack,small,warm,200,33.35,33.35,0.0,5.24,28.1,False,,0.0,0.35,4.09,0.8,5.24,6
187,187,linpack,medium,warm,200,688.6,688.6,0.0,666.42,22.18,False,,0.0,0.46,5.58,660.37,666.41,5
188,188,fastfouriertransform,small,warm,200,105.4,105.39,0.0,5.07,100.33,False,,0.0,4.07,0.0,0.98,5.07,6
189,189,genmatrix,small,warm,200,14.48,14.47,0.0,0.11,14.36,False,,0.0,0.02,,0.09,0.11,7
190,190,fastfouriertransform,large,warm,200,33.96,33.95,0.01,6.13,27.82,False,,0.0,5.16,0.0,0.95,6.13,4
191,191,linpack,small,warm,200,27.27,27.27,0.01,5.07,22.2,False,,0.0,0.34,3.99,0.74,5.07,3
192,192,genmatrix,medium,warm,200,19.92,19.91,0.01,0.21,19.71,False,,0.0,0.02,,0.19,0.21,3
193,193,linpack,small,warm,200,23.5,23.49,0.0,5.03,18.46,False,,0.0,0.33,3.96,0.73,5.03,2
194,194,genmatrix,small,warm,200,17.36,17.35,0.01,0.1,17.25,False,,0.0,0.02,,0.08,0.1,2
195,195,genmatrix,large,warm,200,73.76,38.83,34.94,0.8,38.03,False,,0.0,0.02,,0.78,0.8,2
196,196,matrixmul,medium,warm,200,537.77,533.6,4.17,513.74,19.86,True,,0.0,0.36,3.99,509.38,513.74,3
197,197,fastfouriertransform,small,warm,200,28.96,28.96,0.0,4.67,24.29,False,,0.0,3.87,0.0,0.79,4.66,3
198,198,matrixmul,medium,warm,200,575.77,575.77,0.01,509.85,65.91,False,,0.0,0.36,4.18,505.31,509.85,3
199,199,fastfouriertransform,small,warm,200,26.8,26.79,0.0,4.78,22.01,False,,0.0,3.89,0.0,0.88,4.78,4
200,200,genmatrix,small,warm,200,14.77,14.77,0.0,0.11,14.66,False,,0.0,0.02,,0.09,0.11,4
201,201,genmatrix,small,warm,200,15.23,15.22,0.0,0.1,15.12,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,385.23,385.22,0.01,4.87,380.35,False,,0.0,0.33,3.96,0.57,4.87,3
203,203,matrixmul,large,warm,200,296.62,194.66,101.96,5.73,188.93,False,,0.0,1.2,3.96,0.56,5.73,4
204,204,fastfouriertransform,small,warm,200,25.85,25.85,0.0,4.65,21.2,False,,0.0,3.86,0.0,0.78,4.65,5
205,205,fastfouriertransform,large,warm,200,29.25,29.25,0.0,4.58,24.67,False,,0.0,3.82,0.0,0.76,4.58,5
206,206,fetchdata,large,warm,200,95.14,95.14,0.0,83.1,12.04,False,83.07,0.0,0.02,0.0,,83.1,5
207,207,fastfouriertransform,medium,warm,200,629.24,629.23,0.0,606.97,22.26,False,,0.0,3.84,0.0,603.12,606.97,5
208,208,linpack,large,warm,200,25.32,25.31,0.0,5.08,20.23,False,,0.0,0.34,4.0,0.73,5.08,5
209,209,fetchdata,medium,warm,200,97.65,97.65,0.01,81.18,16.46,False,81.16,0.0,0.02,0.0,,81.18,4
210,210,fetchdata,small,warm,200,130.64,130.63,0.0,79.36,51.27,False,79.33,0.0,0.02,0.0,,79.36,3
211,211,genmatrix,medium,warm,200,29.49,19.58,9.91,0.21,19.38,False,,0.0,0.02,,0.18,0.21,3
212,212,fastfouriertransform,medium,warm,200,983.94,983.94,0.0,604.16,379.78,False,,0.0,3.89,0.0,600.26,604.15,3
213,213,fetchdata,large,warm,200,94.47,94.46,0.0,80.78,13.69,False,80.75,0.0,0.02,0.0,,80.78,3
214,214,fetchdata,large,warm,200,126.16,126.16,0.0,79.75,46.4,False,79.73,0.0,0.02,0.0,,79.75,4
215,215,fastfouriertransform,medium,warm,200,1445.48,1445.47,0.01,602.96,842.51,False,,0.0,3.81,0.0,599.14,602.96,4
216,216,linpack,medium,warm,200,713.79,713.78,0.0,695.48,18.3,False,,0.0,0.33,3.98,691.17,695.48,5
217,217,linpack,large,warm,200,22.48,22.48,0.0,5.09,17.39,False,,0.0,0.34,4.02,0.73,5.09,5
218,218,fetchdata,small,warm,200,91.86,91.85,0.01,80.72,11.13,False,80.7,0.0,0.02,0.0,,80.72,5
219,219,fetchdata,small,warm,200,127.08,127.08,0.0,81.84,45.25,False,81.81,0.0,0.02,0.0,,81.83,6
