Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-20,17:24:39,83.7,241.5,0.6,26.091
2026-07-20,17:24:40,83.7,241.5,0.6,26.091
2026-07-20,17:24:41,83.7,241.5,0.6,26.091
2026-07-20,17:24:42,83.7,241.5,0.6,26.091
2026-07-20,17:24:43,83.7,241.5,0.6,26.091
2026-07-20,17:24:44,83.7,241.5,0.6,26.091
2026-07-20,17:24:45,83.7,241.5,0.6,26.091
2026-07-20,17:24:46,83.7,241.5,0.6,26.091
2026-07-20,17:24:47,83.7,241.5,0.6,26.091
2026-07-20,17:24:48,83.7,241.5,0.6,26.091
2026-07-20,17:24:49,83.7,241.5,0.6,26.091
2026-07-20,17:24:50,83.7,241.5,0.6,26.091
2026-07-20,17:24:51,83.7,241.5,0.6,26.091
2026-07-20,17:24:52,83.7,241.5,0.6,26.091
2026-07-20,17:24:53,83.7,241.5,0.6,26.091
2026-07-20,17:24:54,83.7,241.5,0.6,26.091
2026-07-20,17:24:55,83.7,241.5,0.6,26.091
2026-07-20,17:24:56,83.7,241.5,0.6,26.091
2026-07-20,17:24:57,83.7,241.5,0.6,26.091
2026-07-20,17:24:58,83.7,241.5,0.6,26.091
2026-07-20,17:24:59,83.7,241.5,0.6,26.091
2026-07-20,17:25:00,83.7,241.5,0.6,26.091
2026-07-20,17:25:01,83.7,241.5,0.6,26.091
2026-07-20,17:25:02,83.7,241.5,0.6,26.091
2026-07-20,17:25:03,83.7,241.5,0.6,26.091
2026-07-20,17:25:04,83.7,241.5,0.6,26.091
2026-07-20,17:25:05,83.7,241.5,0.6,26.091
2026-07-20,17:25:06,83.7,241.5,0.6,26.091
2026-07-20,17:25:07,83.7,241.5,0.6,26.091
2026-07-20,17:25:08,83.7,241.5,0.6,26.091
2026-07-20,17:25:09,83.7,241.5,0.6,26.091
2026-07-20,17:25:10,83.7,241.5,0.6,26.091
2026-07-20,17:25:11,83.7,241.5,0.6,26.091
2026-07-20,17:25:12,83.7,241.5,0.6,26.091
2026-07-20,17:25:13,83.7,241.5,0.6,26.091
2026-07-20,17:25:14,83.7,241.5,0.6,26.091
2026-07-20,17:25:15,83.7,241.5,0.6,26.091
2026-07-20,17:25:16,83.7,241.5,0.6,26.091
2026-07-20,17:25:17,83.7,241.5,0.6,26.091
2026-07-20,17:25:18,83.7,241.5,0.6,26.091
2026-07-20,17:25:19,83.7,241.5,0.6,26.091
2026-07-20,17:25:20,83.7,241.5,0.6,26.091
2026-07-20,17:25:21,83.7,241.5,0.6,26.091
2026-07-20,17:25:22,83.7,241.5,0.6,26.091
2026-07-20,17:25:23,83.7,241.5,0.6,26.091
2026-07-20,17:25:24,83.7,241.5,0.6,26.091
2026-07-20,17:25:25,83.7,241.5,0.6,26.091
2026-07-20,17:25:26,83.7,241.5,0.6,26.091
2026-07-20,17:25:27,83.7,241.5,0.6,26.091
2026-07-20,17:25:28,83.7,241.5,0.6,26.091
2026-07-20,17:25:29,83.7,241.5,0.6,26.091
2026-07-20,17:25:30,83.7,241.5,0.6,26.091
2026-07-20,17:25:31,83.7,241.5,0.6,26.091
2026-07-20,17:25:32,83.7,241.5,0.6,26.091
2026-07-20,17:25:33,83.7,241.5,0.6,26.091
2026-07-20,17:25:34,83.7,241.5,0.6,26.091
2026-07-20,17:25:35,83.7,241.5,0.6,26.091
2026-07-20,17:25:36,83.7,241.5,0.6,26.091
2026-07-20,17:25:37,83.7,241.5,0.6,26.091
2026-07-20,17:25:38,83.7,241.5,0.6,26.091
2026-07-20,17:25:39,83.7,241.5,0.6,26.091
2026-07-20,17:25:41,83.7,241.5,0.6,26.091
2026-07-20,17:25:42,83.7,241.5,0.6,26.091
2026-07-20,17:25:43,83.7,241.5,0.6,26.091
2026-07-20,17:25:44,83.7,241.5,0.6,26.091
2026-07-20,17:25:45,83.7,241.5,0.6,26.091
2026-07-20,17:25:46,83.7,241.5,0.6,26.091
2026-07-20,17:25:47,83.7,241.5,0.6,26.091
2026-07-20,17:25:48,83.7,241.5,0.6,26.091
2026-07-20,17:25:49,83.7,241.5,0.6,26.091
2026-07-20,17:25:50,83.7,241.5,0.6,26.091
2026-07-20,17:25:51,83.7,241.5,0.6,26.091
2026-07-20,17:25:52,83.7,241.5,0.6,26.091
2026-07-20,17:25:53,83.7,241.5,0.6,26.091
2026-07-20,17:25:54,83.7,241.5,0.6,26.091
2026-07-20,17:25:55,83.7,241.5,0.6,26.091
2026-07-20,17:25:56,83.7,241.5,0.6,26.091
2026-07-20,17:25:57,83.7,241.5,0.6,26.091
2026-07-20,17:25:58,83.7,241.5,0.6,26.091
2026-07-20,17:25:59,83.7,241.5,0.6,26.091
2026-07-20,17:26:00,83.7,241.5,0.6,26.091
2026-07-20,17:26:01,83.7,241.5,0.6,26.091
2026-07-20,17:26:02,83.7,241.5,0.6,26.091
2026-07-20,17:26:03,83.7,241.5,0.6,26.091
2026-07-20,17:26:04,83.7,241.5,0.6,26.091
2026-07-20,17:26:05,83.7,241.5,0.6,26.091
2026-07-20,17:26:06,83.7,241.5,0.6,26.091
2026-07-20,17:26:07,83.7,241.5,0.6,26.091
2026-07-20,17:26:08,83.7,241.5,0.6,26.091
2026-07-20,17:26:09,83.7,241.5,0.6,26.091
2026-07-20,17:26:10,83.7,241.5,0.6,26.091
2026-07-20,17:26:11,83.7,241.5,0.6,26.091
2026-07-20,17:26:12,83.7,241.5,0.6,26.091
2026-07-20,17:26:13,83.7,241.5,0.6,26.091
2026-07-20,17:26:14,83.7,241.5,0.6,26.091
2026-07-20,17:26:15,83.7,241.5,0.6,26.091
2026-07-20,17:26:16,83.7,241.5,0.6,26.091
2026-07-20,17:26:17,83.7,241.5,0.6,26.091
2026-07-20,17:26:18,83.7,241.5,0.6,26.091
2026-07-20,17:26:19,83.7,241.5,0.6,26.091
2026-07-20,17:26:20,83.7,241.5,0.6,26.091
2026-07-20,17:26:21,83.7,241.5,0.6,26.091
2026-07-20,17:26:22,83.7,241.5,0.6,26.091
2026-07-20,17:26:23,83.7,241.5,0.6,26.091
2026-07-20,17:26:24,83.7,241.5,0.6,26.091
2026-07-20,17:26:25,83.7,241.5,0.6,26.091
2026-07-20,17:26:26,83.7,241.5,0.6,26.091
2026-07-20,17:26:27,83.7,241.5,0.6,26.091
2026-07-20,17:26:28,83.7,241.5,0.6,26.091
2026-07-20,17:26:29,83.7,241.5,0.6,26.091
2026-07-20,17:26:30,83.7,241.5,0.6,26.091
2026-07-20,17:26:31,83.7,241.5,0.6,26.091
2026-07-20,17:26:32,83.7,241.5,0.6,26.091
2026-07-20,17:26:33,83.7,241.5,0.6,26.091
2026-07-20,17:26:34,83.7,241.5,0.6,26.091
2026-07-20,17:26:35,83.7,241.5,0.6,26.091
2026-07-20,17:26:36,83.7,241.5,0.6,26.091
2026-07-20,17:26:37,83.7,241.5,0.6,26.091
2026-07-20,17:26:38,83.7,241.5,0.6,26.091
2026-07-20,17:26:39,83.7,241.5,0.6,26.091
2026-07-20,17:26:40,83.7,241.5,0.6,26.091
2026-07-20,17:26:41,83.7,241.5,0.6,26.091
2026-07-20,17:26:42,83.7,241.5,0.6,26.091
2026-07-20,17:26:43,83.7,241.5,0.6,26.091
2026-07-20,17:26:44,83.7,241.5,0.6,26.091
2026-07-20,17:26:45,83.7,241.5,0.6,26.091
2026-07-20,17:26:46,83.7,241.5,0.6,26.091
2026-07-20,17:26:47,83.7,241.5,0.6,26.091
2026-07-20,17:26:48,83.7,241.5,0.6,26.091
2026-07-20,17:26:49,83.7,241.5,0.6,26.091
2026-07-20,17:26:50,83.7,241.5,0.6,26.091
2026-07-20,17:26:51,83.7,241.5,0.6,26.091
2026-07-20,17:26:52,83.7,241.5,0.6,26.091
2026-07-20,17:26:53,83.7,241.5,0.6,26.091
2026-07-20,17:26:54,83.7,241.5,0.6,26.091
2026-07-20,17:26:55,83.7,241.5,0.6,26.091
2026-07-20,17:26:56,83.7,241.5,0.6,26.091
2026-07-20,17:26:57,83.7,241.5,0.6,26.091
2026-07-20,17:26:58,83.7,241.5,0.6,26.091
2026-07-20,17:26:59,83.7,241.5,0.6,26.091
2026-07-20,17:27:00,83.7,241.5,0.6,26.091
2026-07-20,17:27:01,83.7,241.5,0.6,26.091
2026-07-20,17:27:02,83.7,241.5,0.6,26.091
2026-07-20,17:27:03,83.7,241.5,0.6,26.091
2026-07-20,17:27:04,83.7,241.5,0.6,26.091
2026-07-20,17:27:05,83.7,241.5,0.6,26.091
2026-07-20,17:27:06,83.7,241.5,0.6,26.091
2026-07-20,17:27:07,83.7,241.5,0.6,26.091
2026-07-20,17:27:08,83.7,241.5,0.6,26.091
2026-07-20,17:27:09,83.7,241.5,0.6,26.091
2026-07-20,17:27:10,83.7,241.5,0.6,26.091
2026-07-20,17:27:11,83.7,241.5,0.6,26.091
2026-07-20,17:27:12,83.7,241.5,0.6,26.091
2026-07-20,17:27:13,83.7,241.5,0.6,26.091
2026-07-20,17:27:14,83.7,241.5,0.6,26.091
2026-07-20,17:27:15,83.7,241.5,0.6,26.091
2026-07-20,17:27:16,83.7,241.5,0.6,26.091
2026-07-20,17:27:17,83.7,241.5,0.6,26.091
2026-07-20,17:27:18,83.7,241.5,0.6,26.091
2026-07-20,17:27:19,83.7,241.5,0.6,26.091
2026-07-20,17:27:20,83.7,241.5,0.6,26.091
2026-07-20,17:27:21,83.7,241.5,0.6,26.091
2026-07-20,17:27:22,83.7,241.5,0.6,26.091
2026-07-20,17:27:23,83.7,241.5,0.6,26.091
2026-07-20,17:27:24,83.7,241.5,0.6,26.091
2026-07-20,17:27:25,83.7,241.5,0.6,26.091
2026-07-20,17:27:26,83.7,241.5,0.6,26.091
2026-07-20,17:27:27,83.7,241.5,0.6,26.091
2026-07-20,17:27:28,83.7,241.5,0.6,26.091
2026-07-20,17:27:29,83.7,241.5,0.6,26.091
2026-07-20,17:27:30,83.7,241.5,0.6,26.091
2026-07-20,17:27:31,83.7,241.5,0.6,26.091
2026-07-20,17:27:32,83.7,241.5,0.6,26.091
2026-07-20,17:27:33,83.7,241.5,0.6,26.091
2026-07-20,17:27:34,83.7,241.5,0.6,26.091
2026-07-20,17:27:35,83.7,241.5,0.6,26.091
2026-07-20,17:27:36,83.7,241.5,0.6,26.091
2026-07-20,17:27:37,83.7,241.5,0.6,26.091
2026-07-20,17:27:38,83.7,241.5,0.6,26.091
2026-07-20,17:27:39,83.7,241.5,0.6,26.091
2026-07-20,17:27:40,84.3,242.2,0.6,26.091
2026-07-20,17:27:41,84.3,242.2,0.6,26.091
2026-07-20,17:27:42,84.3,242.2,0.6,26.091
2026-07-20,17:27:43,84.3,242.2,0.6,26.091
2026-07-20,17:27:44,84.3,242.2,0.6,26.091
2026-07-20,17:27:45,84.3,242.2,0.6,26.091
2026-07-20,17:27:46,84.3,242.2,0.6,26.091
2026-07-20,17:27:47,84.3,242.2,0.6,26.091
2026-07-20,17:27:48,84.3,242.2,0.6,26.091
2026-07-20,17:27:49,84.3,242.2,0.6,26.091
2026-07-20,17:27:50,84.3,242.2,0.6,26.091
2026-07-20,17:27:51,84.3,242.2,0.6,26.091
2026-07-20,17:27:52,84.3,242.2,0.6,26.091
2026-07-20,17:27:53,84.3,242.2,0.6,26.091
2026-07-20,17:27:54,84.3,242.2,0.6,26.091
2026-07-20,17:27:55,84.3,242.2,0.6,26.091
2026-07-20,17:27:56,84.3,242.2,0.6,26.091
2026-07-20,17:27:57,84.3,242.2,0.6,26.091
2026-07-20,17:27:58,84.3,242.2,0.6,26.091
2026-07-20,17:27:59,84.3,242.2,0.6,26.091
2026-07-20,17:28:00,84.3,242.2,0.6,26.091
2026-07-20,17:28:01,84.3,242.2,0.6,26.091
2026-07-20,17:28:02,84.3,242.2,0.6,26.091
2026-07-20,17:28:03,84.3,242.2,0.6,26.091
2026-07-20,17:28:04,84.3,242.2,0.6,26.091
2026-07-20,17:28:05,84.3,242.2,0.6,26.091
2026-07-20,17:28:06,84.3,242.2,0.6,26.091
2026-07-20,17:28:07,84.3,242.2,0.6,26.091
2026-07-20,17:28:08,84.3,242.2,0.6,26.091
2026-07-20,17:28:09,84.3,242.2,0.6,26.091
2026-07-20,17:28:10,84.3,242.2,0.6,26.091
2026-07-20,17:28:11,84.3,242.2,0.6,26.091
2026-07-20,17:28:12,84.3,242.2,0.6,26.091
2026-07-20,17:28:13,84.3,242.2,0.6,26.091
2026-07-20,17:28:14,84.3,242.2,0.6,26.091
2026-07-20,17:28:15,84.3,242.2,0.6,26.091
2026-07-20,17:28:16,84.3,242.2,0.6,26.091
2026-07-20,17:28:17,84.3,242.2,0.6,26.091
2026-07-20,17:28:18,84.3,242.2,0.6,26.091
2026-07-20,17:28:19,84.3,242.2,0.6,26.091
2026-07-20,17:28:20,84.3,242.2,0.6,26.091
2026-07-20,17:28:21,84.3,242.2,0.6,26.091
2026-07-20,17:28:22,84.3,242.2,0.6,26.091
2026-07-20,17:28:23,84.3,242.2,0.6,26.091
2026-07-20,17:28:24,84.3,242.2,0.6,26.091
2026-07-20,17:28:25,84.3,242.2,0.6,26.091
2026-07-20,17:28:26,84.3,242.2,0.6,26.091
2026-07-20,17:28:27,84.3,242.2,0.6,26.091
2026-07-20,17:28:28,84.3,242.2,0.6,26.091
2026-07-20,17:28:29,84.3,242.2,0.6,26.091
2026-07-20,17:28:30,84.3,242.2,0.6,26.091
2026-07-20,17:28:31,84.3,242.2,0.6,26.091
2026-07-20,17:28:32,84.3,242.2,0.6,26.091
2026-07-20,17:28:33,84.3,242.2,0.6,26.091
2026-07-20,17:28:34,84.3,242.2,0.6,26.091
2026-07-20,17:28:35,84.3,242.2,0.6,26.091
2026-07-20,17:28:36,84.3,242.2,0.6,26.091
2026-07-20,17:28:38,84.3,242.2,0.6,26.091
2026-07-20,17:28:39,84.3,242.2,0.6,26.091
2026-07-20,17:28:40,84.3,242.2,0.6,26.091
2026-07-20,17:28:41,84.3,242.2,0.6,26.091
2026-07-20,17:28:42,84.3,242.2,0.6,26.091
2026-07-20,17:28:43,84.3,242.2,0.6,26.091
2026-07-20,17:28:44,84.3,242.2,0.6,26.091
2026-07-20,17:28:45,84.3,242.2,0.6,26.091
2026-07-20,17:28:46,84.3,242.2,0.6,26.091
2026-07-20,17:28:47,84.3,242.2,0.6,26.091
2026-07-20,17:28:48,84.3,242.2,0.6,26.091
2026-07-20,17:28:49,84.3,242.2,0.6,26.091
2026-07-20,17:28:50,84.3,242.2,0.6,26.091
2026-07-20,17:28:51,84.3,242.2,0.6,26.091
2026-07-20,17:28:52,84.3,242.2,0.6,26.091
2026-07-20,17:28:53,84.3,242.2,0.6,26.091
2026-07-20,17:28:54,84.3,242.2,0.6,26.091
2026-07-20,17:28:55,84.3,242.2,0.6,26.091
2026-07-20,17:28:56,84.3,242.2,0.6,26.091
2026-07-20,17:28:57,84.3,242.2,0.6,26.091
2026-07-20,17:28:58,84.3,242.2,0.6,26.091
2026-07-20,17:28:59,84.3,242.2,0.6,26.091
2026-07-20,17:29:00,84.3,242.2,0.6,26.091
2026-07-20,17:29:01,84.3,242.2,0.6,26.091
2026-07-20,17:29:02,84.3,242.2,0.6,26.091
2026-07-20,17:29:03,84.3,242.2,0.6,26.091
2026-07-20,17:29:04,84.3,242.2,0.6,26.091
2026-07-20,17:29:05,84.3,242.2,0.6,26.091
2026-07-20,17:29:06,84.3,242.2,0.6,26.091
2026-07-20,17:29:07,84.3,242.2,0.6,26.091
2026-07-20,17:29:08,84.3,242.2,0.6,26.091
2026-07-20,17:29:09,84.3,242.2,0.6,26.091
2026-07-20,17:29:10,84.3,242.2,0.6,26.091
2026-07-20,17:29:11,84.3,242.2,0.6,26.091
2026-07-20,17:29:12,84.3,242.2,0.6,26.091
2026-07-20,17:29:13,84.3,242.2,0.6,26.091
2026-07-20,17:29:14,84.3,242.2,0.6,26.091
2026-07-20,17:29:15,84.3,242.2,0.6,26.091
2026-07-20,17:29:16,84.3,242.2,0.6,26.091
2026-07-20,17:29:17,84.3,242.2,0.6,26.091
2026-07-20,17:29:18,84.3,242.2,0.6,26.091
2026-07-20,17:29:19,84.3,242.2,0.6,26.091
2026-07-20,17:29:20,84.3,242.2,0.6,26.091
2026-07-20,17:29:21,84.3,242.2,0.6,26.091
2026-07-20,17:29:22,84.3,242.2,0.6,26.091
2026-07-20,17:29:23,84.3,242.2,0.6,26.091
2026-07-20,17:29:24,84.3,242.2,0.6,26.091
2026-07-20,17:29:25,84.3,242.2,0.6,26.091
2026-07-20,17:29:26,84.3,242.2,0.6,26.091
2026-07-20,17:29:27,84.3,242.2,0.6,26.091
2026-07-20,17:29:28,84.3,242.2,0.6,26.091
2026-07-20,17:29:29,84.3,242.2,0.6,26.091
2026-07-20,17:29:30,84.3,242.2,0.6,26.091
2026-07-20,17:29:31,84.3,242.2,0.6,26.091
2026-07-20,17:29:32,84.3,242.2,0.6,26.091
2026-07-20,17:29:33,84.3,242.2,0.6,26.091
2026-07-20,17:29:34,84.3,242.2,0.6,26.091
2026-07-20,17:29:35,84.3,242.2,0.6,26.091
2026-07-20,17:29:36,84.3,242.2,0.6,26.091
2026-07-20,17:29:37,84.3,242.2,0.6,26.091
2026-07-20,17:29:38,84.3,242.2,0.6,26.091
2026-07-20,17:29:39,84.3,242.2,0.6,26.091
2026-07-20,17:29:40,84.3,242.2,0.6,26.091
2026-07-20,17:29:41,84.3,242.2,0.6,26.091
2026-07-20,17:29:42,84.3,242.2,0.6,26.091
2026-07-20,17:29:43,84.3,242.2,0.6,26.091
2026-07-20,17:29:44,84.3,242.2,0.6,26.091
2026-07-20,17:29:45,84.3,242.2,0.6,26.091
2026-07-20,17:29:46,84.3,242.2,0.6,26.133
2026-07-20,17:29:47,84.3,242.2,0.6,26.133
2026-07-20,17:29:48,84.3,242.2,0.6,26.133
2026-07-20,17:29:49,84.3,242.2,0.6,26.133
2026-07-20,17:29:50,84.3,242.2,0.6,26.133
2026-07-20,17:29:51,84.3,242.2,0.6,26.133
2026-07-20,17:29:52,84.3,242.2,0.6,26.133
2026-07-20,17:29:53,84.3,242.2,0.6,26.133
2026-07-20,17:29:54,84.3,242.2,0.6,26.133
2026-07-20,17:29:55,84.3,242.2,0.6,26.133
2026-07-20,17:29:56,84.3,242.2,0.6,26.133
2026-07-20,17:29:57,84.3,242.2,0.6,26.133
2026-07-20,17:29:58,84.3,242.2,0.6,26.133
2026-07-20,17:29:59,84.3,242.2,0.6,26.133
2026-07-20,17:30:00,84.3,242.2,0.6,26.133
2026-07-20,17:30:01,84.3,242.2,0.6,26.133
2026-07-20,17:30:02,84.3,242.2,0.6,26.133
2026-07-20,17:30:03,84.3,242.2,0.6,26.133
2026-07-20,17:30:04,84.3,242.2,0.6,26.133
2026-07-20,17:30:05,84.3,242.2,0.6,26.133
2026-07-20,17:30:06,84.3,242.2,0.6,26.133
2026-07-20,17:30:07,84.3,242.2,0.6,26.133
2026-07-20,17:30:08,84.3,242.2,0.6,26.133
2026-07-20,17:30:09,84.3,242.2,0.6,26.133
2026-07-20,17:30:10,84.3,242.2,0.6,26.133
2026-07-20,17:30:11,84.3,242.2,0.6,26.133
2026-07-20,17:30:12,84.3,242.2,0.6,26.133
2026-07-20,17:30:13,84.3,242.2,0.6,26.133
2026-07-20,17:30:14,84.3,242.2,0.6,26.133
2026-07-20,17:30:15,84.3,242.2,0.6,26.133
2026-07-20,17:30:16,84.3,242.2,0.6,26.133
2026-07-20,17:30:17,84.3,242.2,0.6,26.133
2026-07-20,17:30:18,84.3,242.2,0.6,26.133
2026-07-20,17:30:19,84.3,242.2,0.6,26.133
2026-07-20,17:30:20,84.3,242.2,0.6,26.133
2026-07-20,17:30:21,84.3,242.2,0.6,26.133
2026-07-20,17:30:22,84.3,242.2,0.6,26.133
2026-07-20,17:30:23,84.3,242.2,0.6,26.133
2026-07-20,17:30:24,84.3,242.2,0.6,26.133
2026-07-20,17:30:25,84.3,242.2,0.6,26.133
2026-07-20,17:30:26,84.3,242.2,0.6,26.133
2026-07-20,17:30:27,84.3,242.2,0.6,26.133
2026-07-20,17:30:28,84.3,242.2,0.6,26.133
2026-07-20,17:30:29,84.3,242.2,0.6,26.133
2026-07-20,17:30:30,84.3,242.2,0.6,26.133
2026-07-20,17:30:31,84.3,242.2,0.6,26.133
2026-07-20,17:30:32,84.3,242.2,0.6,26.133
2026-07-20,17:30:33,84.3,242.2,0.6,26.133
2026-07-20,17:30:34,84.3,242.2,0.6,26.133
2026-07-20,17:30:35,84.3,242.2,0.6,26.133
2026-07-20,17:30:36,84.3,242.2,0.6,26.133
2026-07-20,17:30:37,84.3,242.2,0.6,26.133
2026-07-20,17:30:38,84.3,242.2,0.6,26.133
2026-07-20,17:30:39,84.3,242.2,0.6,26.133
2026-07-20,17:30:40,84.3,242.2,0.6,26.133
2026-07-20,17:30:41,84.3,242.2,0.6,26.133
2026-07-20,17:30:42,84.3,242.2,0.6,26.133
2026-07-20,17:30:43,84.3,242.2,0.6,26.133
2026-07-20,17:30:44,84.3,242.2,0.6,26.133
2026-07-20,17:30:45,84.3,242.2,0.6,26.133
2026-07-20,17:30:46,84.3,242.2,0.6,26.133
2026-07-20,17:30:47,84.3,242.2,0.6,26.133
2026-07-20,17:30:48,84.3,242.2,0.6,26.133
2026-07-20,17:30:49,84.3,242.2,0.6,26.133
2026-07-20,17:30:50,84.3,242.2,0.6,26.133
2026-07-20,17:30:51,84.3,242.2,0.6,26.133
2026-07-20,17:30:52,84.3,242.2,0.6,26.133
2026-07-20,17:30:53,84.3,242.2,0.6,26.133
2026-07-20,17:30:54,84.3,242.2,0.6,26.133
2026-07-20,17:30:55,84.3,242.2,0.6,26.133
2026-07-20,17:30:56,84.3,242.2,0.6,26.133
2026-07-20,17:30:57,84.3,242.2,0.6,26.133
2026-07-20,17:30:58,84.3,242.2,0.6,26.133
2026-07-20,17:30:59,84.3,242.2,0.6,26.133
2026-07-20,17:31:00,84.3,242.2,0.6,26.133
2026-07-20,17:31:01,84.3,242.2,0.6,26.133
2026-07-20,17:31:02,84.3,242.2,0.6,26.133
2026-07-20,17:31:03,84.3,242.2,0.6,26.133
2026-07-20,17:31:04,84.3,242.2,0.6,26.133
2026-07-20,17:31:05,84.3,242.2,0.6,26.133
2026-07-20,17:31:06,84.3,242.2,0.6,26.133
2026-07-20,17:31:07,84.3,242.2,0.6,26.133
2026-07-20,17:31:08,84.3,242.2,0.6,26.133
2026-07-20,17:31:09,84.3,242.2,0.6,26.133
2026-07-20,17:31:10,84.3,242.2,0.6,26.133
2026-07-20,17:31:11,84.3,242.2,0.6,26.133
2026-07-20,17:31:12,84.3,242.2,0.6,26.133
2026-07-20,17:31:13,84.3,242.2,0.6,26.133
2026-07-20,17:31:14,67.8,242.6,0.516,26.133
2026-07-20,17:31:15,67.8,242.6,0.516,26.133
2026-07-20,17:31:16,66.4,242.5,0.5,26.133
2026-07-20,17:31:17,66.4,242.5,0.5,26.133
2026-07-20,17:31:19,65.3,242.8,0.498,26.133
2026-07-20,17:31:20,65.3,242.8,0.498,26.133
2026-07-20,17:31:21,65.3,242.8,0.498,26.133
2026-07-20,17:31:22,65.3,242.8,0.498,26.133
2026-07-20,17:31:23,65.3,242.8,0.498,26.133
2026-07-20,17:31:24,63.7,242.7,0.482,26.133
2026-07-20,17:31:25,63.7,242.7,0.482,26.133
2026-07-20,17:31:26,63.7,242.7,0.482,26.133
2026-07-20,17:31:27,63.7,242.7,0.482,26.133
2026-07-20,17:31:28,63.7,242.7,0.482,26.133
2026-07-20,17:31:29,65.6,242.6,0.495,26.133
2026-07-20,17:31:30,65.6,242.6,0.495,26.133
2026-07-20,17:31:31,65.6,242.6,0.495,26.133
2026-07-20,17:31:32,65.6,242.6,0.495,26.133
2026-07-20,17:31:33,65.6,242.6,0.495,26.133
2026-07-20,17:31:34,64.0,243.1,0.484,26.133
2026-07-20,17:31:35,64.0,243.1,0.484,26.133
2026-07-20,17:31:36,64.0,243.1,0.484,26.133
2026-07-20,17:31:37,64.0,243.1,0.484,26.133
2026-07-20,17:31:38,64.0,243.1,0.484,26.133
2026-07-20,17:31:39,63.8,242.5,0.481,26.133
2026-07-20,17:31:40,63.8,242.5,0.481,26.133
2026-07-20,17:31:41,63.8,242.5,0.481,26.133
2026-07-20,17:31:42,63.8,242.5,0.481,26.133
2026-07-20,17:31:43,63.8,242.5,0.481,26.133
2026-07-20,17:31:44,63.6,243.0,0.482,26.133
2026-07-20,17:31:45,63.6,243.0,0.482,26.133
2026-07-20,17:31:46,63.6,243.0,0.482,26.133
2026-07-20,17:31:47,63.6,243.0,0.482,26.133
2026-07-20,17:31:48,63.6,243.0,0.482,26.133
2026-07-20,17:31:49,63.1,242.9,0.476,26.133
2026-07-20,17:31:50,63.1,242.9,0.476,26.133
2026-07-20,17:31:51,63.1,242.9,0.476,26.133
2026-07-20,17:31:52,63.1,242.9,0.476,26.133
2026-07-20,17:31:53,63.1,242.9,0.476,26.133
2026-07-20,17:31:54,64.2,243.0,0.48,26.133
2026-07-20,17:31:55,64.2,243.0,0.48,26.133
2026-07-20,17:31:56,64.2,243.0,0.48,26.133
2026-07-20,17:31:57,64.2,243.0,0.48,26.133
2026-07-20,17:31:58,64.2,243.0,0.48,26.133
2026-07-20,17:31:59,64.9,242.7,0.485,26.133
2026-07-20,17:32:00,64.9,242.7,0.485,26.133
2026-07-20,17:32:01,64.9,242.7,0.485,26.133
2026-07-20,17:32:02,64.9,242.7,0.485,26.133
2026-07-20,17:32:03,64.9,242.7,0.485,26.133
2026-07-20,17:32:04,63.4,242.2,0.479,26.133
2026-07-20,17:32:05,63.4,242.2,0.479,26.133
2026-07-20,17:32:06,63.4,242.2,0.479,26.133
2026-07-20,17:32:07,63.4,242.2,0.479,26.133
2026-07-20,17:32:08,63.4,242.2,0.479,26.133
2026-07-20,17:32:09,63.4,242.2,0.479,26.133
2026-07-20,17:32:10,63.4,242.2,0.479,26.133
2026-07-20,17:32:11,63.4,242.2,0.479,26.133
2026-07-20,17:32:12,63.4,242.2,0.479,26.133
2026-07-20,17:32:13,63.4,242.2,0.479,26.133
2026-07-20,17:32:14,63.4,242.2,0.479,26.133
2026-07-20,17:32:15,63.4,242.2,0.479,26.133
2026-07-20,17:32:16,63.4,242.2,0.479,26.133
2026-07-20,17:32:17,63.4,242.2,0.479,26.133
2026-07-20,17:32:18,63.4,242.2,0.479,26.133
2026-07-20,17:32:19,63.4,242.2,0.479,26.133
2026-07-20,17:32:20,63.4,242.2,0.479,26.133
2026-07-20,17:32:21,63.4,242.2,0.479,26.133
2026-07-20,17:32:22,63.4,242.2,0.479,26.133
2026-07-20,17:32:23,63.4,242.2,0.479,26.133
2026-07-20,17:32:24,63.4,242.2,0.479,26.133
2026-07-20,17:32:25,63.4,242.2,0.479,26.133
2026-07-20,17:32:26,63.4,242.2,0.479,26.133
2026-07-20,17:32:27,63.4,242.2,0.479,26.133
2026-07-20,17:32:28,63.4,242.2,0.479,26.133
2026-07-20,17:32:29,63.4,242.2,0.479,26.133
2026-07-20,17:32:30,63.4,242.2,0.479,26.133
2026-07-20,17:32:31,63.4,242.2,0.479,26.133
2026-07-20,17:32:32,63.4,242.2,0.479,26.133
2026-07-20,17:32:33,63.4,242.2,0.479,26.133
2026-07-20,17:32:34,63.4,242.2,0.479,26.133
2026-07-20,17:32:35,63.4,242.2,0.479,26.133
2026-07-20,17:32:36,63.4,242.2,0.479,26.133
2026-07-20,17:32:37,63.4,242.2,0.479,26.133
2026-07-20,17:32:38,63.4,242.2,0.479,26.133
2026-07-20,17:32:39,63.4,242.2,0.479,26.133
2026-07-20,17:32:40,63.4,242.2,0.479,26.133
2026-07-20,17:32:41,63.4,242.2,0.479,26.133
2026-07-20,17:32:42,63.4,242.2,0.479,26.133
