index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
499,499,genmatrix,large,warm,200,58.44,38.49,19.95,0.8,37.69,False,,0.0,0.02,,0.78,0.8,4
500,500,fastfouriertransform,small,warm,200,33.08,33.07,0.01,4.61,28.46,False,,0.0,3.85,0.0,0.75,4.61,4
501,501,matrixmul,large,warm,200,27.11,27.1,0.01,4.91,22.2,False,,0.0,0.34,4.01,0.56,4.91,3
502,502,matrixmul,medium,warm,200,541.56,529.13,12.43,510.06,19.06,False,,0.0,0.34,3.97,505.75,510.06,2
503,503,fetchdata,large,warm,200,87.48,87.47,0.0,75.91,11.57,False,75.88,0.0,0.02,0.0,,75.91,3
504,504,matrixmul,large,warm,200,30.98,24.29,6.69,4.89,19.41,False,,0.0,0.35,3.97,0.56,4.89,4
505,505,matrixmul,small,warm,200,29.44,29.44,0.0,4.91,24.53,False,,0.0,0.35,3.99,0.57,4.91,3
506,506,matrixmul,medium,warm,200,534.14,531.07,3.06,510.99,20.09,False,,0.0,0.35,3.97,506.66,510.98,3
507,507,matrixmul,medium,warm,200,1005.7,1001.73,3.97,511.32,490.42,False,,0.0,0.33,3.95,507.03,511.32,3
508,508,genmatrix,large,warm,200,138.52,37.22,101.3,0.79,36.43,False,,0.0,0.02,,0.77,0.79,4
509,509,fastfouriertransform,small,warm,200,26.64,26.63,0.0,4.62,22.01,False,,0.0,3.77,0.0,0.84,4.62,5
510,510,genmatrix,medium,warm,200,16.75,16.75,0.0,0.2,16.55,False,,0.0,0.02,,0.18,0.2,5
511,511,matrixmul,medium,warm,200,596.41,596.41,0.0,509.86,86.54,False,,0.0,0.33,4.03,505.49,509.86,4
512,512,matrixmul,large,warm,200,566.33,561.16,5.17,4.84,556.32,False,,0.0,0.33,3.96,0.56,4.84,5
513,513,fastfouriertransform,medium,warm,200,628.06,628.05,0.01,607.32,20.73,False,,0.0,3.88,0.0,603.43,607.32,5
514,514,fastfouriertransform,medium,warm,200,680.04,680.04,0.0,654.46,25.58,False,,0.0,3.77,0.0,650.69,654.46,6
515,515,genmatrix,medium,warm,200,17.2,17.2,0.0,0.2,16.99,False,,0.0,0.02,,0.18,0.2,7
516,516,fastfouriertransform,medium,warm,200,1079.64,1079.64,0.0,601.39,478.25,False,,0.0,3.84,0.0,597.55,601.39,7
517,517,linpack,small,warm,200,24.31,24.31,0.01,8.14,16.17,False,,0.0,0.52,6.45,1.17,8.14,7
518,518,linpack,medium,warm,200,701.94,701.94,0.0,680.97,20.96,False,,0.0,0.49,5.93,674.54,680.97,7
519,519,matrixmul,small,warm,200,419.88,419.88,0.01,4.89,414.99,False,,0.0,0.33,3.98,0.56,4.88,8
520,520,fetchdata,large,warm,200,87.51,87.5,0.01,75.48,12.02,False,75.46,0.0,0.02,0.0,,75.48,9
521,521,genmatrix,large,warm,200,50.91,36.09,14.83,0.79,35.3,False,,0.0,0.02,,0.77,0.79,10
522,522,matrixmul,large,warm,200,268.6,268.6,0.0,4.92,263.68,False,,0.0,0.33,4.0,0.58,4.92,9
523,523,matrixmul,small,warm,200,40.26,31.87,8.39,4.89,26.98,False,,0.0,0.34,3.98,0.57,4.89,10
524,524,fetchdata,medium,warm,200,92.1,92.09,0.01,76.02,16.07,False,76.0,0.0,0.02,0.0,,76.02,8
525,525,linpack,small,warm,200,24.21,24.21,0.0,5.33,18.88,False,,0.0,0.38,4.08,0.87,5.33,9
526,526,genmatrix,medium,warm,200,18.92,18.92,0.0,0.2,18.71,False,,0.0,0.02,,0.18,0.2,7
527,527,matrixmul,small,warm,200,42.83,30.15,12.67,4.87,25.28,False,,0.0,0.34,3.97,0.55,4.87,7
528,528,fastfouriertransform,large,warm,200,30.43,30.42,0.01,4.61,25.82,False,,0.0,3.77,0.0,0.83,4.61,3
529,529,linpack,small,warm,200,24.22,24.21,0.0,8.48,15.73,False,,0.0,0.51,6.66,1.31,8.48,3
530,530,fetchdata,medium,warm,200,86.15,86.14,0.0,76.28,9.86,False,76.26,0.0,0.02,0.0,,76.28,3
531,531,linpack,small,warm,200,51.87,51.87,0.01,5.14,46.72,False,,0.0,0.36,4.02,0.76,5.14,4
532,532,linpack,medium,warm,200,664.61,664.61,0.0,647.65,16.96,False,,0.0,0.35,3.99,643.31,647.65,4
533,533,fastfouriertransform,small,warm,200,29.28,29.27,0.0,4.63,24.65,False,,0.0,3.79,0.0,0.83,4.63,3
534,534,fastfouriertransform,medium,warm,200,662.57,662.57,0.0,639.78,22.79,False,,0.0,3.77,0.0,636.0,639.78,3
535,535,fastfouriertransform,large,warm,200,617.02,617.01,0.0,4.49,612.52,False,,0.0,3.78,0.0,0.7,4.49,4
536,536,fetchdata,medium,warm,200,87.65,87.65,0.0,75.41,12.24,False,75.39,0.0,0.02,0.0,,75.41,5
537,537,genmatrix,large,warm,200,71.72,55.5,16.22,1.21,54.29,False,,0.0,0.03,,1.18,1.21,6
538,538,genmatrix,medium,warm,200,38.44,30.07,8.37,0.3,29.78,False,,0.0,0.02,,0.27,0.3,5
539,539,matrixmul,medium,warm,200,548.93,540.45,8.48,509.21,31.24,False,,0.0,0.35,3.97,504.88,509.21,4
540,540,fetchdata,medium,warm,200,90.74,90.74,0.0,76.49,14.24,False,76.47,0.0,0.02,0.0,,76.49,5
541,541,linpack,small,warm,200,20.45,20.44,0.0,5.06,15.38,False,,0.0,0.33,3.98,0.75,5.06,6
542,542,matrixmul,small,warm,200,76.32,69.72,6.6,7.72,62.0,False,,0.0,0.53,6.31,0.87,7.72,5
543,543,linpack,large,warm,200,19.08,19.08,0.0,5.18,13.89,False,,0.0,0.33,3.98,0.86,5.18,6
544,544,fetchdata,small,warm,200,89.33,89.33,0.01,76.15,13.18,False,76.12,0.0,0.02,0.0,,76.15,5
545,545,genmatrix,medium,warm,200,19.71,19.71,0.0,0.32,19.39,False,,0.0,0.03,,0.29,0.31,6
546,546,genmatrix,large,warm,200,80.49,53.31,27.18,1.2,52.1,False,,0.0,0.02,,1.17,1.2,4
547,547,genmatrix,small,warm,200,14.38,14.36,0.01,0.12,14.24,False,,0.0,0.02,,0.1,0.12,5
548,548,genmatrix,large,warm,200,72.45,45.71,26.74,0.95,44.76,False,,0.0,0.02,,0.93,0.95,2
549,549,genmatrix,large,warm,200,122.4,44.45,77.96,0.94,43.5,False,,0.0,0.02,,0.92,0.94,3
550,550,linpack,large,warm,200,24.76,24.75,0.0,5.48,19.27,False,,0.0,0.34,4.35,0.79,5.48,2
551,551,matrixmul,small,warm,200,36.76,36.75,0.01,7.74,29.01,False,,0.0,0.52,6.33,0.88,7.74,2
552,552,matrixmul,large,warm,200,36.76,36.76,0.0,7.72,29.04,False,,0.0,0.52,6.31,0.88,7.72,1
553,553,matrixmul,medium,warm,200,570.91,567.96,2.95,510.34,57.62,False,,0.0,0.35,3.97,506.01,510.34,1
554,554,genmatrix,large,warm,200,67.3,52.02,15.28,1.19,50.83,False,,0.0,0.02,,1.16,1.19,2
555,555,linpack,medium,warm,200,668.2,668.2,0.01,648.56,19.63,False,,0.0,0.35,3.97,644.23,648.56,3
556,556,matrixmul,medium,warm,200,582.69,573.7,8.99,550.29,23.41,False,,0.0,0.52,6.33,543.43,550.29,3
557,557,fetchdata,large,warm,200,85.4,85.4,0.0,75.16,10.23,False,75.14,0.0,0.02,0.0,,75.16,4
558,558,fetchdata,large,warm,200,112.36,112.36,0.0,76.05,36.31,False,76.03,0.0,0.02,0.0,,76.05,5
559,559,matrixmul,small,warm,200,439.57,435.31,4.26,4.9,430.41,False,,0.0,0.33,3.99,0.58,4.9,5
560,560,matrixmul,small,warm,200,238.56,234.17,4.39,4.87,229.29,False,,0.0,0.33,3.98,0.56,4.87,6
561,561,genmatrix,large,warm,200,67.02,52.3,14.72,1.19,51.11,False,,0.0,0.03,,1.16,1.19,6
562,562,matrixmul,large,warm,200,150.3,150.29,0.0,4.9,145.39,False,,0.0,0.37,3.97,0.56,4.9,7
563,563,matrixmul,medium,warm,200,749.71,749.71,0.0,511.1,238.61,False,,0.0,0.35,3.96,506.78,511.1,7
564,564,fetchdata,medium,warm,200,89.12,89.12,0.0,75.74,13.38,False,75.72,0.0,0.02,0.0,,75.74,8
565,565,fastfouriertransform,small,warm,200,29.19,29.18,0.01,4.81,24.37,False,,0.0,3.84,0.0,0.95,4.81,6
566,566,linpack,large,warm,200,58.96,58.95,0.0,5.03,53.93,False,,0.0,0.33,3.96,0.73,5.03,5
567,567,genmatrix,small,warm,200,12.97,12.97,0.0,0.14,12.83,False,,0.0,0.02,,0.12,0.14,6
568,568,matrixmul,small,warm,200,34.06,25.86,8.2,4.89,20.97,False,,0.0,0.34,3.98,0.56,4.89,3
569,569,linpack,medium,warm,200,662.55,662.55,0.0,647.13,15.42,False,,0.0,0.34,3.96,642.82,647.13,2
570,570,fastfouriertransform,large,warm,200,25.83,25.83,0.01,4.55,21.28,False,,0.0,3.78,0.0,0.77,4.55,3
571,571,fetchdata,medium,warm,200,93.08,93.08,0.0,82.57,10.51,False,82.54,0.0,0.02,0.0,,82.57,3
572,572,fetchdata,small,warm,200,124.16,124.16,0.0,80.97,43.19,False,80.94,0.0,0.02,0.0,,80.97,4
573,573,matrixmul,medium,warm,200,532.73,532.72,0.0,510.76,21.96,False,,0.0,0.35,3.99,506.41,510.76,4
574,574,genmatrix,large,warm,200,95.07,49.48,45.59,1.19,48.29,False,,0.0,0.02,,1.16,1.19,5
575,575,matrixmul,large,warm,200,172.34,164.09,8.24,4.87,159.22,False,,0.0,0.33,3.97,0.56,4.87,5
576,576,fastfouriertransform,medium,warm,200,657.87,657.87,0.0,635.94,21.93,False,,0.0,3.87,0.0,632.06,635.94,5
577,577,linpack,medium,warm,200,663.0,663.0,0.0,646.39,16.61,False,,0.0,0.35,3.98,642.05,646.38,6
578,578,genmatrix,large,warm,200,136.65,50.79,85.87,1.2,49.59,False,,0.0,0.03,,1.17,1.19,7
579,579,matrixmul,large,warm,200,32.12,25.24,6.88,4.92,20.32,False,,0.0,0.35,4.0,0.57,4.92,6
580,580,fastfouriertransform,large,warm,200,26.27,26.26,0.0,4.61,21.65,False,,0.0,3.8,0.0,0.8,4.61,6
581,581,fastfouriertransform,small,warm,200,29.82,29.81,0.01,4.55,25.27,False,,0.0,3.78,0.0,0.77,4.55,5
582,582,genmatrix,small,warm,200,16.21,16.21,0.0,0.15,16.06,False,,0.0,0.03,,0.12,0.14,5
583,583,fastfouriertransform,medium,warm,200,663.96,663.95,0.0,640.67,23.28,False,,0.0,3.78,0.0,636.88,640.67,4
584,584,fastfouriertransform,large,warm,200,267.22,267.22,0.0,4.62,262.6,False,,0.0,3.87,0.0,0.75,4.62,4
585,585,fastfouriertransform,medium,warm,200,1161.48,1161.48,0.0,597.18,564.3,False,,0.0,3.78,0.0,593.39,597.18,5
586,586,fetchdata,large,warm,200,97.29,97.28,0.0,83.72,13.56,False,83.69,0.0,0.02,0.0,,83.72,6
587,587,genmatrix,small,warm,200,12.99,12.99,0.0,0.14,12.85,False,,0.0,0.02,,0.11,0.14,7
588,588,fastfouriertransform,medium,cold,200,1608.0,1607.99,0.0,598.66,1009.34,False,,0.0,3.77,0.0,594.87,598.66,6
589,589,fastfouriertransform,medium,warm,200,630.68,630.68,0.0,601.88,28.79,False,,0.0,3.82,0.0,598.06,601.88,7
590,590,genmatrix,medium,warm,200,21.52,21.52,0.01,0.29,21.23,False,,0.0,0.02,,0.27,0.29,6
591,591,matrixmul,small,warm,200,32.61,25.74,6.87,4.92,20.82,False,,0.0,0.35,3.99,0.58,4.92,5
592,592,fetchdata,large,warm,200,98.33,98.33,0.0,84.28,14.05,False,84.25,0.0,0.02,0.0,,84.28,5
593,593,matrixmul,large,warm,200,32.45,23.22,9.23,4.92,18.29,False,,0.0,0.37,3.98,0.56,4.92,6
594,594,fetchdata,small,warm,200,96.04,96.03,0.0,83.91,12.12,False,83.88,0.0,0.02,0.0,,83.91,5
595,595,fetchdata,small,warm,200,141.07,141.07,0.01,80.78,60.29,False,80.75,0.0,0.02,0.0,,80.78,6
596,596,linpack,medium,warm,200,659.36,659.36,0.0,641.61,17.75,False,,0.0,0.34,3.99,637.27,641.61,6
597,597,linpack,large,warm,200,21.18,21.18,0.0,5.05,16.12,False,,0.0,0.33,3.97,0.74,5.05,6
598,598,fetchdata,medium,warm,200,94.53,94.53,0.0,80.31,14.22,False,80.28,0.0,0.02,0.0,,80.31,5
599,599,linpack,small,warm,200,20.16,20.16,0.0,5.07,15.09,False,,0.0,0.34,3.98,0.74,5.07,6
600,600,fetchdata,medium,warm,200,96.82,96.82,0.0,83.24,13.58,False,83.21,0.0,0.02,0.0,,83.24,5
601,601,genmatrix,medium,warm,200,20.18,20.18,0.0,0.29,19.89,False,,0.0,0.02,,0.26,0.29,6
602,602,genmatrix,large,warm,200,115.18,50.69,64.49,1.19,49.5,False,,0.0,0.03,,1.16,1.19,4
603,603,fastfouriertransform,medium,warm,200,629.85,629.84,0.01,604.56,25.29,False,,0.0,3.85,0.0,600.7,604.56,5
604,604,genmatrix,large,warm,200,152.18,44.01,108.17,0.96,43.05,False,,0.0,0.02,,0.93,0.96,6
605,605,linpack,small,warm,200,22.09,22.09,0.0,5.06,17.03,False,,0.0,0.33,3.99,0.73,5.06,6
606,606,fastfouriertransform,medium,warm,200,1087.19,1087.19,0.0,605.39,481.79,False,,0.0,3.85,0.0,601.53,605.39,6
607,607,genmatrix,large,warm,200,136.36,51.5,84.86,1.19,50.32,False,,0.0,0.02,,1.16,1.19,7
608,608,genmatrix,large,warm,200,143.25,52.56,90.69,1.2,51.36,False,,0.0,0.02,,1.17,1.2,7
609,609,matrixmul,large,warm,200,32.91,24.0,8.9,4.88,19.13,False,,0.0,0.35,3.97,0.56,4.88,7
610,610,genmatrix,medium,warm,200,18.57,18.56,0.0,0.21,18.36,False,,0.0,0.02,,0.18,0.2,5
611,611,genmatrix,small,warm,200,15.18,15.18,0.01,0.11,15.07,False,,0.0,0.02,,0.08,0.1,4
612,612,matrixmul,medium,warm,200,542.35,536.76,5.59,516.55,20.21,False,,0.0,0.34,3.99,512.22,516.55,4
613,613,fastfouriertransform,small,warm,200,365.78,365.78,0.0,4.5,361.28,False,,0.0,3.78,0.0,0.71,4.5,5
614,614,matrixmul,large,warm,200,27.25,24.41,2.84,4.89,19.52,False,,0.0,0.35,3.98,0.56,4.89,6
615,615,genmatrix,large,warm,200,74.14,38.91,35.23,0.8,38.11,False,,0.0,0.02,,0.78,0.8,6
616,616,genmatrix,large,warm,200,102.32,45.23,57.1,0.78,44.45,False,,0.0,0.02,,0.76,0.78,6
617,617,genmatrix,small,warm,200,11.48,11.48,0.0,0.1,11.37,False,,0.0,0.02,,0.08,0.1,6
618,618,matrixmul,medium,warm,200,535.29,535.28,0.01,511.75,23.53,False,,0.0,0.35,3.97,507.43,511.75,5
619,619,fastfouriertransform,large,warm,200,446.42,446.41,0.01,4.56,441.85,False,,0.0,3.83,0.0,0.72,4.56,6
620,620,fastfouriertransform,large,warm,200,406.67,406.67,0.0,4.54,402.12,False,,0.0,3.82,0.0,0.72,4.54,7
621,621,matrixmul,medium,warm,200,612.68,607.44,5.24,514.17,93.27,False,,0.0,0.35,3.98,509.83,514.17,6
622,622,fetchdata,large,warm,200,97.36,97.36,0.0,81.73,15.63,False,81.7,0.0,0.02,0.0,,81.73,7
623,623,genmatrix,small,warm,200,12.87,12.86,0.0,0.1,12.76,False,,0.0,0.02,,0.08,0.1,7
624,624,fetchdata,large,warm,200,94.67,94.66,0.0,83.99,10.67,False,83.97,0.0,0.02,0.0,,83.99,7
625,625,genmatrix,large,warm,200,85.08,34.5,50.58,0.8,33.71,False,,0.0,0.02,,0.78,0.8,7
626,626,fetchdata,large,warm,200,95.12,95.11,0.01,81.22,13.89,False,81.19,0.0,0.02,0.0,,81.22,7
627,627,fastfouriertransform,large,warm,200,26.71,26.71,0.0,4.55,22.16,False,,0.0,3.8,0.0,0.74,4.55,7
628,628,fastfouriertransform,medium,warm,200,624.59,624.59,0.01,601.45,23.14,False,,0.0,3.83,0.0,597.61,601.45,3
629,629,matrixmul,small,warm,200,28.66,28.65,0.01,4.89,23.76,False,,0.0,0.34,3.99,0.56,4.89,3
630,630,linpack,medium,warm,200,691.35,691.34,0.01,672.1,19.24,False,,0.0,0.34,4.06,667.69,672.1,3
631,631,fetchdata,small,warm,200,98.29,98.28,0.0,83.74,14.54,False,83.71,0.0,0.02,0.0,,83.74,4
632,632,genmatrix,medium,warm,200,25.66,14.93,10.72,0.2,14.73,False,,0.0,0.02,,0.18,0.2,5
633,633,matrixmul,small,warm,200,31.04,31.04,0.0,4.9,26.14,False,,0.0,0.34,3.99,0.56,4.9,4
634,634,fetchdata,small,warm,200,141.29,141.29,0.0,128.91,12.38,False,128.88,0.0,0.02,0.0,,128.91,3
635,635,linpack,medium,warm,200,687.48,687.47,0.0,673.8,13.67,False,,0.0,0.52,6.35,666.92,673.8,4
636,636,linpack,large,warm,200,398.15,398.15,0.01,5.05,393.1,False,,0.0,0.33,4.0,0.72,5.05,5
637,637,genmatrix,small,warm,200,12.75,12.74,0.0,0.11,12.64,False,,0.0,0.02,,0.08,0.11,5
638,638,genmatrix,medium,warm,200,22.41,15.66,6.75,0.2,15.46,False,,0.0,0.02,,0.18,0.2,5
639,639,genmatrix,large,warm,200,47.72,36.64,11.08,0.79,35.85,False,,0.0,0.02,,0.76,0.78,5
640,640,genmatrix,small,warm,200,17.46,17.46,0.0,0.11,17.35,False,,0.0,0.02,,0.09,0.11,6
641,641,matrixmul,small,warm,200,79.4,74.11,5.29,4.95,69.16,False,,0.0,0.37,4.01,0.57,4.95,4
642,642,fetchdata,small,warm,200,99.52,99.51,0.01,84.06,15.45,False,84.03,0.0,0.02,0.0,,84.06,5
643,643,matrixmul,large,warm,200,26.59,23.85,2.73,4.88,18.97,False,,0.0,0.34,3.97,0.56,4.88,5
644,644,genmatrix,small,warm,200,12.57,12.56,0.0,0.11,12.45,False,,0.0,0.02,,0.09,0.11,2
645,645,matrixmul,small,warm,200,28.68,25.72,2.96,4.92,20.8,False,,0.0,0.35,3.99,0.58,4.92,2
646,646,genmatrix,large,warm,200,87.06,35.66,51.4,0.79,34.87,False,,0.0,0.02,,0.77,0.79,2
647,647,fastfouriertransform,medium,warm,200,619.12,619.11,0.0,601.43,17.68,False,,0.0,3.83,0.0,597.6,601.43,3
648,648,genmatrix,large,warm,200,90.42,36.27,54.15,0.81,35.46,False,,0.0,0.02,,0.79,0.81,3
649,649,genmatrix,large,warm,200,78.94,35.65,43.29,0.79,34.87,False,,0.0,0.02,,0.76,0.79,3
650,650,matrixmul,large,warm,200,234.05,24.76,209.29,4.89,19.87,False,,0.0,0.34,3.98,0.57,4.89,3
651,651,genmatrix,small,warm,200,14.17,14.17,0.01,0.11,14.06,False,,0.0,0.02,,0.08,0.11,3
652,652,fetchdata,medium,warm,200,97.62,97.62,0.0,84.36,13.26,False,84.33,0.0,0.02,0.0,,84.36,3
653,653,fastfouriertransform,large,warm,200,25.18,25.18,0.0,4.59,20.59,False,,0.0,3.81,0.0,0.77,4.59,4
654,654,linpack,medium,warm,200,663.68,663.68,0.0,642.14,21.53,False,,0.0,0.33,3.99,637.82,642.14,3
655,655,linpack,small,warm,200,25.53,25.52,0.0,8.0,17.53,False,,0.0,0.51,6.33,1.15,8.0,3
656,656,fastfouriertransform,large,warm,200,26.74,26.74,0.0,4.53,22.2,False,,0.0,3.78,0.0,0.75,4.53,3
657,657,matrixmul,large,warm,200,27.86,25.11,2.75,4.92,20.19,False,,0.0,0.35,4.0,0.56,4.92,3
658,658,genmatrix,large,warm,200,82.02,36.04,45.98,0.8,35.25,False,,0.0,0.02,,0.77,0.8,3
659,659,matrixmul,small,warm,200,41.24,25.79,15.45,4.9,20.88,False,,0.0,0.35,3.98,0.56,4.9,4
660,660,fetchdata,small,warm,200,94.99,94.98,0.0,83.74,11.24,False,83.71,0.0,0.02,0.0,,83.74,2
661,661,fastfouriertransform,medium,warm,200,623.13,623.12,0.01,602.74,20.38,False,,0.0,3.83,0.0,598.9,602.74,3
662,662,matrixmul,small,warm,200,33.73,27.87,5.86,4.89,22.98,False,,0.0,0.34,3.98,0.56,4.89,3
663,663,fastfouriertransform,small,warm,200,24.83,24.82,0.0,4.56,20.26,False,,0.0,3.81,0.0,0.75,4.56,3
664,664,linpack,small,warm,200,60.13,60.12,0.0,7.99,52.14,False,,0.0,0.51,6.34,1.14,7.98,3
665,665,matrixmul,medium,warm,200,535.06,531.92,3.14,510.79,21.12,False,,0.0,0.34,3.98,506.46,510.79,4
666,666,genmatrix,large,warm,200,48.83,37.52,11.3,0.79,36.74,False,,0.0,0.02,,0.76,0.79,4
667,667,linpack,medium,warm,200,698.62,698.62,0.0,684.42,14.2,False,,0.0,0.47,6.24,677.69,684.41,4
668,668,linpack,large,warm,200,21.87,21.86,0.0,5.04,16.82,False,,0.0,0.34,3.97,0.73,5.04,4
669,669,fetchdata,medium,warm,200,99.48,99.48,0.0,89.75,9.72,False,89.72,0.0,0.02,0.0,,89.75,4
670,670,fastfouriertransform,medium,warm,200,646.61,646.61,0.0,626.85,19.76,False,,0.0,6.03,0.0,620.81,626.85,5
671,671,linpack,medium,warm,200,666.99,666.98,0.0,648.91,18.07,False,,0.0,0.34,3.99,644.57,648.91,5
672,672,genmatrix,small,warm,200,10.25,10.25,0.0,0.11,10.14,False,,0.0,0.02,,0.08,0.11,6
673,673,genmatrix,small,warm,200,13.39,13.39,0.0,0.1,13.29,False,,0.0,0.02,,0.08,0.1,6
674,674,matrixmul,medium,warm,200,574.13,571.03,3.1,549.26,21.77,False,,0.0,0.54,6.31,542.41,549.26,5
675,675,fetchdata,medium,warm,200,101.42,101.42,0.01,89.24,12.17,False,89.21,0.0,0.02,0.0,,89.24,6
676,676,fastfouriertransform,large,warm,200,25.65,25.65,0.0,4.66,20.99,False,,0.0,3.85,0.0,0.8,4.66,6
677,677,genmatrix,large,warm,200,80.71,38.15,42.56,0.8,37.35,False,,0.0,0.02,,0.78,0.8,5
678,678,genmatrix,small,warm,200,11.23,11.23,0.0,0.11,11.12,False,,0.0,0.02,,0.09,0.11,6
679,679,matrixmul,medium,warm,200,543.61,538.63,4.99,517.35,21.27,False,,0.0,0.35,4.0,513.0,517.35,5
680,680,fetchdata,small,warm,200,94.9,94.9,0.0,82.33,12.56,False,82.3,0.0,0.02,0.0,,82.33,6
681,681,matrixmul,small,warm,200,462.21,458.17,4.04,6.99,451.18,False,,0.0,0.46,5.75,0.77,6.99,7
682,682,fetchdata,large,warm,200,92.84,92.84,0.0,82.57,10.27,False,82.54,0.0,0.02,0.0,,82.57,6
683,683,linpack,small,warm,200,21.06,21.05,0.01,5.08,15.97,False,,0.0,0.34,3.98,0.75,5.08,6
684,684,fastfouriertransform,medium,warm,200,641.78,641.78,0.01,617.35,24.43,False,,0.0,3.86,0.0,613.48,617.35,5
685,685,fetchdata,small,warm,200,96.97,96.97,0.0,83.83,13.14,False,83.8,0.0,0.02,0.0,,83.83,5
686,686,linpack,small,warm,200,21.51,21.5,0.0,5.09,16.42,False,,0.0,0.33,3.98,0.77,5.09,5
687,687,fastfouriertransform,large,warm,200,28.18,28.18,0.01,4.58,23.6,False,,0.0,3.78,0.0,0.79,4.58,4
688,688,fetchdata,large,warm,200,94.9,94.89,0.0,82.74,12.16,False,82.71,0.0,0.02,0.0,,82.74,4
689,689,fetchdata,small,warm,200,130.86,130.86,0.0,81.86,49.0,False,81.84,0.0,0.02,0.0,,81.86,5
690,690,genmatrix,small,warm,200,14.06,14.06,0.0,0.11,13.95,False,,0.0,0.02,,0.08,0.11,4
691,691,linpack,small,warm,200,27.19,27.19,0.01,5.11,22.08,False,,0.0,0.34,4.0,0.76,5.11,3
692,692,genmatrix,small,warm,200,13.04,13.04,0.0,0.11,12.93,False,,0.0,0.02,,0.08,0.11,2
693,693,fetchdata,large,warm,200,95.85,95.85,0.0,83.48,12.37,False,83.45,0.0,0.02,0.0,,83.48,2
694,694,genmatrix,small,warm,200,12.33,12.33,0.0,0.11,12.22,False,,0.0,0.02,,0.08,0.11,3
695,695,fastfouriertransform,large,warm,200,28.43,28.43,0.0,4.63,23.8,False,,0.0,3.82,0.0,0.8,4.63,2
696,696,fastfouriertransform,small,warm,200,24.98,24.98,0.0,4.59,20.38,False,,0.0,3.8,0.0,0.78,4.59,2
697,697,fastfouriertransform,medium,warm,200,632.04,632.04,0.0,605.39,26.65,False,,0.0,3.86,0.0,601.51,605.38,1
698,698,fetchdata,large,warm,200,96.19,96.19,0.0,85.24,10.94,False,85.21,0.0,0.02,0.0,,85.24,2
699,699,genmatrix,small,warm,200,11.38,11.38,0.0,0.1,11.27,False,,0.0,0.02,,0.08,0.1,3
700,700,fetchdata,medium,warm,200,92.06,92.06,0.0,81.1,10.95,False,81.08,0.0,0.02,0.0,,81.1,2
701,701,fastfouriertransform,small,warm,200,49.35,49.35,0.0,4.55,44.8,False,,0.0,3.79,0.0,0.76,4.55,3
702,702,matrixmul,large,warm,200,32.18,25.18,7.0,4.89,20.29,False,,0.0,0.35,3.97,0.57,4.89,2
703,703,fastfouriertransform,large,warm,200,24.95,24.95,0.01,4.53,20.41,False,,0.0,3.78,0.0,0.74,4.53,2
704,704,fastfouriertransform,medium,warm,200,617.16,617.15,0.0,599.13,18.02,False,,0.0,3.8,0.0,595.33,599.13,2
705,705,matrixmul,medium,warm,200,530.06,530.06,0.0,511.42,18.63,False,,0.0,0.35,3.97,507.1,511.42,3
706,706,linpack,large,warm,200,18.92,18.91,0.0,5.08,13.83,False,,0.0,0.35,3.97,0.75,5.08,4
707,707,fastfouriertransform,medium,warm,200,1075.35,1075.34,0.0,600.28,475.06,False,,0.0,3.78,0.0,596.5,600.28,4
708,708,linpack,small,warm,200,57.49,57.49,0.0,5.11,52.37,False,,0.0,0.35,4.0,0.76,5.11,5
709,709,linpack,small,warm,200,19.88,19.87,0.01,5.1,14.77,False,,0.0,0.35,3.99,0.75,5.09,6
710,710,linpack,medium,warm,200,660.85,660.84,0.0,643.71,17.14,False,,0.0,0.34,3.96,639.41,643.7,4
711,711,matrixmul,large,warm,200,32.89,30.34,2.55,7.72,22.62,False,,0.0,0.51,6.33,0.88,7.72,5
712,712,fastfouriertransform,small,warm,200,24.71,24.7,0.0,4.66,20.05,False,,0.0,3.87,0.0,0.77,4.65,5
713,713,matrixmul,medium,warm,200,620.27,570.84,49.43,550.28,20.57,False,,0.0,0.46,5.6,544.2,550.27,5
714,714,matrixmul,large,warm,200,535.35,532.14,3.22,4.9,527.24,False,,0.0,0.33,4.0,0.56,4.9,6
715,715,fastfouriertransform,medium,warm,200,625.42,625.41,0.0,605.94,19.47,False,,0.0,3.86,0.0,602.08,605.94,7
716,716,matrixmul,small,warm,200,28.35,25.02,3.33,4.9,20.12,False,,0.0,0.35,3.99,0.56,4.9,7
717,717,fastfouriertransform,medium,warm,200,1215.61,1215.6,0.0,689.45,526.15,False,,0.0,3.85,0.0,685.6,689.45,6
718,718,linpack,small,warm,200,19.6,19.59,0.0,5.11,14.49,False,,0.0,0.34,4.01,0.75,5.11,7
719,719,fastfouriertransform,small,warm,200,483.17,483.16,0.01,4.48,478.68,False,,0.0,3.78,0.0,0.7,4.48,7
720,720,genmatrix,large,warm,200,61.27,50.77,10.5,1.22,49.55,False,,0.0,0.03,,1.19,1.22,8
721,721,linpack,large,warm,200,24.39,24.39,0.0,5.07,19.32,False,,0.0,0.34,3.98,0.74,5.07,9
722,722,genmatrix,medium,warm,200,17.29,17.28,0.0,0.24,17.04,False,,0.0,0.02,,0.22,0.24,8
