index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
503,503,fetchdata,large,warm,200,91.58,91.58,0.0,75.2,16.37,False,75.18,0.0,0.02,0.0,,75.2,3
504,504,matrixmul,large,warm,200,36.84,28.91,7.93,4.89,24.02,False,,0.0,0.37,3.96,0.56,4.89,4
505,505,matrixmul,small,warm,200,41.33,32.38,8.95,4.91,27.47,False,,0.0,0.36,3.98,0.56,4.91,3
506,506,matrixmul,medium,warm,200,537.6,534.33,3.28,512.95,21.37,False,,0.0,0.36,3.95,508.63,512.95,3
507,507,matrixmul,medium,warm,200,802.06,802.06,0.01,514.32,287.74,False,,0.0,0.33,3.97,510.01,514.32,3
508,508,genmatrix,large,warm,200,82.09,57.55,24.54,1.19,56.35,False,,0.0,0.02,,1.16,1.19,4
509,509,fastfouriertransform,small,warm,200,26.79,26.78,0.0,4.67,22.11,False,,0.0,3.88,0.0,0.78,4.67,5
510,510,genmatrix,medium,warm,200,25.97,17.93,8.04,0.27,17.65,False,,0.0,0.02,,0.25,0.27,4
511,511,matrixmul,medium,warm,200,810.93,806.78,4.15,512.97,293.8,False,,0.0,0.34,3.95,508.68,512.97,4
512,512,matrixmul,large,warm,200,576.63,576.62,0.0,5.36,571.27,False,,0.0,0.45,4.33,0.57,5.36,5
513,513,fastfouriertransform,medium,warm,200,684.37,684.36,0.0,659.74,24.62,False,,0.0,3.83,0.0,655.9,659.74,5
514,514,fastfouriertransform,medium,warm,200,629.59,629.59,0.0,599.87,29.72,False,,0.0,3.84,0.0,596.02,599.87,6
515,515,genmatrix,medium,warm,200,24.29,18.2,6.1,0.29,17.91,False,,0.0,0.02,,0.26,0.29,7
516,516,fastfouriertransform,medium,warm,200,1163.25,1163.24,0.0,626.24,537.01,False,,0.0,3.8,0.0,622.43,626.24,7
517,517,linpack,small,warm,200,24.83,24.82,0.0,5.08,19.75,False,,0.0,0.34,4.0,0.73,5.08,7
518,518,linpack,medium,warm,200,698.5,698.5,0.0,678.89,19.61,False,,0.0,0.34,3.97,674.57,678.89,7
519,519,matrixmul,small,warm,200,429.82,421.19,8.63,4.89,416.3,False,,0.0,0.34,3.97,0.58,4.89,8
520,520,fetchdata,large,warm,200,97.65,97.64,0.01,84.11,13.53,False,84.08,0.0,0.02,0.0,,84.11,9
521,521,genmatrix,large,warm,200,208.09,54.66,153.43,1.18,53.48,False,,0.0,0.02,,1.15,1.18,10
522,522,matrixmul,large,warm,200,68.43,68.43,0.01,4.9,63.53,False,,0.0,0.35,3.98,0.56,4.89,10
523,523,matrixmul,small,warm,200,47.7,41.89,5.82,4.88,37.01,False,,0.0,0.33,3.99,0.56,4.88,11
524,524,fetchdata,medium,warm,200,98.71,98.71,0.0,83.27,15.44,False,83.24,0.0,0.02,0.0,,83.27,8
525,525,linpack,small,warm,200,25.67,25.66,0.01,5.08,20.58,False,,0.0,0.34,4.01,0.72,5.08,9
526,526,genmatrix,medium,warm,200,22.02,22.01,0.0,0.29,21.72,False,,0.0,0.03,,0.26,0.29,8
527,527,matrixmul,small,warm,200,41.97,30.88,11.1,4.91,25.97,False,,0.0,0.36,3.98,0.56,4.91,5
528,528,fastfouriertransform,large,warm,200,33.31,33.3,0.0,4.57,28.73,False,,0.0,3.82,0.0,0.75,4.57,3
529,529,linpack,small,warm,200,28.87,28.86,0.0,8.02,20.84,False,,0.0,0.54,6.35,1.13,8.02,3
530,530,fetchdata,medium,warm,200,98.45,98.45,0.0,84.41,14.04,False,84.38,0.0,0.02,0.0,,84.41,3
531,531,linpack,small,warm,200,23.88,23.87,0.0,5.05,18.82,False,,0.0,0.34,3.98,0.73,5.05,4
532,532,linpack,medium,warm,200,661.26,661.26,0.0,642.41,18.84,False,,0.0,0.34,3.99,638.08,642.41,3
533,533,fastfouriertransform,small,warm,200,29.54,29.54,0.01,4.6,24.93,False,,0.0,3.86,0.0,0.74,4.6,3
534,534,fastfouriertransform,medium,warm,200,630.67,630.66,0.01,600.39,30.27,False,,0.0,3.82,0.0,596.56,600.38,3
535,535,fastfouriertransform,large,warm,200,218.58,218.58,0.0,4.56,214.02,False,,0.0,3.81,0.0,0.75,4.56,4
536,536,fetchdata,medium,warm,200,96.86,96.86,0.0,85.35,11.51,False,85.32,0.0,0.02,0.0,,85.35,5
537,537,genmatrix,large,warm,200,190.19,50.95,139.25,1.19,49.76,False,,0.0,0.03,,1.16,1.18,6
538,538,genmatrix,medium,warm,200,18.85,18.84,0.01,0.29,18.55,False,,0.0,0.02,,0.26,0.29,6
539,539,matrixmul,medium,warm,200,536.13,536.13,0.01,511.54,24.58,False,,0.0,0.36,3.97,507.21,511.54,6
540,540,fetchdata,medium,warm,200,96.76,96.76,0.0,83.28,13.48,False,83.25,0.0,0.02,0.0,,83.28,5
541,541,linpack,small,warm,200,26.52,26.52,0.0,7.98,18.53,False,,0.0,0.51,6.32,1.14,7.98,5
542,542,matrixmul,small,warm,200,31.86,26.99,4.87,4.94,22.05,False,,0.0,0.38,3.99,0.57,4.94,4
543,543,linpack,large,warm,200,25.48,25.47,0.0,7.49,17.98,False,,0.0,0.48,5.94,1.06,7.49,4
544,544,fetchdata,small,warm,200,100.58,100.58,0.01,84.19,16.39,False,84.15,0.0,0.02,0.0,,84.18,4
545,545,genmatrix,medium,warm,200,28.86,20.61,8.25,0.28,20.33,False,,0.0,0.02,,0.25,0.28,5
546,546,genmatrix,large,warm,200,168.21,50.38,117.83,1.12,49.26,False,,0.0,0.02,,1.09,1.12,3
547,547,genmatrix,small,warm,200,16.12,16.11,0.01,0.13,15.99,False,,0.0,0.02,,0.1,0.13,3
548,548,genmatrix,large,warm,200,204.0,42.55,161.45,1.0,41.55,False,,0.0,0.02,,0.98,1.0,3
549,549,genmatrix,large,warm,200,176.58,51.08,125.5,0.99,50.09,False,,0.0,0.02,,0.96,0.99,4
550,550,linpack,large,warm,200,29.01,29.0,0.01,5.07,23.93,False,,0.0,0.34,3.99,0.74,5.07,3
551,551,matrixmul,small,warm,200,28.31,28.31,0.01,4.93,23.38,False,,0.0,0.36,3.98,0.58,4.93,3
552,552,matrixmul,large,warm,200,45.56,45.56,0.01,4.9,40.65,False,,0.0,0.36,3.97,0.56,4.9,3
553,553,matrixmul,medium,warm,200,564.57,564.57,0.0,537.36,27.21,False,,0.0,0.54,6.35,530.46,537.36,1
554,554,genmatrix,large,warm,200,178.42,51.85,126.56,1.18,50.67,False,,0.0,0.03,,1.15,1.18,2
555,555,linpack,medium,warm,200,662.6,662.59,0.0,643.62,18.97,False,,0.0,0.34,3.99,639.28,643.62,3
556,556,matrixmul,medium,warm,200,543.46,539.24,4.22,511.9,27.35,False,,0.0,0.36,4.01,507.52,511.9,4
557,557,fetchdata,large,warm,200,96.06,96.05,0.0,82.46,13.6,False,82.43,0.0,0.02,0.0,,82.46,5
558,558,fetchdata,large,warm,200,133.28,133.27,0.0,82.32,50.95,False,82.29,0.0,0.02,0.0,,82.32,5
559,559,matrixmul,small,warm,200,400.81,400.81,0.0,4.9,395.91,False,,0.0,0.34,3.98,0.57,4.9,5
560,560,matrixmul,small,warm,200,242.85,230.05,12.8,4.91,225.15,False,,0.0,0.33,4.01,0.57,4.91,6
561,561,genmatrix,large,warm,200,138.59,49.88,88.7,1.18,48.71,False,,0.0,0.02,,1.15,1.17,6
562,562,matrixmul,large,warm,200,263.49,263.48,0.01,4.89,258.59,False,,0.0,0.35,3.96,0.57,4.89,7
563,563,matrixmul,medium,warm,200,628.28,602.73,25.56,515.98,86.74,False,,0.0,0.37,3.99,511.61,515.98,8
564,564,fetchdata,medium,warm,200,99.68,99.67,0.01,84.12,15.55,False,84.09,0.0,0.02,0.0,,84.12,8
565,565,fastfouriertransform,small,warm,200,30.22,30.22,0.0,4.63,25.58,False,,0.0,3.85,0.0,0.77,4.63,7
566,566,linpack,large,warm,200,27.02,27.01,0.01,5.07,21.94,False,,0.0,0.34,3.99,0.74,5.07,6
567,567,genmatrix,small,warm,200,17.46,17.46,0.0,0.16,17.3,False,,0.0,0.04,,0.11,0.16,5
568,568,matrixmul,small,warm,200,30.71,30.71,0.01,4.9,25.8,False,,0.0,0.36,3.98,0.56,4.9,3
569,569,linpack,medium,warm,200,663.85,663.85,0.0,643.84,20.01,False,,0.0,0.34,3.99,639.5,643.84,2
570,570,fastfouriertransform,large,warm,200,32.81,32.81,0.0,7.15,25.65,False,,0.0,6.06,0.0,1.08,7.15,3
571,571,fetchdata,medium,warm,200,98.6,98.59,0.0,84.53,14.06,False,84.5,0.0,0.02,0.0,,84.53,3
572,572,fetchdata,small,warm,200,130.44,130.44,0.0,81.18,49.25,False,81.15,0.0,0.02,0.0,,81.18,4
573,573,matrixmul,medium,warm,200,543.35,535.08,8.27,512.1,22.98,False,,0.0,0.37,3.96,507.78,512.1,5
574,574,genmatrix,large,warm,200,221.3,54.53,166.77,1.2,53.33,False,,0.0,0.03,,1.17,1.2,5
575,575,matrixmul,large,warm,200,31.46,23.36,8.11,4.91,18.45,False,,0.0,0.36,3.98,0.56,4.91,5
576,576,fastfouriertransform,medium,warm,200,668.32,668.32,0.0,644.9,23.42,False,,0.0,6.07,0.0,638.83,644.9,4
577,577,linpack,medium,warm,200,662.65,662.65,0.0,642.82,19.83,False,,0.0,0.35,3.98,638.49,642.82,5
578,578,genmatrix,large,warm,200,97.2,53.11,44.09,1.18,51.94,False,,0.0,0.02,,1.15,1.18,6
579,579,matrixmul,large,warm,200,30.1,30.1,0.0,4.92,25.18,False,,0.0,0.36,3.99,0.57,4.91,6
580,580,fastfouriertransform,large,warm,200,31.66,31.66,0.0,4.62,27.04,False,,0.0,3.85,0.0,0.76,4.61,5
581,581,fastfouriertransform,small,warm,200,30.01,30.01,0.01,4.6,25.4,False,,0.0,3.83,0.0,0.77,4.6,5
582,582,genmatrix,small,warm,200,15.5,15.49,0.0,0.14,15.35,False,,0.0,0.02,,0.11,0.14,5
583,583,fastfouriertransform,medium,warm,200,651.18,651.17,0.0,627.55,23.62,False,,0.0,3.83,0.0,623.72,627.55,4
584,584,fastfouriertransform,large,warm,200,607.02,607.02,0.01,4.57,602.44,False,,0.0,3.81,0.0,0.76,4.57,4
585,585,fastfouriertransform,medium,warm,200,819.37,819.37,0.0,600.03,219.34,False,,0.0,3.85,0.0,596.17,600.03,5
586,586,fetchdata,large,warm,200,98.14,98.13,0.01,84.39,13.74,False,84.36,0.0,0.02,0.0,,84.39,6
587,587,genmatrix,small,warm,200,13.42,13.42,0.0,0.13,13.28,False,,0.0,0.02,,0.1,0.13,7
588,588,fastfouriertransform,medium,warm,200,1286.74,1286.74,0.0,618.06,668.68,False,,0.0,3.87,0.0,614.18,618.06,6
589,589,fastfouriertransform,medium,warm,200,990.54,990.54,0.0,624.1,366.44,False,,0.0,3.8,0.0,620.3,624.1,7
590,590,genmatrix,medium,warm,200,40.35,19.77,20.58,0.26,19.5,False,,0.0,0.02,,0.23,0.26,7
591,591,matrixmul,small,warm,200,31.47,31.47,0.0,4.91,26.56,False,,0.0,0.36,3.98,0.56,4.91,6
592,592,fetchdata,large,warm,200,100.02,100.01,0.0,83.66,16.35,False,83.63,0.0,0.02,0.0,,83.66,6
593,593,matrixmul,large,warm,200,28.07,28.06,0.0,4.92,23.15,False,,0.0,0.36,3.99,0.56,4.92,7
594,594,fetchdata,small,warm,200,93.34,93.33,0.0,80.95,12.39,False,80.92,0.0,0.02,0.0,,80.94,6
595,595,fetchdata,small,warm,200,126.13,126.12,0.01,81.79,44.33,False,81.77,0.0,0.02,0.0,,81.79,7
596,596,linpack,medium,warm,200,705.24,705.23,0.0,685.11,20.12,False,,0.0,0.46,5.63,679.02,685.1,6
597,597,linpack,large,warm,200,22.09,22.08,0.0,5.07,17.02,False,,0.0,0.34,3.99,0.73,5.07,6
598,598,fetchdata,medium,warm,200,95.94,95.94,0.01,82.21,13.72,False,82.19,0.0,0.02,0.0,,82.21,5
599,599,linpack,small,warm,200,22.17,22.17,0.0,5.07,17.1,False,,0.0,0.35,3.99,0.73,5.07,6
600,600,fetchdata,medium,warm,200,97.19,97.19,0.01,80.69,16.49,False,80.67,0.0,0.02,0.0,,80.69,5
601,601,genmatrix,medium,warm,200,19.95,16.76,3.19,0.21,16.55,False,,0.0,0.02,,0.18,0.21,6
602,602,genmatrix,large,warm,200,236.81,39.84,196.98,0.82,39.02,False,,0.0,0.03,,0.78,0.82,5
603,603,fastfouriertransform,medium,warm,200,1148.02,1148.01,0.0,606.87,541.15,False,,0.0,3.89,0.0,602.97,606.86,5
604,604,genmatrix,large,warm,200,161.42,37.0,124.41,0.85,36.15,False,,0.0,0.02,,0.82,0.85,6
605,605,linpack,small,warm,200,24.91,24.9,0.0,5.07,19.83,False,,0.0,0.35,3.99,0.73,5.07,7
606,606,fastfouriertransform,medium,warm,200,756.76,756.75,0.0,625.19,131.56,False,,0.0,3.81,0.0,621.38,625.19,7
607,607,genmatrix,large,warm,200,84.49,38.22,46.26,0.83,37.39,False,,0.0,0.02,,0.81,0.83,7
608,608,genmatrix,large,warm,200,158.86,46.77,112.09,0.82,45.95,False,,0.0,0.02,,0.79,0.82,7
609,609,matrixmul,large,warm,200,38.6,25.26,13.34,4.9,20.36,False,,0.0,0.35,3.98,0.56,4.9,6
610,610,genmatrix,medium,warm,200,18.34,18.34,0.0,0.2,18.14,False,,0.0,0.02,,0.18,0.2,6
611,611,genmatrix,small,warm,200,25.24,25.24,0.0,0.1,25.13,False,,0.0,0.02,,0.08,0.1,5
612,612,matrixmul,medium,warm,200,570.71,567.6,3.12,547.16,20.44,False,,0.0,0.39,4.5,542.26,547.16,4
613,613,fastfouriertransform,small,warm,200,415.46,415.45,0.01,4.57,410.89,False,,0.0,3.81,0.0,0.76,4.57,5
614,614,matrixmul,large,warm,200,31.49,25.51,5.97,4.92,20.6,False,,0.0,0.37,3.97,0.57,4.92,5
615,615,genmatrix,large,warm,200,127.95,35.82,92.14,0.8,35.01,False,,0.0,0.02,,0.78,0.8,5
616,616,genmatrix,large,warm,200,188.19,36.86,151.32,0.8,36.06,False,,0.0,0.02,,0.78,0.8,6
617,617,genmatrix,small,warm,200,11.74,11.74,0.0,0.11,11.63,False,,0.0,0.02,,0.08,0.11,7
618,618,matrixmul,medium,warm,200,536.8,536.8,0.0,511.07,25.73,False,,0.0,0.36,3.99,506.71,511.07,6
619,619,fastfouriertransform,large,warm,200,354.66,354.65,0.01,4.57,350.09,False,,0.0,3.85,0.0,0.72,4.57,7
620,620,fastfouriertransform,large,warm,200,76.89,76.88,0.0,4.59,72.3,False,,0.0,3.83,0.0,0.75,4.58,7
621,621,matrixmul,medium,warm,200,898.28,898.27,0.0,511.52,386.75,False,,0.0,0.34,3.97,507.21,511.52,8
622,622,fetchdata,large,warm,200,98.02,98.02,0.01,83.07,14.95,False,83.04,0.0,0.02,0.0,,83.07,6
623,623,genmatrix,small,warm,200,13.56,13.56,0.0,0.1,13.46,False,,0.0,0.02,,0.08,0.1,7
624,624,fetchdata,large,warm,200,92.15,92.15,0.0,80.58,11.57,False,80.55,0.0,0.02,0.0,,80.58,5
625,625,genmatrix,large,warm,200,62.87,37.1,25.77,0.81,36.29,False,,0.0,0.02,,0.79,0.81,6
626,626,fetchdata,large,warm,200,96.39,96.39,0.0,81.24,15.15,False,81.21,0.0,0.02,0.0,,81.24,5
627,627,fastfouriertransform,large,warm,200,27.45,27.45,0.0,4.64,22.81,False,,0.0,3.86,0.0,0.77,4.64,4
628,628,fastfouriertransform,medium,warm,200,647.42,647.41,0.0,622.41,25.0,False,,0.0,3.85,0.0,618.55,622.41,3
629,629,matrixmul,small,warm,200,33.33,25.84,7.49,4.95,20.89,False,,0.0,0.36,4.0,0.58,4.95,3
630,630,linpack,medium,warm,200,660.61,660.61,0.0,644.71,15.9,False,,0.0,0.34,3.98,640.38,644.71,3
631,631,fetchdata,small,warm,200,95.19,95.19,0.0,83.3,11.89,False,83.27,0.0,0.02,0.0,,83.29,4
632,632,genmatrix,medium,warm,200,16.82,14.25,2.58,0.2,14.05,False,,0.0,0.02,,0.18,0.2,5
633,633,matrixmul,small,warm,200,27.16,24.02,3.14,4.88,19.14,False,,0.0,0.35,3.97,0.56,4.88,4
634,634,fetchdata,small,warm,200,142.19,142.19,0.0,130.22,11.97,False,130.19,0.0,0.02,0.0,,130.22,4
635,635,linpack,medium,warm,200,663.17,663.17,0.0,645.12,18.05,False,,0.0,0.34,3.99,640.76,645.1,5
636,636,linpack,large,warm,200,24.77,24.76,0.0,8.02,16.74,False,,0.0,0.53,6.34,1.14,8.02,6
637,637,genmatrix,small,warm,200,13.93,13.93,0.0,0.11,13.82,False,,0.0,0.02,,0.08,0.11,5
638,638,genmatrix,medium,warm,200,20.87,17.6,3.27,0.2,17.4,False,,0.0,0.02,,0.18,0.2,5
639,639,genmatrix,large,warm,200,113.16,36.1,77.06,0.8,35.3,False,,0.0,0.02,,0.77,0.8,4
640,640,genmatrix,small,warm,200,11.49,11.48,0.0,0.11,11.38,False,,0.0,0.02,,0.08,0.11,5
641,641,matrixmul,small,warm,200,44.8,36.6,8.2,4.93,31.67,False,,0.0,0.36,3.99,0.58,4.93,4
642,642,fetchdata,small,warm,200,97.71,97.71,0.01,83.92,13.79,False,83.89,0.0,0.02,0.0,,83.92,3
643,643,matrixmul,large,warm,200,35.37,27.68,7.69,4.91,22.77,False,,0.0,0.36,3.98,0.57,4.91,4
644,644,genmatrix,small,warm,200,14.91,14.91,0.01,0.1,14.8,False,,0.0,0.02,,0.08,0.1,2
645,645,matrixmul,small,warm,200,27.69,27.69,0.0,4.91,22.78,False,,0.0,0.36,3.99,0.56,4.91,2
646,646,genmatrix,large,warm,200,107.42,34.95,72.46,0.81,34.15,False,,0.0,0.02,,0.78,0.81,2
647,647,fastfouriertransform,medium,warm,200,646.72,646.71,0.0,626.35,20.36,False,,0.0,3.83,0.0,622.51,626.35,3
648,648,genmatrix,large,warm,200,116.59,36.99,79.6,0.79,36.19,False,,0.0,0.02,,0.77,0.79,4
649,649,genmatrix,large,warm,200,121.62,38.12,83.5,0.8,37.32,False,,0.0,0.02,,0.77,0.8,3
650,650,matrixmul,large,warm,200,35.34,32.37,2.97,4.89,27.47,False,,0.0,0.36,3.95,0.56,4.89,4
651,651,genmatrix,small,warm,200,12.42,12.42,0.01,0.11,12.31,False,,0.0,0.02,,0.08,0.11,3
652,652,fetchdata,medium,warm,200,97.23,97.22,0.0,82.17,15.05,False,82.15,0.0,0.02,0.0,,82.17,2
653,653,fastfouriertransform,large,warm,200,24.24,24.24,0.0,4.61,19.63,False,,0.0,3.83,0.0,0.78,4.61,3
654,654,linpack,medium,warm,200,704.22,704.22,0.0,687.63,16.59,False,,0.0,0.45,5.59,681.58,687.63,3
655,655,linpack,small,warm,200,25.74,25.74,0.0,8.01,17.73,False,,0.0,0.52,6.36,1.13,8.01,3
656,656,fastfouriertransform,large,warm,200,29.75,29.75,0.0,4.62,25.13,False,,0.0,3.83,0.0,0.77,4.61,3
657,657,matrixmul,large,warm,200,31.83,26.52,5.31,4.9,21.62,False,,0.0,0.37,3.97,0.56,4.9,3
658,658,genmatrix,large,warm,200,114.34,37.68,76.66,0.82,36.86,False,,0.0,0.02,,0.8,0.82,3
659,659,matrixmul,small,warm,200,52.21,32.35,19.86,7.74,24.61,False,,0.0,0.54,6.33,0.87,7.74,4
660,660,fetchdata,small,warm,200,88.29,88.28,0.0,76.23,12.05,False,76.21,0.0,0.02,0.0,,76.23,3
661,661,fastfouriertransform,medium,warm,200,631.4,631.39,0.0,603.33,28.06,False,,0.0,3.86,0.0,599.46,603.33,3
662,662,matrixmul,small,warm,200,33.04,33.04,0.0,7.24,25.8,False,,0.0,0.5,5.92,0.82,7.24,3
663,663,fastfouriertransform,small,warm,200,26.22,26.21,0.0,5.26,20.96,False,,0.0,4.44,0.0,0.81,5.26,3
664,664,linpack,small,warm,200,25.49,25.48,0.0,8.0,17.48,False,,0.0,0.52,6.35,1.13,8.0,3
665,665,matrixmul,medium,warm,200,573.27,568.43,4.85,548.38,20.05,False,,0.0,0.53,6.34,541.5,548.38,3
666,666,genmatrix,large,warm,200,52.72,37.2,15.51,0.8,36.4,False,,0.0,0.02,,0.78,0.8,4
667,667,linpack,medium,warm,200,661.21,661.21,0.0,643.6,17.6,False,,0.0,0.34,4.02,639.24,643.6,5
668,668,linpack,large,warm,200,24.21,24.21,0.0,8.02,16.19,False,,0.0,0.52,6.34,1.16,8.02,4
669,669,fetchdata,medium,warm,200,86.82,86.81,0.0,76.11,10.71,False,76.08,0.0,0.02,0.0,,76.11,4
670,670,fastfouriertransform,medium,warm,200,673.6,673.59,0.0,652.7,20.9,False,,0.0,4.18,0.0,648.51,652.69,5
671,671,linpack,medium,warm,200,712.75,712.74,0.0,695.87,16.88,False,,0.0,0.52,5.7,689.64,695.87,5
672,672,genmatrix,small,warm,200,11.52,11.52,0.0,0.1,11.42,False,,0.0,0.02,,0.08,0.1,6
673,673,genmatrix,small,warm,200,11.68,11.68,0.0,0.1,11.58,False,,0.0,0.02,,0.08,0.1,6
674,674,matrixmul,medium,warm,200,585.43,570.78,14.64,548.2,22.58,False,,0.0,0.53,6.31,541.36,548.2,5
675,675,fetchdata,medium,warm,200,90.79,90.78,0.01,75.73,15.05,False,75.71,0.0,0.02,0.0,,75.73,6
676,676,fastfouriertransform,large,warm,200,28.1,28.1,0.0,4.59,23.5,False,,0.0,3.86,0.0,0.73,4.59,7
677,677,genmatrix,large,warm,200,134.24,37.45,96.8,0.79,36.66,False,,0.0,0.02,,0.77,0.79,5
678,678,genmatrix,small,warm,200,13.62,13.61,0.01,0.11,13.5,False,,0.0,0.02,,0.09,0.11,6
679,679,matrixmul,medium,warm,200,536.3,531.48,4.82,511.4,20.08,False,,0.0,0.36,4.02,507.02,511.4,6
680,680,fetchdata,small,warm,200,88.79,88.78,0.0,76.38,12.4,False,76.36,0.0,0.02,0.0,,76.38,6
681,681,matrixmul,small,warm,200,445.71,445.7,0.01,4.89,440.81,False,,0.0,0.33,3.99,0.56,4.89,6
682,682,fetchdata,large,warm,200,88.98,88.97,0.01,74.78,14.19,False,74.76,0.0,0.02,0.0,,74.78,6
683,683,linpack,small,warm,200,23.08,23.07,0.0,5.07,18.0,False,,0.0,0.34,4.0,0.73,5.07,7
684,684,fastfouriertransform,medium,warm,200,672.49,672.48,0.0,649.01,23.47,False,,0.0,6.11,0.0,642.89,649.01,5
685,685,fetchdata,small,warm,200,88.61,88.61,0.0,75.34,13.27,False,75.32,0.0,0.02,0.0,,75.34,6
686,686,linpack,small,warm,200,24.41,24.41,0.01,5.07,19.33,False,,0.0,0.35,3.98,0.74,5.07,5
687,687,fastfouriertransform,large,warm,200,29.76,29.76,0.0,4.73,25.02,False,,0.0,3.88,0.0,0.85,4.73,4
688,688,fetchdata,large,warm,200,89.28,89.27,0.01,76.37,12.9,False,76.35,0.0,0.02,0.0,,76.37,4
689,689,fetchdata,small,warm,200,116.6,116.6,0.0,76.83,39.77,False,76.81,0.0,0.02,0.0,,76.83,5
690,690,genmatrix,small,warm,200,15.21,15.2,0.01,0.1,15.1,False,,0.0,0.02,,0.08,0.1,3
691,691,linpack,small,warm,200,23.45,23.44,0.01,5.08,18.37,False,,0.0,0.34,3.98,0.75,5.08,3
692,692,genmatrix,small,warm,200,13.95,13.95,0.01,0.13,13.82,False,,0.0,0.02,,0.11,0.13,2
693,693,fetchdata,large,warm,200,88.34,88.33,0.0,76.09,12.24,False,76.06,0.0,0.02,0.0,,76.09,2
694,694,genmatrix,small,warm,200,13.59,11.2,2.38,0.13,11.07,False,,0.0,0.02,,0.11,0.13,3
695,695,fastfouriertransform,large,warm,200,27.35,27.35,0.0,4.61,22.74,False,,0.0,3.84,0.0,0.76,4.61,2
696,696,fastfouriertransform,small,warm,200,30.42,30.41,0.0,4.6,25.81,False,,0.0,3.84,0.0,0.76,4.6,2
697,697,fastfouriertransform,medium,warm,200,655.88,655.88,0.0,629.08,26.8,False,,0.0,3.86,0.0,625.21,629.08,2
698,698,fetchdata,large,warm,200,88.54,88.53,0.0,76.85,11.68,False,76.83,0.0,0.02,0.0,,76.85,2
699,699,genmatrix,small,warm,200,10.98,10.98,0.0,0.13,10.84,False,,0.0,0.02,,0.11,0.13,3
700,700,fetchdata,medium,warm,200,88.93,88.92,0.01,75.56,13.36,False,75.54,0.0,0.02,0.0,,75.56,2
701,701,fastfouriertransform,small,warm,200,25.4,25.39,0.0,4.63,20.76,False,,0.0,3.85,0.0,0.77,4.63,3
702,702,matrixmul,large,warm,200,32.87,29.61,3.27,4.92,24.68,False,,0.0,0.36,4.0,0.56,4.92,2
703,703,fastfouriertransform,large,warm,200,31.38,31.38,0.0,4.58,26.8,False,,0.0,3.83,0.0,0.74,4.58,2
704,704,fastfouriertransform,medium,warm,200,629.33,629.32,0.0,603.88,25.44,False,,0.0,3.82,0.0,600.06,603.88,2
705,705,matrixmul,medium,warm,200,539.81,534.98,4.83,510.63,24.35,False,,0.0,0.36,4.0,506.26,510.63,3
706,706,linpack,large,warm,200,21.31,21.31,0.0,5.06,16.25,False,,0.0,0.34,3.98,0.73,5.06,4
707,707,fastfouriertransform,medium,warm,200,1083.47,1083.47,0.0,603.24,480.22,False,,0.0,3.83,0.0,599.4,603.24,4
708,708,linpack,small,warm,200,25.74,25.74,0.0,8.02,17.72,False,,0.0,0.53,6.35,1.13,8.02,5
709,709,linpack,small,warm,200,23.36,23.36,0.0,5.04,18.32,False,,0.0,0.34,3.98,0.73,5.04,5
710,710,linpack,medium,warm,200,687.0,687.0,0.01,658.66,28.33,False,,0.0,0.42,4.54,653.7,658.66,5
711,711,matrixmul,large,warm,200,29.42,24.51,4.91,4.93,19.58,False,,0.0,0.36,4.0,0.56,4.93,5
712,712,fastfouriertransform,small,warm,200,30.6,30.6,0.0,4.64,25.96,False,,0.0,3.87,0.0,0.77,4.64,5
713,713,matrixmul,medium,warm,200,577.4,577.4,0.0,551.78,25.62,False,,0.0,0.36,3.98,547.43,551.77,5
714,714,matrixmul,large,warm,200,101.41,97.87,3.54,4.87,93.0,False,,0.0,0.33,3.97,0.57,4.87,6
715,715,fastfouriertransform,medium,warm,200,675.88,675.88,0.0,650.39,25.48,False,,0.0,3.83,0.0,646.56,650.39,7
716,716,matrixmul,small,warm,200,27.23,24.44,2.78,4.89,19.55,False,,0.0,0.35,3.97,0.56,4.89,7
717,717,fastfouriertransform,medium,warm,200,1185.96,1185.96,0.0,601.17,584.78,False,,0.0,3.83,0.0,597.34,601.17,5
718,718,linpack,small,warm,200,21.75,21.74,0.0,5.08,16.66,False,,0.0,0.34,3.99,0.75,5.08,6
719,719,fastfouriertransform,small,warm,200,477.72,477.71,0.0,4.56,473.15,False,,0.0,3.81,0.0,0.75,4.56,6
720,720,genmatrix,large,warm,200,113.82,49.81,64.01,1.22,48.6,False,,0.0,0.03,,1.19,1.21,7
721,721,linpack,large,warm,200,27.75,27.74,0.0,8.0,19.74,False,,0.0,0.51,6.36,1.13,8.0,8
722,722,genmatrix,medium,warm,200,30.59,24.53,6.06,0.24,24.29,False,,0.0,0.02,,0.21,0.24,8
723,723,linpack,large,warm,200,26.14,26.14,0.0,7.5,18.63,False,,0.0,0.48,5.96,1.06,7.5,7
724,724,genmatrix,medium,warm,200,20.29,20.28,0.0,0.27,20.01,False,,0.0,0.02,,0.24,0.27,6
725,725,linpack,large,warm,200,23.79,23.79,0.01,5.08,18.7,False,,0.0,0.34,3.99,0.75,5.08,5
726,726,matrixmul,small,warm,200,31.84,25.48,6.36,4.9,20.58,False,,0.0,0.35,3.98,0.56,4.9,5
