index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,18.9,0.007738,warm,200
582,grayscale,small,16.9,0.010741,warm,200
583,fastfouriertransform,medium,649.4,0.637776,warm,200
584,fastfouriertransform,large,15.9,0.004914,warm,200
585,fastfouriertransform,medium,619.1,0.606657,warm,200
586,fetchdata,large,91.8,0.086257,warm,200
587,grayscale,small,18.7,0.010873,warm,200
588,graphgen,medium,107.1,0.012681,warm,200
589,graphgen,medium,105.2,0.013072,warm,200
590,linpack,medium,691.1,0.68165,warm,200
591,matrixmul,small,19.4,0.005021,warm,200
592,genmatrix,large,52.8,0.001189,warm,200
593,matrixmul,large,19.7,0.005007,warm,200
594,fetchdata,small,132.1,0.126739,warm,200
595,fetchdata,small,82.8,0.077699,warm,200
596,resnet,medium,163.0,0.153929,warm,200
597,resnet,large,127.7,0.122471,warm,200
598,genmatrix,medium,11.2,0.0002,warm,200
599,resnet,small,129.0,0.123862,warm,200
600,genmatrix,medium,11.6,0.000204,warm,200
601,grayscale,medium,71.4,0.05784,warm,200
602,grayscale,large,2788.7,2.673368,cold,200
603,graphgen,medium,106.7,0.012918,warm,200
604,grayscale,large,3491.7,2.671188,cold,200
605,pagerank,small,22.3,0.010189,warm,200
606,fastfouriertransform,medium,656.8,0.640921,warm,200
607,linpack,large,14.5,0.005072,warm,200
608,grayscale,large,2787.4,2.67111,cold,200
609,matrixmul,large,26.8,0.008019,warm,200
610,grayscale,medium,804.9,0.05786,warm,200
611,grayscale,small,13.2,0.0068,warm,200
612,matrixmul,medium,544.8,0.529045,warm,200
613,fastfouriertransform,small,23.0,0.007905,warm,200
614,matrixmul,large,24.0,0.005026,warm,200
615,linpack,large,17.4,0.008025,warm,200
616,grayscale,large,2829.5,2.711801,cold,200
617,grayscale,small,1771.3,0.006775,warm,200
618,matrixmul,medium,561.0,0.544377,warm,200
619,graphgen,large,526.8,0.089179,warm,200
620,graphgen,large,483.6,0.063292,warm,200
621,mobilenet,medium,34.2,0.028458,warm,200
622,genmatrix,large,39.1,0.001,warm,200
623,linpack,small,17.5,0.008044,warm,200
624,genmatrix,large,36.3,0.000792,warm,200
625,grayscale,large,2845.3,2.730109,cold,200
626,fetchdata,large,138.5,0.132375,warm,200
627,fastfouriertransform,large,19.4,0.005018,warm,200
628,graphgen,medium,108.7,0.012791,warm,200
629,mobilenet,small,23.3,0.017586,warm,200
630,resnet,medium,128.8,0.123453,warm,200
631,fetchdata,small,83.9,0.078877,warm,200
632,grayscale,medium,98.3,0.083583,warm,200
633,matrixmul,small,26.6,0.008112,warm,200
634,genmatrix,small,7.0,0.0001,warm,200
635,pagerank,medium,111.6,0.06965,warm,200
636,pagerank,large,436.4,0.269952,warm,200
637,grayscale,small,13.8,0.006836,warm,200
638,grayscale,medium,79.6,0.064113,warm,200
639,grayscale,large,2798.0,2.681817,cold,200
640,linpack,small,13.6,0.005099,warm,200
641,mobilenet,small,23.5,0.017881,warm,200
642,fetchdata,small,83.3,0.077769,warm,200
643,matrixmul,large,27.6,0.008462,warm,200
644,linpack,small,13.2,0.005398,warm,200
645,matrixmul,small,27.0,0.007941,warm,200
646,grayscale,large,2820.0,2.704734,cold,200
647,fastfouriertransform,medium,611.8,0.600975,warm,200
648,linpack,large,16.6,0.008067,warm,200
649,grayscale,large,2806.1,2.689752,cold,200
650,matrixmul,large,19.6,0.005005,warm,200
651,linpack,small,17.5,0.008206,warm,200
652,genmatrix,medium,14.5,0.000292,warm,200
653,graphgen,large,525.7,0.086036,warm,200
654,pagerank,medium,83.9,0.045407,warm,200
655,resnet,small,136.8,0.131307,warm,200
656,fastfouriertransform,large,21.8,0.008028,warm,200
657,mobilenet,large,23.0,0.017874,warm,200
658,grayscale,large,2825.1,2.710365,cold,200
659,matrixmul,small,27.2,0.007921,warm,200
660,fetchdata,small,142.3,0.13612,warm,200
661,graphgen,medium,109.8,0.014044,warm,200
662,mobilenet,small,34.9,0.023668,warm,200
663,fastfouriertransform,small,18.4,0.005039,warm,200
664,pagerank,small,22.0,0.010408,warm,200
665,matrixmul,medium,523.9,0.508555,warm,200
666,linpack,large,14.2,0.005088,warm,200
667,pagerank,medium,133.6,0.045769,warm,200
668,resnet,large,144.5,0.138134,warm,200
669,fetchdata,medium,92.0,0.086142,warm,200
670,fastfouriertransform,medium,684.9,0.665642,warm,200
671,resnet,medium,128.0,0.122896,warm,200
672,grayscale,small,18.6,0.010835,warm,200
673,linpack,small,18.0,0.008043,warm,200
674,mobilenet,medium,29.4,0.023091,warm,200
675,genmatrix,medium,14.8,0.000283,warm,200
676,fastfouriertransform,large,22.6,0.007882,warm,200
677,linpack,large,19.1,0.008882,warm,200
678,linpack,small,13.7,0.00508,warm,200
679,matrixmul,medium,556.4,0.540881,warm,200
680,genmatrix,small,7.0,0.000137,warm,200
681,mobilenet,small,23.4,0.018229,warm,200
682,genmatrix,large,48.1,0.003562,warm,200
683,resnet,small,155.4,0.145739,warm,200
684,graphgen,medium,107.8,0.013396,warm,200
685,genmatrix,small,5.7,0.000111,warm,200
686,resnet,small,127.1,0.121709,warm,200
687,fastfouriertransform,large,18.8,0.005024,warm,200
688,genmatrix,large,51.4,0.001211,warm,200
689,genmatrix,small,8.1,0.000141,warm,200
690,linpack,small,13.5,0.005098,warm,200
691,resnet,small,127.1,0.120278,warm,200
692,grayscale,small,17.6,0.010701,warm,200
693,fetchdata,large,139.1,0.132972,warm,200
694,grayscale,small,18.1,0.010215,warm,200
695,fastfouriertransform,large,19.4,0.004932,warm,200
696,graphgen,small,40.2,0.004614,warm,200
697,graphgen,medium,115.9,0.019815,warm,200
698,genmatrix,large,38.5,0.000803,warm,200
699,linpack,small,17.4,0.008157,warm,200
700,fetchdata,medium,83.2,0.077769,warm,200
701,graphgen,small,28.8,0.003162,warm,200
702,matrixmul,large,20.0,0.005038,warm,200
703,fastfouriertransform,large,23.1,0.007759,warm,200
704,fastfouriertransform,medium,647.6,0.633011,warm,200
705,mobilenet,medium,23.8,0.018106,warm,200
706,pagerank,large,451.5,0.276208,warm,200
707,fastfouriertransform,medium,660.3,0.645886,warm,200
708,pagerank,small,22.5,0.010544,warm,200
709,resnet,small,155.9,0.150078,warm,200
710,pagerank,medium,86.0,0.046144,warm,200
711,mobilenet,large,29.0,0.023134,warm,200
712,graphgen,small,28.8,0.00342,warm,200
713,mobilenet,medium,25.8,0.018385,warm,200
714,matrixmul,large,21.0,0.005021,warm,200
715,fastfouriertransform,medium,657.2,0.642714,warm,200
716,mobilenet,small,22.8,0.017864,warm,200
717,fastfouriertransform,medium,631.1,0.616287,warm,200
718,resnet,small,147.2,0.140418,warm,200
719,fastfouriertransform,small,20.4,0.005053,warm,200
720,grayscale,large,2848.9,2.731938,cold,200
721,resnet,large,126.0,0.120849,warm,200
722,linpack,medium,690.3,0.682166,warm,200
723,resnet,large,143.6,0.133909,warm,200
724,grayscale,medium,71.3,0.057562,warm,200
725,pagerank,large,448.6,0.280705,warm,200
726,matrixmul,small,19.9,0.005259,warm,200
727,fastfouriertransform,large,24.0,0.007761,warm,200
728,pagerank,large,497.9,0.282092,warm,200
729,genmatrix,medium,14.1,0.00026,warm,200
730,mobilenet,small,30.5,0.023783,warm,200
731,matrixmul,medium,580.8,0.564613,warm,200
732,mobilenet,medium,28.9,0.023031,warm,200
733,matrixmul,large,19.6,0.005019,warm,200
734,fastfouriertransform,medium,615.2,0.60091,warm,200
735,matrixmul,medium,563.6,0.547516,warm,200
736,grayscale,medium,72.9,0.058498,warm,200
737,fetchdata,large,133.9,0.128351,warm,200
738,mobilenet,small,24.0,0.018201,warm,200
739,fastfouriertransform,small,22.8,0.007749,warm,200
740,fastfouriertransform,medium,638.5,0.62375,warm,200
741,fastfouriertransform,large,19.2,0.004954,warm,200
742,linpack,small,16.6,0.007563,warm,200
743,pagerank,small,28.9,0.015742,warm,200
744,resnet,large,154.5,0.147205,warm,200
745,pagerank,medium,108.9,0.064933,warm,200
746,fastfouriertransform,medium,646.9,0.632218,warm,200
747,linpack,large,16.7,0.008081,warm,200
748,matrixmul,large,19.9,0.004995,warm,200
749,graphgen,medium,145.9,0.020007,warm,200
750,resnet,medium,156.7,0.150986,warm,200
751,linpack,small,13.3,0.005296,warm,200
752,resnet,large,130.7,0.122941,warm,200
753,genmatrix,small,9.9,0.000139,warm,200
754,mobilenet,small,28.6,0.022251,warm,200
755,fastfouriertransform,medium,668.4,0.654371,warm,200
756,pagerank,medium,106.7,0.064084,warm,200
757,fastfouriertransform,medium,615.8,0.601192,warm,200
758,resnet,small,149.7,0.144175,warm,200
759,matrixmul,large,23.0,0.005139,warm,200
760,resnet,large,136.9,0.131861,warm,200
761,pagerank,small,73.6,0.010698,warm,200
762,resnet,large,131.0,0.122026,warm,200
763,grayscale,small,17.6,0.010575,warm,200
764,fetchdata,medium,83.1,0.078106,warm,200
765,grayscale,medium,101.4,0.086984,warm,200
766,linpack,small,18.1,0.008867,warm,200
767,fetchdata,small,88.9,0.083898,warm,200
768,resnet,large,155.9,0.147323,warm,200
769,matrixmul,small,24.9,0.007957,warm,200
770,fetchdata,large,139.4,0.133842,warm,200
771,graphgen,small,29.2,0.003114,warm,200
772,pagerank,small,26.9,0.01355,warm,200
773,matrixmul,medium,523.6,0.507838,warm,200
774,mobilenet,medium,25.3,0.017729,warm,200
775,fetchdata,medium,83.2,0.077654,warm,200
776,grayscale,large,2828.2,2.710749,cold,200
777,linpack,large,17.1,0.007582,warm,200
778,resnet,small,143.3,0.137105,warm,200
779,graphgen,small,41.9,0.004737,warm,200
780,fetchdata,large,91.7,0.086575,warm,200
781,graphgen,large,498.3,0.066757,warm,200
782,fastfouriertransform,medium,618.2,0.603661,warm,200
783,mobilenet,large,29.0,0.022979,warm,200
784,matrixmul,medium,525.1,0.508721,warm,200
785,resnet,medium,127.5,0.121473,warm,200
786,matrixmul,medium,528.0,0.51193,warm,200
787,genmatrix,large,54.4,0.001184,warm,200
788,fastfouriertransform,medium,647.2,0.635004,warm,200
789,matrixmul,small,27.1,0.007948,warm,200
790,grayscale,large,2812.0,2.700508,cold,200
791,resnet,medium,160.4,0.15467,warm,200
792,pagerank,large,435.8,0.273893,warm,200
793,grayscale,small,14.2,0.007217,warm,200
794,genmatrix,medium,11.2,0.000206,warm,200
795,resnet,small,167.2,0.160053,warm,200
796,graphgen,small,28.5,0.00297,warm,200
797,grayscale,small,13.1,0.006813,warm,200
798,fetchdata,medium,86.0,0.080602,warm,200
799,grayscale,medium,72.0,0.057604,warm,200
800,fastfouriertransform,small,22.7,0.007725,warm,200
801,mobilenet,large,28.6,0.023029,warm,200
802,matrixmul,small,27.6,0.008069,warm,200
803,fetchdata,medium,138.9,0.133556,warm,200
804,pagerank,large,478.1,0.298595,warm,200
805,genmatrix,large,38.3,0.000832,warm,200
806,pagerank,large,522.5,0.304171,warm,200
807,linpack,small,17.2,0.008046,warm,200
808,matrixmul,large,21.8,0.005043,warm,200
809,graphgen,medium,109.4,0.013509,warm,200
810,graphgen,medium,106.1,0.01402,warm,200
811,fastfouriertransform,medium,649.4,0.634099,warm,200
812,resnet,medium,154.2,0.149004,warm,200
813,resnet,medium,125.9,0.120701,warm,200
814,matrixmul,medium,552.4,0.536149,warm,200
815,fastfouriertransform,medium,635.6,0.621881,warm,200
816,graphgen,medium,147.5,0.020426,warm,200
817,fetchdata,large,92.3,0.086624,warm,200
818,mobilenet,large,31.2,0.02304,warm,200
819,linpack,small,17.4,0.008127,warm,200
820,matrixmul,small,20.8,0.005052,warm,200
821,genmatrix,medium,14.5,0.000293,warm,200
822,resnet,medium,129.0,0.123587,warm,200
823,pagerank,small,22.5,0.010381,warm,200
824,matrixmul,medium,533.6,0.515264,warm,200
825,linpack,small,13.6,0.005104,warm,200
826,linpack,small,18.2,0.008067,warm,200
827,fastfouriertransform,large,22.3,0.007705,warm,200
828,fastfouriertransform,large,19.6,0.004938,warm,200
829,pagerank,small,30.3,0.016158,warm,200
830,linpack,medium,688.9,0.679898,warm,200
831,fetchdata,small,93.6,0.087673,warm,200
832,fastfouriertransform,small,16.0,0.00495,warm,200
833,grayscale,small,13.5,0.006809,warm,200
834,fetchdata,large,128.1,0.123065,warm,200
835,fetchdata,large,83.0,0.078099,warm,200
836,fastfouriertransform,small,18.9,0.007717,warm,200
837,mobilenet,medium,30.7,0.025058,warm,200
838,resnet,large,142.1,0.137008,warm,200
839,mobilenet,large,28.4,0.023014,warm,200
840,resnet,large,127.6,0.122151,warm,200
841,resnet,medium,125.0,0.119832,warm,200
842,linpack,small,18.3,0.008029,warm,200
843,mobilenet,small,30.1,0.024674,warm,200
844,mobilenet,medium,30.1,0.024271,warm,200
845,grayscale,medium,71.6,0.057706,warm,200
846,resnet,small,131.1,0.123775,warm,200
847,linpack,large,13.5,0.005138,warm,200
848,fastfouriertransform,medium,642.2,0.627573,warm,200
849,mobilenet,medium,23.3,0.017826,warm,200
850,graphgen,small,41.1,0.004808,warm,200
851,linpack,medium,687.9,0.67833,warm,200
852,fastfouriertransform,large,18.7,0.004952,warm,200
853,fastfouriertransform,large,19.6,0.004964,warm,200
854,resnet,large,154.7,0.148923,warm,200
855,matrixmul,medium,531.8,0.514243,warm,200
856,resnet,large,131.7,0.122212,warm,200
857,graphgen,medium,108.4,0.013708,warm,200
858,resnet,large,127.9,0.122424,warm,200
859,genmatrix,medium,14.7,0.000293,warm,200
860,resnet,medium,143.1,0.137947,warm,200
861,pagerank,small,186.3,0.016536,warm,200
862,graphgen,medium,145.5,0.019879,warm,200
863,fastfouriertransform,medium,673.3,0.657741,warm,200
864,fastfouriertransform,large,18.6,0.00496,warm,200
865,fetchdata,small,137.4,0.131749,warm,200
866,genmatrix,large,37.7,0.00082,warm,200
867,mobilenet,medium,30.0,0.023287,warm,200
868,pagerank,large,501.5,0.330011,warm,200
869,resnet,small,275.7,0.265804,warm,200
870,linpack,medium,718.9,0.710738,warm,200
871,grayscale,medium,94.4,0.081667,warm,200
872,matrixmul,medium,563.9,0.548558,warm,200
873,resnet,small,149.4,0.143863,warm,200
874,linpack,small,16.6,0.008102,warm,200
875,linpack,small,17.5,0.008034,warm,200
876,pagerank,large,501.2,0.276524,warm,200
877,matrixmul,medium,557.9,0.542151,warm,200
878,grayscale,large,2830.1,2.715075,cold,200
879,resnet,small,152.0,0.145948,warm,200
880,linpack,small,17.2,0.008053,warm,200
881,resnet,large,184.6,0.179243,warm,200
882,fetchdata,medium,89.5,0.082894,warm,200
883,grayscale,large,2830.1,2.71559,cold,200
884,matrixmul,small,25.9,0.008029,warm,200
885,resnet,large,146.4,0.140779,warm,200
886,fastfouriertransform,medium,677.2,0.661995,warm,200
887,pagerank,medium,110.2,0.06756,warm,200
888,linpack,small,17.7,0.008057,warm,200
889,pagerank,small,23.2,0.010595,warm,200
890,matrixmul,large,27.4,0.007917,warm,200
891,linpack,small,17.5,0.008029,warm,200
892,linpack,medium,675.9,0.667624,warm,200
893,fetchdata,small,83.3,0.077727,warm,200
894,linpack,medium,712.6,0.70347,warm,200
895,genmatrix,small,8.3,0.000141,warm,200
896,fetchdata,small,130.3,0.125409,warm,200
897,fastfouriertransform,medium,644.8,0.632979,warm,200
898,fastfouriertransform,large,16.6,0.004954,warm,200
899,pagerank,large,443.0,0.28026,warm,200
900,pagerank,small,22.1,0.010444,warm,200
901,linpack,large,16.0,0.008064,warm,200
902,fetchdata,large,91.2,0.085707,warm,200
903,matrixmul,small,19.4,0.004997,warm,200
904,fetchdata,small,91.6,0.086293,warm,200
905,resnet,small,166.8,0.160295,warm,200
906,mobilenet,small,31.2,0.025222,warm,200
907,matrixmul,medium,527.7,0.510363,warm,200
908,genmatrix,medium,14.8,0.000297,warm,200
909,resnet,medium,151.1,0.141901,warm,200
910,mobilenet,small,22.6,0.017503,warm,200
911,pagerank,small,29.5,0.016327,warm,200
912,grayscale,medium,95.7,0.080628,warm,200
913,genmatrix,medium,11.2,0.00021,warm,200
914,resnet,medium,151.8,0.144843,warm,200
915,mobilenet,medium,28.0,0.022871,warm,200
916,matrixmul,large,22.3,0.005051,warm,200
917,pagerank,medium,142.6,0.103232,warm,200
918,fetchdata,small,95.2,0.089117,warm,200
919,resnet,small,125.4,0.119735,warm,200
920,grayscale,small,18.1,0.010798,warm,200
921,mobilenet,medium,24.1,0.017984,warm,200
922,pagerank,small,29.3,0.01619,warm,200
923,pagerank,small,188.1,0.015368,warm,200
924,grayscale,small,18.5,0.010892,warm,200
925,fetchdata,medium,88.9,0.083245,warm,200
926,mobilenet,large,28.4,0.023196,warm,200
927,fetchdata,medium,139.9,0.134727,warm,200
928,fastfouriertransform,small,15.7,0.004977,warm,200
929,mobilenet,medium,30.7,0.023035,warm,200
930,graphgen,medium,1904.6,0.018174,warm,200
931,graphgen,medium,1005.3,0.016325,warm,200
932,pagerank,medium,83.9,0.045081,warm,200
933,genmatrix,medium,14.8,0.000289,warm,200
934,fastfouriertransform,medium,662.3,0.647624,warm,200
935,genmatrix,small,7.8,0.000142,warm,200
936,linpack,small,17.7,0.008028,warm,200
937,linpack,small,16.7,0.008028,warm,200
938,fetchdata,small,91.9,0.085661,warm,200
939,grayscale,medium,72.2,0.057854,warm,200
940,fetchdata,large,92.3,0.086469,warm,200
941,mobilenet,medium,29.3,0.022875,warm,200
942,resnet,small,308.2,0.302452,warm,200
943,fastfouriertransform,small,22.7,0.007779,warm,200
944,grayscale,small,17.8,0.010701,warm,200
945,fetchdata,large,83.0,0.077934,warm,200
946,resnet,large,155.2,0.148438,warm,200
947,matrixmul,small,26.7,0.008006,warm,200
948,grayscale,small,18.6,0.010683,warm,200
949,grayscale,small,18.4,0.010696,warm,200
950,graphgen,small,30.3,0.002749,warm,200
951,matrixmul,large,21.9,0.005176,warm,200
952,resnet,medium,236.6,0.230312,warm,200
953,fastfouriertransform,small,18.6,0.004953,warm,200
954,mobilenet,large,50.0,0.042588,warm,200
955,pagerank,small,22.7,0.010354,warm,200
956,pagerank,large,447.8,0.279037,warm,200
957,genmatrix,large,52.7,0.001195,warm,200
958,fetchdata,medium,138.0,0.132097,warm,200
959,matrixmul,small,26.7,0.007955,warm,200
960,resnet,medium,152.8,0.147017,warm,200
961,genmatrix,large,36.8,0.000787,warm,200
962,matrixmul,small,27.6,0.007938,warm,200
963,fastfouriertransform,large,19.5,0.005036,warm,200
964,linpack,small,17.2,0.008071,warm,200
965,pagerank,large,546.1,0.31361,warm,200
966,pagerank,large,448.6,0.280332,warm,200
967,pagerank,small,22.8,0.010284,warm,200
968,matrixmul,medium,564.1,0.548257,warm,200
969,graphgen,large,560.5,0.125913,warm,200
970,matrixmul,medium,525.5,0.509519,warm,200
971,grayscale,large,2824.2,2.711219,cold,200
972,graphgen,medium,105.8,0.012251,warm,200
973,fastfouriertransform,medium,631.9,0.616846,warm,200
974,genmatrix,large,36.8,0.000805,warm,200
975,fastfouriertransform,large,20.6,0.006759,warm,200
976,linpack,small,17.9,0.008073,warm,200
977,graphgen,medium,106.2,0.012515,warm,200
978,pagerank,medium,84.5,0.045194,warm,200
979,fetchdata,large,86.6,0.080675,warm,200
980,mobilenet,large,54.3,0.045078,warm,200
981,mobilenet,large,31.9,0.024635,warm,200
982,fetchdata,small,90.8,0.085837,warm,200
983,fastfouriertransform,large,19.0,0.007739,warm,200
984,mobilenet,small,30.7,0.024896,warm,200
985,grayscale,small,19.0,0.010911,warm,200
986,graphgen,small,38.2,0.004215,warm,200
987,graphgen,medium,107.4,0.013114,warm,200
988,grayscale,large,2826.4,2.708363,cold,200
989,matrixmul,large,24.3,0.005425,warm,200
990,mobilenet,medium,50.7,0.044282,warm,200
991,graphgen,large,533.6,0.067361,warm,200
992,genmatrix,medium,15.7,0.000288,warm,200
993,linpack,small,13.6,0.005085,warm,200
994,linpack,medium,682.1,0.673638,warm,200
995,fastfouriertransform,medium,687.5,0.671791,warm,200
996,matrixmul,medium,571.3,0.5563,warm,200
997,mobilenet,medium,38.0,0.029597,warm,200
998,linpack,small,13.7,0.005119,warm,200
999,mobilenet,large,29.5,0.023706,warm,200
1000,mobilenet,medium,34.0,0.023159,warm,200
1001,pagerank,medium,135.2,0.046169,warm,200
1002,fastfouriertransform,large,22.6,0.007747,warm,200
1003,matrixmul,small,20.1,0.005044,warm,200
1004,matrixmul,large,20.4,0.005042,warm,200
1005,fetchdata,large,130.9,0.125257,warm,200
1006,grayscale,medium,94.5,0.08148,warm,200
1007,fastfouriertransform,small,21.8,0.007773,warm,200
1008,linpack,large,17.2,0.0081,warm,200
1009,grayscale,medium,71.2,0.057451,warm,200
1010,mobilenet,large,29.9,0.023938,warm,200
1011,matrixmul,small,27.2,0.007968,warm,200
1012,mobilenet,medium,30.6,0.022995,warm,200
1013,mobilenet,small,29.5,0.023044,warm,200
1014,linpack,large,12.5,0.005094,warm,200
1015,matrixmul,medium,530.6,0.515226,warm,200
1016,graphgen,small,39.6,0.00443,warm,200
1017,matrixmul,medium,594.9,0.579698,warm,200
1018,pagerank,large,455.4,0.28231,warm,200
1019,fetchdata,small,141.7,0.135451,warm,200
1020,fetchdata,large,90.5,0.085947,warm,200
1021,mobilenet,small,28.1,0.021977,warm,200
1022,fetchdata,small,92.9,0.087383,warm,200
1023,genmatrix,large,38.5,0.000788,warm,200
1024,linpack,medium,695.4,0.685997,warm,200
1025,matrixmul,large,22.7,0.005146,warm,200
1026,graphgen,large,512.1,0.085283,warm,200
1027,fetchdata,large,87.2,0.08118,warm,200
1028,mobilenet,medium,43.1,0.031396,warm,200
1029,linpack,medium,686.9,0.677474,warm,200
1030,fastfouriertransform,large,22.6,0.007741,warm,200
1031,fetchdata,large,89.9,0.084197,warm,200
1032,linpack,medium,656.0,0.647242,warm,200
1033,linpack,large,12.9,0.005204,warm,200
1034,grayscale,small,19.3,0.010763,warm,200
1035,fastfouriertransform,small,18.9,0.004951,warm,200
1036,fetchdata,medium,137.2,0.131773,warm,200
1037,pagerank,medium,84.3,0.045164,warm,200
1038,pagerank,small,21.8,0.010106,warm,200
1039,grayscale,medium,71.8,0.058776,warm,200
1040,mobilenet,small,70.6,0.063051,warm,200
1041,resnet,medium,2084.9,0.151014,cold,200
1042,mobilenet,small,27.7,0.022341,warm,200
1043,fastfouriertransform,small,20.5,0.006875,warm,200
1044,fastfouriertransform,medium,646.4,0.631384,warm,200
1045,fetchdata,large,92.3,0.086142,warm,200
1046,mobilenet,small,28.4,0.022934,warm,200
1047,linpack,large,17.3,0.008008,warm,200
1048,linpack,large,16.5,0.008098,warm,200
1049,fastfouriertransform,large,18.6,0.004999,warm,200
1050,pagerank,medium,159.5,0.054882,warm,200
1051,grayscale,small,14.1,0.006833,warm,200
1052,fetchdata,medium,130.2,0.124583,warm,200
1053,pagerank,small,23.0,0.010294,warm,200
1054,fastfouriertransform,small,21.5,0.007715,warm,200
1055,fetchdata,small,95.7,0.089904,warm,200
1056,mobilenet,small,37.9,0.032165,warm,200
1057,linpack,large,17.0,0.008106,warm,200
1058,resnet,medium,131.5,0.125855,warm,200
1059,mobilenet,large,28.2,0.022707,warm,200
1060,fetchdata,large,91.8,0.086229,warm,200
1061,fastfouriertransform,small,19.0,0.004938,warm,200
1062,grayscale,medium,72.2,0.058457,warm,200
1063,mobilenet,large,23.3,0.017829,warm,200
1064,matrixmul,medium,523.6,0.508076,warm,200
1065,resnet,small,152.7,0.146554,warm,200
1066,fetchdata,medium,83.3,0.077955,warm,200
1067,fastfouriertransform,medium,646.3,0.632221,warm,200
1068,mobilenet,large,29.1,0.022858,warm,200
1069,pagerank,medium,104.9,0.062881,warm,200
1070,fetchdata,large,138.7,0.132996,warm,200
1071,resnet,small,177.0,0.170758,warm,200
1072,fetchdata,medium,90.4,0.084908,warm,200
1073,pagerank,small,21.8,0.010017,warm,200
1074,fastfouriertransform,large,23.2,0.007818,warm,200
1075,fetchdata,medium,83.8,0.079119,warm,200
1076,fetchdata,small,82.3,0.077187,warm,200
1077,linpack,large,14.2,0.005162,warm,200
1078,genmatrix,medium,14.2,0.000287,warm,200
1079,pagerank,medium,82.4,0.043872,warm,200
1080,fastfouriertransform,medium,660.0,0.645201,warm,200
1081,genmatrix,large,40.9,0.000844,warm,200
1082,pagerank,medium,153.6,0.111426,warm,200
1083,fetchdata,large,92.7,0.08688,warm,200
1084,grayscale,large,2834.2,2.718696,cold,200
1085,pagerank,small,62.2,0.010048,warm,200
1086,pagerank,large,499.6,0.321331,warm,200
1087,fetchdata,large,82.8,0.078183,warm,200
1088,resnet,small,155.7,0.14562,warm,200
1089,fetchdata,large,82.8,0.077774,warm,200
1090,resnet,large,136.7,0.130958,warm,200
1091,resnet,medium,125.7,0.120253,warm,200
1092,resnet,small,128.4,0.122597,warm,200
1093,graphgen,small,1910.8,0.006553,warm,200
1094,graphgen,large,1440.5,0.103933,warm,200
1095,resnet,medium,125.4,0.120539,warm,200
1096,genmatrix,large,37.1,0.000791,warm,200
1097,matrixmul,large,21.1,0.00505,warm,200
1098,graphgen,medium,106.1,0.012449,warm,200
1099,pagerank,medium,89.9,0.049177,warm,200
1100,grayscale,medium,71.5,0.057987,warm,200
1101,genmatrix,large,52.3,0.001202,warm,200
1102,matrixmul,medium,557.5,0.541304,warm,200
1103,mobilenet,small,23.7,0.018435,warm,200
1104,graphgen,small,41.4,0.004204,warm,200
1105,mobilenet,medium,22.2,0.017944,warm,200
1106,mobilenet,medium,22.9,0.017738,warm,200
1107,genmatrix,medium,11.0,0.000201,warm,200
1108,resnet,small,141.1,0.135695,warm,200
1109,linpack,large,17.1,0.0081,warm,200
1110,linpack,large,16.8,0.008077,warm,200
1111,linpack,medium,689.7,0.680775,warm,200
1112,fetchdata,medium,140.9,0.135204,warm,200
1113,pagerank,large,448.7,0.280615,warm,200
1114,fastfouriertransform,medium,654.7,0.640425,warm,200
1115,genmatrix,medium,14.5,0.000287,warm,200
1116,fastfouriertransform,medium,614.0,0.603316,warm,200
1117,mobilenet,small,35.1,0.02483,warm,200
1118,fetchdata,small,139.4,0.133231,warm,200
1119,graphgen,medium,138.5,0.019571,warm,200
1120,matrixmul,large,27.0,0.008091,warm,200
1121,matrixmul,small,19.9,0.00509,warm,200
1122,fetchdata,medium,92.1,0.086289,warm,200
1123,resnet,large,129.5,0.12429,warm,200
1124,linpack,small,17.7,0.008083,warm,200
1125,fetchdata,medium,84.6,0.079275,warm,200
1126,pagerank,medium,84.6,0.045362,warm,200
1127,mobilenet,medium,23.3,0.017871,warm,200
1128,mobilenet,small,23.1,0.017543,warm,200
1129,fastfouriertransform,medium,644.2,0.632604,warm,200
1130,pagerank,medium,154.3,0.056716,warm,200
1131,genmatrix,small,6.6,0.000104,warm,200
1132,resnet,medium,178.2,0.170117,warm,200
1133,graphgen,small,40.8,0.004395,warm,200
1134,grayscale,medium,73.1,0.058885,warm,200
1135,resnet,large,126.7,0.121189,warm,200
1136,mobilenet,medium,26.8,0.018233,warm,200
1137,pagerank,small,22.7,0.010829,warm,200
1138,fastfouriertransform,medium,701.0,0.686361,warm,200
1139,fetchdata,medium,83.1,0.077303,warm,200
1140,linpack,medium,660.7,0.652005,warm,200
1141,linpack,small,12.6,0.00514,warm,200
1142,matrixmul,small,27.6,0.008083,warm,200
1143,resnet,large,128.8,0.122662,warm,200
1144,genmatrix,medium,11.7,0.000204,warm,200
1145,pagerank,medium,113.1,0.070549,warm,200
1146,fastfouriertransform,medium,643.8,0.629188,warm,200
1147,pagerank,medium,79.6,0.044119,warm,200
1148,pagerank,medium,80.8,0.045062,warm,200
1149,resnet,large,150.8,0.145251,warm,200
1150,resnet,small,128.7,0.123811,warm,200
1151,fetchdata,small,128.5,0.123841,warm,200
1152,matrixmul,medium,549.9,0.53489,warm,200
1153,linpack,large,17.5,0.008245,warm,200
1154,linpack,small,17.6,0.008334,warm,200
