index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,19.0,0.004937,warm,200
582,grayscale,small,19.1,0.010732,warm,200
583,fastfouriertransform,medium,618.3,0.603709,warm,200
584,fastfouriertransform,large,18.7,0.004965,warm,200
585,fastfouriertransform,medium,622.3,0.608738,warm,200
586,fetchdata,large,88.3,0.083024,warm,200
587,grayscale,small,13.3,0.006893,warm,200
588,graphgen,medium,124.0,0.017163,warm,200
589,graphgen,medium,105.1,0.013244,warm,200
590,linpack,medium,658.4,0.649166,warm,200
591,matrixmul,small,28.4,0.008004,warm,200
592,genmatrix,large,52.7,0.001184,warm,200
593,matrixmul,large,26.5,0.00804,warm,200
594,fetchdata,small,98.6,0.09305,warm,200
595,fetchdata,small,96.2,0.090829,warm,200
596,resnet,medium,150.9,0.14438,warm,200
597,resnet,large,126.9,0.120035,warm,200
598,genmatrix,medium,12.2,0.000194,warm,200
599,resnet,small,128.6,0.122158,warm,200
600,genmatrix,medium,11.0,0.000197,warm,200
601,grayscale,medium,72.4,0.058024,warm,200
602,grayscale,large,2809.7,2.698442,cold,200
603,graphgen,medium,106.5,0.012979,warm,200
604,grayscale,large,3508.5,2.666116,cold,200
605,pagerank,small,27.7,0.016277,warm,200
606,fastfouriertransform,medium,701.3,0.685132,warm,200
607,linpack,large,17.2,0.00803,warm,200
608,grayscale,large,2806.3,2.683077,cold,200
609,matrixmul,large,24.9,0.007334,warm,200
610,grayscale,medium,814.1,0.06404,warm,200
611,grayscale,small,12.8,0.006837,warm,200
612,matrixmul,medium,525.1,0.509212,warm,200
613,fastfouriertransform,small,19.3,0.007876,warm,200
614,matrixmul,large,22.0,0.005029,warm,200
615,linpack,large,14.1,0.005085,warm,200
616,grayscale,large,2815.6,2.703482,cold,200
617,grayscale,small,1774.3,0.006828,warm,200
618,matrixmul,medium,564.7,0.546528,warm,200
619,graphgen,large,528.6,0.090063,warm,200
620,graphgen,large,483.7,0.063642,warm,200
621,mobilenet,medium,29.1,0.022962,warm,200
622,genmatrix,large,36.6,0.000775,warm,200
623,linpack,small,16.8,0.008041,warm,200
624,genmatrix,large,37.1,0.000778,warm,200
625,grayscale,large,2808.5,2.697437,cold,200
626,fetchdata,large,154.4,0.149428,warm,200
627,fastfouriertransform,large,22.6,0.007714,warm,200
628,graphgen,medium,107.9,0.012877,warm,200
629,mobilenet,small,23.6,0.01779,warm,200
630,resnet,medium,157.6,0.150965,warm,200
631,fetchdata,small,98.3,0.092131,warm,200
632,grayscale,medium,96.4,0.082384,warm,200
633,matrixmul,small,27.5,0.007963,warm,200
634,genmatrix,small,5.7,0.000103,warm,200
635,pagerank,medium,68.5,0.045954,warm,200
636,pagerank,large,388.8,0.300378,warm,200
637,grayscale,small,14.7,0.006833,warm,200
638,grayscale,medium,71.6,0.0575,warm,200
639,grayscale,large,2844.0,2.73064,cold,200
640,linpack,small,13.9,0.005101,warm,200
641,mobilenet,small,23.3,0.017607,warm,200
642,fetchdata,small,99.1,0.093088,warm,200
643,matrixmul,large,29.2,0.008071,warm,200
644,linpack,small,17.5,0.008503,warm,200
645,matrixmul,small,27.7,0.008015,warm,200
646,grayscale,large,2807.3,2.695139,cold,200
647,fastfouriertransform,medium,619.4,0.608802,warm,200
648,linpack,large,15.6,0.008106,warm,200
649,grayscale,large,2789.2,2.674007,cold,200
650,matrixmul,large,20.3,0.005042,warm,200
651,linpack,small,14.3,0.005083,warm,200
652,genmatrix,medium,15.8,0.000288,warm,200
653,graphgen,large,490.4,0.062932,warm,200
654,pagerank,medium,97.2,0.071414,warm,200
655,resnet,small,169.3,0.162787,warm,200
656,fastfouriertransform,large,18.5,0.004939,warm,200
657,mobilenet,large,40.0,0.033465,warm,200
658,grayscale,large,2803.2,2.691978,cold,200
659,matrixmul,small,21.3,0.005039,warm,200
660,fetchdata,small,146.8,0.141623,warm,200
661,graphgen,medium,107.7,0.012933,warm,200
662,mobilenet,small,32.5,0.022767,warm,200
663,fastfouriertransform,small,22.8,0.00795,warm,200
664,pagerank,small,20.3,0.010355,warm,200
665,matrixmul,medium,546.2,0.530056,warm,200
666,linpack,large,13.9,0.005084,warm,200
667,pagerank,medium,146.4,0.06258,warm,200
668,resnet,large,151.8,0.144812,warm,200
669,fetchdata,medium,96.5,0.09037,warm,200
670,fastfouriertransform,medium,619.6,0.605269,warm,200
671,resnet,medium,126.2,0.119953,warm,200
672,grayscale,small,19.9,0.011083,warm,200
673,linpack,small,16.6,0.008045,warm,200
674,mobilenet,medium,52.8,0.046723,warm,200
675,genmatrix,medium,15.9,0.000283,warm,200
676,fastfouriertransform,large,22.8,0.007706,warm,200
677,linpack,large,12.6,0.005116,warm,200
678,linpack,small,13.2,0.005074,warm,200
679,matrixmul,medium,565.7,0.548462,warm,200
680,genmatrix,small,7.9,0.000139,warm,200
681,mobilenet,small,31.5,0.022888,warm,200
682,genmatrix,large,38.9,0.002734,warm,200
683,resnet,small,151.4,0.143519,warm,200
684,graphgen,medium,130.4,0.020094,warm,200
685,genmatrix,small,6.6,0.000106,warm,200
686,resnet,small,128.7,0.120856,warm,200
687,fastfouriertransform,large,23.0,0.007729,warm,200
688,genmatrix,large,52.3,0.001193,warm,200
689,genmatrix,small,7.6,0.000143,warm,200
690,linpack,small,14.2,0.005092,warm,200
691,resnet,small,153.4,0.14662,warm,200
692,grayscale,small,19.4,0.010744,warm,200
693,fetchdata,large,153.3,0.147193,warm,200
694,grayscale,small,18.5,0.010779,warm,200
695,fastfouriertransform,large,18.5,0.004927,warm,200
696,graphgen,small,39.6,0.004634,warm,200
697,graphgen,medium,145.5,0.019682,warm,200
698,genmatrix,large,36.5,0.000787,warm,200
699,linpack,small,17.0,0.007603,warm,200
700,fetchdata,medium,98.2,0.09216,warm,200
701,graphgen,small,29.8,0.003163,warm,200
702,matrixmul,large,28.9,0.008074,warm,200
703,fastfouriertransform,large,21.8,0.006831,warm,200
704,fastfouriertransform,medium,676.5,0.662113,warm,200
705,mobilenet,medium,22.9,0.01759,warm,200
706,pagerank,large,388.4,0.294544,warm,200
707,fastfouriertransform,medium,621.5,0.607406,warm,200
708,pagerank,small,19.9,0.010268,warm,200
709,resnet,small,149.9,0.143409,warm,200
710,pagerank,medium,65.3,0.046485,warm,200
711,mobilenet,large,25.9,0.019967,warm,200
712,graphgen,small,29.7,0.003378,warm,200
713,mobilenet,medium,30.9,0.025275,warm,200
714,matrixmul,large,29.1,0.008227,warm,200
715,fastfouriertransform,medium,673.4,0.658475,warm,200
716,mobilenet,small,24.8,0.017835,warm,200
717,fastfouriertransform,medium,660.1,0.645115,warm,200
718,resnet,small,152.7,0.146802,warm,200
719,fastfouriertransform,small,18.1,0.004962,warm,200
720,grayscale,large,2880.1,2.762353,cold,200
721,resnet,large,130.5,0.120944,warm,200
722,linpack,medium,713.2,0.704828,warm,200
723,resnet,large,138.7,0.12966,warm,200
724,grayscale,medium,70.2,0.056998,warm,200
725,pagerank,large,368.9,0.28953,warm,200
726,matrixmul,small,27.0,0.007989,warm,200
727,fastfouriertransform,large,22.9,0.007728,warm,200
728,pagerank,large,436.9,0.290793,warm,200
729,genmatrix,medium,15.0,0.000293,warm,200
730,mobilenet,small,30.6,0.023967,warm,200
731,matrixmul,medium,546.6,0.530538,warm,200
732,mobilenet,medium,36.1,0.029726,warm,200
733,matrixmul,large,21.3,0.005028,warm,200
734,fastfouriertransform,medium,654.8,0.639695,warm,200
735,matrixmul,medium,524.9,0.509061,warm,200
736,grayscale,medium,70.8,0.057273,warm,200
737,fetchdata,large,153.9,0.147992,warm,200
738,mobilenet,small,23.2,0.017883,warm,200
739,fastfouriertransform,small,19.7,0.004944,warm,200
740,fastfouriertransform,medium,654.0,0.638756,warm,200
741,fastfouriertransform,large,19.0,0.005031,warm,200
742,linpack,small,17.5,0.008149,warm,200
743,pagerank,small,27.2,0.015873,warm,200
744,resnet,large,147.7,0.140079,warm,200
745,pagerank,medium,69.0,0.046169,warm,200
746,fastfouriertransform,medium,657.0,0.641893,warm,200
747,linpack,large,17.9,0.008236,warm,200
748,matrixmul,large,28.2,0.007974,warm,200
749,graphgen,medium,108.1,0.013486,warm,200
750,resnet,medium,151.2,0.144596,warm,200
751,linpack,small,13.3,0.005077,warm,200
752,resnet,large,126.3,0.120349,warm,200
753,genmatrix,small,8.4,0.000146,warm,200
754,mobilenet,small,23.0,0.017739,warm,200
755,fastfouriertransform,medium,618.6,0.604344,warm,200
756,pagerank,medium,97.7,0.070971,warm,200
757,fastfouriertransform,medium,622.3,0.607609,warm,200
758,resnet,small,151.3,0.145326,warm,200
759,matrixmul,large,21.2,0.005066,warm,200
760,resnet,large,135.1,0.128328,warm,200
761,pagerank,small,275.1,0.010364,warm,200
762,resnet,large,127.6,0.119983,warm,200
763,grayscale,small,19.3,0.010892,warm,200
764,fetchdata,medium,102.9,0.096952,warm,200
765,grayscale,medium,98.3,0.08243,warm,200
766,linpack,small,16.5,0.008047,warm,200
767,fetchdata,small,97.2,0.091997,warm,200
768,resnet,large,153.9,0.146552,warm,200
769,matrixmul,small,20.4,0.005246,warm,200
770,fetchdata,large,143.2,0.138191,warm,200
771,graphgen,small,29.0,0.003297,warm,200
772,pagerank,small,20.2,0.011218,warm,200
773,matrixmul,medium,566.3,0.548868,warm,200
774,mobilenet,medium,27.4,0.022076,warm,200
775,fetchdata,medium,95.9,0.090545,warm,200
776,grayscale,large,2816.4,2.701448,cold,200
777,linpack,large,17.9,0.008036,warm,200
778,resnet,small,157.5,0.147413,warm,200
779,graphgen,small,42.4,0.005026,warm,200
780,fetchdata,large,91.7,0.086353,warm,200
781,graphgen,large,515.1,0.084914,warm,200
782,fastfouriertransform,medium,616.5,0.602824,warm,200
783,mobilenet,large,36.0,0.029994,warm,200
784,matrixmul,medium,527.6,0.510992,warm,200
785,resnet,medium,126.5,0.119835,warm,200
786,matrixmul,medium,558.7,0.542889,warm,200
787,genmatrix,large,53.0,0.001198,warm,200
788,fastfouriertransform,medium,682.5,0.668249,warm,200
789,matrixmul,small,20.7,0.005198,warm,200
790,grayscale,large,2825.9,2.709362,cold,200
791,resnet,medium,153.3,0.14649,warm,200
792,pagerank,large,397.1,0.305637,warm,200
793,grayscale,small,12.4,0.006846,warm,200
794,genmatrix,medium,11.1,0.000201,warm,200
795,resnet,small,142.6,0.13743,warm,200
796,graphgen,small,39.7,0.004102,warm,200
797,grayscale,small,14.4,0.006845,warm,200
798,fetchdata,medium,99.3,0.093279,warm,200
799,grayscale,medium,71.0,0.057713,warm,200
800,fastfouriertransform,small,24.4,0.007944,warm,200
801,mobilenet,large,24.0,0.018266,warm,200
802,matrixmul,small,26.7,0.008348,warm,200
803,fetchdata,medium,163.7,0.158162,warm,200
804,pagerank,large,397.5,0.304079,warm,200
805,genmatrix,large,36.8,0.000793,warm,200
806,pagerank,large,415.9,0.289138,warm,200
807,linpack,small,16.3,0.008059,warm,200
808,matrixmul,large,21.1,0.005093,warm,200
809,graphgen,medium,108.9,0.013129,warm,200
810,graphgen,medium,106.3,0.014066,warm,200
811,fastfouriertransform,medium,663.0,0.647816,warm,200
812,resnet,medium,126.0,0.119125,warm,200
813,resnet,medium,150.6,0.140229,warm,200
814,matrixmul,medium,564.1,0.548075,warm,200
815,fastfouriertransform,medium,622.3,0.6081,warm,200
816,graphgen,medium,146.2,0.020356,warm,200
817,fetchdata,large,91.2,0.085559,warm,200
818,mobilenet,large,29.2,0.023301,warm,200
819,linpack,small,16.4,0.008199,warm,200
820,matrixmul,small,26.4,0.007978,warm,200
821,genmatrix,medium,14.7,0.000287,warm,200
822,resnet,medium,130.6,0.120952,warm,200
823,pagerank,small,27.1,0.016263,warm,200
824,matrixmul,medium,546.8,0.529994,warm,200
825,linpack,small,14.5,0.005094,warm,200
826,linpack,small,17.5,0.008031,warm,200
827,fastfouriertransform,large,20.2,0.00542,warm,200
828,fastfouriertransform,large,15.4,0.005206,warm,200
829,pagerank,small,26.9,0.016041,warm,200
830,linpack,medium,693.7,0.68443,warm,200
831,fetchdata,small,133.3,0.127539,warm,200
832,fastfouriertransform,small,18.6,0.005086,warm,200
833,grayscale,small,14.0,0.006822,warm,200
834,fetchdata,large,150.7,0.145227,warm,200
835,fetchdata,large,93.3,0.088462,warm,200
836,fastfouriertransform,small,23.1,0.008164,warm,200
837,mobilenet,medium,23.2,0.017663,warm,200
838,resnet,large,150.8,0.144326,warm,200
839,mobilenet,large,23.3,0.017722,warm,200
840,resnet,large,126.1,0.120044,warm,200
841,resnet,medium,125.8,0.119667,warm,200
842,linpack,small,17.1,0.008294,warm,200
843,mobilenet,small,31.8,0.023226,warm,200
844,mobilenet,medium,28.4,0.02317,warm,200
845,grayscale,medium,72.4,0.057924,warm,200
846,resnet,small,133.4,0.127362,warm,200
847,linpack,large,13.8,0.005089,warm,200
848,fastfouriertransform,medium,654.4,0.639058,warm,200
849,mobilenet,medium,24.7,0.018582,warm,200
850,graphgen,small,30.4,0.003364,warm,200
851,linpack,medium,697.9,0.68889,warm,200
852,fastfouriertransform,large,20.0,0.004935,warm,200
853,fastfouriertransform,large,18.8,0.004932,warm,200
854,resnet,large,152.7,0.146206,warm,200
855,matrixmul,medium,528.6,0.512445,warm,200
856,resnet,large,131.8,0.125387,warm,200
857,graphgen,medium,142.4,0.02024,warm,200
858,resnet,large,129.5,0.123014,warm,200
859,genmatrix,medium,14.9,0.000289,warm,200
860,resnet,medium,150.3,0.143917,warm,200
861,pagerank,small,242.5,0.016647,warm,200
862,graphgen,medium,109.2,0.013357,warm,200
863,fastfouriertransform,medium,658.1,0.642317,warm,200
864,fastfouriertransform,large,19.5,0.004958,warm,200
865,fetchdata,small,158.0,0.151841,warm,200
866,genmatrix,large,37.5,0.000823,warm,200
867,mobilenet,medium,29.6,0.023314,warm,200
868,pagerank,large,413.5,0.32281,warm,200
869,resnet,small,262.6,0.255564,warm,200
870,linpack,medium,697.6,0.688204,warm,200
871,grayscale,medium,101.2,0.085861,warm,200
872,matrixmul,medium,556.1,0.539629,warm,200
873,resnet,small,126.4,0.120357,warm,200
874,linpack,small,13.3,0.005106,warm,200
875,linpack,small,13.0,0.005093,warm,200
876,pagerank,large,437.9,0.293477,warm,200
877,matrixmul,medium,559.2,0.541689,warm,200
878,grayscale,large,2861.9,2.742101,cold,200
879,resnet,small,151.2,0.145332,warm,200
880,linpack,small,17.0,0.008044,warm,200
881,resnet,large,143.3,0.135855,warm,200
882,fetchdata,medium,89.1,0.083296,warm,200
883,grayscale,large,2790.1,2.67504,cold,200
884,matrixmul,small,28.2,0.007987,warm,200
885,resnet,large,158.2,0.151185,warm,200
886,fastfouriertransform,medium,674.7,0.658496,warm,200
887,pagerank,medium,92.4,0.065264,warm,200
888,linpack,small,17.6,0.008049,warm,200
889,pagerank,small,20.4,0.010885,warm,200
890,matrixmul,large,27.5,0.00793,warm,200
891,linpack,small,16.6,0.008029,warm,200
892,linpack,medium,695.6,0.686549,warm,200
893,fetchdata,small,134.5,0.129437,warm,200
894,linpack,medium,657.4,0.647985,warm,200
895,genmatrix,small,7.8,0.000143,warm,200
896,fetchdata,small,154.5,0.148962,warm,200
897,fastfouriertransform,medium,660.3,0.645269,warm,200
898,fastfouriertransform,large,19.0,0.004928,warm,200
899,pagerank,large,384.7,0.29055,warm,200
900,pagerank,small,19.1,0.010383,warm,200
901,linpack,large,16.2,0.008053,warm,200
902,fetchdata,large,100.7,0.094584,warm,200
903,matrixmul,small,29.5,0.008579,warm,200
904,fetchdata,small,86.8,0.081766,warm,200
905,resnet,small,128.9,0.122523,warm,200
906,mobilenet,small,32.5,0.025423,warm,200
907,matrixmul,medium,525.8,0.509426,warm,200
908,genmatrix,medium,14.7,0.0003,warm,200
909,resnet,medium,147.8,0.141054,warm,200
910,mobilenet,small,23.9,0.018108,warm,200
911,pagerank,small,27.7,0.01671,warm,200
912,grayscale,medium,95.0,0.080714,warm,200
913,genmatrix,medium,15.6,0.000292,warm,200
914,resnet,medium,136.7,0.128075,warm,200
915,mobilenet,medium,28.6,0.022938,warm,200
916,matrixmul,large,22.1,0.005016,warm,200
917,pagerank,medium,144.4,0.118135,warm,200
918,fetchdata,small,89.3,0.084025,warm,200
919,resnet,small,125.6,0.1201,warm,200
920,grayscale,small,18.6,0.010777,warm,200
921,mobilenet,medium,27.2,0.017944,warm,200
922,pagerank,small,19.5,0.011052,warm,200
923,pagerank,small,27.7,0.016861,warm,200
924,grayscale,small,19.1,0.010906,warm,200
925,fetchdata,medium,98.1,0.092789,warm,200
926,mobilenet,large,31.5,0.026342,warm,200
927,fetchdata,medium,157.0,0.150656,warm,200
928,fastfouriertransform,small,18.9,0.004966,warm,200
929,mobilenet,medium,28.8,0.022913,warm,200
930,graphgen,medium,1836.7,0.018757,warm,200
931,graphgen,medium,940.6,0.017116,warm,200
932,pagerank,medium,67.7,0.045637,warm,200
933,genmatrix,medium,14.9,0.000293,warm,200
934,fastfouriertransform,medium,657.7,0.643093,warm,200
935,genmatrix,small,8.3,0.000147,warm,200
936,linpack,small,16.5,0.008048,warm,200
937,linpack,small,17.0,0.008058,warm,200
938,fetchdata,small,97.8,0.092504,warm,200
939,grayscale,medium,106.7,0.09182,warm,200
940,fetchdata,large,87.2,0.082499,warm,200
941,mobilenet,medium,65.6,0.05906,warm,200
942,resnet,small,158.0,0.152325,warm,200
943,fastfouriertransform,small,23.0,0.007739,warm,200
944,grayscale,small,13.6,0.006834,warm,200
945,fetchdata,large,98.3,0.092566,warm,200
946,resnet,large,125.9,0.119714,warm,200
947,matrixmul,small,26.8,0.007967,warm,200
948,grayscale,small,19.3,0.010724,warm,200
949,grayscale,small,17.5,0.010792,warm,200
950,graphgen,small,41.6,0.00444,warm,200
951,matrixmul,large,21.0,0.005083,warm,200
952,resnet,medium,153.6,0.143332,warm,200
953,fastfouriertransform,small,18.6,0.005041,warm,200
954,mobilenet,large,29.5,0.023118,warm,200
955,pagerank,small,20.2,0.010821,warm,200
956,pagerank,large,371.1,0.291712,warm,200
957,genmatrix,large,52.6,0.001196,warm,200
958,fetchdata,medium,152.9,0.147058,warm,200
959,matrixmul,small,28.2,0.008025,warm,200
960,resnet,medium,153.6,0.146546,warm,200
961,genmatrix,large,45.2,0.001032,warm,200
962,matrixmul,small,25.6,0.007969,warm,200
963,fastfouriertransform,large,19.0,0.004925,warm,200
964,linpack,small,17.5,0.008087,warm,200
965,pagerank,large,458.9,0.316252,warm,200
966,pagerank,large,370.1,0.291735,warm,200
967,pagerank,small,20.4,0.011045,warm,200
968,matrixmul,medium,526.6,0.51094,warm,200
969,graphgen,large,525.7,0.096651,warm,200
970,matrixmul,medium,562.9,0.545995,warm,200
971,grayscale,large,2827.3,2.712045,cold,200
972,graphgen,medium,141.6,0.019236,warm,200
973,fastfouriertransform,medium,658.7,0.643774,warm,200
974,genmatrix,large,53.1,0.001188,warm,200
975,fastfouriertransform,large,21.0,0.006591,warm,200
976,linpack,small,17.3,0.008051,warm,200
977,graphgen,medium,108.1,0.012832,warm,200
978,pagerank,medium,68.7,0.046316,warm,200
979,fetchdata,large,87.9,0.082496,warm,200
980,mobilenet,large,29.3,0.02298,warm,200
981,mobilenet,large,30.8,0.02335,warm,200
982,fetchdata,small,97.3,0.091719,warm,200
983,fastfouriertransform,large,22.9,0.007712,warm,200
984,mobilenet,small,27.7,0.018383,warm,200
985,grayscale,small,19.2,0.010806,warm,200
986,graphgen,small,39.6,0.004546,warm,200
987,graphgen,medium,141.9,0.019932,warm,200
988,grayscale,large,2880.9,2.760513,cold,200
989,matrixmul,large,25.3,0.007034,warm,200
990,mobilenet,medium,29.5,0.023176,warm,200
991,graphgen,large,504.5,0.064646,warm,200
992,genmatrix,medium,11.6,0.00022,warm,200
993,linpack,small,13.7,0.005138,warm,200
994,linpack,medium,699.2,0.687816,warm,200
995,fastfouriertransform,medium,654.7,0.63977,warm,200
996,matrixmul,medium,562.6,0.545806,warm,200
997,mobilenet,medium,23.2,0.0175,warm,200
998,linpack,small,17.0,0.00809,warm,200
999,mobilenet,large,24.0,0.018071,warm,200
1000,mobilenet,medium,31.4,0.023499,warm,200
1001,pagerank,medium,135.3,0.048876,warm,200
1002,fastfouriertransform,large,23.4,0.007741,warm,200
1003,matrixmul,small,21.6,0.005076,warm,200
1004,matrixmul,large,22.4,0.00506,warm,200
1005,fetchdata,large,145.5,0.140389,warm,200
1006,grayscale,medium,70.6,0.057364,warm,200
1007,fastfouriertransform,small,23.1,0.00775,warm,200
1008,linpack,large,13.4,0.005119,warm,200
1009,grayscale,medium,97.7,0.083003,warm,200
1010,mobilenet,large,24.1,0.017745,warm,200
1011,matrixmul,small,28.1,0.00803,warm,200
1012,mobilenet,medium,29.9,0.023362,warm,200
1013,mobilenet,small,28.7,0.02282,warm,200
1014,linpack,large,17.6,0.008088,warm,200
1015,matrixmul,medium,529.9,0.51294,warm,200
1016,graphgen,small,38.5,0.004236,warm,200
1017,matrixmul,medium,524.7,0.509906,warm,200
1018,pagerank,large,364.5,0.286724,warm,200
1019,fetchdata,small,95.9,0.090071,warm,200
1020,fetchdata,large,97.2,0.092153,warm,200
1021,mobilenet,small,23.4,0.017485,warm,200
1022,fetchdata,small,96.7,0.091126,warm,200
1023,genmatrix,large,51.9,0.001195,warm,200
1024,linpack,medium,678.6,0.669169,warm,200
1025,matrixmul,large,27.2,0.008088,warm,200
1026,graphgen,large,511.5,0.086485,warm,200
1027,fetchdata,large,87.2,0.08225,warm,200
1028,mobilenet,medium,29.3,0.023324,warm,200
1029,linpack,medium,688.0,0.679549,warm,200
1030,fastfouriertransform,large,23.0,0.007779,warm,200
1031,fetchdata,large,94.9,0.090181,warm,200
1032,linpack,medium,656.7,0.647612,warm,200
1033,linpack,large,13.1,0.005073,warm,200
1034,grayscale,small,19.6,0.010709,warm,200
1035,fastfouriertransform,small,23.6,0.007859,warm,200
1036,fetchdata,medium,159.8,0.153933,warm,200
1037,pagerank,medium,93.8,0.066917,warm,200
1038,pagerank,small,19.2,0.010086,warm,200
1039,grayscale,medium,105.1,0.09024,warm,200
1040,mobilenet,small,52.5,0.042481,warm,200
1041,resnet,medium,2455.7,0.149591,cold,200
1042,mobilenet,small,29.0,0.022832,warm,200
1043,fastfouriertransform,small,23.2,0.007893,warm,200
1044,fastfouriertransform,medium,657.1,0.641832,warm,200
1045,fetchdata,large,96.3,0.09049,warm,200
1046,mobilenet,small,25.3,0.018854,warm,200
1047,linpack,large,12.3,0.005181,warm,200
1048,linpack,large,17.2,0.008351,warm,200
1049,fastfouriertransform,large,18.8,0.005046,warm,200
1050,pagerank,medium,142.4,0.060709,warm,200
1051,grayscale,small,19.6,0.010735,warm,200
1052,fetchdata,medium,88.3,0.082569,warm,200
1053,pagerank,small,19.6,0.010752,warm,200
1054,fastfouriertransform,small,22.7,0.007752,warm,200
1055,fetchdata,small,97.5,0.091873,warm,200
1056,mobilenet,small,33.6,0.027632,warm,200
1057,linpack,large,13.6,0.00509,warm,200
1058,resnet,medium,151.4,0.144734,warm,200
1059,mobilenet,large,23.2,0.017716,warm,200
1060,fetchdata,large,98.1,0.092534,warm,200
1061,fastfouriertransform,small,19.6,0.004966,warm,200
1062,grayscale,medium,112.9,0.0955,warm,200
1063,mobilenet,large,28.9,0.022884,warm,200
1064,matrixmul,medium,526.9,0.510283,warm,200
1065,resnet,small,157.1,0.150291,warm,200
1066,fetchdata,medium,133.0,0.127769,warm,200
1067,fastfouriertransform,medium,659.9,0.644473,warm,200
1068,mobilenet,large,23.5,0.017845,warm,200
1069,pagerank,medium,67.6,0.045396,warm,200
1070,fetchdata,large,153.6,0.147767,warm,200
1071,resnet,small,151.5,0.14564,warm,200
1072,fetchdata,medium,97.8,0.092303,warm,200
1073,pagerank,small,27.3,0.016047,warm,200
1074,fastfouriertransform,large,19.0,0.004965,warm,200
1075,fetchdata,medium,86.8,0.081774,warm,200
1076,fetchdata,small,89.2,0.084152,warm,200
1077,linpack,large,17.3,0.008139,warm,200
1078,genmatrix,medium,11.6,0.00021,warm,200
1079,pagerank,medium,67.6,0.045061,warm,200
1080,fastfouriertransform,medium,658.1,0.643133,warm,200
1081,genmatrix,large,51.8,0.001217,warm,200
1082,pagerank,medium,111.1,0.088453,warm,200
1083,fetchdata,large,95.1,0.089684,warm,200
1084,grayscale,large,2813.7,2.700089,cold,200
1085,pagerank,small,27.5,0.01615,warm,200
1086,pagerank,large,395.9,0.302052,warm,200
1087,fetchdata,large,99.8,0.093837,warm,200
1088,resnet,small,147.6,0.140641,warm,200
1089,fetchdata,large,88.8,0.083662,warm,200
1090,resnet,large,149.0,0.143692,warm,200
1091,resnet,medium,300.0,0.292652,warm,200
1092,resnet,small,126.3,0.120766,warm,200
1093,graphgen,small,1881.2,0.005036,warm,200
1094,graphgen,large,1719.2,0.099482,warm,200
1095,resnet,medium,152.2,0.14327,warm,200
1096,genmatrix,large,52.6,0.001221,warm,200
1097,matrixmul,large,27.2,0.008155,warm,200
1098,graphgen,medium,171.0,0.012294,warm,200
1099,pagerank,medium,93.0,0.066026,warm,200
1100,grayscale,medium,69.8,0.057142,warm,200
1101,genmatrix,large,37.7,0.000821,warm,200
1102,matrixmul,medium,528.8,0.512046,warm,200
1103,mobilenet,small,29.5,0.023358,warm,200
1104,graphgen,small,42.3,0.00285,warm,200
1105,mobilenet,medium,28.7,0.023091,warm,200
1106,mobilenet,medium,23.4,0.017723,warm,200
1107,genmatrix,medium,14.9,0.000312,warm,200
1108,resnet,small,165.8,0.160352,warm,200
1109,linpack,large,13.9,0.005105,warm,200
1110,linpack,large,17.2,0.008061,warm,200
1111,linpack,medium,696.5,0.687241,warm,200
1112,fetchdata,medium,155.3,0.148808,warm,200
1113,pagerank,large,369.3,0.291573,warm,200
1114,fastfouriertransform,medium,619.6,0.604766,warm,200
1115,genmatrix,medium,11.5,0.000207,warm,200
1116,fastfouriertransform,medium,646.5,0.63096,warm,200
1117,mobilenet,small,32.2,0.023095,warm,200
1118,fetchdata,small,101.8,0.095918,warm,200
1119,graphgen,medium,209.2,0.019501,warm,200
1120,matrixmul,large,26.8,0.008202,warm,200
1121,matrixmul,small,27.4,0.008061,warm,200
1122,fetchdata,medium,97.5,0.092089,warm,200
1123,resnet,large,151.0,0.145098,warm,200
1124,linpack,small,16.9,0.008044,warm,200
1125,fetchdata,medium,88.3,0.083561,warm,200
1126,pagerank,medium,87.7,0.065044,warm,200
1127,mobilenet,medium,29.3,0.023309,warm,200
1128,mobilenet,small,31.8,0.022999,warm,200
1129,fastfouriertransform,medium,652.9,0.641104,warm,200
1130,pagerank,medium,115.3,0.047894,warm,200
1131,genmatrix,small,8.7,0.000143,warm,200
1132,resnet,medium,126.4,0.121023,warm,200
1133,graphgen,small,53.4,0.004359,warm,200
1134,grayscale,medium,97.6,0.084018,warm,200
1135,resnet,large,151.5,0.145261,warm,200
1136,mobilenet,medium,35.0,0.028401,warm,200
1137,pagerank,small,27.0,0.016237,warm,200
1138,fastfouriertransform,medium,618.8,0.605099,warm,200
1139,fetchdata,medium,90.7,0.0856,warm,200
1140,linpack,medium,695.4,0.685918,warm,200
1141,linpack,small,13.5,0.005091,warm,200
1142,matrixmul,small,20.7,0.005061,warm,200
1143,resnet,large,126.1,0.120418,warm,200
1144,genmatrix,medium,14.5,0.000298,warm,200
1145,pagerank,medium,89.8,0.063773,warm,200
1146,fastfouriertransform,medium,654.0,0.638238,warm,200
1147,pagerank,medium,96.0,0.069656,warm,200
1148,pagerank,medium,65.6,0.044379,warm,200
1149,resnet,large,143.4,0.137252,warm,200
1150,resnet,small,124.0,0.118659,warm,200
1151,fetchdata,small,144.2,0.139026,warm,200
1152,matrixmul,medium,524.1,0.508465,warm,200
1153,linpack,large,17.8,0.008146,warm,200
1154,linpack,small,17.6,0.007876,warm,200
