timestamp,podautoscaler,reconcile_time_ms
2026-04-23T10:43:24.985430047Z,default/graphgen-00001,8.453425
2026-04-23T10:43:27.863682537Z,default/graphgen-00001,11.598055
2026-04-23T10:43:31.035695212Z,default/graphgen-00001,21.990091
2026-04-23T10:43:32.371164376Z,default/graphgen-00001,1.002426
2026-04-23T10:43:32.632747454Z,default/graphgen-00001,11.249407
2026-04-23T10:43:32.645959064Z,default/graphgen-00001,11.346999
2026-04-23T10:59:08.886758386Z,default/matrixmul-00001,33.736232
2026-04-23T10:59:08.907925585Z,default/matrixmul-00001,20.287829
2026-04-23T10:59:08.944644909Z,default/matrixmul-00001,24.155513
2026-04-23T10:59:08.97384468Z,default/matrixmul-00001,29.137142
2026-04-23T10:59:08.981481641Z,default/matrixmul-00001,7.476517
2026-04-23T10:59:11.86473025Z,default/matrixmul-00001,10.164313
2026-04-23T10:59:26.867851923Z,default/linpack-00001,14.2557
2026-04-23T10:59:26.888655677Z,default/linpack-00001,19.96694
2026-04-23T10:59:26.922376261Z,default/linpack-00001,20.460736
2026-04-23T10:59:26.963633844Z,default/linpack-00001,41.214564
2026-04-23T10:59:26.971164379Z,default/linpack-00001,7.487869
2026-04-23T10:59:29.864099316Z,default/linpack-00001,9.661905
2026-04-23T10:59:30.882546109Z,default/grayscale-00001,30.852937
2026-04-23T10:59:30.886057904Z,default/mobilenet-00001,32.201307
2026-04-23T10:59:30.902531104Z,default/grayscale-00001,19.931273
2026-04-23T10:59:30.910275287Z,default/mobilenet-00001,23.356328
2026-04-23T10:59:30.952197573Z,default/grayscale-00001,33.904047
2026-04-23T10:59:30.956825702Z,default/mobilenet-00001,32.109288
2026-04-23T10:59:30.978621104Z,default/grayscale-00001,26.377049
2026-04-23T10:59:30.979877437Z,default/mobilenet-00001,23.002161
2026-04-23T10:59:30.986183547Z,default/grayscale-00001,7.516258
2026-04-23T10:59:30.987541658Z,default/mobilenet-00001,7.145979
2026-04-23T10:59:32.873606946Z,default/fastfouriertransform-00001,18.915255
2026-04-23T10:59:32.897075459Z,default/fastfouriertransform-00001,22.609865
2026-04-23T10:59:32.925195674Z,default/fastfouriertransform-00001,21.023903
2026-04-23T10:59:32.948873113Z,default/fastfouriertransform-00001,23.621883
2026-04-23T10:59:32.956663204Z,default/fastfouriertransform-00001,7.738461
2026-04-23T10:59:33.863068838Z,default/grayscale-00001,10.068313
2026-04-23T10:59:33.864574467Z,default/mobilenet-00001,9.878276
2026-04-23T10:59:34.808117797Z,default/matrixmul-00001,8.274183
2026-04-23T10:59:34.866433597Z,default/pagerank-00001,12.083757
2026-04-23T10:59:34.888819425Z,default/pagerank-00001,21.70218
2026-04-23T10:59:34.892688295Z,default/genmatrix-00001,36.783954
2026-04-23T10:59:34.916075437Z,default/genmatrix-00001,23.331365
2026-04-23T10:59:34.922670695Z,default/pagerank-00001,19.117422
2026-04-23T10:59:34.948161096Z,default/pagerank-00001,25.440068
2026-04-23T10:59:34.969374758Z,default/genmatrix-00001,40.119768
2026-04-23T10:59:34.981564236Z,default/pagerank-00001,33.347455
2026-04-23T10:59:34.987879939Z,default/pagerank-00001,6.271591
2026-04-23T10:59:35.002810176Z,default/genmatrix-00001,33.382121
2026-04-23T10:59:35.010392396Z,default/genmatrix-00001,7.535072
2026-04-23T10:59:35.86360021Z,default/fastfouriertransform-00001,7.564813
2026-04-23T10:59:36.864878173Z,default/graphgen-00001,13.721237
2026-04-23T10:59:36.866818876Z,default/resnet-00001,14.545329
2026-04-23T10:59:36.884381965Z,default/graphgen-00001,18.709218
2026-04-23T10:59:36.889508075Z,default/resnet-00001,22.649439
2026-04-23T10:59:36.925067992Z,default/graphgen-00001,25.983976
2026-04-23T10:59:36.931555398Z,default/resnet-00001,29.676493
2026-04-23T10:59:36.94855382Z,default/resnet-00001,16.953033
2026-04-23T10:59:36.955615725Z,default/resnet-00001,7.019795
2026-04-23T10:59:36.968726981Z,default/graphgen-00001,43.612805
2026-04-23T10:59:36.99903203Z,default/graphgen-00001,30.2599
2026-04-23T10:59:37.007125769Z,default/graphgen-00001,8.050942
2026-04-23T10:59:37.863373896Z,default/pagerank-00001,8.529516
2026-04-23T10:59:37.86461584Z,default/genmatrix-00001,8.170739
2026-04-23T10:59:38.867658155Z,default/fetchdata-00001,14.514089
2026-04-23T10:59:38.887056372Z,default/fetchdata-00001,18.803921
2026-04-23T10:59:38.918023013Z,default/fetchdata-00001,20.618976
2026-04-23T10:59:38.941464526Z,default/fetchdata-00001,23.389457
2026-04-23T10:59:38.949603506Z,default/fetchdata-00001,8.012128
2026-04-23T10:59:39.450635441Z,default/matrixmul-00001,11.6452
2026-04-23T10:59:39.861792712Z,default/resnet-00001,8.345535
2026-04-23T10:59:39.86205912Z,default/graphgen-00001,10.46909
2026-04-23T10:59:40.035070689Z,default/matrixmul-00001,8.660461
2026-04-23T10:59:40.046167427Z,default/matrixmul-00001,9.823998
2026-04-23T10:59:41.864270008Z,default/fetchdata-00001,9.859016
