function,status,duration_ms,upstream_ms
graphgen,200,529,489
pagerank,200,17,16
linpack,200,11,11
fastfouriertransform,200,15,14
graphgen,200,28,24
genmatrix,200,8,6
graphgen,200,511,472
fetchdata,200,98,98
fetchdata,200,97,97
fastfouriertransform,200,11,10
genmatrix,200,17,8
grayscale,200,69,64
fetchdata,200,86,85
resnet,200,136,136
fastfouriertransform,200,15,15
grayscale,200,18,16
resnet,200,143,143
matrixmul,200,558,556
genmatrix,200,8,6
grayscale,200,2811,2747
resnet,200,125,125
genmatrix,200,8,5
resnet,200,274,273
resnet,200,126,126
grayscale,200,2815,2751
linpack,200,11,11
matrixmul,200,25,22
linpack,200,11,11
pagerank,200,394,393
linpack,200,15,15
matrixmul,200,579,576
fastfouriertransform,200,661,661
linpack,200,15,15
mobilenet,200,53,53
fetchdata,200,143,142
fetchdata,200,85,85
pagerank,200,378,378
pagerank,200,60,59
mobilenet,200,26,25
grayscale,200,2827,2763
resnet,200,140,139
linpack,200,12,12
fastfouriertransform,200,638,637
mobilenet,200,21,21
mobilenet,200,29,28
resnet,200,149,149
matrixmul,200,518,516
graphgen,200,107,97
linpack,200,16,15
mobilenet,200,27,27
linpack,200,653,652
linpack,200,650,649
resnet,200,153,153
graphgen,200,526,487
genmatrix,200,8,6
grayscale,200,2810,2746
genmatrix,200,95,43
matrixmul,200,522,520
pagerank,200,24,23
mobilenet,200,30,30
mobilenet,200,34,33
graphgen,200,40,36
grayscale,200,12,11
matrixmul,200,25,22
genmatrix,200,19,10
resnet,200,141,141
mobilenet,200,29,29
pagerank,200,122,122
matrixmul,200,18,16
pagerank,200,60,60
linpack,200,16,15
mobilenet,200,28,28
grayscale,200,69,65
genmatrix,200,7,4
genmatrix,200,17,7
fastfouriertransform,200,13,13
pagerank,200,329,328
fetchdata,200,152,152
genmatrix,200,95,43
mobilenet,200,29,28
resnet,200,152,152
resnet,200,126,126
fastfouriertransform,200,10,10
grayscale,200,16,14
linpack,200,16,16
grayscale,200,13,11
pagerank,200,18,17
grayscale,200,17,16
graphgen,200,514,475
fetchdata,200,99,99
mobilenet,200,29,29
grayscale,200,2825,2761
graphgen,200,498,458
grayscale,200,69,64
mobilenet,200,28,28
linpack,200,15,15
graphgen,200,139,129
mobilenet,200,22,22
fastfouriertransform,200,634,634
mobilenet,200,33,32
resnet,200,126,126
graphgen,200,39,35
fetchdata,200,98,98
grayscale,200,16,15
genmatrix,200,8,6
pagerank,200,86,85
resnet,200,176,176
resnet,200,129,129
pagerank,200,110,110
mobilenet,200,46,46
matrixmul,200,561,559
resnet,200,145,145
grayscale,200,2822,2758
graphgen,200,520,481
fastfouriertransform,200,14,14
genmatrix,200,20,11
fastfouriertransform,200,12,12
genmatrix,200,7,5
pagerank,200,25,24
fetchdata,200,141,140
matrixmul,200,563,560
resnet,200,131,131
grayscale,200,13,12
genmatrix,200,18,8
mobilenet,200,27,26
genmatrix,200,20,11
grayscale,200,2810,2746
resnet,200,158,158
genmatrix,200,20,11
fastfouriertransform,200,12,12
genmatrix,200,94,42
fetchdata,200,84,84
fetchdata,200,90,89
graphgen,200,27,24
resnet,200,134,134
mobilenet,200,48,47
grayscale,200,2826,2762
mobilenet,200,34,34
matrixmul,200,572,570
pagerank,200,360,359
grayscale,200,2793,2728
mobilenet,200,28,28
fastfouriertransform,200,11,10
graphgen,200,107,97
linpack,200,15,15
grayscale,200,17,16
fastfouriertransform,200,15,14
resnet,200,129,128
graphgen,200,508,469
graphgen,200,27,23
mobilenet,200,33,33
grayscale,200,2821,2757
mobilenet,200,30,30
fetchdata,200,154,154
matrixmul,200,18,16
mobilenet,200,28,28
mobilenet,200,28,28
matrixmul,200,558,556
linpack,200,11,11
fastfouriertransform,200,15,14
linpack,200,653,653
mobilenet,200,22,21
matrixmul,200,18,15
graphgen,200,144,134
fastfouriertransform,200,632,632
grayscale,200,101,97
fastfouriertransform,200,612,612
pagerank,200,233,232
pagerank,200,63,63
matrixmul,200,24,22
genmatrix,200,80,29
linpack,200,11,10
mobilenet,200,23,23
mobilenet,200,22,22
genmatrix,200,19,11
pagerank,200,25,25
grayscale,200,98,95
mobilenet,200,27,27
graphgen,200,520,480
resnet,200,142,142
fetchdata,200,134,133
pagerank,200,96,96
pagerank,200,62,61
fastfouriertransform,200,15,15
fastfouriertransform,200,651,650
fastfouriertransform,200,11,11
fetchdata,200,166,165
mobilenet,200,35,34
grayscale,200,2836,2771
grayscale,200,1870,1867
genmatrix,200,20,11
pagerank,200,244,244
matrixmul,200,18,15
resnet,200,126,126
fetchdata,200,88,87
grayscale,200,69,64
linpack,200,11,11
grayscale,200,13,11
resnet,200,151,151
grayscale,200,2821,2757
mobilenet,200,57,57
mobilenet,200,26,26
mobilenet,200,23,23
grayscale,200,4579,4514
linpack,200,15,15
pagerank,200,80,80
mobilenet,200,23,22
genmatrix,200,81,29
genmatrix,200,96,44
matrixmul,200,25,22
matrixmul,200,25,22
linpack,200,17,16
mobilenet,200,55,55
matrixmul,200,521,519
fetchdata,200,89,89
graphgen,200,28,24
pagerank,200,340,339
linpack,200,11,10
mobilenet,200,37,37
pagerank,200,62,62
graphgen,200,523,483
fetchdata,200,153,153
fetchdata,200,98,98
mobilenet,200,27,27
linpack,200,15,15
matrixmul,200,17,15
fastfouriertransform,200,608,608
pagerank,200,134,134
linpack,200,14,14
mobilenet,200,29,29
graphgen,200,490,451
fastfouriertransform,200,15,15
grayscale,200,18,16
fastfouriertransform,200,649,649
fastfouriertransform,200,11,11
fastfouriertransform,200,608,608
fetchdata,200,95,95
grayscale,200,16,15
graphgen,200,112,102
graphgen,200,106,97
linpack,200,690,690
matrixmul,200,24,22
genmatrix,200,81,29
matrixmul,200,25,22
fetchdata,200,142,141
fetchdata,200,95,95
resnet,200,145,145
resnet,200,126,126
genmatrix,200,21,11
resnet,200,125,124
genmatrix,200,20,11
grayscale,200,70,65
graphgen,200,107,97
grayscale,200,2797,2733
pagerank,200,18,18
fastfouriertransform,200,652,652
linpack,200,11,11
grayscale,200,3510,3446
matrixmul,200,25,21
grayscale,200,2788,2724
grayscale,200,795,792
grayscale,200,11,11
matrixmul,200,523,520
fastfouriertransform,200,16,16
matrixmul,200,18,15
linpack,200,15,14
matrixmul,200,548,546
grayscale,200,1784,1778
grayscale,200,2820,2756
graphgen,200,523,484
graphgen,200,489,451
mobilenet,200,28,28
genmatrix,200,95,44
linpack,200,16,16
genmatrix,200,95,44
fetchdata,200,145,145
fastfouriertransform,200,11,11
grayscale,200,2861,2797
graphgen,200,106,97
mobilenet,200,24,23
resnet,200,150,150
fetchdata,200,96,96
grayscale,200,104,99
matrixmul,200,26,23
genmatrix,200,8,6
pagerank,200,87,87
pagerank,200,339,338
grayscale,200,12,11
grayscale,200,72,67
linpack,200,15,15
mobilenet,200,25,25
grayscale,200,2793,2730
fetchdata,200,99,99
matrixmul,200,25,22
linpack,200,12,12
matrixmul,200,24,22
fastfouriertransform,200,618,617
linpack,200,15,15
grayscale,200,2827,2763
matrixmul,200,17,15
linpack,200,12,11
grayscale,200,2818,2755
genmatrix,200,18,8
graphgen,200,520,480
pagerank,200,62,62
resnet,200,124,124
fastfouriertransform,200,14,14
mobilenet,200,63,62
matrixmul,200,17,15
fetchdata,200,149,149
grayscale,200,2827,2764
graphgen,200,107,97
mobilenet,200,25,25
fastfouriertransform,200,10,10
pagerank,200,18,18
matrixmul,200,751,556
linpack,200,11,11
pagerank,200,150,150
resnet,200,151,151
fetchdata,200,100,100
fastfouriertransform,200,673,673
resnet,200,127,127
grayscale,200,12,11
linpack,200,15,15
mobilenet,200,38,37
genmatrix,200,18,9
fastfouriertransform,200,15,15
linpack,200,12,11
linpack,200,11,11
matrixmul,200,559,556
genmatrix,200,8,5
mobilenet,200,27,26
genmatrix,200,97,46
resnet,200,142,142
graphgen,200,111,101
genmatrix,200,7,5
resnet,200,218,218
fastfouriertransform,200,12,11
genmatrix,200,80,29
genmatrix,200,6,4
linpack,200,11,11
resnet,200,152,151
grayscale,200,17,16
fetchdata,200,154,154
grayscale,200,17,16
fastfouriertransform,200,11,11
graphgen,200,40,36
graphgen,200,107,97
genmatrix,200,80,29
linpack,200,18,18
fetchdata,200,87,87
graphgen,200,28,25
matrixmul,200,24,21
fastfouriertransform,200,14,14
fastfouriertransform,200,649,648
mobilenet,200,29,29
pagerank,200,360,359
fastfouriertransform,200,609,609
pagerank,200,18,18
resnet,200,127,127
pagerank,200,63,63
mobilenet,200,28,28
graphgen,200,42,38
mobilenet,200,26,25
matrixmul,200,24,22
fastfouriertransform,200,647,647
mobilenet,200,22,22
fastfouriertransform,200,614,614
resnet,200,157,156
fastfouriertransform,200,11,11
resnet,200,125,125
linpack,200,689,688
grayscale,200,2854,2790
resnet,200,129,129
grayscale,200,70,66
pagerank,200,394,393
matrixmul,200,24,22
fastfouriertransform,200,15,15
pagerank,200,374,373
genmatrix,200,20,11
mobilenet,200,39,39
matrixmul,200,526,524
mobilenet,200,28,27
matrixmul,200,19,16
fastfouriertransform,200,611,610
matrixmul,200,544,541
grayscale,200,68,65
fetchdata,200,156,156
mobilenet,200,22,21
fastfouriertransform,200,16,16
fastfouriertransform,200,667,667
fastfouriertransform,200,12,12
linpack,200,15,15
pagerank,200,25,24
resnet,200,151,151
pagerank,200,92,92
fastfouriertransform,200,648,648
linpack,200,15,14
matrixmul,200,24,22
graphgen,200,139,129
resnet,200,140,140
linpack,200,12,12
resnet,200,123,123
genmatrix,200,8,6
mobilenet,200,28,28
fastfouriertransform,200,610,610
pagerank,200,137,136
fastfouriertransform,200,612,612
resnet,200,190,190
matrixmul,200,26,23
resnet,200,125,125
pagerank,200,226,226
resnet,200,152,151
grayscale,200,17,15
fetchdata,200,98,97
grayscale,200,90,86
linpack,200,15,15
fetchdata,200,96,96
resnet,200,148,148
matrixmul,200,19,16
fetchdata,200,145,144
graphgen,200,29,25
pagerank,200,19,19
matrixmul,200,564,562
mobilenet,200,28,28
fetchdata,200,98,98
linpack,200,12,12
resnet,200,143,142
grayscale,200,2844,2780
graphgen,200,44,40
fetchdata,200,97,97
graphgen,200,495,456
fastfouriertransform,200,608,607
mobilenet,200,29,28
matrixmul,200,555,553
resnet,200,146,146
matrixmul,200,522,520
genmatrix,200,93,42
fastfouriertransform,200,687,687
matrixmul,200,18,15
resnet,200,152,152
pagerank,200,356,355
grayscale,200,2829,2765
grayscale,200,11,11
genmatrix,200,17,8
resnet,200,195,195
graphgen,200,28,25
grayscale,200,14,12
fetchdata,200,143,142
grayscale,200,69,64
fastfouriertransform,200,15,14
mobilenet,200,64,64
matrixmul,200,24,20
fetchdata,200,156,156
pagerank,200,399,398
genmatrix,200,95,44
pagerank,200,358,358
linpack,200,16,15
matrixmul,200,25,22
graphgen,200,138,129
graphgen,200,107,98
fastfouriertransform,200,649,649
resnet,200,153,153
resnet,200,125,125
matrixmul,200,568,566
fastfouriertransform,200,618,618
graphgen,200,108,99
fetchdata,200,90,90
mobilenet,200,49,49
linpack,200,16,15
matrixmul,200,24,21
genmatrix,200,18,8
resnet,200,125,125
pagerank,200,18,18
matrixmul,200,543,540
linpack,200,16,15
linpack,200,16,16
fastfouriertransform,200,14,13
fastfouriertransform,200,11,10
pagerank,200,25,25
linpack,200,679,679
fetchdata,200,136,135
fastfouriertransform,200,15,15
grayscale,200,12,11
fetchdata,200,152,151
fetchdata,200,96,95
fastfouriertransform,200,14,14
mobilenet,200,47,47
resnet,200,152,152
mobilenet,200,27,27
resnet,200,124,124
resnet,200,127,127
linpack,200,14,14
mobilenet,200,31,31
mobilenet,200,27,27
grayscale,200,69,64
resnet,200,124,124
linpack,200,11,11
fastfouriertransform,200,652,651
mobilenet,200,23,22
graphgen,200,42,39
linpack,200,675,675
fastfouriertransform,200,12,11
fastfouriertransform,200,11,11
resnet,200,126,126
matrixmul,200,560,557
resnet,200,127,126
graphgen,200,146,136
resnet,200,124,124
genmatrix,200,21,11
resnet,200,155,155
pagerank,200,26,26
graphgen,200,108,98
fastfouriertransform,200,630,630
fastfouriertransform,200,11,11
fetchdata,200,143,143
genmatrix,200,81,29
mobilenet,200,28,28
pagerank,200,436,435
resnet,200,126,125
linpack,200,655,654
grayscale,200,96,92
matrixmul,200,561,558
resnet,200,153,153
linpack,200,15,15
linpack,200,15,15
pagerank,200,375,374
matrixmul,200,558,555
resnet,200,357,357
linpack,200,12,11
grayscale,200,2841,2776
resnet,200,136,135
fetchdata,200,99,98
matrixmul,200,25,22
resnet,200,149,148
grayscale,200,2794,2730
fastfouriertransform,200,651,651
pagerank,200,92,91
linpack,200,15,15
pagerank,200,17,17
matrixmul,200,18,15
linpack,200,15,14
linpack,200,695,695
fetchdata,200,86,85
linpack,200,666,666
genmatrix,200,7,5
fetchdata,200,157,156
fastfouriertransform,200,673,673
fastfouriertransform,200,11,11
pagerank,200,400,400
pagerank,200,17,17
linpack,200,15,15
fetchdata,200,86,86
matrixmul,200,18,16
fetchdata,200,85,85
resnet,200,125,125
mobilenet,200,36,36
matrixmul,200,559,557
genmatrix,200,17,8
resnet,200,142,142
mobilenet,200,27,27
pagerank,200,25,25
grayscale,200,95,91
genmatrix,200,20,11
resnet,200,140,140
mobilenet,200,29,28
matrixmul,200,23,20
pagerank,200,63,63
fetchdata,200,102,101
resnet,200,130,130
grayscale,200,17,15
mobilenet,200,22,22
pagerank,200,24,24
pagerank,200,25,25
grayscale,200,17,16
fetchdata,200,93,93
mobilenet,200,29,28
fetchdata,200,145,145
fastfouriertransform,200,11,11
mobilenet,200,22,22
pagerank,200,142,142
graphgen,200,2207,2198
graphgen,200,1299,1290
genmatrix,200,20,10
fastfouriertransform,200,640,640
genmatrix,200,7,5
linpack,200,16,16
linpack,200,15,14
fetchdata,200,96,96
grayscale,200,71,66
fetchdata,200,90,90
mobilenet,200,22,22
resnet,200,126,126
fastfouriertransform,200,16,15
grayscale,200,18,16
fetchdata,200,96,95
resnet,200,150,149
matrixmul,200,20,17
grayscale,200,17,16
grayscale,200,21,19
graphgen,200,39,35
matrixmul,200,18,16
resnet,200,322,322
fastfouriertransform,200,16,16
mobilenet,200,30,30
pagerank,200,18,18
pagerank,200,355,354
genmatrix,200,95,44
fetchdata,200,152,151
matrixmul,200,25,22
resnet,200,153,153
genmatrix,200,94,43
matrixmul,200,17,15
fastfouriertransform,200,12,12
linpack,200,15,15
pagerank,200,359,357
pagerank,200,339,338
pagerank,200,18,17
matrixmul,200,553,551
graphgen,200,522,483
matrixmul,200,523,520
graphgen,200,156,146
fastfouriertransform,200,606,605
grayscale,200,2823,2759
genmatrix,200,96,44
fastfouriertransform,200,13,13
linpack,200,15,15
graphgen,200,109,98
pagerank,200,62,62
fetchdata,200,94,94
mobilenet,200,23,23
mobilenet,200,22,22
fetchdata,200,98,98
fastfouriertransform,200,16,16
mobilenet,200,31,31
grayscale,200,18,16
graphgen,200,37,34
graphgen,200,141,131
matrixmul,200,24,22
mobilenet,200,51,51
grayscale,200,2811,2747
graphgen,200,490,451
genmatrix,200,21,11
linpack,200,12,11
linpack,200,714,713
fastfouriertransform,200,662,662
matrixmul,200,521,519
mobilenet,200,27,27
linpack,200,12,12
mobilenet,200,28,28
mobilenet,200,27,27
pagerank,200,147,147
fastfouriertransform,200,14,13
matrixmul,200,24,22
matrixmul,200,24,22
fetchdata,200,151,151
grayscale,200,97,93
fastfouriertransform,200,15,15
linpack,200,16,15
grayscale,200,69,65
mobilenet,200,61,60
matrixmul,200,18,15
mobilenet,200,21,21
mobilenet,200,38,37
linpack,200,15,15
matrixmul,200,557,554
graphgen,200,28,24
matrixmul,200,526,525
pagerank,200,363,363
fetchdata,200,95,95
fetchdata,200,96,96
mobilenet,200,42,41
fetchdata,200,85,85
genmatrix,200,81,29
linpack,200,684,684
matrixmul,200,23,20
graphgen,200,490,450
fetchdata,200,96,96
mobilenet,200,23,23
linpack,200,688,688
fastfouriertransform,200,16,15
fetchdata,200,95,95
linpack,200,654,654
linpack,200,12,12
grayscale,200,18,16
fastfouriertransform,200,11,10
fetchdata,200,144,143
pagerank,200,62,61
pagerank,200,18,17
grayscale,200,69,66
mobilenet,200,22,22
mobilenet,200,21,21
fastfouriertransform,200,14,14
resnet,200,2380,2380
fastfouriertransform,200,666,665
fetchdata,200,99,99
mobilenet,200,32,31
linpack,200,15,15
linpack,200,14,14
fastfouriertransform,200,12,11
pagerank,200,121,120
grayscale,200,17,15
fetchdata,200,104,104
pagerank,200,24,24
fastfouriertransform,200,16,15
fetchdata,200,98,97
mobilenet,200,41,41
linpack,200,14,14
resnet,200,135,135
mobilenet,200,28,28
fetchdata,200,91,90
fastfouriertransform,200,10,10
grayscale,200,69,64
mobilenet,200,21,21
matrixmul,200,570,568
resnet,200,143,142
fetchdata,200,154,154
fastfouriertransform,200,667,666
mobilenet,200,27,27
pagerank,200,85,84
fetchdata,200,138,138
resnet,200,310,310
fetchdata,200,87,86
pagerank,200,17,17
fastfouriertransform,200,15,15
fetchdata,200,97,97
fetchdata,200,97,97
linpack,200,11,11
genmatrix,200,21,11
pagerank,200,62,62
fastfouriertransform,200,688,688
genmatrix,200,95,44
pagerank,200,131,130
fetchdata,200,85,85
pagerank,200,17,17
pagerank,200,352,351
grayscale,200,2797,2733
fetchdata,200,98,98
resnet,200,150,150
fetchdata,200,99,99
resnet,200,130,129
resnet,200,127,127
resnet,200,127,127
graphgen,200,1754,1751
resnet,200,261,261
graphgen,200,1288,1247
genmatrix,200,81,29
matrixmul,200,26,22
graphgen,200,106,96
pagerank,200,64,64
grayscale,200,99,94
genmatrix,200,94,42
matrixmul,200,572,570
mobilenet,200,36,36
graphgen,200,41,37
mobilenet,200,31,31
mobilenet,200,28,27
genmatrix,200,21,11
resnet,200,133,133
linpack,200,15,15
linpack,200,12,12
linpack,200,713,712
fetchdata,200,157,157
pagerank,200,340,339
fastfouriertransform,200,629,629
genmatrix,200,20,11
fastfouriertransform,200,611,611
mobilenet,200,29,29
fetchdata,200,97,96
graphgen,200,126,117
matrixmul,200,16,15
matrixmul,200,17,16
fetchdata,200,88,87
resnet,200,163,163
linpack,200,11,11
fetchdata,200,96,95
pagerank,200,86,85
mobilenet,200,32,32
mobilenet,200,28,27
fastfouriertransform,200,645,645
pagerank,200,126,125
genmatrix,200,8,6
resnet,200,130,130
graphgen,200,34,30
grayscale,200,69,65
resnet,200,169,168
mobilenet,200,31,31
pagerank,200,25,25
fastfouriertransform,200,643,643
fetchdata,200,94,94
linpack,200,678,678
linpack,200,11,11
matrixmul,200,18,16
resnet,200,178,178
genmatrix,200,19,11
pagerank,200,63,63
fastfouriertransform,200,650,650
pagerank,200,61,61
pagerank,200,60,60
resnet,200,150,149
resnet,200,127,127
fetchdata,200,153,153
matrixmul,200,579,575
linpack,200,15,15
linpack,200,15,15
genmatrix,200,94,43
pagerank,200,136,136
pagerank,200,18,18
graphgen,200,28,24
fetchdata,200,84,84
linpack,200,657,657
pagerank,200,62,61
fetchdata,200,92,92
pagerank,200,24,24
linpack,200,15,14
linpack,200,16,15
matrixmul,200,17,15
linpack,200,15,14
pagerank,200,335,334
grayscale,200,2816,2751
mobilenet,200,28,28
resnet,200,154,154
mobilenet,200,23,22
linpack,200,653,653
fastfouriertransform,200,633,633
resnet,200,129,129
graphgen,200,525,488
mobilenet,200,28,28
resnet,200,128,127
genmatrix,200,93,41
graphgen,200,489,449
mobilenet,200,31,31
pagerank,200,374,373
resnet,200,154,154
fetchdata,200,151,151
genmatrix,200,7,5
resnet,200,127,126
fastfouriertransform,200,15,14
graphgen,200,128,119
linpack,200,687,687
fetchdata,200,97,97
genmatrix,200,21,11
pagerank,200,413,412
mobilenet,200,28,28
graphgen,200,485,445
fetchdata,200,86,86
genmatrix,200,80,28
linpack,200,12,11
mobilenet,200,28,28
matrixmul,200,559,556
fetchdata,200,98,98
pagerank,200,93,93
pagerank,200,114,113
mobilenet,200,28,28
genmatrix,200,17,8
grayscale,200,2840,2776
pagerank,200,62,62
genmatrix,200,17,8
genmatrix,200,80,29
mobilenet,200,23,23
grayscale,200,2788,2724
mobilenet,200,22,22
pagerank,200,372,371
grayscale,200,69,65
fastfouriertransform,200,11,10
pagerank,200,64,63
matrixmul,200,524,521
fetchdata,200,142,142
graphgen,200,106,96
fastfouriertransform,200,642,642
mobilenet,200,22,22
mobilenet,200,24,24
genmatrix,200,96,44
grayscale,200,2820,2756
fastfouriertransform,200,11,11
grayscale,200,1757,1749
grayscale,200,2792,2728
resnet,200,149,148
genmatrix,200,7,5
pagerank,200,34,34
genmatrix,200,7,5
fastfouriertransform,200,653,653
linpack,200,13,12
mobilenet,200,24,24
fetchdata,200,97,96
pagerank,200,25,25
matrixmul,200,25,22
mobilenet,200,28,27
genmatrix,200,21,12
linpack,200,695,694
graphgen,200,28,24
resnet,200,126,126
pagerank,200,399,398
graphgen,200,27,24
matrixmul,200,25,22
graphgen,200,137,128
mobilenet,200,23,23
grayscale,200,17,15
graphgen,200,105,95
resnet,200,155,155
fastfouriertransform,200,609,609
grayscale,200,115,110
pagerank,200,371,370
mobilenet,200,29,28
pagerank,200,63,63
grayscale,200,13,12
fastfouriertransform,200,653,653
fetchdata,200,154,154
mobilenet,200,28,28
fetchdata,200,97,97
linpack,200,701,700
grayscale,200,2834,2771
resnet,200,273,273
genmatrix,200,8,6
resnet,200,130,129
matrixmul,200,523,521
pagerank,200,114,113
fastfouriertransform,200,636,636
fastfouriertransform,200,11,11
fetchdata,200,94,94
linpack,200,13,12
graphgen,200,132,123
matrixmul,200,23,20
mobilenet,200,49,48
linpack,200,701,701
resnet,200,150,150
resnet,200,296,295
linpack,200,11,11
genmatrix,200,6,4
grayscale,200,2819,2756
fastfouriertransform,200,632,632
grayscale,200,14,12
matrixmul,200,23,21
pagerank,200,367,365
fastfouriertransform,200,12,11
grayscale,200,2821,2757
grayscale,200,827,824
resnet,200,127,127
genmatrix,200,8,6
mobilenet,200,28,28
mobilenet,200,29,28
resnet,200,153,152
matrixmul,200,24,22
pagerank,200,63,63
pagerank,200,403,402
genmatrix,200,8,5
resnet,200,150,150
pagerank,200,63,63
pagerank,200,340,338
linpack,200,15,15
resnet,200,329,329
graphgen,200,492,452
pagerank,200,17,17
resnet,200,153,153
fetchdata,200,145,144
linpack,200,12,12
mobilenet,200,23,23
genmatrix,200,94,42
resnet,200,130,129
fastfouriertransform,200,15,14
mobilenet,200,32,32
mobilenet,200,28,28
pagerank,200,94,94
mobilenet,200,28,27
graphgen,200,517,478
mobilenet,200,29,29
graphgen,200,106,96
grayscale,200,749,746
grayscale,200,2793,2728
genmatrix,200,80,29
fastfouriertransform,200,14,14
matrixmul,200,581,579
fastfouriertransform,200,13,13
graphgen,200,39,35
mobilenet,200,31,31
grayscale,200,70,66
fetchdata,200,91,91
matrixmul,200,549,546
matrixmul,200,521,519
matrixmul,200,521,519
fastfouriertransform,200,15,15
pagerank,200,82,82
linpack,200,18,17
fetchdata,200,94,94
matrixmul,200,18,15
fetchdata,200,152,151
genmatrix,200,8,6
graphgen,200,134,125
mobilenet,200,29,29
pagerank,200,81,81
pagerank,200,63,63
genmatrix,200,7,4
mobilenet,200,22,21
fetchdata,200,96,96
genmatrix,200,96,44
fastfouriertransform,200,15,15
matrixmul,200,18,16
graphgen,200,39,35
genmatrix,200,8,5
fastfouriertransform,200,11,11
graphgen,200,112,99
resnet,200,128,128
graphgen,200,26,23
graphgen,200,105,95
mobilenet,200,23,23
pagerank,200,25,24
graphgen,200,38,35
pagerank,200,85,85
genmatrix,200,95,44
resnet,200,125,125
resnet,200,137,137
linpack,200,16,15
grayscale,200,12,11
pagerank,200,25,25
matrixmul,200,559,557
grayscale,200,13,11
pagerank,200,338,337
fetchdata,200,152,152
matrixmul,200,18,15
mobilenet,200,32,31
linpack,200,15,15
matrixmul,200,19,15
linpack,200,15,15
matrixmul,200,521,519
fetchdata,200,94,93
matrixmul,200,25,22
pagerank,200,66,65
genmatrix,200,7,5
fetchdata,200,95,94
graphgen,200,525,485
grayscale,200,2823,2758
matrixmul,200,559,557
pagerank,200,413,413
fetchdata,200,95,94
genmatrix,200,20,11
genmatrix,200,20,11
fastfouriertransform,200,614,613
linpack,200,16,16
pagerank,200,390,389
genmatrix,200,7,4
grayscale,200,93,89
resnet,200,158,158
graphgen,200,39,35
genmatrix,200,94,42
pagerank,200,25,25
mobilenet,200,41,41
linpack,200,690,690
graphgen,200,39,35
genmatrix,200,80,28
fastfouriertransform,200,11,10
mobilenet,200,27,27
resnet,200,126,126
genmatrix,200,17,8
genmatrix,200,95,43
linpack,200,663,663
matrixmul,200,565,562
pagerank,200,416,415
linpack,200,696,695
grayscale,200,96,91
pagerank,200,64,63
mobilenet,200,30,29
mobilenet,200,29,28
genmatrix,200,22,13
linpack,200,783,783
graphgen,200,489,450
genmatrix,200,84,33
fetchdata,200,152,152
resnet,200,160,160
matrixmul,200,522,520
grayscale,200,2829,2765
fetchdata,200,94,94
linpack,200,15,15
matrixmul,200,18,15
genmatrix,200,17,8
pagerank,200,398,397
linpack,200,681,680
mobilenet,200,33,33
mobilenet,200,24,24
fetchdata,200,96,95
linpack,200,15,15
fetchdata,200,95,95
pagerank,200,89,89
fetchdata,200,94,94
graphgen,200,538,498
graphgen,200,25,23
graphgen,200,29,25
matrixmul,200,23,21
genmatrix,200,7,5
fetchdata,200,96,96
genmatrix,200,80,28
mobilenet,200,24,24
graphgen,200,516,477
resnet,200,147,146
mobilenet,200,29,29
graphgen,200,490,451
pagerank,200,146,146
graphgen,200,27,24
pagerank,200,329,328
pagerank,200,406,406
grayscale,200,1805,1799
grayscale,200,2841,2776
matrixmul,200,25,22
fastfouriertransform,200,15,15
pagerank,200,17,17
genmatrix,200,7,6
resnet,200,155,155
grayscale,200,90,86
grayscale,200,80,76
fastfouriertransform,200,608,608
matrixmul,200,524,522
resnet,200,139,139
genmatrix,200,17,8
fastfouriertransform,200,14,14
graphgen,200,28,24
matrixmul,200,553,551
matrixmul,200,17,16
mobilenet,200,27,27
graphgen,200,521,482
fetchdata,200,153,153
mobilenet,200,33,33
linpack,200,16,15
fastfouriertransform,200,12,11
graphgen,200,26,23
genmatrix,200,81,30
resnet,200,150,149
grayscale,200,18,16
fastfouriertransform,200,14,14
resnet,200,127,127
graphgen,200,40,35
grayscale,200,2811,2748
linpack,200,15,15
genmatrix,200,94,43
fetchdata,200,134,133
matrixmul,200,19,17
grayscale,200,12,11
resnet,200,147,147
resnet,200,128,127
pagerank,200,64,63
matrixmul,200,25,22
fetchdata,200,98,98
fastfouriertransform,200,15,14
linpack,200,16,16
fastfouriertransform,200,613,613
genmatrix,200,8,6
linpack,200,16,15
resnet,200,126,126
matrixmul,200,565,561
graphgen,200,499,460
grayscale,200,72,67
mobilenet,200,54,53
linpack,200,12,11
matrixmul,200,573,570
fetchdata,200,153,153
resnet,200,143,143
matrixmul,200,18,15
resnet,200,126,126
genmatrix,200,95,43
fastfouriertransform,200,12,11
grayscale,200,13,11
matrixmul,200,24,21
fetchdata,200,95,95
matrixmul,200,563,562
linpack,200,11,11
fastfouriertransform,200,15,15
grayscale,200,98,94
linpack,200,680,680
fastfouriertransform,200,11,10
fastfouriertransform,200,11,11
matrixmul,200,551,548
pagerank,200,419,418
pagerank,200,62,62
fastfouriertransform,200,15,14
fastfouriertransform,200,649,648
pagerank,200,17,17
resnet,200,150,150
linpack,200,660,659
graphgen,200,144,134
matrixmul,200,551,547
fastfouriertransform,200,11,11
pagerank,200,25,25
resnet,200,306,306
fetchdata,200,132,132
matrixmul,200,18,16
fetchdata,200,141,141
grayscale,200,69,65
mobilenet,200,93,92
fastfouriertransform,200,15,15
matrixmul,200,549,546
matrixmul,200,524,522
mobilenet,200,29,28
linpack,200,685,685
genmatrix,200,95,44
mobilenet,200,28,28
resnet,200,136,135
