index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,491.5,0.064659,warm,200
581,fastfouriertransform,small,20.4,0.004977,warm,200
582,grayscale,small,14.0,0.006881,warm,200
583,fastfouriertransform,medium,772.0,0.756808,warm,200
584,fastfouriertransform,large,20.0,0.004909,warm,200
585,fastfouriertransform,medium,653.9,0.638238,warm,200
586,fetchdata,large,96.0,0.089425,warm,200
587,grayscale,small,18.5,0.010788,warm,200
588,graphgen,medium,131.9,0.019307,warm,200
589,graphgen,medium,108.2,0.013422,warm,200
590,linpack,medium,677.5,0.667598,warm,200
591,matrixmul,small,28.3,0.007906,warm,200
592,genmatrix,large,96.2,0.001227,warm,200
593,matrixmul,large,21.2,0.004979,warm,200
594,fetchdata,small,92.9,0.08679,warm,200
595,fetchdata,small,93.4,0.08778,warm,200
596,resnet,medium,205.2,0.198872,warm,200
597,resnet,large,136.0,0.130517,warm,200
598,genmatrix,medium,18.8,0.000199,warm,200
599,resnet,small,126.0,0.121129,warm,200
600,genmatrix,medium,17.6,0.000199,warm,200
601,grayscale,medium,101.6,0.086621,warm,200
602,grayscale,large,2810.2,2.698185,cold,200
603,graphgen,medium,135.5,0.020494,warm,200
604,grayscale,large,3553.8,2.705611,cold,200
605,pagerank,small,26.4,0.016141,warm,200
606,fastfouriertransform,medium,678.1,0.665523,warm,200
607,linpack,large,17.8,0.008042,warm,200
608,grayscale,large,2798.0,2.682315,cold,200
609,matrixmul,large,20.1,0.005031,warm,200
610,grayscale,medium,816.9,0.080832,warm,200
611,grayscale,small,12.0,0.00691,warm,200
612,matrixmul,medium,558.1,0.541126,warm,200
613,fastfouriertransform,small,23.0,0.00777,warm,200
614,matrixmul,large,22.3,0.005025,warm,200
615,linpack,large,14.0,0.005134,warm,200
616,grayscale,large,2849.2,2.732973,cold,200
617,grayscale,small,1798.9,0.012161,warm,200
618,matrixmul,medium,561.1,0.543763,warm,200
619,graphgen,large,495.0,0.064816,warm,200
620,graphgen,large,489.1,0.064769,warm,200
621,mobilenet,medium,53.7,0.048371,warm,200
622,genmatrix,large,83.2,0.000776,warm,200
623,linpack,small,16.8,0.007528,warm,200
624,genmatrix,large,81.8,0.000791,warm,200
625,grayscale,large,2829.3,2.716216,cold,200
626,fetchdata,large,139.0,0.133107,warm,200
627,fastfouriertransform,large,23.5,0.007695,warm,200
628,graphgen,medium,133.4,0.020145,warm,200
629,mobilenet,small,29.9,0.023479,warm,200
630,resnet,medium,154.5,0.147211,warm,200
631,fetchdata,small,93.6,0.088264,warm,200
632,grayscale,medium,95.5,0.081282,warm,200
633,matrixmul,small,23.2,0.005022,warm,200
634,genmatrix,small,8.0,0.000103,warm,200
635,pagerank,medium,67.9,0.04578,warm,200
636,pagerank,large,366.5,0.289987,warm,200
637,grayscale,small,18.7,0.010837,warm,200
638,grayscale,medium,100.2,0.087477,warm,200
639,grayscale,large,2820.9,2.706183,cold,200
640,linpack,small,14.1,0.005076,warm,200
641,mobilenet,small,26.9,0.017646,warm,200
642,fetchdata,small,91.5,0.085579,warm,200
643,matrixmul,large,20.2,0.005039,warm,200
644,linpack,small,18.1,0.008448,warm,200
645,matrixmul,small,20.6,0.00501,warm,200
646,grayscale,large,2822.5,2.706717,cold,200
647,fastfouriertransform,medium,651.7,0.637074,warm,200
648,linpack,large,15.7,0.005307,warm,200
649,grayscale,large,2808.9,2.692873,cold,200
650,matrixmul,large,28.1,0.007924,warm,200
651,linpack,small,12.4,0.005104,warm,200
652,genmatrix,medium,21.4,0.000288,warm,200
653,graphgen,large,514.7,0.076081,warm,200
654,pagerank,medium,88.9,0.063802,warm,200
655,resnet,small,181.0,0.175056,warm,200
656,fastfouriertransform,large,22.7,0.007751,warm,200
657,mobilenet,large,31.1,0.023521,warm,200
658,grayscale,large,2834.9,2.719539,cold,200
659,matrixmul,small,28.1,0.007939,warm,200
660,fetchdata,small,127.5,0.12235,warm,200
661,graphgen,medium,140.6,0.019887,warm,200
662,mobilenet,small,23.4,0.017832,warm,200
663,fastfouriertransform,small,23.3,0.007683,warm,200
664,pagerank,small,28.5,0.016925,warm,200
665,matrixmul,medium,547.0,0.530902,warm,200
666,linpack,large,17.3,0.008045,warm,200
667,pagerank,medium,142.9,0.059421,warm,200
668,resnet,large,137.7,0.131117,warm,200
669,fetchdata,medium,93.2,0.087008,warm,200
670,fastfouriertransform,medium,654.6,0.639381,warm,200
671,resnet,medium,126.4,0.120021,warm,200
672,grayscale,small,18.3,0.010872,warm,200
673,linpack,small,13.9,0.005137,warm,200
674,mobilenet,medium,23.2,0.017786,warm,200
675,genmatrix,medium,18.2,0.000192,warm,200
676,fastfouriertransform,large,22.1,0.00786,warm,200
677,linpack,large,13.7,0.005073,warm,200
678,linpack,small,17.5,0.00803,warm,200
679,matrixmul,medium,563.9,0.545162,warm,200
680,genmatrix,small,8.2,0.000138,warm,200
681,mobilenet,small,29.4,0.022958,warm,200
682,genmatrix,large,83.9,0.002658,warm,200
683,resnet,small,140.8,0.135593,warm,200
684,graphgen,medium,136.0,0.02063,warm,200
685,genmatrix,small,7.7,0.000102,warm,200
686,resnet,small,126.1,0.120852,warm,200
687,fastfouriertransform,large,23.4,0.007708,warm,200
688,genmatrix,large,100.9,0.001194,warm,200
689,genmatrix,small,8.8,0.00014,warm,200
690,linpack,small,17.7,0.008039,warm,200
691,resnet,small,147.4,0.141422,warm,200
692,grayscale,small,13.9,0.006928,warm,200
693,fetchdata,large,139.1,0.132681,warm,200
694,grayscale,small,13.2,0.006883,warm,200
695,fastfouriertransform,large,20.2,0.005019,warm,200
696,graphgen,small,44.0,0.004614,warm,200
697,graphgen,medium,141.3,0.0204,warm,200
698,genmatrix,large,81.6,0.000805,warm,200
699,linpack,small,14.2,0.005616,warm,200
700,fetchdata,medium,82.4,0.077219,warm,200
701,graphgen,small,28.9,0.003163,warm,200
702,matrixmul,large,28.4,0.007951,warm,200
703,fastfouriertransform,large,23.2,0.007885,warm,200
704,fastfouriertransform,medium,696.7,0.681508,warm,200
705,mobilenet,medium,35.7,0.030202,warm,200
706,pagerank,large,381.5,0.287039,warm,200
707,fastfouriertransform,medium,654.4,0.63988,warm,200
708,pagerank,small,19.6,0.010247,warm,200
709,resnet,small,125.8,0.120288,warm,200
710,pagerank,medium,67.1,0.044718,warm,200
711,mobilenet,large,23.2,0.017815,warm,200
712,graphgen,small,41.0,0.004857,warm,200
713,mobilenet,medium,29.5,0.023495,warm,200
714,matrixmul,large,29.1,0.007925,warm,200
715,fastfouriertransform,medium,686.3,0.672212,warm,200
716,mobilenet,small,28.9,0.02332,warm,200
717,fastfouriertransform,medium,657.5,0.642323,warm,200
718,resnet,small,127.5,0.121776,warm,200
719,fastfouriertransform,small,19.8,0.004938,warm,200
720,grayscale,large,2817.0,2.701128,cold,200
721,resnet,large,126.9,0.120914,warm,200
722,linpack,medium,655.4,0.646968,warm,200
723,resnet,large,154.6,0.147584,warm,200
724,grayscale,medium,69.6,0.057502,warm,200
725,pagerank,large,363.9,0.281729,warm,200
726,matrixmul,small,27.7,0.008395,warm,200
727,fastfouriertransform,large,19.6,0.007714,warm,200
728,pagerank,large,389.0,0.274527,warm,200
729,genmatrix,medium,22.1,0.000285,warm,200
730,mobilenet,small,30.5,0.023252,warm,200
731,matrixmul,medium,526.5,0.509209,warm,200
732,mobilenet,medium,50.4,0.040713,warm,200
733,matrixmul,large,28.4,0.007923,warm,200
734,fastfouriertransform,medium,682.7,0.666765,warm,200
735,matrixmul,medium,591.0,0.572742,warm,200
736,grayscale,medium,94.1,0.080481,warm,200
737,fetchdata,large,137.5,0.13157,warm,200
738,mobilenet,small,31.5,0.025135,warm,200
739,fastfouriertransform,small,20.0,0.004933,warm,200
740,fastfouriertransform,medium,714.7,0.699103,warm,200
741,fastfouriertransform,large,19.6,0.005026,warm,200
742,linpack,small,16.6,0.008025,warm,200
743,pagerank,small,27.2,0.015668,warm,200
744,resnet,large,130.4,0.123474,warm,200
745,pagerank,medium,68.2,0.044932,warm,200
746,fastfouriertransform,medium,692.7,0.675974,warm,200
747,linpack,large,14.8,0.00587,warm,200
748,matrixmul,large,28.6,0.007957,warm,200
749,graphgen,medium,140.2,0.02075,warm,200
750,resnet,medium,158.7,0.152341,warm,200
751,linpack,small,16.9,0.008058,warm,200
752,resnet,large,124.7,0.119642,warm,200
753,genmatrix,small,9.3,0.000138,warm,200
754,mobilenet,small,29.4,0.023087,warm,200
755,fastfouriertransform,medium,655.6,0.63971,warm,200
756,pagerank,medium,96.1,0.067736,warm,200
757,fastfouriertransform,medium,683.5,0.66849,warm,200
758,resnet,small,127.2,0.12018,warm,200
759,matrixmul,large,28.9,0.007953,warm,200
760,resnet,large,125.8,0.119866,warm,200
761,pagerank,small,70.3,0.010336,warm,200
762,resnet,large,152.2,0.146557,warm,200
763,grayscale,small,21.5,0.013082,warm,200
764,fetchdata,medium,92.5,0.086918,warm,200
765,grayscale,medium,72.4,0.058697,warm,200
766,linpack,small,16.9,0.008034,warm,200
767,fetchdata,small,92.0,0.087405,warm,200
768,resnet,large,132.4,0.127006,warm,200
769,matrixmul,small,27.6,0.008148,warm,200
770,fetchdata,large,131.8,0.126927,warm,200
771,graphgen,small,41.4,0.004766,warm,200
772,pagerank,small,27.2,0.017189,warm,200
773,matrixmul,medium,555.6,0.538571,warm,200
774,mobilenet,medium,30.4,0.023236,warm,200
775,fetchdata,medium,91.6,0.086213,warm,200
776,grayscale,large,2792.2,2.678388,cold,200
777,linpack,large,16.8,0.008021,warm,200
778,resnet,small,150.4,0.144574,warm,200
779,graphgen,small,29.3,0.003091,warm,200
780,fetchdata,large,92.5,0.086923,warm,200
781,graphgen,large,531.2,0.090606,warm,200
782,fastfouriertransform,medium,688.1,0.671902,warm,200
783,mobilenet,large,24.4,0.018002,warm,200
784,matrixmul,medium,560.7,0.54433,warm,200
785,resnet,medium,157.3,0.151149,warm,200
786,matrixmul,medium,523.1,0.507614,warm,200
787,genmatrix,large,98.5,0.001224,warm,200
788,fastfouriertransform,medium,689.3,0.674152,warm,200
789,matrixmul,small,21.1,0.005008,warm,200
790,grayscale,large,2792.6,2.67953,cold,200
791,resnet,medium,200.7,0.194814,warm,200
792,pagerank,large,395.8,0.300827,warm,200
793,grayscale,small,12.9,0.006841,warm,200
794,genmatrix,medium,18.5,0.000198,warm,200
795,resnet,small,124.9,0.119693,warm,200
796,graphgen,small,41.1,0.004427,warm,200
797,grayscale,small,13.9,0.006893,warm,200
798,fetchdata,medium,82.5,0.077425,warm,200
799,grayscale,medium,96.5,0.082879,warm,200
800,fastfouriertransform,small,23.6,0.007739,warm,200
801,mobilenet,large,47.4,0.038975,warm,200
802,matrixmul,small,24.8,0.005374,warm,200
803,fetchdata,medium,139.2,0.133814,warm,200
804,pagerank,large,357.0,0.278099,warm,200
805,genmatrix,large,81.8,0.000789,warm,200
806,pagerank,large,404.4,0.274907,warm,200
807,linpack,small,13.2,0.005095,warm,200
808,matrixmul,large,29.3,0.007958,warm,200
809,graphgen,medium,129.8,0.02008,warm,200
810,graphgen,medium,108.8,0.013616,warm,200
811,fastfouriertransform,medium,692.9,0.67817,warm,200
812,resnet,medium,143.6,0.137589,warm,200
813,resnet,medium,126.2,0.121115,warm,200
814,matrixmul,medium,558.5,0.536482,warm,200
815,fastfouriertransform,medium,746.4,0.73199,warm,200
816,graphgen,medium,141.6,0.020552,warm,200
817,fetchdata,large,82.0,0.077029,warm,200
818,mobilenet,large,34.5,0.028172,warm,200
819,linpack,small,12.5,0.005084,warm,200
820,matrixmul,small,27.6,0.007857,warm,200
821,genmatrix,medium,18.3,0.000198,warm,200
822,resnet,medium,153.7,0.14748,warm,200
823,pagerank,small,27.4,0.016141,warm,200
824,matrixmul,medium,610.7,0.593817,warm,200
825,linpack,small,17.9,0.008037,warm,200
826,linpack,small,16.8,0.008038,warm,200
827,fastfouriertransform,large,23.0,0.00774,warm,200
828,fastfouriertransform,large,19.4,0.004945,warm,200
829,pagerank,small,21.2,0.010758,warm,200
830,linpack,medium,694.5,0.684922,warm,200
831,fetchdata,small,132.4,0.127285,warm,200
832,fastfouriertransform,small,20.2,0.004946,warm,200
833,grayscale,small,19.1,0.010661,warm,200
834,fetchdata,large,126.4,0.121034,warm,200
835,fetchdata,large,83.4,0.078674,warm,200
836,fastfouriertransform,small,23.8,0.007698,warm,200
837,mobilenet,medium,30.8,0.02292,warm,200
838,resnet,large,147.0,0.141102,warm,200
839,mobilenet,large,29.7,0.02324,warm,200
840,resnet,large,139.5,0.133936,warm,200
841,resnet,medium,129.1,0.123224,warm,200
842,linpack,small,13.6,0.005106,warm,200
843,mobilenet,small,29.7,0.023302,warm,200
844,mobilenet,medium,38.5,0.032124,warm,200
845,grayscale,medium,94.1,0.080718,warm,200
846,resnet,small,150.8,0.145141,warm,200
847,linpack,large,18.1,0.008048,warm,200
848,fastfouriertransform,medium,693.7,0.677393,warm,200
849,mobilenet,medium,30.9,0.023414,warm,200
850,graphgen,small,28.9,0.003188,warm,200
851,linpack,medium,686.3,0.676847,warm,200
852,fastfouriertransform,large,22.1,0.005323,warm,200
853,fastfouriertransform,large,20.0,0.00491,warm,200
854,resnet,large,127.1,0.121317,warm,200
855,matrixmul,medium,552.1,0.534035,warm,200
856,resnet,large,125.6,0.119965,warm,200
857,graphgen,medium,171.1,0.020816,warm,200
858,resnet,large,144.1,0.139138,warm,200
859,genmatrix,medium,21.7,0.000287,warm,200
860,resnet,medium,125.4,0.119642,warm,200
861,pagerank,small,26.8,0.01589,warm,200
862,graphgen,medium,108.7,0.013571,warm,200
863,fastfouriertransform,medium,691.1,0.676146,warm,200
864,fastfouriertransform,large,19.8,0.004937,warm,200
865,fetchdata,small,140.2,0.134259,warm,200
866,genmatrix,large,81.9,0.000827,warm,200
867,mobilenet,medium,34.5,0.023379,warm,200
868,pagerank,large,357.8,0.279194,warm,200
869,resnet,small,151.1,0.144851,warm,200
870,linpack,medium,656.1,0.647954,warm,200
871,grayscale,medium,101.4,0.089012,warm,200
872,matrixmul,medium,563.7,0.546712,warm,200
873,resnet,small,126.2,0.120656,warm,200
874,linpack,small,18.1,0.008113,warm,200
875,linpack,small,17.8,0.008111,warm,200
876,pagerank,large,430.6,0.285407,warm,200
877,matrixmul,medium,557.1,0.53988,warm,200
878,grayscale,large,2828.8,2.712871,cold,200
879,resnet,small,138.8,0.13409,warm,200
880,linpack,small,15.5,0.005221,warm,200
881,resnet,large,151.1,0.144291,warm,200
882,fetchdata,medium,83.3,0.077777,warm,200
883,grayscale,large,2810.1,2.693362,cold,200
884,matrixmul,small,28.9,0.00795,warm,200
885,resnet,large,125.3,0.12012,warm,200
886,fastfouriertransform,medium,720.3,0.704084,warm,200
887,pagerank,medium,90.2,0.064159,warm,200
888,linpack,small,18.0,0.008036,warm,200
889,pagerank,small,26.9,0.0158,warm,200
890,matrixmul,large,21.0,0.005041,warm,200
891,linpack,small,17.8,0.008342,warm,200
892,linpack,medium,679.6,0.668656,warm,200
893,fetchdata,small,129.2,0.124038,warm,200
894,linpack,medium,658.4,0.648672,warm,200
895,genmatrix,small,9.2,0.00014,warm,200
896,fetchdata,small,140.2,0.134983,warm,200
897,fastfouriertransform,medium,687.0,0.67248,warm,200
898,fastfouriertransform,large,15.5,0.004993,warm,200
899,pagerank,large,380.5,0.30029,warm,200
900,pagerank,small,20.1,0.010304,warm,200
901,linpack,large,17.6,0.008083,warm,200
902,fetchdata,large,92.3,0.0861,warm,200
903,matrixmul,small,27.9,0.007964,warm,200
904,fetchdata,small,82.3,0.07731,warm,200
905,resnet,small,149.3,0.142515,warm,200
906,mobilenet,small,23.6,0.017816,warm,200
907,matrixmul,medium,564.2,0.545897,warm,200
908,genmatrix,medium,21.5,0.000294,warm,200
909,resnet,medium,127.4,0.121004,warm,200
910,mobilenet,small,28.9,0.023206,warm,200
911,pagerank,small,27.7,0.016248,warm,200
912,grayscale,medium,72.5,0.058072,warm,200
913,genmatrix,medium,18.6,0.000203,warm,200
914,resnet,medium,156.2,0.150128,warm,200
915,mobilenet,medium,48.9,0.042503,warm,200
916,matrixmul,large,28.1,0.007921,warm,200
917,pagerank,medium,118.5,0.09566,warm,200
918,fetchdata,small,82.5,0.077281,warm,200
919,resnet,small,162.5,0.156131,warm,200
920,grayscale,small,18.9,0.010957,warm,200
921,mobilenet,medium,30.0,0.023331,warm,200
922,pagerank,small,27.4,0.016887,warm,200
923,pagerank,small,26.1,0.016058,warm,200
924,grayscale,small,12.5,0.006883,warm,200
925,fetchdata,medium,94.5,0.088612,warm,200
926,mobilenet,large,28.9,0.0232,warm,200
927,fetchdata,medium,140.9,0.135769,warm,200
928,fastfouriertransform,small,16.3,0.004902,warm,200
929,mobilenet,medium,78.6,0.067412,warm,200
930,graphgen,medium,2410.6,0.015901,cold,200
931,graphgen,medium,1503.1,0.012901,warm,200
932,pagerank,medium,88.2,0.063944,warm,200
933,genmatrix,medium,21.6,0.000292,warm,200
934,fastfouriertransform,medium,697.6,0.682423,warm,200
935,genmatrix,small,9.1,0.000142,warm,200
936,linpack,small,18.0,0.008284,warm,200
937,linpack,small,17.8,0.008185,warm,200
938,fetchdata,small,89.8,0.083743,warm,200
939,grayscale,medium,107.7,0.092241,warm,200
940,fetchdata,large,94.2,0.08893,warm,200
941,mobilenet,medium,38.9,0.029767,warm,200
942,resnet,small,126.2,0.120186,warm,200
943,fastfouriertransform,small,24.4,0.007929,warm,200
944,grayscale,small,14.0,0.007099,warm,200
945,fetchdata,large,82.6,0.077469,warm,200
946,resnet,large,150.1,0.144268,warm,200
947,matrixmul,small,22.2,0.005023,warm,200
948,grayscale,small,13.7,0.006876,warm,200
949,grayscale,small,14.0,0.00685,warm,200
950,graphgen,small,29.3,0.002702,warm,200
951,matrixmul,large,21.8,0.005044,warm,200
952,resnet,medium,147.1,0.136995,warm,200
953,fastfouriertransform,small,19.6,0.004914,warm,200
954,mobilenet,large,39.5,0.031222,warm,200
955,pagerank,small,173.3,0.010698,warm,200
956,pagerank,large,356.4,0.277803,warm,200
957,genmatrix,large,94.8,0.001191,warm,200
958,fetchdata,medium,141.0,0.135173,warm,200
959,matrixmul,small,30.4,0.007846,warm,200
960,resnet,medium,152.7,0.146721,warm,200
961,genmatrix,large,96.0,0.001189,warm,200
962,matrixmul,small,22.1,0.005076,warm,200
963,fastfouriertransform,large,19.2,0.004974,warm,200
964,linpack,small,14.4,0.005083,warm,200
965,pagerank,large,408.0,0.278562,warm,200
966,pagerank,large,358.6,0.280432,warm,200
967,pagerank,small,18.1,0.010083,warm,200
968,matrixmul,medium,556.9,0.539994,warm,200
969,graphgen,large,543.5,0.110412,warm,200
970,matrixmul,medium,526.0,0.510507,warm,200
971,grayscale,large,2802.0,2.685029,cold,200
972,graphgen,medium,108.3,0.012184,warm,200
973,fastfouriertransform,medium,682.8,0.666879,warm,200
974,genmatrix,large,96.7,0.00118,warm,200
975,fastfouriertransform,large,21.2,0.006548,warm,200
976,linpack,small,13.9,0.005107,warm,200
977,graphgen,medium,143.1,0.019355,warm,200
978,pagerank,medium,67.7,0.04541,warm,200
979,fetchdata,large,83.7,0.078246,warm,200
980,mobilenet,large,31.7,0.023456,warm,200
981,mobilenet,large,23.8,0.017831,warm,200
982,fetchdata,small,90.9,0.085712,warm,200
983,fastfouriertransform,large,23.2,0.007772,warm,200
984,mobilenet,small,29.4,0.023162,warm,200
985,grayscale,small,13.5,0.006923,warm,200
986,graphgen,small,27.7,0.002748,warm,200
987,graphgen,medium,108.0,0.012282,warm,200
988,grayscale,large,2830.6,2.714179,cold,200
989,matrixmul,large,27.8,0.007965,warm,200
990,mobilenet,medium,26.3,0.0181,warm,200
991,graphgen,large,523.3,0.089349,warm,200
992,genmatrix,medium,18.0,0.000199,warm,200
993,linpack,small,13.4,0.005128,warm,200
994,linpack,medium,657.7,0.64868,warm,200
995,fastfouriertransform,medium,695.3,0.679817,warm,200
996,matrixmul,medium,550.9,0.533751,warm,200
997,mobilenet,medium,35.0,0.028218,warm,200
998,linpack,small,17.4,0.008156,warm,200
999,mobilenet,large,28.8,0.023046,warm,200
1000,mobilenet,medium,28.4,0.022014,warm,200
1001,pagerank,medium,119.1,0.046934,warm,200
1002,fastfouriertransform,large,22.8,0.007842,warm,200
1003,matrixmul,small,29.0,0.007939,warm,200
1004,matrixmul,large,28.7,0.007893,warm,200
1005,fetchdata,large,132.4,0.126887,warm,200
1006,grayscale,medium,95.1,0.080907,warm,200
1007,fastfouriertransform,small,20.0,0.007703,warm,200
1008,linpack,large,16.9,0.008031,warm,200
1009,grayscale,medium,70.6,0.057972,warm,200
1010,mobilenet,large,30.3,0.023154,warm,200
1011,matrixmul,small,21.0,0.00502,warm,200
1012,mobilenet,medium,32.5,0.023931,warm,200
1013,mobilenet,small,24.0,0.018142,warm,200
1014,linpack,large,16.3,0.005262,warm,200
1015,matrixmul,medium,550.0,0.531931,warm,200
1016,graphgen,small,40.3,0.004255,warm,200
1017,matrixmul,medium,524.9,0.509388,warm,200
1018,pagerank,large,387.2,0.2937,warm,200
1019,fetchdata,small,93.0,0.086766,warm,200
1020,fetchdata,large,92.5,0.086734,warm,200
1021,mobilenet,small,30.5,0.023806,warm,200
1022,fetchdata,small,93.2,0.087269,warm,200
1023,genmatrix,large,81.9,0.000805,warm,200
1024,linpack,medium,713.3,0.703514,warm,200
1025,matrixmul,large,21.4,0.005036,warm,200
1026,graphgen,large,534.6,0.064158,warm,200
1027,fetchdata,large,82.2,0.077607,warm,200
1028,mobilenet,medium,26.3,0.017717,warm,200
1029,linpack,medium,684.4,0.675573,warm,200
1030,fastfouriertransform,large,23.7,0.007721,warm,200
1031,fetchdata,large,91.8,0.08619,warm,200
1032,linpack,medium,652.9,0.644912,warm,200
1033,linpack,large,13.4,0.005136,warm,200
1034,grayscale,small,14.1,0.00689,warm,200
1035,fastfouriertransform,small,19.1,0.004926,warm,200
1036,fetchdata,medium,135.7,0.130463,warm,200
1037,pagerank,medium,72.4,0.05047,warm,200
1038,pagerank,small,18.6,0.010214,warm,200
1039,grayscale,medium,101.2,0.088686,warm,200
1040,mobilenet,small,23.4,0.017711,warm,200
1041,resnet,medium,11735.6,0.136672,cold,200
1042,mobilenet,small,26.1,0.017583,warm,200
1043,fastfouriertransform,small,18.4,0.007701,warm,200
1044,fastfouriertransform,medium,689.5,0.677987,warm,200
1045,fetchdata,large,93.1,0.087573,warm,200
1046,mobilenet,small,30.4,0.023101,warm,200
1047,linpack,large,17.3,0.008147,warm,200
1048,linpack,large,17.3,0.007956,warm,200
1049,fastfouriertransform,large,20.0,0.004953,warm,200
1050,pagerank,medium,119.2,0.047306,warm,200
1051,grayscale,small,18.5,0.01084,warm,200
1052,fetchdata,medium,84.0,0.0781,warm,200
1053,pagerank,small,27.8,0.015661,warm,200
1054,fastfouriertransform,small,23.8,0.0077,warm,200
1055,fetchdata,small,92.0,0.086791,warm,200
1056,mobilenet,small,46.4,0.038573,warm,200
1057,linpack,large,16.7,0.008092,warm,200
1058,resnet,medium,130.4,0.12505,warm,200
1059,mobilenet,large,50.6,0.042453,warm,200
1060,fetchdata,large,91.7,0.086342,warm,200
1061,fastfouriertransform,small,19.5,0.004922,warm,200
1062,grayscale,medium,104.8,0.090624,warm,200
1063,mobilenet,large,23.9,0.017853,warm,200
1064,matrixmul,medium,565.5,0.547573,warm,200
1065,resnet,small,157.0,0.150286,warm,200
1066,fetchdata,medium,81.9,0.077403,warm,200
1067,fastfouriertransform,medium,688.7,0.673593,warm,200
1068,mobilenet,large,29.5,0.023158,warm,200
1069,pagerank,medium,89.7,0.063781,warm,200
1070,fetchdata,large,142.9,0.137393,warm,200
1071,resnet,small,155.7,0.149181,warm,200
1072,fetchdata,medium,91.8,0.086254,warm,200
1073,pagerank,small,27.0,0.015871,warm,200
1074,fastfouriertransform,large,20.2,0.004921,warm,200
1075,fetchdata,medium,81.7,0.076585,warm,200
1076,fetchdata,small,82.3,0.077555,warm,200
1077,linpack,large,13.7,0.005107,warm,200
1078,genmatrix,medium,22.5,0.000288,warm,200
1079,pagerank,medium,97.3,0.069635,warm,200
1080,fastfouriertransform,medium,692.8,0.678388,warm,200
1081,genmatrix,large,94.8,0.001209,warm,200
1082,pagerank,medium,113.2,0.090027,warm,200
1083,fetchdata,large,92.5,0.086158,warm,200
1084,grayscale,large,2821.8,2.701054,cold,200
1085,pagerank,small,18.5,0.010026,warm,200
1086,pagerank,large,411.5,0.331273,warm,200
1087,fetchdata,large,83.6,0.078685,warm,200
1088,resnet,small,157.5,0.150734,warm,200
1089,fetchdata,large,82.0,0.077446,warm,200
1090,resnet,large,130.4,0.124336,warm,200
1091,resnet,medium,132.9,0.123467,warm,200
1092,resnet,small,147.6,0.141967,warm,200
1093,graphgen,small,1876.9,0.004504,warm,200
1094,graphgen,large,1417.3,0.100841,warm,200
1095,resnet,medium,151.5,0.145778,warm,200
1096,genmatrix,large,81.9,0.000798,warm,200
1097,matrixmul,large,21.5,0.005049,warm,200
1098,graphgen,medium,105.1,0.012343,warm,200
1099,pagerank,medium,73.3,0.050208,warm,200
1100,grayscale,medium,94.1,0.081691,warm,200
1101,genmatrix,large,93.6,0.000809,warm,200
1102,matrixmul,medium,552.8,0.53596,warm,200
1103,mobilenet,small,26.9,0.021013,warm,200
1104,graphgen,small,40.8,0.00452,warm,200
1105,mobilenet,medium,23.2,0.017956,warm,200
1106,mobilenet,medium,29.7,0.023375,warm,200
1107,genmatrix,medium,21.6,0.00029,warm,200
1108,resnet,small,132.2,0.126548,warm,200
1109,linpack,large,17.5,0.008012,warm,200
1110,linpack,large,17.6,0.008087,warm,200
1111,linpack,medium,661.4,0.651676,warm,200
1112,fetchdata,medium,130.0,0.124771,warm,200
1113,pagerank,large,362.5,0.282297,warm,200
1114,fastfouriertransform,medium,693.9,0.678029,warm,200
1115,genmatrix,medium,21.6,0.00029,warm,200
1116,fastfouriertransform,medium,657.5,0.642928,warm,200
1117,mobilenet,small,42.7,0.032519,warm,200
1118,fetchdata,small,92.7,0.086434,warm,200
1119,graphgen,medium,129.6,0.01949,warm,200
1120,matrixmul,large,35.4,0.005644,warm,200
1121,matrixmul,small,20.7,0.00503,warm,200
1122,fetchdata,medium,88.5,0.082992,warm,200
1123,resnet,large,145.8,0.140483,warm,200
1124,linpack,small,17.4,0.008029,warm,200
1125,fetchdata,medium,82.6,0.077728,warm,200
1126,pagerank,medium,67.8,0.045337,warm,200
1127,mobilenet,medium,23.6,0.017813,warm,200
1128,mobilenet,small,23.2,0.017737,warm,200
1129,fastfouriertransform,medium,686.5,0.67076,warm,200
1130,pagerank,medium,138.7,0.052617,warm,200
1131,genmatrix,small,9.5,0.000139,warm,200
1132,resnet,medium,135.8,0.130553,warm,200
1133,graphgen,small,28.7,0.002888,warm,200
1134,grayscale,medium,71.5,0.057982,warm,200
1135,resnet,large,154.6,0.148805,warm,200
1136,mobilenet,medium,29.7,0.023828,warm,200
1137,pagerank,small,21.1,0.010892,warm,200
1138,fastfouriertransform,medium,696.1,0.681653,warm,200
1139,fetchdata,medium,84.0,0.078715,warm,200
1140,linpack,medium,657.6,0.647914,warm,200
1141,linpack,small,13.3,0.005099,warm,200
1142,matrixmul,small,27.8,0.008265,warm,200
1143,resnet,large,130.2,0.124655,warm,200
1144,genmatrix,medium,21.9,0.000292,warm,200
1145,pagerank,medium,95.6,0.068306,warm,200
1146,fastfouriertransform,medium,659.6,0.643989,warm,200
1147,pagerank,medium,68.2,0.045359,warm,200
1148,pagerank,medium,67.8,0.044495,warm,200
1149,resnet,large,167.2,0.161133,warm,200
1150,resnet,small,129.6,0.124341,warm,200
1151,fetchdata,small,131.8,0.126341,warm,200
1152,matrixmul,medium,564.4,0.548283,warm,200
1153,linpack,large,17.6,0.00801,warm,200
