index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,20.8,0.007794,warm,200
582,grayscale,small,18.4,0.010851,warm,200
583,fastfouriertransform,medium,658.0,0.642982,warm,200
584,fastfouriertransform,large,20.2,0.004979,warm,200
585,fastfouriertransform,medium,621.7,0.606671,warm,200
586,fetchdata,large,90.4,0.08418,warm,200
587,grayscale,small,14.0,0.00693,warm,200
588,graphgen,medium,106.9,0.012837,warm,200
589,graphgen,medium,106.2,0.013801,warm,200
590,linpack,medium,652.4,0.644318,warm,200
591,matrixmul,small,27.3,0.007894,warm,200
592,genmatrix,large,52.2,0.001254,warm,200
593,matrixmul,large,28.2,0.00795,warm,200
594,fetchdata,small,92.4,0.086498,warm,200
595,fetchdata,small,137.7,0.132206,warm,200
596,resnet,medium,144.8,0.138107,warm,200
597,resnet,large,130.2,0.123592,warm,200
598,genmatrix,medium,11.6,0.000201,warm,200
599,resnet,small,146.7,0.139235,warm,200
600,genmatrix,medium,14.9,0.000285,warm,200
601,grayscale,medium,72.3,0.059022,warm,200
602,grayscale,large,2802.0,2.68716,cold,200
603,graphgen,medium,140.8,0.019548,warm,200
604,grayscale,large,3544.2,2.705644,cold,200
605,pagerank,small,26.9,0.016068,warm,200
606,fastfouriertransform,medium,659.1,0.645266,warm,200
607,linpack,large,16.0,0.008003,warm,200
608,grayscale,large,2809.6,2.694958,cold,200
609,matrixmul,large,22.2,0.004997,warm,200
610,grayscale,medium,826.8,0.058365,warm,200
611,grayscale,small,11.5,0.00679,warm,200
612,matrixmul,medium,520.4,0.505935,warm,200
613,fastfouriertransform,small,24.6,0.009338,warm,200
614,matrixmul,large,25.4,0.007418,warm,200
615,linpack,large,13.1,0.005078,warm,200
616,grayscale,large,2831.0,2.716066,cold,200
617,grayscale,small,1789.1,0.013581,warm,200
618,matrixmul,medium,560.9,0.544824,warm,200
619,graphgen,large,513.2,0.087993,warm,200
620,graphgen,large,485.5,0.06383,warm,200
621,mobilenet,medium,33.7,0.023596,warm,200
622,genmatrix,large,36.8,0.000813,warm,200
623,linpack,small,17.1,0.008033,warm,200
624,genmatrix,large,36.3,0.000834,warm,200
625,grayscale,large,2799.9,2.686032,cold,200
626,fetchdata,large,130.4,0.125423,warm,200
627,fastfouriertransform,large,18.9,0.005031,warm,200
628,graphgen,medium,143.3,0.019986,warm,200
629,mobilenet,small,22.9,0.017756,warm,200
630,resnet,medium,154.5,0.147744,warm,200
631,fetchdata,small,90.3,0.085169,warm,200
632,grayscale,medium,71.8,0.057913,warm,200
633,matrixmul,small,28.4,0.007946,warm,200
634,genmatrix,small,6.2,0.000103,warm,200
635,pagerank,medium,67.9,0.045768,warm,200
636,pagerank,large,402.8,0.310238,warm,200
637,grayscale,small,17.5,0.008192,warm,200
638,grayscale,medium,71.8,0.057923,warm,200
639,grayscale,large,2797.5,2.684755,cold,200
640,linpack,small,13.2,0.005058,warm,200
641,mobilenet,small,23.7,0.018334,warm,200
642,fetchdata,small,83.2,0.077838,warm,200
643,matrixmul,large,28.4,0.007892,warm,200
644,linpack,small,17.9,0.008498,warm,200
645,matrixmul,small,26.0,0.007889,warm,200
646,grayscale,large,2831.4,2.716658,cold,200
647,fastfouriertransform,medium,753.2,0.738141,warm,200
648,linpack,large,17.8,0.008024,warm,200
649,grayscale,large,2814.0,2.698087,cold,200
650,matrixmul,large,20.2,0.005016,warm,200
651,linpack,small,13.7,0.005094,warm,200
652,genmatrix,medium,15.7,0.000288,warm,200
653,graphgen,large,525.1,0.097296,warm,200
654,pagerank,medium,91.9,0.065912,warm,200
655,resnet,small,151.7,0.146407,warm,200
656,fastfouriertransform,large,22.6,0.007822,warm,200
657,mobilenet,large,28.3,0.022828,warm,200
658,grayscale,large,2872.5,2.759619,cold,200
659,matrixmul,small,20.7,0.005018,warm,200
660,fetchdata,small,137.4,0.131204,warm,200
661,graphgen,medium,107.7,0.012722,warm,200
662,mobilenet,small,25.2,0.017341,warm,200
663,fastfouriertransform,small,18.7,0.004924,warm,200
664,pagerank,small,27.4,0.016153,warm,200
665,matrixmul,medium,561.9,0.545289,warm,200
666,linpack,large,14.1,0.005081,warm,200
667,pagerank,medium,143.8,0.055872,warm,200
668,resnet,large,149.5,0.143054,warm,200
669,fetchdata,medium,91.6,0.085515,warm,200
670,fastfouriertransform,medium,662.8,0.647811,warm,200
671,resnet,medium,127.9,0.121963,warm,200
672,grayscale,small,13.8,0.0069,warm,200
673,linpack,small,17.2,0.008101,warm,200
674,mobilenet,medium,44.6,0.037916,warm,200
675,genmatrix,medium,14.3,0.000284,warm,200
676,fastfouriertransform,large,23.0,0.007861,warm,200
677,linpack,large,13.2,0.005085,warm,200
678,linpack,small,12.9,0.005088,warm,200
679,matrixmul,medium,553.7,0.537381,warm,200
680,genmatrix,small,7.5,0.000143,warm,200
681,mobilenet,small,28.6,0.02243,warm,200
682,genmatrix,large,37.5,0.002686,warm,200
683,resnet,small,155.0,0.146338,warm,200
684,graphgen,medium,142.3,0.020551,warm,200
685,genmatrix,small,5.8,0.000103,warm,200
686,resnet,small,126.1,0.120204,warm,200
687,fastfouriertransform,large,19.1,0.004925,warm,200
688,genmatrix,large,50.3,0.001196,warm,200
689,genmatrix,small,7.6,0.00014,warm,200
690,linpack,small,13.1,0.005084,warm,200
691,resnet,small,141.0,0.134893,warm,200
692,grayscale,small,18.4,0.010922,warm,200
693,fetchdata,large,139.9,0.133589,warm,200
694,grayscale,small,18.2,0.010819,warm,200
695,fastfouriertransform,large,23.2,0.00775,warm,200
696,graphgen,small,40.7,0.004844,warm,200
697,graphgen,medium,118.9,0.017137,warm,200
698,genmatrix,large,36.6,0.000814,warm,200
699,linpack,small,17.5,0.008027,warm,200
700,fetchdata,medium,82.1,0.076388,warm,200
701,graphgen,small,29.5,0.00326,warm,200
702,matrixmul,large,26.5,0.007897,warm,200
703,fastfouriertransform,large,23.3,0.00776,warm,200
704,fastfouriertransform,medium,668.3,0.653154,warm,200
705,mobilenet,medium,36.6,0.031073,warm,200
706,pagerank,large,373.7,0.294151,warm,200
707,fastfouriertransform,medium,626.7,0.60758,warm,200
708,pagerank,small,19.8,0.010661,warm,200
709,resnet,small,152.4,0.146351,warm,200
710,pagerank,medium,98.6,0.071653,warm,200
711,mobilenet,large,22.8,0.018046,warm,200
712,graphgen,small,29.0,0.003206,warm,200
713,mobilenet,medium,33.8,0.024731,warm,200
714,matrixmul,large,26.7,0.007914,warm,200
715,fastfouriertransform,medium,693.6,0.678353,warm,200
716,mobilenet,small,28.7,0.023096,warm,200
717,fastfouriertransform,medium,614.5,0.601028,warm,200
718,resnet,small,145.6,0.13838,warm,200
719,fastfouriertransform,small,21.3,0.00595,warm,200
720,grayscale,large,2847.1,2.730058,cold,200
721,resnet,large,126.9,0.120644,warm,200
722,linpack,medium,717.0,0.707488,warm,200
723,resnet,large,143.7,0.137066,warm,200
724,grayscale,medium,71.4,0.057724,warm,200
725,pagerank,large,408.5,0.315307,warm,200
726,matrixmul,small,26.8,0.007913,warm,200
727,fastfouriertransform,large,22.8,0.00775,warm,200
728,pagerank,large,423.6,0.289068,warm,200
729,genmatrix,medium,13.8,0.000288,warm,200
730,mobilenet,small,29.6,0.024615,warm,200
731,matrixmul,medium,525.8,0.509375,warm,200
732,mobilenet,medium,29.8,0.023762,warm,200
733,matrixmul,large,20.4,0.005033,warm,200
734,fastfouriertransform,medium,619.3,0.604607,warm,200
735,matrixmul,medium,553.4,0.538333,warm,200
736,grayscale,medium,72.2,0.05781,warm,200
737,fetchdata,large,128.7,0.123401,warm,200
738,mobilenet,small,30.1,0.024352,warm,200
739,fastfouriertransform,small,24.0,0.007767,warm,200
740,fastfouriertransform,medium,650.0,0.635768,warm,200
741,fastfouriertransform,large,19.3,0.00505,warm,200
742,linpack,small,16.5,0.008042,warm,200
743,pagerank,small,19.6,0.010532,warm,200
744,resnet,large,140.6,0.134224,warm,200
745,pagerank,medium,68.9,0.046209,warm,200
746,fastfouriertransform,medium,618.9,0.604059,warm,200
747,linpack,large,17.3,0.008113,warm,200
748,matrixmul,large,21.2,0.005022,warm,200
749,graphgen,medium,108.7,0.013936,warm,200
750,resnet,medium,152.7,0.14652,warm,200
751,linpack,small,12.7,0.005093,warm,200
752,resnet,large,127.4,0.120759,warm,200
753,genmatrix,small,8.4,0.000144,warm,200
754,mobilenet,small,48.7,0.042657,warm,200
755,fastfouriertransform,medium,657.8,0.64247,warm,200
756,pagerank,medium,69.3,0.047169,warm,200
757,fastfouriertransform,medium,632.5,0.617933,warm,200
758,resnet,small,151.7,0.14508,warm,200
759,matrixmul,large,20.8,0.004995,warm,200
760,resnet,large,127.7,0.121702,warm,200
761,pagerank,small,88.0,0.016191,warm,200
762,resnet,large,130.6,0.123994,warm,200
763,grayscale,small,13.5,0.00694,warm,200
764,fetchdata,medium,126.6,0.12153,warm,200
765,grayscale,medium,106.6,0.092882,warm,200
766,linpack,small,17.1,0.008045,warm,200
767,fetchdata,small,90.1,0.084769,warm,200
768,resnet,large,151.4,0.144733,warm,200
769,matrixmul,small,25.0,0.007014,warm,200
770,fetchdata,large,137.4,0.131411,warm,200
771,graphgen,small,32.3,0.00388,warm,200
772,pagerank,small,27.3,0.016464,warm,200
773,matrixmul,medium,524.7,0.509083,warm,200
774,mobilenet,medium,36.5,0.026255,warm,200
775,fetchdata,medium,83.4,0.078463,warm,200
776,grayscale,large,2828.6,2.710885,cold,200
777,linpack,large,13.9,0.005121,warm,200
778,resnet,small,154.8,0.148934,warm,200
779,graphgen,small,42.4,0.004852,warm,200
780,fetchdata,large,91.1,0.08548,warm,200
781,graphgen,large,540.3,0.104281,warm,200
782,fastfouriertransform,medium,735.1,0.719064,warm,200
783,mobilenet,large,34.6,0.023122,warm,200
784,matrixmul,medium,524.7,0.509104,warm,200
785,resnet,medium,139.7,0.133501,warm,200
786,matrixmul,medium,557.4,0.541282,warm,200
787,genmatrix,large,54.3,0.001254,warm,200
788,fastfouriertransform,medium,658.0,0.642416,warm,200
789,matrixmul,small,19.7,0.004992,warm,200
790,grayscale,large,2820.5,2.70676,cold,200
791,resnet,medium,146.9,0.140793,warm,200
792,pagerank,large,366.2,0.289167,warm,200
793,grayscale,small,13.0,0.006862,warm,200
794,genmatrix,medium,10.8,0.000226,warm,200
795,resnet,small,126.3,0.120901,warm,200
796,graphgen,small,27.9,0.002876,warm,200
797,grayscale,small,18.5,0.010012,warm,200
798,fetchdata,medium,84.1,0.078784,warm,200
799,grayscale,medium,72.2,0.059746,warm,200
800,fastfouriertransform,small,22.9,0.007741,warm,200
801,mobilenet,large,23.3,0.017676,warm,200
802,matrixmul,small,27.2,0.007914,warm,200
803,fetchdata,medium,140.9,0.135265,warm,200
804,pagerank,large,375.9,0.296432,warm,200
805,genmatrix,large,37.1,0.000825,warm,200
806,pagerank,large,416.0,0.287983,warm,200
807,linpack,small,16.3,0.008247,warm,200
808,matrixmul,large,19.7,0.005042,warm,200
809,graphgen,medium,110.3,0.013528,warm,200
810,graphgen,medium,107.5,0.014127,warm,200
811,fastfouriertransform,medium,616.6,0.602477,warm,200
812,resnet,medium,143.4,0.137085,warm,200
813,resnet,medium,126.9,0.121322,warm,200
814,matrixmul,medium,566.2,0.548159,warm,200
815,fastfouriertransform,medium,655.9,0.641141,warm,200
816,graphgen,medium,133.4,0.020519,warm,200
817,fetchdata,large,90.7,0.085015,warm,200
818,mobilenet,large,28.6,0.022751,warm,200
819,linpack,small,16.3,0.008053,warm,200
820,matrixmul,small,26.9,0.007941,warm,200
821,genmatrix,medium,12.1,0.000201,warm,200
822,resnet,medium,142.7,0.136384,warm,200
823,pagerank,small,26.4,0.015974,warm,200
824,matrixmul,medium,563.4,0.546704,warm,200
825,linpack,small,13.4,0.00508,warm,200
826,linpack,small,13.8,0.005099,warm,200
827,fastfouriertransform,large,23.0,0.007784,warm,200
828,fastfouriertransform,large,23.0,0.007765,warm,200
829,pagerank,small,19.9,0.01052,warm,200
830,linpack,medium,677.9,0.668652,warm,200
831,fetchdata,small,139.9,0.134254,warm,200
832,fastfouriertransform,small,20.1,0.005007,warm,200
833,grayscale,small,20.2,0.012134,warm,200
834,fetchdata,large,138.1,0.130666,warm,200
835,fetchdata,large,84.8,0.079447,warm,200
836,fastfouriertransform,small,20.1,0.004981,warm,200
837,mobilenet,medium,32.8,0.027163,warm,200
838,resnet,large,152.7,0.146236,warm,200
839,mobilenet,large,25.2,0.017443,warm,200
840,resnet,large,127.8,0.121443,warm,200
841,resnet,medium,127.1,0.121074,warm,200
842,linpack,small,17.9,0.008138,warm,200
843,mobilenet,small,28.5,0.022856,warm,200
844,mobilenet,medium,28.8,0.022763,warm,200
845,grayscale,medium,70.9,0.0575,warm,200
846,resnet,small,126.5,0.121043,warm,200
847,linpack,large,20.1,0.008755,warm,200
848,fastfouriertransform,medium,613.4,0.602419,warm,200
849,mobilenet,medium,22.9,0.017796,warm,200
850,graphgen,small,41.0,0.004833,warm,200
851,linpack,medium,674.7,0.666563,warm,200
852,fastfouriertransform,large,22.2,0.007732,warm,200
853,fastfouriertransform,large,21.7,0.007752,warm,200
854,resnet,large,147.5,0.141279,warm,200
855,matrixmul,medium,525.3,0.509318,warm,200
856,resnet,large,131.5,0.124305,warm,200
857,graphgen,medium,107.7,0.013585,warm,200
858,resnet,large,127.9,0.121551,warm,200
859,genmatrix,medium,15.4,0.000292,warm,200
860,resnet,medium,152.2,0.14562,warm,200
861,pagerank,small,27.6,0.015984,warm,200
862,graphgen,medium,144.9,0.020379,warm,200
863,fastfouriertransform,medium,654.6,0.640171,warm,200
864,fastfouriertransform,large,19.7,0.005063,warm,200
865,fetchdata,small,140.0,0.134,warm,200
866,genmatrix,large,38.0,0.000796,warm,200
867,mobilenet,medium,33.4,0.022739,warm,200
868,pagerank,large,367.2,0.288305,warm,200
869,resnet,small,131.4,0.124921,warm,200
870,linpack,medium,695.6,0.687243,warm,200
871,grayscale,medium,70.0,0.057523,warm,200
872,matrixmul,medium,565.9,0.547363,warm,200
873,resnet,small,142.7,0.136463,warm,200
874,linpack,small,13.6,0.005156,warm,200
875,linpack,small,13.9,0.00509,warm,200
876,pagerank,large,444.7,0.298608,warm,200
877,matrixmul,medium,537.9,0.522746,warm,200
878,grayscale,large,2824.1,2.707126,cold,200
879,resnet,small,157.5,0.151078,warm,200
880,linpack,small,17.5,0.008157,warm,200
881,resnet,large,130.4,0.123999,warm,200
882,fetchdata,medium,91.1,0.085096,warm,200
883,grayscale,large,2813.2,2.698269,cold,200
884,matrixmul,small,26.8,0.007922,warm,200
885,resnet,large,153.0,0.146381,warm,200
886,fastfouriertransform,medium,659.5,0.645056,warm,200
887,pagerank,medium,96.2,0.067646,warm,200
888,linpack,small,17.4,0.008058,warm,200
889,pagerank,small,20.9,0.011136,warm,200
890,matrixmul,large,26.1,0.007908,warm,200
891,linpack,small,17.1,0.008089,warm,200
892,linpack,medium,698.7,0.689226,warm,200
893,fetchdata,small,138.6,0.132431,warm,200
894,linpack,medium,660.0,0.650729,warm,200
895,genmatrix,small,8.0,0.000147,warm,200
896,fetchdata,small,129.2,0.124044,warm,200
897,fastfouriertransform,medium,616.0,0.601013,warm,200
898,fastfouriertransform,large,21.7,0.007851,warm,200
899,pagerank,large,403.3,0.309254,warm,200
900,pagerank,small,19.9,0.010986,warm,200
901,linpack,large,16.7,0.008076,warm,200
902,fetchdata,large,91.7,0.085603,warm,200
903,matrixmul,small,27.1,0.007983,warm,200
904,fetchdata,small,88.9,0.08369,warm,200
905,resnet,small,159.8,0.153564,warm,200
906,mobilenet,small,58.5,0.0525,warm,200
907,matrixmul,medium,526.7,0.509813,warm,200
908,genmatrix,medium,15.3,0.000333,warm,200
909,resnet,medium,128.0,0.122536,warm,200
910,mobilenet,small,30.7,0.025529,warm,200
911,pagerank,small,28.5,0.01683,warm,200
912,grayscale,medium,104.5,0.090235,warm,200
913,genmatrix,medium,14.7,0.0003,warm,200
914,resnet,medium,155.0,0.148303,warm,200
915,mobilenet,medium,33.2,0.024385,warm,200
916,matrixmul,large,23.3,0.005125,warm,200
917,pagerank,medium,121.3,0.098749,warm,200
918,fetchdata,small,87.4,0.081726,warm,200
919,resnet,small,131.1,0.124531,warm,200
920,grayscale,small,14.2,0.006936,warm,200
921,mobilenet,medium,41.1,0.034564,warm,200
922,pagerank,small,28.1,0.017125,warm,200
923,pagerank,small,28.2,0.017448,warm,200
924,grayscale,small,12.7,0.007033,warm,200
925,fetchdata,medium,139.1,0.133384,warm,200
926,mobilenet,large,23.1,0.017681,warm,200
927,fetchdata,medium,135.9,0.130484,warm,200
928,fastfouriertransform,small,19.0,0.004933,warm,200
929,mobilenet,medium,30.7,0.024526,warm,200
930,graphgen,medium,6489.5,0.0139,cold,200
931,graphgen,medium,5582.7,0.012711,cold,200
932,pagerank,medium,96.4,0.070801,warm,200
933,genmatrix,medium,14.8,0.000294,warm,200
934,fastfouriertransform,medium,658.0,0.642346,warm,200
935,genmatrix,small,7.7,0.000145,warm,200
936,linpack,small,13.3,0.005153,warm,200
937,linpack,small,12.9,0.005146,warm,200
938,fetchdata,small,92.0,0.08629,warm,200
939,grayscale,medium,99.5,0.084167,warm,200
940,fetchdata,large,91.1,0.0857,warm,200
941,mobilenet,medium,33.3,0.027067,warm,200
942,resnet,small,147.4,0.141188,warm,200
943,fastfouriertransform,small,19.3,0.005069,warm,200
944,grayscale,small,14.0,0.006849,warm,200
945,fetchdata,large,96.8,0.090492,warm,200
946,resnet,large,127.5,0.120861,warm,200
947,matrixmul,small,27.2,0.007926,warm,200
948,grayscale,small,13.9,0.006922,warm,200
949,grayscale,small,13.3,0.006832,warm,200
950,graphgen,small,39.0,0.004194,warm,200
951,matrixmul,large,28.0,0.007911,warm,200
952,resnet,medium,156.7,0.149717,warm,200
953,fastfouriertransform,small,23.3,0.007884,warm,200
954,mobilenet,large,30.4,0.023278,warm,200
955,pagerank,small,19.6,0.010422,warm,200
956,pagerank,large,433.0,0.338518,warm,200
957,genmatrix,large,51.1,0.001221,warm,200
958,fetchdata,medium,129.0,0.123563,warm,200
959,matrixmul,small,28.0,0.007992,warm,200
960,resnet,medium,153.5,0.147544,warm,200
961,genmatrix,large,50.9,0.001191,warm,200
962,matrixmul,small,26.5,0.007913,warm,200
963,fastfouriertransform,large,22.1,0.007756,warm,200
964,linpack,small,17.5,0.008061,warm,200
965,pagerank,large,419.6,0.287906,warm,200
966,pagerank,large,370.5,0.292223,warm,200
967,pagerank,small,19.7,0.010123,warm,200
968,matrixmul,medium,524.0,0.507963,warm,200
969,graphgen,large,528.1,0.097854,warm,200
970,matrixmul,medium,523.8,0.507975,warm,200
971,grayscale,large,2796.0,2.682323,cold,200
972,graphgen,medium,133.5,0.01927,warm,200
973,fastfouriertransform,medium,652.9,0.637784,warm,200
974,genmatrix,large,56.7,0.001925,warm,200
975,fastfouriertransform,large,20.2,0.006548,warm,200
976,linpack,small,17.3,0.008047,warm,200
977,graphgen,medium,116.9,0.012857,warm,200
978,pagerank,medium,69.3,0.046306,warm,200
979,fetchdata,large,93.3,0.08741,warm,200
980,mobilenet,large,30.3,0.023722,warm,200
981,mobilenet,large,29.4,0.023194,warm,200
982,fetchdata,small,98.6,0.092607,warm,200
983,fastfouriertransform,large,19.4,0.004928,warm,200
984,mobilenet,small,34.5,0.028193,warm,200
985,grayscale,small,13.8,0.00685,warm,200
986,graphgen,small,40.2,0.004413,warm,200
987,graphgen,medium,145.0,0.019596,warm,200
988,grayscale,large,2833.9,2.71868,cold,200
989,matrixmul,large,27.6,0.007978,warm,200
990,mobilenet,medium,30.5,0.02421,warm,200
991,graphgen,large,493.9,0.066074,warm,200
992,genmatrix,medium,11.3,0.000203,warm,200
993,linpack,small,17.2,0.007721,warm,200
994,linpack,medium,705.3,0.696081,warm,200
995,fastfouriertransform,medium,616.7,0.605533,warm,200
996,matrixmul,medium,548.2,0.531652,warm,200
997,mobilenet,medium,22.8,0.017473,warm,200
998,linpack,small,14.0,0.005107,warm,200
999,mobilenet,large,30.8,0.022612,warm,200
1000,mobilenet,medium,23.2,0.017952,warm,200
1001,pagerank,medium,118.8,0.04642,warm,200
1002,fastfouriertransform,large,21.8,0.007297,warm,200
1003,matrixmul,small,21.1,0.005039,warm,200
1004,matrixmul,large,20.6,0.005043,warm,200
1005,fetchdata,large,145.9,0.14,warm,200
1006,grayscale,medium,84.9,0.066388,warm,200
1007,fastfouriertransform,small,19.1,0.004929,warm,200
1008,linpack,large,14.1,0.00512,warm,200
1009,grayscale,medium,70.0,0.057691,warm,200
1010,mobilenet,large,23.2,0.017632,warm,200
1011,matrixmul,small,27.5,0.008085,warm,200
1012,mobilenet,medium,26.6,0.017779,warm,200
1013,mobilenet,small,28.6,0.022622,warm,200
1014,linpack,large,17.1,0.008084,warm,200
1015,matrixmul,medium,577.9,0.560359,warm,200
1016,graphgen,small,27.8,0.002831,warm,200
1017,matrixmul,medium,524.9,0.508714,warm,200
1018,pagerank,large,397.8,0.305365,warm,200
1019,fetchdata,small,142.5,0.134494,warm,200
1020,fetchdata,large,82.5,0.077481,warm,200
1021,mobilenet,small,22.8,0.01749,warm,200
1022,fetchdata,small,88.8,0.083583,warm,200
1023,genmatrix,large,51.4,0.001193,warm,200
1024,linpack,medium,689.0,0.680642,warm,200
1025,matrixmul,large,27.8,0.007919,warm,200
1026,graphgen,large,533.9,0.090799,warm,200
1027,fetchdata,large,90.9,0.085514,warm,200
1028,mobilenet,medium,29.4,0.023343,warm,200
1029,linpack,medium,654.5,0.646023,warm,200
1030,fastfouriertransform,large,18.7,0.005051,warm,200
1031,fetchdata,large,88.8,0.083434,warm,200
1032,linpack,medium,719.2,0.709494,warm,200
1033,linpack,large,13.6,0.005101,warm,200
1034,grayscale,small,13.8,0.006932,warm,200
1035,fastfouriertransform,small,21.5,0.007856,warm,200
1036,fetchdata,medium,127.0,0.122058,warm,200
1037,pagerank,medium,73.9,0.049563,warm,200
1038,pagerank,small,20.5,0.010971,warm,200
1039,grayscale,medium,92.6,0.078757,warm,200
1040,mobilenet,small,67.0,0.058902,warm,200
1041,resnet,medium,2008.8,0.133427,cold,200
1042,mobilenet,small,26.4,0.018693,warm,200
1043,fastfouriertransform,small,19.2,0.004941,warm,200
1044,fastfouriertransform,medium,621.1,0.606589,warm,200
1045,fetchdata,large,82.9,0.077142,warm,200
1046,mobilenet,small,25.8,0.017797,warm,200
1047,linpack,large,13.7,0.005184,warm,200
1048,linpack,large,13.4,0.005121,warm,200
1049,fastfouriertransform,large,23.4,0.007769,warm,200
1050,pagerank,medium,121.5,0.047534,warm,200
1051,grayscale,small,19.0,0.011208,warm,200
1052,fetchdata,medium,93.9,0.08773,warm,200
1053,pagerank,small,20.5,0.010732,warm,200
1054,fastfouriertransform,small,19.5,0.005044,warm,200
1055,fetchdata,small,89.9,0.084718,warm,200
1056,mobilenet,small,34.7,0.023514,warm,200
1057,linpack,large,13.9,0.005196,warm,200
1058,resnet,medium,127.2,0.120696,warm,200
1059,mobilenet,large,23.1,0.017785,warm,200
1060,fetchdata,large,92.0,0.086328,warm,200
1061,fastfouriertransform,small,23.0,0.007739,warm,200
1062,grayscale,medium,97.2,0.082737,warm,200
1063,mobilenet,large,29.2,0.02339,warm,200
1064,matrixmul,medium,559.8,0.542323,warm,200
1065,resnet,small,138.9,0.132428,warm,200
1066,fetchdata,medium,90.3,0.084776,warm,200
1067,fastfouriertransform,medium,623.4,0.608885,warm,200
1068,mobilenet,large,39.1,0.029908,warm,200
1069,pagerank,medium,90.7,0.06584,warm,200
1070,fetchdata,large,128.5,0.123794,warm,200
1071,resnet,small,149.6,0.143013,warm,200
1072,fetchdata,medium,84.1,0.078899,warm,200
1073,pagerank,small,26.0,0.015912,warm,200
1074,fastfouriertransform,large,22.0,0.007838,warm,200
1075,fetchdata,medium,99.4,0.093677,warm,200
1076,fetchdata,small,93.3,0.087696,warm,200
1077,linpack,large,17.4,0.00808,warm,200
1078,genmatrix,medium,12.7,0.000206,warm,200
1079,pagerank,medium,67.5,0.045322,warm,200
1080,fastfouriertransform,medium,618.3,0.604779,warm,200
1081,genmatrix,large,51.9,0.001241,warm,200
1082,pagerank,medium,144.7,0.119461,warm,200
1083,fetchdata,large,129.0,0.123718,warm,200
1084,grayscale,large,2826.5,2.712697,cold,200
1085,pagerank,small,19.6,0.010092,warm,200
1086,pagerank,large,371.3,0.292152,warm,200
1087,fetchdata,large,91.3,0.086139,warm,200
1088,resnet,small,141.5,0.135283,warm,200
1089,fetchdata,large,91.7,0.086287,warm,200
1090,resnet,large,128.0,0.119773,warm,200
1091,resnet,medium,139.6,0.133811,warm,200
1092,resnet,small,125.7,0.12021,warm,200
1093,graphgen,small,1582.5,0.004144,warm,200
1094,graphgen,large,1425.1,0.098509,warm,200
1095,resnet,medium,151.6,0.146151,warm,200
1096,genmatrix,large,51.4,0.001286,warm,200
1097,matrixmul,large,28.3,0.007967,warm,200
1098,graphgen,medium,205.4,0.019118,warm,200
1099,pagerank,medium,71.1,0.048287,warm,200
1100,grayscale,medium,105.9,0.091915,warm,200
1101,genmatrix,large,37.1,0.000827,warm,200
1102,matrixmul,medium,548.2,0.528384,warm,200
1103,mobilenet,small,29.3,0.023239,warm,200
1104,graphgen,small,51.6,0.004159,warm,200
1105,mobilenet,medium,58.0,0.045587,warm,200
1106,mobilenet,medium,22.9,0.017858,warm,200
1107,genmatrix,medium,15.7,0.000292,warm,200
1108,resnet,small,131.1,0.125537,warm,200
1109,linpack,large,12.5,0.005061,warm,200
1110,linpack,large,12.9,0.005136,warm,200
1111,linpack,medium,658.4,0.649682,warm,200
1112,fetchdata,medium,137.7,0.131827,warm,200
1113,pagerank,large,375.8,0.296174,warm,200
1114,fastfouriertransform,medium,642.1,0.627714,warm,200
1115,genmatrix,medium,11.5,0.000204,warm,200
1116,fastfouriertransform,medium,681.5,0.664361,warm,200
1117,mobilenet,small,61.8,0.055563,warm,200
1118,fetchdata,small,136.3,0.130177,warm,200
1119,graphgen,medium,172.4,0.01256,warm,200
1120,matrixmul,large,27.4,0.007934,warm,200
1121,matrixmul,small,28.1,0.007971,warm,200
1122,fetchdata,medium,84.3,0.079012,warm,200
1123,resnet,large,155.7,0.147923,warm,200
1124,linpack,small,13.0,0.005067,warm,200
1125,fetchdata,medium,92.7,0.086751,warm,200
1126,pagerank,medium,69.2,0.046285,warm,200
1127,mobilenet,medium,29.3,0.023038,warm,200
1128,mobilenet,small,31.7,0.025759,warm,200
1129,fastfouriertransform,medium,621.3,0.607287,warm,200
1130,pagerank,medium,143.3,0.05706,warm,200
1131,genmatrix,small,8.3,0.000142,warm,200
1132,resnet,medium,157.8,0.152205,warm,200
1133,graphgen,small,41.7,0.002955,warm,200
1134,grayscale,medium,70.5,0.058185,warm,200
1135,resnet,large,156.0,0.149906,warm,200
1136,mobilenet,medium,28.6,0.02391,warm,200
1137,pagerank,small,19.3,0.010534,warm,200
1138,fastfouriertransform,medium,669.5,0.654781,warm,200
1139,fetchdata,medium,92.3,0.087216,warm,200
1140,linpack,medium,692.2,0.683079,warm,200
1141,linpack,small,14.2,0.005096,warm,200
1142,matrixmul,small,20.1,0.005035,warm,200
1143,resnet,large,127.0,0.121658,warm,200
1144,genmatrix,medium,14.7,0.000347,warm,200
1145,pagerank,medium,87.7,0.062752,warm,200
1146,fastfouriertransform,medium,660.9,0.647042,warm,200
1147,pagerank,medium,68.7,0.046521,warm,200
1148,pagerank,medium,68.1,0.04503,warm,200
1149,resnet,large,155.0,0.145005,warm,200
1150,resnet,small,125.9,0.120006,warm,200
1151,fetchdata,small,139.3,0.133144,warm,200
1152,matrixmul,medium,527.6,0.5117,warm,200
1153,linpack,large,18.0,0.008049,warm,200
1154,linpack,small,18.6,0.008213,warm,200
