index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,18.3,0.005095,warm,200
582,grayscale,small,19.8,0.010704,warm,200
583,fastfouriertransform,medium,656.1,0.641194,warm,200
584,fastfouriertransform,large,19.6,0.004965,warm,200
585,fastfouriertransform,medium,622.2,0.60795,warm,200
586,fetchdata,large,86.8,0.08167,warm,200
587,grayscale,small,14.4,0.006874,warm,200
588,graphgen,medium,172.5,0.012571,warm,200
589,graphgen,medium,173.7,0.013798,warm,200
590,linpack,medium,684.9,0.675517,warm,200
591,matrixmul,small,28.3,0.007903,warm,200
592,genmatrix,large,53.0,0.001185,warm,200
593,matrixmul,large,26.4,0.007913,warm,200
594,fetchdata,small,86.8,0.081276,warm,200
595,fetchdata,small,92.2,0.084757,warm,200
596,resnet,medium,154.5,0.146879,warm,200
597,resnet,large,125.8,0.119314,warm,200
598,genmatrix,medium,12.2,0.000199,warm,200
599,resnet,small,124.1,0.119263,warm,200
600,genmatrix,medium,11.8,0.0002,warm,200
601,grayscale,medium,71.2,0.05769,warm,200
602,grayscale,large,2819.2,2.705127,cold,200
603,graphgen,medium,211.9,0.020753,warm,200
604,grayscale,large,3521.8,2.669493,cold,200
605,pagerank,small,26.9,0.015708,warm,200
606,fastfouriertransform,medium,617.9,0.6025,warm,200
607,linpack,large,18.4,0.008096,warm,200
608,grayscale,large,2793.5,2.676742,cold,200
609,matrixmul,large,21.6,0.004974,warm,200
610,grayscale,medium,812.0,0.057786,warm,200
611,grayscale,small,11.6,0.006826,warm,200
612,matrixmul,medium,522.9,0.507237,warm,200
613,fastfouriertransform,small,23.6,0.007724,warm,200
614,matrixmul,large,27.5,0.007917,warm,200
615,linpack,large,13.7,0.005141,warm,200
616,grayscale,large,2817.5,2.70086,cold,200
617,grayscale,small,1772.7,0.006906,warm,200
618,matrixmul,medium,579.4,0.562018,warm,200
619,graphgen,large,870.5,0.094924,warm,200
620,graphgen,large,821.1,0.065655,warm,200
621,mobilenet,medium,28.8,0.022591,warm,200
622,genmatrix,large,38.3,0.000779,warm,200
623,linpack,small,13.2,0.005088,warm,200
624,genmatrix,large,37.2,0.000781,warm,200
625,grayscale,large,2819.9,2.706441,cold,200
626,fetchdata,large,156.0,0.150292,warm,200
627,fastfouriertransform,large,22.7,0.007731,warm,200
628,graphgen,medium,211.6,0.019923,warm,200
629,mobilenet,small,22.3,0.017777,warm,200
630,resnet,medium,151.1,0.144753,warm,200
631,fetchdata,small,98.6,0.093158,warm,200
632,grayscale,medium,98.0,0.082808,warm,200
633,matrixmul,small,20.5,0.005015,warm,200
634,genmatrix,small,7.0,0.000101,warm,200
635,pagerank,medium,66.4,0.045023,warm,200
636,pagerank,large,393.7,0.305464,warm,200
637,grayscale,small,14.8,0.006911,warm,200
638,grayscale,medium,95.7,0.081653,warm,200
639,grayscale,large,2786.8,2.670484,cold,200
640,linpack,small,16.9,0.007578,warm,200
641,mobilenet,small,28.7,0.022918,warm,200
642,fetchdata,small,103.5,0.095673,warm,200
643,matrixmul,large,21.7,0.005058,warm,200
644,linpack,small,17.1,0.008636,warm,200
645,matrixmul,small,20.5,0.004994,warm,200
646,grayscale,large,2838.3,2.723559,cold,200
647,fastfouriertransform,medium,659.4,0.64519,warm,200
648,linpack,large,13.8,0.005167,warm,200
649,grayscale,large,2788.7,2.673021,cold,200
650,matrixmul,large,26.1,0.007904,warm,200
651,linpack,small,13.5,0.005091,warm,200
652,genmatrix,medium,15.7,0.000294,warm,200
653,graphgen,large,853.8,0.094434,warm,200
654,pagerank,medium,87.5,0.061068,warm,200
655,resnet,small,149.8,0.142034,warm,200
656,fastfouriertransform,large,18.4,0.005078,warm,200
657,mobilenet,large,30.7,0.024314,warm,200
658,grayscale,large,2810.5,2.696951,cold,200
659,matrixmul,small,22.2,0.005009,warm,200
660,fetchdata,small,145.8,0.14097,warm,200
661,graphgen,medium,173.3,0.012962,warm,200
662,mobilenet,small,23.0,0.017854,warm,200
663,fastfouriertransform,small,22.7,0.007838,warm,200
664,pagerank,small,234.9,0.016774,warm,200
665,matrixmul,medium,559.0,0.541961,warm,200
666,linpack,large,17.5,0.008117,warm,200
667,pagerank,medium,115.8,0.04488,warm,200
668,resnet,large,160.3,0.154521,warm,200
669,fetchdata,medium,92.3,0.08714,warm,200
670,fastfouriertransform,medium,617.4,0.603122,warm,200
671,resnet,medium,164.7,0.159203,warm,200
672,grayscale,small,21.4,0.010105,warm,200
673,linpack,small,18.7,0.008404,warm,200
674,mobilenet,medium,38.6,0.032058,warm,200
675,genmatrix,medium,12.4,0.000203,warm,200
676,fastfouriertransform,large,22.7,0.007811,warm,200
677,linpack,large,13.8,0.005107,warm,200
678,linpack,small,12.6,0.005138,warm,200
679,matrixmul,medium,579.3,0.562199,warm,200
680,genmatrix,small,8.1,0.000142,warm,200
681,mobilenet,small,29.7,0.023323,warm,200
682,genmatrix,large,56.0,0.003874,warm,200
683,resnet,small,279.6,0.273282,warm,200
684,graphgen,medium,175.1,0.013561,warm,200
685,genmatrix,small,7.4,0.000135,warm,200
686,resnet,small,145.3,0.137703,warm,200
687,fastfouriertransform,large,22.2,0.00786,warm,200
688,genmatrix,large,52.8,0.001211,warm,200
689,genmatrix,small,7.7,0.000144,warm,200
690,linpack,small,13.6,0.005119,warm,200
691,resnet,small,123.8,0.119031,warm,200
692,grayscale,small,18.7,0.010907,warm,200
693,fetchdata,large,146.8,0.141774,warm,200
694,grayscale,small,18.6,0.010647,warm,200
695,fastfouriertransform,large,18.7,0.005059,warm,200
696,graphgen,small,50.1,0.003837,warm,200
697,graphgen,medium,172.8,0.013393,warm,200
698,genmatrix,large,37.5,0.000808,warm,200
699,linpack,small,12.8,0.005091,warm,200
700,fetchdata,medium,95.3,0.08962,warm,200
701,graphgen,small,53.6,0.004738,warm,200
702,matrixmul,large,27.5,0.007917,warm,200
703,fastfouriertransform,large,19.6,0.005273,warm,200
704,fastfouriertransform,medium,617.3,0.603024,warm,200
705,mobilenet,medium,34.3,0.027833,warm,200
706,pagerank,large,355.5,0.279202,warm,200
707,fastfouriertransform,medium,616.0,0.602004,warm,200
708,pagerank,small,18.7,0.010062,warm,200
709,resnet,small,150.6,0.144887,warm,200
710,pagerank,medium,94.4,0.067836,warm,200
711,mobilenet,large,29.5,0.020507,warm,200
712,graphgen,small,41.4,0.003196,warm,200
713,mobilenet,medium,25.3,0.018124,warm,200
714,matrixmul,large,25.6,0.007903,warm,200
715,fastfouriertransform,medium,677.0,0.661871,warm,200
716,mobilenet,small,28.7,0.023015,warm,200
717,fastfouriertransform,medium,615.7,0.600896,warm,200
718,resnet,small,199.9,0.192938,warm,200
719,fastfouriertransform,small,20.8,0.004945,warm,200
720,grayscale,large,2856.0,2.739768,cold,200
721,resnet,large,126.1,0.120358,warm,200
722,linpack,medium,776.5,0.767226,warm,200
723,resnet,large,131.8,0.126347,warm,200
724,grayscale,medium,69.5,0.057498,warm,200
725,pagerank,large,384.4,0.291167,warm,200
726,matrixmul,small,27.1,0.00791,warm,200
727,fastfouriertransform,large,22.8,0.00777,warm,200
728,pagerank,large,414.3,0.276928,warm,200
729,genmatrix,medium,16.3,0.000289,warm,200
730,mobilenet,small,28.6,0.023012,warm,200
731,matrixmul,medium,527.6,0.511731,warm,200
732,mobilenet,medium,30.6,0.023209,warm,200
733,matrixmul,large,19.9,0.005004,warm,200
734,fastfouriertransform,medium,653.7,0.638834,warm,200
735,matrixmul,medium,562.0,0.546315,warm,200
736,grayscale,medium,71.5,0.058533,warm,200
737,fetchdata,large,154.3,0.14841,warm,200
738,mobilenet,small,27.8,0.022663,warm,200
739,fastfouriertransform,small,18.7,0.005065,warm,200
740,fastfouriertransform,medium,617.8,0.604218,warm,200
741,fastfouriertransform,large,19.4,0.005005,warm,200
742,linpack,small,17.2,0.008067,warm,200
743,pagerank,small,19.6,0.010276,warm,200
744,resnet,large,134.7,0.127912,warm,200
745,pagerank,medium,67.2,0.044822,warm,200
746,fastfouriertransform,medium,656.4,0.641399,warm,200
747,linpack,large,16.4,0.007539,warm,200
748,matrixmul,large,27.0,0.007969,warm,200
749,graphgen,medium,173.3,0.01335,warm,200
750,resnet,medium,150.2,0.143656,warm,200
751,linpack,small,13.5,0.005219,warm,200
752,resnet,large,123.8,0.11902,warm,200
753,genmatrix,small,8.3,0.00014,warm,200
754,mobilenet,small,43.5,0.037164,warm,200
755,fastfouriertransform,medium,619.2,0.605454,warm,200
756,pagerank,medium,65.8,0.044075,warm,200
757,fastfouriertransform,medium,650.7,0.636217,warm,200
758,resnet,small,135.9,0.130281,warm,200
759,matrixmul,large,28.6,0.007911,warm,200
760,resnet,large,126.2,0.118964,warm,200
761,pagerank,small,86.8,0.015918,warm,200
762,resnet,large,150.6,0.145261,warm,200
763,grayscale,small,17.6,0.010801,warm,200
764,fetchdata,medium,144.3,0.138358,warm,200
765,grayscale,medium,104.0,0.089664,warm,200
766,linpack,small,17.4,0.008114,warm,200
767,fetchdata,small,86.2,0.081152,warm,200
768,resnet,large,149.4,0.143741,warm,200
769,matrixmul,small,20.2,0.004988,warm,200
770,fetchdata,large,142.8,0.137359,warm,200
771,graphgen,small,43.3,0.003247,warm,200
772,pagerank,small,26.3,0.016181,warm,200
773,matrixmul,medium,561.9,0.545451,warm,200
774,mobilenet,medium,26.4,0.018005,warm,200
775,fetchdata,medium,95.2,0.089846,warm,200
776,grayscale,large,2816.6,2.700511,cold,200
777,linpack,large,18.1,0.008097,warm,200
778,resnet,small,151.4,0.145122,warm,200
779,graphgen,small,54.9,0.004812,warm,200
780,fetchdata,large,89.1,0.084142,warm,200
781,graphgen,large,861.7,0.094491,warm,200
782,fastfouriertransform,medium,646.4,0.632012,warm,200
783,mobilenet,large,29.0,0.02297,warm,200
784,matrixmul,medium,564.3,0.547549,warm,200
785,resnet,medium,150.9,0.14524,warm,200
786,matrixmul,medium,524.8,0.508184,warm,200
787,genmatrix,large,52.7,0.001191,warm,200
788,fastfouriertransform,medium,676.7,0.661954,warm,200
789,matrixmul,small,20.6,0.004999,warm,200
790,grayscale,large,2825.0,2.70776,cold,200
791,resnet,medium,142.2,0.133907,warm,200
792,pagerank,large,347.7,0.282967,warm,200
793,grayscale,small,13.4,0.006884,warm,200
794,genmatrix,medium,14.1,0.000201,warm,200
795,resnet,small,127.0,0.12208,warm,200
796,graphgen,small,41.1,0.002841,warm,200
797,grayscale,small,14.3,0.006836,warm,200
798,fetchdata,medium,99.4,0.093424,warm,200
799,grayscale,medium,71.4,0.057525,warm,200
800,fastfouriertransform,small,23.0,0.007736,warm,200
801,mobilenet,large,29.5,0.023578,warm,200
802,matrixmul,small,21.8,0.005023,warm,200
803,fetchdata,medium,161.5,0.156054,warm,200
804,pagerank,large,356.5,0.277472,warm,200
805,genmatrix,large,44.9,0.000888,warm,200
806,pagerank,large,398.4,0.272426,warm,200
807,linpack,small,17.1,0.008091,warm,200
808,matrixmul,large,27.0,0.007923,warm,200
809,graphgen,medium,174.0,0.013036,warm,200
810,graphgen,medium,203.8,0.020967,warm,200
811,fastfouriertransform,medium,681.4,0.666557,warm,200
812,resnet,medium,141.4,0.135377,warm,200
813,resnet,medium,126.8,0.1212,warm,200
814,matrixmul,medium,558.2,0.541784,warm,200
815,fastfouriertransform,medium,623.8,0.608924,warm,200
816,graphgen,medium,198.7,0.020621,warm,200
817,fetchdata,large,90.3,0.08528,warm,200
818,mobilenet,large,34.5,0.024905,warm,200
819,linpack,small,18.8,0.008123,warm,200
820,matrixmul,small,27.6,0.00795,warm,200
821,genmatrix,medium,12.4,0.000217,warm,200
822,resnet,medium,126.6,0.12059,warm,200
823,pagerank,small,231.8,0.015653,warm,200
824,matrixmul,medium,549.9,0.533784,warm,200
825,linpack,small,13.1,0.005126,warm,200
826,linpack,small,17.2,0.008051,warm,200
827,fastfouriertransform,large,18.4,0.004963,warm,200
828,fastfouriertransform,large,15.7,0.004956,warm,200
829,pagerank,small,18.3,0.010341,warm,200
830,linpack,medium,722.8,0.713747,warm,200
831,fetchdata,small,135.0,0.130061,warm,200
832,fastfouriertransform,small,21.7,0.007771,warm,200
833,grayscale,small,14.3,0.006996,warm,200
834,fetchdata,large,156.7,0.150974,warm,200
835,fetchdata,large,99.6,0.094138,warm,200
836,fastfouriertransform,small,24.2,0.007744,warm,200
837,mobilenet,medium,29.0,0.023037,warm,200
838,resnet,large,150.4,0.144696,warm,200
839,mobilenet,large,73.5,0.06773,warm,200
840,resnet,large,124.3,0.11948,warm,200
841,resnet,medium,124.4,0.119861,warm,200
842,linpack,small,17.8,0.008255,warm,200
843,mobilenet,small,23.7,0.017679,warm,200
844,mobilenet,medium,23.1,0.017871,warm,200
845,grayscale,medium,72.2,0.05812,warm,200
846,resnet,small,150.5,0.144519,warm,200
847,linpack,large,13.8,0.005117,warm,200
848,fastfouriertransform,medium,647.3,0.631652,warm,200
849,mobilenet,medium,25.5,0.018222,warm,200
850,graphgen,small,55.9,0.004793,warm,200
851,linpack,medium,705.5,0.695812,warm,200
852,fastfouriertransform,large,21.4,0.005112,warm,200
853,fastfouriertransform,large,18.8,0.004943,warm,200
854,resnet,large,178.6,0.171546,warm,200
855,matrixmul,medium,526.2,0.508323,warm,200
856,resnet,large,126.1,0.119401,warm,200
857,graphgen,medium,174.9,0.013798,warm,200
858,resnet,large,125.4,0.120041,warm,200
859,genmatrix,medium,15.4,0.000286,warm,200
860,resnet,medium,152.0,0.146681,warm,200
861,pagerank,small,25.5,0.015021,warm,200
862,graphgen,medium,204.5,0.020567,warm,200
863,fastfouriertransform,medium,619.3,0.604747,warm,200
864,fastfouriertransform,large,19.2,0.004948,warm,200
865,fetchdata,small,142.4,0.137092,warm,200
866,genmatrix,large,42.6,0.001251,warm,200
867,mobilenet,medium,29.2,0.022958,warm,200
868,pagerank,large,395.8,0.302625,warm,200
869,resnet,small,125.0,0.1199,warm,200
870,linpack,medium,684.9,0.675758,warm,200
871,grayscale,medium,71.0,0.057727,warm,200
872,matrixmul,medium,570.9,0.553737,warm,200
873,resnet,small,142.0,0.135708,warm,200
874,linpack,small,16.3,0.007119,warm,200
875,linpack,small,17.4,0.008098,warm,200
876,pagerank,large,397.3,0.271905,warm,200
877,matrixmul,medium,582.1,0.564153,warm,200
878,grayscale,large,2844.9,2.726597,cold,200
879,resnet,small,293.4,0.285653,warm,200
880,linpack,small,17.6,0.00808,warm,200
881,resnet,large,126.6,0.119774,warm,200
882,fetchdata,medium,98.5,0.092754,warm,200
883,grayscale,large,2791.5,2.675861,cold,200
884,matrixmul,small,28.4,0.007988,warm,200
885,resnet,large,152.4,0.146609,warm,200
886,fastfouriertransform,medium,691.6,0.676812,warm,200
887,pagerank,medium,70.8,0.045897,warm,200
888,linpack,small,17.1,0.00809,warm,200
889,pagerank,small,18.8,0.010253,warm,200
890,matrixmul,large,21.2,0.005091,warm,200
891,linpack,small,17.6,0.008072,warm,200
892,linpack,medium,696.3,0.687108,warm,200
893,fetchdata,small,134.0,0.128633,warm,200
894,linpack,medium,685.7,0.676732,warm,200
895,genmatrix,small,9.1,0.000144,warm,200
896,fetchdata,small,154.7,0.149213,warm,200
897,fastfouriertransform,medium,693.2,0.678733,warm,200
898,fastfouriertransform,large,19.8,0.004965,warm,200
899,pagerank,large,385.2,0.294328,warm,200
900,pagerank,small,19.8,0.010919,warm,200
901,linpack,large,17.9,0.008322,warm,200
902,fetchdata,large,85.1,0.080484,warm,200
903,matrixmul,small,20.8,0.005042,warm,200
904,fetchdata,small,90.3,0.085253,warm,200
905,resnet,small,132.6,0.126734,warm,200
906,mobilenet,small,26.6,0.020625,warm,200
907,matrixmul,medium,565.1,0.549679,warm,200
908,genmatrix,medium,16.1,0.000299,warm,200
909,resnet,medium,150.3,0.144404,warm,200
910,mobilenet,small,30.7,0.02506,warm,200
911,pagerank,small,38.6,0.01647,warm,200
912,grayscale,medium,106.8,0.091937,warm,200
913,genmatrix,medium,15.6,0.00029,warm,200
914,resnet,medium,126.1,0.120257,warm,200
915,mobilenet,medium,29.2,0.023265,warm,200
916,matrixmul,large,21.7,0.00509,warm,200
917,pagerank,medium,142.3,0.116715,warm,200
918,fetchdata,small,87.2,0.082091,warm,200
919,resnet,small,134.4,0.126339,warm,200
920,grayscale,small,14.7,0.00692,warm,200
921,mobilenet,medium,25.7,0.017769,warm,200
922,pagerank,small,22.6,0.012663,warm,200
923,pagerank,small,235.1,0.016094,warm,200
924,grayscale,small,18.6,0.010074,warm,200
925,fetchdata,medium,146.1,0.140435,warm,200
926,mobilenet,large,28.0,0.023116,warm,200
927,fetchdata,medium,145.8,0.140716,warm,200
928,fastfouriertransform,small,18.5,0.004944,warm,200
929,mobilenet,medium,28.3,0.022831,warm,200
930,graphgen,medium,2011.9,0.015944,cold,200
931,graphgen,medium,1107.0,0.012629,warm,200
932,pagerank,medium,82.2,0.059252,warm,200
933,genmatrix,medium,15.5,0.000275,warm,200
934,fastfouriertransform,medium,660.0,0.644879,warm,200
935,genmatrix,small,7.6,0.000143,warm,200
936,linpack,small,18.9,0.009202,warm,200
937,linpack,small,17.9,0.008307,warm,200
938,fetchdata,small,91.5,0.086116,warm,200
939,grayscale,medium,102.3,0.087756,warm,200
940,fetchdata,large,88.3,0.083941,warm,200
941,mobilenet,medium,29.3,0.023255,warm,200
942,resnet,small,133.0,0.127692,warm,200
943,fastfouriertransform,small,24.2,0.007738,warm,200
944,grayscale,small,13.9,0.006959,warm,200
945,fetchdata,large,97.3,0.091611,warm,200
946,resnet,large,152.5,0.146717,warm,200
947,matrixmul,small,27.6,0.007929,warm,200
948,grayscale,small,18.5,0.010087,warm,200
949,grayscale,small,18.2,0.010669,warm,200
950,graphgen,small,40.8,0.004228,warm,200
951,matrixmul,large,28.6,0.006575,warm,200
952,resnet,medium,153.8,0.146,warm,200
953,fastfouriertransform,small,16.2,0.005021,warm,200
954,mobilenet,large,29.8,0.023642,warm,200
955,pagerank,small,26.5,0.015959,warm,200
956,pagerank,large,391.5,0.299918,warm,200
957,genmatrix,large,51.6,0.001183,warm,200
958,fetchdata,medium,153.3,0.147382,warm,200
959,matrixmul,small,26.3,0.008422,warm,200
960,resnet,medium,146.5,0.137554,warm,200
961,genmatrix,large,52.4,0.001185,warm,200
962,matrixmul,small,28.1,0.008152,warm,200
963,fastfouriertransform,large,18.5,0.004944,warm,200
964,linpack,small,17.5,0.008107,warm,200
965,pagerank,large,400.5,0.273046,warm,200
966,pagerank,large,399.5,0.320814,warm,200
967,pagerank,small,18.6,0.010085,warm,200
968,matrixmul,medium,559.4,0.543118,warm,200
969,graphgen,large,524.7,0.096921,warm,200
970,matrixmul,medium,524.3,0.509048,warm,200
971,grayscale,large,2820.5,2.707735,cold,200
972,graphgen,medium,139.5,0.012213,warm,200
973,fastfouriertransform,medium,617.7,0.603151,warm,200
974,genmatrix,large,52.8,0.001206,warm,200
975,fastfouriertransform,large,20.3,0.006609,warm,200
976,linpack,small,17.8,0.008196,warm,200
977,graphgen,medium,107.2,0.012688,warm,200
978,pagerank,medium,68.0,0.044785,warm,200
979,fetchdata,large,85.7,0.080797,warm,200
980,mobilenet,large,33.8,0.027151,warm,200
981,mobilenet,large,24.0,0.018064,warm,200
982,fetchdata,small,94.6,0.089613,warm,200
983,fastfouriertransform,large,22.7,0.007758,warm,200
984,mobilenet,small,22.2,0.017622,warm,200
985,grayscale,small,18.1,0.010854,warm,200
986,graphgen,small,40.9,0.004577,warm,200
987,graphgen,medium,143.5,0.019541,warm,200
988,grayscale,large,2838.5,2.721506,cold,200
989,matrixmul,large,20.5,0.005021,warm,200
990,mobilenet,medium,30.7,0.022915,warm,200
991,graphgen,large,501.4,0.065024,warm,200
992,genmatrix,medium,13.8,0.000201,warm,200
993,linpack,small,13.1,0.005137,warm,200
994,linpack,medium,683.9,0.675265,warm,200
995,fastfouriertransform,medium,676.2,0.661215,warm,200
996,matrixmul,medium,568.2,0.55107,warm,200
997,mobilenet,medium,27.0,0.017738,warm,200
998,linpack,small,17.5,0.008096,warm,200
999,mobilenet,large,30.6,0.023375,warm,200
1000,mobilenet,medium,28.5,0.023097,warm,200
1001,pagerank,medium,116.4,0.045414,warm,200
1002,fastfouriertransform,large,23.5,0.007746,warm,200
1003,matrixmul,small,27.2,0.007998,warm,200
1004,matrixmul,large,27.6,0.007951,warm,200
1005,fetchdata,large,155.7,0.149989,warm,200
1006,grayscale,medium,72.1,0.057641,warm,200
1007,fastfouriertransform,small,22.0,0.007729,warm,200
1008,linpack,large,17.1,0.008084,warm,200
1009,grayscale,medium,106.5,0.091422,warm,200
1010,mobilenet,large,30.0,0.023937,warm,200
1011,matrixmul,small,21.3,0.005018,warm,200
1012,mobilenet,medium,30.1,0.023093,warm,200
1013,mobilenet,small,28.8,0.023143,warm,200
1014,linpack,large,17.6,0.008087,warm,200
1015,matrixmul,medium,529.4,0.514143,warm,200
1016,graphgen,small,35.4,0.002996,warm,200
1017,matrixmul,medium,525.5,0.508512,warm,200
1018,pagerank,large,393.0,0.301479,warm,200
1019,fetchdata,small,99.7,0.093581,warm,200
1020,fetchdata,large,102.3,0.096595,warm,200
1021,mobilenet,small,29.5,0.023455,warm,200
1022,fetchdata,small,94.0,0.088479,warm,200
1023,genmatrix,large,53.5,0.001199,warm,200
1024,linpack,medium,723.0,0.713649,warm,200
1025,matrixmul,large,19.5,0.005013,warm,200
1026,graphgen,large,528.5,0.093901,warm,200
1027,fetchdata,large,86.1,0.081413,warm,200
1028,mobilenet,medium,47.6,0.039413,warm,200
1029,linpack,medium,711.7,0.702699,warm,200
1030,fastfouriertransform,large,19.3,0.007792,warm,200
1031,fetchdata,large,100.3,0.094934,warm,200
1032,linpack,medium,685.6,0.676473,warm,200
1033,linpack,large,13.5,0.005123,warm,200
1034,grayscale,small,18.2,0.01093,warm,200
1035,fastfouriertransform,small,18.5,0.004989,warm,200
1036,fetchdata,medium,161.5,0.155402,warm,200
1037,pagerank,medium,68.1,0.045546,warm,200
1038,pagerank,small,19.1,0.010475,warm,200
1039,grayscale,medium,70.5,0.057533,warm,200
1040,mobilenet,small,31.1,0.024959,warm,200
1041,resnet,medium,1826.6,0.143878,warm,200
1042,mobilenet,small,31.2,0.022403,warm,200
1043,fastfouriertransform,small,23.6,0.007868,warm,200
1044,fastfouriertransform,medium,686.2,0.671173,warm,200
1045,fetchdata,large,96.6,0.09089,warm,200
1046,mobilenet,small,26.7,0.018385,warm,200
1047,linpack,large,16.6,0.008109,warm,200
1048,linpack,large,18.2,0.008446,warm,200
1049,fastfouriertransform,large,18.7,0.004953,warm,200
1050,pagerank,medium,114.4,0.046344,warm,200
1051,grayscale,small,13.1,0.006869,warm,200
1052,fetchdata,medium,90.1,0.08481,warm,200
1053,pagerank,small,30.3,0.017812,warm,200
1054,fastfouriertransform,small,22.1,0.007762,warm,200
1055,fetchdata,small,95.8,0.090153,warm,200
1056,mobilenet,small,23.2,0.01773,warm,200
1057,linpack,large,13.9,0.005164,warm,200
1058,resnet,medium,149.1,0.13968,warm,200
1059,mobilenet,large,23.2,0.017804,warm,200
1060,fetchdata,large,94.6,0.089293,warm,200
1061,fastfouriertransform,small,19.2,0.004945,warm,200
1062,grayscale,medium,97.9,0.082494,warm,200
1063,mobilenet,large,30.0,0.023392,warm,200
1064,matrixmul,medium,585.6,0.567361,warm,200
1065,resnet,small,125.8,0.119748,warm,200
1066,fetchdata,medium,96.2,0.090646,warm,200
1067,fastfouriertransform,medium,637.8,0.623076,warm,200
1068,mobilenet,large,24.0,0.017819,warm,200
1069,pagerank,medium,95.0,0.067929,warm,200
1070,fetchdata,large,153.7,0.148895,warm,200
1071,resnet,small,155.1,0.148552,warm,200
1072,fetchdata,medium,94.8,0.089254,warm,200
1073,pagerank,small,19.2,0.010341,warm,200
1074,fastfouriertransform,large,22.8,0.007758,warm,200
1075,fetchdata,medium,87.6,0.083596,warm,200
1076,fetchdata,small,88.4,0.08326,warm,200
1077,linpack,large,14.5,0.005123,warm,200
1078,genmatrix,medium,11.9,0.000203,warm,200
1079,pagerank,medium,84.3,0.059356,warm,200
1080,fastfouriertransform,medium,655.0,0.640356,warm,200
1081,genmatrix,large,52.8,0.001209,warm,200
1082,pagerank,medium,115.8,0.093612,warm,200
1083,fetchdata,large,94.4,0.088812,warm,200
1084,grayscale,large,2822.5,2.708654,cold,200
1085,pagerank,small,26.2,0.016013,warm,200
1086,pagerank,large,371.0,0.275832,warm,200
1087,fetchdata,large,86.8,0.081947,warm,200
1088,resnet,small,230.2,0.223037,warm,200
1089,fetchdata,large,87.2,0.082332,warm,200
1090,resnet,large,133.7,0.127039,warm,200
1091,resnet,medium,126.5,0.120636,warm,200
1092,resnet,small,131.3,0.125236,warm,200
1093,graphgen,small,2101.6,0.005656,cold,200
1094,graphgen,large,1631.2,0.102814,warm,200
1095,resnet,medium,210.8,0.204392,warm,200
1096,genmatrix,large,52.3,0.001191,warm,200
1097,matrixmul,large,27.7,0.007972,warm,200
1098,graphgen,medium,114.1,0.012501,warm,200
1099,pagerank,medium,68.0,0.045973,warm,200
1100,grayscale,medium,103.2,0.088429,warm,200
1101,genmatrix,large,37.1,0.000809,warm,200
1102,matrixmul,medium,525.9,0.510346,warm,200
1103,mobilenet,small,30.1,0.023287,warm,200
1104,graphgen,small,28.8,0.003018,warm,200
1105,mobilenet,medium,26.1,0.01822,warm,200
1106,mobilenet,medium,22.5,0.017766,warm,200
1107,genmatrix,medium,15.3,0.00029,warm,200
1108,resnet,small,160.8,0.151851,warm,200
1109,linpack,large,17.9,0.008174,warm,200
1110,linpack,large,17.1,0.008073,warm,200
1111,linpack,medium,727.1,0.717268,warm,200
1112,fetchdata,medium,146.5,0.14128,warm,200
1113,pagerank,large,358.7,0.278877,warm,200
1114,fastfouriertransform,medium,648.3,0.633642,warm,200
1115,genmatrix,medium,12.1,0.000201,warm,200
1116,fastfouriertransform,medium,618.5,0.604488,warm,200
1117,mobilenet,small,23.4,0.018034,warm,200
1118,fetchdata,small,97.8,0.092007,warm,200
1119,graphgen,medium,140.0,0.019741,warm,200
1120,matrixmul,large,26.4,0.007996,warm,200
1121,matrixmul,small,26.8,0.007997,warm,200
1122,fetchdata,medium,96.6,0.091062,warm,200
1123,resnet,large,151.7,0.142646,warm,200
1124,linpack,small,17.5,0.008089,warm,200
1125,fetchdata,medium,87.0,0.08196,warm,200
1126,pagerank,medium,86.9,0.061399,warm,200
1127,mobilenet,medium,29.5,0.02345,warm,200
1128,mobilenet,small,41.8,0.031362,warm,200
1129,fastfouriertransform,medium,655.9,0.641004,warm,200
1130,pagerank,medium,116.2,0.045733,warm,200
1131,genmatrix,small,8.3,0.00014,warm,200
1132,resnet,medium,159.6,0.152259,warm,200
1133,graphgen,small,40.7,0.004397,warm,200
1134,grayscale,medium,97.0,0.083042,warm,200
1135,resnet,large,133.6,0.127239,warm,200
1136,mobilenet,medium,30.6,0.023342,warm,200
1137,pagerank,small,19.4,0.010174,warm,200
1138,fastfouriertransform,medium,642.8,0.628041,warm,200
1139,fetchdata,medium,88.2,0.08292,warm,200
1140,linpack,medium,683.9,0.674992,warm,200
1141,linpack,small,13.3,0.005142,warm,200
1142,matrixmul,small,27.4,0.007949,warm,200
1143,resnet,large,156.7,0.149826,warm,200
1144,genmatrix,medium,15.3,0.000296,warm,200
1145,pagerank,medium,88.7,0.06354,warm,200
1146,fastfouriertransform,medium,619.1,0.603344,warm,200
1147,pagerank,medium,66.9,0.045357,warm,200
1148,pagerank,medium,65.9,0.043499,warm,200
1149,resnet,large,128.6,0.122187,warm,200
1150,resnet,small,286.3,0.279834,warm,200
1151,fetchdata,small,145.8,0.140599,warm,200
1152,matrixmul,medium,557.0,0.541708,warm,200
1153,linpack,large,13.1,0.005091,warm,200
1154,linpack,small,13.4,0.005092,warm,200
