index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,22.8,0.007687,warm,200
582,grayscale,small,19.2,0.010745,warm,200
583,fastfouriertransform,medium,656.7,0.642004,warm,200
584,fastfouriertransform,large,18.7,0.004987,warm,200
585,fastfouriertransform,medium,615.9,0.601466,warm,200
586,fetchdata,large,96.5,0.090881,warm,200
587,grayscale,small,17.8,0.010717,warm,200
588,graphgen,medium,113.2,0.012528,warm,200
589,graphgen,medium,107.1,0.013294,warm,200
590,linpack,medium,692.1,0.682368,warm,200
591,matrixmul,small,26.1,0.007974,warm,200
592,genmatrix,large,81.9,0.000798,warm,200
593,matrixmul,large,26.5,0.007901,warm,200
594,fetchdata,small,142.8,0.13722,warm,200
595,fetchdata,small,96.1,0.091017,warm,200
596,resnet,medium,146.3,0.140423,warm,200
597,resnet,large,127.4,0.121271,warm,200
598,genmatrix,medium,22.4,0.0003,warm,200
599,resnet,small,126.0,0.120059,warm,200
600,genmatrix,medium,21.1,0.000283,warm,200
601,grayscale,medium,72.1,0.05833,warm,200
602,grayscale,large,2809.0,2.694626,cold,200
603,graphgen,medium,108.7,0.013187,warm,200
604,grayscale,large,3523.0,2.681937,cold,200
605,pagerank,small,20.5,0.010448,warm,200
606,fastfouriertransform,medium,660.4,0.645375,warm,200
607,linpack,large,13.0,0.005073,warm,200
608,grayscale,large,2800.1,2.685181,cold,200
609,matrixmul,large,26.7,0.007848,warm,200
610,grayscale,medium,816.5,0.057365,warm,200
611,grayscale,small,12.6,0.006796,warm,200
612,matrixmul,medium,524.9,0.510171,warm,200
613,fastfouriertransform,small,23.8,0.008439,warm,200
614,matrixmul,large,19.9,0.005285,warm,200
615,linpack,large,16.7,0.008163,warm,200
616,grayscale,large,2834.8,2.717031,cold,200
617,grayscale,small,1785.3,0.006821,warm,200
618,matrixmul,medium,550.3,0.534949,warm,200
619,graphgen,large,529.1,0.087534,warm,200
620,graphgen,large,491.7,0.065901,warm,200
621,mobilenet,medium,29.4,0.02323,warm,200
622,genmatrix,large,96.6,0.001215,warm,200
623,linpack,small,17.8,0.008055,warm,200
624,genmatrix,large,96.3,0.001202,warm,200
625,grayscale,large,2872.4,2.757111,cold,200
626,fetchdata,large,146.5,0.14089,warm,200
627,fastfouriertransform,large,19.2,0.005005,warm,200
628,graphgen,medium,108.2,0.012679,warm,200
629,mobilenet,small,24.9,0.018879,warm,200
630,resnet,medium,151.7,0.145594,warm,200
631,fetchdata,small,97.4,0.091937,warm,200
632,grayscale,medium,106.0,0.091187,warm,200
633,matrixmul,small,28.0,0.008308,warm,200
634,genmatrix,small,9.3,0.00014,warm,200
635,pagerank,medium,94.4,0.067723,warm,200
636,pagerank,large,368.0,0.290318,warm,200
637,grayscale,small,13.9,0.006836,warm,200
638,grayscale,medium,74.0,0.059062,warm,200
639,grayscale,large,2807.1,2.692083,cold,200
640,linpack,small,17.5,0.008008,warm,200
641,mobilenet,small,26.5,0.018403,warm,200
642,fetchdata,small,100.4,0.094302,warm,200
643,matrixmul,large,27.4,0.007889,warm,200
644,linpack,small,14.0,0.005365,warm,200
645,matrixmul,small,25.9,0.007914,warm,200
646,grayscale,large,2842.1,2.723841,cold,200
647,fastfouriertransform,medium,625.5,0.610807,warm,200
648,linpack,large,17.3,0.00807,warm,200
649,grayscale,large,2833.3,2.716875,cold,200
650,matrixmul,large,19.0,0.004984,warm,200
651,linpack,small,13.7,0.005052,warm,200
652,genmatrix,medium,18.7,0.000197,warm,200
653,graphgen,large,525.8,0.086412,warm,200
654,pagerank,medium,69.4,0.046921,warm,200
655,resnet,small,125.5,0.12023,warm,200
656,fastfouriertransform,large,22.0,0.007732,warm,200
657,mobilenet,large,64.1,0.053834,warm,200
658,grayscale,large,2838.4,2.725248,cold,200
659,matrixmul,small,18.9,0.004999,warm,200
660,fetchdata,small,150.2,0.145332,warm,200
661,graphgen,medium,109.5,0.012975,warm,200
662,mobilenet,small,26.3,0.017697,warm,200
663,fastfouriertransform,small,17.9,0.004915,warm,200
664,pagerank,small,20.9,0.01065,warm,200
665,matrixmul,medium,753.4,0.54467,warm,200
666,linpack,large,13.4,0.005062,warm,200
667,pagerank,medium,157.6,0.071723,warm,200
668,resnet,large,152.7,0.146478,warm,200
669,fetchdata,medium,101.0,0.095377,warm,200
670,fastfouriertransform,medium,681.2,0.666516,warm,200
671,resnet,medium,128.5,0.123547,warm,200
672,grayscale,small,13.4,0.006958,warm,200
673,linpack,small,17.3,0.008036,warm,200
674,mobilenet,medium,38.8,0.032553,warm,200
675,genmatrix,medium,18.9,0.0002,warm,200
676,fastfouriertransform,large,22.9,0.00773,warm,200
677,linpack,large,13.8,0.005157,warm,200
678,linpack,small,13.1,0.005059,warm,200
679,matrixmul,medium,560.9,0.544031,warm,200
680,genmatrix,small,8.8,0.000139,warm,200
681,mobilenet,small,27.9,0.022381,warm,200
682,genmatrix,large,98.6,0.003652,warm,200
683,resnet,small,143.7,0.138096,warm,200
684,graphgen,medium,112.5,0.013212,warm,200
685,genmatrix,small,8.1,0.000137,warm,200
686,resnet,small,219.7,0.212636,warm,200
687,fastfouriertransform,large,19.4,0.004918,warm,200
688,genmatrix,large,81.4,0.000809,warm,200
689,genmatrix,small,7.1,0.000106,warm,200
690,linpack,small,13.2,0.005064,warm,200
691,resnet,small,153.0,0.147161,warm,200
692,grayscale,small,18.8,0.010853,warm,200
693,fetchdata,large,155.1,0.149473,warm,200
694,grayscale,small,18.4,0.010738,warm,200
695,fastfouriertransform,large,15.9,0.004919,warm,200
696,graphgen,small,41.0,0.004668,warm,200
697,graphgen,medium,108.0,0.012964,warm,200
698,genmatrix,large,81.4,0.000801,warm,200
699,linpack,small,20.5,0.011022,warm,200
700,fetchdata,medium,88.7,0.083619,warm,200
701,graphgen,small,29.0,0.003111,warm,200
702,matrixmul,large,25.9,0.0079,warm,200
703,fastfouriertransform,large,22.2,0.007722,warm,200
704,fastfouriertransform,medium,656.4,0.641074,warm,200
705,mobilenet,medium,30.1,0.02414,warm,200
706,pagerank,large,389.9,0.294315,warm,200
707,fastfouriertransform,medium,617.3,0.602316,warm,200
708,pagerank,small,20.5,0.010342,warm,200
709,resnet,small,128.6,0.122722,warm,200
710,pagerank,medium,70.7,0.046854,warm,200
711,mobilenet,large,29.6,0.023293,warm,200
712,graphgen,small,42.8,0.004853,warm,200
713,mobilenet,medium,27.1,0.020724,warm,200
714,matrixmul,large,26.6,0.008164,warm,200
715,fastfouriertransform,medium,655.3,0.640706,warm,200
716,mobilenet,small,23.7,0.017637,warm,200
717,fastfouriertransform,medium,622.0,0.607551,warm,200
718,resnet,small,158.0,0.151705,warm,200
719,fastfouriertransform,small,18.7,0.00492,warm,200
720,grayscale,large,2864.6,2.747362,cold,200
721,resnet,large,126.8,0.121197,warm,200
722,linpack,medium,690.9,0.681349,warm,200
723,resnet,large,130.7,0.124619,warm,200
724,grayscale,medium,71.8,0.057686,warm,200
725,pagerank,large,424.2,0.292736,warm,200
726,matrixmul,small,26.4,0.008085,warm,200
727,fastfouriertransform,large,23.0,0.007791,warm,200
728,pagerank,large,403.7,0.308685,warm,200
729,genmatrix,medium,21.1,0.000291,warm,200
730,mobilenet,small,40.7,0.034417,warm,200
731,matrixmul,medium,528.1,0.512926,warm,200
732,mobilenet,medium,29.1,0.023218,warm,200
733,matrixmul,large,20.6,0.005091,warm,200
734,fastfouriertransform,medium,618.5,0.603416,warm,200
735,matrixmul,medium,545.6,0.53079,warm,200
736,grayscale,medium,70.6,0.057586,warm,200
737,fetchdata,large,157.5,0.151715,warm,200
738,mobilenet,small,22.9,0.017536,warm,200
739,fastfouriertransform,small,23.6,0.007809,warm,200
740,fastfouriertransform,medium,674.6,0.659489,warm,200
741,fastfouriertransform,large,19.6,0.005034,warm,200
742,linpack,small,17.3,0.008106,warm,200
743,pagerank,small,27.1,0.015779,warm,200
744,resnet,large,152.8,0.146501,warm,200
745,pagerank,medium,99.3,0.071593,warm,200
746,fastfouriertransform,medium,652.8,0.641841,warm,200
747,linpack,large,16.7,0.008047,warm,200
748,matrixmul,large,25.9,0.007918,warm,200
749,graphgen,medium,140.9,0.02083,warm,200
750,resnet,medium,141.6,0.136317,warm,200
751,linpack,small,13.8,0.005101,warm,200
752,resnet,large,124.7,0.120009,warm,200
753,genmatrix,small,8.7,0.000141,warm,200
754,mobilenet,small,29.1,0.022976,warm,200
755,fastfouriertransform,medium,617.6,0.603391,warm,200
756,pagerank,medium,143.7,0.060342,warm,200
757,fastfouriertransform,medium,620.1,0.605379,warm,200
758,resnet,small,191.3,0.185308,warm,200
759,matrixmul,large,27.9,0.007892,warm,200
760,resnet,large,126.8,0.121609,warm,200
761,pagerank,small,228.5,0.010361,warm,200
762,resnet,large,153.1,0.147918,warm,200
763,grayscale,small,18.0,0.010759,warm,200
764,fetchdata,medium,98.8,0.092782,warm,200
765,grayscale,medium,91.5,0.077969,warm,200
766,linpack,small,16.4,0.008061,warm,200
767,fetchdata,small,97.4,0.092592,warm,200
768,resnet,large,149.8,0.143682,warm,200
769,matrixmul,small,20.8,0.004997,warm,200
770,fetchdata,large,145.8,0.140555,warm,200
771,graphgen,small,29.9,0.003133,warm,200
772,pagerank,small,21.5,0.011141,warm,200
773,matrixmul,medium,566.4,0.550752,warm,200
774,mobilenet,medium,29.7,0.023544,warm,200
775,fetchdata,medium,99.3,0.093724,warm,200
776,grayscale,large,2858.3,2.739264,cold,200
777,linpack,large,14.1,0.00512,warm,200
778,resnet,small,144.0,0.138935,warm,200
779,graphgen,small,45.3,0.004415,warm,200
780,fetchdata,large,98.3,0.090609,warm,200
781,graphgen,large,501.1,0.069331,warm,200
782,fastfouriertransform,medium,615.6,0.600921,warm,200
783,mobilenet,large,29.9,0.023839,warm,200
784,matrixmul,medium,557.3,0.54247,warm,200
785,resnet,medium,147.5,0.141658,warm,200
786,matrixmul,medium,523.9,0.508737,warm,200
787,genmatrix,large,94.6,0.001184,warm,200
788,fastfouriertransform,medium,695.1,0.680252,warm,200
789,matrixmul,small,20.3,0.004997,warm,200
790,grayscale,large,2839.7,2.725566,cold,200
791,resnet,medium,153.5,0.147663,warm,200
792,pagerank,large,383.9,0.292052,warm,200
793,grayscale,small,12.7,0.006823,warm,200
794,genmatrix,medium,17.9,0.000203,warm,200
795,resnet,small,196.8,0.190807,warm,200
796,graphgen,small,29.2,0.002817,warm,200
797,grayscale,small,15.3,0.006932,warm,200
798,fetchdata,medium,143.8,0.137884,warm,200
799,grayscale,medium,71.3,0.057667,warm,200
800,fastfouriertransform,small,22.6,0.007807,warm,200
801,mobilenet,large,65.2,0.055283,warm,200
802,matrixmul,small,25.8,0.006293,warm,200
803,fetchdata,medium,157.4,0.15232,warm,200
804,pagerank,large,428.3,0.282393,warm,200
805,genmatrix,large,96.3,0.001191,warm,200
806,pagerank,large,387.0,0.308423,warm,200
807,linpack,small,17.5,0.008061,warm,200
808,matrixmul,large,26.5,0.007948,warm,200
809,graphgen,medium,139.6,0.020143,warm,200
810,graphgen,medium,108.1,0.013627,warm,200
811,fastfouriertransform,medium,656.8,0.642056,warm,200
812,resnet,medium,154.5,0.148529,warm,200
813,resnet,medium,126.7,0.121165,warm,200
814,matrixmul,medium,570.3,0.554561,warm,200
815,fastfouriertransform,medium,625.7,0.610485,warm,200
816,graphgen,medium,109.7,0.013271,warm,200
817,fetchdata,large,91.2,0.086193,warm,200
818,mobilenet,large,50.5,0.044184,warm,200
819,linpack,small,17.5,0.008085,warm,200
820,matrixmul,small,25.5,0.00791,warm,200
821,genmatrix,medium,18.7,0.000207,warm,200
822,resnet,medium,126.7,0.120979,warm,200
823,pagerank,small,20.3,0.010419,warm,200
824,matrixmul,medium,544.8,0.528635,warm,200
825,linpack,small,17.8,0.008074,warm,200
826,linpack,small,18.5,0.008059,warm,200
827,fastfouriertransform,large,21.4,0.005701,warm,200
828,fastfouriertransform,large,18.5,0.004928,warm,200
829,pagerank,small,27.9,0.015627,warm,200
830,linpack,medium,681.4,0.672125,warm,200
831,fetchdata,small,137.0,0.131488,warm,200
832,fastfouriertransform,small,23.3,0.007717,warm,200
833,grayscale,small,13.4,0.006845,warm,200
834,fetchdata,large,152.9,0.147237,warm,200
835,fetchdata,large,96.9,0.091142,warm,200
836,fastfouriertransform,small,22.3,0.007702,warm,200
837,mobilenet,medium,48.3,0.042625,warm,200
838,resnet,large,153.4,0.147793,warm,200
839,mobilenet,large,28.9,0.022919,warm,200
840,resnet,large,125.1,0.119966,warm,200
841,resnet,medium,128.3,0.122816,warm,200
842,linpack,small,16.4,0.008012,warm,200
843,mobilenet,small,32.2,0.022938,warm,200
844,mobilenet,medium,28.6,0.022875,warm,200
845,grayscale,medium,70.7,0.05751,warm,200
846,resnet,small,125.7,0.120304,warm,200
847,linpack,large,13.1,0.005055,warm,200
848,fastfouriertransform,medium,659.5,0.645226,warm,200
849,mobilenet,medium,24.1,0.018754,warm,200
850,graphgen,small,43.6,0.004841,warm,200
851,linpack,medium,677.4,0.669652,warm,200
852,fastfouriertransform,large,19.5,0.00502,warm,200
853,fastfouriertransform,large,18.9,0.005041,warm,200
854,resnet,large,127.6,0.121271,warm,200
855,matrixmul,medium,561.9,0.54649,warm,200
856,resnet,large,128.1,0.122138,warm,200
857,graphgen,medium,147.0,0.020682,warm,200
858,resnet,large,125.6,0.12027,warm,200
859,genmatrix,medium,22.1,0.000298,warm,200
860,resnet,medium,156.3,0.150339,warm,200
861,pagerank,small,28.7,0.016559,warm,200
862,graphgen,medium,109.2,0.013527,warm,200
863,fastfouriertransform,medium,637.7,0.622971,warm,200
864,fastfouriertransform,large,19.3,0.005008,warm,200
865,fetchdata,small,144.1,0.138881,warm,200
866,genmatrix,large,81.9,0.00083,warm,200
867,mobilenet,medium,29.1,0.022945,warm,200
868,pagerank,large,465.3,0.308663,warm,200
869,resnet,small,126.8,0.121523,warm,200
870,linpack,medium,656.7,0.646758,warm,200
871,grayscale,medium,98.3,0.08281,warm,200
872,matrixmul,medium,563.3,0.547031,warm,200
873,resnet,small,154.1,0.148068,warm,200
874,linpack,small,16.9,0.008036,warm,200
875,linpack,small,17.2,0.008023,warm,200
876,pagerank,large,403.4,0.312325,warm,200
877,matrixmul,medium,559.7,0.543988,warm,200
878,grayscale,large,2855.0,2.738611,cold,200
879,resnet,small,358.3,0.352505,warm,200
880,linpack,small,13.6,0.005075,warm,200
881,resnet,large,137.1,0.131493,warm,200
882,fetchdata,medium,99.9,0.093894,warm,200
883,grayscale,large,2809.5,2.692262,cold,200
884,matrixmul,small,26.8,0.007969,warm,200
885,resnet,large,149.9,0.144107,warm,200
886,fastfouriertransform,medium,659.1,0.643785,warm,200
887,pagerank,medium,98.7,0.072259,warm,200
888,linpack,small,17.3,0.008041,warm,200
889,pagerank,small,19.8,0.010197,warm,200
890,matrixmul,large,19.5,0.005017,warm,200
891,linpack,small,16.8,0.008008,warm,200
892,linpack,medium,697.4,0.688125,warm,200
893,fetchdata,small,86.7,0.081719,warm,200
894,linpack,medium,668.3,0.658443,warm,200
895,genmatrix,small,8.0,0.000109,warm,200
896,fetchdata,small,157.8,0.152129,warm,200
897,fastfouriertransform,medium,680.7,0.665857,warm,200
898,fastfouriertransform,large,18.8,0.004894,warm,200
899,pagerank,large,430.9,0.284027,warm,200
900,pagerank,small,19.9,0.01099,warm,200
901,linpack,large,17.1,0.00801,warm,200
902,fetchdata,large,87.6,0.081924,warm,200
903,matrixmul,small,19.9,0.004997,warm,200
904,fetchdata,small,86.1,0.081061,warm,200
905,resnet,small,126.3,0.120433,warm,200
906,mobilenet,small,37.5,0.032213,warm,200
907,matrixmul,medium,560.9,0.545347,warm,200
908,genmatrix,medium,18.6,0.000206,warm,200
909,resnet,medium,143.2,0.137356,warm,200
910,mobilenet,small,28.4,0.022219,warm,200
911,pagerank,small,27.8,0.01678,warm,200
912,grayscale,medium,97.6,0.082168,warm,200
913,genmatrix,medium,20.6,0.000291,warm,200
914,resnet,medium,141.5,0.135917,warm,200
915,mobilenet,medium,30.0,0.024672,warm,200
916,matrixmul,large,25.1,0.007914,warm,200
917,pagerank,medium,70.5,0.047214,warm,200
918,fetchdata,small,103.0,0.097195,warm,200
919,resnet,small,131.9,0.126535,warm,200
920,grayscale,small,18.0,0.010808,warm,200
921,mobilenet,medium,23.4,0.01778,warm,200
922,pagerank,small,26.9,0.015938,warm,200
923,pagerank,small,27.6,0.016024,warm,200
924,grayscale,small,18.8,0.010713,warm,200
925,fetchdata,medium,94.7,0.088193,warm,200
926,mobilenet,large,30.1,0.02374,warm,200
927,fetchdata,medium,146.2,0.141457,warm,200
928,fastfouriertransform,small,18.6,0.004925,warm,200
929,mobilenet,medium,23.4,0.018018,warm,200
930,graphgen,medium,2208.3,0.014754,cold,200
931,graphgen,medium,1300.4,0.012774,warm,200
932,pagerank,medium,149.7,0.124658,warm,200
933,genmatrix,medium,20.8,0.000274,warm,200
934,fastfouriertransform,medium,648.0,0.633063,warm,200
935,genmatrix,small,8.6,0.000143,warm,200
936,linpack,small,18.2,0.008039,warm,200
937,linpack,small,16.5,0.007969,warm,200
938,fetchdata,small,97.5,0.092044,warm,200
939,grayscale,medium,72.7,0.058055,warm,200
940,fetchdata,large,91.1,0.085966,warm,200
941,mobilenet,medium,23.7,0.017937,warm,200
942,resnet,small,127.5,0.121089,warm,200
943,fastfouriertransform,small,23.4,0.007727,warm,200
944,grayscale,small,19.0,0.010834,warm,200
945,fetchdata,large,96.9,0.091408,warm,200
946,resnet,large,151.1,0.145187,warm,200
947,matrixmul,small,22.1,0.005019,warm,200
948,grayscale,small,18.7,0.010786,warm,200
949,grayscale,small,22.0,0.012473,warm,200
950,graphgen,small,40.3,0.004233,warm,200
951,matrixmul,large,19.9,0.004996,warm,200
952,resnet,medium,323.6,0.317743,warm,200
953,fastfouriertransform,small,24.0,0.007741,warm,200
954,mobilenet,large,31.7,0.025864,warm,200
955,pagerank,small,20.6,0.010942,warm,200
956,pagerank,large,384.7,0.289071,warm,200
957,genmatrix,large,96.6,0.001196,warm,200
958,fetchdata,medium,152.8,0.14678,warm,200
959,matrixmul,small,27.1,0.006627,warm,200
960,resnet,medium,154.8,0.149014,warm,200
961,genmatrix,large,95.1,0.001181,warm,200
962,matrixmul,small,19.1,0.004994,warm,200
963,fastfouriertransform,large,19.8,0.004921,warm,200
964,linpack,small,17.4,0.008075,warm,200
965,pagerank,large,387.8,0.302761,warm,200
966,pagerank,large,368.3,0.288513,warm,200
967,pagerank,small,20.2,0.010631,warm,200
968,matrixmul,medium,555.3,0.539632,warm,200
969,graphgen,large,528.4,0.097662,warm,200
970,matrixmul,medium,525.5,0.509039,warm,200
971,grayscale,large,2834.6,2.719661,cold,200
972,graphgen,medium,157.0,0.019337,warm,200
973,fastfouriertransform,medium,613.3,0.599766,warm,200
974,genmatrix,large,97.5,0.0012,warm,200
975,fastfouriertransform,large,20.6,0.006528,warm,200
976,linpack,small,17.4,0.008071,warm,200
977,graphgen,medium,110.2,0.01301,warm,200
978,pagerank,medium,69.0,0.047206,warm,200
979,fetchdata,large,95.6,0.090082,warm,200
980,mobilenet,large,24.3,0.018337,warm,200
981,mobilenet,large,23.7,0.017863,warm,200
982,fetchdata,small,99.5,0.094292,warm,200
983,fastfouriertransform,large,24.0,0.007833,warm,200
984,mobilenet,small,32.2,0.023297,warm,200
985,grayscale,small,19.1,0.010714,warm,200
986,graphgen,small,38.7,0.004507,warm,200
987,graphgen,medium,141.9,0.019881,warm,200
988,grayscale,large,2825.3,2.708209,cold,200
989,matrixmul,large,26.4,0.007944,warm,200
990,mobilenet,medium,52.4,0.043983,warm,200
991,graphgen,large,496.0,0.066526,warm,200
992,genmatrix,medium,21.9,0.000286,warm,200
993,linpack,small,13.8,0.005077,warm,200
994,linpack,medium,715.5,0.707279,warm,200
995,fastfouriertransform,medium,670.3,0.655534,warm,200
996,matrixmul,medium,522.9,0.508157,warm,200
997,mobilenet,medium,28.7,0.022765,warm,200
998,linpack,small,14.0,0.005074,warm,200
999,mobilenet,large,29.3,0.022817,warm,200
1000,mobilenet,medium,28.5,0.022814,warm,200
1001,pagerank,medium,152.1,0.057821,warm,200
1002,fastfouriertransform,large,21.5,0.007705,warm,200
1003,matrixmul,small,26.4,0.007912,warm,200
1004,matrixmul,large,26.0,0.007919,warm,200
1005,fetchdata,large,152.4,0.146955,warm,200
1006,grayscale,medium,99.5,0.083617,warm,200
1007,fastfouriertransform,small,22.9,0.007696,warm,200
1008,linpack,large,17.6,0.008034,warm,200
1009,grayscale,medium,71.0,0.057602,warm,200
1010,mobilenet,large,61.9,0.056043,warm,200
1011,matrixmul,small,20.6,0.005064,warm,200
1012,mobilenet,medium,22.0,0.017488,warm,200
1013,mobilenet,small,38.9,0.032579,warm,200
1014,linpack,large,17.0,0.007538,warm,200
1015,matrixmul,medium,559.5,0.542783,warm,200
1016,graphgen,small,29.2,0.00294,warm,200
1017,matrixmul,medium,528.4,0.514559,warm,200
1018,pagerank,large,392.3,0.301466,warm,200
1019,fetchdata,small,96.2,0.090518,warm,200
1020,fetchdata,large,97.1,0.091491,warm,200
1021,mobilenet,small,43.0,0.036878,warm,200
1022,fetchdata,small,86.6,0.081601,warm,200
1023,genmatrix,large,81.9,0.000822,warm,200
1024,linpack,medium,686.0,0.677052,warm,200
1025,matrixmul,large,24.2,0.007928,warm,200
1026,graphgen,large,492.1,0.067598,warm,200
1027,fetchdata,large,97.7,0.092191,warm,200
1028,mobilenet,medium,24.5,0.0189,warm,200
1029,linpack,medium,689.8,0.681011,warm,200
1030,fastfouriertransform,large,23.2,0.007871,warm,200
1031,fetchdata,large,96.4,0.090962,warm,200
1032,linpack,medium,656.1,0.647223,warm,200
1033,linpack,large,14.1,0.005056,warm,200
1034,grayscale,small,18.9,0.010722,warm,200
1035,fastfouriertransform,small,18.4,0.004929,warm,200
1036,fetchdata,medium,144.8,0.140287,warm,200
1037,pagerank,medium,68.7,0.045897,warm,200
1038,pagerank,small,20.2,0.010111,warm,200
1039,grayscale,medium,71.6,0.058291,warm,200
1040,mobilenet,small,23.2,0.017825,warm,200
1041,resnet,medium,2381.5,0.159409,cold,200
1042,mobilenet,small,22.1,0.017511,warm,200
1043,fastfouriertransform,small,19.1,0.008006,warm,200
1044,fastfouriertransform,medium,673.5,0.658548,warm,200
1045,fetchdata,large,100.7,0.094982,warm,200
1046,mobilenet,small,32.9,0.024191,warm,200
1047,linpack,large,17.3,0.00805,warm,200
1048,linpack,large,15.9,0.008031,warm,200
1049,fastfouriertransform,large,19.5,0.005029,warm,200
1050,pagerank,medium,127.7,0.049469,warm,200
1051,grayscale,small,18.1,0.01069,warm,200
1052,fetchdata,medium,105.3,0.099041,warm,200
1053,pagerank,small,27.1,0.016045,warm,200
1054,fastfouriertransform,small,23.5,0.007841,warm,200
1055,fetchdata,small,98.8,0.093277,warm,200
1056,mobilenet,small,42.5,0.035952,warm,200
1057,linpack,large,16.6,0.008044,warm,200
1058,resnet,medium,136.6,0.130797,warm,200
1059,mobilenet,large,29.5,0.023089,warm,200
1060,fetchdata,large,91.8,0.08729,warm,200
1061,fastfouriertransform,small,18.3,0.004928,warm,200
1062,grayscale,medium,71.0,0.057409,warm,200
1063,mobilenet,large,22.8,0.017821,warm,200
1064,matrixmul,medium,571.8,0.556659,warm,200
1065,resnet,small,144.0,0.134792,warm,200
1066,fetchdata,medium,155.7,0.150006,warm,200
1067,fastfouriertransform,medium,674.4,0.659365,warm,200
1068,mobilenet,large,28.7,0.022967,warm,200
1069,pagerank,medium,91.6,0.064731,warm,200
1070,fetchdata,large,139.1,0.133312,warm,200
1071,resnet,small,311.8,0.305753,warm,200
1072,fetchdata,medium,87.9,0.083113,warm,200
1073,pagerank,small,19.5,0.010265,warm,200
1074,fastfouriertransform,large,22.9,0.007736,warm,200
1075,fetchdata,medium,98.7,0.093209,warm,200
1076,fetchdata,small,98.2,0.093345,warm,200
1077,linpack,large,13.1,0.005098,warm,200
1078,genmatrix,medium,21.9,0.000293,warm,200
1079,pagerank,medium,69.0,0.046409,warm,200
1080,fastfouriertransform,medium,696.2,0.681565,warm,200
1081,genmatrix,large,96.8,0.001319,warm,200
1082,pagerank,medium,137.7,0.110801,warm,200
1083,fetchdata,large,86.4,0.081365,warm,200
1084,grayscale,large,2805.9,2.691424,cold,200
1085,pagerank,small,19.3,0.010139,warm,200
1086,pagerank,large,368.5,0.299402,warm,200
1087,fetchdata,large,99.7,0.094134,warm,200
1088,resnet,small,151.2,0.144677,warm,200
1089,fetchdata,large,100.6,0.094885,warm,200
1090,resnet,large,131.0,0.12461,warm,200
1091,resnet,medium,128.4,0.122649,warm,200
1092,resnet,small,128.4,0.123237,warm,200
1093,graphgen,small,1755.4,0.006061,warm,200
1094,graphgen,large,1294.0,0.101151,warm,200
1095,resnet,medium,262.9,0.2573,warm,200
1096,genmatrix,large,82.1,0.000799,warm,200
1097,matrixmul,large,27.8,0.007889,warm,200
1098,graphgen,medium,107.2,0.012714,warm,200
1099,pagerank,medium,71.1,0.047878,warm,200
1100,grayscale,medium,100.9,0.086529,warm,200
1101,genmatrix,large,95.1,0.001206,warm,200
1102,matrixmul,medium,573.8,0.55817,warm,200
1103,mobilenet,small,37.2,0.031003,warm,200
1104,graphgen,small,42.3,0.004719,warm,200
1105,mobilenet,medium,32.5,0.022899,warm,200
1106,mobilenet,medium,29.1,0.02308,warm,200
1107,genmatrix,medium,21.9,0.000289,warm,200
1108,resnet,small,134.3,0.128427,warm,200
1109,linpack,large,17.6,0.008036,warm,200
1110,linpack,large,14.3,0.005088,warm,200
1111,linpack,medium,714.7,0.705984,warm,200
1112,fetchdata,medium,158.6,0.152016,warm,200
1113,pagerank,large,368.4,0.288838,warm,200
1114,fastfouriertransform,medium,636.6,0.62205,warm,200
1115,genmatrix,medium,21.6,0.000292,warm,200
1116,fastfouriertransform,medium,618.8,0.604291,warm,200
1117,mobilenet,small,30.3,0.024345,warm,200
1118,fetchdata,small,97.8,0.091681,warm,200
1119,graphgen,medium,127.6,0.020076,warm,200
1120,matrixmul,large,18.2,0.005052,warm,200
1121,matrixmul,small,19.0,0.004999,warm,200
1122,fetchdata,medium,88.9,0.084449,warm,200
1123,resnet,large,164.9,0.158978,warm,200
1124,linpack,small,13.1,0.005105,warm,200
1125,fetchdata,medium,96.8,0.091304,warm,200
1126,pagerank,medium,92.9,0.065946,warm,200
1127,mobilenet,medium,33.5,0.02797,warm,200
1128,mobilenet,small,29.1,0.022865,warm,200
1129,fastfouriertransform,medium,653.1,0.63577,warm,200
1130,pagerank,medium,133.0,0.04759,warm,200
1131,genmatrix,small,9.1,0.00014,warm,200
1132,resnet,medium,131.8,0.12506,warm,200
1133,graphgen,small,35.7,0.002819,warm,200
1134,grayscale,medium,70.9,0.057589,warm,200
1135,resnet,large,170.1,0.164138,warm,200
1136,mobilenet,medium,32.3,0.02342,warm,200
1137,pagerank,small,28.0,0.016661,warm,200
1138,fastfouriertransform,medium,651.0,0.63651,warm,200
1139,fetchdata,medium,95.3,0.090128,warm,200
1140,linpack,medium,680.4,0.672256,warm,200
1141,linpack,small,13.1,0.005113,warm,200
1142,matrixmul,small,20.4,0.005011,warm,200
1143,resnet,large,179.6,0.173864,warm,200
1144,genmatrix,medium,20.2,0.000256,warm,200
1145,pagerank,medium,70.2,0.047695,warm,200
1146,fastfouriertransform,medium,658.1,0.643166,warm,200
1147,pagerank,medium,68.4,0.045124,warm,200
1148,pagerank,medium,67.2,0.044947,warm,200
1149,resnet,large,151.1,0.144893,warm,200
1150,resnet,small,128.6,0.123423,warm,200
1151,fetchdata,small,154.7,0.14888,warm,200
1152,matrixmul,medium,580.1,0.563823,warm,200
1153,linpack,large,16.7,0.008025,warm,200
1154,linpack,small,17.3,0.00808,warm,200
