request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
81,fetchdata,large,warm,200,87.79,87.77,0.02,82.02,5.75,False,81.99,0.0,0.02,0.0,,82.02,1
82,fetchdata,large,warm,200,80.57,80.55,0.02,74.88,5.67,False,74.85,0.0,0.02,0.0,,74.87,1
83,matrixmul,large,warm,200,28.44,26.53,1.91,7.75,18.78,False,,0.0,0.51,6.36,0.87,7.75,1
84,linpack,small,warm,200,20.59,20.57,0.02,8.1,12.47,False,,0.0,0.52,6.39,1.18,8.1,1
85,genmatrix,large,warm,200,59.4,44.96,14.43,1.24,43.72,False,,0.0,0.03,,1.2,1.24,1
86,fastfouriertransform,large,warm,200,39.04,39.02,0.02,7.23,31.79,False,,0.0,6.08,0.0,1.14,7.23,1
87,resnet,medium,warm,200,152.62,152.57,0.05,145.92,6.65,False,,,,,,,1
88,linpack,large,warm,200,171.13,171.11,0.02,8.08,163.02,False,,0.0,0.52,6.4,1.16,8.08,1
89,matrixmul,small,warm,200,29.35,26.81,2.55,7.71,19.1,False,,0.0,0.51,6.33,0.86,7.71,1
90,matrixmul,medium,warm,200,566.7,564.01,2.69,547.17,16.84,False,,0.0,0.52,6.37,540.28,547.17,1
91,mobilenet,medium,warm,200,30.3,30.27,0.02,23.06,7.21,False,,,,,,,1
92,fastfouriertransform,large,warm,200,40.52,40.5,0.02,7.28,33.22,False,,0.0,6.12,0.0,1.14,7.27,1
93,genmatrix,medium,warm,200,15.88,13.76,2.12,0.29,13.47,False,,0.0,0.03,,0.26,0.29,1
94,resnet,small,warm,200,154.43,154.41,0.02,146.49,7.93,False,,,,,,,1
95,resnet,small,warm,200,129.16,129.14,0.02,121.77,7.37,False,,,,,,,1
96,linpack,large,warm,200,20.75,20.73,0.02,8.03,12.69,False,,0.0,0.52,6.35,1.17,8.03,1
97,matrixmul,large,warm,200,29.5,27.09,2.42,7.76,19.33,False,,0.0,0.52,6.36,0.88,7.76,1
98,resnet,large,warm,200,128.18,128.16,0.02,122.42,5.74,False,,,,,,,1
99,mobilenet,small,warm,200,31.94,31.92,0.02,23.42,8.5,False,,,,,,,1
100,matrixmul,small,warm,200,213.51,211.3,2.21,7.75,203.55,False,,0.0,0.52,6.35,0.88,7.75,1
101,resnet,large,warm,200,337.51,337.49,0.02,148.15,189.34,False,,,,,,,1
102,fastfouriertransform,large,warm,200,40.65,40.63,0.02,7.23,33.4,False,,0.0,6.11,0.0,1.11,7.23,1
103,matrixmul,medium,warm,200,743.85,741.92,1.93,545.79,196.13,False,,0.0,0.53,6.34,538.91,545.79,1
104,fastfouriertransform,small,warm,200,24.22,24.22,0.01,7.34,16.87,False,,0.0,6.14,0.0,1.19,7.34,1
105,matrixmul,medium,warm,200,573.65,572.1,1.56,507.67,64.43,False,,0.0,0.34,3.99,503.34,507.67,1
106,mobilenet,small,warm,200,31.41,31.39,0.02,22.88,8.51,False,,,,,,,1
107,mobilenet,large,warm,200,37.18,37.16,0.02,30.17,6.99,False,,,,,,,1
108,fastfouriertransform,small,warm,200,40.63,40.61,0.02,7.23,33.38,False,,0.0,6.08,0.0,1.14,7.23,1
109,genmatrix,medium,warm,200,15.28,13.14,2.14,0.29,12.85,False,,0.0,0.03,,0.25,0.29,1
110,linpack,small,warm,200,39.49,39.47,0.02,8.04,31.43,False,,0.0,0.52,6.34,1.17,8.04,1
111,linpack,large,warm,200,200.08,200.06,0.02,8.16,191.9,False,,0.0,0.53,6.46,1.16,8.16,1
112,linpack,small,warm,200,20.27,20.25,0.02,8.09,12.16,False,,0.0,0.52,6.35,1.22,8.09,1
113,mobilenet,large,warm,200,286.13,286.11,0.02,23.4,262.71,False,,,,,,,1
114,fetchdata,large,warm,200,136.53,136.52,0.02,130.5,6.02,False,130.47,0.0,0.02,0.0,,130.5,1
115,mobilenet,medium,warm,200,30.05,30.04,0.01,23.15,6.89,False,,,,,,,1
116,resnet,large,warm,200,160.91,160.89,0.02,153.59,7.3,False,,,,,,,1
117,fetchdata,small,warm,200,88.02,88.0,0.02,82.04,5.96,False,82.01,0.0,0.02,0.0,,82.04,1
118,resnet,large,warm,200,130.18,130.16,0.02,121.51,8.65,False,,,,,,,1
119,genmatrix,small,warm,200,8.96,8.4,0.56,0.17,8.22,False,,0.0,0.03,,0.14,0.17,1
120,genmatrix,medium,warm,200,15.5,13.42,2.08,0.32,13.1,False,,0.0,0.03,,0.29,0.32,1
121,fetchdata,large,warm,200,82.0,81.98,0.02,76.39,5.6,False,76.36,0.0,0.02,0.0,,76.38,1
122,genmatrix,medium,warm,200,15.42,13.38,2.03,0.29,13.1,False,,0.0,0.03,,0.26,0.29,1
123,fetchdata,large,warm,200,81.21,81.19,0.02,75.55,5.64,False,75.53,0.0,0.02,0.0,,75.55,1
124,fetchdata,small,warm,200,80.2,80.18,0.02,74.94,5.24,False,74.92,0.0,0.02,0.0,,74.94,1
125,mobilenet,small,warm,200,32.45,32.42,0.02,23.27,9.16,False,,,,,,,1
126,fastfouriertransform,medium,warm,200,660.6,660.55,0.05,627.24,33.31,False,,0.0,6.17,0.0,621.06,627.24,1
127,fastfouriertransform,large,warm,200,38.41,38.4,0.02,4.56,33.84,False,,0.0,3.81,0.0,0.74,4.56,1
128,resnet,small,warm,200,150.23,150.2,0.02,143.85,6.36,False,,,,,,,1
129,resnet,small,warm,200,126.64,126.62,0.02,120.45,6.17,False,,,,,,,1
130,fastfouriertransform,small,warm,200,35.0,34.98,0.02,4.55,30.43,False,,0.0,3.8,0.0,0.74,4.55,1
131,genmatrix,large,warm,200,56.95,46.11,10.84,1.2,44.92,False,,0.0,0.03,,1.16,1.2,1
132,fastfouriertransform,small,warm,200,22.98,22.98,0.01,7.26,15.71,False,,0.0,6.12,0.0,1.14,7.26,1
133,fastfouriertransform,small,warm,200,39.29,39.27,0.02,7.26,32.01,False,,0.0,6.12,0.0,1.13,7.26,1
134,linpack,medium,warm,200,699.64,699.62,0.02,685.07,14.55,False,,0.0,0.53,6.34,678.19,685.07,1
135,fastfouriertransform,large,warm,200,25.21,25.2,0.01,7.22,17.98,False,,0.0,6.08,0.0,1.13,7.22,1
136,mobilenet,medium,warm,200,44.21,44.19,0.02,36.77,7.42,False,,,,,,,1
137,genmatrix,medium,warm,200,15.6,13.27,2.33,0.29,12.98,False,,0.0,0.03,,0.26,0.29,1
138,mobilenet,large,warm,200,40.51,40.49,0.02,33.33,7.16,False,,,,,,,1
139,mobilenet,large,warm,200,29.86,29.84,0.02,22.73,7.11,False,,,,,,,1
140,resnet,large,warm,200,154.06,154.04,0.02,145.53,8.5,False,,,,,,,1
141,fetchdata,small,warm,200,79.85,79.84,0.01,74.53,5.31,False,74.5,0.0,0.02,0.0,,74.52,1
142,linpack,medium,warm,200,734.52,734.5,0.02,722.25,12.26,False,,0.0,0.57,6.32,715.35,722.24,1
143,linpack,medium,warm,200,660.48,660.46,0.02,646.62,13.85,False,,0.0,0.34,4.0,642.27,646.62,1
144,mobilenet,small,warm,200,40.08,40.06,0.02,33.25,6.81,False,,,,,,,1
145,fastfouriertransform,large,warm,200,40.92,40.91,0.02,7.33,33.57,False,,0.0,6.19,0.0,1.14,7.33,1
146,fetchdata,medium,warm,200,132.39,132.37,0.02,126.83,5.53,False,126.81,0.0,0.02,0.0,,126.83,1
147,fetchdata,medium,warm,200,81.26,81.24,0.02,75.62,5.62,False,75.6,0.0,0.02,0.0,,75.62,1
148,fetchdata,large,warm,200,81.14,81.12,0.02,75.52,5.6,False,75.5,0.0,0.02,0.0,,75.52,1
149,fastfouriertransform,large,warm,200,39.92,39.91,0.01,7.23,32.68,False,,0.0,6.09,0.0,1.13,7.23,1
150,genmatrix,large,warm,200,58.25,46.17,12.09,1.21,44.96,False,,0.0,0.03,,1.18,1.21,1
151,fastfouriertransform,small,warm,200,41.47,41.45,0.02,7.3,34.15,False,,0.0,6.16,0.0,1.13,7.3,1
152,fetchdata,large,warm,200,91.15,91.13,0.02,85.12,6.01,False,85.09,0.0,0.03,0.0,,85.12,1
153,matrixmul,small,warm,200,34.94,32.84,2.11,7.77,25.07,False,,0.0,0.53,6.37,0.87,7.76,1
154,mobilenet,small,warm,200,30.35,30.33,0.02,22.72,7.61,False,,,,,,,1
155,mobilenet,large,warm,200,239.27,239.25,0.02,24.88,214.37,False,,,,,,,1
156,fetchdata,small,warm,200,80.89,80.87,0.02,75.34,5.53,False,75.32,0.0,0.02,0.0,,75.34,1
157,fetchdata,small,warm,200,84.35,84.33,0.02,78.03,6.3,False,78.01,0.0,0.02,0.0,,78.03,1
158,matrixmul,medium,warm,200,551.04,548.32,2.72,531.0,17.32,False,,0.0,0.53,6.33,524.14,531.0,1
159,mobilenet,small,warm,200,31.46,31.44,0.02,24.27,7.16,False,,,,,,,1
160,fetchdata,large,warm,200,301.86,301.84,0.02,82.05,219.79,False,82.02,0.0,0.02,0.0,,82.05,1
161,fastfouriertransform,small,warm,200,44.05,44.03,0.02,7.26,36.77,False,,0.0,6.12,0.0,1.14,7.26,1
162,genmatrix,large,warm,200,57.44,45.35,12.08,1.24,44.12,False,,0.0,0.03,,1.2,1.24,1
163,linpack,small,warm,200,27.11,27.09,0.02,8.1,19.0,False,,0.0,0.6,6.34,1.16,8.09,1
164,fastfouriertransform,small,warm,200,43.16,43.15,0.01,7.33,35.82,False,,0.0,6.19,0.0,1.14,7.33,1
165,mobilenet,medium,warm,200,30.53,30.51,0.02,23.05,7.46,False,,,,,,,1
166,fetchdata,medium,warm,200,79.77,79.76,0.01,74.64,5.12,False,74.61,0.0,0.02,0.0,,74.64,1
167,mobilenet,medium,warm,200,28.93,28.91,0.01,22.95,5.97,False,,,,,,,1
168,fastfouriertransform,small,warm,200,41.6,41.58,0.02,7.26,34.32,False,,0.0,6.11,0.0,1.14,7.26,1
169,fetchdata,small,warm,200,88.44,88.42,0.02,81.91,6.52,False,81.87,0.0,0.02,0.0,,81.9,1
170,fetchdata,medium,warm,200,80.23,80.21,0.02,74.62,5.58,False,74.6,0.0,0.02,0.0,,74.62,1
171,linpack,medium,warm,200,691.05,691.02,0.03,678.26,12.76,False,,0.0,0.53,6.34,671.38,678.26,1
172,matrixmul,medium,warm,200,590.25,588.06,2.19,547.56,40.5,False,,0.0,0.51,6.34,540.7,547.56,1
173,genmatrix,large,warm,200,56.86,46.74,10.12,1.19,45.55,False,,0.0,0.03,,1.16,1.19,1
174,linpack,large,warm,200,16.44,16.42,0.02,5.1,11.31,False,,0.0,0.36,3.99,0.75,5.1,1
175,genmatrix,large,warm,200,58.88,45.85,13.02,1.18,44.68,False,,0.0,0.03,,1.15,1.18,1
176,fetchdata,small,warm,200,84.73,84.71,0.02,78.95,5.76,False,78.92,0.0,0.02,0.0,,78.94,1
177,mobilenet,medium,warm,200,31.37,31.35,0.02,24.02,7.33,False,,,,,,,1
178,mobilenet,small,warm,200,29.75,29.73,0.02,22.93,6.8,False,,,,,,,1
179,resnet,large,warm,200,155.95,155.93,0.02,146.94,8.99,False,,,,,,,1
180,resnet,small,warm,200,126.05,126.03,0.02,120.14,5.89,False,,,,,,,1
181,genmatrix,medium,warm,200,15.81,13.73,2.08,0.32,13.41,False,,0.0,0.03,,0.29,0.32,1
182,fastfouriertransform,small,warm,200,41.29,41.26,0.02,7.25,34.01,False,,0.0,6.07,0.0,1.17,7.25,1
183,resnet,medium,warm,200,127.94,127.92,0.02,121.32,6.6,False,,,,,,,1
184,resnet,large,warm,200,130.36,130.34,0.02,123.53,6.8,False,,,,,,,1
185,mobilenet,small,warm,200,57.44,57.42,0.02,50.17,7.25,False,,,,,,,1
186,resnet,small,warm,200,155.13,155.11,0.02,147.38,7.73,False,,,,,,,1
187,linpack,small,warm,200,19.93,19.92,0.01,8.02,11.9,False,,0.0,0.51,6.34,1.16,8.02,1
188,fastfouriertransform,large,warm,200,40.96,40.94,0.02,7.27,33.67,False,,0.0,6.11,0.0,1.16,7.27,1
189,fastfouriertransform,large,warm,200,40.21,40.19,0.02,7.23,32.96,False,,0.0,6.08,0.0,1.15,7.23,1
190,linpack,small,warm,200,22.33,22.31,0.02,9.24,13.07,False,,0.0,0.52,7.35,1.36,9.24,1
191,fetchdata,small,warm,200,138.85,138.84,0.02,132.49,6.34,False,132.46,0.0,0.02,0.0,,132.49,1
192,resnet,small,warm,200,144.84,144.83,0.01,136.42,8.41,False,,,,,,,1
193,resnet,large,warm,200,128.09,128.06,0.03,121.96,6.09,False,,,,,,,1
194,fastfouriertransform,large,warm,200,39.35,39.33,0.02,7.28,32.05,False,,0.0,6.11,0.0,1.15,7.27,1
195,fastfouriertransform,medium,warm,200,672.73,672.71,0.02,639.0,33.71,False,,0.0,6.1,0.0,632.89,639.0,1
196,genmatrix,large,warm,200,59.3,47.26,12.03,1.23,46.04,False,,0.0,0.03,,1.2,1.23,1
197,resnet,large,warm,200,147.04,147.01,0.03,140.07,6.95,False,,,,,,,1
198,matrixmul,medium,warm,200,568.28,566.13,2.15,548.7,17.43,False,,0.0,0.51,6.38,541.79,548.7,1
199,mobilenet,large,warm,200,32.45,32.43,0.02,25.08,7.34,False,,,,,,,1
200,genmatrix,medium,warm,200,221.8,13.1,208.7,0.29,12.81,False,,0.0,0.03,,0.26,0.29,1
201,mobilenet,medium,warm,200,29.16,29.16,0.01,23.73,5.43,False,,,,,,,1
202,fetchdata,small,warm,200,79.31,79.3,0.01,74.6,4.69,False,74.58,0.0,0.02,0.0,,74.6,1
203,genmatrix,large,warm,200,58.59,44.5,14.09,1.25,43.25,False,,0.0,0.03,,1.21,1.24,1
204,matrixmul,medium,warm,200,554.13,551.84,2.29,536.27,15.57,False,,0.0,0.51,6.38,529.37,536.27,1
205,matrixmul,small,warm,200,79.34,77.49,1.85,4.92,72.58,False,,0.0,0.34,4.0,0.58,4.92,1
206,fastfouriertransform,medium,warm,200,658.28,658.26,0.02,627.35,30.91,False,,0.0,6.11,0.0,621.21,627.35,1
207,resnet,large,warm,200,153.83,153.81,0.02,146.25,7.55,False,,,,,,,1
208,fastfouriertransform,small,warm,200,36.06,36.04,0.02,4.68,31.36,False,,0.0,3.85,0.0,0.83,4.68,1
209,resnet,small,warm,200,133.31,133.29,0.01,127.79,5.5,False,,,,,,,1
210,resnet,medium,warm,200,129.97,129.95,0.02,123.91,6.04,False,,,,,,,1
211,mobilenet,medium,warm,200,41.54,41.52,0.02,34.15,7.37,False,,,,,,,1
212,fastfouriertransform,small,warm,200,41.22,41.2,0.02,7.28,33.92,False,,0.0,6.11,0.0,1.17,7.28,1
213,matrixmul,medium,warm,200,565.53,563.31,2.22,546.21,17.11,False,,0.0,0.51,6.36,539.32,546.21,1
214,mobilenet,medium,warm,200,29.86,29.84,0.02,22.75,7.09,False,,,,,,,1
215,linpack,large,warm,200,20.56,20.54,0.02,8.08,12.45,False,,0.0,0.51,6.4,1.17,8.08,1
216,genmatrix,medium,warm,200,147.98,13.31,134.67,0.29,13.02,False,,0.0,0.03,,0.26,0.28,1
217,resnet,large,warm,200,152.08,152.06,0.02,144.3,7.76,False,,,,,,,1
218,resnet,small,warm,200,127.02,127.0,0.02,120.72,6.28,False,,,,,,,1
219,genmatrix,large,warm,200,59.61,45.99,13.62,1.22,44.77,False,,0.0,0.03,,1.19,1.22,1
220,matrixmul,large,warm,200,28.8,26.86,1.94,7.77,19.09,False,,0.0,0.51,6.36,0.89,7.77,1
221,fastfouriertransform,small,warm,200,40.8,40.79,0.02,7.25,33.54,False,,0.0,6.1,0.0,1.15,7.25,1
222,matrixmul,small,warm,200,67.93,66.29,1.63,7.76,58.53,False,,0.0,0.52,6.36,0.89,7.76,1
223,fastfouriertransform,large,warm,200,35.4,35.39,0.02,7.25,28.14,False,,0.0,6.08,0.0,1.16,7.25,1
224,resnet,small,warm,200,150.08,150.06,0.02,140.33,9.73,False,,,,,,,1
225,matrixmul,medium,warm,200,559.35,557.31,2.04,539.51,17.8,False,,0.0,0.51,6.39,532.61,539.51,1
226,resnet,small,warm,200,126.46,126.44,0.02,120.69,5.76,False,,,,,,,1
227,genmatrix,medium,warm,200,15.31,13.31,2.0,0.32,12.98,False,,0.0,0.03,,0.29,0.32,1
228,mobilenet,large,warm,200,41.9,41.88,0.02,34.5,7.38,False,,,,,,,1
229,genmatrix,medium,warm,200,190.23,12.81,177.41,0.29,12.53,False,,0.0,0.02,,0.26,0.29,1
230,resnet,medium,warm,200,152.33,152.31,0.02,145.85,6.46,False,,,,,,,1
231,matrixmul,small,warm,200,30.1,28.01,2.09,7.77,20.24,False,,0.0,0.51,6.38,0.87,7.77,1
232,fastfouriertransform,large,warm,200,41.68,41.66,0.02,7.28,34.38,False,,0.0,6.12,0.0,1.15,7.28,1
233,fetchdata,medium,warm,200,139.17,139.14,0.02,132.51,6.63,False,132.48,0.0,0.02,0.0,,132.51,1
234,fastfouriertransform,small,warm,200,41.37,41.34,0.02,7.24,34.1,False,,0.0,6.09,0.0,1.14,7.24,1
235,matrixmul,small,warm,200,122.79,120.98,1.81,7.76,113.22,False,,0.0,0.51,6.35,0.89,7.76,1
236,genmatrix,medium,warm,200,15.9,14.09,1.81,0.31,13.78,False,,0.0,0.05,,0.25,0.31,1
237,mobilenet,large,warm,200,30.12,30.1,0.02,23.15,6.94,False,,,,,,,1
238,fetchdata,large,warm,200,79.28,79.26,0.02,74.12,5.13,False,74.1,0.0,0.02,0.0,,74.12,1
239,genmatrix,medium,warm,200,14.48,12.36,2.13,0.31,12.05,False,,0.0,0.03,,0.28,0.31,1
240,resnet,small,warm,200,142.01,141.99,0.02,134.95,7.04,False,,,,,,,1
241,fastfouriertransform,small,warm,200,198.34,198.32,0.02,7.28,191.03,False,,0.0,6.12,0.0,1.16,7.28,1
242,genmatrix,small,warm,200,9.38,8.78,0.6,0.15,8.63,False,,0.0,0.03,,0.11,0.14,1
243,resnet,small,warm,200,127.23,127.21,0.02,120.89,6.32,False,,,,,,,1
244,linpack,medium,warm,200,808.08,808.06,0.02,688.72,119.34,False,,0.0,0.52,6.35,681.85,688.72,1
245,resnet,large,warm,200,143.86,143.84,0.02,138.21,5.63,False,,,,,,,1
246,mobilenet,medium,warm,200,41.48,41.46,0.02,34.64,6.82,False,,,,,,,1
247,mobilenet,small,warm,200,25.59,25.57,0.02,19.03,6.54,False,,,,,,,1
248,matrixmul,medium,warm,200,700.97,698.4,2.57,529.55,168.85,False,,0.0,0.52,6.36,522.67,529.55,1
249,linpack,small,warm,200,192.83,192.81,0.02,5.08,187.73,False,,0.0,0.34,4.0,0.74,5.08,1
250,matrixmul,small,warm,200,62.24,60.08,2.16,4.92,55.16,False,,0.0,0.35,3.99,0.58,4.92,1
