Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-16,13:28:57,91.9,243.1,0.634,4.466
2026-06-16,13:28:58,91.9,243.1,0.634,4.466
2026-06-16,13:28:59,91.9,243.1,0.634,4.466
2026-06-16,13:29:00,91.9,243.1,0.634,4.466
2026-06-16,13:29:01,91.9,243.1,0.634,4.466
2026-06-16,13:29:02,91.9,243.1,0.634,4.466
2026-06-16,13:29:03,91.9,243.1,0.634,4.466
2026-06-16,13:29:04,91.9,243.1,0.634,4.466
2026-06-16,13:29:05,91.9,243.1,0.634,4.466
2026-06-16,13:29:06,91.9,243.1,0.634,4.466
2026-06-16,13:29:07,91.9,243.1,0.634,4.466
2026-06-16,13:29:08,91.9,243.1,0.634,4.466
2026-06-16,13:29:09,91.9,243.1,0.634,4.466
2026-06-16,13:29:10,91.9,243.1,0.634,4.466
2026-06-16,13:29:11,91.9,243.1,0.634,4.466
2026-06-16,13:29:12,91.9,243.1,0.634,4.466
2026-06-16,13:29:13,91.9,243.1,0.634,4.466
2026-06-16,13:29:14,91.9,243.1,0.634,4.466
2026-06-16,13:29:15,91.9,243.1,0.634,4.466
2026-06-16,13:29:16,91.9,243.1,0.634,4.466
2026-06-16,13:29:17,91.9,243.1,0.634,4.466
2026-06-16,13:29:18,91.9,243.1,0.634,4.466
2026-06-16,13:29:19,91.9,243.1,0.634,4.466
2026-06-16,13:29:20,91.9,243.1,0.634,4.466
2026-06-16,13:29:21,91.9,243.1,0.634,4.466
2026-06-16,13:29:22,91.9,243.1,0.634,4.466
2026-06-16,13:29:23,91.9,243.1,0.634,4.466
2026-06-16,13:29:24,91.9,243.1,0.634,4.466
2026-06-16,13:29:25,91.9,243.1,0.634,4.507
2026-06-16,13:29:26,91.9,243.1,0.634,4.507
2026-06-16,13:29:27,91.9,243.1,0.634,4.507
2026-06-16,13:29:29,91.9,243.1,0.634,4.507
2026-06-16,13:29:30,91.9,243.1,0.634,4.507
2026-06-16,13:29:31,91.9,243.1,0.634,4.507
2026-06-16,13:29:32,91.9,243.1,0.634,4.507
2026-06-16,13:29:33,91.9,243.1,0.634,4.507
2026-06-16,13:29:34,91.9,243.1,0.634,4.507
2026-06-16,13:29:35,91.9,243.1,0.634,4.507
2026-06-16,13:29:36,91.9,243.1,0.634,4.507
2026-06-16,13:29:37,91.9,243.1,0.634,4.507
2026-06-16,13:29:38,91.9,243.1,0.634,4.507
2026-06-16,13:29:39,91.9,243.1,0.634,4.507
2026-06-16,13:29:40,91.9,243.1,0.634,4.507
2026-06-16,13:29:41,91.9,243.1,0.634,4.507
2026-06-16,13:29:42,91.9,243.1,0.634,4.507
2026-06-16,13:29:43,91.9,243.1,0.634,4.507
2026-06-16,13:29:44,91.9,243.1,0.634,4.507
2026-06-16,13:29:45,91.9,243.1,0.634,4.507
2026-06-16,13:29:46,91.9,243.1,0.634,4.507
2026-06-16,13:29:47,91.9,243.1,0.634,4.507
2026-06-16,13:29:48,91.9,243.1,0.634,4.507
2026-06-16,13:29:49,91.9,243.1,0.634,4.507
2026-06-16,13:29:50,91.9,243.1,0.634,4.507
2026-06-16,13:29:51,91.9,243.1,0.634,4.507
2026-06-16,13:29:52,91.9,243.1,0.634,4.507
2026-06-16,13:29:53,91.9,243.1,0.634,4.507
2026-06-16,13:29:54,91.9,243.1,0.634,4.507
2026-06-16,13:29:55,91.9,243.1,0.634,4.507
2026-06-16,13:29:56,91.9,243.1,0.634,4.507
2026-06-16,13:29:57,91.9,243.1,0.634,4.507
2026-06-16,13:29:58,91.9,243.1,0.634,4.507
2026-06-16,13:29:59,91.9,243.1,0.634,4.507
2026-06-16,13:30:00,91.9,243.1,0.634,4.507
2026-06-16,13:30:01,91.9,243.1,0.634,4.507
2026-06-16,13:30:02,91.9,243.1,0.634,4.507
2026-06-16,13:30:03,91.9,243.1,0.634,4.507
2026-06-16,13:30:04,91.9,243.1,0.634,4.507
2026-06-16,13:30:05,91.9,243.1,0.634,4.507
2026-06-16,13:30:06,91.9,243.1,0.634,4.507
2026-06-16,13:30:07,91.9,243.1,0.634,4.507
2026-06-16,13:30:08,91.9,243.1,0.634,4.507
2026-06-16,13:30:09,91.9,243.1,0.634,4.507
2026-06-16,13:30:10,91.9,243.1,0.634,4.507
2026-06-16,13:30:11,91.9,243.1,0.634,4.507
2026-06-16,13:30:12,91.9,243.1,0.634,4.507
2026-06-16,13:30:13,91.9,243.1,0.634,4.507
2026-06-16,13:30:14,91.9,243.1,0.634,4.507
2026-06-16,13:30:15,91.9,243.1,0.634,4.507
2026-06-16,13:30:16,91.9,243.1,0.634,4.507
2026-06-16,13:30:17,91.9,243.1,0.634,4.507
2026-06-16,13:30:18,91.9,243.1,0.634,4.507
2026-06-16,13:30:19,91.9,243.1,0.634,4.507
2026-06-16,13:30:20,91.9,243.1,0.634,4.507
2026-06-16,13:30:21,91.9,243.1,0.634,4.507
2026-06-16,13:30:22,91.9,243.1,0.634,4.507
2026-06-16,13:30:23,91.9,243.1,0.634,4.507
2026-06-16,13:30:24,91.9,243.1,0.634,4.507
2026-06-16,13:30:25,91.9,243.1,0.634,4.507
2026-06-16,13:30:26,91.9,243.1,0.634,4.507
2026-06-16,13:30:27,91.9,243.1,0.634,4.507
2026-06-16,13:30:28,91.9,243.1,0.634,4.507
2026-06-16,13:30:29,91.9,243.1,0.634,4.507
2026-06-16,13:30:30,91.9,243.1,0.634,4.507
2026-06-16,13:30:31,91.9,243.1,0.634,4.507
2026-06-16,13:30:32,91.9,243.1,0.634,4.507
2026-06-16,13:30:33,91.9,243.1,0.634,4.507
2026-06-16,13:30:34,91.9,243.1,0.634,4.507
2026-06-16,13:30:35,91.9,243.1,0.634,4.507
2026-06-16,13:30:36,91.9,243.1,0.634,4.507
2026-06-16,13:30:37,91.9,243.1,0.634,4.507
2026-06-16,13:30:38,91.9,243.1,0.634,4.507
2026-06-16,13:30:39,91.9,243.1,0.634,4.507
2026-06-16,13:30:40,91.9,243.1,0.634,4.507
2026-06-16,13:30:41,91.9,243.1,0.634,4.507
2026-06-16,13:30:42,91.9,243.1,0.634,4.507
2026-06-16,13:30:43,91.9,243.1,0.634,4.507
2026-06-16,13:30:44,91.9,243.1,0.634,4.507
2026-06-16,13:30:45,91.9,243.1,0.634,4.507
2026-06-16,13:30:46,91.9,243.1,0.634,4.507
2026-06-16,13:30:47,91.9,243.1,0.634,4.507
2026-06-16,13:30:48,91.9,243.1,0.634,4.507
2026-06-16,13:30:49,91.9,243.1,0.634,4.507
2026-06-16,13:30:50,91.9,243.1,0.634,4.507
2026-06-16,13:30:51,91.9,243.1,0.634,4.507
2026-06-16,13:30:52,91.9,243.1,0.634,4.507
2026-06-16,13:30:53,91.9,243.1,0.634,4.507
2026-06-16,13:30:54,91.9,243.1,0.634,4.507
2026-06-16,13:30:55,91.9,243.1,0.634,4.507
2026-06-16,13:30:56,91.9,243.1,0.634,4.507
2026-06-16,13:30:57,91.9,243.1,0.634,4.507
2026-06-16,13:30:58,91.9,243.1,0.634,4.507
2026-06-16,13:30:59,91.9,243.1,0.634,4.507
2026-06-16,13:31:00,91.9,243.1,0.634,4.507
2026-06-16,13:31:01,91.9,243.1,0.634,4.507
2026-06-16,13:31:02,91.9,243.1,0.634,4.507
2026-06-16,13:31:03,91.9,243.1,0.634,4.507
2026-06-16,13:31:04,91.9,243.1,0.634,4.507
2026-06-16,13:31:05,91.9,243.1,0.634,4.507
2026-06-16,13:31:06,91.9,243.1,0.634,4.507
2026-06-16,13:31:07,91.9,243.1,0.634,4.507
2026-06-16,13:31:08,91.9,243.1,0.634,4.507
2026-06-16,13:31:09,91.9,243.1,0.634,4.507
2026-06-16,13:31:10,91.9,243.1,0.634,4.507
2026-06-16,13:31:11,91.9,243.1,0.634,4.507
2026-06-16,13:31:12,92.6,242.4,0.636,4.507
2026-06-16,13:31:13,92.6,242.4,0.636,4.507
2026-06-16,13:31:14,92.6,242.4,0.636,4.507
2026-06-16,13:31:15,92.6,242.4,0.636,4.507
2026-06-16,13:31:16,92.6,242.4,0.636,4.507
2026-06-16,13:31:17,92.6,242.4,0.636,4.507
2026-06-16,13:31:18,92.6,242.4,0.636,4.507
2026-06-16,13:31:19,92.6,242.4,0.636,4.507
2026-06-16,13:31:20,92.6,242.4,0.636,4.507
2026-06-16,13:31:21,92.6,242.4,0.636,4.507
2026-06-16,13:31:22,92.6,242.4,0.636,4.507
2026-06-16,13:31:23,92.6,242.4,0.636,4.507
2026-06-16,13:31:24,92.6,242.4,0.636,4.507
2026-06-16,13:31:25,92.6,242.4,0.636,4.507
2026-06-16,13:31:26,92.6,242.4,0.636,4.507
2026-06-16,13:31:27,92.6,242.4,0.636,4.507
2026-06-16,13:31:28,92.6,242.4,0.636,4.507
2026-06-16,13:31:29,92.6,242.4,0.636,4.507
2026-06-16,13:31:30,92.6,242.4,0.636,4.507
2026-06-16,13:31:31,92.6,242.4,0.636,4.507
2026-06-16,13:31:32,92.6,242.4,0.636,4.507
2026-06-16,13:31:33,92.6,242.4,0.636,4.507
2026-06-16,13:31:34,92.6,242.4,0.636,4.507
2026-06-16,13:31:35,92.6,242.4,0.636,4.507
2026-06-16,13:31:36,92.6,242.4,0.636,4.507
2026-06-16,13:31:37,92.6,242.4,0.636,4.507
2026-06-16,13:31:38,92.6,242.4,0.636,4.507
2026-06-16,13:31:39,92.6,242.4,0.636,4.507
2026-06-16,13:31:40,92.6,242.4,0.636,4.507
2026-06-16,13:31:41,92.6,242.4,0.636,4.507
2026-06-16,13:31:42,92.6,242.4,0.636,4.507
2026-06-16,13:31:43,92.6,242.4,0.636,4.507
2026-06-16,13:31:44,92.6,242.4,0.636,4.507
2026-06-16,13:31:45,92.6,242.4,0.636,4.507
2026-06-16,13:31:46,92.6,242.4,0.636,4.507
2026-06-16,13:31:47,92.6,242.4,0.636,4.507
2026-06-16,13:31:48,92.6,242.4,0.636,4.507
2026-06-16,13:31:49,92.6,242.4,0.636,4.507
2026-06-16,13:31:50,92.6,242.4,0.636,4.507
2026-06-16,13:31:51,92.6,242.4,0.636,4.507
2026-06-16,13:31:52,92.6,242.4,0.636,4.507
2026-06-16,13:31:53,92.6,242.4,0.636,4.507
2026-06-16,13:31:54,92.6,242.4,0.636,4.507
2026-06-16,13:31:55,92.6,242.4,0.636,4.507
2026-06-16,13:31:56,92.6,242.4,0.636,4.507
2026-06-16,13:31:57,92.6,242.4,0.636,4.507
2026-06-16,13:31:58,92.6,242.4,0.636,4.507
2026-06-16,13:31:59,92.6,242.4,0.636,4.507
2026-06-16,13:32:00,92.6,242.4,0.636,4.507
2026-06-16,13:32:01,92.6,242.4,0.636,4.507
2026-06-16,13:32:02,92.6,242.4,0.636,4.507
2026-06-16,13:32:03,92.6,242.4,0.636,4.507
2026-06-16,13:32:04,92.6,242.4,0.636,4.507
2026-06-16,13:32:05,92.6,242.4,0.636,4.507
2026-06-16,13:32:06,92.6,242.4,0.636,4.507
2026-06-16,13:32:07,92.6,242.4,0.636,4.507
2026-06-16,13:32:08,92.6,242.4,0.636,4.507
2026-06-16,13:32:09,92.6,242.4,0.636,4.507
2026-06-16,13:32:10,92.6,242.4,0.636,4.507
2026-06-16,13:32:12,92.6,242.4,0.636,4.507
2026-06-16,13:32:13,92.6,242.4,0.636,4.507
2026-06-16,13:32:14,92.6,242.4,0.636,4.507
2026-06-16,13:32:15,92.6,242.4,0.636,4.507
2026-06-16,13:32:16,92.6,242.4,0.636,4.507
2026-06-16,13:32:17,92.6,242.4,0.636,4.507
2026-06-16,13:32:18,92.6,242.4,0.636,4.507
2026-06-16,13:32:19,92.6,242.4,0.636,4.507
2026-06-16,13:32:20,92.6,242.4,0.636,4.507
2026-06-16,13:32:21,92.6,242.4,0.636,4.507
2026-06-16,13:32:22,92.6,242.4,0.636,4.507
2026-06-16,13:32:23,92.6,242.4,0.636,4.507
2026-06-16,13:32:24,92.6,242.4,0.636,4.507
2026-06-16,13:32:25,92.6,242.4,0.636,4.507
2026-06-16,13:32:26,92.6,242.4,0.636,4.507
2026-06-16,13:32:27,92.6,242.4,0.636,4.507
2026-06-16,13:32:28,92.6,242.4,0.636,4.507
2026-06-16,13:32:29,92.6,242.4,0.636,4.507
2026-06-16,13:32:30,92.6,242.4,0.636,4.507
2026-06-16,13:32:31,92.6,242.4,0.636,4.507
2026-06-16,13:32:32,92.6,242.4,0.636,4.507
2026-06-16,13:32:33,92.6,242.4,0.636,4.507
2026-06-16,13:32:34,92.6,242.4,0.636,4.507
2026-06-16,13:32:35,92.6,242.4,0.636,4.507
2026-06-16,13:32:36,92.6,242.4,0.636,4.507
2026-06-16,13:32:37,92.6,242.4,0.636,4.507
2026-06-16,13:32:38,92.6,242.4,0.636,4.507
2026-06-16,13:32:39,92.6,242.4,0.636,4.507
2026-06-16,13:32:40,92.6,242.4,0.636,4.507
2026-06-16,13:32:41,92.6,242.4,0.636,4.507
2026-06-16,13:32:42,92.6,242.4,0.636,4.507
2026-06-16,13:32:43,92.6,242.4,0.636,4.507
2026-06-16,13:32:44,92.6,242.4,0.636,4.507
2026-06-16,13:32:45,92.6,242.4,0.636,4.507
2026-06-16,13:32:46,92.6,242.4,0.636,4.507
2026-06-16,13:32:47,92.6,242.4,0.636,4.507
2026-06-16,13:32:48,92.6,242.4,0.636,4.507
2026-06-16,13:32:49,92.6,242.4,0.636,4.507
2026-06-16,13:32:50,92.6,242.4,0.636,4.507
2026-06-16,13:32:51,92.6,242.4,0.636,4.507
2026-06-16,13:32:52,92.6,242.4,0.636,4.507
2026-06-16,13:32:53,92.6,242.4,0.636,4.507
2026-06-16,13:32:54,92.6,242.4,0.636,4.507
2026-06-16,13:32:55,92.6,242.4,0.636,4.507
2026-06-16,13:32:56,92.6,242.4,0.636,4.507
2026-06-16,13:32:57,92.6,242.4,0.636,4.507
2026-06-16,13:32:58,92.6,242.4,0.636,4.507
2026-06-16,13:32:59,92.6,242.4,0.636,4.507
2026-06-16,13:33:00,92.6,242.4,0.636,4.507
2026-06-16,13:33:01,92.6,242.4,0.636,4.507
2026-06-16,13:33:02,92.6,242.4,0.636,4.507
2026-06-16,13:33:03,92.6,242.4,0.636,4.507
2026-06-16,13:33:04,92.6,242.4,0.636,4.507
2026-06-16,13:33:05,92.6,242.4,0.636,4.507
2026-06-16,13:33:06,92.6,242.4,0.636,4.507
2026-06-16,13:33:07,92.6,242.4,0.636,4.507
2026-06-16,13:33:08,92.6,242.4,0.636,4.507
2026-06-16,13:33:09,92.6,242.4,0.636,4.507
2026-06-16,13:33:10,92.6,242.4,0.636,4.507
2026-06-16,13:33:11,92.6,242.4,0.636,4.507
2026-06-16,13:33:12,92.6,242.4,0.636,4.507
2026-06-16,13:33:13,92.6,242.4,0.636,4.507
2026-06-16,13:33:14,92.6,242.4,0.636,4.507
2026-06-16,13:33:15,92.6,242.4,0.636,4.507
2026-06-16,13:33:16,92.6,242.4,0.636,4.507
2026-06-16,13:33:17,92.6,242.4,0.636,4.507
2026-06-16,13:33:18,92.6,242.4,0.636,4.507
2026-06-16,13:33:19,92.6,242.4,0.636,4.507
2026-06-16,13:33:20,92.6,242.4,0.636,4.507
2026-06-16,13:33:21,92.6,242.4,0.636,4.507
2026-06-16,13:33:22,92.6,242.4,0.636,4.507
2026-06-16,13:33:23,92.6,242.4,0.636,4.507
2026-06-16,13:33:24,92.6,242.4,0.636,4.507
2026-06-16,13:33:25,92.6,242.4,0.636,4.507
2026-06-16,13:33:26,92.6,242.4,0.636,4.507
2026-06-16,13:33:27,92.6,242.4,0.636,4.507
2026-06-16,13:33:28,92.6,242.4,0.636,4.507
2026-06-16,13:33:29,92.6,242.4,0.636,4.507
2026-06-16,13:33:30,92.6,242.4,0.636,4.507
2026-06-16,13:33:31,92.6,242.4,0.636,4.507
2026-06-16,13:33:32,92.6,242.4,0.636,4.507
2026-06-16,13:33:33,92.6,242.4,0.636,4.507
2026-06-16,13:33:34,92.6,242.4,0.636,4.507
2026-06-16,13:33:35,92.6,242.4,0.636,4.507
2026-06-16,13:33:36,92.6,242.4,0.636,4.507
2026-06-16,13:33:37,92.6,242.4,0.636,4.507
2026-06-16,13:33:38,92.6,242.4,0.636,4.507
2026-06-16,13:33:39,92.6,242.4,0.636,4.507
2026-06-16,13:33:40,92.6,242.4,0.636,4.507
2026-06-16,13:33:41,92.6,242.4,0.636,4.507
2026-06-16,13:33:42,92.6,242.4,0.636,4.507
2026-06-16,13:33:43,92.6,242.4,0.636,4.507
2026-06-16,13:33:44,92.6,242.4,0.636,4.507
2026-06-16,13:33:45,92.6,242.4,0.636,4.507
2026-06-16,13:33:46,92.6,242.4,0.636,4.507
2026-06-16,13:33:47,92.6,242.4,0.636,4.507
2026-06-16,13:33:48,92.6,242.4,0.636,4.507
2026-06-16,13:33:49,92.6,242.4,0.636,4.507
2026-06-16,13:33:50,92.6,242.4,0.636,4.507
2026-06-16,13:33:51,92.6,242.4,0.636,4.507
2026-06-16,13:33:52,92.6,242.4,0.636,4.507
2026-06-16,13:33:53,92.6,242.4,0.636,4.507
2026-06-16,13:33:54,92.6,242.4,0.636,4.507
2026-06-16,13:33:55,92.6,242.4,0.636,4.507
2026-06-16,13:33:56,92.6,242.4,0.636,4.507
2026-06-16,13:33:57,92.6,242.4,0.636,4.507
2026-06-16,13:33:58,92.6,242.4,0.636,4.507
2026-06-16,13:33:59,92.6,242.4,0.636,4.507
2026-06-16,13:34:00,92.6,242.4,0.636,4.507
2026-06-16,13:34:01,92.6,242.4,0.636,4.507
2026-06-16,13:34:02,92.6,242.4,0.636,4.507
2026-06-16,13:34:03,92.6,242.4,0.636,4.507
2026-06-16,13:34:04,92.6,242.4,0.636,4.507
2026-06-16,13:34:05,92.6,242.4,0.636,4.507
2026-06-16,13:34:06,92.6,242.4,0.636,4.507
2026-06-16,13:34:07,92.6,242.4,0.636,4.507
2026-06-16,13:34:08,92.6,242.4,0.636,4.507
2026-06-16,13:34:09,92.6,242.4,0.636,4.507
2026-06-16,13:34:10,92.6,242.4,0.636,4.507
2026-06-16,13:34:11,92.6,242.4,0.636,4.507
2026-06-16,13:34:12,92.6,242.4,0.636,4.507
2026-06-16,13:34:13,92.6,242.4,0.636,4.507
2026-06-16,13:34:14,92.6,242.4,0.636,4.507
2026-06-16,13:34:15,92.6,242.4,0.636,4.507
2026-06-16,13:34:16,92.6,242.4,0.636,4.507
2026-06-16,13:34:17,92.6,242.4,0.636,4.507
2026-06-16,13:34:18,92.6,242.4,0.636,4.507
2026-06-16,13:34:19,92.6,242.4,0.636,4.507
2026-06-16,13:34:20,92.6,242.4,0.636,4.507
2026-06-16,13:34:21,92.6,242.4,0.636,4.507
2026-06-16,13:34:22,92.6,242.4,0.636,4.507
2026-06-16,13:34:23,92.6,242.4,0.636,4.507
2026-06-16,13:34:24,92.6,242.4,0.636,4.507
2026-06-16,13:34:25,92.6,242.4,0.636,4.507
2026-06-16,13:34:26,92.6,242.4,0.636,4.507
2026-06-16,13:34:27,92.6,242.4,0.636,4.507
2026-06-16,13:34:28,92.6,242.4,0.636,4.507
2026-06-16,13:34:29,92.6,242.4,0.636,4.507
2026-06-16,13:34:30,92.6,242.4,0.636,4.507
2026-06-16,13:34:31,92.6,242.4,0.636,4.507
2026-06-16,13:34:32,92.6,242.4,0.636,4.507
2026-06-16,13:34:33,92.6,242.4,0.636,4.507
2026-06-16,13:34:34,92.6,242.4,0.636,4.507
2026-06-16,13:34:35,92.6,242.4,0.636,4.507
2026-06-16,13:34:36,92.6,242.4,0.636,4.507
2026-06-16,13:34:37,92.6,242.4,0.636,4.507
2026-06-16,13:34:38,92.6,242.4,0.636,4.507
2026-06-16,13:34:39,92.6,242.4,0.636,4.507
2026-06-16,13:34:40,92.6,242.4,0.636,4.507
2026-06-16,13:34:41,92.6,242.4,0.636,4.507
2026-06-16,13:34:42,92.6,242.4,0.636,4.507
2026-06-16,13:34:43,92.6,242.4,0.636,4.507
2026-06-16,13:34:44,92.6,242.4,0.636,4.507
2026-06-16,13:34:45,92.6,242.4,0.636,4.507
2026-06-16,13:34:46,92.6,242.4,0.636,4.507
2026-06-16,13:34:47,92.6,242.4,0.636,4.507
2026-06-16,13:34:48,92.6,242.4,0.636,4.507
2026-06-16,13:34:49,92.6,242.4,0.636,4.507
2026-06-16,13:34:50,92.6,242.4,0.636,4.507
2026-06-16,13:34:51,92.6,242.4,0.636,4.507
2026-06-16,13:34:52,92.6,242.4,0.636,4.507
2026-06-16,13:34:53,92.6,242.4,0.636,4.507
2026-06-16,13:34:55,92.6,242.4,0.636,4.507
2026-06-16,13:34:56,92.6,242.4,0.636,4.507
2026-06-16,13:34:57,92.6,242.4,0.636,4.507
2026-06-16,13:34:58,92.6,242.4,0.636,4.507
2026-06-16,13:34:59,92.6,242.4,0.636,4.507
2026-06-16,13:35:00,92.6,242.4,0.636,4.507
2026-06-16,13:35:01,92.6,242.4,0.636,4.507
2026-06-16,13:35:02,92.6,242.4,0.636,4.507
2026-06-16,13:35:03,92.6,242.4,0.636,4.507
2026-06-16,13:35:04,92.6,242.4,0.636,4.507
2026-06-16,13:35:05,92.6,242.4,0.636,4.507
2026-06-16,13:35:06,92.6,242.4,0.636,4.507
2026-06-16,13:35:07,92.6,242.4,0.636,4.507
2026-06-16,13:35:08,92.6,242.4,0.636,4.507
2026-06-16,13:35:09,92.6,242.4,0.636,4.507
2026-06-16,13:35:10,92.6,242.4,0.636,4.507
2026-06-16,13:35:11,92.6,242.4,0.636,4.507
2026-06-16,13:35:12,92.6,242.4,0.636,4.507
2026-06-16,13:35:13,92.6,242.4,0.636,4.507
2026-06-16,13:35:14,92.6,242.4,0.636,4.507
2026-06-16,13:35:15,92.6,242.4,0.636,4.507
2026-06-16,13:35:16,92.6,242.4,0.636,4.507
2026-06-16,13:35:17,92.6,242.4,0.636,4.507
2026-06-16,13:35:18,92.6,242.4,0.636,4.507
2026-06-16,13:35:19,92.6,242.4,0.636,4.507
2026-06-16,13:35:20,92.6,242.4,0.636,4.507
2026-06-16,13:35:21,92.6,242.4,0.636,4.507
2026-06-16,13:35:22,92.6,242.4,0.636,4.507
2026-06-16,13:35:23,92.6,242.4,0.636,4.507
2026-06-16,13:35:24,92.6,242.4,0.636,4.507
2026-06-16,13:35:25,92.6,242.4,0.636,4.507
2026-06-16,13:35:26,92.6,242.4,0.636,4.507
2026-06-16,13:35:27,92.6,242.4,0.636,4.507
2026-06-16,13:35:28,92.6,242.4,0.636,4.507
2026-06-16,13:35:29,92.6,242.4,0.636,4.507
2026-06-16,13:35:30,92.6,242.4,0.636,4.507
2026-06-16,13:35:31,92.6,242.4,0.636,4.507
2026-06-16,13:35:32,92.6,242.4,0.636,4.507
2026-06-16,13:35:33,92.6,242.4,0.636,4.507
2026-06-16,13:35:34,92.6,242.4,0.636,4.507
2026-06-16,13:35:35,92.6,242.4,0.636,4.507
2026-06-16,13:35:36,92.6,242.4,0.636,4.507
2026-06-16,13:35:37,92.6,242.4,0.636,4.507
2026-06-16,13:35:38,92.6,242.4,0.636,4.507
2026-06-16,13:35:39,92.6,242.4,0.636,4.507
2026-06-16,13:35:40,92.6,242.4,0.636,4.507
2026-06-16,13:35:41,92.6,242.4,0.636,4.507
2026-06-16,13:35:42,92.6,242.4,0.636,4.507
2026-06-16,13:35:43,92.6,242.4,0.636,4.507
2026-06-16,13:35:44,92.6,242.4,0.636,4.507
2026-06-16,13:35:45,92.6,242.4,0.636,4.507
2026-06-16,13:35:46,92.6,242.4,0.636,4.507
2026-06-16,13:35:47,92.6,242.4,0.636,4.507
2026-06-16,13:35:48,92.6,242.4,0.636,4.507
2026-06-16,13:35:49,92.6,242.4,0.636,4.507
2026-06-16,13:35:50,92.6,242.4,0.636,4.507
2026-06-16,13:35:51,92.6,242.4,0.636,4.507
2026-06-16,13:35:52,92.6,242.4,0.636,4.507
2026-06-16,13:35:53,92.6,242.4,0.636,4.507
2026-06-16,13:35:54,92.6,242.4,0.636,4.507
2026-06-16,13:35:55,92.6,242.4,0.636,4.507
2026-06-16,13:35:56,92.6,242.4,0.636,4.507
2026-06-16,13:35:57,92.6,242.4,0.636,4.507
2026-06-16,13:35:58,92.6,242.4,0.636,4.507
2026-06-16,13:35:59,92.6,242.4,0.636,4.507
2026-06-16,13:36:00,92.6,242.4,0.636,4.507
2026-06-16,13:36:01,92.6,242.4,0.636,4.507
2026-06-16,13:36:02,92.6,242.4,0.636,4.507
2026-06-16,13:36:03,92.6,242.4,0.636,4.507
2026-06-16,13:36:04,92.6,242.4,0.636,4.507
2026-06-16,13:36:05,92.6,242.4,0.636,4.507
2026-06-16,13:36:06,92.6,242.4,0.636,4.507
2026-06-16,13:36:07,92.6,242.4,0.636,4.507
2026-06-16,13:36:08,92.6,242.4,0.636,4.507
2026-06-16,13:36:09,92.6,242.4,0.636,4.507
2026-06-16,13:36:10,92.6,242.4,0.636,4.507
2026-06-16,13:36:11,92.6,242.4,0.636,4.507
2026-06-16,13:36:12,92.6,242.4,0.636,4.507
2026-06-16,13:36:13,92.6,242.4,0.636,4.507
2026-06-16,13:36:14,92.6,242.4,0.636,4.507
2026-06-16,13:36:15,92.6,242.4,0.636,4.507
2026-06-16,13:36:16,92.6,242.4,0.636,4.507
2026-06-16,13:36:17,92.6,242.4,0.636,4.507
2026-06-16,13:36:18,92.6,242.4,0.636,4.507
2026-06-16,13:36:19,92.6,242.4,0.636,4.507
2026-06-16,13:36:20,92.6,242.4,0.636,4.507
2026-06-16,13:36:21,92.6,242.4,0.636,4.507
2026-06-16,13:36:22,92.6,242.4,0.636,4.507
2026-06-16,13:36:23,92.6,242.4,0.636,4.507
2026-06-16,13:36:24,92.6,242.4,0.636,4.507
2026-06-16,13:36:25,92.6,242.4,0.636,4.507
2026-06-16,13:36:26,92.6,242.4,0.636,4.507
2026-06-16,13:36:27,92.6,242.4,0.636,4.507
2026-06-16,13:36:28,92.6,242.4,0.636,4.507
2026-06-16,13:36:29,92.6,242.4,0.636,4.507
2026-06-16,13:36:30,92.6,242.4,0.636,4.507
2026-06-16,13:36:31,92.6,242.4,0.636,4.507
2026-06-16,13:36:32,92.6,242.4,0.636,4.507
2026-06-16,13:36:33,92.6,242.4,0.636,4.507
2026-06-16,13:36:34,92.6,242.4,0.636,4.507
2026-06-16,13:36:35,92.6,242.4,0.636,4.507
2026-06-16,13:36:36,92.6,242.4,0.636,4.507
2026-06-16,13:36:37,92.6,242.4,0.636,4.507
2026-06-16,13:36:38,92.6,242.4,0.636,4.507
2026-06-16,13:36:39,92.6,242.4,0.636,4.507
2026-06-16,13:36:40,92.6,242.4,0.636,4.507
2026-06-16,13:36:41,92.6,242.4,0.636,4.507
2026-06-16,13:36:42,92.6,242.4,0.636,4.507
2026-06-16,13:36:43,92.6,242.4,0.636,4.507
2026-06-16,13:36:44,92.6,242.4,0.636,4.507
2026-06-16,13:36:45,92.6,242.4,0.636,4.507
2026-06-16,13:36:46,92.6,242.4,0.636,4.507
2026-06-16,13:36:47,92.6,242.4,0.636,4.507
2026-06-16,13:36:48,92.6,242.4,0.636,4.507
2026-06-16,13:36:49,92.6,242.4,0.636,4.507
2026-06-16,13:36:50,92.6,242.4,0.636,4.507
2026-06-16,13:36:51,92.6,242.4,0.636,4.507
2026-06-16,13:36:52,92.6,242.4,0.636,4.507
2026-06-16,13:36:53,92.6,242.4,0.636,4.507
2026-06-16,13:36:54,92.6,242.4,0.636,4.507
2026-06-16,13:36:55,92.6,242.4,0.636,4.507
2026-06-16,13:36:56,92.6,242.4,0.636,4.507
2026-06-16,13:36:57,92.6,242.4,0.636,4.507
2026-06-16,13:36:58,92.6,242.4,0.636,4.507
2026-06-16,13:36:59,92.6,242.4,0.636,4.507
2026-06-16,13:37:00,92.6,242.4,0.636,4.507
