timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780041552.9362066,fetchdata-00001-deployment-d457c4fdf-dfwr4,c78b5bd6b8a201dd9a6357ce6030086e3a986f6cc036c1e431dd1b3fc181116b,queue-proxy,worker6,2026-05-29 07:59:13.202070836+00:00,2026-05-29 07:59:13.376849389+00:00,174.77855300000002
1780041554.8435166,linpack-00001-deployment-788844df7-mjj8q,5c39267643c0ec862e3ac7d138f579f45632d7e8193f940296b83eb67ded41ae,queue-proxy,worker12,2026-05-29 07:59:15.237744758+00:00,2026-05-29 07:59:15.403872773+00:00,166.12801499999998
1780041565.9322717,matrixmul-00001-deployment-5cf6968dcf-cr9k8,9705e4c3412a16b4d483b88a491f490d23b903ec85ac5f92a4464ac7a22da2ee,queue-proxy,worker13,2026-05-29 07:59:26.334616742+00:00,2026-05-29 07:59:26.485911828+00:00,151.295086
1780043883.1246028,fastfouriertransform-00001-deployment-d48746479-c66bz,c7b7108940d0efecdd180d316bd033938e9ba99ae5f336d9bee2cf5b05f9a885,queue-proxy,worker14,2026-05-29 08:38:03.129897316+00:00,2026-05-29 08:38:03.253866899+00:00,123.969583
1780043883.814577,genmatrix-00001-deployment-776c8ff9db-57nm2,f97853c440d9262608737e7b17af958766de02422c827958339ff6436f99d74e,queue-proxy,worker7,2026-05-29 08:38:03.955203191+00:00,2026-05-29 08:38:04.096340372+00:00,141.137181
1780043885.0869772,fetchdata-00001-deployment-d457c4fdf-nv9xh,b822327a0f9d2ebf6dcb2ab928464d82f90c1e3a4855f06cf46f14abd7cd576d,queue-proxy,worker10,2026-05-29 08:38:04.989437200+00:00,2026-05-29 08:38:05.129859766+00:00,140.422566
1780043886.936492,linpack-00001-deployment-788844df7-rtlst,a62d834581a43cea621149dbd5471db09a0b45e3397a02d9499642fd9349c3ba,queue-proxy,worker6,2026-05-29 08:38:07.011901101+00:00,2026-05-29 08:38:07.144271808+00:00,132.370707
1780043897.47282,matrixmul-00001-deployment-5cf6968dcf-hh5bl,b111c7727fc425ce6440fe51aa5bc11963cfe50a269cf50d66b498b228a6bc9b,queue-proxy,worker12,2026-05-29 08:38:17.953597911+00:00,2026-05-29 08:38:18.119422381+00:00,165.82447
1780048521.4169147,fastfouriertransform-00001-deployment-d48746479-x9sbf,6c753536e692d76206ccd2a9ab27ebf6f351f3400101c88c85024906581bb0e2,queue-proxy,worker14,2026-05-29 09:55:21.762448587+00:00,2026-05-29 09:55:21.910735220+00:00,148.286633
1780048522.105026,genmatrix-00001-deployment-776c8ff9db-w4jkh,b92fb9200dd01e6f0a9b39766cff87a69f269a776602d8729ed805aff2d416b9,queue-proxy,worker7,2026-05-29 09:55:22.001358997+00:00,2026-05-29 09:55:22.112296663+00:00,110.93766600000001
1780048522.8090832,fetchdata-00001-deployment-d457c4fdf-bq5mq,9fc9c0b252acfc8f060f7ae146a80c0e7bcb5cc5252d9f74bab37e44c6bbdd31,queue-proxy,worker6,2026-05-29 09:55:22.960680833+00:00,2026-05-29 09:55:23.109282357+00:00,148.601524
1780048524.680285,linpack-00001-deployment-788844df7-mqxzn,cc16b5a937c8ebad75a9ce0650bca33adb3aa42cbc2e22df4079abb670654b88,queue-proxy,worker12,2026-05-29 09:55:25.007391034+00:00,2026-05-29 09:55:25.148050033+00:00,140.658999
1780048535.841647,matrixmul-00001-deployment-5cf6968dcf-fz7vs,645c86f02f07c349bf2f3800f5e78e8d84e93240ee5adaf96981b19bc28bca15,queue-proxy,worker10,2026-05-29 09:55:36.074345632+00:00,2026-05-29 09:55:36.221000743+00:00,146.655111
1780050993.0548825,fastfouriertransform-00001-deployment-d48746479-gpmvt,5feee5d26ed2db135ec971691a58dc529fa63d2d4d5da2862dcc729cc0cc96fc,queue-proxy,worker14,2026-05-29 10:36:33.104892239+00:00,2026-05-29 10:36:33.223320190+00:00,118.42795100000001
1780050993.7471004,genmatrix-00001-deployment-776c8ff9db-zfxl7,797776095f1cc82dbd5bbc16b2af818c3138ec648cf361c26466c3ac5cb62879,queue-proxy,worker7,2026-05-29 10:36:34.073777796+00:00,2026-05-29 10:36:34.264350649+00:00,190.57285299999998
1780050995.0436473,fetchdata-00001-deployment-d457c4fdf-9lfg5,08cdf7a00c75f404307857712a3b2469c1c165e45bbade252c337241844904d9,queue-proxy,worker6,2026-05-29 10:36:35.049133579+00:00,2026-05-29 10:36:35.158724464+00:00,109.590885
1780050996.891255,linpack-00001-deployment-788844df7-6248m,4bf70180b7005220327f9783c308502a288b4bfd4004c8a3f5e4d991beaa1f03,queue-proxy,worker10,2026-05-29 10:36:37.053681020+00:00,2026-05-29 10:36:37.165116413+00:00,111.43539299999999
1780051007.9333084,matrixmul-00001-deployment-5cf6968dcf-xp8tl,99f7ec4898b3d4082d4982e3fc6236b41f8463507ebd4d9b1064a7fae0fd8e90,queue-proxy,worker12,2026-05-29 10:36:48.071310362+00:00,2026-05-29 10:36:48.183655874+00:00,112.345512
1780053372.699735,fastfouriertransform-00001-deployment-d48746479-4vqdw,57cb097b7173e8f13ffe87ca7fef910aa6850532efbcbd238486c69928669215,queue-proxy,worker14,2026-05-29 11:16:13.107841134+00:00,2026-05-29 11:16:13.264783797+00:00,156.942663
1780053374.0499227,genmatrix-00001-deployment-776c8ff9db-bw4m2,a876f0fe95c0cc57b44ee00369380db86d34f4855c5dee34a26462e0dbe28f41,queue-proxy,worker7,2026-05-29 11:16:13.999661076+00:00,2026-05-29 11:16:14.114321067+00:00,114.659991
1780053374.7153378,fetchdata-00001-deployment-d457c4fdf-26m9g,144276b5cf8669e41bcf37e558decc34bba7bb0c82a7612970dd03f2ec04a099,queue-proxy,worker6,2026-05-29 11:16:15.014261459+00:00,2026-05-29 11:16:15.210487561+00:00,196.22610200000003
1780053377.2376482,linpack-00001-deployment-788844df7-2m97k,36086503452c5eb4087a16f584282dacd2809903c739141bb0b091422e99bf3c,queue-proxy,worker12,2026-05-29 11:16:17.273691132+00:00,2026-05-29 11:16:17.393375256+00:00,119.684124
1780053387.7560132,matrixmul-00001-deployment-5cf6968dcf-8bbf4,e9bcd473651c1ba7cf61dd891c07de862078f439b2592b6cd73e88262eee81bf,queue-proxy,worker10,2026-05-29 11:16:28.016585195+00:00,2026-05-29 11:16:28.213519510+00:00,196.934315
