timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780311038.8387616,linpack-00001-deployment-788844df7-5llwz,528413ace39ab5806a9fb0a0530e79a0fd03c349a1d7a9cf5ded485281b433eb,queue-proxy,worker12,2026-06-01 10:50:38.746709880+00:00,2026-06-01 10:50:38.844542008+00:00,97.832128
1780311154.9520762,linpack-00001-deployment-788844df7-87bxj,1a1157f4117a4ebc957370b967156a7f4d3418ef1e565bf3de295e5bbf7e55fa,queue-proxy,worker13,2026-06-01 10:52:34.991754598+00:00,2026-06-01 10:52:35.101531474+00:00,109.776876
1780311637.7472177,genmatrix-00001-deployment-776c8ff9db-dgxdp,c2d2e7aa4fb167c145238c23fd4f5c1c5b148daa4bb593609fb6ca587d210052,queue-proxy,worker9,2026-06-01 11:00:38.132198638+00:00,2026-06-01 11:00:38.314773225+00:00,182.574587
1780311637.7472177,fetchdata-00001-deployment-d457c4fdf-bzm5l,b193fc70163c0984eab3a46d7166b10f7e0a1f0a8fbd422890cb273368c26ffe,queue-proxy,worker12,2026-06-01 11:00:38.201485943+00:00,2026-06-01 11:00:38.381921855+00:00,180.435912
1780311637.7472177,fastfouriertransform-00001-deployment-d48746479-hhm8r,ad749a0361a84c4a35b6311d5d92c45166accf8b144c2803dbc3d5c7d765702d,queue-proxy,worker14,2026-06-01 11:00:38.045180794+00:00,2026-06-01 11:00:38.211797569+00:00,166.616775
1780311638.5379543,linpack-00001-deployment-788844df7-94d47,9c0801cbc598ebb376380ad77dd5ce95a163defb6a636cdfacc4a89028423576,queue-proxy,worker7,2026-06-01 11:00:38.701197196+00:00,2026-06-01 11:00:38.841566030+00:00,140.368834
1780311639.2163315,matrixmul-00001-deployment-5cf6968dcf-qg89n,84a05917e3b5b163a6bd7422f70fadc690b538d993a7a395cbe499bd88a07cf5,queue-proxy,worker13,2026-06-01 11:00:39.393368561+00:00,2026-06-01 11:00:39.541967789+00:00,148.599228
1780311640.7056067,linpack-00001-deployment-788844df7-c2zcv,40b301e608be20e97f594ba35093674c818b427977329b1a49313eac1e30de51,queue-proxy,worker6,2026-06-01 11:00:40.766437+00:00,2026-06-01 11:00:40.876537132+00:00,110.100132
1780311756.4865239,linpack-00001-deployment-788844df7-mqsnw,7d23fc9d4eeca9c2d4a62f3423e919e66569f85c423884bf10ba7f8a66e9abaf,queue-proxy,worker7,2026-06-01 11:02:36.885256400+00:00,2026-06-01 11:02:37.039272140+00:00,154.01574000000002
1780312228.4922636,fetchdata-00001-deployment-d457c4fdf-z94qz,47bd4fa1886050796faa3b760b5123f71714b1d27ae33fc45b793d525f2b20e6,queue-proxy,worker7,2026-06-01 11:10:28.894718716+00:00,2026-06-01 11:10:29.089682490+00:00,194.963774
1780312228.4922636,fastfouriertransform-00001-deployment-d48746479-mnfsw,3bbf8815bfbe1407032fdd6033d4fa4bf3a27b94dc8edcf8b723c0ed22010f5d,queue-proxy,worker9,2026-06-01 11:10:28.893402509+00:00,2026-06-01 11:10:29.040486015+00:00,147.083506
1780312228.4922636,genmatrix-00001-deployment-776c8ff9db-85dnb,5e4065e013d78c570f1d0a5d3d58b93e7a81ad7ead28a021446e5be11460da51,queue-proxy,worker14,2026-06-01 11:10:28.735693874+00:00,2026-06-01 11:10:28.852726569+00:00,117.032695
1780312229.2369857,linpack-00001-deployment-788844df7-62h8d,b35adc15ab779cc21e90eefd8d9a191b01f51afc3a559999ca4dea3190417f12,queue-proxy,worker6,2026-06-01 11:10:29.019297079+00:00,2026-06-01 11:10:29.152363835+00:00,133.066756
1780312229.9342399,matrixmul-00001-deployment-5cf6968dcf-7rx24,e1fb2abce128f0d9991e962396b301a44617ff54b4032de37fd1ff10971f017d,queue-proxy,worker13,2026-06-01 11:10:30.040450752+00:00,2026-06-01 11:10:30.172569292+00:00,132.11854
1780312232.719282,linpack-00001-deployment-788844df7-gzn7k,df8f368d0b491f4a935095196b67ef503bc10f64d2713bca5038539b0765b2f9,queue-proxy,worker12,2026-06-01 11:10:32.669934980+00:00,2026-06-01 11:10:32.784268797+00:00,114.33381700000001
1780312346.5793123,linpack-00001-deployment-788844df7-klwfd,54c79f0a2b8790d1a455cd3090ed53259b462db037544897a53344f2ce33efec,queue-proxy,worker12,2026-06-01 11:12:26.723754668+00:00,2026-06-01 11:12:26.876706634+00:00,152.951966
1780312816.9547377,genmatrix-00001-deployment-776c8ff9db-kw9gx,0d891eccf8d9ae8dc6ec23a22f1e4970e3e829d8f43c7a19b7792d9b15081c4c,queue-proxy,worker7,2026-06-01 11:20:17.256826435+00:00,2026-06-01 11:20:17.412447752+00:00,155.621317
1780312816.9547377,fastfouriertransform-00001-deployment-d48746479-m2ht7,b9293b4ed637df9c36b14da4d7f8553e5830d1ed4a7f9f9032bcbfd469de5fc1,queue-proxy,worker9,2026-06-01 11:20:17.101806796+00:00,2026-06-01 11:20:17.235941508+00:00,134.13471199999998
1780312816.9547377,fetchdata-00001-deployment-d457c4fdf-6b7xn,08d7ab1e5affa00737d844d1eadb5ee79c65adad2ba8eb5b56f68e6c4f4f18f8,queue-proxy,worker14,2026-06-01 11:20:17.348626987+00:00,2026-06-01 11:20:17.527783059+00:00,179.156072
1780312817.66795,linpack-00001-deployment-788844df7-svs4g,e7e1b3c90791b29bac9d95f88165378c8f6001ad84c28ee847c721d509556bec,queue-proxy,worker13,2026-06-01 11:20:17.563464882+00:00,2026-06-01 11:20:17.699606288+00:00,136.141406
1780312818.3949072,matrixmul-00001-deployment-5cf6968dcf-dcq8c,fee4648674c57ac1bd0201991debc1fa2ede5230f036ee2510ba030764c1d267,queue-proxy,worker6,2026-06-01 11:20:18.533572616+00:00,2026-06-01 11:20:18.684415899+00:00,150.84328299999999
1780312820.5398872,linpack-00001-deployment-788844df7-hltxw,e39d3e58a3264947d585fed64d167e967fea9ed5c5c8a5036cae0f1c5c4daead,queue-proxy,worker12,2026-06-01 11:20:20.704731749+00:00,2026-06-01 11:20:20.819490611+00:00,114.75886200000001
1780312937.3703206,linpack-00001-deployment-788844df7-p9fcv,09fd6c40ced5640b49fe5b9a1da5f6934e21ca2790124c319312e20fdf2fc5b8,queue-proxy,worker13,2026-06-01 11:22:17.176514319+00:00,2026-06-01 11:22:17.295915237+00:00,119.40091799999999
1780313428.4396818,fastfouriertransform-00001-deployment-d48746479-27gfm,43c162942c2719c2cfa0c66ea6e44394c172e5a1fc377b5ce4e87e39629c1433,queue-proxy,worker9,2026-06-01 11:30:28.876357461+00:00,2026-06-01 11:30:29.041234360+00:00,164.87689899999998
1780313429.178732,linpack-00001-deployment-788844df7-4hq8p,b67d82911874fc586b9a4f109eafe31331bee79ae11283defe6ae75701b4c467,queue-proxy,worker6,2026-06-01 11:30:29.065268421+00:00,2026-06-01 11:30:29.246868342+00:00,181.599921
1780313429.8651695,fetchdata-00001-deployment-d457c4fdf-fqvrt,fe07970930dcb646fa5e306f8aabcac2ebfbeae48b7ca29a01206d59545d9ebc,queue-proxy,worker7,2026-06-01 11:30:29.880522942+00:00,2026-06-01 11:30:30.025115716+00:00,144.59277400000002
1780313429.8651695,matrixmul-00001-deployment-5cf6968dcf-mgxkt,1964e5d09bddbd8176ab65d4b5051010beceb3d9de4f9e0bf3df85107560608d,queue-proxy,worker13,2026-06-01 11:30:30.093111602+00:00,2026-06-01 11:30:30.253841583+00:00,160.72998099999998
1780313430.644287,genmatrix-00001-deployment-776c8ff9db-phcf5,981ad8f9610739515d4577d13ed3ac4e8f727d60a3ce0fa638b0e6d95e37f837,queue-proxy,worker14,2026-06-01 11:30:30.473316062+00:00,2026-06-01 11:30:30.592081575+00:00,118.765513
1780313432.7115724,linpack-00001-deployment-788844df7-qx8hc,0923c6eff5868de766887b398d6b932e4cfbfb357dff4d4522ce9ae0907a0b98,queue-proxy,worker12,2026-06-01 11:30:32.704466265+00:00,2026-06-01 11:30:32.798983355+00:00,94.51709
1780313547.3463583,linpack-00001-deployment-788844df7-wqs8l,141d2fe456995a7cc6135eccb536452898cf05080f7121414c70f87c88ba9a58,queue-proxy,worker12,2026-06-01 11:32:27.474352108+00:00,2026-06-01 11:32:27.582260089+00:00,107.907981
