timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780389651.3233604,fetchdata-00001-deployment-d457c4fdf-qx84v,cd612c2d89788b7ad7f26c7ab23755b67f7eef142049d04cd878bb4c92c2c516,queue-proxy,worker14,2026-06-02 08:40:51.385621242+00:00,2026-06-02 08:40:51.491408318+00:00,105.787076
1780389653.6356244,linpack-00001-deployment-788844df7-grkn5,3f9aaec2e0074a9dd506f8d471aa3a94edccf193588ec5138848108f50fcc943,queue-proxy,worker8,2026-06-02 08:40:53.740405446+00:00,2026-06-02 08:40:53.840563352+00:00,100.15790600000001
1780389664.5179012,matrixmul-00001-deployment-5cf6968dcf-svnkl,b8fdca209e3f33830b517f752b7cb5ecade914ee1437c50f1653b30b7c3a5ec0,queue-proxy,worker13,2026-06-02 08:41:04.654904872+00:00,2026-06-02 08:41:04.749086361+00:00,94.181489
1780390430.1290228,fastfouriertransform-00001-deployment-d48746479-8btnl,e08f2307d9610e35d584a0e9bb9a952097dc6533c5e428066bd23ec210073e41,queue-proxy,worker12,2026-06-02 08:53:50.409233091+00:00,2026-06-02 08:53:50.489818567+00:00,80.585476
1780390432.4939609,matrixmul-00001-deployment-5cf6968dcf-c49z4,5a483fe8b198cdf4e841c983c154a750319e4b6609a071cd59c10b625e6d257d,queue-proxy,worker14,2026-06-02 08:53:52.913114927+00:00,2026-06-02 08:53:53.029638282+00:00,116.523355
1780390434.3114803,linpack-00001-deployment-788844df7-htz7f,7bd5b6d15bd05aa8d4bd1faf8865d811a557fe7725aa691afd074c14e1ecf7d4,queue-proxy,worker8,2026-06-02 08:53:54.504078336+00:00,2026-06-02 08:53:54.610767836+00:00,106.68950000000001
1780390436.601349,fetchdata-00001-deployment-d457c4fdf-n8br4,cc018b87376da3c517b82058abe84359de3aaf6ff7b344a2efb476011bc3242b,queue-proxy,worker13,2026-06-02 08:53:56.652245253+00:00,2026-06-02 08:53:56.773461058+00:00,121.21580499999999
1780390439.5683515,genmatrix-00001-deployment-776c8ff9db-xlp88,e2aca6ea5a83369293c896589193af78d0b3999c09571855174255c17d3d991d,queue-proxy,worker6,2026-06-02 08:53:59.687847551+00:00,2026-06-02 08:53:59.812909171+00:00,125.06162000000002
1780391976.9739711,fastfouriertransform-00001-deployment-d48746479-zkdxr,03c091671f7c65ba3b164a7a19a3702db51f2257e26d3064d8ca2b2da8ce392f,queue-proxy,worker12,2026-06-02 09:19:37.133471977+00:00,2026-06-02 09:19:37.243932153+00:00,110.46017599999999
1780391978.124814,genmatrix-00001-deployment-776c8ff9db-tvpq9,3cff536daff89ec66101584a38bbd72405cd23e12008082fd9ad8acc6d180e23,queue-proxy,worker14,2026-06-02 09:19:38.164847804+00:00,2026-06-02 09:19:38.268253915+00:00,103.406111
1780391979.2921555,fetchdata-00001-deployment-d457c4fdf-6p2lp,31fb0a2960da334d8b2498d014e9e610091942866abe1414e2da7eacf7fb1fe7,queue-proxy,worker6,2026-06-02 09:19:39.196439432+00:00,2026-06-02 09:19:39.294207582+00:00,97.76814999999999
1780391981.0606437,linpack-00001-deployment-788844df7-sm2r2,52affce775158a9caad17ff5a05811ba2e0668d21b5d6387f8ebc33c368fa6a4,queue-proxy,worker13,2026-06-02 09:19:41.051818847+00:00,2026-06-02 09:19:41.152240202+00:00,100.421355
1780391991.8609772,matrixmul-00001-deployment-5cf6968dcf-qjfks,686524af71e7f0e1b82236bf808dbe6d9d8773771319aba720bc1d1a7c689c80,queue-proxy,worker8,2026-06-02 09:19:52.070577901+00:00,2026-06-02 09:19:52.260195401+00:00,189.6175
1780396242.6205108,fastfouriertransform-00001-deployment-d48746479-6tjqd,909c96ce6166752b90467eadaff7bf370a796100283e21d1699eef6363c6b0aa,queue-proxy,worker14,2026-06-02 10:30:42.822841380+00:00,2026-06-02 10:30:42.925614465+00:00,102.773085
1780396243.195152,genmatrix-00001-deployment-776c8ff9db-dgwvl,68dd9a7f439fba5b147503e24743cd597d4eff3d0e56ba356ed051ca4918bd2c,queue-proxy,worker12,2026-06-02 10:30:43.258999731+00:00,2026-06-02 10:30:43.410061149+00:00,151.061418
1780396243.8512423,fetchdata-00001-deployment-d457c4fdf-qpnrn,b94817cbf60f38c24d7a8b50ed267923398e938f34adc31b799dac30572d91a2,queue-proxy,worker8,2026-06-02 10:30:44.279636737+00:00,2026-06-02 10:30:44.402724184+00:00,123.087447
1780396246.265581,linpack-00001-deployment-788844df7-hrpvd,b3656fe4cce9334e728231020aeee24cd7dc0c7ba38e0dd8b5dfe5ae4d2026f9,queue-proxy,worker6,2026-06-02 10:30:46.613243699+00:00,2026-06-02 10:30:46.731925433+00:00,118.68173399999999
1780396257.1166177,matrixmul-00001-deployment-5cf6968dcf-w9svc,d79ec6a3953df279198f3d5cf49ea0764e438ae08807123da3b010b02a2ffe42,queue-proxy,worker13,2026-06-02 10:30:57.294100496+00:00,2026-06-02 10:30:57.391364312+00:00,97.263816
