timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779965526.6573443,fastfouriertransform-00001-deployment-d48746479-dgrpr,6d3d573d2c557c7ca0dbf9b82f0d6c61e50be667d1b33046f4cfc13ba02c57a6,queue-proxy,worker7,2026-05-28 10:52:06.648241122+00:00,2026-05-28 10:52:06.768947003+00:00,120.705881
1779965526.6573443,linpack-00001-deployment-788844df7-qkxxn,180ec34624e00cf939e4b11d674ad094d0e0069bf89f4916da972dfcc3692acc,queue-proxy,worker9,2026-05-28 10:52:06.976407604+00:00,2026-05-28 10:52:07.176050566+00:00,199.642962
1779965526.6573443,genmatrix-00001-deployment-776c8ff9db-4bnvh,0cb8111335736d37d6c8a7e97941196aeb406129763d67299e7b214be704c0b0,queue-proxy,worker12,2026-05-28 10:52:06.650576754+00:00,2026-05-28 10:52:06.763852346+00:00,113.27559199999999
1779965528.0751736,matrixmul-00001-deployment-5cf6968dcf-zf9cl,77e8a2704cd1863d2b4826b9e5f3a4c2dfe0b13d678b8f214ac746e10de40b7d,queue-proxy,worker13,2026-05-28 10:52:08.054239328+00:00,2026-05-28 10:52:08.173942885+00:00,119.703557
1779965529.495619,linpack-00001-deployment-788844df7-kc96z,e3ec8e5967c4e66ae33cadf42d1fd67e00c8a4a0871b23b64dd2cfacbb2251b1,queue-proxy,worker14,2026-05-28 10:52:09.619813482+00:00,2026-05-28 10:52:09.717334499+00:00,97.521017
1779965645.861256,linpack-00001-deployment-788844df7-l5mhc,62ef79b3532f158376b401f0de18fcc87093d26dc2462f33e54e863a37d496b0,queue-proxy,worker14,2026-05-28 10:54:05.972682242+00:00,2026-05-28 10:54:06.069065256+00:00,96.383014
1779969074.8255985,genmatrix-00001-deployment-776c8ff9db-vqdwf,b71219c9742db817bccdc9675b62dac87e52ad3b36490d411fd87b8443f4f757,queue-proxy,worker6,2026-05-28 11:51:15.030545319+00:00,2026-05-28 11:51:15.154446638+00:00,123.901319
1779969074.8255985,fastfouriertransform-00001-deployment-d48746479-9qt4l,3807f81704aa758c68ec52c3077b2f04135fa8369c933d0d351ee0b30824bd0b,queue-proxy,worker7,2026-05-28 11:51:15.042822140+00:00,2026-05-28 11:51:15.172257534+00:00,129.435394
1779969074.8255985,fetchdata-00001-deployment-d457c4fdf-kkjnk,f8c57226e4e079174545771238ff7822f0b66fa47b0ccedd6afd7d25f1d7cfe3,queue-proxy,worker12,2026-05-28 11:51:15.152102050+00:00,2026-05-28 11:51:15.330845373+00:00,178.743323
1779969075.5210123,linpack-00001-deployment-788844df7-rftbr,2e33482c439a24ef07b8b06551001826c080d4e006234666b9a8d8443eaa156f,queue-proxy,worker9,2026-05-28 11:51:15.323668216+00:00,2026-05-28 11:51:15.454437473+00:00,130.769257
1779969076.2353263,matrixmul-00001-deployment-5cf6968dcf-h9fw2,abecc5b61819b1e51d64ef6121b7e4a1657847e18b091f9d7326fa56450d62b9,queue-proxy,worker13,2026-05-28 11:51:16.415205662+00:00,2026-05-28 11:51:16.539523268+00:00,124.317606
1779969077.6875324,linpack-00001-deployment-788844df7-gqbnq,f607ffdf4a685890b856a6c2dd8da6288fef0310dca1d69762c74a18d87b77a9,queue-proxy,worker14,2026-05-28 11:51:17.641866745+00:00,2026-05-28 11:51:17.755384214+00:00,113.51746899999999
1779969192.148965,linpack-00001-deployment-788844df7-sz2sh,79e46e45d9b7b059aae3787896819f642982c9acc135c83d918164d524026fcf,queue-proxy,worker9,2026-05-28 11:53:12.130923397+00:00,2026-05-28 11:53:12.223663051+00:00,92.739654
1779969687.0981617,fastfouriertransform-00001-deployment-d48746479-7dkjh,05714d2fd74e22a810c8c07d0e4ccc626b20886453677407161710cf97bcfa39,queue-proxy,worker7,2026-05-28 12:01:27.520245341+00:00,2026-05-28 12:01:27.676086019+00:00,155.840678
1779969687.0981617,genmatrix-00001-deployment-776c8ff9db-t2r85,5c725f048ff78210dc4fde7c213a1d90198eeb4878b1a8a35aa6a68ccdd04723,queue-proxy,worker12,2026-05-28 12:01:27.535503711+00:00,2026-05-28 12:01:27.677589995+00:00,142.086284
1779969687.8315868,linpack-00001-deployment-788844df7-kt6lh,35c0a69dd0c904fc8605325d0342f7f20b38aee66f8906399397f186ffa5aa32,queue-proxy,worker6,2026-05-28 12:01:28.157479050+00:00,2026-05-28 12:01:28.345954393+00:00,188.47534299999998
1779969687.8315868,fetchdata-00001-deployment-d457c4fdf-4hmnk,5f9d4893944decd14cc6f8f687c17458225af120eeae7ab5cf353a75a4b7d2bc,queue-proxy,worker9,2026-05-28 12:01:27.684855331+00:00,2026-05-28 12:01:27.797355836+00:00,112.500505
1779969688.5387273,matrixmul-00001-deployment-5cf6968dcf-hr5qs,0b2a704ce80d5f446203eebbfe74eb5a53bc8965e5ebbfc38f381b408009308a,queue-proxy,worker14,2026-05-28 12:01:28.760239180+00:00,2026-05-28 12:01:28.870681327+00:00,110.442147
1779969691.9704325,linpack-00001-deployment-788844df7-9cl9n,d240203f8d5fbe08f555b97f2ec90a6d546f3a28fd7b56dbb4b599f4185265eb,queue-proxy,worker13,2026-05-28 12:01:31.922496982+00:00,2026-05-28 12:01:32.037261667+00:00,114.764685
1779969806.0677843,linpack-00001-deployment-788844df7-tv8qd,16c5f05c7d2e3fb012a56a97c24c217437e068be17f9726e3fb8a9cce50acf11,queue-proxy,worker13,2026-05-28 12:03:26.136953111+00:00,2026-05-28 12:03:26.232307637+00:00,95.35452599999999
1779970824.5231872,genmatrix-00001-deployment-776c8ff9db-lc7tt,bd42a3f0a361c2d9eb8ac1470948f07e3f069d571bfe6379c8680b412f03c428,queue-proxy,worker6,2026-05-28 12:20:24.972827350+00:00,2026-05-28 12:20:25.132252303+00:00,159.42495300000002
1779970825.2513893,fastfouriertransform-00001-deployment-d48746479-cnr85,9defae3290813415aedc1fcccf89904931e3f6026cb2b24e84fdcdea73e37a89,queue-proxy,worker7,2026-05-28 12:20:25.004144826+00:00,2026-05-28 12:20:25.122620687+00:00,118.475861
1779970825.2513893,fetchdata-00001-deployment-d457c4fdf-mkqwz,979426e1c0040cb15fbb421622d9385d57309fd5a57790cd0aae8b2b2081ac07,queue-proxy,worker12,2026-05-28 12:20:25.125813525+00:00,2026-05-28 12:20:25.245879770+00:00,120.066245
1779970825.2513893,linpack-00001-deployment-788844df7-p9wnl,cb21df69febbb8d06f05efaf43cdd2af97e54006b6f4a031d5aa508ad8e8ffc8,queue-proxy,worker13,2026-05-28 12:20:25.344883520+00:00,2026-05-28 12:20:25.440003900+00:00,95.12038000000001
1779970826.0208795,matrixmul-00001-deployment-5cf6968dcf-shqdz,c902ebfc627eaa7f9164c12b6a73193f3ee684154b0d1d860a9cd6090b1655fb,queue-proxy,worker9,2026-05-28 12:20:26.386385170+00:00,2026-05-28 12:20:26.544689059+00:00,158.303889
1779970827.3945532,linpack-00001-deployment-788844df7-ln42c,88758b6531bd88317ee4af1abcdc3d3eab7e0b9a9a89b37430414264e2ab47e2,queue-proxy,worker14,2026-05-28 12:20:27.669739600+00:00,2026-05-28 12:20:27.820295639+00:00,150.556039
1779970943.919994,linpack-00001-deployment-788844df7-2gsfn,d365a52df5c4d939083e9bf74fce35f483c49135b960f7a4e41782aa47a653e9,queue-proxy,worker14,2026-05-28 12:22:23.900574460+00:00,2026-05-28 12:22:24.009049284+00:00,108.474824
1779971406.4722552,genmatrix-00001-deployment-776c8ff9db-bcv5n,20d4a926ca48cfe79558dc1097f770d7d2df0426b2661b77f6510a19d7f42c35,queue-proxy,worker6,2026-05-28 12:30:06.626282922+00:00,2026-05-28 12:30:06.742510379+00:00,116.227457
1779971406.4722552,fastfouriertransform-00001-deployment-d48746479-vzmdj,30b33a9cf33039ae188fb99a1158faf0967cee1de08f8a43aae4a6b6d6bf6afc,queue-proxy,worker7,2026-05-28 12:30:06.699232747+00:00,2026-05-28 12:30:06.815206294+00:00,115.973547
1779971406.4722552,fetchdata-00001-deployment-d457c4fdf-52mnt,b6e3af57cd4b47d81945dc4820914a00c3b310bb11d32296ffb2bf88b9950449,queue-proxy,worker12,2026-05-28 12:30:06.766675987+00:00,2026-05-28 12:30:06.913955461+00:00,147.279474
1779971407.146454,linpack-00001-deployment-788844df7-kjh2q,6747d0b874dcc01515d14b718ae0a5d8c27b72ecc5e59f3699c25bde60241aa6,queue-proxy,worker9,2026-05-28 12:30:06.916110537+00:00,2026-05-28 12:30:07.049108633+00:00,132.998096
1779971407.7734132,matrixmul-00001-deployment-5cf6968dcf-s7pv9,6996953779d2160a60639b1cfb7f10bdd5b9a307ee1fce9f5b31123b3cba9f73,queue-proxy,worker13,2026-05-28 12:30:07.981916675+00:00,2026-05-28 12:30:08.120328350+00:00,138.411675
1779971411.7619565,linpack-00001-deployment-788844df7-mrzld,3f7f54c456ad4378d2b0954fbf025fc8916fabaae69fe0da791953bb8fd0645e,queue-proxy,worker14,2026-05-28 12:30:11.656027775+00:00,2026-05-28 12:30:11.766674875+00:00,110.6471
1779971525.7535338,linpack-00001-deployment-788844df7-dfvg4,2b7c06b38c2d1a8972d068d0bdfa853c5a1282e7220433deb28caa53dff46904,queue-proxy,worker9,2026-05-28 12:32:05.967214913+00:00,2026-05-28 12:32:06.081094409+00:00,113.879496
