timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780408848.368680786,fastfouriertransform-00001-deployment-78d877fd9c-55wjr,48e92505791f3806c732a38f4fd48a1e8ef02e326c1301b384f79c18169825cd,queue-proxy,worker12,2026-06-02T08:00:08.071969286-06:00,2026-06-02T08:00:08.196759637-06:00
1780408848.368680786,genmatrix-00001-deployment-5444456b78-drprk,026368f5ed39cb402a9d1bf76ab2811b08c72bca17bc47de3a5b6de8c11edc01,queue-proxy,worker13,2026-06-02T08:00:08.173359763-06:00,2026-06-02T08:00:08.290580657-06:00
1780408848.368680786,linpack-00001-deployment-6d74694468-5j6vh,c268f528ec31897a372eaa26eeee25b077c798021cacaa505254f483e66d2cef,queue-proxy,worker14,2026-06-02T08:00:10.101591411-06:00,2026-06-02T08:00:10.206936911-06:00
1780408866.288863165,fastfouriertransform-00001-deployment-78d877fd9c-l5lcr,f6b26528ae76d5cd3069da4ffcd41c5115d53878f211f6db3f6a5302cb2a8b89,queue-proxy,worker3,2026-06-02T16:00:08.557378104+02:00,2026-06-02T16:00:08.66593901+02:00
1780408866.288863165,genmatrix-00001-deployment-5444456b78-vxdvm,dd073019b660308a044e1cfedbce27f6ec65a5b224206e582e003ef8bf1a2fe4,queue-proxy,worker6,2026-06-02T08:00:06.489404772-06:00,2026-06-02T08:00:06.592729061-06:00
1780408866.288863165,fetchdata-00001-deployment-759f5b8c55-8cxhx,8d6eb0b48eb43b85587d787db64025ce26dbbde605e8e55cf4b863e98a1ca67d,queue-proxy,worker7,2026-06-02T08:00:08.178406343-06:00,2026-06-02T08:00:08.279539842-06:00
1780408866.288863165,matrixmul-00001-deployment-78f7668cf4-fjnn5,6668db11dcb4da5e2a9ae8ff1a565a98ed051809799f0070f9dfad51dad97246,queue-proxy,worker8,2026-06-02T08:00:06.687380553-06:00,2026-06-02T08:00:06.79058072-06:00
1780408866.288863165,fetchdata-00001-deployment-759f5b8c55-pg298,e7801c3e9280884d995f9aa76f61a2ad80192e24333153a93ad62f94740e68f2,queue-proxy,worker9,2026-06-02T08:00:06.560030968-06:00,2026-06-02T08:00:06.700072705-06:00
1780408866.288863165,linpack-00001-deployment-6d74694468-9525p,a1d335928f996025054001d7c575e40e211f5bf05b206e32c51ddc14dbe2166b,queue-proxy,worker13,2026-06-02T08:00:06.582946995-06:00,2026-06-02T08:00:06.697822726-06:00
1780408866.288863165,fetchdata-00001-deployment-759f5b8c55-htchh,9d573f79aadedb0bc4cc9bc24ac9a1edd994532cd13f4ca74bc0478e30f634bf,queue-proxy,worker14,2026-06-02T08:00:08.061197142-06:00,2026-06-02T08:00:08.192248055-06:00
