timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780409441.008394098,linpack-00001-deployment-6d74694468-gwtrp,2b50d776ae13d32525f08fb82e3b13e0d72372b38701cd02e98ec87547f0fc7c,queue-proxy,worker9,2026-06-02T08:10:12.146658271-06:00,2026-06-02T08:10:12.262703038-06:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-66m6c,91705842c73076c15a7dd76a7e4852fd2148e3f33f6067b9d45d4d36d217a7f9,queue-proxy,worker10,2026-06-02T08:10:14.031093902-06:00,2026-06-02T08:10:14.124336849-06:00
1780409441.008394098,fetchdata-00001-deployment-759f5b8c55-hptrg,c931e60b43a5295515e6c2823b218936910fa3c051f88a283be69ca820da25e8,queue-proxy,worker11,2026-06-02T08:10:16.207382519-06:00,2026-06-02T08:10:16.391835781-06:00
1780409441.008394098,matrixmul-00001-deployment-78f7668cf4-4ftjj,3ed36d4d6346475bb9e10e448b59709cb759c3e2b220f2c9a59823e7bc851d3a,queue-proxy,worker12,2026-06-02T08:10:08.328940636-06:00,2026-06-02T08:10:08.481447283-06:00
1780409441.008394098,linpack-00001-deployment-6d74694468-zhpg8,a53b0971d30fec52f998db738a6e2ab8699980b72ac82578c290ce507008f9cf,queue-proxy,worker13,2026-06-02T08:10:08.134491073-06:00,2026-06-02T08:10:08.230539976-06:00
1780409441.008394098,genmatrix-00001-deployment-5444456b78-8c5rv,d420824492caa8f5258da9c000c0bc7f6a54b7fee7be33bf73cda3fa31ff0b65,queue-proxy,worker14,2026-06-02T08:10:08.222464462-06:00,2026-06-02T08:10:08.384159026-06:00
1780409459.312230519,linpack-00001-deployment-6d74694468-2pn5j,84cec75c35f42edda0139951269d4ab79b5a047b43ed5956e3acef16c654d77e,queue-proxy,worker1,2026-06-02T16:10:09.963828816+02:00,2026-06-02T16:10:10.073967324+02:00
1780409459.312230519,fetchdata-00001-deployment-759f5b8c55-z9b6h,941521911a7b87ffc3485bf2a605d0942289cdfd6fc8ecbfb819f50b06a110b4,queue-proxy,worker2,2026-06-02T16:10:08.247201979+02:00,2026-06-02T16:10:08.351125684+02:00
1780409459.312230519,linpack-00001-deployment-6d74694468-529mb,313bd33653a5230d5f2cfd3a9b4afdb05ff3a0497a0b77edc3ee87c8f7926428,queue-proxy,worker3,2026-06-02T16:10:08.208736434+02:00,2026-06-02T16:10:08.332996512+02:00
1780409459.312230519,fetchdata-00001-deployment-759f5b8c55-7ldsg,adeee4a9d34d1394260d5caf5c5f4e7f13e27c8c82ab36d5aad0391df0c6f575,queue-proxy,worker4,2026-06-02T16:10:10.272065534+02:00,2026-06-02T16:10:10.421312633+02:00
1780409459.312230519,fastfouriertransform-00001-deployment-78d877fd9c-764rz,8803b3a7556e435d2c8739b495deda6a0ff5c060516e7368d3c884b8920785d6,queue-proxy,worker5,2026-06-02T16:10:08.032493488+02:00,2026-06-02T16:10:08.123234901+02:00
1780409459.312230519,genmatrix-00001-deployment-5444456b78-ps5zw,32e7346e52b1dda5532bd4019bb681f88e1fc4ca786462f7c6111fe553a599dd,queue-proxy,worker6,2026-06-02T08:10:08.139210887-06:00,2026-06-02T08:10:08.279299417-06:00
1780409459.312230519,fastfouriertransform-00001-deployment-78d877fd9c-7j9pp,ef8864e1fcf2d00a535b65c3bf1e348a0d28ada5b2d3eed6942ea07647a812fe,queue-proxy,worker8,2026-06-02T08:10:06.035865288-06:00,2026-06-02T08:10:06.137258383-06:00
1780409459.312230519,matrixmul-00001-deployment-78f7668cf4-9rz4x,b2b4a201e38ffe2d622c069b93a7334a362015a37cc990946fe6aef2d31cb8c2,queue-proxy,worker9,2026-06-02T08:10:06.103948159-06:00,2026-06-02T08:10:06.202150604-06:00
1780409459.312230519,genmatrix-00001-deployment-5444456b78-dgl47,b824e361698ed663974d547bb441aec7dd2e78d3d4ce536530a9f67229d395be,queue-proxy,worker10,2026-06-02T08:10:06.112045984-06:00,2026-06-02T08:10:06.215005747-06:00
1780409459.312230519,fastfouriertransform-00001-deployment-78d877fd9c-w7vkw,3a3950c30a1686289d8c0ffd3d70013dcdbf169c79a65975e655ad040b3fb18c,queue-proxy,worker11,2026-06-02T08:10:08.158642424-06:00,2026-06-02T08:10:08.345874359-06:00
1780409459.312230519,fastfouriertransform-00001-deployment-78d877fd9c-gk7rn,702d6262434c5e382ab83a8f9859533686b8d80684da4a0634d6d4252d0bcb37,queue-proxy,worker12,2026-06-02T08:10:08.175928914-06:00,2026-06-02T08:10:08.383557286-06:00
1780409459.312230519,fetchdata-00001-deployment-759f5b8c55-q2dwv,76625755e505abe5fb042ea3560751a8b1158da0fad1afa77ac70b6c9a7b89c4,queue-proxy,worker13,2026-06-02T08:10:06.087536067-06:00,2026-06-02T08:10:06.199725319-06:00
1780409459.312230519,fastfouriertransform-00001-deployment-78d877fd9c-8p5kp,f4edcd26db5c9b179f2f2fbce21dbfff53be7bebb47cb18ad1c9b7bcdbe2776f,queue-proxy,worker14,2026-06-02T08:10:08.132021535-06:00,2026-06-02T08:10:08.317405757-06:00
1780409477.231700676,fetchdata-00001-deployment-759f5b8c55-mtw8f,2a5bbed3d0d0044f93e0059e772c957f2e64bda37f874b8129572a9d2969cb61,queue-proxy,worker1,2026-06-02T16:10:08.444222382+02:00,2026-06-02T16:10:08.597779315+02:00
1780409477.231700676,fetchdata-00001-deployment-759f5b8c55-d7q9c,79cde8659320bc8bfe0ba57fdd1c6cd61d70bae32998cee1eb6bbbf3556fa35c,queue-proxy,worker3,2026-06-02T16:10:08.035384252+02:00,2026-06-02T16:10:08.140504667+02:00
