index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,520.1,0.062504,warm,200
581,fastfouriertransform,small,18.7,0.004982,warm,200
582,grayscale,small,11.7,0.006878,warm,200
583,fastfouriertransform,medium,618.7,0.604288,warm,200
584,fastfouriertransform,large,425.2,0.004964,warm,200
585,fastfouriertransform,medium,833.4,0.607321,warm,200
586,fetchdata,large,87.2,0.082374,warm,200
587,grayscale,small,11.6,0.00685,warm,200
588,graphgen,medium,117.2,0.01361,warm,200
589,graphgen,medium,111.4,0.013102,warm,200
590,linpack,medium,654.5,0.647295,warm,200
591,matrixmul,small,23.5,0.008039,warm,200
592,genmatrix,large,55.1,0.001251,warm,200
593,matrixmul,large,24.2,0.007934,warm,200
594,fetchdata,small,90.2,0.085317,warm,200
595,fetchdata,small,89.7,0.085052,warm,200
596,resnet,medium,151.0,0.145726,warm,200
597,resnet,large,124.5,0.119974,warm,200
598,genmatrix,medium,9.8,0.000203,warm,200
599,resnet,small,127.0,0.122595,warm,200
600,genmatrix,medium,9.6,0.000208,warm,200
601,grayscale,medium,284.2,0.060562,warm,200
602,grayscale,large,2942.1,2.69212,cold,200
603,graphgen,medium,150.6,0.0194,warm,200
604,grayscale,large,5350.4,2.693228,cold,200
605,pagerank,small,20.4,0.010271,warm,200
606,fastfouriertransform,medium,668.1,0.642526,warm,200
607,linpack,large,15.6,0.008036,warm,200
608,grayscale,large,7329.5,2.725075,cold,200
609,matrixmul,large,23.6,0.007883,warm,200
610,grayscale,medium,1316.2,0.081567,warm,200
611,grayscale,small,1021.5,0.010197,warm,200
612,matrixmul,medium,569.6,0.556145,warm,200
613,fastfouriertransform,small,22.9,0.005028,warm,200
614,matrixmul,large,180.7,0.004979,warm,200
615,linpack,large,15.7,0.007997,warm,200
616,grayscale,large,11333.0,2.692428,cold,200
617,grayscale,small,2646.8,0.011161,cold,200
618,matrixmul,medium,521.7,0.509109,warm,200
619,graphgen,large,525.3,0.063712,warm,200
620,graphgen,large,770.3,0.064881,warm,200
621,mobilenet,medium,29.9,0.023365,warm,200
622,genmatrix,large,54.9,0.00121,warm,200
623,linpack,small,16.3,0.007529,warm,200
624,genmatrix,large,54.8,0.001227,warm,200
625,grayscale,large,9611.6,2.696162,cold,200
626,fetchdata,large,82.8,0.078099,warm,200
627,fastfouriertransform,large,22.4,0.004947,warm,200
628,graphgen,medium,110.6,0.012746,warm,200
629,mobilenet,small,22.3,0.017803,warm,200
630,resnet,medium,162.4,0.146406,warm,200
631,fetchdata,small,89.3,0.084711,warm,200
632,grayscale,medium,2509.5,0.079443,cold,200
633,matrixmul,small,17.2,0.004983,warm,200
634,genmatrix,small,6.1,0.000141,warm,200
635,pagerank,medium,92.9,0.067305,warm,200
636,pagerank,large,369.7,0.278338,warm,200
637,grayscale,small,1503.4,0.008476,warm,200
638,grayscale,medium,1369.4,0.064176,warm,200
639,grayscale,large,12267.9,2.732748,cold,200
640,linpack,small,11.6,0.005078,warm,200
641,mobilenet,small,26.5,0.017566,warm,200
642,fetchdata,small,87.3,0.08272,warm,200
643,matrixmul,large,23.1,0.007906,warm,200
644,linpack,small,18.6,0.005082,warm,200
645,matrixmul,small,22.6,0.007938,warm,200
646,grayscale,large,10905.7,2.696592,cold,200
647,fastfouriertransform,medium,634.6,0.62073,warm,200
648,linpack,large,13.0,0.005961,warm,200
649,grayscale,large,2883.3,2.701022,cold,200
650,matrixmul,large,23.3,0.007925,warm,200
651,linpack,small,15.5,0.008312,warm,200
652,genmatrix,medium,10.1,0.000206,warm,200
653,graphgen,large,527.9,0.062515,warm,200
654,pagerank,medium,74.9,0.045477,warm,200
655,resnet,small,179.7,0.132011,warm,200
656,fastfouriertransform,large,28.6,0.005132,warm,200
657,mobilenet,large,32.9,0.026074,warm,200
658,grayscale,large,3800.0,2.686392,cold,200
659,matrixmul,small,23.4,0.00816,warm,200
660,fetchdata,small,144.8,0.13987,warm,200
661,graphgen,medium,144.1,0.019425,warm,200
662,mobilenet,small,30.2,0.023031,warm,200
663,fastfouriertransform,small,33.0,0.005354,warm,200
664,pagerank,small,25.8,0.015811,warm,200
665,matrixmul,medium,562.2,0.549148,warm,200
666,linpack,large,15.7,0.008122,warm,200
667,pagerank,medium,134.0,0.045279,warm,200
668,resnet,large,130.6,0.122436,warm,200
669,fetchdata,medium,79.4,0.075278,warm,200
670,fastfouriertransform,medium,625.2,0.607128,warm,200
671,resnet,medium,130.4,0.122805,warm,200
672,grayscale,small,888.3,0.006865,warm,200
673,linpack,small,23.5,0.007665,warm,200
674,mobilenet,medium,29.3,0.022111,warm,200
675,genmatrix,medium,13.2,0.000287,warm,200
676,fastfouriertransform,large,31.7,0.00576,warm,200
677,linpack,large,12.0,0.005168,warm,200
678,linpack,small,12.2,0.005069,warm,200
679,matrixmul,medium,523.2,0.510888,warm,200
680,genmatrix,small,7.0,0.000165,warm,200
681,mobilenet,small,22.1,0.017617,warm,200
682,genmatrix,large,55.3,0.001205,warm,200
683,resnet,small,171.4,0.166689,warm,200
684,graphgen,medium,112.0,0.01321,warm,200
685,genmatrix,small,6.1,0.000136,warm,200
686,resnet,small,127.6,0.121718,warm,200
687,fastfouriertransform,large,30.1,0.005038,warm,200
688,genmatrix,large,55.3,0.001193,warm,200
689,genmatrix,small,5.1,0.000103,warm,200
690,linpack,small,11.8,0.005159,warm,200
691,resnet,small,123.9,0.119827,warm,200
692,grayscale,small,11.5,0.006902,warm,200
693,fetchdata,large,165.9,0.161049,warm,200
694,grayscale,small,16.6,0.010917,warm,200
695,fastfouriertransform,large,22.1,0.007708,warm,200
696,graphgen,small,38.9,0.004453,warm,200
697,graphgen,medium,147.3,0.019552,warm,200
698,genmatrix,large,39.8,0.000796,warm,200
699,linpack,small,16.8,0.007997,warm,200
700,fetchdata,medium,83.6,0.07584,warm,200
701,graphgen,small,29.3,0.003128,warm,200
702,matrixmul,large,23.5,0.008024,warm,200
703,fastfouriertransform,large,25.8,0.007749,warm,200
704,fastfouriertransform,medium,653.6,0.635625,warm,200
705,mobilenet,medium,30.3,0.023031,warm,200
706,pagerank,large,388.5,0.284655,warm,200
707,fastfouriertransform,medium,657.4,0.599993,warm,200
708,pagerank,small,20.8,0.010123,warm,200
709,resnet,small,157.4,0.151975,warm,200
710,pagerank,medium,71.6,0.04602,warm,200
711,mobilenet,large,28.8,0.02294,warm,200
712,graphgen,small,28.1,0.003187,warm,200
713,mobilenet,medium,28.5,0.02305,warm,200
714,matrixmul,large,23.9,0.00827,warm,200
715,fastfouriertransform,medium,619.1,0.601858,warm,200
716,mobilenet,small,28.2,0.023236,warm,200
717,fastfouriertransform,medium,831.9,0.610912,warm,200
718,resnet,small,129.9,0.122236,warm,200
719,fastfouriertransform,small,438.2,0.00488,warm,200
720,grayscale,large,2882.8,2.702468,cold,200
721,resnet,large,129.9,0.122013,warm,200
722,linpack,medium,654.8,0.647707,warm,200
723,resnet,large,128.5,0.121282,warm,200
724,grayscale,medium,105.8,0.087063,warm,200
725,pagerank,large,406.8,0.294005,warm,200
726,matrixmul,small,17.2,0.005021,warm,200
727,fastfouriertransform,large,22.3,0.009007,warm,200
728,pagerank,large,411.8,0.27346,warm,200
729,genmatrix,medium,13.3,0.000308,warm,200
730,mobilenet,small,22.9,0.017755,warm,200
731,matrixmul,medium,523.9,0.51102,warm,200
732,mobilenet,medium,21.9,0.017498,warm,200
733,matrixmul,large,135.7,0.005012,warm,200
734,fastfouriertransform,medium,632.5,0.609285,warm,200
735,matrixmul,medium,521.6,0.509895,warm,200
736,grayscale,medium,79.0,0.059692,warm,200
737,fetchdata,large,92.5,0.087523,warm,200
738,mobilenet,small,22.4,0.017901,warm,200
739,fastfouriertransform,small,18.3,0.004905,warm,200
740,fastfouriertransform,medium,616.5,0.603071,warm,200
741,fastfouriertransform,large,422.1,0.004862,warm,200
742,linpack,small,12.1,0.005115,warm,200
743,pagerank,small,19.3,0.010109,warm,200
744,resnet,large,181.2,0.176476,warm,200
745,pagerank,medium,71.4,0.045529,warm,200
746,fastfouriertransform,medium,622.5,0.604702,warm,200
747,linpack,large,15.3,0.008163,warm,200
748,matrixmul,large,17.9,0.005112,warm,200
749,graphgen,medium,112.4,0.013078,warm,200
750,resnet,medium,125.6,0.120896,warm,200
751,linpack,small,16.1,0.008065,warm,200
752,resnet,large,126.8,0.122059,warm,200
753,genmatrix,small,5.1,0.000123,warm,200
754,mobilenet,small,27.9,0.02285,warm,200
755,fastfouriertransform,medium,641.9,0.624129,warm,200
756,pagerank,medium,95.3,0.062196,warm,200
757,fastfouriertransform,medium,843.5,0.601578,warm,200
758,resnet,small,127.3,0.122749,warm,200
759,matrixmul,large,23.9,0.007938,warm,200
760,resnet,large,124.8,0.119867,warm,200
761,pagerank,small,19.1,0.009999,warm,200
762,resnet,large,128.7,0.123525,warm,200
763,grayscale,small,16.9,0.010896,warm,200
764,fetchdata,medium,93.9,0.089097,warm,200
765,grayscale,medium,71.7,0.057922,warm,200
766,linpack,small,12.1,0.005086,warm,200
767,fetchdata,small,91.6,0.086469,warm,200
768,resnet,large,129.4,0.124023,warm,200
769,matrixmul,small,22.0,0.007691,warm,200
770,fetchdata,large,86.6,0.081839,warm,200
771,graphgen,small,40.4,0.004643,warm,200
772,pagerank,small,18.1,0.010068,warm,200
773,matrixmul,medium,525.4,0.512776,warm,200
774,mobilenet,medium,22.2,0.017641,warm,200
775,fetchdata,medium,88.9,0.084399,warm,200
776,grayscale,large,2976.0,2.765469,cold,200
777,linpack,large,12.0,0.005126,warm,200
778,resnet,small,150.9,0.146036,warm,200
779,graphgen,small,27.3,0.002964,warm,200
780,fetchdata,large,88.1,0.083403,warm,200
781,graphgen,large,521.2,0.06363,warm,200
782,fastfouriertransform,medium,652.0,0.636889,warm,200
783,mobilenet,large,23.0,0.017975,warm,200
784,matrixmul,medium,524.2,0.512151,warm,200
785,resnet,medium,124.5,0.120133,warm,200
786,matrixmul,medium,640.9,0.510646,warm,200
787,genmatrix,large,39.9,0.000809,warm,200
788,fastfouriertransform,medium,623.0,0.609042,warm,200
789,matrixmul,small,51.7,0.004999,warm,200
790,grayscale,large,2908.9,2.713398,cold,200
791,resnet,medium,158.7,0.154018,warm,200
792,pagerank,large,378.2,0.278518,warm,200
793,grayscale,small,11.7,0.006839,warm,200
794,genmatrix,medium,9.8,0.0002,warm,200
795,resnet,small,125.0,0.120571,warm,200
796,graphgen,small,26.8,0.00282,warm,200
797,grayscale,small,11.9,0.0069,warm,200
798,fetchdata,medium,80.4,0.075938,warm,200
799,grayscale,medium,71.7,0.058064,warm,200
800,fastfouriertransform,small,23.1,0.004925,warm,200
801,mobilenet,large,29.4,0.024035,warm,200
802,matrixmul,small,24.5,0.008391,warm,200
803,fetchdata,medium,79.8,0.075478,warm,200
804,pagerank,large,450.9,0.276768,warm,200
805,genmatrix,large,39.7,0.00079,warm,200
806,pagerank,large,381.5,0.290133,warm,200
807,linpack,small,15.6,0.00809,warm,200
808,matrixmul,large,23.2,0.007899,warm,200
809,graphgen,medium,148.3,0.01923,warm,200
810,graphgen,medium,111.9,0.013514,warm,200
811,fastfouriertransform,medium,656.0,0.641536,warm,200
812,resnet,medium,147.3,0.142173,warm,200
813,resnet,medium,128.3,0.123608,warm,200
814,matrixmul,medium,569.2,0.556509,warm,200
815,fastfouriertransform,medium,623.5,0.608876,warm,200
816,graphgen,medium,111.9,0.013034,warm,200
817,fetchdata,large,137.6,0.132931,warm,200
818,mobilenet,large,30.0,0.025388,warm,200
819,linpack,small,11.2,0.00507,warm,200
820,matrixmul,small,17.3,0.005002,warm,200
821,genmatrix,medium,12.8,0.000303,warm,200
822,resnet,medium,129.0,0.124502,warm,200
823,pagerank,small,25.3,0.016378,warm,200
824,matrixmul,medium,520.3,0.508226,warm,200
825,linpack,small,12.2,0.005068,warm,200
826,linpack,small,11.3,0.005079,warm,200
827,fastfouriertransform,large,18.6,0.004993,warm,200
828,fastfouriertransform,large,19.8,0.004957,warm,200
829,pagerank,small,25.2,0.016221,warm,200
830,linpack,medium,653.8,0.646395,warm,200
831,fetchdata,small,99.5,0.094126,warm,200
832,fastfouriertransform,small,21.7,0.004959,warm,200
833,grayscale,small,16.6,0.010836,warm,200
834,fetchdata,large,79.4,0.07513,warm,200
835,fetchdata,large,79.7,0.075382,warm,200
836,fastfouriertransform,small,23.0,0.004961,warm,200
837,mobilenet,medium,22.1,0.017471,warm,200
838,resnet,large,142.8,0.137604,warm,200
839,mobilenet,large,22.2,0.01747,warm,200
840,resnet,large,124.4,0.11982,warm,200
841,resnet,medium,125.9,0.120929,warm,200
842,linpack,small,15.6,0.008155,warm,200
843,mobilenet,small,29.9,0.023069,warm,200
844,mobilenet,medium,32.0,0.023726,warm,200
845,grayscale,medium,106.1,0.092389,warm,200
846,resnet,small,125.5,0.120722,warm,200
847,linpack,large,17.0,0.008042,warm,200
848,fastfouriertransform,medium,645.8,0.627212,warm,200
849,mobilenet,medium,28.5,0.022786,warm,200
850,graphgen,small,39.9,0.004822,warm,200
851,linpack,medium,721.8,0.673727,warm,200
852,fastfouriertransform,large,30.7,0.005026,warm,200
853,fastfouriertransform,large,22.4,0.004927,warm,200
854,resnet,large,127.6,0.12234,warm,200
855,matrixmul,medium,557.5,0.542125,warm,200
856,resnet,large,131.6,0.126824,warm,200
857,graphgen,medium,149.4,0.020377,warm,200
858,resnet,large,132.5,0.127371,warm,200
859,genmatrix,medium,13.0,0.000288,warm,200
860,resnet,medium,125.5,0.12075,warm,200
861,pagerank,small,25.7,0.015549,warm,200
862,graphgen,medium,112.1,0.012932,warm,200
863,fastfouriertransform,medium,619.1,0.604943,warm,200
864,fastfouriertransform,large,426.4,0.004924,warm,200
865,fetchdata,small,132.3,0.12705,warm,200
866,genmatrix,large,55.0,0.001202,warm,200
867,mobilenet,medium,23.6,0.018798,warm,200
868,pagerank,large,421.8,0.274102,warm,200
869,resnet,small,160.7,0.155898,warm,200
870,linpack,medium,656.8,0.649657,warm,200
871,grayscale,medium,114.3,0.093085,warm,200
872,matrixmul,medium,521.3,0.508957,warm,200
873,resnet,small,126.0,0.120993,warm,200
874,linpack,small,11.5,0.005073,warm,200
875,linpack,small,11.2,0.005056,warm,200
876,pagerank,large,366.1,0.277808,warm,200
877,matrixmul,medium,520.2,0.508343,warm,200
878,grayscale,large,2865.0,2.683837,cold,200
879,resnet,small,126.6,0.12223,warm,200
880,linpack,small,14.7,0.008012,warm,200
881,resnet,large,126.3,0.121354,warm,200
882,fetchdata,medium,82.4,0.078218,warm,200
883,grayscale,large,2912.9,2.6921,cold,200
884,matrixmul,small,23.1,0.007908,warm,200
885,resnet,large,127.1,0.122388,warm,200
886,fastfouriertransform,medium,627.6,0.609888,warm,200
887,pagerank,medium,70.6,0.04502,warm,200
888,linpack,small,14.9,0.00752,warm,200
889,pagerank,small,18.5,0.010219,warm,200
890,matrixmul,large,23.0,0.007897,warm,200
891,linpack,small,15.2,0.008024,warm,200
892,linpack,medium,697.1,0.683368,warm,200
893,fetchdata,small,80.8,0.076651,warm,200
894,linpack,medium,950.4,0.653153,warm,200
895,genmatrix,small,6.0,0.000103,warm,200
896,fetchdata,small,91.3,0.08686,warm,200
897,fastfouriertransform,medium,622.3,0.604458,warm,200
898,fastfouriertransform,large,427.2,0.004935,warm,200
899,pagerank,large,443.9,0.276515,warm,200
900,pagerank,small,257.3,0.010058,warm,200
901,linpack,large,12.6,0.005072,warm,200
902,fetchdata,large,84.3,0.07946,warm,200
903,matrixmul,small,23.9,0.007893,warm,200
904,fetchdata,small,80.1,0.075822,warm,200
905,resnet,small,148.8,0.143682,warm,200
906,mobilenet,small,35.0,0.025823,warm,200
907,matrixmul,medium,559.1,0.546274,warm,200
908,genmatrix,medium,13.2,0.000295,warm,200
909,resnet,medium,125.2,0.120419,warm,200
910,mobilenet,small,22.6,0.017652,warm,200
911,pagerank,small,17.9,0.009786,warm,200
912,grayscale,medium,72.1,0.057641,warm,200
913,genmatrix,medium,12.9,0.000286,warm,200
914,resnet,medium,128.4,0.123768,warm,200
915,mobilenet,medium,23.8,0.019305,warm,200
916,matrixmul,large,17.2,0.004992,warm,200
917,pagerank,medium,68.2,0.045676,warm,200
918,fetchdata,small,89.0,0.084637,warm,200
919,resnet,small,126.4,0.121588,warm,200
920,grayscale,small,12.1,0.006907,warm,200
921,mobilenet,medium,22.0,0.017433,warm,200
922,pagerank,small,128.5,0.009946,warm,200
923,pagerank,small,17.7,0.009898,warm,200
924,grayscale,small,15.9,0.010826,warm,200
925,fetchdata,medium,91.2,0.086561,warm,200
926,mobilenet,large,21.9,0.017744,warm,200
927,fetchdata,medium,95.6,0.091128,warm,200
928,fastfouriertransform,small,33.0,0.007728,warm,200
929,mobilenet,medium,22.1,0.017452,warm,200
930,graphgen,medium,112.8,0.013438,warm,200
931,graphgen,medium,111.7,0.013321,warm,200
932,pagerank,medium,69.5,0.044952,warm,200
933,genmatrix,medium,9.7,0.000202,warm,200
934,fastfouriertransform,medium,664.0,0.638502,warm,200
935,genmatrix,small,5.1,0.000103,warm,200
936,linpack,small,15.4,0.007999,warm,200
937,linpack,small,15.4,0.008003,warm,200
938,fetchdata,small,85.1,0.080715,warm,200
939,grayscale,medium,98.0,0.084079,warm,200
940,fetchdata,large,83.9,0.079513,warm,200
941,mobilenet,medium,28.0,0.022751,warm,200
942,resnet,small,125.7,0.120747,warm,200
943,fastfouriertransform,small,22.7,0.005065,warm,200
944,grayscale,small,11.7,0.006828,warm,200
945,fetchdata,large,85.1,0.080884,warm,200
946,resnet,large,129.5,0.124224,warm,200
947,matrixmul,small,23.6,0.007923,warm,200
948,grayscale,small,13.1,0.006885,warm,200
949,grayscale,small,11.3,0.006794,warm,200
950,graphgen,small,40.1,0.004928,warm,200
951,matrixmul,large,23.4,0.007987,warm,200
952,resnet,medium,125.6,0.120857,warm,200
953,fastfouriertransform,small,18.7,0.004898,warm,200
954,mobilenet,large,27.4,0.022643,warm,200
955,pagerank,small,18.1,0.010118,warm,200
956,pagerank,large,406.6,0.306727,warm,200
957,genmatrix,large,55.2,0.001227,warm,200
958,fetchdata,medium,88.1,0.083275,warm,200
959,matrixmul,small,17.1,0.00502,warm,200
960,resnet,medium,141.7,0.136168,warm,200
961,genmatrix,large,52.5,0.00122,warm,200
962,matrixmul,small,16.7,0.004987,warm,200
963,fastfouriertransform,large,21.5,0.007602,warm,200
964,linpack,small,15.7,0.008044,warm,200
965,pagerank,large,414.1,0.27569,warm,200
966,pagerank,large,551.2,0.283698,warm,200
967,pagerank,small,29.2,0.01033,warm,200
968,matrixmul,medium,521.6,0.509828,warm,200
969,graphgen,large,521.5,0.063661,warm,200
970,matrixmul,medium,637.2,0.509586,warm,200
971,grayscale,large,2899.7,2.71909,cold,200
972,graphgen,medium,142.9,0.045049,warm,200
973,fastfouriertransform,medium,636.4,0.620856,warm,200
974,genmatrix,large,40.0,0.00083,warm,200
975,fastfouriertransform,large,243.0,0.004948,warm,200
976,linpack,small,15.6,0.008037,warm,200
977,graphgen,medium,111.3,0.01303,warm,200
978,pagerank,medium,70.4,0.044676,warm,200
979,fetchdata,large,123.7,0.119492,warm,200
980,mobilenet,large,22.3,0.017656,warm,200
981,mobilenet,large,28.5,0.023356,warm,200
982,fetchdata,small,84.2,0.080218,warm,200
983,fastfouriertransform,large,22.3,0.005007,warm,200
984,mobilenet,small,28.3,0.022961,warm,200
985,grayscale,small,30.9,0.006857,warm,200
986,graphgen,small,27.4,0.003066,warm,200
987,graphgen,medium,124.6,0.013207,warm,200
988,grayscale,large,2866.8,2.681211,cold,200
989,matrixmul,large,22.8,0.007958,warm,200
990,mobilenet,medium,28.9,0.023785,warm,200
991,graphgen,large,554.9,0.094123,warm,200
992,genmatrix,medium,10.1,0.0002,warm,200
993,linpack,small,16.5,0.00801,warm,200
994,linpack,medium,695.6,0.686631,warm,200
995,fastfouriertransform,medium,631.8,0.609453,warm,200
996,matrixmul,medium,561.0,0.548361,warm,200
997,mobilenet,medium,28.8,0.023008,warm,200
998,linpack,small,12.6,0.005193,warm,200
999,mobilenet,large,41.4,0.036474,warm,200
1000,mobilenet,medium,30.3,0.020998,warm,200
1001,pagerank,medium,130.4,0.045598,warm,200
1002,fastfouriertransform,large,30.6,0.007763,warm,200
1003,matrixmul,small,17.7,0.00516,warm,200
1004,matrixmul,large,17.3,0.005027,warm,200
1005,fetchdata,large,86.5,0.081903,warm,200
1006,grayscale,medium,77.2,0.057804,warm,200
1007,fastfouriertransform,small,21.5,0.007609,warm,200
1008,linpack,large,11.8,0.005067,warm,200
1009,grayscale,medium,73.4,0.059268,warm,200
1010,mobilenet,large,44.2,0.039443,warm,200
1011,matrixmul,small,17.3,0.005095,warm,200
1012,mobilenet,medium,33.8,0.02662,warm,200
1013,mobilenet,small,25.2,0.017677,warm,200
1014,linpack,large,11.6,0.005072,warm,200
1015,matrixmul,medium,522.8,0.511073,warm,200
1016,graphgen,small,26.5,0.002873,warm,200
1017,matrixmul,medium,639.2,0.509346,warm,200
1018,pagerank,large,365.1,0.27492,warm,200
1019,fetchdata,small,139.4,0.134808,warm,200
1020,fetchdata,large,87.1,0.082574,warm,200
1021,mobilenet,small,22.0,0.017653,warm,200
1022,fetchdata,small,80.4,0.076072,warm,200
1023,genmatrix,large,40.1,0.000815,warm,200
1024,linpack,medium,683.6,0.676341,warm,200
1025,matrixmul,large,23.0,0.007872,warm,200
1026,graphgen,large,557.5,0.089648,warm,200
1027,fetchdata,large,79.8,0.075735,warm,200
1028,mobilenet,medium,28.2,0.023159,warm,200
1029,linpack,medium,658.1,0.650802,warm,200
1030,fastfouriertransform,large,18.3,0.004962,warm,200
1031,fetchdata,large,79.0,0.074868,warm,200
1032,linpack,medium,722.4,0.648329,warm,200
1033,linpack,large,529.1,0.005034,warm,200
1034,grayscale,small,16.2,0.010739,warm,200
1035,fastfouriertransform,small,19.2,0.004946,warm,200
1036,fetchdata,medium,79.4,0.075417,warm,200
1037,pagerank,medium,90.0,0.061875,warm,200
1038,pagerank,small,21.6,0.013121,warm,200
1039,grayscale,medium,99.7,0.085451,warm,200
1040,mobilenet,small,30.5,0.023047,warm,200
1041,resnet,medium,126.4,0.120223,warm,200
1042,mobilenet,small,28.4,0.023035,warm,200
1043,fastfouriertransform,small,18.4,0.004872,warm,200
1044,fastfouriertransform,medium,655.9,0.642064,warm,200
1045,fetchdata,large,79.3,0.074069,warm,200
1046,mobilenet,small,42.4,0.037086,warm,200
1047,linpack,large,11.9,0.005121,warm,200
1048,linpack,large,12.0,0.005076,warm,200
1049,fastfouriertransform,large,18.9,0.004994,warm,200
1050,pagerank,medium,295.3,0.06372,warm,200
1051,grayscale,small,12.2,0.00681,warm,200
1052,fetchdata,medium,89.0,0.084572,warm,200
1053,pagerank,small,25.7,0.015785,warm,200
1054,fastfouriertransform,small,18.2,0.00501,warm,200
1055,fetchdata,small,89.2,0.08448,warm,200
1056,mobilenet,small,23.8,0.019361,warm,200
1057,linpack,large,96.3,0.008066,warm,200
1058,resnet,medium,156.4,0.151558,warm,200
1059,mobilenet,large,22.5,0.017843,warm,200
1060,fetchdata,large,87.6,0.082873,warm,200
1061,fastfouriertransform,small,22.6,0.005001,warm,200
1062,grayscale,medium,72.5,0.058574,warm,200
1063,mobilenet,large,22.6,0.018287,warm,200
1064,matrixmul,medium,522.3,0.509887,warm,200
1065,resnet,small,125.1,0.120862,warm,200
1066,fetchdata,medium,84.8,0.079844,warm,200
1067,fastfouriertransform,medium,653.0,0.635581,warm,200
1068,mobilenet,large,22.5,0.017974,warm,200
1069,pagerank,medium,122.3,0.096155,warm,200
1070,fetchdata,large,79.5,0.075099,warm,200
1071,resnet,small,127.8,0.122524,warm,200
1072,fetchdata,medium,79.6,0.075517,warm,200
1073,pagerank,small,18.9,0.010213,warm,200
1074,fastfouriertransform,large,27.0,0.005001,warm,200
1075,fetchdata,medium,78.7,0.07479,warm,200
1076,fetchdata,small,80.2,0.076033,warm,200
1077,linpack,large,16.3,0.008045,warm,200
1078,genmatrix,medium,10.2,0.0002,warm,200
1079,pagerank,medium,81.9,0.044839,warm,200
1080,fastfouriertransform,medium,629.1,0.604393,warm,200
1081,genmatrix,large,40.1,0.000842,warm,200
1082,pagerank,medium,114.2,0.08835,warm,200
1083,fetchdata,large,84.3,0.080017,warm,200
1084,grayscale,large,2903.0,2.720483,cold,200
1085,pagerank,small,19.1,0.010228,warm,200
1086,pagerank,large,381.2,0.273554,warm,200
1087,fetchdata,large,81.2,0.076676,warm,200
1088,resnet,small,148.8,0.143714,warm,200
1089,fetchdata,large,86.4,0.082161,warm,200
1090,resnet,large,133.7,0.125527,warm,200
1091,resnet,medium,129.6,0.121446,warm,200
1092,resnet,small,125.7,0.120243,warm,200
1093,graphgen,small,39.1,0.004374,warm,200
1094,graphgen,large,558.5,0.092555,warm,200
1095,resnet,medium,129.3,0.120563,warm,200
1096,genmatrix,large,55.9,0.001215,warm,200
1097,matrixmul,large,17.2,0.005005,warm,200
1098,graphgen,medium,121.2,0.012821,warm,200
1099,pagerank,medium,96.0,0.06977,warm,200
1100,grayscale,medium,74.5,0.061292,warm,200
1101,genmatrix,large,52.8,0.001148,warm,200
1102,matrixmul,medium,525.8,0.51341,warm,200
1103,mobilenet,small,24.0,0.018686,warm,200
1104,graphgen,small,27.4,0.00283,warm,200
1105,mobilenet,medium,21.7,0.017493,warm,200
1106,mobilenet,medium,23.3,0.018876,warm,200
1107,genmatrix,medium,10.1,0.000203,warm,200
1108,resnet,small,128.1,0.123271,warm,200
1109,linpack,large,13.7,0.005062,warm,200
1110,linpack,large,11.7,0.005175,warm,200
1111,linpack,medium,656.8,0.650367,warm,200
1112,fetchdata,medium,85.6,0.080744,warm,200
1113,pagerank,large,389.6,0.285014,warm,200
1114,fastfouriertransform,medium,613.1,0.599256,warm,200
1115,genmatrix,medium,9.5,0.000199,warm,200
1116,fastfouriertransform,medium,817.5,0.601945,warm,200
1117,mobilenet,small,29.5,0.023652,warm,200
1118,fetchdata,small,81.7,0.077431,warm,200
1119,graphgen,medium,114.8,0.013265,warm,200
1120,matrixmul,large,22.0,0.007474,warm,200
1121,matrixmul,small,22.1,0.007443,warm,200
1122,fetchdata,medium,79.7,0.075315,warm,200
1123,resnet,large,125.8,0.121296,warm,200
1124,linpack,small,15.4,0.00812,warm,200
1125,fetchdata,medium,86.3,0.082008,warm,200
1126,pagerank,medium,179.6,0.06667,warm,200
1127,mobilenet,medium,29.0,0.023542,warm,200
1128,mobilenet,small,33.0,0.024596,warm,200
1129,fastfouriertransform,medium,651.4,0.636996,warm,200
1130,pagerank,medium,141.5,0.058844,warm,200
1131,genmatrix,small,6.5,0.000137,warm,200
1132,resnet,medium,124.6,0.120045,warm,200
1133,graphgen,small,39.1,0.004369,warm,200
1134,grayscale,medium,98.3,0.085057,warm,200
1135,resnet,large,125.2,0.120427,warm,200
1136,mobilenet,medium,30.8,0.022936,warm,200
1137,pagerank,small,129.9,0.010108,warm,200
1138,fastfouriertransform,medium,825.8,0.600311,warm,200
1139,fetchdata,medium,89.9,0.084916,warm,200
1140,linpack,medium,656.7,0.648299,warm,200
1141,linpack,small,463.1,0.005037,warm,200
1142,matrixmul,small,18.8,0.005028,warm,200
1143,resnet,large,156.3,0.147592,warm,200
1144,genmatrix,medium,13.0,0.000296,warm,200
1145,pagerank,medium,72.4,0.046123,warm,200
1146,fastfouriertransform,medium,624.9,0.604689,warm,200
1147,pagerank,medium,114.2,0.088354,warm,200
1148,pagerank,medium,79.2,0.046511,warm,200
1149,resnet,large,127.1,0.121933,warm,200
1150,resnet,small,129.1,0.121224,warm,200
1151,fetchdata,small,90.5,0.085467,warm,200
1152,matrixmul,medium,521.5,0.508959,warm,200
1153,linpack,large,12.3,0.005066,warm,200
