index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,523.9,0.06328,warm,200
581,fastfouriertransform,small,21.3,0.005088,warm,200
582,grayscale,small,11.8,0.006959,warm,200
583,fastfouriertransform,medium,660.0,0.643759,warm,200
584,fastfouriertransform,large,466.8,0.004931,warm,200
585,fastfouriertransform,medium,927.8,0.659595,warm,200
586,fetchdata,large,87.0,0.082658,warm,200
587,grayscale,small,11.5,0.006901,warm,200
588,graphgen,medium,110.0,0.012878,warm,200
589,graphgen,medium,110.5,0.013347,warm,200
590,linpack,medium,651.3,0.644786,warm,200
591,matrixmul,small,21.9,0.007519,warm,200
592,genmatrix,large,56.0,0.001396,warm,200
593,matrixmul,large,22.4,0.008008,warm,200
594,fetchdata,small,79.4,0.075251,warm,200
595,fetchdata,small,78.3,0.074197,warm,200
596,resnet,medium,164.9,0.160117,warm,200
597,resnet,large,125.2,0.12094,warm,200
598,genmatrix,medium,9.7,0.000208,warm,200
599,resnet,small,127.3,0.122716,warm,200
600,genmatrix,medium,9.6,0.000204,warm,200
601,grayscale,medium,71.3,0.057545,warm,200
602,grayscale,large,2897.1,2.696589,cold,200
603,graphgen,medium,142.0,0.019408,warm,200
604,grayscale,large,7967.8,2.677876,cold,200
605,pagerank,small,73.9,0.010458,warm,200
606,fastfouriertransform,medium,689.5,0.674826,warm,200
607,linpack,large,215.7,0.00803,warm,200
608,grayscale,large,9929.3,2.676575,cold,200
609,matrixmul,large,24.2,0.007885,warm,200
610,grayscale,medium,1236.5,0.058126,warm,200
611,grayscale,small,963.4,0.006903,warm,200
612,matrixmul,medium,550.2,0.537429,warm,200
613,fastfouriertransform,small,19.1,0.005088,warm,200
614,matrixmul,large,161.7,0.004973,warm,200
615,linpack,large,15.3,0.008031,warm,200
616,grayscale,large,8389.1,2.674793,cold,200
617,grayscale,small,5251.5,0.006826,cold,200
618,matrixmul,medium,582.2,0.516217,warm,200
619,graphgen,large,523.9,0.063948,warm,200
620,graphgen,large,798.3,0.085743,warm,200
621,mobilenet,medium,24.0,0.018806,warm,200
622,genmatrix,large,54.8,0.001207,warm,200
623,linpack,small,11.4,0.005098,warm,200
624,genmatrix,large,54.9,0.00119,warm,200
625,grayscale,large,9318.6,2.678913,cold,200
626,fetchdata,large,90.4,0.085462,warm,200
627,fastfouriertransform,large,20.6,0.005086,warm,200
628,graphgen,medium,110.6,0.013022,warm,200
629,mobilenet,small,21.9,0.017537,warm,200
630,resnet,medium,151.8,0.146781,warm,200
631,fetchdata,small,86.4,0.081892,warm,200
632,grayscale,medium,5026.2,0.057468,cold,200
633,matrixmul,small,16.9,0.005066,warm,200
634,genmatrix,small,7.1,0.000142,warm,200
635,pagerank,medium,67.0,0.045449,warm,200
636,pagerank,large,382.4,0.287227,warm,200
637,grayscale,small,1261.5,0.006882,warm,200
638,grayscale,medium,3893.3,0.057365,cold,200
639,grayscale,large,9232.9,2.67078,cold,200
640,linpack,small,12.9,0.005082,warm,200
641,mobilenet,small,30.7,0.024333,warm,200
642,fetchdata,small,84.1,0.078205,warm,200
643,matrixmul,large,23.9,0.007994,warm,200
644,linpack,small,14.5,0.007544,warm,200
645,matrixmul,small,22.7,0.007918,warm,200
646,grayscale,large,9059.1,2.687604,cold,200
647,fastfouriertransform,medium,866.4,0.648634,warm,200
648,linpack,large,26.3,0.008023,warm,200
649,grayscale,large,8483.3,2.674748,cold,200
650,matrixmul,large,23.7,0.007476,warm,200
651,linpack,small,15.4,0.008024,warm,200
652,genmatrix,medium,9.9,0.000203,warm,200
653,graphgen,large,560.2,0.096666,warm,200
654,pagerank,medium,73.3,0.051419,warm,200
655,resnet,small,136.2,0.130913,warm,200
656,fastfouriertransform,large,19.6,0.005162,warm,200
657,mobilenet,large,29.6,0.023132,warm,200
658,grayscale,large,7179.0,2.675438,cold,200
659,matrixmul,small,23.9,0.008008,warm,200
660,fetchdata,small,124.7,0.120415,warm,200
661,graphgen,medium,113.6,0.012764,warm,200
662,mobilenet,small,21.8,0.017498,warm,200
663,fastfouriertransform,small,22.0,0.007849,warm,200
664,pagerank,small,231.6,0.015843,warm,200
665,matrixmul,medium,528.9,0.514922,warm,200
666,linpack,large,13.2,0.005092,warm,200
667,pagerank,medium,154.3,0.069309,warm,200
668,resnet,large,126.7,0.12215,warm,200
669,fetchdata,medium,88.8,0.083649,warm,200
670,fastfouriertransform,medium,721.4,0.702859,warm,200
671,resnet,medium,133.6,0.121527,warm,200
672,grayscale,small,2504.1,0.006967,cold,200
673,linpack,small,11.7,0.005089,warm,200
674,mobilenet,medium,31.7,0.027109,warm,200
675,genmatrix,medium,12.6,0.000288,warm,200
676,fastfouriertransform,large,27.2,0.005105,warm,200
677,linpack,large,11.3,0.005107,warm,200
678,linpack,small,11.4,0.005077,warm,200
679,matrixmul,medium,528.8,0.516494,warm,200
680,genmatrix,small,6.0,0.000138,warm,200
681,mobilenet,small,21.6,0.017527,warm,200
682,genmatrix,large,53.9,0.001192,warm,200
683,resnet,small,155.5,0.149055,warm,200
684,graphgen,medium,165.7,0.020375,warm,200
685,genmatrix,small,8.2,0.000132,warm,200
686,resnet,small,128.7,0.123473,warm,200
687,fastfouriertransform,large,18.3,0.005131,warm,200
688,genmatrix,large,42.8,0.001276,warm,200
689,genmatrix,small,4.9,0.000106,warm,200
690,linpack,small,15.4,0.008035,warm,200
691,resnet,small,128.8,0.124568,warm,200
692,grayscale,small,11.4,0.006825,warm,200
693,fetchdata,large,124.3,0.119834,warm,200
694,grayscale,small,11.4,0.006806,warm,200
695,fastfouriertransform,large,30.4,0.007392,warm,200
696,graphgen,small,28.1,0.002959,warm,200
697,graphgen,medium,111.9,0.012964,warm,200
698,genmatrix,large,39.3,0.000782,warm,200
699,linpack,small,15.4,0.008045,warm,200
700,fetchdata,medium,82.5,0.078104,warm,200
701,graphgen,small,28.1,0.003153,warm,200
702,matrixmul,large,24.2,0.0079,warm,200
703,fastfouriertransform,large,25.4,0.007769,warm,200
704,fastfouriertransform,medium,741.1,0.723823,warm,200
705,mobilenet,medium,29.3,0.02314,warm,200
706,pagerank,large,447.6,0.291075,warm,200
707,fastfouriertransform,medium,789.6,0.646014,warm,200
708,pagerank,small,60.1,0.010116,warm,200
709,resnet,small,153.1,0.148317,warm,200
710,pagerank,medium,67.3,0.045074,warm,200
711,mobilenet,large,22.0,0.017655,warm,200
712,graphgen,small,39.7,0.004885,warm,200
713,mobilenet,medium,22.0,0.017517,warm,200
714,matrixmul,large,18.8,0.005089,warm,200
715,fastfouriertransform,medium,659.6,0.645568,warm,200
716,mobilenet,small,25.7,0.017634,warm,200
717,fastfouriertransform,medium,863.3,0.602855,warm,200
718,resnet,small,124.6,0.120424,warm,200
719,fastfouriertransform,small,469.9,0.004916,warm,200
720,grayscale,large,2887.2,2.703475,cold,200
721,resnet,large,125.6,0.120728,warm,200
722,linpack,medium,654.7,0.646246,warm,200
723,resnet,large,129.0,0.121665,warm,200
724,grayscale,medium,86.2,0.064918,warm,200
725,pagerank,large,378.2,0.285778,warm,200
726,matrixmul,small,17.4,0.005025,warm,200
727,fastfouriertransform,large,18.8,0.005079,warm,200
728,pagerank,large,411.1,0.272741,warm,200
729,genmatrix,medium,13.1,0.000285,warm,200
730,mobilenet,small,25.3,0.017769,warm,200
731,matrixmul,medium,524.8,0.512452,warm,200
732,mobilenet,medium,21.9,0.017528,warm,200
733,matrixmul,large,136.8,0.004969,warm,200
734,fastfouriertransform,medium,708.4,0.678208,warm,200
735,matrixmul,medium,523.0,0.510647,warm,200
736,grayscale,medium,106.2,0.057429,warm,200
737,fetchdata,large,80.0,0.075583,warm,200
738,mobilenet,small,28.5,0.023622,warm,200
739,fastfouriertransform,small,23.2,0.005052,warm,200
740,fastfouriertransform,medium,659.9,0.641644,warm,200
741,fastfouriertransform,large,466.5,0.004918,warm,200
742,linpack,small,15.8,0.008021,warm,200
743,pagerank,small,25.5,0.01526,warm,200
744,resnet,large,130.0,0.124512,warm,200
745,pagerank,medium,97.6,0.067651,warm,200
746,fastfouriertransform,medium,658.9,0.641041,warm,200
747,linpack,large,15.6,0.008004,warm,200
748,matrixmul,large,24.5,0.007908,warm,200
749,graphgen,medium,147.9,0.01999,warm,200
750,resnet,medium,125.3,0.120622,warm,200
751,linpack,small,15.6,0.00803,warm,200
752,resnet,large,125.7,0.120692,warm,200
753,genmatrix,small,5.5,0.000105,warm,200
754,mobilenet,small,27.1,0.021963,warm,200
755,fastfouriertransform,medium,655.1,0.640848,warm,200
756,pagerank,medium,67.8,0.044878,warm,200
757,fastfouriertransform,medium,858.4,0.601436,warm,200
758,resnet,small,126.0,0.120645,warm,200
759,matrixmul,large,22.4,0.007446,warm,200
760,resnet,large,128.3,0.123666,warm,200
761,pagerank,small,17.8,0.009916,warm,200
762,resnet,large,153.6,0.147699,warm,200
763,grayscale,small,12.1,0.006934,warm,200
764,fetchdata,medium,88.1,0.082719,warm,200
765,grayscale,medium,131.0,0.082586,warm,200
766,linpack,small,16.9,0.008317,warm,200
767,fetchdata,small,87.5,0.082688,warm,200
768,resnet,large,127.4,0.122843,warm,200
769,matrixmul,small,16.8,0.004997,warm,200
770,fetchdata,large,89.1,0.084845,warm,200
771,graphgen,small,27.8,0.003071,warm,200
772,pagerank,small,202.0,0.01567,warm,200
773,matrixmul,medium,524.1,0.512271,warm,200
774,mobilenet,medium,25.4,0.017484,warm,200
775,fetchdata,medium,90.4,0.083147,warm,200
776,grayscale,large,3427.5,2.681007,cold,200
777,linpack,large,15.1,0.008101,warm,200
778,resnet,small,128.8,0.121368,warm,200
779,graphgen,small,38.2,0.004621,warm,200
780,fetchdata,large,79.4,0.075231,warm,200
781,graphgen,large,559.6,0.088952,warm,200
782,fastfouriertransform,medium,687.7,0.669365,warm,200
783,mobilenet,large,27.8,0.022899,warm,200
784,matrixmul,medium,557.8,0.545293,warm,200
785,resnet,medium,125.2,0.120981,warm,200
786,matrixmul,medium,681.6,0.507974,warm,200
787,genmatrix,large,39.7,0.000789,warm,200
788,fastfouriertransform,medium,655.6,0.638442,warm,200
789,matrixmul,small,91.9,0.004981,warm,200
790,grayscale,large,2908.0,2.712083,cold,200
791,resnet,medium,145.1,0.138821,warm,200
792,pagerank,large,416.5,0.295974,warm,200
793,grayscale,small,2186.3,0.006863,cold,200
794,genmatrix,medium,10.0,0.000197,warm,200
795,resnet,small,125.7,0.121026,warm,200
796,graphgen,small,26.9,0.002832,warm,200
797,grayscale,small,22.5,0.011307,warm,200
798,fetchdata,medium,81.5,0.076354,warm,200
799,grayscale,medium,134.3,0.085507,warm,200
800,fastfouriertransform,small,18.9,0.005084,warm,200
801,mobilenet,large,25.1,0.020021,warm,200
802,matrixmul,small,17.3,0.004991,warm,200
803,fetchdata,medium,88.1,0.082559,warm,200
804,pagerank,large,479.5,0.278864,warm,200
805,genmatrix,large,54.5,0.0012,warm,200
806,pagerank,large,394.0,0.277829,warm,200
807,linpack,small,12.1,0.005083,warm,200
808,matrixmul,large,16.8,0.004994,warm,200
809,graphgen,medium,144.5,0.019739,warm,200
810,graphgen,medium,111.9,0.013411,warm,200
811,fastfouriertransform,medium,674.4,0.660362,warm,200
812,resnet,medium,126.3,0.121777,warm,200
813,resnet,medium,125.2,0.120457,warm,200
814,matrixmul,medium,550.7,0.538752,warm,200
815,fastfouriertransform,medium,654.8,0.641076,warm,200
816,graphgen,medium,110.5,0.012986,warm,200
817,fetchdata,large,135.3,0.130599,warm,200
818,mobilenet,large,22.5,0.017903,warm,200
819,linpack,small,11.8,0.005072,warm,200
820,matrixmul,small,17.9,0.004996,warm,200
821,genmatrix,medium,13.0,0.000285,warm,200
822,resnet,medium,170.3,0.165346,warm,200
823,pagerank,small,247.7,0.015787,warm,200
824,matrixmul,medium,522.9,0.5104,warm,200
825,linpack,small,12.1,0.005111,warm,200
826,linpack,small,11.5,0.005072,warm,200
827,fastfouriertransform,large,22.9,0.005096,warm,200
828,fastfouriertransform,large,21.9,0.005139,warm,200
829,pagerank,small,203.4,0.015813,warm,200
830,linpack,medium,689.4,0.682254,warm,200
831,fetchdata,small,81.8,0.077653,warm,200
832,fastfouriertransform,small,22.5,0.005075,warm,200
833,grayscale,small,12.4,0.006869,warm,200
834,fetchdata,large,81.3,0.077093,warm,200
835,fetchdata,large,79.2,0.075021,warm,200
836,fastfouriertransform,small,21.7,0.004965,warm,200
837,mobilenet,medium,28.5,0.023293,warm,200
838,resnet,large,125.5,0.120952,warm,200
839,mobilenet,large,32.4,0.025491,warm,200
840,resnet,large,125.9,0.121132,warm,200
841,resnet,medium,125.2,0.120338,warm,200
842,linpack,small,12.3,0.005093,warm,200
843,mobilenet,small,28.3,0.023078,warm,200
844,mobilenet,medium,33.2,0.023011,warm,200
845,grayscale,medium,98.5,0.08507,warm,200
846,resnet,small,127.1,0.122519,warm,200
847,linpack,large,11.8,0.005074,warm,200
848,fastfouriertransform,medium,655.3,0.641325,warm,200
849,mobilenet,medium,25.0,0.017444,warm,200
850,graphgen,small,39.8,0.00479,warm,200
851,linpack,medium,658.0,0.650917,warm,200
852,fastfouriertransform,large,26.0,0.005034,warm,200
853,fastfouriertransform,large,19.5,0.005073,warm,200
854,resnet,large,154.9,0.150277,warm,200
855,matrixmul,medium,569.8,0.510632,warm,200
856,resnet,large,128.5,0.121048,warm,200
857,graphgen,medium,111.9,0.013249,warm,200
858,resnet,large,125.3,0.121009,warm,200
859,genmatrix,medium,13.6,0.000282,warm,200
860,resnet,medium,124.5,0.120335,warm,200
861,pagerank,small,202.0,0.01522,warm,200
862,graphgen,medium,111.6,0.013266,warm,200
863,fastfouriertransform,medium,692.8,0.666705,warm,200
864,fastfouriertransform,large,499.8,0.005013,warm,200
865,fetchdata,small,133.7,0.128776,warm,200
866,genmatrix,large,52.0,0.001194,warm,200
867,mobilenet,medium,21.7,0.017825,warm,200
868,pagerank,large,417.3,0.278684,warm,200
869,resnet,small,129.3,0.120689,warm,200
870,linpack,medium,673.8,0.666633,warm,200
871,grayscale,medium,106.8,0.058096,warm,200
872,matrixmul,medium,525.4,0.513267,warm,200
873,resnet,small,132.8,0.124781,warm,200
874,linpack,small,11.9,0.005081,warm,200
875,linpack,small,11.7,0.005101,warm,200
876,pagerank,large,378.4,0.274536,warm,200
877,matrixmul,medium,570.0,0.557563,warm,200
878,grayscale,large,3448.1,2.698883,cold,200
879,resnet,small,134.8,0.126709,warm,200
880,linpack,small,12.4,0.005075,warm,200
881,resnet,large,156.5,0.148093,warm,200
882,fetchdata,medium,79.5,0.075079,warm,200
883,grayscale,large,2908.6,2.722146,cold,200
884,matrixmul,small,16.9,0.005001,warm,200
885,resnet,large,128.5,0.120788,warm,200
886,fastfouriertransform,medium,661.7,0.643822,warm,200
887,pagerank,medium,93.7,0.064899,warm,200
888,linpack,small,13.2,0.005077,warm,200
889,pagerank,small,18.8,0.010126,warm,200
890,matrixmul,large,17.9,0.004999,warm,200
891,linpack,small,12.0,0.005082,warm,200
892,linpack,medium,713.6,0.673989,warm,200
893,fetchdata,small,78.7,0.074853,warm,200
894,linpack,medium,976.9,0.660855,warm,200
895,genmatrix,small,5.4,0.000102,warm,200
896,fetchdata,small,87.8,0.082834,warm,200
897,fastfouriertransform,medium,664.1,0.642187,warm,200
898,fastfouriertransform,large,470.0,0.005006,warm,200
899,pagerank,large,414.5,0.277134,warm,200
900,pagerank,small,227.5,0.010113,warm,200
901,linpack,large,11.5,0.005076,warm,200
902,fetchdata,large,91.1,0.085965,warm,200
903,matrixmul,small,21.6,0.007451,warm,200
904,fetchdata,small,88.1,0.083227,warm,200
905,resnet,small,128.6,0.121427,warm,200
906,mobilenet,small,22.6,0.017933,warm,200
907,matrixmul,medium,549.6,0.537684,warm,200
908,genmatrix,medium,218.5,0.000353,warm,200
909,resnet,medium,156.8,0.149376,warm,200
910,mobilenet,small,22.1,0.018035,warm,200
911,pagerank,small,17.7,0.010011,warm,200
912,grayscale,medium,71.5,0.057703,warm,200
913,genmatrix,medium,12.8,0.000286,warm,200
914,resnet,medium,130.3,0.125989,warm,200
915,mobilenet,medium,22.1,0.018022,warm,200
916,matrixmul,large,17.3,0.005035,warm,200
917,pagerank,medium,92.4,0.062689,warm,200
918,fetchdata,small,79.6,0.075307,warm,200
919,resnet,small,132.7,0.123924,warm,200
920,grayscale,small,91.3,0.010764,warm,200
921,mobilenet,medium,28.2,0.022999,warm,200
922,pagerank,small,25.8,0.015549,warm,200
923,pagerank,small,199.7,0.015638,warm,200
924,grayscale,small,21.1,0.010723,warm,200
925,fetchdata,medium,79.6,0.074887,warm,200
926,mobilenet,large,29.6,0.022824,warm,200
927,fetchdata,medium,79.5,0.075206,warm,200
928,fastfouriertransform,small,22.0,0.004954,warm,200
929,mobilenet,medium,27.8,0.022776,warm,200
930,graphgen,medium,135.5,0.02047,warm,200
931,graphgen,medium,112.6,0.014034,warm,200
932,pagerank,medium,99.7,0.069999,warm,200
933,genmatrix,medium,10.1,0.0002,warm,200
934,fastfouriertransform,medium,690.7,0.673779,warm,200
935,genmatrix,small,5.9,0.000102,warm,200
936,linpack,small,15.4,0.008053,warm,200
937,linpack,small,15.5,0.008066,warm,200
938,fetchdata,small,79.0,0.074233,warm,200
939,grayscale,medium,101.5,0.087731,warm,200
940,fetchdata,large,88.0,0.083095,warm,200
941,mobilenet,medium,22.6,0.017929,warm,200
942,resnet,small,150.7,0.145893,warm,200
943,fastfouriertransform,small,18.8,0.005081,warm,200
944,grayscale,small,12.4,0.006829,warm,200
945,fetchdata,large,87.3,0.082609,warm,200
946,resnet,large,127.5,0.122107,warm,200
947,matrixmul,small,17.1,0.005,warm,200
948,grayscale,small,13.7,0.008118,warm,200
949,grayscale,small,11.7,0.006889,warm,200
950,graphgen,small,28.2,0.003061,warm,200
951,matrixmul,large,17.3,0.005128,warm,200
952,resnet,medium,128.3,0.12357,warm,200
953,fastfouriertransform,small,194.3,0.005009,warm,200
954,mobilenet,large,25.7,0.021665,warm,200
955,pagerank,small,67.2,0.01019,warm,200
956,pagerank,large,382.6,0.292091,warm,200
957,genmatrix,large,53.2,0.001217,warm,200
958,fetchdata,medium,85.6,0.081228,warm,200
959,matrixmul,small,17.1,0.005074,warm,200
960,resnet,medium,126.3,0.121991,warm,200
961,genmatrix,large,50.0,0.001115,warm,200
962,matrixmul,small,17.4,0.005009,warm,200
963,fastfouriertransform,large,29.9,0.007789,warm,200
964,linpack,small,12.0,0.005109,warm,200
965,pagerank,large,388.0,0.279559,warm,200
966,pagerank,large,548.2,0.272154,warm,200
967,pagerank,small,360.0,0.010061,warm,200
968,matrixmul,medium,563.4,0.550912,warm,200
969,graphgen,large,558.2,0.097334,warm,200
970,matrixmul,medium,682.1,0.513354,warm,200
971,grayscale,large,2885.6,2.70613,cold,200
972,graphgen,medium,143.6,0.045223,warm,200
973,fastfouriertransform,medium,689.2,0.675273,warm,200
974,genmatrix,large,39.4,0.00079,warm,200
975,fastfouriertransform,large,295.7,0.00497,warm,200
976,linpack,small,15.9,0.008928,warm,200
977,graphgen,medium,111.0,0.013129,warm,200
978,pagerank,medium,67.0,0.044647,warm,200
979,fetchdata,large,124.6,0.120195,warm,200
980,mobilenet,large,30.5,0.025149,warm,200
981,mobilenet,large,29.3,0.023292,warm,200
982,fetchdata,small,78.8,0.074636,warm,200
983,fastfouriertransform,large,19.0,0.005368,warm,200
984,mobilenet,small,25.3,0.017475,warm,200
985,grayscale,small,15.7,0.006818,warm,200
986,graphgen,small,27.7,0.003079,warm,200
987,graphgen,medium,110.7,0.013065,warm,200
988,grayscale,large,2855.8,2.67613,cold,200
989,matrixmul,large,19.8,0.005187,warm,200
990,mobilenet,medium,46.4,0.042047,warm,200
991,graphgen,large,533.3,0.069196,warm,200
992,genmatrix,medium,13.3,0.000286,warm,200
993,linpack,small,13.0,0.00542,warm,200
994,linpack,medium,653.8,0.646664,warm,200
995,fastfouriertransform,medium,657.3,0.64301,warm,200
996,matrixmul,medium,584.1,0.57137,warm,200
997,mobilenet,medium,28.8,0.020744,warm,200
998,linpack,small,12.1,0.005166,warm,200
999,mobilenet,large,22.3,0.018102,warm,200
1000,mobilenet,medium,23.2,0.017972,warm,200
1001,pagerank,medium,66.3,0.044295,warm,200
1002,fastfouriertransform,large,36.4,0.005283,warm,200
1003,matrixmul,small,16.8,0.004997,warm,200
1004,matrixmul,large,17.2,0.005061,warm,200
1005,fetchdata,large,83.1,0.078682,warm,200
1006,grayscale,medium,70.4,0.057607,warm,200
1007,fastfouriertransform,small,18.3,0.004981,warm,200
1008,linpack,large,11.8,0.005088,warm,200
1009,grayscale,medium,69.9,0.057282,warm,200
1010,mobilenet,large,29.7,0.02376,warm,200
1011,matrixmul,small,17.3,0.005006,warm,200
1012,mobilenet,medium,30.4,0.025305,warm,200
1013,mobilenet,small,29.2,0.02364,warm,200
1014,linpack,large,15.0,0.008022,warm,200
1015,matrixmul,medium,525.3,0.512909,warm,200
1016,graphgen,small,38.6,0.004386,warm,200
1017,matrixmul,medium,641.9,0.510686,warm,200
1018,pagerank,large,368.5,0.277726,warm,200
1019,fetchdata,small,125.0,0.120694,warm,200
1020,fetchdata,large,80.3,0.076683,warm,200
1021,mobilenet,small,28.2,0.022994,warm,200
1022,fetchdata,small,81.5,0.077228,warm,200
1023,genmatrix,large,39.8,0.000822,warm,200
1024,linpack,medium,702.5,0.694877,warm,200
1025,matrixmul,large,23.4,0.007913,warm,200
1026,graphgen,large,548.2,0.087392,warm,200
1027,fetchdata,large,81.3,0.076814,warm,200
1028,mobilenet,medium,27.7,0.022694,warm,200
1029,linpack,medium,665.9,0.658831,warm,200
1030,fastfouriertransform,large,21.5,0.007805,warm,200
1031,fetchdata,large,87.1,0.082633,warm,200
1032,linpack,medium,712.8,0.645033,warm,200
1033,linpack,large,517.6,0.005062,warm,200
1034,grayscale,small,16.5,0.010744,warm,200
1035,fastfouriertransform,small,21.5,0.007775,warm,200
1036,fetchdata,medium,87.5,0.082879,warm,200
1037,pagerank,medium,94.8,0.068636,warm,200
1038,pagerank,small,217.5,0.015711,warm,200
1039,grayscale,medium,89.7,0.075953,warm,200
1040,mobilenet,small,25.1,0.017738,warm,200
1041,resnet,medium,140.4,0.135418,warm,200
1042,mobilenet,small,21.5,0.017509,warm,200
1043,fastfouriertransform,small,21.9,0.007908,warm,200
1044,fastfouriertransform,medium,681.9,0.667637,warm,200
1045,fetchdata,large,87.7,0.083334,warm,200
1046,mobilenet,small,22.9,0.018387,warm,200
1047,linpack,large,11.7,0.005135,warm,200
1048,linpack,large,11.2,0.005093,warm,200
1049,fastfouriertransform,large,19.2,0.005137,warm,200
1050,pagerank,medium,116.7,0.04642,warm,200
1051,grayscale,small,11.5,0.006838,warm,200
1052,fetchdata,medium,79.3,0.075069,warm,200
1053,pagerank,small,19.0,0.010401,warm,200
1054,fastfouriertransform,small,23.4,0.005056,warm,200
1055,fetchdata,small,81.3,0.077481,warm,200
1056,mobilenet,small,28.0,0.022935,warm,200
1057,linpack,large,15.1,0.008122,warm,200
1058,resnet,medium,125.4,0.12078,warm,200
1059,mobilenet,large,28.2,0.023281,warm,200
1060,fetchdata,large,79.9,0.07549,warm,200
1061,fastfouriertransform,small,23.5,0.00507,warm,200
1062,grayscale,medium,71.6,0.058041,warm,200
1063,mobilenet,large,30.0,0.024065,warm,200
1064,matrixmul,medium,563.4,0.550351,warm,200
1065,resnet,small,125.6,0.120995,warm,200
1066,fetchdata,medium,79.2,0.074881,warm,200
1067,fastfouriertransform,medium,695.9,0.672713,warm,200
1068,mobilenet,large,28.7,0.02287,warm,200
1069,pagerank,medium,100.9,0.071243,warm,200
1070,fetchdata,large,79.4,0.074907,warm,200
1071,resnet,small,148.2,0.142545,warm,200
1072,fetchdata,medium,80.9,0.076086,warm,200
1073,pagerank,small,18.5,0.010375,warm,200
1074,fastfouriertransform,large,28.0,0.00511,warm,200
1075,fetchdata,medium,81.1,0.076521,warm,200
1076,fetchdata,small,87.1,0.082417,warm,200
1077,linpack,large,12.6,0.005102,warm,200
1078,genmatrix,medium,13.0,0.000282,warm,200
1079,pagerank,medium,81.3,0.043983,warm,200
1080,fastfouriertransform,medium,652.7,0.638772,warm,200
1081,genmatrix,large,52.4,0.001181,warm,200
1082,pagerank,medium,112.1,0.0902,warm,200
1083,fetchdata,large,86.8,0.082121,warm,200
1084,grayscale,large,2882.0,2.701232,cold,200
1085,pagerank,small,18.0,0.009959,warm,200
1086,pagerank,large,363.8,0.274862,warm,200
1087,fetchdata,large,90.6,0.085526,warm,200
1088,resnet,small,124.4,0.1202,warm,200
1089,fetchdata,large,87.5,0.08289,warm,200
1090,resnet,large,126.0,0.121567,warm,200
1091,resnet,medium,128.9,0.122185,warm,200
1092,resnet,small,143.7,0.136536,warm,200
1093,graphgen,small,27.0,0.002723,warm,200
1094,graphgen,large,530.6,0.065258,warm,200
1095,resnet,medium,126.3,0.121626,warm,200
1096,genmatrix,large,58.1,0.001199,warm,200
1097,matrixmul,large,23.2,0.007932,warm,200
1098,graphgen,medium,114.8,0.013066,warm,200
1099,pagerank,medium,87.6,0.061798,warm,200
1100,grayscale,medium,70.5,0.057491,warm,200
1101,genmatrix,large,39.3,0.000796,warm,200
1102,matrixmul,medium,569.5,0.556942,warm,200
1103,mobilenet,small,30.0,0.024279,warm,200
1104,graphgen,small,27.7,0.002847,warm,200
1105,mobilenet,medium,45.0,0.037925,warm,200
1106,mobilenet,medium,24.8,0.017964,warm,200
1107,genmatrix,medium,9.7,0.0002,warm,200
1108,resnet,small,125.4,0.121006,warm,200
1109,linpack,large,15.8,0.008042,warm,200
1110,linpack,large,15.0,0.008031,warm,200
1111,linpack,medium,689.2,0.682293,warm,200
1112,fetchdata,medium,81.0,0.076308,warm,200
1113,pagerank,large,437.4,0.276967,warm,200
1114,fastfouriertransform,medium,660.1,0.642352,warm,200
1115,genmatrix,medium,9.9,0.000197,warm,200
1116,fastfouriertransform,medium,901.9,0.639617,warm,200
1117,mobilenet,small,22.6,0.017955,warm,200
1118,fetchdata,small,82.3,0.077148,warm,200
1119,graphgen,medium,148.9,0.020487,warm,200
1120,matrixmul,large,17.6,0.005021,warm,200
1121,matrixmul,small,18.4,0.005006,warm,200
1122,fetchdata,medium,90.1,0.08436,warm,200
1123,resnet,large,125.5,0.120683,warm,200
1124,linpack,small,12.6,0.005099,warm,200
1125,fetchdata,medium,89.8,0.084254,warm,200
1126,pagerank,medium,71.8,0.04532,warm,200
1127,mobilenet,medium,22.1,0.017573,warm,200
1128,mobilenet,small,22.2,0.017501,warm,200
1129,fastfouriertransform,medium,686.7,0.668386,warm,200
1130,pagerank,medium,122.2,0.09596,warm,200
1131,genmatrix,small,7.0,0.000139,warm,200
1132,resnet,medium,149.9,0.144519,warm,200
1133,graphgen,small,27.7,0.002778,warm,200
1134,grayscale,medium,70.8,0.057467,warm,200
1135,resnet,large,134.9,0.130072,warm,200
1136,mobilenet,medium,26.5,0.021996,warm,200
1137,pagerank,small,18.3,0.010035,warm,200
1138,fastfouriertransform,medium,686.6,0.669026,warm,200
1139,fetchdata,medium,137.0,0.131623,warm,200
1140,linpack,medium,697.6,0.690446,warm,200
1141,linpack,small,504.4,0.00508,warm,200
1142,matrixmul,small,22.3,0.007444,warm,200
1143,resnet,large,127.4,0.122157,warm,200
1144,genmatrix,medium,11.1,0.00025,warm,200
1145,pagerank,medium,96.8,0.067787,warm,200
1146,fastfouriertransform,medium,660.6,0.643604,warm,200
1147,pagerank,medium,69.1,0.044199,warm,200
1148,pagerank,medium,69.6,0.044384,warm,200
1149,resnet,large,125.7,0.121583,warm,200
1150,resnet,small,125.2,0.121137,warm,200
1151,fetchdata,small,79.7,0.075671,warm,200
1152,matrixmul,medium,553.7,0.540848,warm,200
1153,linpack,large,12.6,0.005116,warm,200
