index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,523.3,0.062948,warm,200
581,fastfouriertransform,small,22.8,0.004897,warm,200
582,grayscale,small,12.6,0.006918,warm,200
583,fastfouriertransform,medium,618.4,0.604398,warm,200
584,fastfouriertransform,large,425.5,0.004879,warm,200
585,fastfouriertransform,medium,828.3,0.602092,warm,200
586,fetchdata,large,82.2,0.077734,warm,200
587,grayscale,small,11.7,0.006788,warm,200
588,graphgen,medium,110.9,0.012836,warm,200
589,graphgen,medium,111.5,0.013324,warm,200
590,linpack,medium,692.9,0.685935,warm,200
591,matrixmul,small,23.3,0.007932,warm,200
592,genmatrix,large,40.0,0.000773,warm,200
593,matrixmul,large,22.1,0.007416,warm,200
594,fetchdata,small,79.2,0.075156,warm,200
595,fetchdata,small,80.8,0.076778,warm,200
596,resnet,medium,127.6,0.122948,warm,200
597,resnet,large,127.3,0.120598,warm,200
598,genmatrix,medium,9.6,0.000197,warm,200
599,resnet,small,128.6,0.120114,warm,200
600,genmatrix,medium,9.7,0.000199,warm,200
601,grayscale,medium,76.5,0.057645,warm,200
602,grayscale,large,2869.9,2.674984,cold,200
603,graphgen,medium,148.2,0.02021,warm,200
604,grayscale,large,5236.2,2.68265,cold,200
605,pagerank,small,25.2,0.015825,warm,200
606,fastfouriertransform,medium,653.5,0.639071,warm,200
607,linpack,large,214.0,0.005077,warm,200
608,grayscale,large,7156.6,2.675146,cold,200
609,matrixmul,large,72.6,0.008076,warm,200
610,grayscale,medium,1213.6,0.058488,warm,200
611,grayscale,small,951.7,0.006857,warm,200
612,matrixmul,medium,525.0,0.511034,warm,200
613,fastfouriertransform,small,22.7,0.004908,warm,200
614,matrixmul,large,281.5,0.004998,warm,200
615,linpack,large,11.8,0.005061,warm,200
616,grayscale,large,8322.9,2.667971,cold,200
617,grayscale,small,2732.7,0.006916,cold,200
618,matrixmul,medium,556.6,0.509198,warm,200
619,graphgen,large,523.6,0.064547,warm,200
620,graphgen,large,768.7,0.065162,warm,200
621,mobilenet,medium,33.3,0.027815,warm,200
622,genmatrix,large,48.3,0.000959,warm,200
623,linpack,small,15.8,0.008112,warm,200
624,genmatrix,large,39.4,0.00079,warm,200
625,grayscale,large,12116.5,2.668675,cold,200
626,fetchdata,large,105.9,0.100659,warm,200
627,fastfouriertransform,large,18.1,0.004866,warm,200
628,graphgen,medium,110.8,0.012988,warm,200
629,mobilenet,small,27.4,0.02266,warm,200
630,resnet,medium,193.3,0.187603,warm,200
631,fetchdata,small,97.1,0.092959,warm,200
632,grayscale,medium,2313.5,0.058728,cold,200
633,matrixmul,small,20.2,0.005999,warm,200
634,genmatrix,small,10.6,0.000102,warm,200
635,pagerank,medium,67.9,0.046137,warm,200
636,pagerank,large,367.9,0.277965,warm,200
637,grayscale,small,1301.5,0.006996,warm,200
638,grayscale,medium,3875.3,0.058032,cold,200
639,grayscale,large,2814.3,2.699698,cold,200
640,linpack,small,16.0,0.007725,warm,200
641,mobilenet,small,29.1,0.023271,warm,200
642,fetchdata,small,81.5,0.077162,warm,200
643,matrixmul,large,21.3,0.007414,warm,200
644,linpack,small,14.7,0.007538,warm,200
645,matrixmul,small,22.8,0.007942,warm,200
646,grayscale,large,7022.8,2.725815,cold,200
647,fastfouriertransform,medium,659.4,0.644955,warm,200
648,linpack,large,15.5,0.008013,warm,200
649,grayscale,large,6397.7,2.748068,cold,200
650,matrixmul,large,23.0,0.007947,warm,200
651,linpack,small,15.7,0.007553,warm,200
652,genmatrix,medium,12.8,0.000293,warm,200
653,graphgen,large,546.0,0.08628,warm,200
654,pagerank,medium,79.3,0.044172,warm,200
655,resnet,small,134.3,0.129073,warm,200
656,fastfouriertransform,large,18.2,0.004915,warm,200
657,mobilenet,large,23.9,0.017839,warm,200
658,grayscale,large,5407.1,2.675354,cold,200
659,matrixmul,small,17.0,0.005064,warm,200
660,fetchdata,small,133.1,0.1284,warm,200
661,graphgen,medium,112.0,0.012772,warm,200
662,mobilenet,small,23.0,0.018129,warm,200
663,fastfouriertransform,small,18.7,0.004889,warm,200
664,pagerank,small,25.3,0.015942,warm,200
665,matrixmul,medium,522.5,0.509824,warm,200
666,linpack,large,17.4,0.008028,warm,200
667,pagerank,medium,127.5,0.045737,warm,200
668,resnet,large,156.1,0.148151,warm,200
669,fetchdata,medium,103.1,0.098673,warm,200
670,fastfouriertransform,medium,641.2,0.627287,warm,200
671,resnet,medium,128.9,0.120574,warm,200
672,grayscale,small,1707.4,0.007371,warm,200
673,linpack,small,15.4,0.00814,warm,200
674,mobilenet,medium,23.1,0.017458,warm,200
675,genmatrix,medium,12.6,0.000285,warm,200
676,fastfouriertransform,large,17.9,0.004911,warm,200
677,linpack,large,15.2,0.008089,warm,200
678,linpack,small,15.6,0.008015,warm,200
679,matrixmul,medium,523.3,0.510867,warm,200
680,genmatrix,small,6.1,0.000139,warm,200
681,mobilenet,small,60.0,0.051152,warm,200
682,genmatrix,large,54.5,0.00125,warm,200
683,resnet,small,125.5,0.121308,warm,200
684,graphgen,medium,220.5,0.020651,warm,200
685,genmatrix,small,19.3,0.000136,warm,200
686,resnet,small,126.8,0.122474,warm,200
687,fastfouriertransform,large,18.1,0.004868,warm,200
688,genmatrix,large,54.4,0.001221,warm,200
689,genmatrix,small,5.9,0.000138,warm,200
690,linpack,small,15.9,0.008008,warm,200
691,resnet,small,125.8,0.121117,warm,200
692,grayscale,small,11.4,0.006796,warm,200
693,fetchdata,large,144.2,0.139793,warm,200
694,grayscale,small,16.3,0.010899,warm,200
695,fastfouriertransform,large,18.3,0.004898,warm,200
696,graphgen,small,27.6,0.002813,warm,200
697,graphgen,medium,111.6,0.013492,warm,200
698,genmatrix,large,55.5,0.001225,warm,200
699,linpack,small,14.9,0.007536,warm,200
700,fetchdata,medium,81.5,0.077046,warm,200
701,graphgen,small,27.5,0.003033,warm,200
702,matrixmul,large,101.6,0.00792,warm,200
703,fastfouriertransform,large,21.6,0.007625,warm,200
704,fastfouriertransform,medium,653.2,0.639351,warm,200
705,mobilenet,medium,23.2,0.017828,warm,200
706,pagerank,large,388.2,0.28469,warm,200
707,fastfouriertransform,medium,661.1,0.606278,warm,200
708,pagerank,small,202.1,0.01009,warm,200
709,resnet,small,157.5,0.152636,warm,200
710,pagerank,medium,70.8,0.044785,warm,200
711,mobilenet,large,28.2,0.022436,warm,200
712,graphgen,small,39.4,0.004771,warm,200
713,mobilenet,medium,31.0,0.023103,warm,200
714,matrixmul,large,17.1,0.005005,warm,200
715,fastfouriertransform,medium,621.4,0.604048,warm,200
716,mobilenet,small,29.5,0.024586,warm,200
717,fastfouriertransform,medium,826.6,0.60275,warm,200
718,resnet,small,127.8,0.121367,warm,200
719,fastfouriertransform,small,431.6,0.004845,warm,200
720,grayscale,large,2868.2,2.679668,cold,200
721,resnet,large,128.6,0.120378,warm,200
722,linpack,medium,658.4,0.650883,warm,200
723,resnet,large,141.2,0.132625,warm,200
724,grayscale,medium,71.4,0.059909,warm,200
725,pagerank,large,399.2,0.28986,warm,200
726,matrixmul,small,16.7,0.005039,warm,200
727,fastfouriertransform,large,18.1,0.004884,warm,200
728,pagerank,large,425.1,0.284909,warm,200
729,genmatrix,medium,9.8,0.000195,warm,200
730,mobilenet,small,27.9,0.022909,warm,200
731,matrixmul,medium,564.0,0.548022,warm,200
732,mobilenet,medium,28.2,0.023007,warm,200
733,matrixmul,large,174.0,0.005011,warm,200
734,fastfouriertransform,medium,864.1,0.638221,warm,200
735,matrixmul,medium,520.6,0.50883,warm,200
736,grayscale,medium,70.3,0.057434,warm,200
737,fetchdata,large,79.6,0.075378,warm,200
738,mobilenet,small,27.8,0.022924,warm,200
739,fastfouriertransform,small,18.4,0.00496,warm,200
740,fastfouriertransform,medium,616.5,0.60287,warm,200
741,fastfouriertransform,large,422.0,0.004944,warm,200
742,linpack,small,15.0,0.008024,warm,200
743,pagerank,small,25.9,0.015902,warm,200
744,resnet,large,151.9,0.147208,warm,200
745,pagerank,medium,89.7,0.063467,warm,200
746,fastfouriertransform,medium,615.5,0.601725,warm,200
747,linpack,large,18.8,0.005058,warm,200
748,matrixmul,large,16.6,0.004999,warm,200
749,graphgen,medium,133.8,0.020282,warm,200
750,resnet,medium,125.2,0.120867,warm,200
751,linpack,small,13.3,0.005096,warm,200
752,resnet,large,125.4,0.12001,warm,200
753,genmatrix,small,6.1,0.000139,warm,200
754,mobilenet,small,22.7,0.017493,warm,200
755,fastfouriertransform,medium,648.7,0.630483,warm,200
756,pagerank,medium,72.3,0.046043,warm,200
757,fastfouriertransform,medium,853.8,0.603176,warm,200
758,resnet,small,126.3,0.119412,warm,200
759,matrixmul,large,23.7,0.007934,warm,200
760,resnet,large,127.7,0.123025,warm,200
761,pagerank,small,257.2,0.010701,warm,200
762,resnet,large,125.8,0.120767,warm,200
763,grayscale,small,12.1,0.006836,warm,200
764,fetchdata,medium,96.3,0.091205,warm,200
765,grayscale,medium,94.1,0.082857,warm,200
766,linpack,small,12.1,0.005096,warm,200
767,fetchdata,small,97.0,0.091354,warm,200
768,resnet,large,136.8,0.131329,warm,200
769,matrixmul,small,23.7,0.007923,warm,200
770,fetchdata,large,81.6,0.07765,warm,200
771,graphgen,small,27.4,0.00298,warm,200
772,pagerank,small,20.7,0.011138,warm,200
773,matrixmul,medium,551.6,0.538648,warm,200
774,mobilenet,medium,28.0,0.023122,warm,200
775,fetchdata,medium,81.1,0.077047,warm,200
776,grayscale,large,2896.7,2.695625,cold,200
777,linpack,large,15.8,0.008025,warm,200
778,resnet,small,152.5,0.146882,warm,200
779,graphgen,small,39.8,0.004484,warm,200
780,fetchdata,large,80.6,0.076278,warm,200
781,graphgen,large,553.4,0.094116,warm,200
782,fastfouriertransform,medium,619.8,0.602185,warm,200
783,mobilenet,large,34.6,0.025311,warm,200
784,matrixmul,medium,522.2,0.510095,warm,200
785,resnet,medium,127.0,0.122759,warm,200
786,matrixmul,medium,646.8,0.511204,warm,200
787,genmatrix,large,54.5,0.00124,warm,200
788,fastfouriertransform,medium,639.7,0.625588,warm,200
789,matrixmul,small,57.6,0.005029,warm,200
790,grayscale,large,2946.4,2.742639,cold,200
791,resnet,medium,129.0,0.121789,warm,200
792,pagerank,large,380.1,0.290998,warm,200
793,grayscale,small,12.2,0.006819,warm,200
794,genmatrix,medium,12.7,0.000296,warm,200
795,resnet,small,127.3,0.122977,warm,200
796,graphgen,small,26.9,0.002767,warm,200
797,grayscale,small,11.7,0.006789,warm,200
798,fetchdata,medium,87.8,0.08286,warm,200
799,grayscale,medium,70.7,0.057328,warm,200
800,fastfouriertransform,small,207.7,0.004958,warm,200
801,mobilenet,large,22.4,0.017919,warm,200
802,matrixmul,small,23.0,0.008001,warm,200
803,fetchdata,medium,89.2,0.083915,warm,200
804,pagerank,large,483.0,0.279278,warm,200
805,genmatrix,large,53.0,0.00115,warm,200
806,pagerank,large,399.2,0.278608,warm,200
807,linpack,small,11.7,0.005074,warm,200
808,matrixmul,large,22.3,0.007932,warm,200
809,graphgen,medium,151.5,0.019941,warm,200
810,graphgen,medium,112.2,0.013945,warm,200
811,fastfouriertransform,medium,651.7,0.634176,warm,200
812,resnet,medium,163.2,0.158488,warm,200
813,resnet,medium,140.2,0.133028,warm,200
814,matrixmul,medium,558.7,0.545702,warm,200
815,fastfouriertransform,medium,623.1,0.605528,warm,200
816,graphgen,medium,112.8,0.013466,warm,200
817,fetchdata,large,79.9,0.075331,warm,200
818,mobilenet,large,23.6,0.017896,warm,200
819,linpack,small,15.9,0.008039,warm,200
820,matrixmul,small,18.0,0.005043,warm,200
821,genmatrix,medium,10.3,0.000206,warm,200
822,resnet,medium,128.3,0.122581,warm,200
823,pagerank,small,178.9,0.010274,warm,200
824,matrixmul,medium,520.4,0.507579,warm,200
825,linpack,small,16.0,0.008073,warm,200
826,linpack,small,15.6,0.00808,warm,200
827,fastfouriertransform,large,23.2,0.004961,warm,200
828,fastfouriertransform,large,22.6,0.00488,warm,200
829,pagerank,small,19.1,0.009893,warm,200
830,linpack,medium,691.4,0.683598,warm,200
831,fetchdata,small,92.1,0.087231,warm,200
832,fastfouriertransform,small,22.1,0.004914,warm,200
833,grayscale,small,16.8,0.010774,warm,200
834,fetchdata,large,91.4,0.086568,warm,200
835,fetchdata,large,95.2,0.091185,warm,200
836,fastfouriertransform,small,35.1,0.004988,warm,200
837,mobilenet,medium,27.7,0.022687,warm,200
838,resnet,large,153.0,0.144871,warm,200
839,mobilenet,large,26.8,0.018683,warm,200
840,resnet,large,128.5,0.123831,warm,200
841,resnet,medium,127.1,0.120639,warm,200
842,linpack,small,11.9,0.005074,warm,200
843,mobilenet,small,24.7,0.018065,warm,200
844,mobilenet,medium,25.5,0.017651,warm,200
845,grayscale,medium,93.1,0.08008,warm,200
846,resnet,small,128.4,0.123036,warm,200
847,linpack,large,12.0,0.005069,warm,200
848,fastfouriertransform,medium,617.1,0.603144,warm,200
849,mobilenet,medium,22.9,0.017905,warm,200
850,graphgen,small,27.8,0.003134,warm,200
851,linpack,medium,653.7,0.647163,warm,200
852,fastfouriertransform,large,18.7,0.005002,warm,200
853,fastfouriertransform,large,18.7,0.004914,warm,200
854,resnet,large,125.2,0.119949,warm,200
855,matrixmul,medium,522.1,0.508739,warm,200
856,resnet,large,128.0,0.120057,warm,200
857,graphgen,medium,111.8,0.013229,warm,200
858,resnet,large,152.7,0.147002,warm,200
859,genmatrix,medium,9.8,0.000197,warm,200
860,resnet,medium,155.8,0.151053,warm,200
861,pagerank,small,160.6,0.013851,warm,200
862,graphgen,medium,112.4,0.013354,warm,200
863,fastfouriertransform,medium,620.3,0.603895,warm,200
864,fastfouriertransform,large,427.1,0.004873,warm,200
865,fetchdata,small,128.4,0.123719,warm,200
866,genmatrix,large,39.3,0.000803,warm,200
867,mobilenet,medium,27.4,0.022341,warm,200
868,pagerank,large,431.9,0.275031,warm,200
869,resnet,small,152.4,0.145169,warm,200
870,linpack,medium,692.9,0.685759,warm,200
871,grayscale,medium,308.8,0.088326,warm,200
872,matrixmul,medium,562.7,0.549618,warm,200
873,resnet,small,128.7,0.121364,warm,200
874,linpack,small,12.0,0.005059,warm,200
875,linpack,small,250.6,0.005092,warm,200
876,pagerank,large,385.3,0.277817,warm,200
877,matrixmul,medium,524.3,0.511767,warm,200
878,grayscale,large,2863.7,2.675379,cold,200
879,resnet,small,128.3,0.123548,warm,200
880,linpack,small,12.0,0.005076,warm,200
881,resnet,large,125.8,0.121175,warm,200
882,fetchdata,medium,79.3,0.074819,warm,200
883,grayscale,large,2880.1,2.721816,cold,200
884,matrixmul,small,180.2,0.005086,warm,200
885,resnet,large,126.0,0.121772,warm,200
886,fastfouriertransform,medium,656.5,0.642417,warm,200
887,pagerank,medium,68.7,0.046325,warm,200
888,linpack,small,11.9,0.005073,warm,200
889,pagerank,small,26.4,0.017083,warm,200
890,matrixmul,large,17.0,0.005009,warm,200
891,linpack,small,11.4,0.005077,warm,200
892,linpack,medium,659.6,0.647921,warm,200
893,fetchdata,small,86.6,0.082,warm,200
894,linpack,medium,936.7,0.676244,warm,200
895,genmatrix,small,6.3,0.00013,warm,200
896,fetchdata,small,92.1,0.087471,warm,200
897,fastfouriertransform,medium,639.8,0.605668,warm,200
898,fastfouriertransform,large,444.7,0.004912,warm,200
899,pagerank,large,445.3,0.291897,warm,200
900,pagerank,small,257.4,0.009945,warm,200
901,linpack,large,11.2,0.005067,warm,200
902,fetchdata,large,97.0,0.091591,warm,200
903,matrixmul,small,23.3,0.007957,warm,200
904,fetchdata,small,84.9,0.081023,warm,200
905,resnet,small,211.1,0.206786,warm,200
906,mobilenet,small,23.1,0.018651,warm,200
907,matrixmul,medium,558.0,0.545846,warm,200
908,genmatrix,medium,9.5,0.000198,warm,200
909,resnet,medium,125.5,0.120198,warm,200
910,mobilenet,small,31.3,0.022905,warm,200
911,pagerank,small,18.6,0.009887,warm,200
912,grayscale,medium,68.1,0.057749,warm,200
913,genmatrix,medium,9.8,0.000197,warm,200
914,resnet,medium,128.5,0.122661,warm,200
915,mobilenet,medium,28.3,0.023415,warm,200
916,matrixmul,large,17.1,0.00502,warm,200
917,pagerank,medium,72.6,0.045926,warm,200
918,fetchdata,small,79.2,0.075457,warm,200
919,resnet,small,124.3,0.119995,warm,200
920,grayscale,small,12.0,0.00694,warm,200
921,mobilenet,medium,29.1,0.023826,warm,200
922,pagerank,small,125.4,0.010175,warm,200
923,pagerank,small,18.8,0.009905,warm,200
924,grayscale,small,13.1,0.007377,warm,200
925,fetchdata,medium,82.7,0.078185,warm,200
926,mobilenet,large,31.4,0.0237,warm,200
927,fetchdata,medium,85.5,0.081126,warm,200
928,fastfouriertransform,small,21.8,0.007642,warm,200
929,mobilenet,medium,66.3,0.060913,warm,200
930,graphgen,medium,150.9,0.020898,warm,200
931,graphgen,medium,116.0,0.015523,warm,200
932,pagerank,medium,92.3,0.066711,warm,200
933,genmatrix,medium,12.7,0.000284,warm,200
934,fastfouriertransform,medium,658.2,0.643908,warm,200
935,genmatrix,small,6.2,0.000139,warm,200
936,linpack,small,11.9,0.005084,warm,200
937,linpack,small,64.7,0.005066,warm,200
938,fetchdata,small,97.5,0.093087,warm,200
939,grayscale,medium,94.5,0.081028,warm,200
940,fetchdata,large,88.2,0.083471,warm,200
941,mobilenet,medium,21.9,0.017563,warm,200
942,resnet,small,152.8,0.147782,warm,200
943,fastfouriertransform,small,18.2,0.004889,warm,200
944,grayscale,small,16.2,0.010752,warm,200
945,fetchdata,large,96.5,0.092389,warm,200
946,resnet,large,124.0,0.119839,warm,200
947,matrixmul,small,22.7,0.007971,warm,200
948,grayscale,small,11.7,0.00701,warm,200
949,grayscale,small,11.4,0.006979,warm,200
950,graphgen,small,27.5,0.003,warm,200
951,matrixmul,large,24.0,0.008074,warm,200
952,resnet,medium,138.3,0.133247,warm,200
953,fastfouriertransform,small,29.3,0.004871,warm,200
954,mobilenet,large,22.8,0.018414,warm,200
955,pagerank,small,48.0,0.009977,warm,200
956,pagerank,large,409.9,0.303385,warm,200
957,genmatrix,large,39.4,0.000791,warm,200
958,fetchdata,medium,78.9,0.074822,warm,200
959,matrixmul,small,23.1,0.007945,warm,200
960,resnet,medium,129.1,0.121558,warm,200
961,genmatrix,large,39.5,0.000806,warm,200
962,matrixmul,small,23.9,0.007947,warm,200
963,fastfouriertransform,large,31.8,0.007609,warm,200
964,linpack,small,15.9,0.008059,warm,200
965,pagerank,large,427.6,0.273197,warm,200
966,pagerank,large,568.4,0.290412,warm,200
967,pagerank,small,40.9,0.010135,warm,200
968,matrixmul,medium,566.4,0.553237,warm,200
969,graphgen,large,557.7,0.087367,warm,200
970,matrixmul,medium,680.5,0.50888,warm,200
971,grayscale,large,2885.7,2.705364,cold,200
972,graphgen,medium,113.1,0.013227,warm,200
973,fastfouriertransform,medium,648.0,0.63405,warm,200
974,genmatrix,large,56.0,0.001218,warm,200
975,fastfouriertransform,large,254.8,0.004826,warm,200
976,linpack,small,12.2,0.005082,warm,200
977,graphgen,medium,146.6,0.046192,warm,200
978,pagerank,medium,67.2,0.045281,warm,200
979,fetchdata,large,133.1,0.128213,warm,200
980,mobilenet,large,23.4,0.018222,warm,200
981,mobilenet,large,22.0,0.017736,warm,200
982,fetchdata,small,86.8,0.082085,warm,200
983,fastfouriertransform,large,18.8,0.004878,warm,200
984,mobilenet,small,22.5,0.017865,warm,200
985,grayscale,small,27.9,0.00693,warm,200
986,graphgen,small,27.3,0.002944,warm,200
987,graphgen,medium,112.4,0.012805,warm,200
988,grayscale,large,2854.0,2.672852,cold,200
989,matrixmul,large,16.6,0.005068,warm,200
990,mobilenet,medium,21.8,0.017596,warm,200
991,graphgen,large,526.7,0.065763,warm,200
992,genmatrix,medium,9.7,0.000224,warm,200
993,linpack,small,11.5,0.005082,warm,200
994,linpack,medium,653.3,0.64666,warm,200
995,fastfouriertransform,medium,614.1,0.600585,warm,200
996,matrixmul,medium,593.0,0.581153,warm,200
997,mobilenet,medium,22.3,0.017894,warm,200
998,linpack,small,11.6,0.005084,warm,200
999,mobilenet,large,22.7,0.017817,warm,200
1000,mobilenet,medium,21.8,0.017556,warm,200
1001,pagerank,medium,120.4,0.046032,warm,200
1002,fastfouriertransform,large,33.6,0.007596,warm,200
1003,matrixmul,small,17.0,0.005016,warm,200
1004,matrixmul,large,17.3,0.005,warm,200
1005,fetchdata,large,82.2,0.078106,warm,200
1006,grayscale,medium,70.7,0.057198,warm,200
1007,fastfouriertransform,small,24.5,0.007187,warm,200
1008,linpack,large,15.6,0.008044,warm,200
1009,grayscale,medium,70.7,0.057562,warm,200
1010,mobilenet,large,32.1,0.023046,warm,200
1011,matrixmul,small,17.6,0.005018,warm,200
1012,mobilenet,medium,35.2,0.027796,warm,200
1013,mobilenet,small,27.3,0.021403,warm,200
1014,linpack,large,15.4,0.008055,warm,200
1015,matrixmul,medium,521.9,0.509254,warm,200
1016,graphgen,small,38.9,0.00455,warm,200
1017,matrixmul,medium,682.6,0.510598,warm,200
1018,pagerank,large,364.4,0.272451,warm,200
1019,fetchdata,small,124.9,0.120678,warm,200
1020,fetchdata,large,86.3,0.08167,warm,200
1021,mobilenet,small,33.7,0.028525,warm,200
1022,fetchdata,small,87.2,0.082447,warm,200
1023,genmatrix,large,54.9,0.001213,warm,200
1024,linpack,medium,657.6,0.649548,warm,200
1025,matrixmul,large,141.1,0.005046,warm,200
1026,graphgen,large,563.9,0.089283,warm,200
1027,fetchdata,large,85.8,0.081295,warm,200
1028,mobilenet,medium,23.3,0.018519,warm,200
1029,linpack,medium,663.9,0.657146,warm,200
1030,fastfouriertransform,large,20.8,0.006407,warm,200
1031,fetchdata,large,89.9,0.084722,warm,200
1032,linpack,medium,717.3,0.649882,warm,200
1033,linpack,large,522.4,0.005062,warm,200
1034,grayscale,small,16.0,0.010731,warm,200
1035,fastfouriertransform,small,18.3,0.004889,warm,200
1036,fetchdata,medium,86.7,0.082501,warm,200
1037,pagerank,medium,92.5,0.06653,warm,200
1038,pagerank,small,22.0,0.013143,warm,200
1039,grayscale,medium,92.9,0.060206,warm,200
1040,mobilenet,small,22.0,0.017427,warm,200
1041,resnet,medium,189.4,0.184382,warm,200
1042,mobilenet,small,23.6,0.019509,warm,200
1043,fastfouriertransform,small,830.9,0.004908,warm,200
1044,fastfouriertransform,medium,625.2,0.608182,warm,200
1045,fetchdata,large,79.0,0.074872,warm,200
1046,mobilenet,small,23.6,0.017757,warm,200
1047,linpack,large,15.4,0.008093,warm,200
1048,linpack,large,15.1,0.008023,warm,200
1049,fastfouriertransform,large,22.6,0.004894,warm,200
1050,pagerank,medium,71.2,0.045969,warm,200
1051,grayscale,small,12.0,0.006915,warm,200
1052,fetchdata,medium,79.8,0.075462,warm,200
1053,pagerank,small,19.1,0.010013,warm,200
1054,fastfouriertransform,small,23.6,0.004956,warm,200
1055,fetchdata,small,78.8,0.074493,warm,200
1056,mobilenet,small,32.5,0.027146,warm,200
1057,linpack,large,15.8,0.00766,warm,200
1058,resnet,medium,126.1,0.121423,warm,200
1059,mobilenet,large,35.9,0.024827,warm,200
1060,fetchdata,large,80.0,0.075248,warm,200
1061,fastfouriertransform,small,25.7,0.007707,warm,200
1062,grayscale,medium,72.2,0.057837,warm,200
1063,mobilenet,large,31.7,0.023697,warm,200
1064,matrixmul,medium,585.3,0.572447,warm,200
1065,resnet,small,129.7,0.124618,warm,200
1066,fetchdata,medium,80.1,0.075202,warm,200
1067,fastfouriertransform,medium,655.7,0.641646,warm,200
1068,mobilenet,large,23.8,0.018645,warm,200
1069,pagerank,medium,118.4,0.095983,warm,200
1070,fetchdata,large,87.3,0.082447,warm,200
1071,resnet,small,153.2,0.146068,warm,200
1072,fetchdata,medium,86.8,0.082081,warm,200
1073,pagerank,small,229.9,0.015906,warm,200
1074,fastfouriertransform,large,18.5,0.005033,warm,200
1075,fetchdata,medium,86.9,0.082583,warm,200
1076,fetchdata,small,87.2,0.082756,warm,200
1077,linpack,large,15.0,0.008172,warm,200
1078,genmatrix,medium,13.4,0.000284,warm,200
1079,pagerank,medium,90.0,0.064087,warm,200
1080,fastfouriertransform,medium,625.6,0.605756,warm,200
1081,genmatrix,large,43.0,0.001346,warm,200
1082,pagerank,medium,136.7,0.109929,warm,200
1083,fetchdata,large,88.0,0.082987,warm,200
1084,grayscale,large,2878.3,2.69957,cold,200
1085,pagerank,small,18.0,0.010115,warm,200
1086,pagerank,large,367.1,0.276679,warm,200
1087,fetchdata,large,88.8,0.083954,warm,200
1088,resnet,small,137.4,0.133334,warm,200
1089,fetchdata,large,82.4,0.078184,warm,200
1090,resnet,large,128.3,0.123738,warm,200
1091,resnet,medium,127.1,0.120204,warm,200
1092,resnet,small,127.3,0.1226,warm,200
1093,graphgen,small,27.2,0.002766,warm,200
1094,graphgen,large,526.2,0.064981,warm,200
1095,resnet,medium,126.8,0.122368,warm,200
1096,genmatrix,large,39.4,0.000773,warm,200
1097,matrixmul,large,22.5,0.007937,warm,200
1098,graphgen,medium,112.2,0.012904,warm,200
1099,pagerank,medium,68.8,0.046036,warm,200
1100,grayscale,medium,70.6,0.057459,warm,200
1101,genmatrix,large,39.8,0.000814,warm,200
1102,matrixmul,medium,559.9,0.547358,warm,200
1103,mobilenet,small,29.0,0.0234,warm,200
1104,graphgen,small,40.2,0.004443,warm,200
1105,mobilenet,medium,31.0,0.023599,warm,200
1106,mobilenet,medium,29.1,0.024265,warm,200
1107,genmatrix,medium,12.9,0.000283,warm,200
1108,resnet,small,144.8,0.139727,warm,200
1109,linpack,large,17.0,0.008116,warm,200
1110,linpack,large,15.2,0.007658,warm,200
1111,linpack,medium,678.9,0.670931,warm,200
1112,fetchdata,medium,80.0,0.075629,warm,200
1113,pagerank,large,397.4,0.295604,warm,200
1114,fastfouriertransform,medium,656.0,0.641826,warm,200
1115,genmatrix,medium,12.7,0.000308,warm,200
1116,fastfouriertransform,medium,863.6,0.606249,warm,200
1117,mobilenet,small,23.0,0.018245,warm,200
1118,fetchdata,small,87.4,0.082674,warm,200
1119,graphgen,medium,145.7,0.019112,warm,200
1120,matrixmul,large,17.2,0.005033,warm,200
1121,matrixmul,small,24.5,0.005029,warm,200
1122,fetchdata,medium,89.8,0.08483,warm,200
1123,resnet,large,126.9,0.122472,warm,200
1124,linpack,small,13.2,0.005091,warm,200
1125,fetchdata,medium,88.5,0.08373,warm,200
1126,pagerank,medium,71.2,0.045439,warm,200
1127,mobilenet,medium,22.7,0.018353,warm,200
1128,mobilenet,small,22.9,0.017476,warm,200
1129,fastfouriertransform,medium,624.0,0.606105,warm,200
1130,pagerank,medium,120.9,0.046669,warm,200
1131,genmatrix,small,4.8,0.000103,warm,200
1132,resnet,medium,125.8,0.121118,warm,200
1133,graphgen,small,27.0,0.002792,warm,200
1134,grayscale,medium,70.7,0.057413,warm,200
1135,resnet,large,200.8,0.19426,warm,200
1136,mobilenet,medium,22.1,0.017771,warm,200
1137,pagerank,small,18.6,0.010157,warm,200
1138,fastfouriertransform,medium,650.8,0.63308,warm,200
1139,fetchdata,medium,126.1,0.121917,warm,200
1140,linpack,medium,689.3,0.68227,warm,200
1141,linpack,small,496.0,0.005047,warm,200
1142,matrixmul,small,24.2,0.007936,warm,200
1143,resnet,large,128.0,0.122087,warm,200
1144,genmatrix,medium,9.7,0.000203,warm,200
1145,pagerank,medium,101.9,0.071459,warm,200
1146,fastfouriertransform,medium,618.4,0.60075,warm,200
1147,pagerank,medium,114.7,0.088693,warm,200
1148,pagerank,medium,72.3,0.046305,warm,200
1149,resnet,large,128.4,0.120996,warm,200
1150,resnet,small,125.5,0.120873,warm,200
1151,fetchdata,small,80.6,0.076272,warm,200
1152,matrixmul,medium,562.8,0.549656,warm,200
1153,linpack,large,12.7,0.005095,warm,200
