index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,522.3,0.064205,warm,200
581,fastfouriertransform,small,18.3,0.004918,warm,200
582,grayscale,small,11.5,0.006806,warm,200
583,fastfouriertransform,medium,617.8,0.603706,warm,200
584,fastfouriertransform,large,425.4,0.004928,warm,200
585,fastfouriertransform,medium,825.9,0.600256,warm,200
586,fetchdata,large,81.3,0.076944,warm,200
587,grayscale,small,11.2,0.006783,warm,200
588,graphgen,medium,136.1,0.019686,warm,200
589,graphgen,medium,111.0,0.013533,warm,200
590,linpack,medium,692.5,0.684963,warm,200
591,matrixmul,small,63.7,0.00793,warm,200
592,genmatrix,large,53.6,0.001221,warm,200
593,matrixmul,large,66.5,0.007916,warm,200
594,fetchdata,small,80.1,0.075595,warm,200
595,fetchdata,small,80.3,0.075709,warm,200
596,resnet,medium,128.3,0.123038,warm,200
597,resnet,large,126.9,0.121948,warm,200
598,genmatrix,medium,13.0,0.000289,warm,200
599,resnet,small,131.0,0.12634,warm,200
600,genmatrix,medium,12.7,0.000291,warm,200
601,grayscale,medium,104.9,0.091371,warm,200
602,grayscale,large,2899.4,2.670055,cold,200
603,graphgen,medium,111.0,0.013155,warm,200
604,grayscale,large,8040.4,2.676791,cold,200
605,pagerank,small,26.4,0.01616,warm,200
606,fastfouriertransform,medium,653.2,0.639767,warm,200
607,linpack,large,11.5,0.005104,warm,200
608,grayscale,large,7212.7,2.673038,cold,200
609,matrixmul,large,17.2,0.005015,warm,200
610,grayscale,medium,1413.8,0.058738,warm,200
611,grayscale,small,940.0,0.006943,warm,200
612,matrixmul,medium,521.0,0.508815,warm,200
613,fastfouriertransform,small,18.0,0.004911,warm,200
614,matrixmul,large,132.5,0.005012,warm,200
615,linpack,large,11.2,0.005095,warm,200
616,grayscale,large,10981.4,2.668845,cold,200
617,grayscale,small,5219.1,0.006879,cold,200
618,matrixmul,medium,519.9,0.507929,warm,200
619,graphgen,large,556.7,0.097193,warm,200
620,graphgen,large,804.2,0.064977,warm,200
621,mobilenet,medium,23.1,0.018306,warm,200
622,genmatrix,large,39.6,0.000805,warm,200
623,linpack,small,15.6,0.008113,warm,200
624,genmatrix,large,47.6,0.00079,warm,200
625,grayscale,large,11995.1,2.670289,cold,200
626,fetchdata,large,80.5,0.076371,warm,200
627,fastfouriertransform,large,18.0,0.004881,warm,200
628,graphgen,medium,111.7,0.013081,warm,200
629,mobilenet,small,28.1,0.023364,warm,200
630,resnet,medium,129.1,0.124696,warm,200
631,fetchdata,small,80.7,0.076522,warm,200
632,grayscale,medium,2340.7,0.058077,cold,200
633,matrixmul,small,23.9,0.007972,warm,200
634,genmatrix,small,5.0,0.000101,warm,200
635,pagerank,medium,90.5,0.065225,warm,200
636,pagerank,large,378.4,0.288512,warm,200
637,grayscale,small,1234.1,0.006826,warm,200
638,grayscale,medium,1156.8,0.058004,warm,200
639,grayscale,large,9229.2,2.67006,cold,200
640,linpack,small,16.0,0.008038,warm,200
641,mobilenet,small,29.1,0.02205,warm,200
642,fetchdata,small,81.7,0.076781,warm,200
643,matrixmul,large,29.3,0.007043,warm,200
644,linpack,small,27.9,0.00806,warm,200
645,matrixmul,small,21.7,0.007101,warm,200
646,grayscale,large,2826.4,2.704777,cold,200
647,fastfouriertransform,medium,663.4,0.646419,warm,200
648,linpack,large,16.5,0.007124,warm,200
649,grayscale,large,7635.7,2.678917,cold,200
650,matrixmul,large,18.0,0.005035,warm,200
651,linpack,small,12.2,0.005094,warm,200
652,genmatrix,medium,12.7,0.000291,warm,200
653,graphgen,large,568.9,0.092479,warm,200
654,pagerank,medium,71.5,0.046384,warm,200
655,resnet,small,154.7,0.148978,warm,200
656,fastfouriertransform,large,18.5,0.00493,warm,200
657,mobilenet,large,25.3,0.017936,warm,200
658,grayscale,large,5899.5,2.676443,cold,200
659,matrixmul,small,17.7,0.005076,warm,200
660,fetchdata,small,88.1,0.081419,warm,200
661,graphgen,medium,113.7,0.012725,warm,200
662,mobilenet,small,25.0,0.018176,warm,200
663,fastfouriertransform,small,17.9,0.004888,warm,200
664,pagerank,small,18.6,0.010633,warm,200
665,matrixmul,medium,522.3,0.510664,warm,200
666,linpack,large,11.2,0.005099,warm,200
667,pagerank,medium,116.3,0.046379,warm,200
668,resnet,large,124.5,0.120417,warm,200
669,fetchdata,medium,78.3,0.074305,warm,200
670,fastfouriertransform,medium,675.8,0.660577,warm,200
671,resnet,medium,139.6,0.134748,warm,200
672,grayscale,small,2992.8,0.008132,cold,200
673,linpack,small,16.1,0.005162,warm,200
674,mobilenet,medium,28.2,0.023448,warm,200
675,genmatrix,medium,9.7,0.000199,warm,200
676,fastfouriertransform,large,18.0,0.004925,warm,200
677,linpack,large,15.5,0.008147,warm,200
678,linpack,small,14.0,0.007596,warm,200
679,matrixmul,medium,558.6,0.545764,warm,200
680,genmatrix,small,5.8,0.000103,warm,200
681,mobilenet,small,29.4,0.023013,warm,200
682,genmatrix,large,39.7,0.000792,warm,200
683,resnet,small,152.8,0.146735,warm,200
684,graphgen,medium,175.0,0.020312,warm,200
685,genmatrix,small,7.4,0.000138,warm,200
686,resnet,small,125.8,0.121115,warm,200
687,fastfouriertransform,large,48.5,0.004885,warm,200
688,genmatrix,large,54.3,0.001197,warm,200
689,genmatrix,small,6.6,0.000151,warm,200
690,linpack,small,14.9,0.008083,warm,200
691,resnet,small,125.4,0.121169,warm,200
692,grayscale,small,13.7,0.008759,warm,200
693,fetchdata,large,127.1,0.122523,warm,200
694,grayscale,small,11.5,0.006793,warm,200
695,fastfouriertransform,large,32.7,0.00489,warm,200
696,graphgen,small,27.6,0.002795,warm,200
697,graphgen,medium,113.2,0.012992,warm,200
698,genmatrix,large,54.4,0.001202,warm,200
699,linpack,small,12.1,0.005131,warm,200
700,fetchdata,medium,89.6,0.084869,warm,200
701,graphgen,small,30.1,0.003403,warm,200
702,matrixmul,large,17.2,0.005041,warm,200
703,fastfouriertransform,large,21.4,0.007674,warm,200
704,fastfouriertransform,medium,654.1,0.640599,warm,200
705,mobilenet,medium,22.6,0.017579,warm,200
706,pagerank,large,403.0,0.304581,warm,200
707,fastfouriertransform,medium,663.9,0.607737,warm,200
708,pagerank,small,17.8,0.010432,warm,200
709,resnet,small,148.9,0.14371,warm,200
710,pagerank,medium,68.6,0.046193,warm,200
711,mobilenet,large,22.5,0.017921,warm,200
712,graphgen,small,39.9,0.004808,warm,200
713,mobilenet,medium,25.7,0.018936,warm,200
714,matrixmul,large,23.3,0.007946,warm,200
715,fastfouriertransform,medium,655.6,0.637562,warm,200
716,mobilenet,small,21.9,0.017732,warm,200
717,fastfouriertransform,medium,861.8,0.604948,warm,200
718,resnet,small,185.6,0.17635,warm,200
719,fastfouriertransform,small,468.0,0.004986,warm,200
720,grayscale,large,2871.2,2.679145,cold,200
721,resnet,large,126.0,0.121474,warm,200
722,linpack,medium,690.6,0.683328,warm,200
723,resnet,large,125.4,0.119406,warm,200
724,grayscale,medium,90.5,0.078322,warm,200
725,pagerank,large,435.3,0.279614,warm,200
726,matrixmul,small,23.4,0.008262,warm,200
727,fastfouriertransform,large,22.6,0.004881,warm,200
728,pagerank,large,385.7,0.281047,warm,200
729,genmatrix,medium,12.9,0.000281,warm,200
730,mobilenet,small,28.0,0.023176,warm,200
731,matrixmul,medium,573.1,0.557311,warm,200
732,mobilenet,medium,29.0,0.023102,warm,200
733,matrixmul,large,185.9,0.00512,warm,200
734,fastfouriertransform,medium,660.1,0.638124,warm,200
735,matrixmul,medium,531.9,0.518905,warm,200
736,grayscale,medium,68.5,0.05777,warm,200
737,fetchdata,large,81.6,0.077455,warm,200
738,mobilenet,small,32.9,0.027453,warm,200
739,fastfouriertransform,small,24.8,0.004895,warm,200
740,fastfouriertransform,medium,618.6,0.604247,warm,200
741,fastfouriertransform,large,426.1,0.004935,warm,200
742,linpack,small,14.4,0.005218,warm,200
743,pagerank,small,25.0,0.015923,warm,200
744,resnet,large,149.4,0.144401,warm,200
745,pagerank,medium,90.3,0.064042,warm,200
746,fastfouriertransform,medium,619.5,0.605807,warm,200
747,linpack,large,11.6,0.005099,warm,200
748,matrixmul,large,16.8,0.004998,warm,200
749,graphgen,medium,111.2,0.013012,warm,200
750,resnet,medium,125.1,0.119859,warm,200
751,linpack,small,17.8,0.008122,warm,200
752,resnet,large,125.9,0.120292,warm,200
753,genmatrix,small,5.0,0.000103,warm,200
754,mobilenet,small,22.8,0.018229,warm,200
755,fastfouriertransform,medium,619.8,0.606065,warm,200
756,pagerank,medium,68.8,0.046319,warm,200
757,fastfouriertransform,medium,829.4,0.607737,warm,200
758,resnet,small,124.2,0.119656,warm,200
759,matrixmul,large,22.9,0.007948,warm,200
760,resnet,large,124.2,0.119566,warm,200
761,pagerank,small,18.8,0.010029,warm,200
762,resnet,large,141.0,0.130756,warm,200
763,grayscale,small,12.0,0.006871,warm,200
764,fetchdata,medium,79.7,0.075071,warm,200
765,grayscale,medium,98.1,0.08678,warm,200
766,linpack,small,15.4,0.008106,warm,200
767,fetchdata,small,79.4,0.075379,warm,200
768,resnet,large,125.2,0.119967,warm,200
769,matrixmul,small,23.4,0.007907,warm,200
770,fetchdata,large,80.6,0.076166,warm,200
771,graphgen,small,27.4,0.002983,warm,200
772,pagerank,small,18.7,0.009934,warm,200
773,matrixmul,medium,557.9,0.545381,warm,200
774,mobilenet,medium,29.2,0.022761,warm,200
775,fetchdata,medium,82.2,0.077932,warm,200
776,grayscale,large,2913.0,2.718255,cold,200
777,linpack,large,15.7,0.008066,warm,200
778,resnet,small,157.0,0.148505,warm,200
779,graphgen,small,39.7,0.004592,warm,200
780,fetchdata,large,80.4,0.076119,warm,200
781,graphgen,large,554.2,0.090599,warm,200
782,fastfouriertransform,medium,646.1,0.632195,warm,200
783,mobilenet,large,26.9,0.022181,warm,200
784,matrixmul,medium,682.3,0.512357,warm,200
785,resnet,medium,128.9,0.124358,warm,200
786,matrixmul,medium,809.3,0.507817,warm,200
787,genmatrix,large,53.3,0.001181,warm,200
788,fastfouriertransform,medium,616.5,0.602075,warm,200
789,matrixmul,small,213.2,0.004985,warm,200
790,grayscale,large,2909.5,2.726662,cold,200
791,resnet,medium,133.3,0.128678,warm,200
792,pagerank,large,454.8,0.352274,warm,200
793,grayscale,small,12.3,0.006772,warm,200
794,genmatrix,medium,13.9,0.000278,warm,200
795,resnet,small,124.9,0.120449,warm,200
796,graphgen,small,27.2,0.002741,warm,200
797,grayscale,small,11.3,0.00678,warm,200
798,fetchdata,medium,93.4,0.089159,warm,200
799,grayscale,medium,71.4,0.057775,warm,200
800,fastfouriertransform,small,18.7,0.004889,warm,200
801,mobilenet,large,25.0,0.019791,warm,200
802,matrixmul,small,23.1,0.00792,warm,200
803,fetchdata,medium,99.2,0.094798,warm,200
804,pagerank,large,608.6,0.286585,warm,200
805,genmatrix,large,39.6,0.000784,warm,200
806,pagerank,large,572.0,0.27775,warm,200
807,linpack,small,12.4,0.005124,warm,200
808,matrixmul,large,23.0,0.007921,warm,200
809,graphgen,medium,146.0,0.019918,warm,200
810,graphgen,medium,112.3,0.013875,warm,200
811,fastfouriertransform,medium,671.5,0.651164,warm,200
812,resnet,medium,126.0,0.120813,warm,200
813,resnet,medium,125.2,0.120106,warm,200
814,matrixmul,medium,560.9,0.548404,warm,200
815,fastfouriertransform,medium,624.4,0.605863,warm,200
816,graphgen,medium,111.8,0.01326,warm,200
817,fetchdata,large,80.5,0.076577,warm,200
818,mobilenet,large,28.1,0.023307,warm,200
819,linpack,small,15.5,0.008154,warm,200
820,matrixmul,small,17.3,0.005033,warm,200
821,genmatrix,medium,12.9,0.000283,warm,200
822,resnet,medium,124.9,0.119523,warm,200
823,pagerank,small,26.2,0.015723,warm,200
824,matrixmul,medium,522.5,0.509235,warm,200
825,linpack,small,15.9,0.008101,warm,200
826,linpack,small,15.9,0.008104,warm,200
827,fastfouriertransform,large,25.1,0.004883,warm,200
828,fastfouriertransform,large,18.7,0.004903,warm,200
829,pagerank,small,25.2,0.016032,warm,200
830,linpack,medium,704.8,0.697151,warm,200
831,fetchdata,small,90.2,0.085397,warm,200
832,fastfouriertransform,small,18.6,0.004892,warm,200
833,grayscale,small,16.9,0.010777,warm,200
834,fetchdata,large,89.3,0.084924,warm,200
835,fetchdata,large,88.6,0.083578,warm,200
836,fastfouriertransform,small,18.2,0.004992,warm,200
837,mobilenet,medium,24.8,0.017879,warm,200
838,resnet,large,149.7,0.144978,warm,200
839,mobilenet,large,22.9,0.018196,warm,200
840,resnet,large,125.7,0.120778,warm,200
841,resnet,medium,127.2,0.122129,warm,200
842,linpack,small,14.2,0.005094,warm,200
843,mobilenet,small,22.9,0.018005,warm,200
844,mobilenet,medium,22.2,0.017608,warm,200
845,grayscale,medium,95.5,0.08277,warm,200
846,resnet,small,125.1,0.120793,warm,200
847,linpack,large,11.6,0.005094,warm,200
848,fastfouriertransform,medium,662.9,0.6457,warm,200
849,mobilenet,medium,22.0,0.017687,warm,200
850,graphgen,small,28.2,0.003185,warm,200
851,linpack,medium,654.2,0.647502,warm,200
852,fastfouriertransform,large,22.8,0.004909,warm,200
853,fastfouriertransform,large,23.6,0.005731,warm,200
854,resnet,large,144.7,0.140032,warm,200
855,matrixmul,medium,549.1,0.535754,warm,200
856,resnet,large,126.4,0.121992,warm,200
857,graphgen,medium,111.7,0.013172,warm,200
858,resnet,large,127.6,0.121033,warm,200
859,genmatrix,medium,10.2,0.000202,warm,200
860,resnet,medium,130.0,0.125244,warm,200
861,pagerank,small,201.8,0.010653,warm,200
862,graphgen,medium,111.2,0.013172,warm,200
863,fastfouriertransform,medium,620.2,0.602642,warm,200
864,fastfouriertransform,large,426.3,0.004838,warm,200
865,fetchdata,small,124.8,0.120156,warm,200
866,genmatrix,large,54.4,0.001204,warm,200
867,mobilenet,medium,29.5,0.023949,warm,200
868,pagerank,large,429.3,0.323832,warm,200
869,resnet,small,152.0,0.147292,warm,200
870,linpack,medium,675.8,0.667687,warm,200
871,grayscale,medium,84.3,0.057968,warm,200
872,matrixmul,medium,531.9,0.517198,warm,200
873,resnet,small,124.2,0.119183,warm,200
874,linpack,small,77.5,0.005134,warm,200
875,linpack,small,12.1,0.005126,warm,200
876,pagerank,large,420.8,0.281899,warm,200
877,matrixmul,medium,525.3,0.511604,warm,200
878,grayscale,large,2826.1,2.711259,cold,200
879,resnet,small,128.2,0.119858,warm,200
880,linpack,small,11.9,0.005109,warm,200
881,resnet,large,125.0,0.120569,warm,200
882,fetchdata,medium,89.0,0.084336,warm,200
883,grayscale,large,2907.6,2.721976,cold,200
884,matrixmul,small,22.0,0.007458,warm,200
885,resnet,large,124.2,0.119562,warm,200
886,fastfouriertransform,medium,635.9,0.622239,warm,200
887,pagerank,medium,68.9,0.046385,warm,200
888,linpack,small,12.3,0.005094,warm,200
889,pagerank,small,18.1,0.010257,warm,200
890,matrixmul,large,23.0,0.007926,warm,200
891,linpack,small,11.6,0.005098,warm,200
892,linpack,medium,656.2,0.64716,warm,200
893,fetchdata,small,87.1,0.082434,warm,200
894,linpack,medium,929.9,0.672082,warm,200
895,genmatrix,small,5.4,0.000106,warm,200
896,fetchdata,small,91.6,0.087104,warm,200
897,fastfouriertransform,medium,651.7,0.628923,warm,200
898,fastfouriertransform,large,458.1,0.004865,warm,200
899,pagerank,large,417.4,0.30107,warm,200
900,pagerank,small,344.0,0.010301,warm,200
901,linpack,large,11.9,0.005097,warm,200
902,fetchdata,large,78.7,0.074496,warm,200
903,matrixmul,small,23.3,0.007939,warm,200
904,fetchdata,small,80.9,0.076979,warm,200
905,resnet,small,124.0,0.119697,warm,200
906,mobilenet,small,33.2,0.023434,warm,200
907,matrixmul,medium,558.6,0.545645,warm,200
908,genmatrix,medium,10.0,0.000207,warm,200
909,resnet,medium,129.6,0.122569,warm,200
910,mobilenet,small,29.8,0.023253,warm,200
911,pagerank,small,192.9,0.01012,warm,200
912,grayscale,medium,70.5,0.060007,warm,200
913,genmatrix,medium,13.4,0.00029,warm,200
914,resnet,medium,126.0,0.121371,warm,200
915,mobilenet,medium,28.2,0.022912,warm,200
916,matrixmul,large,18.7,0.005046,warm,200
917,pagerank,medium,120.1,0.094758,warm,200
918,fetchdata,small,79.2,0.074782,warm,200
919,resnet,small,124.9,0.11995,warm,200
920,grayscale,small,15.9,0.010759,warm,200
921,mobilenet,medium,27.5,0.02244,warm,200
922,pagerank,small,18.6,0.01031,warm,200
923,pagerank,small,18.3,0.010138,warm,200
924,grayscale,small,15.6,0.010656,warm,200
925,fetchdata,medium,87.5,0.08278,warm,200
926,mobilenet,large,25.5,0.018054,warm,200
927,fetchdata,medium,90.0,0.082891,warm,200
928,fastfouriertransform,small,21.7,0.00768,warm,200
929,mobilenet,medium,22.6,0.017868,warm,200
930,graphgen,medium,112.1,0.013402,warm,200
931,graphgen,medium,113.0,0.013495,warm,200
932,pagerank,medium,98.3,0.072377,warm,200
933,genmatrix,medium,10.1,0.000203,warm,200
934,fastfouriertransform,medium,658.0,0.639338,warm,200
935,genmatrix,small,5.2,0.000103,warm,200
936,linpack,small,12.2,0.005103,warm,200
937,linpack,small,11.9,0.00512,warm,200
938,fetchdata,small,87.4,0.082394,warm,200
939,grayscale,medium,92.3,0.081562,warm,200
940,fetchdata,large,88.9,0.083534,warm,200
941,mobilenet,medium,22.6,0.017574,warm,200
942,resnet,small,146.8,0.142027,warm,200
943,fastfouriertransform,small,18.7,0.004881,warm,200
944,grayscale,small,11.9,0.006796,warm,200
945,fetchdata,large,85.8,0.081385,warm,200
946,resnet,large,198.8,0.193729,warm,200
947,matrixmul,small,21.2,0.006641,warm,200
948,grayscale,small,12.1,0.006827,warm,200
949,grayscale,small,11.6,0.006763,warm,200
950,graphgen,small,28.2,0.003094,warm,200
951,matrixmul,large,23.0,0.00793,warm,200
952,resnet,medium,124.4,0.119887,warm,200
953,fastfouriertransform,small,18.8,0.004898,warm,200
954,mobilenet,large,28.7,0.023144,warm,200
955,pagerank,small,233.1,0.010203,warm,200
956,pagerank,large,392.9,0.303051,warm,200
957,genmatrix,large,54.7,0.001208,warm,200
958,fetchdata,medium,81.6,0.077141,warm,200
959,matrixmul,small,23.8,0.007937,warm,200
960,resnet,medium,124.3,0.119815,warm,200
961,genmatrix,large,53.6,0.001221,warm,200
962,matrixmul,small,23.2,0.007914,warm,200
963,fastfouriertransform,large,21.9,0.007687,warm,200
964,linpack,small,15.2,0.008075,warm,200
965,pagerank,large,417.7,0.278692,warm,200
966,pagerank,large,555.9,0.287482,warm,200
967,pagerank,small,30.6,0.010035,warm,200
968,matrixmul,medium,523.6,0.511034,warm,200
969,graphgen,large,561.7,0.088202,warm,200
970,matrixmul,medium,642.9,0.511872,warm,200
971,grayscale,large,2928.6,2.708342,cold,200
972,graphgen,medium,114.1,0.013253,warm,200
973,fastfouriertransform,medium,658.1,0.643375,warm,200
974,genmatrix,large,52.9,0.001213,warm,200
975,fastfouriertransform,large,264.4,0.004872,warm,200
976,linpack,small,11.9,0.005128,warm,200
977,graphgen,medium,143.6,0.045794,warm,200
978,pagerank,medium,70.0,0.047298,warm,200
979,fetchdata,large,87.1,0.082097,warm,200
980,mobilenet,large,23.5,0.018304,warm,200
981,mobilenet,large,22.0,0.017684,warm,200
982,fetchdata,small,89.7,0.085303,warm,200
983,fastfouriertransform,large,18.3,0.004911,warm,200
984,mobilenet,small,22.5,0.018165,warm,200
985,grayscale,small,28.2,0.006919,warm,200
986,graphgen,small,27.6,0.003012,warm,200
987,graphgen,medium,111.3,0.013034,warm,200
988,grayscale,large,2855.6,2.673383,cold,200
989,matrixmul,large,16.7,0.005141,warm,200
990,mobilenet,medium,22.0,0.017586,warm,200
991,graphgen,large,522.4,0.065017,warm,200
992,genmatrix,medium,9.7,0.000203,warm,200
993,linpack,small,11.3,0.005094,warm,200
994,linpack,medium,685.3,0.679083,warm,200
995,fastfouriertransform,medium,621.5,0.601295,warm,200
996,matrixmul,medium,561.9,0.549586,warm,200
997,mobilenet,medium,27.9,0.023262,warm,200
998,linpack,small,12.0,0.005087,warm,200
999,mobilenet,large,28.3,0.023147,warm,200
1000,mobilenet,medium,29.4,0.022846,warm,200
1001,pagerank,medium,146.5,0.057129,warm,200
1002,fastfouriertransform,large,36.7,0.007667,warm,200
1003,matrixmul,small,17.4,0.005327,warm,200
1004,matrixmul,large,18.1,0.005075,warm,200
1005,fetchdata,large,83.3,0.077734,warm,200
1006,grayscale,medium,70.8,0.057472,warm,200
1007,fastfouriertransform,small,31.9,0.007675,warm,200
1008,linpack,large,12.6,0.00509,warm,200
1009,grayscale,medium,72.7,0.057558,warm,200
1010,mobilenet,large,33.0,0.024361,warm,200
1011,matrixmul,small,17.9,0.005106,warm,200
1012,mobilenet,medium,29.0,0.02339,warm,200
1013,mobilenet,small,29.5,0.024139,warm,200
1014,linpack,large,11.8,0.005086,warm,200
1015,matrixmul,medium,525.0,0.512712,warm,200
1016,graphgen,small,38.6,0.004458,warm,200
1017,matrixmul,medium,640.0,0.509369,warm,200
1018,pagerank,large,415.0,0.287515,warm,200
1019,fetchdata,small,136.9,0.131874,warm,200
1020,fetchdata,large,85.6,0.081005,warm,200
1021,mobilenet,small,22.0,0.017552,warm,200
1022,fetchdata,small,91.4,0.086869,warm,200
1023,genmatrix,large,52.0,0.001103,warm,200
1024,linpack,medium,694.9,0.687927,warm,200
1025,matrixmul,large,28.3,0.00791,warm,200
1026,graphgen,large,523.1,0.064572,warm,200
1027,fetchdata,large,88.1,0.083634,warm,200
1028,mobilenet,medium,24.9,0.018029,warm,200
1029,linpack,medium,655.1,0.648576,warm,200
1030,fastfouriertransform,large,21.7,0.007729,warm,200
1031,fetchdata,large,90.5,0.085841,warm,200
1032,linpack,medium,704.5,0.647067,warm,200
1033,linpack,large,510.1,0.0051,warm,200
1034,grayscale,small,11.4,0.006816,warm,200
1035,fastfouriertransform,small,21.4,0.007698,warm,200
1036,fetchdata,medium,82.5,0.078621,warm,200
1037,pagerank,medium,71.3,0.045004,warm,200
1038,pagerank,small,202.8,0.010034,warm,200
1039,grayscale,medium,71.0,0.057544,warm,200
1040,mobilenet,small,33.8,0.024755,warm,200
1041,resnet,medium,125.1,0.120318,warm,200
1042,mobilenet,small,29.6,0.023225,warm,200
1043,fastfouriertransform,small,22.6,0.004935,warm,200
1044,fastfouriertransform,medium,621.3,0.603607,warm,200
1045,fetchdata,large,88.1,0.083646,warm,200
1046,mobilenet,small,28.2,0.023182,warm,200
1047,linpack,large,12.8,0.005112,warm,200
1048,linpack,large,12.3,0.005085,warm,200
1049,fastfouriertransform,large,22.1,0.004879,warm,200
1050,pagerank,medium,123.3,0.047424,warm,200
1051,grayscale,small,12.0,0.006774,warm,200
1052,fetchdata,medium,86.3,0.081958,warm,200
1053,pagerank,small,26.3,0.01592,warm,200
1054,fastfouriertransform,small,23.3,0.004921,warm,200
1055,fetchdata,small,81.2,0.076321,warm,200
1056,mobilenet,small,28.7,0.023384,warm,200
1057,linpack,large,15.3,0.00809,warm,200
1058,resnet,medium,124.9,0.119628,warm,200
1059,mobilenet,large,30.2,0.025087,warm,200
1060,fetchdata,large,89.3,0.084497,warm,200
1061,fastfouriertransform,small,47.6,0.004968,warm,200
1062,grayscale,medium,96.1,0.082061,warm,200
1063,mobilenet,large,22.5,0.017931,warm,200
1064,matrixmul,medium,574.2,0.519538,warm,200
1065,resnet,small,152.6,0.147321,warm,200
1066,fetchdata,medium,88.5,0.083933,warm,200
1067,fastfouriertransform,medium,655.0,0.640978,warm,200
1068,mobilenet,large,22.2,0.017617,warm,200
1069,pagerank,medium,91.7,0.065792,warm,200
1070,fetchdata,large,88.9,0.084403,warm,200
1071,resnet,small,125.8,0.121269,warm,200
1072,fetchdata,medium,89.8,0.085053,warm,200
1073,pagerank,small,18.1,0.0102,warm,200
1074,fastfouriertransform,large,18.3,0.004925,warm,200
1075,fetchdata,medium,86.8,0.082324,warm,200
1076,fetchdata,small,86.8,0.082411,warm,200
1077,linpack,large,11.4,0.005105,warm,200
1078,genmatrix,medium,10.1,0.000197,warm,200
1079,pagerank,medium,68.9,0.046252,warm,200
1080,fastfouriertransform,medium,640.2,0.626526,warm,200
1081,genmatrix,large,39.6,0.000789,warm,200
1082,pagerank,medium,116.8,0.090849,warm,200
1083,fetchdata,large,81.0,0.07705,warm,200
1084,grayscale,large,2949.1,2.74434,cold,200
1085,pagerank,small,98.6,0.010283,warm,200
1086,pagerank,large,395.3,0.28914,warm,200
1087,fetchdata,large,81.0,0.077035,warm,200
1088,resnet,small,125.6,0.120337,warm,200
1089,fetchdata,large,82.0,0.078225,warm,200
1090,resnet,large,132.5,0.127707,warm,200
1091,resnet,medium,139.5,0.134577,warm,200
1092,resnet,small,135.5,0.130725,warm,200
1093,graphgen,small,39.1,0.004325,warm,200
1094,graphgen,large,552.0,0.083626,warm,200
1095,resnet,medium,124.3,0.11939,warm,200
1096,genmatrix,large,54.8,0.001169,warm,200
1097,matrixmul,large,23.6,0.007942,warm,200
1098,graphgen,medium,129.3,0.012969,warm,200
1099,pagerank,medium,90.5,0.064421,warm,200
1100,grayscale,medium,71.4,0.05811,warm,200
1101,genmatrix,large,52.8,0.001177,warm,200
1102,matrixmul,medium,578.5,0.562999,warm,200
1103,mobilenet,small,42.1,0.03569,warm,200
1104,graphgen,small,27.6,0.002858,warm,200
1105,mobilenet,medium,24.5,0.017882,warm,200
1106,mobilenet,medium,26.7,0.021818,warm,200
1107,genmatrix,medium,13.1,0.00029,warm,200
1108,resnet,small,129.0,0.120635,warm,200
1109,linpack,large,11.6,0.005116,warm,200
1110,linpack,large,11.7,0.005108,warm,200
1111,linpack,medium,778.8,0.645218,warm,200
1112,fetchdata,medium,90.6,0.085818,warm,200
1113,pagerank,large,384.9,0.293059,warm,200
1114,fastfouriertransform,medium,655.1,0.641316,warm,200
1115,genmatrix,medium,9.7,0.000206,warm,200
1116,fastfouriertransform,medium,857.8,0.600892,warm,200
1117,mobilenet,small,23.0,0.017911,warm,200
1118,fetchdata,small,86.8,0.082092,warm,200
1119,graphgen,medium,111.2,0.013493,warm,200
1120,matrixmul,large,17.1,0.005056,warm,200
1121,matrixmul,small,16.6,0.005045,warm,200
1122,fetchdata,medium,87.6,0.0834,warm,200
1123,resnet,large,153.8,0.1444,warm,200
1124,linpack,small,12.1,0.005094,warm,200
1125,fetchdata,medium,91.4,0.086357,warm,200
1126,pagerank,medium,97.6,0.06769,warm,200
1127,mobilenet,medium,23.0,0.018573,warm,200
1128,mobilenet,small,22.0,0.017711,warm,200
1129,fastfouriertransform,medium,622.1,0.60493,warm,200
1130,pagerank,medium,121.7,0.046648,warm,200
1131,genmatrix,small,5.3,0.000102,warm,200
1132,resnet,medium,125.5,0.12051,warm,200
1133,graphgen,small,39.3,0.004304,warm,200
1134,grayscale,medium,71.5,0.057747,warm,200
1135,resnet,large,126.5,0.121632,warm,200
1136,mobilenet,medium,29.8,0.023544,warm,200
1137,pagerank,small,18.9,0.010242,warm,200
1138,fastfouriertransform,medium,643.0,0.625259,warm,200
1139,fetchdata,medium,87.8,0.083162,warm,200
1140,linpack,medium,673.5,0.666089,warm,200
1141,linpack,small,480.1,0.00513,warm,200
1142,matrixmul,small,25.0,0.008001,warm,200
1143,resnet,large,126.7,0.12179,warm,200
1144,genmatrix,medium,13.5,0.000292,warm,200
1145,pagerank,medium,73.8,0.047137,warm,200
1146,fastfouriertransform,medium,619.9,0.602701,warm,200
1147,pagerank,medium,70.8,0.045257,warm,200
1148,pagerank,medium,113.7,0.090957,warm,200
1149,resnet,large,152.8,0.147991,warm,200
1150,resnet,small,124.1,0.119605,warm,200
1151,fetchdata,small,87.5,0.083202,warm,200
1152,matrixmul,medium,527.4,0.514784,warm,200
1153,linpack,large,12.2,0.005166,warm,200
