request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
499,linpack,medium,warm,200,686.5,686.5,0.01,673.34,13.16,False,,0.0,0.52,6.36,666.44,673.33,1
500,genmatrix,medium,warm,200,14.01,9.65,4.36,0.21,9.44,False,,0.0,0.02,,0.18,0.21,1
501,fastfouriertransform,small,cold,200,2171.31,2171.3,0.01,5.95,2165.35,True,,0.0,3.84,0.0,2.11,5.95,1
502,fetchdata,small,warm,200,139.83,139.83,0.01,132.94,6.89,False,132.91,0.0,0.02,0.0,,132.94,1
503,linpack,small,warm,200,20.51,20.5,0.01,8.03,12.47,False,,0.0,0.52,6.36,1.15,8.03,1
504,linpack,small,warm,200,21.16,21.15,0.01,8.03,13.12,False,,0.0,0.54,6.36,1.13,8.03,1
505,genmatrix,medium,warm,200,14.66,10.33,4.33,0.2,10.13,False,,0.0,0.02,,0.18,0.2,1
506,genmatrix,small,warm,200,10.11,8.68,1.43,0.16,8.53,False,,0.0,0.03,,0.12,0.15,1
507,linpack,medium,warm,200,679.38,679.37,0.01,666.42,12.95,False,,0.0,0.52,6.38,659.52,666.42,1
508,fetchdata,large,warm,200,95.68,95.67,0.01,89.33,6.34,False,89.3,0.0,0.03,0.0,,89.33,1
509,linpack,large,warm,200,20.45,20.44,0.01,8.04,12.4,False,,0.0,0.52,6.36,1.15,8.04,1
510,fastfouriertransform,medium,warm,200,646.14,646.13,0.01,626.38,19.75,False,,0.0,6.09,0.0,620.27,626.38,1
511,linpack,medium,warm,200,681.22,681.21,0.01,668.54,12.67,False,,0.0,0.52,6.36,661.66,668.54,1
512,linpack,large,warm,200,15.86,15.85,0.01,5.07,10.78,False,,0.0,0.35,3.99,0.73,5.07,1
513,fastfouriertransform,large,warm,200,26.86,26.86,0.01,7.27,19.59,False,,0.0,6.08,0.0,1.18,7.26,1
514,fastfouriertransform,small,warm,200,26.72,26.71,0.01,7.25,19.46,False,,0.0,6.08,0.0,1.16,7.25,1
515,fetchdata,small,warm,200,140.47,140.47,0.01,133.79,6.67,False,133.76,0.0,0.02,0.0,,133.79,1
516,fastfouriertransform,medium,warm,200,652.53,652.52,0.01,635.3,17.22,False,,0.0,6.08,0.0,629.21,635.3,1
517,fastfouriertransform,large,warm,200,23.13,23.13,0.01,4.59,18.53,False,,0.0,3.82,0.0,0.76,4.59,1
518,fastfouriertransform,medium,warm,200,645.2,645.19,0.01,626.11,19.08,False,,0.0,6.06,0.0,620.04,626.11,1
519,genmatrix,large,cold,200,1613.33,1596.41,16.92,8.63,1587.78,True,,0.0,0.03,,8.59,8.63,1
520,fetchdata,small,warm,200,88.47,88.46,0.01,81.61,6.85,False,81.58,0.0,0.02,0.0,,81.61,1
521,fastfouriertransform,medium,warm,200,640.33,640.32,0.01,622.14,18.17,False,,0.0,6.1,0.0,616.03,622.14,1
522,fastfouriertransform,medium,warm,200,649.22,649.21,0.01,630.09,19.12,False,,0.0,3.8,0.0,626.28,630.09,1
523,fetchdata,medium,warm,200,143.97,143.97,0.01,137.82,6.15,False,137.79,0.0,0.02,0.0,,137.82,1
524,linpack,small,warm,200,26.23,26.22,0.01,8.1,18.12,False,,0.0,0.52,6.4,1.17,8.1,1
525,genmatrix,large,warm,200,61.32,46.47,14.85,1.17,45.29,False,,0.0,0.03,,1.14,1.17,1
526,linpack,large,warm,200,19.57,19.56,0.01,8.01,11.55,False,,0.0,0.52,6.35,1.14,8.01,1
527,genmatrix,small,warm,200,10.76,9.17,1.58,0.18,8.99,False,,0.0,0.04,,0.14,0.18,1
528,genmatrix,small,warm,200,8.98,7.26,1.72,0.16,7.11,False,,0.0,0.03,,0.12,0.16,1
529,linpack,large,warm,200,21.95,21.94,0.01,8.18,13.75,False,,0.0,0.52,6.5,1.16,8.18,1
530,genmatrix,medium,warm,200,18.52,14.18,4.34,0.3,13.88,False,,0.0,0.03,,0.27,0.3,1
531,genmatrix,small,warm,200,9.74,7.94,1.8,0.16,7.78,False,,0.0,0.03,,0.12,0.16,1
532,linpack,large,warm,200,20.39,20.38,0.01,8.02,12.36,False,,0.0,0.52,6.36,1.13,8.02,1
533,fetchdata,medium,warm,200,143.36,143.35,0.01,136.45,6.9,False,136.41,0.0,0.02,0.0,,136.44,1
534,fetchdata,large,warm,200,87.94,87.94,0.01,81.72,6.22,False,81.69,0.0,0.02,0.0,,81.72,1
535,fastfouriertransform,medium,cold,200,2342.98,2342.98,0.01,645.4,1697.58,True,,0.0,3.83,0.0,641.55,645.39,1
536,fetchdata,large,warm,200,89.36,89.36,0.01,82.37,6.99,False,82.34,0.0,0.02,0.0,,82.37,1
537,genmatrix,small,warm,200,8.27,7.78,0.49,0.15,7.63,False,,0.0,0.03,,0.12,0.15,1
538,linpack,medium,warm,200,697.84,697.83,0.01,683.92,13.9,False,,0.0,0.52,6.38,677.01,683.92,1
539,fetchdata,large,warm,200,89.85,89.84,0.01,82.83,7.01,False,82.8,0.0,0.02,0.0,,82.83,1
540,linpack,large,warm,200,19.35,19.35,0.01,8.02,11.33,False,,0.0,0.52,6.35,1.14,8.02,1
541,fetchdata,medium,warm,200,140.58,140.57,0.01,133.89,6.69,False,133.85,0.0,0.02,0.0,,133.89,1
542,fetchdata,small,warm,200,87.28,87.27,0.01,81.25,6.02,False,81.22,0.0,0.02,0.0,,81.25,1
543,linpack,medium,warm,200,694.61,694.6,0.01,682.35,12.25,False,,0.0,0.52,6.35,675.47,682.35,1
544,fastfouriertransform,small,warm,200,23.91,23.9,0.01,4.72,19.18,False,,0.0,3.85,0.0,0.86,4.72,1
545,linpack,large,warm,200,21.24,21.23,0.01,7.97,13.26,False,,0.0,0.54,6.34,1.08,7.96,1
546,fetchdata,large,warm,200,138.33,138.32,0.01,131.5,6.82,False,131.47,0.0,0.02,0.0,,131.5,1
547,fetchdata,large,warm,200,89.21,89.2,0.01,83.01,6.19,False,82.98,0.0,0.03,0.0,,83.01,1
548,fetchdata,small,warm,200,137.85,137.84,0.01,131.51,6.34,False,131.48,0.0,0.02,0.0,,131.51,1
549,linpack,medium,warm,200,695.38,695.37,0.01,682.03,13.34,False,,0.0,0.53,6.41,675.09,682.03,1
550,fastfouriertransform,large,warm,200,26.44,26.43,0.01,7.06,19.37,False,,0.0,5.86,0.01,1.18,7.05,1
551,fastfouriertransform,large,warm,200,22.89,22.89,0.01,4.63,18.26,False,,0.0,3.82,0.0,0.8,4.63,1
552,linpack,medium,warm,200,702.23,702.22,0.01,688.83,13.39,False,,0.0,0.52,6.36,681.94,688.83,1
553,genmatrix,large,cold,200,1393.95,1378.01,15.94,8.63,1369.38,True,,0.0,0.03,,8.59,8.63,1
554,fetchdata,small,warm,200,134.93,134.92,0.01,127.58,7.34,False,127.54,0.0,0.02,0.0,,127.57,1
555,genmatrix,large,warm,200,61.46,46.42,15.03,1.14,45.29,False,,0.0,0.03,,1.1,1.13,1
556,fetchdata,large,warm,200,143.68,143.66,0.03,136.79,6.87,False,136.76,0.0,0.02,0.0,,136.79,1
557,genmatrix,large,warm,200,61.65,46.28,15.38,1.23,45.05,False,,0.0,0.03,,1.19,1.23,1
558,fastfouriertransform,large,warm,200,23.14,23.14,0.01,4.64,18.5,False,,0.0,3.83,0.0,0.8,4.64,1
559,fastfouriertransform,medium,warm,200,652.81,652.8,0.01,633.67,19.13,False,,0.0,6.09,0.0,627.57,633.66,1
560,linpack,small,warm,200,20.72,20.71,0.01,8.03,12.69,False,,0.0,0.53,6.35,1.14,8.03,1
561,fetchdata,large,warm,200,89.25,89.24,0.01,82.78,6.46,False,82.75,0.0,0.02,0.0,,82.78,1
562,genmatrix,small,warm,200,9.53,7.78,1.76,0.16,7.62,False,,0.0,0.03,,0.12,0.15,1
563,fetchdata,medium,warm,200,141.51,141.51,0.01,134.77,6.74,False,134.74,0.0,0.02,0.0,,134.77,1
564,linpack,small,warm,200,20.43,20.42,0.01,8.05,12.38,False,,0.0,0.52,6.39,1.13,8.05,1
565,genmatrix,small,warm,200,9.28,8.15,1.13,0.15,8.0,False,,0.0,0.03,,0.12,0.15,1
566,fetchdata,large,warm,200,134.81,134.81,0.01,127.79,7.02,False,127.76,0.0,0.02,0.0,,127.79,1
567,fetchdata,small,warm,200,89.43,89.42,0.01,83.16,6.26,False,83.13,0.0,0.02,0.0,,83.16,1
568,fetchdata,medium,warm,200,88.0,88.0,0.01,81.59,6.4,False,81.56,0.0,0.02,0.0,,81.59,1
569,fetchdata,large,warm,200,88.52,88.52,0.01,82.24,6.28,False,82.2,0.0,0.02,0.0,,82.23,1
570,fetchdata,small,warm,200,138.48,138.48,0.01,131.96,6.52,False,131.93,0.0,0.02,0.0,,131.96,1
571,linpack,small,warm,200,20.48,20.47,0.01,8.08,12.39,False,,0.0,0.52,6.42,1.13,8.08,1
572,genmatrix,small,warm,200,9.47,7.79,1.68,0.15,7.64,False,,0.0,0.03,,0.12,0.15,1
573,linpack,large,warm,200,21.22,21.22,0.01,8.0,13.21,False,,0.0,0.52,6.34,1.13,8.0,1
574,fetchdata,small,warm,200,138.46,138.45,0.01,131.44,7.01,False,131.41,0.0,0.03,0.0,,131.44,1
575,linpack,small,warm,200,19.51,19.5,0.01,8.03,11.46,False,,0.0,0.52,6.37,1.14,8.03,1
576,fetchdata,large,warm,200,92.01,92.0,0.01,85.37,6.63,False,85.34,0.0,0.02,0.0,,85.37,1
577,fastfouriertransform,medium,cold,200,2255.19,2255.19,0.01,613.96,1641.23,True,,0.0,3.91,0.0,610.04,613.95,1
578,fetchdata,large,warm,200,133.97,133.96,0.01,127.38,6.57,False,127.35,0.0,0.02,0.0,,127.38,1
579,fetchdata,large,warm,200,89.23,89.23,0.01,83.04,6.18,False,83.01,0.0,0.02,0.0,,83.04,1
580,linpack,large,warm,200,20.8,20.79,0.01,8.04,12.76,False,,0.0,0.52,6.37,1.14,8.04,1
581,fetchdata,small,warm,200,149.21,149.21,0.01,142.39,6.82,False,142.35,0.0,0.02,0.0,,142.39,1
582,genmatrix,medium,warm,200,16.02,12.59,3.43,0.29,12.29,False,,0.0,0.03,,0.26,0.29,1
583,fastfouriertransform,large,warm,200,26.33,26.32,0.01,7.27,19.06,False,,0.0,6.11,0.0,1.14,7.26,1
584,fetchdata,large,warm,200,92.35,92.34,0.01,85.3,7.04,False,85.27,0.0,0.02,0.0,,85.3,1
585,genmatrix,large,warm,200,62.13,46.42,15.71,1.24,45.18,False,,0.0,0.04,,1.2,1.24,1
586,fastfouriertransform,large,warm,200,26.01,26.0,0.01,7.33,18.67,False,,0.0,6.17,0.0,1.15,7.33,1
587,linpack,large,warm,200,20.8,20.79,0.01,8.03,12.76,False,,0.0,0.52,6.36,1.15,8.03,1
588,fetchdata,large,warm,200,143.3,143.29,0.01,136.4,6.89,False,136.37,0.0,0.02,0.0,,136.4,1
589,linpack,small,warm,200,20.08,20.08,0.01,8.02,12.06,False,,0.0,0.52,6.35,1.14,8.02,1
590,genmatrix,small,warm,200,9.35,7.8,1.55,0.14,7.66,False,,0.0,0.03,,0.11,0.14,1
591,fastfouriertransform,medium,warm,200,831.4,831.39,0.01,635.61,195.78,False,,0.0,6.08,0.0,629.52,635.61,1
592,linpack,small,warm,200,20.75,20.74,0.01,8.06,12.68,False,,0.0,0.52,6.38,1.15,8.06,1
593,fastfouriertransform,small,warm,200,25.84,25.83,0.01,7.23,18.6,False,,0.0,6.08,0.0,1.15,7.23,1
594,genmatrix,medium,warm,200,16.41,13.34,3.06,0.29,13.06,False,,0.0,0.02,,0.26,0.29,1
595,linpack,medium,warm,200,690.39,690.38,0.01,676.89,13.49,False,,0.0,0.52,6.36,670.0,676.89,1
596,linpack,large,warm,200,17.4,17.4,0.01,5.08,12.31,False,,0.0,0.35,3.98,0.75,5.08,1
597,genmatrix,medium,warm,200,137.94,13.51,124.43,0.28,13.23,False,,0.0,0.03,,0.25,0.28,1
598,fastfouriertransform,medium,warm,200,643.38,643.38,0.01,624.93,18.44,False,,0.0,6.07,0.0,618.85,624.93,1
599,linpack,medium,warm,200,692.18,692.17,0.01,678.79,13.38,False,,0.0,0.52,6.33,671.93,678.79,1
600,fastfouriertransform,large,warm,200,24.85,24.84,0.01,7.22,17.63,False,,0.0,6.06,0.0,1.14,7.22,1
601,fetchdata,small,cold,200,1714.59,1714.58,0.01,136.64,1577.94,True,136.6,0.0,0.02,0.0,,136.63,1
602,linpack,medium,warm,200,686.08,686.07,0.01,673.9,12.17,False,,0.0,0.52,6.43,666.94,673.9,1
603,genmatrix,medium,warm,200,97.73,13.11,84.63,0.29,12.82,False,,0.0,0.03,,0.26,0.29,1
604,fastfouriertransform,large,warm,200,26.97,26.96,0.01,7.23,19.74,False,,0.0,6.1,0.0,1.12,7.23,1
605,fetchdata,large,warm,200,82.65,82.64,0.01,76.03,6.61,False,76.0,0.0,0.02,0.0,,76.03,1
606,fetchdata,small,warm,200,89.44,89.43,0.01,82.7,6.73,False,82.66,0.0,0.03,0.0,,82.7,1
607,linpack,medium,warm,200,692.91,692.91,0.01,680.52,12.38,False,,0.0,0.52,6.32,673.67,680.52,1
608,genmatrix,small,warm,200,9.37,8.0,1.37,0.14,7.86,False,,0.0,0.02,,0.11,0.14,1
609,linpack,small,warm,200,20.71,20.71,0.01,8.02,12.69,False,,0.0,0.52,6.35,1.14,8.02,1
610,genmatrix,large,warm,200,59.94,46.27,13.67,1.21,45.06,False,,0.0,0.04,,1.16,1.21,1
611,fastfouriertransform,small,warm,200,24.85,24.84,0.01,7.21,17.62,False,,0.0,6.07,0.0,1.13,7.21,1
612,fetchdata,small,warm,200,134.93,134.92,0.01,127.86,7.06,False,127.82,0.0,0.03,0.0,,127.86,1
613,genmatrix,large,warm,200,60.42,45.54,14.88,1.19,44.35,False,,0.0,0.03,,1.16,1.19,1
614,genmatrix,small,warm,200,8.61,6.91,1.71,0.14,6.77,False,,0.0,0.03,,0.11,0.14,1
615,genmatrix,large,warm,200,60.61,45.84,14.76,1.21,44.63,False,,0.0,0.03,,1.18,1.21,1
616,genmatrix,small,warm,200,8.97,7.28,1.68,0.14,7.14,False,,0.0,0.02,,0.11,0.14,1
617,fetchdata,small,warm,200,83.63,83.61,0.02,76.73,6.88,False,76.69,0.0,0.03,0.0,,76.73,1
618,fastfouriertransform,medium,warm,200,643.24,643.23,0.01,625.49,17.73,False,,0.0,6.08,0.0,619.4,625.49,1
619,genmatrix,small,warm,200,9.27,7.69,1.58,0.14,7.55,False,,0.0,0.03,,0.11,0.14,1
620,fetchdata,small,warm,200,135.94,135.93,0.01,129.04,6.89,False,129.0,0.0,0.03,0.0,,129.03,1
621,fastfouriertransform,large,warm,200,25.16,25.15,0.01,7.25,17.91,False,,0.0,6.09,0.0,1.14,7.24,1
622,fastfouriertransform,small,warm,200,26.4,26.4,0.01,7.23,19.17,False,,0.0,6.11,0.0,1.11,7.22,1
623,fastfouriertransform,medium,warm,200,658.99,658.98,0.01,640.25,18.73,False,,0.0,6.04,0.0,634.2,640.25,1
624,genmatrix,large,warm,200,58.57,45.9,12.67,1.19,44.71,False,,0.0,0.03,,1.16,1.18,1
625,fetchdata,small,warm,200,132.01,132.0,0.01,126.04,5.96,False,126.0,0.0,0.03,0.0,,126.04,1
626,genmatrix,medium,warm,200,17.79,13.52,4.28,0.28,13.23,False,,0.0,0.03,,0.25,0.28,1
627,fastfouriertransform,small,warm,200,26.25,26.25,0.01,7.23,19.02,False,,0.0,6.09,0.0,1.13,7.22,1
628,linpack,large,cold,200,1711.35,1711.34,0.01,5.19,1706.15,True,,0.0,0.38,3.98,0.82,5.19,1
629,fastfouriertransform,large,warm,200,26.17,26.17,0.01,7.2,18.97,False,,0.0,6.06,0.0,1.13,7.2,1
630,fastfouriertransform,medium,warm,200,652.31,652.3,0.01,633.46,18.84,False,,0.0,6.08,0.0,627.37,633.46,1
631,linpack,medium,warm,200,691.95,691.94,0.01,677.93,14.0,False,,0.0,0.54,6.32,671.07,677.93,1
632,fastfouriertransform,medium,warm,200,660.5,660.49,0.01,642.82,17.68,False,,0.0,6.08,0.0,636.72,642.81,1
633,genmatrix,large,warm,200,60.21,46.06,14.15,1.21,44.85,False,,0.0,0.02,,1.18,1.21,1
634,fastfouriertransform,large,warm,200,26.38,26.38,0.01,7.21,19.16,False,,0.0,6.06,0.0,1.14,7.21,1
635,fetchdata,medium,warm,200,138.12,138.11,0.01,131.39,6.72,False,131.35,0.0,0.03,0.0,,131.39,1
636,fastfouriertransform,small,warm,200,25.84,25.83,0.01,7.23,18.6,False,,0.0,6.09,0.0,1.14,7.23,1
637,linpack,medium,warm,200,695.33,695.33,0.01,681.23,14.1,False,,0.0,0.52,6.35,674.36,681.23,1
638,linpack,large,warm,200,15.96,15.96,0.01,5.08,10.88,False,,0.0,0.35,3.99,0.73,5.08,1
639,fastfouriertransform,medium,warm,200,657.28,657.27,0.01,637.6,19.67,False,,0.0,6.16,0.0,631.43,637.6,1
640,linpack,small,warm,200,21.45,21.44,0.01,8.02,13.42,False,,0.0,0.52,6.36,1.13,8.02,1
641,fastfouriertransform,medium,warm,200,658.49,658.49,0.01,639.45,19.04,False,,0.0,6.07,0.0,633.37,639.45,1
642,genmatrix,small,warm,200,9.47,7.97,1.51,0.14,7.82,False,,0.0,0.03,,0.11,0.14,1
643,genmatrix,medium,warm,200,16.61,12.94,3.67,0.29,12.65,False,,0.0,0.03,,0.26,0.29,1
644,fetchdata,medium,warm,200,343.86,343.85,0.01,125.47,218.38,False,125.44,0.0,0.02,0.0,,125.47,1
645,fetchdata,medium,warm,200,90.28,90.28,0.01,83.42,6.86,False,83.39,0.0,0.02,0.0,,83.42,1
646,linpack,small,warm,200,20.68,20.67,0.01,8.02,12.65,False,,0.0,0.52,6.35,1.14,8.02,1
647,fastfouriertransform,large,warm,200,27.12,27.11,0.01,7.85,19.25,False,,0.0,6.63,0.01,1.2,7.85,1
648,genmatrix,medium,warm,200,16.44,12.99,3.45,0.28,12.71,False,,0.0,0.03,,0.25,0.28,1
649,linpack,small,warm,200,21.85,21.84,0.01,8.01,13.83,False,,0.0,0.52,6.35,1.14,8.01,1
650,linpack,medium,warm,200,679.15,679.14,0.01,666.64,12.5,False,,0.0,0.52,6.36,659.75,666.63,1
651,linpack,medium,warm,200,685.74,685.73,0.01,674.26,11.47,False,,0.0,0.34,3.99,669.93,674.26,1
652,linpack,large,warm,200,17.54,17.54,0.01,5.09,12.45,False,,0.0,0.37,3.98,0.73,5.09,1
653,fastfouriertransform,medium,warm,200,657.63,657.62,0.01,639.68,17.94,False,,0.0,6.07,0.0,633.6,639.68,1
654,linpack,medium,warm,200,682.83,682.82,0.01,670.63,12.19,False,,0.0,0.55,6.33,663.74,670.63,1
655,fetchdata,medium,warm,200,135.2,135.19,0.01,128.95,6.24,False,128.92,0.0,0.02,0.0,,128.95,1
656,genmatrix,large,warm,200,60.07,45.91,14.16,1.19,44.71,False,,0.0,0.03,,1.16,1.19,1
657,linpack,small,warm,200,19.91,19.9,0.01,8.09,11.82,False,,0.0,0.52,6.42,1.15,8.09,1
658,fastfouriertransform,small,warm,200,26.86,26.85,0.01,7.23,19.62,False,,0.0,6.09,0.0,1.14,7.23,1
659,fastfouriertransform,medium,warm,200,651.71,651.7,0.01,632.98,18.72,False,,0.0,6.07,0.0,626.91,632.98,1
660,fastfouriertransform,large,warm,200,23.53,23.52,0.01,4.58,18.94,False,,0.0,3.82,0.0,0.75,4.57,1
661,fetchdata,small,warm,200,141.88,141.88,0.01,134.79,7.09,False,134.76,0.0,0.03,0.0,,134.79,1
662,fastfouriertransform,large,warm,200,26.09,26.08,0.01,7.28,18.8,False,,0.0,6.12,0.0,1.15,7.28,1
663,fetchdata,large,warm,200,128.79,128.78,0.01,122.27,6.51,False,122.25,0.0,0.02,0.0,,122.27,1
664,fastfouriertransform,medium,warm,200,661.78,661.76,0.01,643.52,18.24,False,,0.0,6.14,0.0,637.37,643.52,1
665,fetchdata,large,warm,200,83.9,83.9,0.01,77.63,6.27,False,77.6,0.0,0.02,0.0,,77.63,1
666,linpack,large,warm,200,19.01,19.0,0.01,8.14,10.86,False,,0.0,0.51,6.48,1.14,8.14,1
667,fastfouriertransform,medium,warm,200,655.49,655.48,0.01,631.81,23.67,False,,0.0,6.16,0.0,625.64,631.81,1
668,fetchdata,medium,warm,200,136.54,136.53,0.01,129.44,7.1,False,129.4,0.0,0.03,0.0,,129.43,1
669,fastfouriertransform,large,warm,200,25.1,25.09,0.01,7.28,17.81,False,,0.0,6.11,0.0,1.16,7.28,1
670,genmatrix,small,cold,200,1654.1,1652.38,1.73,7.0,1645.38,True,,0.0,0.02,,6.97,7.0,1
671,linpack,small,warm,200,19.34,19.34,0.01,8.04,11.29,False,,0.0,0.51,6.37,1.15,8.04,1
672,fastfouriertransform,medium,warm,200,653.18,653.17,0.01,634.41,18.76,False,,0.0,6.17,0.0,628.24,634.41,1
673,fetchdata,small,warm,200,130.09,130.08,0.01,123.6,6.48,False,123.57,0.0,0.02,0.0,,123.6,1
674,fetchdata,large,warm,200,92.7,92.67,0.03,85.98,6.69,False,85.94,0.0,0.03,0.0,,85.97,1
675,genmatrix,medium,warm,200,135.24,15.78,119.46,0.37,15.41,False,,0.0,0.04,,0.33,0.37,1
676,fastfouriertransform,large,warm,200,29.47,29.46,0.01,7.28,22.18,False,,0.0,6.11,0.0,1.16,7.28,1
677,fetchdata,small,warm,200,90.02,90.01,0.01,83.31,6.7,False,83.28,0.0,0.02,0.0,,83.31,1
678,genmatrix,medium,warm,200,18.65,13.88,4.77,0.3,13.58,False,,0.0,0.03,,0.26,0.3,1
679,fetchdata,medium,warm,200,85.12,85.11,0.01,78.66,6.45,False,78.63,0.0,0.02,0.0,,78.66,1
680,fetchdata,small,warm,200,130.21,130.2,0.01,123.97,6.23,False,123.95,0.0,0.02,0.0,,123.97,1
681,genmatrix,small,warm,200,9.69,8.15,1.54,0.16,7.99,False,,0.0,0.03,,0.12,0.16,1
682,linpack,small,warm,200,20.94,20.93,0.01,8.08,12.85,False,,0.0,0.51,6.41,1.15,8.08,1
683,genmatrix,large,warm,200,58.29,47.06,11.23,1.32,45.74,False,,0.0,0.03,,1.28,1.32,1
684,fastfouriertransform,small,warm,200,26.97,26.96,0.01,7.28,19.68,False,,0.0,6.12,0.0,1.15,7.28,1
685,genmatrix,medium,warm,200,18.51,13.86,4.65,0.3,13.57,False,,0.0,0.03,,0.26,0.29,1
686,linpack,medium,warm,200,687.25,687.24,0.01,673.55,13.69,False,,0.0,0.51,6.42,666.61,673.55,1
687,fetchdata,small,warm,200,133.5,133.49,0.01,127.43,6.06,False,127.4,0.0,0.02,0.0,,127.43,1
688,fetchdata,medium,warm,200,81.37,81.36,0.01,75.44,5.92,False,75.42,0.0,0.02,0.0,,75.44,1
689,fetchdata,large,warm,200,80.89,80.88,0.01,74.88,6.0,False,74.86,0.0,0.02,0.0,,74.88,1
690,fastfouriertransform,small,warm,200,25.57,25.56,0.01,7.47,18.09,False,,0.0,6.28,0.0,1.17,7.46,1
691,genmatrix,small,warm,200,10.05,8.25,1.79,0.16,8.1,False,,0.0,0.03,,0.12,0.16,1
692,fastfouriertransform,large,warm,200,27.69,27.68,0.01,7.31,20.37,False,,0.0,6.13,0.0,1.17,7.31,1
693,fastfouriertransform,medium,warm,200,662.01,662.0,0.01,642.46,19.53,False,,0.0,6.15,0.0,636.3,642.46,1
694,linpack,large,warm,200,21.36,21.35,0.01,8.03,13.32,False,,0.0,0.52,6.35,1.16,8.03,1
695,linpack,medium,warm,200,690.78,690.75,0.03,677.24,13.51,False,,0.0,0.54,6.35,670.35,677.24,1
696,linpack,medium,warm,200,687.58,687.57,0.01,676.01,11.56,False,,0.0,0.34,3.98,671.68,676.01,1
697,fetchdata,small,warm,200,133.88,133.88,0.01,127.64,6.24,False,127.61,0.0,0.02,0.0,,127.64,1
698,fastfouriertransform,medium,warm,200,656.26,656.25,0.01,637.79,18.46,False,,0.0,6.36,0.0,631.42,637.79,1
699,linpack,small,warm,200,21.03,21.03,0.01,8.08,12.94,False,,0.0,0.58,6.35,1.15,8.08,1
700,fetchdata,large,warm,200,84.66,84.65,0.01,78.18,6.47,False,78.15,0.0,0.02,0.0,,78.18,1
701,linpack,large,warm,200,19.17,19.16,0.01,8.0,11.15,False,,0.0,0.51,6.36,1.12,8.0,1
702,fetchdata,small,warm,200,82.63,82.62,0.01,76.4,6.22,False,76.38,0.0,0.02,0.0,,76.4,1
703,genmatrix,medium,warm,200,17.87,13.35,4.51,0.31,13.04,False,,0.0,0.04,,0.27,0.31,1
704,fastfouriertransform,small,warm,200,25.93,25.92,0.01,7.3,18.62,False,,0.0,6.13,0.0,1.15,7.29,1
705,genmatrix,medium,warm,200,32.24,27.76,4.48,9.08,18.68,True,,0.0,0.03,,9.04,9.08,1
706,genmatrix,small,warm,200,11.29,9.81,1.47,0.16,9.66,False,,0.0,0.04,,0.11,0.16,1
707,fetchdata,medium,warm,200,133.92,133.91,0.01,127.64,6.27,False,127.61,0.0,0.02,0.0,,127.64,1
708,fetchdata,small,warm,200,83.65,83.65,0.01,76.62,7.02,False,76.6,0.0,0.02,0.0,,76.62,1
709,fastfouriertransform,medium,warm,200,674.2,674.19,0.01,654.83,19.36,False,,0.0,6.1,0.0,648.69,654.83,1
710,linpack,small,warm,200,20.87,20.86,0.01,7.98,12.88,False,,0.0,0.51,6.34,1.13,7.98,1
711,genmatrix,medium,warm,200,16.6,13.4,3.19,0.3,13.1,False,,0.0,0.03,,0.27,0.3,1
712,genmatrix,large,warm,200,60.66,46.41,14.25,1.28,45.13,False,,0.0,0.03,,1.24,1.28,1
713,fetchdata,small,warm,200,131.27,131.26,0.01,125.22,6.04,False,125.2,0.0,0.02,0.0,,125.22,1
714,linpack,large,warm,200,20.53,20.52,0.01,7.99,12.53,False,,0.0,0.51,6.33,1.14,7.99,1
715,fastfouriertransform,medium,warm,200,642.73,642.72,0.01,623.78,18.94,False,,0.0,6.11,0.0,617.67,623.78,1
716,fastfouriertransform,medium,warm,200,654.43,654.43,0.01,635.81,18.61,False,,0.0,3.85,0.0,631.95,635.81,1
717,fastfouriertransform,medium,warm,200,657.01,657.01,0.01,637.49,19.52,False,,0.0,3.85,0.0,633.63,637.49,1
718,linpack,large,warm,200,21.72,21.71,0.01,8.03,13.68,False,,0.0,0.55,6.35,1.13,8.03,1
719,linpack,large,warm,200,21.31,21.31,0.01,8.04,13.27,False,,0.0,0.53,6.37,1.14,8.04,1
720,linpack,medium,warm,200,694.15,694.15,0.01,680.87,13.28,False,,0.0,0.51,6.34,674.02,680.87,1
721,fastfouriertransform,medium,warm,200,657.69,657.68,0.01,639.98,17.7,False,,0.0,6.15,0.0,633.82,639.98,1
722,fastfouriertransform,medium,warm,200,658.71,658.7,0.01,639.69,19.0,False,,0.0,3.86,0.0,635.83,639.69,1
723,genmatrix,large,warm,200,60.89,45.91,14.98,1.14,44.77,False,,0.0,0.03,,1.1,1.14,1
724,linpack,large,warm,200,20.43,20.43,0.01,8.03,12.4,False,,0.0,0.51,6.38,1.13,8.03,1
725,fetchdata,small,warm,200,144.1,144.1,0.01,137.6,6.5,False,137.57,0.0,0.02,0.0,,137.6,1
726,linpack,small,warm,200,21.37,21.36,0.01,8.06,13.31,False,,0.0,0.54,6.38,1.13,8.05,1
727,genmatrix,medium,warm,200,17.36,13.26,4.09,0.29,12.97,False,,0.0,0.03,,0.26,0.29,1
728,linpack,large,warm,200,20.48,20.47,0.01,8.02,12.45,False,,0.0,0.51,6.34,1.15,8.02,1
729,fastfouriertransform,medium,warm,200,656.82,656.81,0.01,637.27,19.55,False,,0.0,6.13,0.0,631.12,637.26,1
