request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
1014,linpack,large,warm,200,21.7,21.69,0.01,8.02,13.67,False,,0.0,0.52,6.35,1.14,8.01,1
1015,linpack,large,warm,200,21.3,21.3,0.01,8.02,13.28,False,,0.0,0.52,6.32,1.17,8.02,1
1016,fetchdata,large,warm,200,134.93,134.92,0.01,128.04,6.88,False,128.01,0.0,0.02,0.0,,128.04,1
1017,fastfouriertransform,small,warm,200,26.71,26.71,0.01,7.35,19.35,False,,0.0,6.17,0.0,1.17,7.35,1
1018,fastfouriertransform,medium,warm,200,693.99,693.99,0.01,674.01,19.98,False,,0.0,6.15,0.0,667.85,674.01,1
1019,fetchdata,medium,warm,200,86.17,86.17,0.01,79.74,6.42,False,79.71,0.0,0.02,0.0,,79.74,1
1020,fetchdata,small,warm,200,86.65,86.65,0.01,80.64,6.01,False,80.61,0.0,0.02,0.0,,80.64,1
1021,genmatrix,large,warm,200,58.66,44.28,14.37,1.23,43.05,False,,0.0,0.03,,1.2,1.23,1
1022,linpack,large,warm,200,21.08,21.07,0.01,8.01,13.07,False,,0.0,0.52,6.35,1.13,8.01,1
1023,fastfouriertransform,small,warm,200,26.92,26.91,0.01,7.33,19.58,False,,0.0,6.14,0.0,1.18,7.33,1
1024,fastfouriertransform,small,warm,200,26.71,26.7,0.01,7.37,19.33,False,,0.0,6.18,0.0,1.18,7.37,1
1025,fetchdata,medium,warm,200,135.64,135.64,0.01,129.0,6.63,False,128.97,0.0,0.02,0.0,,129.0,1
1026,linpack,small,warm,200,21.73,21.73,0.01,8.04,13.68,False,,0.0,0.52,6.38,1.14,8.04,1
1027,genmatrix,medium,warm,200,17.85,13.53,4.31,0.28,13.25,False,,0.0,0.03,,0.25,0.28,1
1028,fetchdata,small,warm,200,86.56,86.56,0.01,80.33,6.22,False,80.3,0.0,0.02,0.0,,80.33,1
1029,linpack,large,warm,200,20.93,20.92,0.01,8.02,12.9,False,,0.0,0.52,6.35,1.15,8.02,1
1030,fetchdata,large,warm,200,137.03,137.02,0.01,130.63,6.39,False,130.6,0.0,0.02,0.0,,130.63,1
1031,fetchdata,large,warm,200,86.85,86.84,0.01,80.28,6.57,False,80.25,0.0,0.02,0.0,,80.28,1
1032,linpack,large,warm,200,20.35,20.34,0.01,8.05,12.29,False,,0.0,0.52,6.39,1.13,8.05,1
1033,fetchdata,medium,warm,200,134.67,134.66,0.01,128.48,6.19,False,128.44,0.0,0.02,0.0,,128.47,1
1034,fastfouriertransform,medium,warm,200,685.72,685.71,0.01,665.68,20.03,False,,0.0,6.14,0.0,659.53,665.67,1
1035,fetchdata,large,warm,200,86.41,86.4,0.01,79.71,6.7,False,79.68,0.0,0.02,0.0,,79.71,1
1036,fastfouriertransform,medium,warm,200,693.87,693.86,0.01,674.52,19.34,False,,0.0,6.15,0.0,668.36,674.52,1
1037,fetchdata,large,warm,200,134.36,134.36,0.01,127.49,6.87,False,127.46,0.0,0.02,0.0,,127.49,1
1038,fastfouriertransform,large,warm,200,26.75,26.74,0.01,7.35,19.39,False,,0.0,6.17,0.0,1.17,7.35,1
1039,linpack,medium,warm,200,696.99,696.98,0.01,683.94,13.04,False,,0.0,0.52,6.47,676.94,683.94,1
1040,genmatrix,large,cold,200,1448.74,1432.53,16.21,8.53,1424.0,True,,0.0,0.02,,8.5,8.53,1
1041,fastfouriertransform,large,warm,200,25.04,25.04,0.01,7.49,17.54,False,,0.0,6.25,0.0,1.23,7.49,1
1042,linpack,small,warm,200,21.57,21.56,0.01,8.0,13.56,False,,0.0,0.52,6.34,1.13,8.0,1
1043,linpack,small,warm,200,21.41,21.41,0.01,8.08,13.32,False,,0.0,0.52,6.42,1.14,8.08,1
1044,genmatrix,small,warm,200,10.45,8.66,1.79,0.15,8.51,False,,0.0,0.03,,0.12,0.15,1
1045,fastfouriertransform,small,warm,200,27.75,27.74,0.01,7.36,20.38,False,,0.0,6.17,0.0,1.18,7.36,1
1046,fastfouriertransform,medium,warm,200,680.72,680.71,0.01,661.25,19.46,False,,0.0,6.14,0.0,655.1,661.24,1
1047,fetchdata,medium,warm,200,137.14,137.13,0.01,130.34,6.79,False,130.31,0.0,0.02,0.0,,130.34,1
1048,genmatrix,medium,warm,200,18.54,14.95,3.6,0.3,14.64,False,,0.0,0.03,,0.27,0.3,1
1049,genmatrix,medium,warm,200,17.69,13.75,3.94,0.3,13.45,False,,0.0,0.03,,0.26,0.3,1
1050,linpack,large,warm,200,228.57,228.56,0.01,8.0,220.57,False,,0.0,0.52,6.33,1.13,7.99,1
1051,fastfouriertransform,large,warm,200,27.44,27.44,0.01,7.36,20.08,False,,0.0,6.16,0.0,1.19,7.36,1
1052,genmatrix,large,warm,200,61.85,43.97,17.88,1.18,42.79,False,,0.0,0.03,,1.14,1.17,1
1053,genmatrix,large,warm,200,62.47,45.77,16.69,1.22,44.55,False,,0.0,0.03,,1.18,1.22,1
1054,fetchdata,large,warm,200,136.06,136.06,0.01,129.43,6.63,False,129.4,0.0,0.02,0.0,,129.43,1
1055,linpack,large,warm,200,19.59,19.58,0.01,8.03,11.55,False,,0.0,0.54,6.34,1.14,8.03,1
1056,linpack,medium,warm,200,726.37,726.36,0.01,713.35,13.01,False,,0.0,0.52,6.34,706.48,713.35,1
1057,genmatrix,medium,warm,200,17.42,13.5,3.93,0.3,13.2,False,,0.0,0.03,,0.26,0.3,1
1058,fetchdata,large,warm,200,89.96,89.96,0.01,82.73,7.22,False,82.7,0.0,0.02,0.0,,82.73,1
1059,fetchdata,large,warm,200,86.48,86.47,0.01,80.06,6.41,False,80.03,0.0,0.02,0.0,,80.06,1
1060,fetchdata,large,warm,200,86.9,86.9,0.01,80.85,6.04,False,80.82,0.0,0.02,0.0,,80.85,1
1061,linpack,small,warm,200,20.45,20.44,0.01,8.03,12.41,False,,0.0,0.52,6.38,1.13,8.03,1
1062,genmatrix,medium,warm,200,17.49,13.54,3.95,0.31,13.23,False,,0.0,0.04,,0.27,0.31,1
1063,fetchdata,small,warm,200,135.97,135.97,0.01,129.22,6.75,False,129.19,0.0,0.02,0.0,,129.22,1
1064,fetchdata,medium,warm,200,86.16,86.15,0.01,80.08,6.07,False,80.05,0.0,0.02,0.0,,80.08,1
1065,genmatrix,large,warm,200,62.32,46.09,16.24,1.19,44.89,False,,0.0,0.03,,1.16,1.19,1
1066,linpack,medium,warm,200,690.75,690.75,0.01,677.87,12.88,False,,0.0,0.52,6.34,671.0,677.87,1
1067,linpack,medium,warm,200,688.14,688.13,0.01,674.71,13.42,False,,0.0,0.35,3.96,670.39,674.7,1
1068,fetchdata,medium,warm,200,86.77,86.77,0.01,80.14,6.62,False,80.11,0.0,0.02,0.0,,80.14,1
1069,fastfouriertransform,large,cold,200,1549.7,1549.69,0.01,5.98,1543.71,True,,0.0,3.86,0.0,2.11,5.98,1
1070,linpack,medium,warm,200,695.13,695.12,0.01,682.17,12.95,False,,0.0,0.52,6.32,675.32,682.17,1
1071,fetchdata,small,warm,200,135.47,135.46,0.01,128.84,6.62,False,128.81,0.0,0.02,0.0,,128.84,1
1072,fetchdata,small,warm,200,86.57,86.56,0.01,80.26,6.3,False,80.23,0.0,0.02,0.0,,80.26,1
1073,fetchdata,large,warm,200,86.6,86.59,0.01,80.45,6.15,False,80.42,0.0,0.02,0.0,,80.45,1
1074,fastfouriertransform,medium,warm,200,629.0,628.99,0.01,610.68,18.3,False,,0.0,3.85,0.0,606.82,610.68,1
1075,linpack,large,warm,200,20.24,20.23,0.01,7.98,12.25,False,,0.0,0.52,6.33,1.13,7.98,1
1076,fetchdata,large,warm,200,136.19,136.19,0.01,129.7,6.49,False,129.67,0.0,0.02,0.0,,129.7,1
1077,linpack,small,warm,200,226.76,226.76,0.01,8.01,218.75,False,,0.0,0.53,6.34,1.13,8.01,1
1078,genmatrix,large,cold,200,1648.7,1635.18,13.53,8.57,1626.61,True,,0.0,0.03,,8.54,8.57,1
1079,fetchdata,large,warm,200,137.02,137.02,0.01,130.0,7.02,False,129.96,0.0,0.03,0.0,,130.0,1
1080,fetchdata,small,warm,200,86.62,86.61,0.01,80.45,6.16,False,80.42,0.0,0.02,0.0,,80.45,1
1081,fastfouriertransform,large,warm,200,23.66,23.65,0.01,4.78,18.87,False,,0.0,3.91,0.0,0.85,4.77,1
1082,genmatrix,small,warm,200,9.67,8.1,1.57,0.15,7.95,False,,0.0,0.03,,0.12,0.15,1
1083,fastfouriertransform,large,warm,200,23.53,23.52,0.01,4.64,18.87,False,,0.0,3.84,0.0,0.79,4.64,1
1084,genmatrix,large,warm,200,58.6,45.76,12.84,1.14,44.62,False,,0.0,0.03,,1.11,1.14,1
1085,genmatrix,small,warm,200,9.28,7.91,1.37,0.15,7.76,False,,0.0,0.03,,0.12,0.15,1
1086,fastfouriertransform,medium,warm,200,619.01,619.01,0.01,600.24,18.76,False,,0.0,3.83,0.0,596.4,600.24,1
1087,fetchdata,large,warm,200,135.25,135.24,0.01,128.98,6.26,False,128.95,0.0,0.02,0.0,,128.98,1
1088,linpack,small,warm,200,19.28,19.27,0.01,8.03,11.24,False,,0.0,0.52,6.37,1.14,8.03,1
1089,genmatrix,small,warm,200,9.94,8.17,1.77,0.15,8.02,False,,0.0,0.03,,0.12,0.15,1
1090,genmatrix,medium,warm,200,16.87,13.47,3.4,0.3,13.17,False,,0.0,0.03,,0.26,0.3,1
1091,linpack,medium,warm,200,693.33,693.32,0.01,679.47,13.85,False,,0.0,0.52,6.33,672.61,679.47,1
1092,genmatrix,medium,warm,200,17.24,13.53,3.71,0.29,13.24,False,,0.0,0.03,,0.26,0.29,1
1093,fetchdata,medium,warm,200,87.75,87.74,0.01,80.9,6.84,False,80.87,0.0,0.02,0.0,,80.9,1
1094,fastfouriertransform,small,warm,200,21.96,21.95,0.01,4.65,17.31,False,,0.0,3.84,0.0,0.79,4.65,1
1095,genmatrix,large,warm,200,60.16,46.66,13.5,1.23,45.44,False,,0.0,0.03,,1.19,1.23,1
1096,fastfouriertransform,small,warm,200,22.15,22.14,0.01,4.63,17.52,False,,0.0,3.81,0.0,0.8,4.63,1
1097,linpack,small,warm,200,21.34,21.33,0.01,8.0,13.33,False,,0.0,0.52,6.34,1.13,8.0,1
1098,fastfouriertransform,medium,warm,200,660.85,660.85,0.01,641.37,19.48,False,,0.0,3.83,0.0,637.53,641.37,1
1099,linpack,small,warm,200,21.39,21.38,0.01,8.01,13.38,False,,0.0,0.52,6.34,1.14,8.0,1
1100,fetchdata,small,warm,200,133.93,133.92,0.01,126.89,7.03,False,126.84,0.0,0.04,0.0,,126.89,1
1101,fastfouriertransform,medium,warm,200,630.81,630.81,0.01,612.88,17.93,False,,0.0,3.84,0.0,609.03,612.88,1
1102,fastfouriertransform,medium,warm,200,632.28,632.27,0.01,613.05,19.22,False,,0.0,3.83,0.0,609.21,613.05,1
1103,fetchdata,medium,warm,200,87.4,87.39,0.01,80.77,6.63,False,80.73,0.0,0.02,0.0,,80.77,1
1104,linpack,small,warm,200,20.55,20.54,0.01,7.99,12.55,False,,0.0,0.52,6.32,1.14,7.98,1
1105,linpack,medium,warm,200,695.33,695.32,0.01,682.35,12.97,False,,0.0,0.52,6.33,675.49,682.35,1
1106,genmatrix,small,warm,200,9.27,8.07,1.2,0.15,7.92,False,,0.0,0.03,,0.11,0.15,1
1107,fetchdata,small,warm,200,134.56,134.56,0.01,127.59,6.97,False,127.56,0.0,0.02,0.0,,127.59,1
1108,linpack,large,warm,200,19.43,19.42,0.01,8.03,11.4,False,,0.0,0.52,6.34,1.16,8.02,1
1109,fetchdata,large,warm,200,87.17,87.17,0.01,80.39,6.77,False,80.36,0.0,0.02,0.0,,80.39,1
1110,genmatrix,small,warm,200,9.74,8.15,1.59,0.14,8.0,False,,0.0,0.03,,0.11,0.14,1
1111,fetchdata,medium,warm,200,88.03,88.03,0.01,81.16,6.87,False,81.13,0.0,0.02,0.0,,81.16,1
1112,genmatrix,small,warm,200,9.63,8.29,1.34,0.14,8.14,False,,0.0,0.03,,0.11,0.14,1
1113,linpack,medium,warm,200,695.79,695.78,0.01,682.98,12.8,False,,0.0,0.52,6.35,676.11,682.98,1
1114,fetchdata,small,warm,200,134.07,134.06,0.01,127.48,6.57,False,127.45,0.0,0.02,0.0,,127.48,1
1115,linpack,large,warm,200,20.17,20.16,0.01,8.02,12.14,False,,0.0,0.52,6.35,1.13,8.01,1
1116,fastfouriertransform,small,cold,200,1427.84,1427.83,0.01,6.22,1421.61,True,,0.0,3.86,0.0,2.35,6.22,1
1117,genmatrix,medium,warm,200,16.61,12.74,3.86,0.29,12.45,False,,0.0,0.03,,0.26,0.29,1
1118,fetchdata,small,warm,200,88.31,88.3,0.01,81.23,7.08,False,81.2,0.0,0.02,0.0,,81.23,1
1119,fastfouriertransform,medium,warm,200,644.26,644.25,0.01,626.48,17.77,False,,0.0,6.11,0.0,620.36,626.48,1
1120,linpack,small,warm,200,22.52,22.51,0.01,10.09,12.41,False,,0.0,0.52,8.42,1.15,10.09,1
1121,linpack,medium,warm,200,697.06,697.06,0.01,684.23,12.82,False,,0.0,0.52,6.34,677.37,684.23,1
1122,fetchdata,medium,warm,200,135.9,135.89,0.01,128.85,7.03,False,128.82,0.0,0.02,0.0,,128.85,1
1123,fastfouriertransform,medium,warm,200,637.79,637.78,0.01,619.44,18.34,False,,0.0,6.09,0.0,613.34,619.44,1
1124,fetchdata,large,warm,200,86.27,86.26,0.01,79.97,6.29,False,79.94,0.0,0.02,0.0,,79.97,1
1125,genmatrix,small,warm,200,9.38,7.92,1.46,0.15,7.77,False,,0.0,0.03,,0.11,0.14,1
1126,fastfouriertransform,medium,warm,200,653.98,653.98,0.01,635.19,18.78,False,,0.0,6.14,0.0,629.04,635.19,1
1127,fetchdata,small,warm,200,87.34,87.33,0.01,80.22,7.11,False,80.19,0.0,0.02,0.0,,80.22,1
1128,linpack,large,warm,200,19.5,19.5,0.01,8.02,11.48,False,,0.0,0.53,6.35,1.14,8.02,1
1129,fetchdata,large,warm,200,135.85,135.84,0.01,129.37,6.47,False,129.34,0.0,0.02,0.0,,129.37,1
1130,fastfouriertransform,large,warm,200,26.37,26.36,0.01,7.27,19.1,False,,0.0,6.09,0.0,1.16,7.26,1
1131,fetchdata,medium,warm,200,89.98,89.97,0.01,82.91,7.06,False,82.88,0.0,0.02,0.0,,82.91,1
1132,genmatrix,small,warm,200,9.29,7.92,1.37,0.15,7.77,False,,0.0,0.03,,0.11,0.15,1
1133,genmatrix,medium,warm,200,17.02,13.07,3.95,0.29,12.78,False,,0.0,0.03,,0.26,0.29,1
1134,genmatrix,medium,warm,200,17.16,12.86,4.3,0.29,12.57,False,,0.0,0.03,,0.26,0.29,1
1135,fetchdata,medium,warm,200,86.94,86.93,0.01,80.2,6.73,False,80.17,0.0,0.02,0.0,,80.2,1
1136,linpack,large,warm,200,20.69,20.68,0.01,8.01,12.68,False,,0.0,0.52,6.34,1.14,8.0,1
1137,genmatrix,small,warm,200,9.88,8.34,1.54,0.14,8.2,False,,0.0,0.03,,0.11,0.14,1
1138,fastfouriertransform,large,warm,200,127.1,127.09,0.01,7.26,119.83,False,,0.0,6.09,0.0,1.16,7.25,1
1139,linpack,large,warm,200,20.77,20.76,0.01,7.99,12.77,False,,0.0,0.52,6.33,1.13,7.99,1
1140,fetchdata,small,warm,200,135.82,135.81,0.01,129.02,6.79,False,128.99,0.0,0.02,0.0,,129.02,1
1141,fastfouriertransform,small,warm,200,24.84,24.83,0.01,7.27,17.57,False,,0.0,6.11,0.0,1.15,7.26,1
1142,genmatrix,large,warm,200,57.69,43.78,13.91,1.22,42.56,False,,0.0,0.03,,1.19,1.22,1
1143,genmatrix,small,warm,200,8.47,7.23,1.24,0.15,7.09,False,,0.0,0.03,,0.12,0.15,1
1144,fetchdata,large,warm,200,135.63,135.62,0.01,128.83,6.79,False,128.8,0.0,0.02,0.0,,128.83,1
1145,linpack,small,warm,200,70.26,70.25,0.01,8.03,62.22,False,,0.0,0.52,6.36,1.14,8.03,1
1146,genmatrix,large,warm,200,59.26,44.67,14.59,1.17,43.5,False,,0.0,0.02,,1.14,1.17,1
1147,linpack,small,warm,200,27.49,27.48,0.01,8.04,19.44,False,,0.0,0.52,6.37,1.14,8.04,1
1148,linpack,small,warm,200,25.82,25.81,0.01,8.01,17.8,False,,0.0,0.52,6.35,1.13,8.01,1
1149,linpack,small,warm,200,23.58,23.57,0.01,7.98,15.58,False,,0.0,0.52,6.32,1.14,7.98,1
1150,linpack,medium,warm,200,695.54,695.54,0.01,681.14,14.4,False,,0.0,0.53,6.33,674.27,681.14,1
1151,fastfouriertransform,large,warm,200,28.31,28.3,0.01,7.24,21.06,False,,0.0,6.08,0.0,1.15,7.24,1
1152,linpack,large,warm,200,23.21,23.2,0.01,8.02,15.18,False,,0.0,0.52,6.34,1.16,8.02,1
1153,fetchdata,large,warm,200,133.81,133.8,0.01,126.88,6.91,False,126.85,0.0,0.03,0.0,,126.88,1
1154,fastfouriertransform,medium,warm,200,651.67,651.65,0.01,633.62,18.03,False,,0.0,6.07,0.0,627.54,633.62,1
1155,fetchdata,small,warm,200,86.41,86.41,0.01,79.5,6.91,False,79.47,0.0,0.02,0.0,,79.5,1
1156,genmatrix,large,warm,200,58.13,43.87,14.26,1.13,42.74,False,,0.0,0.02,,1.1,1.12,1
1157,fastfouriertransform,small,warm,200,26.4,26.39,0.01,7.26,19.13,False,,0.0,6.09,0.0,1.16,7.26,1
1158,linpack,medium,warm,200,686.2,686.19,0.01,671.69,14.51,False,,0.0,0.52,6.34,664.82,671.69,1
1159,fastfouriertransform,large,warm,200,27.92,27.92,0.01,7.3,20.62,False,,0.0,6.14,0.0,1.15,7.3,1
1160,fastfouriertransform,small,warm,200,26.71,26.7,0.01,7.26,19.44,False,,0.0,6.11,0.0,1.14,7.25,1
1161,linpack,small,warm,200,22.39,22.38,0.01,8.01,14.37,False,,0.0,0.54,6.33,1.14,8.01,1
1162,fetchdata,medium,warm,200,134.26,134.25,0.01,128.05,6.2,False,128.02,0.0,0.02,0.0,,128.05,1
1163,genmatrix,small,warm,200,9.78,8.01,1.77,0.14,7.87,False,,0.0,0.03,,0.11,0.14,1
1164,linpack,medium,warm,200,692.33,692.33,0.01,679.61,12.71,False,,0.0,0.52,6.35,672.73,679.61,1
1165,linpack,medium,warm,200,690.93,690.92,0.01,677.56,13.36,False,,0.0,0.35,4.01,673.21,677.56,1
1166,linpack,medium,warm,200,727.37,727.36,0.01,713.08,14.28,False,,0.0,0.35,3.99,708.74,713.08,1
1167,fastfouriertransform,large,warm,200,27.66,27.65,0.01,7.24,20.41,False,,0.0,6.08,0.0,1.15,7.23,1
1168,genmatrix,large,warm,200,60.24,46.23,14.01,1.18,45.05,False,,0.0,0.03,,1.15,1.18,1
1169,fetchdata,small,warm,200,135.89,135.88,0.01,128.87,7.01,False,128.83,0.0,0.02,0.0,,128.87,1
1170,genmatrix,large,warm,200,60.39,45.03,15.35,1.17,43.86,False,,0.0,0.03,,1.14,1.17,1
1171,linpack,large,warm,200,21.17,21.16,0.01,8.02,13.15,False,,0.0,0.52,6.36,1.14,8.02,1
1172,genmatrix,large,warm,200,61.43,46.0,15.42,1.19,44.81,False,,0.0,0.03,,1.16,1.19,1
1173,genmatrix,small,warm,200,9.27,7.63,1.64,0.14,7.49,False,,0.0,0.02,,0.11,0.14,1
1174,fastfouriertransform,medium,warm,200,651.53,651.53,0.01,632.52,19.01,False,,0.0,6.11,0.0,626.4,632.52,1
1175,linpack,large,warm,200,22.02,22.01,0.01,8.02,13.99,False,,0.0,0.52,6.35,1.14,8.02,1
1176,linpack,large,warm,200,22.45,22.44,0.01,7.99,14.45,False,,0.0,0.52,6.32,1.14,7.99,1
1177,linpack,small,warm,200,229.19,229.18,0.01,8.01,221.16,False,,0.0,0.52,6.35,1.14,8.01,1
1178,genmatrix,medium,warm,200,17.23,13.51,3.72,0.29,13.23,False,,0.0,0.02,,0.26,0.29,1
1179,fetchdata,small,warm,200,134.68,134.67,0.01,127.64,7.04,False,127.6,0.0,0.02,0.0,,127.63,1
1180,fetchdata,small,warm,200,85.62,85.61,0.01,79.95,5.67,False,79.92,0.0,0.02,0.0,,79.95,1
1181,fastfouriertransform,small,warm,200,24.88,24.87,0.01,7.27,17.6,False,,0.0,6.08,0.0,1.18,7.27,1
1182,linpack,large,warm,200,20.88,20.88,0.01,8.04,12.84,False,,0.0,0.53,6.36,1.14,8.04,1
1183,fastfouriertransform,small,warm,200,28.03,28.02,0.01,7.25,20.76,False,,0.0,6.09,0.0,1.16,7.25,1
1184,genmatrix,small,warm,200,10.1,8.33,1.77,0.14,8.19,False,,0.0,0.02,,0.11,0.14,1
1185,fastfouriertransform,large,warm,200,27.62,27.61,0.01,7.28,20.33,False,,0.0,6.1,0.0,1.18,7.28,1
1186,fastfouriertransform,medium,warm,200,652.93,652.92,0.01,632.63,20.29,False,,0.0,6.15,0.0,626.47,632.63,1
1187,fastfouriertransform,small,warm,200,24.39,24.38,0.01,4.62,19.76,False,,0.0,3.86,0.0,0.75,4.62,1
1188,fastfouriertransform,medium,warm,200,656.01,656.0,0.01,636.74,19.27,False,,0.0,6.09,0.0,630.63,636.74,1
1189,linpack,small,warm,200,21.92,21.92,0.01,8.01,13.91,False,,0.0,0.54,6.33,1.14,8.01,1
1190,genmatrix,small,warm,200,8.97,7.69,1.28,0.14,7.55,False,,0.0,0.02,,0.11,0.14,1
1191,genmatrix,large,warm,200,56.22,43.58,12.64,1.22,42.36,False,,0.0,0.03,,1.19,1.22,1
1192,fetchdata,small,warm,200,134.23,134.22,0.01,127.37,6.85,False,127.33,0.0,0.02,0.0,,127.36,1
1193,fetchdata,large,warm,200,87.13,87.12,0.01,80.82,6.31,False,80.78,0.0,0.02,0.0,,80.81,1
1194,fetchdata,small,warm,200,87.06,87.05,0.01,80.77,6.28,False,80.74,0.0,0.03,0.0,,80.77,1
1195,fetchdata,small,warm,200,87.46,87.45,0.01,80.77,6.68,False,80.73,0.0,0.03,0.0,,80.76,1
1196,genmatrix,medium,warm,200,17.45,13.35,4.11,0.28,13.07,False,,0.0,0.02,,0.25,0.28,1
1197,fetchdata,medium,warm,200,87.22,87.21,0.01,80.63,6.58,False,80.6,0.0,0.02,0.0,,80.63,1
1198,fastfouriertransform,large,warm,200,26.51,26.5,0.01,7.27,19.22,False,,0.0,6.1,0.0,1.16,7.27,1
1199,genmatrix,large,warm,200,59.76,46.27,13.49,1.22,45.05,False,,0.0,0.02,,1.19,1.22,1
1200,linpack,large,warm,200,19.93,19.92,0.01,8.01,11.91,False,,0.0,0.52,6.35,1.13,8.01,1
1201,linpack,small,warm,200,21.63,21.62,0.01,8.03,13.59,False,,0.0,0.52,6.36,1.13,8.03,1
1202,fetchdata,large,warm,200,132.57,132.57,0.01,126.09,6.47,False,126.06,0.0,0.02,0.0,,126.09,1
1203,linpack,large,warm,200,197.2,197.19,0.01,8.02,189.17,False,,0.0,0.52,6.35,1.14,8.02,1
1204,fetchdata,large,warm,200,89.38,89.37,0.01,82.02,7.36,False,81.98,0.0,0.02,0.0,,82.01,1
1205,linpack,medium,warm,200,691.26,691.26,0.01,677.62,13.63,False,,0.0,0.52,6.34,670.76,677.62,1
1206,genmatrix,medium,warm,200,17.19,13.16,4.03,0.28,12.88,False,,0.0,0.03,,0.25,0.28,1
1207,linpack,small,warm,200,20.92,20.92,0.01,8.03,12.89,False,,0.0,0.52,6.35,1.15,8.03,1
1208,linpack,small,warm,200,21.51,21.5,0.01,7.99,13.52,False,,0.0,0.52,6.33,1.13,7.99,1
1209,genmatrix,medium,warm,200,16.53,13.03,3.5,0.3,12.73,False,,0.0,0.03,,0.27,0.3,1
1210,genmatrix,medium,warm,200,15.86,13.37,2.49,0.3,13.07,False,,0.0,0.02,,0.27,0.3,1
1211,fastfouriertransform,large,cold,200,1702.24,1702.23,0.01,6.2,1696.04,True,,0.0,3.87,0.0,2.31,6.19,1
1212,linpack,medium,warm,200,686.7,686.69,0.01,674.0,12.69,False,,0.0,0.54,6.31,667.15,674.0,1
1213,genmatrix,medium,warm,200,16.75,13.29,3.46,0.28,13.01,False,,0.0,0.03,,0.25,0.28,1
1214,genmatrix,medium,warm,200,16.83,13.28,3.54,0.28,13.0,False,,0.0,0.03,,0.25,0.28,1
1215,genmatrix,medium,warm,200,17.09,13.09,4.0,0.28,12.8,False,,0.0,0.02,,0.25,0.28,1
1216,fastfouriertransform,medium,warm,200,651.45,651.44,0.01,632.36,19.08,False,,0.0,6.12,0.0,626.23,632.36,1
1217,fetchdata,small,cold,200,1463.27,1463.26,0.01,150.26,1313.0,True,150.22,0.0,0.03,0.0,,150.26,1
1218,genmatrix,small,warm,200,9.56,7.88,1.68,0.14,7.74,False,,0.0,0.02,,0.11,0.14,1
1219,fetchdata,medium,warm,200,83.32,83.31,0.01,76.46,6.86,False,76.42,0.0,0.02,0.0,,76.45,1
1220,fastfouriertransform,small,warm,200,25.44,25.43,0.01,7.26,18.18,False,,0.0,6.09,0.0,1.15,7.25,1
1221,genmatrix,large,warm,200,60.56,46.8,13.76,1.8,45.0,False,,0.0,0.02,,1.77,1.8,1
1222,genmatrix,medium,warm,200,15.77,12.33,3.45,0.28,12.04,False,,0.0,0.03,,0.25,0.28,1
1223,genmatrix,medium,warm,200,17.19,12.97,4.22,0.29,12.68,False,,0.0,0.02,,0.26,0.29,1
1224,fetchdata,small,warm,200,160.93,160.93,0.01,153.65,7.28,False,153.61,0.0,0.03,0.0,,153.65,1
1225,genmatrix,small,warm,200,9.34,7.82,1.51,0.14,7.68,False,,0.0,0.02,,0.11,0.14,1
1226,fastfouriertransform,large,warm,200,27.44,27.43,0.01,7.35,20.08,False,,0.0,6.11,0.0,1.22,7.35,1
1227,linpack,small,cold,200,1550.84,1550.84,0.01,5.2,1545.64,True,,0.0,0.36,4.02,0.82,5.2,1
1228,genmatrix,medium,warm,200,17.4,13.24,4.16,0.29,12.95,False,,0.0,0.03,,0.26,0.29,1
1229,genmatrix,large,warm,200,59.19,46.38,12.81,1.23,45.15,False,,0.0,0.03,,1.19,1.23,1
1230,fetchdata,medium,warm,200,81.36,81.35,0.01,75.45,5.9,False,75.41,0.0,0.03,0.0,,75.44,1
1231,linpack,medium,warm,200,676.44,676.43,0.01,665.4,11.03,False,,0.0,0.54,6.33,658.52,665.4,1
1232,fetchdata,medium,warm,200,133.38,133.37,0.01,126.93,6.44,False,126.9,0.0,0.02,0.0,,126.93,1
1233,fetchdata,medium,warm,200,81.0,81.0,0.01,75.06,5.94,False,75.03,0.0,0.02,0.0,,75.06,1
1234,linpack,medium,warm,200,688.2,688.19,0.01,674.26,13.93,False,,0.0,0.52,6.34,667.39,674.26,1
1235,fastfouriertransform,large,warm,200,26.97,26.97,0.01,7.29,19.67,False,,0.0,6.13,0.0,1.16,7.29,1
1236,linpack,medium,warm,200,695.49,695.48,0.01,681.35,14.13,False,,0.0,0.52,6.31,674.51,681.35,1
1237,genmatrix,medium,warm,200,17.16,13.61,3.55,0.29,13.32,False,,0.0,0.03,,0.26,0.29,1
1238,fetchdata,medium,warm,200,86.32,86.31,0.01,79.89,6.42,False,79.86,0.0,0.03,0.0,,79.89,1
1239,fastfouriertransform,large,warm,200,25.72,25.71,0.01,7.26,18.46,False,,0.0,6.09,0.0,1.16,7.25,1
1240,genmatrix,large,warm,200,53.9,42.19,11.71,1.09,41.1,False,,0.0,0.02,,1.06,1.09,1
1241,genmatrix,small,warm,200,9.31,7.73,1.58,0.15,7.58,False,,0.0,0.03,,0.12,0.15,1
