request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
510,fastfouriertransform,medium,warm,200,650.22,650.22,0.01,631.49,18.72,False,,0.0,6.11,0.0,625.37,631.49,1
511,linpack,medium,warm,200,663.53,663.52,0.01,650.94,12.58,False,,0.0,0.35,4.0,646.59,650.94,1
512,linpack,large,warm,200,21.3,21.3,0.01,8.03,13.27,False,,0.0,0.52,6.36,1.14,8.02,1
513,fastfouriertransform,large,warm,200,26.55,26.54,0.01,7.25,19.29,False,,0.0,6.09,0.0,1.15,7.25,1
514,fastfouriertransform,small,warm,200,234.76,234.75,0.01,7.24,227.51,False,,0.0,6.09,0.0,1.14,7.23,1
515,fetchdata,small,warm,200,166.52,166.51,0.01,159.22,7.3,False,159.19,0.0,0.02,0.0,,159.21,1
516,fastfouriertransform,medium,warm,200,653.98,653.97,0.01,636.47,17.5,False,,0.0,6.08,0.0,630.38,636.47,1
517,fastfouriertransform,large,warm,200,23.47,23.46,0.01,4.62,18.84,False,,0.0,3.85,0.0,0.76,4.62,1
518,fastfouriertransform,medium,warm,200,650.24,650.23,0.01,630.87,19.36,False,,0.0,6.06,0.0,624.8,630.87,1
519,genmatrix,large,cold,200,1927.37,1913.16,14.21,9.21,1903.95,True,,0.0,0.03,,9.17,9.2,1
520,fetchdata,small,warm,200,88.87,88.86,0.01,81.53,7.33,False,81.5,0.0,0.02,0.0,,81.53,1
521,fastfouriertransform,medium,warm,200,664.33,664.32,0.01,637.32,26.99,False,,0.0,6.08,0.0,631.23,637.32,1
522,fastfouriertransform,medium,warm,200,650.93,650.93,0.01,632.4,18.52,False,,0.0,3.84,0.0,628.56,632.4,1
523,fetchdata,medium,warm,200,138.32,138.31,0.01,131.52,6.79,False,131.49,0.0,0.02,0.0,,131.52,1
524,linpack,small,warm,200,17.42,17.41,0.01,5.07,12.33,False,,0.0,0.35,3.99,0.73,5.07,1
525,genmatrix,large,warm,200,61.79,45.66,16.12,1.13,44.53,False,,0.0,0.03,,1.09,1.13,1
526,linpack,large,warm,200,16.04,16.03,0.01,5.09,10.94,False,,0.0,0.35,3.98,0.75,5.09,1
527,genmatrix,small,warm,200,9.89,8.22,1.67,0.15,8.07,False,,0.0,0.03,,0.11,0.15,1
528,genmatrix,small,warm,200,9.79,7.92,1.87,0.15,7.77,False,,0.0,0.03,,0.12,0.15,1
529,linpack,large,warm,200,18.33,18.33,0.01,5.12,13.21,False,,0.0,0.35,4.02,0.75,5.12,1
530,genmatrix,medium,warm,200,221.03,13.42,207.61,0.3,13.12,False,,0.0,0.03,,0.26,0.3,1
531,genmatrix,small,warm,200,9.56,7.85,1.71,0.15,7.7,False,,0.0,0.03,,0.12,0.15,1
532,linpack,large,warm,200,17.61,17.6,0.01,5.28,12.31,False,,0.0,0.39,4.08,0.8,5.28,1
533,fetchdata,medium,warm,200,139.37,139.36,0.01,132.88,6.49,False,132.85,0.0,0.02,0.0,,132.88,1
534,fetchdata,large,warm,200,86.84,86.83,0.01,80.95,5.89,False,80.91,0.0,0.02,0.0,,80.94,1
535,fastfouriertransform,medium,cold,200,2500.25,2500.24,0.01,603.49,1896.75,True,,0.0,3.87,0.0,599.61,603.49,1
536,fetchdata,large,warm,200,88.94,88.94,0.01,81.95,6.99,False,81.92,0.0,0.02,0.0,,81.95,1
537,genmatrix,small,warm,200,9.65,8.18,1.48,0.15,8.03,False,,0.0,0.03,,0.12,0.15,1
538,linpack,medium,warm,200,657.1,657.09,0.01,642.94,14.15,False,,0.0,0.36,3.96,638.62,642.94,1
539,fetchdata,large,warm,200,88.23,88.22,0.01,81.87,6.35,False,81.84,0.0,0.03,0.0,,81.87,1
540,linpack,large,warm,200,16.83,16.82,0.01,5.09,11.74,False,,0.0,0.35,3.98,0.75,5.09,1
541,fetchdata,medium,warm,200,139.97,139.96,0.01,133.03,6.93,False,133.0,0.0,0.02,0.0,,133.03,1
542,fetchdata,small,warm,200,87.14,87.13,0.01,80.94,6.19,False,80.91,0.0,0.02,0.0,,80.94,1
543,linpack,medium,warm,200,662.54,662.53,0.01,650.52,12.0,False,,0.0,0.35,3.99,646.18,650.52,1
544,fastfouriertransform,small,warm,200,26.96,26.96,0.01,7.4,19.55,False,,0.0,6.18,0.0,1.21,7.4,1
545,linpack,large,warm,200,21.0,20.99,0.01,8.04,12.96,False,,0.0,0.53,6.35,1.16,8.03,1
546,fetchdata,large,warm,200,88.07,88.06,0.01,81.4,6.66,False,81.37,0.0,0.02,0.0,,81.4,1
547,fetchdata,large,warm,200,88.21,88.21,0.01,81.83,6.37,False,81.8,0.0,0.02,0.0,,81.83,1
548,fetchdata,small,warm,200,138.61,138.6,0.01,132.48,6.13,False,132.44,0.0,0.02,0.0,,132.47,1
549,linpack,medium,warm,200,655.67,655.66,0.01,644.41,11.25,False,,0.0,0.35,3.99,640.07,644.41,1
550,fastfouriertransform,large,warm,200,26.56,26.55,0.01,7.3,19.25,False,,0.0,6.08,0.0,1.2,7.3,1
551,fastfouriertransform,large,warm,200,26.6,26.59,0.01,7.22,19.37,False,,0.0,6.07,0.0,1.14,7.22,1
552,linpack,medium,warm,200,688.79,688.78,0.01,675.28,13.5,False,,0.0,0.54,6.36,668.37,675.28,1
553,genmatrix,large,cold,200,1705.9,1691.96,13.94,8.53,1683.43,True,,0.0,0.02,,8.5,8.52,1
554,fetchdata,small,warm,200,87.65,87.64,0.01,80.88,6.76,False,80.85,0.0,0.02,0.0,,80.88,1
555,genmatrix,large,warm,200,61.74,46.66,15.08,1.13,45.52,False,,0.0,0.03,,1.1,1.13,1
556,fetchdata,large,warm,200,139.5,139.49,0.01,133.13,6.36,False,133.1,0.0,0.02,0.0,,133.13,1
557,genmatrix,large,warm,200,57.28,44.06,13.21,1.14,42.93,False,,0.0,0.03,,1.1,1.13,1
558,fastfouriertransform,large,warm,200,26.59,26.58,0.01,7.24,19.34,False,,0.0,6.09,0.0,1.14,7.24,1
559,fastfouriertransform,medium,warm,200,650.72,650.71,0.01,631.36,19.35,False,,0.0,6.1,0.0,625.25,631.36,1
560,linpack,small,warm,200,17.88,17.87,0.01,5.12,12.75,False,,0.0,0.35,4.01,0.75,5.12,1
561,fetchdata,large,warm,200,137.17,137.16,0.01,130.29,6.87,False,130.26,0.0,0.02,0.0,,130.29,1
562,genmatrix,small,warm,200,10.07,8.36,1.71,0.15,8.21,False,,0.0,0.03,,0.12,0.15,1
563,fetchdata,medium,warm,200,142.3,142.3,0.01,135.31,6.99,False,135.28,0.0,0.02,0.0,,135.31,1
564,linpack,small,warm,200,17.38,17.37,0.01,5.12,12.25,False,,0.0,0.35,4.02,0.75,5.12,1
565,genmatrix,small,warm,200,9.45,7.97,1.49,0.15,7.81,False,,0.0,0.03,,0.12,0.15,1
566,fetchdata,large,warm,200,88.52,88.51,0.01,81.85,6.66,False,81.82,0.0,0.02,0.0,,81.85,1
567,fetchdata,small,warm,200,88.07,88.06,0.01,81.66,6.4,False,81.63,0.0,0.02,0.0,,81.66,1
568,fetchdata,medium,warm,200,134.77,134.76,0.01,128.3,6.46,False,128.27,0.0,0.02,0.0,,128.3,1
569,fetchdata,large,warm,200,88.81,88.8,0.01,82.22,6.59,False,82.18,0.0,0.02,0.0,,82.21,1
570,fetchdata,small,warm,200,136.58,136.57,0.01,130.7,5.87,False,130.67,0.0,0.02,0.0,,130.7,1
571,linpack,small,warm,200,17.1,17.09,0.01,5.1,12.0,False,,0.0,0.35,3.99,0.76,5.1,1
572,genmatrix,small,warm,200,9.59,8.24,1.34,0.15,8.1,False,,0.0,0.03,,0.11,0.14,1
573,linpack,large,warm,200,17.88,17.87,0.01,5.09,12.78,False,,0.0,0.35,3.98,0.75,5.09,1
574,fetchdata,small,warm,200,88.16,88.15,0.01,81.74,6.41,False,81.71,0.0,0.02,0.0,,81.74,1
575,linpack,small,warm,200,18.5,18.49,0.01,5.45,13.05,False,,0.0,0.37,4.17,0.89,5.44,1
576,fetchdata,large,warm,200,93.81,93.8,0.01,87.16,6.64,False,87.13,0.0,0.02,0.0,,87.16,1
577,fastfouriertransform,medium,cold,200,2246.4,2246.39,0.01,601.65,1644.74,True,,0.0,3.87,0.0,597.77,601.65,1
578,fetchdata,large,warm,200,135.82,135.81,0.01,129.09,6.72,False,129.06,0.0,0.02,0.0,,129.09,1
579,fetchdata,large,warm,200,87.84,87.83,0.01,81.66,6.17,False,81.63,0.0,0.02,0.0,,81.66,1
580,linpack,large,warm,200,22.3,22.29,0.01,8.43,13.85,False,,0.0,0.35,7.26,0.81,8.43,1
581,fetchdata,small,warm,200,136.76,136.75,0.01,129.7,7.06,False,129.66,0.0,0.02,0.0,,129.69,1
582,genmatrix,medium,warm,200,17.09,13.48,3.61,0.3,13.18,False,,0.0,0.03,,0.26,0.3,1
583,fastfouriertransform,large,warm,200,26.39,26.37,0.02,7.29,19.08,False,,0.0,6.08,0.0,1.19,7.29,1
584,fetchdata,large,warm,200,92.28,92.27,0.01,85.49,6.77,False,85.46,0.0,0.02,0.0,,85.49,1
585,genmatrix,large,warm,200,60.39,46.35,14.04,1.21,45.14,False,,0.0,0.04,,1.17,1.21,1
586,fastfouriertransform,large,warm,200,25.48,25.47,0.01,7.23,18.24,False,,0.0,6.08,0.0,1.14,7.23,1
587,linpack,large,warm,200,17.67,17.66,0.01,5.12,12.54,False,,0.0,0.35,4.0,0.76,5.11,1
588,fetchdata,large,warm,200,135.51,135.51,0.01,128.84,6.66,False,128.81,0.0,0.02,0.0,,128.84,1
589,linpack,small,warm,200,17.59,17.58,0.01,5.11,12.47,False,,0.0,0.35,4.0,0.75,5.11,1
590,genmatrix,small,warm,200,9.54,8.16,1.38,0.14,8.02,False,,0.0,0.03,,0.11,0.14,1
591,fastfouriertransform,medium,warm,200,677.32,677.31,0.01,658.22,19.09,False,,0.0,6.05,0.0,652.16,658.22,1
592,linpack,small,warm,200,21.63,21.62,0.01,8.09,13.54,False,,0.0,0.53,6.39,1.16,8.09,1
593,fastfouriertransform,small,warm,200,25.85,25.84,0.01,7.2,18.64,False,,0.0,6.03,0.0,1.16,7.2,1
594,genmatrix,medium,warm,200,220.66,13.3,207.36,0.29,13.02,False,,0.0,0.03,,0.26,0.28,1
595,linpack,medium,warm,200,663.94,663.93,0.01,650.76,13.17,False,,0.0,0.35,3.99,646.42,650.76,1
596,linpack,large,warm,200,20.81,20.8,0.01,8.03,12.78,False,,0.0,0.52,6.35,1.15,8.03,1
597,genmatrix,medium,warm,200,16.4,12.69,3.71,0.27,12.43,False,,0.0,0.02,,0.24,0.27,1
598,fastfouriertransform,medium,warm,200,653.97,653.96,0.01,634.3,19.66,False,,0.0,6.04,0.0,628.25,634.3,1
599,linpack,medium,warm,200,664.17,664.16,0.01,651.08,13.08,False,,0.0,0.36,3.98,646.74,651.08,1
600,fastfouriertransform,large,warm,200,26.13,26.12,0.01,7.22,18.91,False,,0.0,6.04,0.0,1.17,7.22,1
601,fetchdata,small,cold,200,1846.12,1846.11,0.01,125.08,1721.04,True,125.05,0.0,0.02,0.0,,125.08,1
602,linpack,medium,warm,200,661.95,661.94,0.01,650.43,11.51,False,,0.0,0.35,3.98,646.1,650.43,1
603,genmatrix,medium,warm,200,17.35,13.59,3.76,0.28,13.31,False,,0.0,0.03,,0.25,0.28,1
604,fastfouriertransform,large,warm,200,26.79,26.78,0.01,7.21,19.57,False,,0.0,6.06,0.0,1.14,7.2,1
605,fetchdata,large,warm,200,87.66,87.66,0.01,80.37,7.28,False,80.33,0.0,0.03,0.0,,80.37,1
606,fetchdata,small,warm,200,86.27,86.26,0.01,80.02,6.24,False,79.98,0.0,0.03,0.0,,80.02,1
607,linpack,medium,warm,200,663.34,663.33,0.01,650.78,12.55,False,,0.0,0.36,3.97,646.45,650.78,1
608,genmatrix,small,warm,200,9.72,8.37,1.36,0.14,8.22,False,,0.0,0.03,,0.11,0.14,1
609,linpack,small,warm,200,18.32,18.31,0.01,5.07,13.25,False,,0.0,0.35,3.97,0.74,5.07,1
610,genmatrix,large,warm,200,58.36,44.18,14.18,1.18,43.0,False,,0.0,0.02,,1.15,1.18,1
611,fastfouriertransform,small,warm,200,32.41,32.4,0.01,7.2,25.2,False,,0.0,6.04,0.0,1.16,7.2,1
612,fetchdata,small,warm,200,133.45,133.43,0.02,126.05,7.38,False,126.01,0.0,0.03,0.0,,126.04,1
613,genmatrix,large,warm,200,59.23,46.01,13.22,1.2,44.81,False,,0.0,0.02,,1.17,1.2,1
614,genmatrix,small,warm,200,9.56,7.76,1.8,0.14,7.62,False,,0.0,0.03,,0.11,0.14,1
615,genmatrix,large,warm,200,57.52,45.68,11.84,1.26,44.42,False,,0.0,0.03,,1.23,1.26,1
616,genmatrix,small,warm,200,9.67,7.86,1.81,0.14,7.72,False,,0.0,0.03,,0.11,0.14,1
617,fetchdata,small,warm,200,135.43,135.42,0.01,128.58,6.84,False,128.53,0.0,0.03,0.0,,128.57,1
618,fastfouriertransform,medium,warm,200,658.45,658.44,0.01,634.63,23.82,False,,0.0,6.05,0.0,628.57,634.62,1
619,genmatrix,small,warm,200,9.65,8.05,1.6,0.14,7.91,False,,0.0,0.03,,0.11,0.14,1
620,fetchdata,small,warm,200,134.28,134.28,0.01,127.51,6.77,False,127.47,0.0,0.03,0.0,,127.51,1
621,fastfouriertransform,large,warm,200,24.86,24.85,0.01,7.23,17.63,False,,0.0,6.03,0.0,1.19,7.23,1
622,fastfouriertransform,small,warm,200,24.04,24.03,0.01,7.19,16.85,False,,0.0,6.03,0.0,1.15,7.19,1
623,fastfouriertransform,medium,warm,200,649.9,649.89,0.01,633.85,16.04,False,,0.0,6.05,0.0,627.8,633.85,1
624,genmatrix,large,warm,200,57.99,46.26,11.74,1.2,45.06,False,,0.0,0.03,,1.17,1.2,1
625,fetchdata,small,warm,200,88.44,88.43,0.01,81.56,6.87,False,81.52,0.0,0.03,0.0,,81.56,1
626,genmatrix,medium,warm,200,16.93,13.46,3.48,0.28,13.18,False,,0.0,0.03,,0.25,0.28,1
627,fastfouriertransform,small,warm,200,26.99,26.98,0.01,7.18,19.8,False,,0.0,6.02,0.0,1.16,7.18,1
628,linpack,large,cold,200,2148.08,2148.07,0.01,5.16,2142.91,True,,0.0,0.34,4.0,0.81,5.16,1
629,fastfouriertransform,large,warm,200,25.1,25.09,0.01,7.22,17.87,False,,0.0,6.04,0.0,1.17,7.22,1
630,fastfouriertransform,medium,warm,200,664.52,664.51,0.01,644.74,19.77,False,,0.0,6.05,0.0,638.68,644.74,1
631,linpack,medium,warm,200,695.93,695.92,0.01,682.26,13.66,False,,0.0,0.52,6.35,675.39,682.26,1
632,fastfouriertransform,medium,warm,200,640.7,640.69,0.01,623.87,16.82,False,,0.0,6.05,0.0,617.81,623.87,1
633,genmatrix,large,warm,200,58.74,46.16,12.58,1.17,44.98,False,,0.0,0.02,,1.14,1.17,1
634,fastfouriertransform,large,warm,200,25.29,25.28,0.01,7.23,18.05,False,,0.0,6.03,0.0,1.19,7.23,1
635,fetchdata,medium,warm,200,134.18,134.17,0.01,127.43,6.74,False,127.38,0.0,0.04,0.0,,127.43,1
636,fastfouriertransform,small,warm,200,30.68,30.68,0.01,7.18,23.49,False,,0.0,6.04,0.0,1.13,7.18,1
637,linpack,medium,warm,200,681.93,681.92,0.01,668.46,13.46,False,,0.0,0.52,6.36,661.57,668.46,1
638,linpack,large,warm,200,17.51,17.5,0.01,5.04,12.46,False,,0.0,0.34,3.96,0.74,5.04,1
639,fastfouriertransform,medium,warm,200,680.03,680.02,0.01,660.55,19.47,False,,0.0,6.03,0.0,654.5,660.54,1
640,linpack,small,warm,200,21.29,21.29,0.01,7.99,13.29,False,,0.0,0.51,6.34,1.13,7.99,1
641,fastfouriertransform,medium,warm,200,649.64,649.63,0.01,630.12,19.51,False,,0.0,6.05,0.0,624.06,630.12,1
642,genmatrix,small,warm,200,9.9,8.09,1.8,0.14,7.95,False,,0.0,0.02,,0.11,0.14,1
643,genmatrix,medium,warm,200,16.45,13.17,3.28,0.29,12.87,False,,0.0,0.03,,0.26,0.29,1
644,fetchdata,medium,warm,200,134.3,134.29,0.01,127.54,6.74,False,127.51,0.0,0.02,0.0,,127.54,1
645,fetchdata,medium,warm,200,87.19,87.18,0.01,80.83,6.34,False,80.8,0.0,0.02,0.0,,80.83,1
646,linpack,small,warm,200,20.47,20.46,0.01,8.03,12.43,False,,0.0,0.53,6.34,1.15,8.03,1
647,fastfouriertransform,large,warm,200,26.77,26.76,0.01,7.16,19.6,False,,0.0,6.02,0.0,1.13,7.16,1
648,genmatrix,medium,warm,200,17.64,13.36,4.28,0.28,13.08,False,,0.0,0.02,,0.25,0.28,1
649,linpack,small,warm,200,20.9,20.89,0.01,8.11,12.79,False,,0.0,0.55,6.37,1.18,8.11,1
650,linpack,medium,warm,200,691.37,691.36,0.01,677.5,13.87,False,,0.0,0.53,6.35,670.6,677.49,1
651,linpack,medium,warm,200,694.93,694.92,0.01,682.7,12.22,False,,0.0,0.34,3.99,678.36,682.7,1
652,linpack,large,warm,200,17.47,17.46,0.01,5.06,12.4,False,,0.0,0.34,3.99,0.73,5.06,1
653,fastfouriertransform,medium,warm,200,652.42,652.42,0.01,634.07,18.34,False,,0.0,6.05,0.0,628.01,634.07,1
654,linpack,medium,warm,200,693.52,693.51,0.01,680.2,13.31,False,,0.0,0.51,6.34,673.34,680.2,1
655,fetchdata,medium,warm,200,134.36,134.35,0.01,127.36,6.99,False,127.33,0.0,0.02,0.0,,127.36,1
656,genmatrix,large,warm,200,60.34,46.11,14.22,1.19,44.92,False,,0.0,0.03,,1.16,1.19,1
657,linpack,small,warm,200,20.42,20.42,0.01,8.01,12.4,False,,0.0,0.52,6.35,1.13,8.01,1
658,fastfouriertransform,small,warm,200,26.38,26.37,0.01,7.24,19.13,False,,0.0,6.04,0.0,1.18,7.23,1
659,fastfouriertransform,medium,warm,200,655.36,655.35,0.01,636.44,18.91,False,,0.0,6.25,0.0,630.19,636.44,1
660,fastfouriertransform,large,warm,200,23.88,23.87,0.01,4.59,19.27,False,,0.0,3.78,0.0,0.81,4.59,1
661,fetchdata,small,warm,200,133.08,133.07,0.01,125.92,7.15,False,125.89,0.0,0.03,0.0,,125.92,1
662,fastfouriertransform,large,warm,200,25.6,25.59,0.01,7.2,18.39,False,,0.0,6.06,0.0,1.13,7.2,1
663,fetchdata,large,warm,200,135.29,135.29,0.01,128.3,6.99,False,128.26,0.0,0.02,0.0,,128.3,1
664,fastfouriertransform,medium,warm,200,653.36,653.36,0.01,635.83,17.53,False,,0.0,6.07,0.0,629.75,635.83,1
665,fetchdata,large,warm,200,87.03,87.02,0.01,80.25,6.78,False,80.22,0.0,0.02,0.0,,80.25,1
666,linpack,large,warm,200,21.03,21.02,0.01,8.02,13.0,False,,0.0,0.51,6.37,1.13,8.02,1
667,fastfouriertransform,medium,warm,200,648.08,648.08,0.01,628.7,19.37,False,,0.0,6.04,0.0,622.65,628.7,1
668,fetchdata,medium,warm,200,132.59,132.58,0.01,126.34,6.24,False,126.31,0.0,0.02,0.0,,126.33,1
669,fastfouriertransform,large,warm,200,30.73,30.72,0.01,7.21,23.51,False,,0.0,6.05,0.0,1.15,7.21,1
670,genmatrix,small,cold,200,1389.76,1388.17,1.59,6.65,1381.52,True,,0.0,0.03,,6.62,6.65,1
671,linpack,small,warm,200,20.98,20.97,0.01,7.94,13.03,False,,0.0,0.48,5.97,1.48,7.94,1
672,fastfouriertransform,medium,warm,200,658.71,658.7,0.01,640.17,18.54,False,,0.0,6.05,0.0,634.11,640.16,1
673,fetchdata,small,warm,200,133.52,133.51,0.01,126.96,6.55,False,126.93,0.0,0.02,0.0,,126.95,1
674,fetchdata,large,warm,200,87.22,87.21,0.01,80.76,6.46,False,80.71,0.0,0.04,0.0,,80.76,1
675,genmatrix,medium,warm,200,15.59,12.23,3.37,0.23,12.0,False,,0.0,0.03,,0.19,0.23,1
676,fastfouriertransform,large,warm,200,26.33,26.32,0.01,7.23,19.09,False,,0.0,6.07,0.0,1.16,7.23,1
677,fetchdata,small,warm,200,88.18,88.17,0.01,81.72,6.46,False,81.69,0.0,0.02,0.0,,81.72,1
678,genmatrix,medium,warm,200,13.96,10.07,3.89,0.21,9.86,False,,0.0,0.02,,0.18,0.21,1
679,fetchdata,medium,warm,200,86.46,86.45,0.01,80.1,6.35,False,80.07,0.0,0.02,0.0,,80.1,1
680,fetchdata,small,warm,200,134.38,134.37,0.01,127.64,6.72,False,127.61,0.0,0.02,0.0,,127.64,1
681,genmatrix,small,warm,200,8.65,7.11,1.54,0.12,6.99,False,,0.0,0.03,,0.09,0.12,1
682,linpack,small,warm,200,21.24,21.24,0.01,8.02,13.21,False,,0.0,0.51,6.37,1.13,8.02,1
683,genmatrix,large,warm,200,62.71,46.87,15.84,1.31,45.56,False,,0.0,0.03,,1.27,1.31,1
684,fastfouriertransform,small,warm,200,28.23,28.22,0.01,7.18,21.04,False,,0.0,6.1,0.0,1.07,7.18,1
685,genmatrix,medium,warm,200,126.13,10.59,115.53,0.21,10.39,False,,0.0,0.02,,0.18,0.21,1
686,linpack,medium,warm,200,686.25,686.24,0.01,672.4,13.84,False,,0.0,0.53,6.35,665.52,672.4,1
687,fetchdata,small,warm,200,135.48,135.48,0.01,128.27,7.2,False,128.24,0.0,0.03,0.0,,128.27,1
688,fetchdata,medium,warm,200,87.0,86.99,0.01,80.62,6.37,False,80.59,0.0,0.02,0.0,,80.62,1
689,fetchdata,large,warm,200,85.99,85.97,0.02,79.81,6.17,False,79.77,0.0,0.03,0.0,,79.8,1
690,fastfouriertransform,small,warm,200,24.72,24.71,0.01,7.24,17.47,False,,0.0,6.09,0.0,1.14,7.24,1
691,genmatrix,small,warm,200,11.05,9.16,1.89,0.17,9.0,False,,0.0,0.03,,0.13,0.17,1
692,fastfouriertransform,large,warm,200,26.63,26.63,0.01,7.32,19.31,False,,0.0,6.09,0.0,1.22,7.32,1
693,fastfouriertransform,medium,warm,200,655.72,655.71,0.01,636.89,18.82,False,,0.0,6.07,0.0,630.82,636.89,1
694,linpack,large,warm,200,22.12,22.11,0.01,8.1,14.01,False,,0.0,0.52,6.34,1.24,8.1,1
695,linpack,medium,warm,200,682.43,682.42,0.01,668.64,13.79,False,,0.0,0.51,6.33,661.79,668.64,1
696,linpack,medium,warm,200,690.48,690.47,0.01,679.19,11.28,False,,0.0,0.35,3.98,674.86,679.19,1
697,fetchdata,small,warm,200,134.33,134.32,0.01,128.06,6.26,False,128.03,0.0,0.02,0.0,,128.06,1
698,fastfouriertransform,medium,warm,200,645.93,645.92,0.01,627.25,18.68,False,,0.0,6.06,0.0,621.18,627.24,1
699,linpack,small,warm,200,21.08,21.07,0.01,8.04,13.03,False,,0.0,0.52,6.34,1.18,8.04,1
700,fetchdata,large,warm,200,86.94,86.93,0.01,80.25,6.68,False,80.22,0.0,0.02,0.0,,80.25,1
701,linpack,large,warm,200,20.27,20.26,0.01,7.98,12.28,False,,0.0,0.51,6.32,1.14,7.98,1
702,fetchdata,small,warm,200,87.56,87.55,0.01,80.69,6.86,False,80.66,0.0,0.02,0.0,,80.69,1
703,genmatrix,medium,warm,200,220.14,13.09,207.05,0.29,12.8,False,,0.0,0.04,,0.25,0.29,1
704,fastfouriertransform,small,warm,200,26.25,26.24,0.01,7.28,18.96,False,,0.0,6.07,0.0,1.2,7.28,1
705,genmatrix,medium,warm,200,14.0,9.98,4.02,0.2,9.78,False,,0.0,0.02,,0.17,0.2,1
706,genmatrix,small,warm,200,8.58,6.81,1.77,0.11,6.7,False,,0.0,0.02,,0.09,0.11,1
707,fetchdata,medium,warm,200,135.25,135.24,0.01,128.31,6.94,False,128.28,0.0,0.02,0.0,,128.31,1
708,fetchdata,small,warm,200,85.77,85.76,0.01,79.99,5.77,False,79.96,0.0,0.02,0.0,,79.99,1
709,fastfouriertransform,medium,warm,200,660.87,660.86,0.01,643.12,17.75,False,,0.0,6.09,0.0,637.02,643.11,1
710,linpack,small,warm,200,21.29,21.28,0.01,8.0,13.28,False,,0.0,0.51,6.35,1.13,8.0,1
711,genmatrix,medium,warm,200,13.82,10.26,3.56,0.2,10.06,False,,0.0,0.02,,0.18,0.2,1
712,genmatrix,large,warm,200,46.01,31.22,14.78,0.83,30.39,False,,0.0,0.02,,0.8,0.83,1
713,fetchdata,small,warm,200,87.04,87.03,0.01,80.37,6.66,False,80.33,0.0,0.02,0.0,,80.36,1
714,linpack,large,warm,200,20.95,20.94,0.01,8.12,12.82,False,,0.0,0.51,6.46,1.14,8.12,1
715,fastfouriertransform,medium,warm,200,653.29,653.29,0.01,634.49,18.8,False,,0.0,6.06,0.0,628.42,634.49,1
716,fastfouriertransform,medium,warm,200,653.03,653.02,0.01,633.22,19.8,False,,0.0,3.85,0.0,629.36,633.22,1
717,fastfouriertransform,medium,warm,200,655.6,655.59,0.01,636.07,19.52,False,,0.0,3.87,0.0,632.19,636.06,1
718,linpack,large,warm,200,21.37,21.36,0.01,7.97,13.39,False,,0.0,0.51,6.32,1.13,7.97,1
719,linpack,large,warm,200,21.21,21.2,0.01,8.0,13.2,False,,0.0,0.51,6.35,1.13,8.0,1
720,linpack,medium,warm,200,695.68,695.67,0.01,682.23,13.44,False,,0.0,0.51,6.34,675.37,682.23,1
721,fastfouriertransform,medium,warm,200,642.94,642.93,0.01,624.94,17.99,False,,0.0,6.05,0.0,618.88,624.94,1
722,fastfouriertransform,medium,warm,200,655.04,655.03,0.01,635.97,19.07,False,,0.0,3.81,0.0,632.15,635.97,1
723,genmatrix,large,warm,200,48.56,31.92,16.64,0.82,31.1,False,,0.0,0.02,,0.8,0.82,1
724,linpack,large,warm,200,21.38,21.37,0.01,8.03,13.33,False,,0.0,0.53,6.36,1.14,8.03,1
725,fetchdata,small,warm,200,135.07,135.06,0.01,128.52,6.53,False,128.49,0.0,0.02,0.0,,128.52,1
726,linpack,small,warm,200,20.27,20.26,0.01,8.09,12.16,False,,0.0,0.53,6.43,1.13,8.09,1
727,genmatrix,medium,warm,200,13.78,10.44,3.34,0.2,10.24,False,,0.0,0.02,,0.18,0.2,1
728,linpack,large,warm,200,21.07,21.06,0.01,8.12,12.94,False,,0.0,0.51,6.41,1.19,8.12,1
729,fastfouriertransform,medium,warm,200,656.9,656.9,0.01,637.76,19.13,False,,0.0,6.05,0.0,631.71,637.76,1
730,fetchdata,large,warm,200,87.53,87.53,0.01,80.77,6.75,False,80.74,0.0,0.02,0.0,,80.77,1
731,fetchdata,small,warm,200,87.92,87.91,0.01,80.75,7.16,False,80.72,0.0,0.03,0.0,,80.75,1
732,fetchdata,small,warm,200,127.46,127.45,0.01,120.99,6.47,False,120.96,0.0,0.02,0.0,,120.99,1
733,fastfouriertransform,large,warm,200,24.76,24.76,0.01,7.21,17.54,False,,0.0,6.05,0.0,1.15,7.21,1
734,fastfouriertransform,large,warm,200,25.85,25.85,0.01,7.23,18.62,False,,0.0,6.08,0.0,1.15,7.23,1
735,genmatrix,medium,warm,200,189.37,13.02,176.34,0.26,12.77,False,,0.0,0.02,,0.23,0.26,1
736,fetchdata,large,warm,200,87.39,87.38,0.01,80.49,6.89,False,80.46,0.0,0.02,0.0,,80.49,1
737,genmatrix,small,warm,200,8.63,6.93,1.7,0.1,6.82,False,,0.0,0.02,,0.08,0.1,1
738,fastfouriertransform,small,warm,200,25.71,25.7,0.01,7.34,18.36,False,,0.0,6.18,0.0,1.15,7.34,1
739,fetchdata,small,warm,200,133.65,133.64,0.01,127.58,6.07,False,127.55,0.0,0.02,0.0,,127.58,1
740,genmatrix,large,warm,200,59.92,46.11,13.81,1.24,44.87,False,,0.0,0.03,,1.21,1.24,1
