request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
495,linpack,small,warm,200,17.95,17.95,0.01,5.28,12.67,False,,0.0,0.41,4.07,0.8,5.28,1
496,linpack,small,warm,200,18.47,18.46,0.01,5.05,13.41,False,,0.0,0.34,3.98,0.73,5.05,1
497,fetchdata,large,warm,200,90.67,90.66,0.01,83.61,7.05,False,83.58,0.0,0.02,0.0,,83.61,1
498,linpack,large,warm,200,17.33,17.32,0.01,5.09,12.23,False,,0.0,0.35,4.0,0.75,5.09,1
499,linpack,medium,warm,200,657.89,657.88,0.01,643.59,14.29,False,,0.0,0.35,4.03,639.21,643.59,1
500,genmatrix,medium,warm,200,19.2,13.94,5.25,0.31,13.63,False,,0.0,0.03,,0.28,0.31,1
501,fastfouriertransform,small,cold,200,1455.42,1455.41,0.01,6.01,1449.41,True,,0.0,3.85,0.0,2.15,6.0,1
502,fetchdata,small,warm,200,140.8,140.8,0.01,133.66,7.13,False,133.63,0.0,0.02,0.0,,133.66,1
503,linpack,small,warm,200,20.12,20.11,0.01,8.37,11.74,False,,0.0,0.53,6.36,1.47,8.37,1
504,linpack,small,warm,200,18.29,18.28,0.01,5.05,13.23,False,,0.0,0.34,3.97,0.73,5.05,1
505,genmatrix,medium,warm,200,16.6,13.28,3.32,0.28,12.99,False,,0.0,0.02,,0.26,0.28,1
506,genmatrix,small,warm,200,9.31,7.52,1.79,0.14,7.38,False,,0.0,0.02,,0.12,0.14,1
507,linpack,medium,warm,200,914.02,914.01,0.01,642.5,271.51,False,,0.0,0.35,3.98,638.16,642.49,1
508,fetchdata,large,warm,200,92.81,92.8,0.01,86.63,6.17,False,86.6,0.0,0.02,0.0,,86.63,1
509,linpack,large,warm,200,19.75,19.74,0.01,7.14,12.6,False,,0.0,0.48,5.51,1.15,7.14,1
510,fastfouriertransform,medium,warm,200,655.72,655.71,0.01,636.32,19.39,False,,0.0,6.11,0.0,630.2,636.32,1
511,linpack,medium,warm,200,697.36,697.35,0.01,683.07,14.28,False,,0.0,0.35,4.02,678.69,683.07,1
512,linpack,large,warm,200,16.98,16.97,0.01,5.08,11.9,False,,0.0,0.35,3.98,0.75,5.08,1
513,fastfouriertransform,large,warm,200,27.05,27.04,0.01,7.28,19.76,False,,0.0,6.11,0.0,1.16,7.28,1
514,fastfouriertransform,small,warm,200,28.32,28.31,0.01,7.35,20.96,False,,0.0,6.2,0.0,1.14,7.35,1
515,fetchdata,small,warm,200,154.16,154.15,0.01,147.1,7.04,False,147.07,0.0,0.02,0.0,,147.1,1
516,fastfouriertransform,medium,warm,200,910.82,910.81,0.01,635.7,275.11,False,,0.0,6.11,0.0,629.57,635.69,1
517,fastfouriertransform,large,warm,200,21.94,21.93,0.01,4.6,17.33,False,,0.0,3.84,0.0,0.76,4.6,1
518,fastfouriertransform,medium,warm,200,689.62,689.61,0.01,670.57,19.04,False,,0.0,6.08,0.0,664.48,670.57,1
519,genmatrix,large,cold,200,1736.86,1724.33,12.53,8.46,1715.87,True,,0.0,0.02,,8.43,8.46,1
520,fetchdata,small,warm,200,88.78,88.78,0.01,82.36,6.41,False,82.33,0.0,0.02,0.0,,82.36,1
521,fastfouriertransform,medium,warm,200,642.96,642.95,0.01,625.2,17.75,False,,0.0,6.08,0.0,619.11,625.2,1
522,fastfouriertransform,medium,warm,200,647.55,647.54,0.01,629.03,18.51,False,,0.0,3.86,0.0,625.16,629.03,1
523,fetchdata,medium,warm,200,142.84,142.83,0.01,135.88,6.95,False,135.85,0.0,0.02,0.0,,135.88,1
524,linpack,small,warm,200,17.69,17.68,0.01,5.08,12.6,False,,0.0,0.35,3.98,0.75,5.08,1
525,genmatrix,large,warm,200,59.07,45.51,13.57,1.13,44.37,False,,0.0,0.03,,1.1,1.13,1
526,linpack,large,warm,200,15.46,15.45,0.01,5.1,10.35,False,,0.0,0.35,4.0,0.75,5.1,1
527,genmatrix,small,warm,200,9.34,7.87,1.47,0.15,7.72,False,,0.0,0.03,,0.12,0.15,1
528,genmatrix,small,warm,200,9.76,7.95,1.81,0.16,7.79,False,,0.0,0.03,,0.12,0.15,1
529,linpack,large,warm,200,18.65,18.64,0.01,5.08,13.56,False,,0.0,0.34,3.99,0.74,5.08,1
530,genmatrix,medium,warm,200,28.64,13.21,15.43,0.3,12.91,False,,0.0,0.03,,0.26,0.3,1
531,genmatrix,small,warm,200,9.27,7.52,1.75,0.15,7.36,False,,0.0,0.03,,0.12,0.15,1
532,linpack,large,warm,200,17.11,17.1,0.01,5.06,12.04,False,,0.0,0.34,3.97,0.75,5.06,1
533,fetchdata,medium,warm,200,144.1,144.09,0.01,136.99,7.1,False,136.96,0.0,0.02,0.0,,136.99,1
534,fetchdata,large,warm,200,90.63,90.63,0.01,84.09,6.53,False,84.06,0.0,0.02,0.0,,84.09,1
535,fastfouriertransform,medium,cold,200,2070.1,2070.09,0.01,601.54,1468.56,True,,0.0,3.89,0.0,597.63,601.53,1
536,fetchdata,large,warm,200,88.61,88.6,0.01,82.41,6.19,False,82.38,0.0,0.02,0.0,,82.41,1
537,genmatrix,small,warm,200,9.34,7.71,1.63,0.15,7.56,False,,0.0,0.03,,0.11,0.15,1
538,linpack,medium,warm,200,656.16,656.15,0.01,643.07,13.08,False,,0.0,0.34,3.98,638.75,643.07,1
539,fetchdata,large,warm,200,89.9,89.89,0.01,82.86,7.03,False,82.82,0.0,0.03,0.0,,82.86,1
540,linpack,large,warm,200,16.91,16.91,0.01,5.07,11.84,False,,0.0,0.34,3.99,0.74,5.07,1
541,fetchdata,medium,warm,200,142.03,142.03,0.01,134.83,7.2,False,134.79,0.0,0.02,0.0,,134.82,1
542,fetchdata,small,warm,200,88.78,88.77,0.01,82.29,6.48,False,82.26,0.0,0.02,0.0,,82.29,1
543,linpack,medium,warm,200,655.02,655.02,0.01,643.04,11.97,False,,0.0,0.35,3.98,638.71,643.04,1
544,fastfouriertransform,small,warm,200,27.0,26.99,0.01,7.32,19.67,False,,0.0,6.15,0.0,1.15,7.31,1
545,linpack,large,warm,200,18.23,18.22,0.01,5.05,13.17,False,,0.0,0.34,3.97,0.73,5.05,1
546,fetchdata,large,warm,200,90.5,90.5,0.01,83.22,7.28,False,83.19,0.0,0.02,0.0,,83.22,1
547,fetchdata,large,warm,200,90.98,90.97,0.01,84.82,6.15,False,84.79,0.0,0.02,0.0,,84.82,1
548,fetchdata,small,warm,200,139.17,139.16,0.01,133.02,6.14,False,132.99,0.0,0.02,0.0,,133.02,1
549,linpack,medium,warm,200,694.08,694.07,0.01,681.93,12.14,False,,0.0,0.48,5.96,675.48,681.93,1
550,fastfouriertransform,large,warm,200,26.84,26.83,0.01,7.27,19.56,False,,0.0,6.11,0.0,1.15,7.27,1
551,fastfouriertransform,large,warm,200,26.93,26.92,0.01,7.27,19.65,False,,0.0,6.1,0.0,1.16,7.27,1
552,linpack,medium,warm,200,665.54,665.53,0.01,651.95,13.57,False,,0.0,0.34,3.99,647.61,651.95,1
553,genmatrix,large,cold,200,1322.77,1308.28,14.49,8.59,1299.69,True,,0.0,0.03,,8.55,8.58,1
554,fetchdata,small,warm,200,133.75,133.74,0.01,127.15,6.59,False,127.12,0.0,0.02,0.0,,127.15,1
555,genmatrix,large,warm,200,61.01,46.61,14.4,1.13,45.48,False,,0.0,0.03,,1.1,1.13,1
556,fetchdata,large,warm,200,142.39,142.39,0.01,135.6,6.79,False,135.57,0.0,0.02,0.0,,135.59,1
557,genmatrix,large,warm,200,61.61,46.24,15.37,1.25,44.99,False,,0.0,0.03,,1.21,1.25,1
558,fastfouriertransform,large,warm,200,26.72,26.72,0.01,7.24,19.48,False,,0.0,6.08,0.0,1.15,7.24,1
559,fastfouriertransform,medium,warm,200,645.99,645.98,0.01,626.95,19.03,False,,0.0,6.2,0.0,620.74,626.95,1
560,linpack,small,warm,200,18.0,17.99,0.01,5.07,12.92,False,,0.0,0.34,3.99,0.73,5.07,1
561,fetchdata,large,warm,200,135.82,135.82,0.01,129.0,6.82,False,128.97,0.0,0.02,0.0,,128.99,1
562,genmatrix,small,warm,200,221.91,220.38,1.53,0.15,220.23,False,,0.0,0.03,,0.11,0.15,1
563,fetchdata,medium,warm,200,140.49,140.48,0.01,134.0,6.48,False,133.97,0.0,0.02,0.0,,134.0,1
564,linpack,small,warm,200,39.52,39.51,0.01,5.08,34.44,False,,0.0,0.35,3.99,0.73,5.08,1
565,genmatrix,small,warm,200,26.54,8.15,18.39,0.15,7.99,False,,0.0,0.03,,0.12,0.15,1
566,fetchdata,large,warm,200,90.36,90.35,0.01,83.71,6.64,False,83.67,0.0,0.02,0.0,,83.7,1
567,fetchdata,small,warm,200,90.0,89.99,0.01,83.24,6.75,False,83.21,0.0,0.03,0.0,,83.24,1
568,fetchdata,medium,warm,200,91.27,91.26,0.01,84.69,6.57,False,84.65,0.0,0.02,0.0,,84.69,1
569,fetchdata,large,warm,200,357.99,357.98,0.01,138.11,219.87,False,138.07,0.0,0.02,0.0,,138.1,1
570,fetchdata,small,warm,200,88.74,88.73,0.01,82.62,6.1,False,82.59,0.0,0.02,0.0,,82.62,1
571,linpack,small,warm,200,127.35,127.34,0.01,5.13,122.21,False,,0.0,0.36,4.02,0.75,5.13,1
572,genmatrix,small,warm,200,9.38,7.55,1.82,0.15,7.41,False,,0.0,0.03,,0.11,0.15,1
573,linpack,large,warm,200,284.0,283.99,0.01,5.13,278.86,False,,0.0,0.35,4.02,0.75,5.13,1
574,fetchdata,small,warm,200,136.61,136.61,0.01,129.79,6.82,False,129.76,0.0,0.03,0.0,,129.79,1
575,linpack,small,warm,200,276.75,276.74,0.01,5.13,271.61,False,,0.0,0.35,4.02,0.75,5.13,1
576,fetchdata,large,warm,200,139.86,139.85,0.01,133.54,6.31,False,133.5,0.0,0.02,0.0,,133.53,1
577,fastfouriertransform,medium,cold,200,2377.6,2377.59,0.01,612.56,1765.03,True,,0.0,3.86,0.0,608.68,612.55,1
578,fetchdata,large,warm,200,89.45,89.45,0.01,82.28,7.17,False,82.25,0.0,0.02,0.0,,82.28,1
579,fetchdata,large,warm,200,88.9,88.89,0.01,82.42,6.47,False,82.39,0.0,0.02,0.0,,82.42,1
580,linpack,large,warm,200,19.06,19.05,0.01,5.07,13.98,False,,0.0,0.35,3.99,0.74,5.07,1
581,fetchdata,small,warm,200,91.51,91.5,0.01,84.53,6.96,False,84.5,0.0,0.02,0.0,,84.53,1
582,genmatrix,medium,warm,200,17.22,13.68,3.54,0.3,13.38,False,,0.0,0.03,,0.26,0.3,1
583,fastfouriertransform,large,warm,200,28.09,28.08,0.01,7.36,20.72,False,,0.0,6.14,0.0,1.21,7.36,1
584,fetchdata,large,warm,200,142.34,142.33,0.01,135.67,6.67,False,135.64,0.0,0.02,0.0,,135.67,1
585,genmatrix,large,warm,200,60.59,46.27,14.32,1.22,45.04,False,,0.0,0.04,,1.18,1.22,1
586,fastfouriertransform,large,warm,200,27.57,27.56,0.01,7.27,20.3,False,,0.0,6.09,0.0,1.17,7.26,1
587,linpack,large,warm,200,20.64,20.63,0.01,6.03,14.6,False,,0.0,0.35,4.89,0.78,6.03,1
588,fetchdata,large,warm,200,137.17,137.17,0.01,130.14,7.03,False,130.11,0.0,0.02,0.0,,130.14,1
589,linpack,small,warm,200,27.51,27.51,0.01,7.66,19.84,False,,0.0,0.49,6.05,1.11,7.66,1
590,genmatrix,small,warm,200,8.94,7.71,1.23,0.14,7.57,False,,0.0,0.03,,0.11,0.14,1
591,fastfouriertransform,medium,warm,200,656.18,656.17,0.01,635.8,20.37,False,,0.0,6.12,0.0,629.67,635.8,1
592,linpack,small,warm,200,227.87,227.86,0.01,5.1,222.76,False,,0.0,0.35,4.0,0.75,5.1,1
593,fastfouriertransform,small,warm,200,27.91,27.9,0.01,7.34,20.56,False,,0.0,6.11,0.0,1.22,7.34,1
594,genmatrix,medium,warm,200,17.36,13.7,3.66,0.27,13.43,False,,0.0,0.02,,0.24,0.27,1
595,linpack,medium,warm,200,795.17,795.16,0.01,657.54,137.62,False,,0.0,0.4,4.13,653.01,657.54,1
596,linpack,large,warm,200,168.69,168.68,0.01,5.1,163.58,False,,0.0,0.35,4.0,0.74,5.1,1
597,genmatrix,medium,warm,200,17.27,13.26,4.01,0.28,12.98,False,,0.0,0.03,,0.25,0.28,1
598,fastfouriertransform,medium,warm,200,647.21,647.2,0.01,625.67,21.53,False,,0.0,6.12,0.0,619.54,625.67,1
599,linpack,medium,warm,200,912.06,912.05,0.01,644.83,267.22,False,,0.0,0.34,3.99,640.49,644.83,1
600,fastfouriertransform,large,warm,200,27.6,27.6,0.01,7.33,20.27,False,,0.0,6.11,0.0,1.2,7.32,1
601,fetchdata,small,cold,200,1631.77,1631.76,0.01,126.73,1505.03,True,126.7,0.0,0.02,0.0,,126.73,1
602,linpack,medium,warm,200,657.88,657.88,0.01,644.82,13.05,False,,0.0,0.36,4.04,640.41,644.82,1
603,genmatrix,medium,warm,200,16.42,13.01,3.42,0.28,12.73,False,,0.0,0.03,,0.25,0.28,1
604,fastfouriertransform,large,warm,200,27.65,27.65,0.01,7.41,20.24,False,,0.0,6.19,0.0,1.2,7.4,1
605,fetchdata,large,warm,200,87.64,87.63,0.01,80.37,7.27,False,80.33,0.0,0.03,0.0,,80.36,1
606,fetchdata,small,warm,200,86.69,86.68,0.01,79.77,6.91,False,79.73,0.0,0.03,0.0,,79.77,1
607,linpack,medium,warm,200,696.55,696.54,0.01,684.85,11.69,False,,0.0,0.35,3.99,680.5,684.85,1
608,genmatrix,small,warm,200,9.51,7.95,1.55,0.14,7.81,False,,0.0,0.03,,0.11,0.14,1
609,linpack,small,warm,200,18.45,18.44,0.01,5.08,13.36,False,,0.0,0.34,3.99,0.74,5.08,1
610,genmatrix,large,warm,200,61.43,46.12,15.31,1.22,44.9,False,,0.0,0.03,,1.19,1.22,1
611,fastfouriertransform,small,warm,200,25.93,25.92,0.01,7.5,18.42,False,,0.0,6.33,0.0,1.16,7.5,1
612,fetchdata,small,warm,200,136.57,136.56,0.01,129.62,6.94,False,129.58,0.0,0.03,0.0,,129.61,1
613,genmatrix,large,warm,200,61.5,46.67,14.83,1.19,45.47,False,,0.0,0.03,,1.16,1.19,1
614,genmatrix,small,warm,200,9.15,7.6,1.55,0.14,7.45,False,,0.0,0.03,,0.11,0.14,1
615,genmatrix,large,warm,200,57.49,43.94,13.55,1.22,42.72,False,,0.0,0.03,,1.19,1.22,1
616,genmatrix,small,warm,200,9.03,7.53,1.5,0.14,7.39,False,,0.0,0.03,,0.11,0.14,1
617,fetchdata,small,warm,200,135.19,135.18,0.01,128.13,7.04,False,128.09,0.0,0.03,0.0,,128.13,1
618,fastfouriertransform,medium,warm,200,655.68,655.67,0.01,637.62,18.05,False,,0.0,6.1,0.0,631.5,637.62,1
619,genmatrix,small,warm,200,9.85,8.09,1.76,0.16,7.92,False,,0.0,0.03,,0.13,0.16,1
620,fetchdata,small,warm,200,134.98,134.98,0.01,128.16,6.82,False,128.12,0.0,0.03,0.0,,128.16,1
621,fastfouriertransform,large,warm,200,24.83,24.82,0.01,7.26,17.56,False,,0.0,6.1,0.0,1.16,7.26,1
622,fastfouriertransform,small,warm,200,26.84,26.84,0.01,7.23,19.6,False,,0.0,6.06,0.0,1.16,7.23,1
623,fastfouriertransform,medium,warm,200,660.33,660.32,0.01,640.97,19.35,False,,0.0,6.07,0.0,634.89,640.97,1
624,genmatrix,large,warm,200,58.23,44.81,13.41,1.19,43.62,False,,0.0,0.03,,1.16,1.19,1
625,fetchdata,small,warm,200,89.01,89.01,0.01,81.73,7.28,False,81.69,0.0,0.03,0.0,,81.72,1
626,genmatrix,medium,warm,200,17.31,13.86,3.45,0.28,13.58,False,,0.0,0.02,,0.25,0.28,1
627,fastfouriertransform,small,warm,200,27.88,27.87,0.01,7.25,20.62,False,,0.0,6.09,0.0,1.15,7.25,1
628,linpack,large,cold,200,2051.84,2051.83,0.01,5.3,2046.54,True,,0.0,0.36,4.12,0.82,5.29,1
629,fastfouriertransform,large,warm,200,29.85,29.83,0.01,7.24,22.6,False,,0.0,6.08,0.0,1.15,7.23,1
630,fastfouriertransform,medium,warm,200,659.39,659.38,0.01,639.33,20.05,False,,0.0,6.11,0.0,633.21,639.33,1
631,linpack,medium,warm,200,710.44,710.43,0.01,696.38,14.05,False,,0.0,0.52,6.57,689.28,696.38,1
632,fastfouriertransform,medium,warm,200,680.82,680.81,0.01,661.24,19.57,False,,0.0,6.11,0.0,655.13,661.24,1
633,genmatrix,large,warm,200,59.86,45.89,13.97,1.18,44.71,False,,0.0,0.03,,1.15,1.18,1
634,fastfouriertransform,large,warm,200,26.15,26.15,0.01,7.43,18.71,False,,0.0,6.21,0.0,1.21,7.43,1
635,fetchdata,medium,warm,200,132.65,132.64,0.01,125.56,7.08,False,125.51,0.0,0.04,0.0,,125.56,1
636,fastfouriertransform,small,warm,200,25.29,25.28,0.01,7.42,17.85,False,,0.0,6.17,0.0,1.25,7.42,1
637,linpack,medium,warm,200,686.7,686.7,0.01,673.57,13.12,False,,0.0,0.54,6.48,666.55,673.57,1
638,linpack,large,warm,200,19.02,19.01,0.01,5.21,13.79,False,,0.0,0.37,4.1,0.74,5.21,1
639,fastfouriertransform,medium,warm,200,673.55,673.54,0.01,653.06,20.49,False,,0.0,6.11,0.0,646.94,653.05,1
640,linpack,small,warm,200,227.91,227.9,0.01,8.19,219.71,False,,0.0,0.53,6.49,1.17,8.19,1
641,fastfouriertransform,medium,warm,200,656.29,656.28,0.01,636.58,19.7,False,,0.0,6.13,0.0,630.45,636.58,1
642,genmatrix,small,warm,200,9.92,8.17,1.75,0.14,8.03,False,,0.0,0.02,,0.11,0.14,1
643,genmatrix,medium,warm,200,29.75,13.39,16.36,0.29,13.1,False,,0.0,0.02,,0.26,0.29,1
644,fetchdata,medium,warm,200,133.79,133.78,0.01,126.63,7.15,False,126.6,0.0,0.03,0.0,,126.63,1
645,fetchdata,medium,warm,200,86.44,86.43,0.01,80.11,6.33,False,80.07,0.0,0.03,0.0,,80.11,1
646,linpack,small,warm,200,20.86,20.85,0.01,8.24,12.61,False,,0.0,0.52,6.53,1.18,8.24,1
647,fastfouriertransform,large,warm,200,27.35,27.34,0.01,7.36,19.99,False,,0.0,6.12,0.0,1.23,7.35,1
648,genmatrix,medium,warm,200,29.21,12.96,16.25,0.28,12.68,False,,0.0,0.02,,0.25,0.28,1
649,linpack,small,warm,200,22.04,22.03,0.01,8.19,13.84,False,,0.0,0.53,6.5,1.15,8.18,1
650,linpack,medium,warm,200,694.11,694.1,0.01,680.67,13.43,False,,0.0,0.52,6.5,673.64,680.67,1
651,linpack,medium,warm,200,690.83,690.82,0.01,677.01,13.81,False,,0.0,0.34,4.09,672.57,677.01,1
652,linpack,large,warm,200,17.78,17.78,0.01,5.26,12.51,False,,0.0,0.39,4.12,0.75,5.26,1
653,fastfouriertransform,medium,warm,200,649.65,649.64,0.01,630.0,19.65,False,,0.0,6.55,0.0,623.44,629.99,1
654,linpack,medium,warm,200,885.86,885.85,0.01,677.73,208.12,False,,0.0,0.52,6.58,670.63,677.73,1
655,fetchdata,medium,warm,200,134.91,134.9,0.01,128.15,6.75,False,128.12,0.0,0.02,0.0,,128.14,1
656,genmatrix,large,warm,200,59.9,45.99,13.9,1.18,44.81,False,,0.0,0.02,,1.15,1.18,1
657,linpack,small,warm,200,18.89,18.88,0.01,8.2,10.68,False,,0.0,0.58,6.48,1.14,8.2,1
658,fastfouriertransform,small,warm,200,27.72,27.71,0.01,7.35,20.37,False,,0.0,6.1,0.0,1.24,7.34,1
659,fastfouriertransform,medium,warm,200,664.55,664.54,0.01,645.14,19.4,False,,0.0,6.09,0.0,639.04,645.14,1
660,fastfouriertransform,large,warm,200,24.38,24.37,0.01,4.62,19.75,False,,0.0,3.84,0.0,0.77,4.62,1
661,fetchdata,small,warm,200,86.19,86.18,0.01,79.53,6.65,False,79.5,0.0,0.02,0.0,,79.53,1
662,fastfouriertransform,large,warm,200,27.5,27.5,0.01,8.81,18.68,False,,0.0,7.6,0.0,1.2,8.81,1
663,fetchdata,large,warm,200,131.87,131.86,0.01,125.09,6.77,False,125.06,0.0,0.02,0.0,,125.09,1
664,fastfouriertransform,medium,warm,200,644.08,644.07,0.01,625.05,19.02,False,,0.0,6.95,0.0,618.09,625.05,1
665,fetchdata,large,warm,200,86.48,86.47,0.01,79.9,6.57,False,79.87,0.0,0.02,0.0,,79.9,1
666,linpack,large,warm,200,21.68,21.68,0.01,8.2,13.47,False,,0.0,0.51,6.52,1.16,8.2,1
667,fastfouriertransform,medium,warm,200,657.88,657.87,0.01,638.47,19.4,False,,0.0,6.11,0.0,632.36,638.47,1
668,fetchdata,medium,warm,200,86.96,86.96,0.01,80.12,6.83,False,80.09,0.0,0.02,0.0,,80.12,1
669,fastfouriertransform,large,warm,200,26.02,26.01,0.01,7.36,18.65,False,,0.0,6.13,0.0,1.22,7.36,1
670,genmatrix,small,cold,200,1396.94,1395.95,0.99,6.26,1389.69,True,,0.0,0.03,,6.23,6.26,1
671,linpack,small,warm,200,19.07,19.07,0.01,8.23,10.84,False,,0.0,0.52,6.54,1.16,8.23,1
672,fastfouriertransform,medium,warm,200,646.52,646.5,0.02,627.29,19.22,False,,0.0,6.14,0.0,621.14,627.28,1
673,fetchdata,small,warm,200,136.61,136.6,0.01,129.72,6.88,False,129.68,0.0,0.03,0.0,,129.72,1
674,fetchdata,large,warm,200,87.14,87.13,0.01,80.74,6.39,False,80.7,0.0,0.02,0.0,,80.74,1
675,genmatrix,medium,warm,200,15.87,12.02,3.85,0.23,11.79,False,,0.0,0.03,,0.2,0.23,1
676,fastfouriertransform,large,warm,200,24.81,24.81,0.01,7.29,17.52,False,,0.0,6.13,0.0,1.15,7.29,1
677,fetchdata,small,warm,200,87.41,87.4,0.01,80.69,6.71,False,80.66,0.0,0.02,0.0,,80.69,1
678,genmatrix,medium,warm,200,14.74,10.53,4.22,0.21,10.32,False,,0.0,0.02,,0.18,0.21,1
679,fetchdata,medium,warm,200,86.46,86.46,0.01,79.92,6.53,False,79.89,0.0,0.02,0.0,,79.92,1
680,fetchdata,small,warm,200,133.87,133.86,0.01,127.58,6.28,False,127.55,0.0,0.02,0.0,,127.58,1
681,genmatrix,small,warm,200,9.22,7.54,1.68,0.12,7.42,False,,0.0,0.02,,0.09,0.12,1
682,linpack,small,warm,200,672.45,672.44,0.01,8.26,664.17,False,,0.0,0.54,6.58,1.14,8.26,1
683,genmatrix,large,warm,200,54.44,40.79,13.64,1.21,39.59,False,,0.0,0.03,,1.17,1.21,1
684,fastfouriertransform,small,warm,200,28.96,28.96,0.01,7.28,21.68,False,,0.0,6.13,0.0,1.14,7.27,1
685,genmatrix,medium,warm,200,15.85,12.28,3.56,0.23,12.06,False,,0.0,0.03,,0.19,0.23,1
686,linpack,medium,warm,200,951.9,951.89,0.01,681.72,270.17,False,,0.0,0.52,6.42,674.77,681.71,1
687,fetchdata,small,warm,200,133.97,133.96,0.01,127.31,6.66,False,127.28,0.0,0.02,0.0,,127.31,1
688,fetchdata,medium,warm,200,85.4,85.39,0.01,79.6,5.79,False,79.57,0.0,0.02,0.0,,79.6,1
689,fetchdata,large,warm,200,86.49,86.48,0.01,79.94,6.54,False,79.91,0.0,0.02,0.0,,79.94,1
690,fastfouriertransform,small,warm,200,26.3,26.29,0.01,7.4,18.89,False,,0.0,6.23,0.0,1.16,7.4,1
691,genmatrix,small,warm,200,8.39,6.75,1.64,0.12,6.63,False,,0.0,0.03,,0.09,0.12,1
692,fastfouriertransform,large,warm,200,26.72,26.71,0.01,7.28,19.44,False,,0.0,6.11,0.0,1.16,7.28,1
693,fastfouriertransform,medium,warm,200,652.13,652.12,0.01,632.65,19.47,False,,0.0,6.12,0.0,626.52,632.65,1
694,linpack,large,warm,200,22.04,22.03,0.01,8.22,13.81,False,,0.0,0.55,6.52,1.15,8.22,1
695,linpack,medium,warm,200,690.03,690.02,0.01,676.58,13.44,False,,0.0,0.52,6.53,669.53,676.58,1
696,linpack,medium,warm,200,690.42,690.41,0.01,677.15,13.26,False,,0.0,0.38,4.1,672.65,677.15,1
697,fetchdata,small,warm,200,135.24,135.24,0.01,128.17,7.06,False,128.14,0.0,0.02,0.0,,128.17,1
698,fastfouriertransform,medium,warm,200,658.83,658.83,0.01,641.75,17.07,False,,0.0,6.3,0.0,635.45,641.75,1
699,linpack,small,warm,200,22.11,22.11,0.01,8.3,13.81,False,,0.0,0.59,6.56,1.13,8.29,1
700,fetchdata,large,warm,200,134.84,134.83,0.01,127.96,6.87,False,127.92,0.0,0.02,0.0,,127.95,1
701,linpack,large,warm,200,19.91,19.9,0.01,8.19,11.7,False,,0.0,0.51,6.53,1.15,8.19,1
702,fetchdata,small,warm,200,86.52,86.51,0.01,79.77,6.74,False,79.74,0.0,0.02,0.0,,79.77,1
703,genmatrix,medium,cold,200,1678.51,1674.32,4.19,7.09,1667.24,True,,0.0,0.02,,7.05,7.08,1
704,fastfouriertransform,small,warm,200,25.42,25.41,0.01,7.3,18.1,False,,0.0,6.14,0.0,1.15,7.3,1
705,genmatrix,medium,warm,200,19.73,15.78,3.95,0.3,15.48,False,,0.0,0.04,,0.26,0.3,1
706,genmatrix,small,warm,200,9.62,7.95,1.67,0.15,7.79,False,,0.0,0.03,,0.12,0.15,1
707,fetchdata,medium,warm,200,134.67,134.66,0.01,128.25,6.41,False,128.22,0.0,0.02,0.0,,128.25,1
708,fetchdata,small,warm,200,85.79,85.78,0.01,79.37,6.41,False,79.34,0.0,0.02,0.0,,79.37,1
709,fastfouriertransform,medium,warm,200,673.52,673.52,0.01,655.49,18.02,False,,0.0,6.16,0.0,649.32,655.49,1
710,linpack,small,warm,200,274.97,274.96,0.01,8.16,266.8,False,,0.0,0.52,6.49,1.15,8.16,1
711,genmatrix,medium,warm,200,17.08,13.79,3.29,0.3,13.49,False,,0.0,0.03,,0.26,0.3,1
712,genmatrix,large,warm,200,60.39,46.24,14.15,1.3,44.95,False,,0.0,0.03,,1.26,1.29,1
713,fetchdata,small,warm,200,86.15,86.15,0.01,79.53,6.61,False,79.5,0.0,0.02,0.0,,79.53,1
714,linpack,large,warm,200,21.33,21.32,0.01,8.22,13.1,False,,0.0,0.52,6.56,1.13,8.22,1
715,fastfouriertransform,medium,warm,200,649.67,649.66,0.01,630.34,19.33,False,,0.0,6.15,0.0,624.18,630.34,1
716,fastfouriertransform,medium,warm,200,653.69,653.69,0.01,635.19,18.49,False,,0.0,3.87,0.0,631.32,635.19,1
717,fastfouriertransform,medium,warm,200,691.41,691.4,0.01,672.69,18.71,False,,0.0,3.87,0.0,668.81,672.69,1
718,linpack,large,warm,200,22.25,22.24,0.01,8.23,14.0,False,,0.0,0.51,6.56,1.15,8.23,1
719,linpack,large,warm,200,275.39,275.38,0.01,8.28,267.1,False,,0.0,0.52,6.62,1.14,8.28,1
720,linpack,medium,warm,200,687.12,687.11,0.01,673.84,13.27,False,,0.0,0.51,6.58,666.74,673.83,1
721,fastfouriertransform,medium,warm,200,650.66,650.64,0.02,631.11,19.53,False,,0.0,6.14,0.0,624.96,631.11,1
722,fastfouriertransform,medium,warm,200,932.09,932.08,0.01,637.96,294.12,False,,0.0,6.08,0.0,631.87,637.95,1
723,genmatrix,large,warm,200,57.98,44.98,13.0,1.14,43.84,False,,0.0,0.03,,1.1,1.14,1
724,linpack,large,warm,200,26.16,26.15,0.01,8.24,17.91,False,,0.0,0.58,6.5,1.15,8.24,1
725,fetchdata,small,warm,200,135.36,135.35,0.01,127.83,7.52,False,127.8,0.0,0.02,0.0,,127.83,1
