index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
60,60,fastfouriertransform,small,warm,200,30.09,30.09,0.01,7.2,22.89,False,,0.0,6.11,0.0,1.08,7.2,14
61,61,resnet,large,warm,200,742.52,742.52,0.0,123.29,619.22,False,,,,,,,13
62,62,matrixmul,small,warm,200,229.23,223.57,5.65,4.96,218.61,False,,0.0,0.33,4.05,0.58,4.96,13
63,63,genmatrix,medium,warm,200,27.66,16.63,11.03,0.21,16.43,False,,0.0,0.02,,0.18,0.21,13
64,64,fetchdata,large,warm,200,89.6,89.59,0.0,74.08,15.51,False,74.05,0.0,0.02,0.0,,74.08,13
65,65,fetchdata,small,warm,200,107.64,107.63,0.01,72.42,35.22,False,72.39,0.0,0.02,0.0,,72.41,13
66,66,matrixmul,small,warm,200,45.97,45.97,0.0,4.88,41.09,False,,0.0,0.33,3.98,0.56,4.88,12
67,67,mobilenet,large,warm,200,32.19,32.18,0.0,17.88,14.3,False,,,,,,,10
68,68,resnet,large,warm,200,517.05,517.04,0.0,121.38,395.67,False,,,,,,,9
69,69,matrixmul,large,warm,200,27.27,27.26,0.0,4.9,22.36,False,,0.0,0.34,3.99,0.56,4.9,9
70,70,resnet,medium,warm,200,550.16,550.16,0.01,134.98,415.18,False,,,,,,,9
71,71,resnet,medium,warm,200,666.67,666.66,0.0,159.53,507.13,False,,,,,,,9
72,72,matrixmul,small,warm,200,28.23,24.32,3.91,4.9,19.42,False,,0.0,0.35,3.98,0.56,4.9,10
73,73,mobilenet,large,warm,200,31.45,31.44,0.01,19.14,12.3,False,,,,,,,10
74,74,fetchdata,small,warm,200,81.89,81.89,0.0,72.55,9.33,False,72.53,0.0,0.02,0.0,,72.55,9
75,75,linpack,small,warm,200,813.9,813.89,0.01,5.03,808.87,False,,0.0,0.34,3.97,0.71,5.03,10
76,76,linpack,small,warm,200,773.23,773.22,0.01,5.04,768.18,False,,0.0,0.37,3.96,0.72,5.04,9
77,77,mobilenet,large,warm,200,28.68,28.67,0.0,17.9,10.78,False,,,,,,,10
78,78,mobilenet,large,warm,200,32.97,32.96,0.0,18.07,14.89,False,,,,,,,8
79,79,fetchdata,large,warm,200,85.83,85.83,0.0,74.27,11.56,False,74.25,0.0,0.02,0.0,,74.27,6
80,80,fastfouriertransform,medium,warm,200,661.12,661.11,0.0,637.98,23.13,False,,0.0,6.25,0.01,631.72,637.98,7
81,81,fetchdata,large,warm,200,85.64,85.64,0.0,72.87,12.77,False,72.85,0.0,0.02,0.0,,72.87,6
82,82,fetchdata,large,warm,200,117.12,117.12,0.0,72.66,44.46,False,72.63,0.0,0.02,0.0,,72.66,7
83,83,matrixmul,large,warm,200,27.6,27.59,0.01,4.9,22.69,False,,0.0,0.35,3.99,0.56,4.9,7
84,84,linpack,small,warm,200,375.58,375.58,0.01,5.01,370.57,False,,0.0,0.32,3.96,0.72,5.01,7
85,85,genmatrix,large,warm,200,89.02,39.89,49.13,0.84,39.05,False,,0.0,0.02,,0.81,0.84,6
86,86,fastfouriertransform,large,warm,200,372.65,372.64,0.0,4.6,368.04,False,,0.0,3.83,0.0,0.77,4.6,7
87,87,resnet,medium,warm,200,138.12,138.11,0.01,122.05,16.06,False,,,,,,,7
88,88,linpack,large,warm,200,187.49,187.49,0.0,5.01,182.47,False,,0.0,0.33,3.95,0.72,5.01,8
89,89,matrixmul,small,warm,200,34.11,29.84,4.27,4.89,24.95,False,,0.0,0.34,3.98,0.57,4.89,9
90,90,matrixmul,medium,warm,200,572.1,568.05,4.05,507.5,60.55,False,,0.0,0.34,3.99,503.15,507.5,8
91,91,mobilenet,medium,warm,200,37.51,37.5,0.0,17.85,19.66,False,,,,,,,9
92,92,fastfouriertransform,large,warm,200,77.31,77.3,0.01,4.61,72.68,False,,0.0,3.83,0.0,0.78,4.61,4
93,93,genmatrix,medium,warm,200,20.34,13.99,6.36,0.2,13.78,False,,0.0,0.02,,0.18,0.2,5
94,94,resnet,small,warm,200,132.63,132.63,0.0,124.08,8.55,False,,,,,,,2
95,95,resnet,small,warm,200,211.55,211.55,0.0,120.69,90.86,False,,,,,,,3
96,96,linpack,large,warm,200,53.91,53.9,0.01,5.06,48.83,False,,0.0,0.35,3.98,0.73,5.06,4
97,97,matrixmul,large,warm,200,233.4,233.39,0.0,4.9,228.49,False,,0.0,0.34,4.0,0.56,4.9,4
98,98,resnet,large,warm,200,188.32,188.31,0.01,122.1,66.21,False,,,,,,,4
99,99,mobilenet,small,warm,200,33.54,33.53,0.01,17.79,15.75,False,,,,,,,5
100,100,matrixmul,small,warm,200,94.75,94.75,0.0,4.91,89.84,False,,0.0,0.35,3.99,0.57,4.91,4
101,101,resnet,large,warm,200,161.52,161.52,0.01,121.78,39.74,False,,,,,,,5
102,102,fastfouriertransform,large,warm,200,28.5,28.5,0.01,4.58,23.92,False,,0.0,3.84,0.0,0.73,4.58,2
103,103,matrixmul,medium,warm,200,533.92,533.91,0.01,510.68,23.23,False,,0.0,0.34,4.01,506.33,510.68,2
104,104,fastfouriertransform,small,warm,200,23.71,23.7,0.0,4.54,19.16,False,,0.0,3.81,0.0,0.72,4.54,3
105,105,matrixmul,medium,warm,200,942.98,942.98,0.01,508.35,434.63,False,,0.0,0.33,4.01,504.0,508.35,2
106,106,mobilenet,small,warm,200,30.1,30.1,0.0,20.86,9.24,False,,,,,,,3
107,107,mobilenet,large,warm,200,34.29,34.29,0.0,21.43,12.86,False,,,,,,,3
108,108,fastfouriertransform,small,warm,200,25.37,25.36,0.0,4.55,20.81,False,,0.0,3.82,0.0,0.72,4.55,3
109,109,genmatrix,medium,warm,200,14.19,14.19,0.0,0.2,13.98,False,,0.0,0.02,,0.18,0.2,3
110,110,linpack,small,warm,200,25.5,25.5,0.0,5.06,20.44,False,,0.0,0.34,3.98,0.74,5.06,3
111,111,linpack,large,warm,200,66.24,66.24,0.0,5.11,61.13,False,,0.0,0.35,4.0,0.74,5.1,3
112,112,linpack,small,warm,200,20.87,20.86,0.0,5.04,15.83,False,,0.0,0.33,3.97,0.73,5.04,4
113,113,mobilenet,large,warm,200,30.13,30.12,0.01,18.0,12.12,False,,,,,,,3
114,114,fetchdata,large,warm,200,86.48,86.48,0.01,73.44,13.03,False,73.41,0.0,0.03,0.0,,73.44,2
115,115,mobilenet,medium,warm,200,29.63,29.62,0.0,18.48,11.14,False,,,,,,,3
116,116,resnet,large,warm,200,145.63,145.63,0.0,128.69,16.94,False,,,,,,,2
117,117,fetchdata,small,warm,200,84.45,84.45,0.01,73.23,11.22,False,73.21,0.0,0.02,0.0,,73.23,3
118,118,resnet,large,warm,200,159.63,159.62,0.0,122.4,37.23,False,,,,,,,4
119,119,genmatrix,small,warm,200,14.48,14.47,0.01,0.14,14.33,False,,0.0,0.03,,0.11,0.14,3
120,120,genmatrix,medium,warm,200,24.99,19.99,5.01,0.27,19.72,False,,0.0,0.02,,0.24,0.27,3
121,121,fetchdata,large,warm,200,85.92,85.92,0.01,72.48,13.43,False,72.46,0.0,0.02,0.0,,72.48,3
122,122,genmatrix,medium,warm,200,20.26,20.26,0.0,0.27,19.99,False,,0.0,0.02,,0.24,0.27,3
123,123,fetchdata,large,warm,200,84.02,84.01,0.0,72.69,11.32,False,72.67,0.0,0.02,0.0,,72.69,2
124,124,fetchdata,small,warm,200,97.99,97.98,0.01,72.36,25.62,False,72.34,0.0,0.02,0.0,,72.36,2
125,125,mobilenet,small,warm,200,38.24,38.24,0.0,23.1,15.14,False,,,,,,,2
126,126,fastfouriertransform,medium,warm,200,634.91,634.9,0.01,605.87,29.03,False,,0.0,3.82,0.0,602.05,605.87,1
127,127,fastfouriertransform,large,warm,200,602.31,602.31,0.01,4.55,597.75,False,,0.0,3.83,0.0,0.72,4.55,2
128,128,resnet,small,warm,200,133.06,133.06,0.0,120.92,12.14,False,,,,,,,3
129,129,resnet,small,warm,200,206.6,206.59,0.01,123.06,83.53,False,,,,,,,4
130,130,fastfouriertransform,small,warm,200,457.89,457.89,0.0,4.54,453.34,False,,0.0,3.81,0.0,0.73,4.54,5
131,131,genmatrix,large,warm,200,80.78,55.32,25.45,1.2,54.13,False,,0.0,0.03,,1.17,1.2,5
132,132,fastfouriertransform,small,warm,200,357.64,357.64,0.01,4.57,353.07,False,,0.0,3.85,0.0,0.72,4.57,6
133,133,fastfouriertransform,small,warm,200,312.81,312.8,0.01,4.58,308.21,False,,0.0,3.82,0.0,0.76,4.58,5
134,134,linpack,medium,warm,200,681.53,681.53,0.0,668.68,12.85,False,,0.0,0.34,3.96,664.37,668.68,6
135,135,fastfouriertransform,large,warm,200,227.11,227.1,0.01,4.57,222.54,False,,0.0,3.83,0.0,0.73,4.57,7
136,136,mobilenet,medium,warm,200,34.2,34.19,0.0,23.2,10.99,False,,,,,,,8
137,137,genmatrix,medium,warm,200,18.94,18.93,0.0,0.3,18.64,False,,0.0,0.03,,0.27,0.3,8
138,138,mobilenet,large,warm,200,34.14,34.13,0.0,20.67,13.46,False,,,,,,,8
139,139,mobilenet,large,warm,200,34.6,34.59,0.01,20.56,14.04,False,,,,,,,6
140,140,resnet,large,warm,200,131.07,131.07,0.0,120.81,10.26,False,,,,,,,2
141,141,fetchdata,small,warm,200,92.23,92.23,0.0,83.04,9.18,False,83.01,0.0,0.02,0.0,,83.04,3
142,142,linpack,medium,warm,200,932.51,932.5,0.01,643.0,289.51,False,,0.0,0.33,3.96,638.7,643.0,4
143,143,linpack,medium,warm,200,1532.74,1532.74,0.0,644.71,888.03,False,,0.0,0.35,3.96,640.39,644.71,3
144,144,mobilenet,small,warm,200,35.06,35.05,0.0,22.88,12.17,False,,,,,,,4
145,145,fastfouriertransform,large,warm,200,25.98,25.97,0.01,4.55,21.42,False,,0.0,3.81,0.0,0.73,4.55,4
146,146,fetchdata,medium,warm,200,96.8,96.79,0.0,84.4,12.39,False,84.37,0.0,0.02,0.0,,84.4,4
147,147,fetchdata,medium,warm,200,134.17,134.17,0.0,86.87,47.29,False,86.84,0.0,0.02,0.0,,86.87,5
148,148,fetchdata,large,warm,200,175.18,175.18,0.0,88.92,86.26,False,88.89,0.0,0.02,0.0,,88.92,4
149,149,fastfouriertransform,large,warm,200,24.31,24.3,0.0,4.54,19.76,False,,0.0,3.81,0.0,0.73,4.54,5
150,150,genmatrix,large,warm,200,116.23,51.72,64.5,1.19,50.53,False,,0.0,0.03,,1.16,1.19,4
151,151,fastfouriertransform,small,warm,200,30.07,30.07,0.0,4.55,25.52,False,,0.0,3.8,0.0,0.73,4.54,5
152,152,fetchdata,large,warm,200,89.88,89.87,0.01,78.48,11.4,False,78.45,0.0,0.02,0.0,,78.47,4
153,153,matrixmul,small,warm,200,23.92,23.92,0.0,4.94,18.98,False,,0.0,0.34,4.03,0.56,4.94,4
154,154,mobilenet,small,warm,200,38.77,38.77,0.01,22.96,15.81,False,,,,,,,3
155,155,mobilenet,large,warm,200,66.46,66.46,0.0,20.43,46.03,False,,,,,,,3
156,156,fetchdata,small,warm,200,93.85,93.85,0.0,84.08,9.76,False,84.05,0.0,0.02,0.0,,84.08,4
157,157,fetchdata,small,warm,200,132.67,132.67,0.0,86.13,46.55,False,86.1,0.0,0.02,0.0,,86.12,4
158,158,matrixmul,medium,warm,200,534.92,534.91,0.01,509.14,25.77,False,,0.0,0.34,3.99,504.8,509.14,4
159,159,mobilenet,small,warm,200,34.8,34.8,0.0,22.93,11.87,False,,,,,,,5
160,160,fetchdata,large,warm,200,88.69,88.69,0.01,77.75,10.93,False,77.73,0.0,0.02,0.0,,77.75,4
161,161,fastfouriertransform,small,warm,200,24.83,24.82,0.0,4.55,20.27,False,,0.0,3.81,0.0,0.73,4.55,4
162,162,genmatrix,large,warm,200,70.73,50.28,20.45,1.2,49.09,False,,0.0,0.02,,1.17,1.2,3
163,163,linpack,small,warm,200,530.46,530.46,0.01,5.03,525.43,False,,0.0,0.33,3.98,0.72,5.03,4
164,164,fastfouriertransform,small,warm,200,26.38,26.38,0.0,4.54,21.84,False,,0.0,3.81,0.0,0.73,4.54,4
165,165,mobilenet,medium,warm,200,38.77,38.77,0.0,22.97,15.8,False,,,,,,,4
166,166,fetchdata,medium,warm,200,93.44,93.44,0.0,82.06,11.38,False,82.03,0.0,0.02,0.0,,82.06,4
167,167,mobilenet,medium,warm,200,30.53,30.52,0.0,19.99,10.53,False,,,,,,,5
168,168,fastfouriertransform,small,warm,200,25.44,25.43,0.0,4.53,20.9,False,,0.0,3.79,0.0,0.73,4.53,4
169,169,fetchdata,small,warm,200,91.61,91.61,0.01,80.19,11.42,False,80.16,0.0,0.02,0.0,,80.19,3
170,170,fetchdata,medium,warm,200,130.84,130.83,0.0,78.53,52.3,False,78.5,0.0,0.02,0.0,,78.53,4
171,171,linpack,medium,warm,200,785.13,785.13,0.01,647.27,137.86,False,,0.0,0.33,3.96,642.97,647.27,4
172,172,matrixmul,medium,warm,200,527.11,527.11,0.0,508.53,18.58,False,,0.0,0.34,4.01,504.18,508.53,5
173,173,genmatrix,large,warm,200,81.92,53.93,27.99,1.18,52.75,False,,0.0,0.03,,1.15,1.18,5
174,174,linpack,large,warm,200,640.85,640.85,0.01,5.03,635.81,False,,0.0,0.33,3.97,0.72,5.03,4
175,175,genmatrix,large,warm,200,73.23,44.63,28.61,1.0,43.62,False,,0.0,0.02,,0.98,1.0,4
176,176,fetchdata,small,warm,200,96.29,96.28,0.01,81.59,14.7,False,81.55,0.0,0.02,0.0,,81.58,5
177,177,mobilenet,medium,warm,200,36.97,36.97,0.0,23.53,13.44,False,,,,,,,5
178,178,mobilenet,small,warm,200,36.45,36.45,0.0,23.85,12.6,False,,,,,,,4
179,179,resnet,large,warm,200,135.15,135.14,0.0,123.41,11.73,False,,,,,,,4
180,180,resnet,small,warm,200,209.6,209.6,0.0,124.35,85.24,False,,,,,,,5
181,181,genmatrix,medium,warm,200,19.33,19.33,0.0,0.29,19.04,False,,0.0,0.03,,0.26,0.29,6
182,182,fastfouriertransform,small,warm,200,30.67,30.66,0.0,6.71,23.95,False,,0.0,5.68,0.01,1.01,6.71,5
183,183,resnet,medium,warm,200,188.96,188.96,0.0,120.42,68.54,False,,,,,,,4
184,184,resnet,large,warm,200,383.84,383.84,0.0,120.79,263.05,False,,,,,,,5
185,185,mobilenet,small,warm,200,32.37,32.37,0.0,17.47,14.89,False,,,,,,,5
186,186,resnet,small,warm,200,162.23,162.23,0.0,122.35,39.87,False,,,,,,,5
187,187,linpack,small,warm,200,21.62,21.61,0.0,5.05,16.57,False,,0.0,0.34,3.96,0.74,5.05,3
188,188,fastfouriertransform,large,warm,200,29.29,29.29,0.0,7.14,22.15,False,,0.0,6.05,0.0,1.09,7.14,3
189,189,fastfouriertransform,large,warm,200,31.12,31.11,0.0,7.17,23.94,False,,0.0,6.08,0.0,1.08,7.17,3
190,190,linpack,small,warm,200,25.12,25.12,0.0,5.07,20.05,False,,0.0,0.34,3.98,0.74,5.07,2
191,191,fetchdata,small,warm,200,100.27,100.27,0.0,87.58,12.68,False,87.55,0.0,0.02,0.0,,87.58,2
192,192,resnet,small,warm,200,135.71,135.71,0.0,122.0,13.71,False,,,,,,,2
193,193,resnet,large,warm,200,210.55,210.54,0.01,122.2,88.34,False,,,,,,,2
194,194,fastfouriertransform,large,warm,200,24.26,24.26,0.0,4.59,19.67,False,,0.0,3.84,0.0,0.74,4.59,3
195,195,fastfouriertransform,medium,warm,200,624.5,624.49,0.0,604.63,19.87,False,,0.0,3.84,0.0,600.78,604.63,2
196,196,genmatrix,large,warm,200,81.5,49.58,31.92,1.19,48.39,False,,0.0,0.03,,1.16,1.19,3
197,197,resnet,large,warm,200,131.07,131.07,0.0,120.92,10.15,False,,,,,,,4
198,198,matrixmul,medium,warm,200,527.33,527.33,0.0,509.31,18.01,False,,0.0,0.34,4.01,504.96,509.31,3
199,199,mobilenet,large,warm,200,54.96,54.95,0.01,17.7,37.25,False,,,,,,,4
200,200,genmatrix,medium,warm,200,20.02,20.02,0.01,0.26,19.75,False,,0.0,0.02,,0.24,0.26,4
201,201,mobilenet,medium,warm,200,28.67,28.66,0.01,17.67,11.0,False,,,,,,,3
202,202,fetchdata,small,warm,200,91.66,91.65,0.0,82.59,9.07,False,82.56,0.0,0.02,0.0,,82.59,3
203,203,genmatrix,large,warm,200,74.49,54.13,20.36,1.19,52.94,False,,0.0,0.02,,1.16,1.19,4
204,204,matrixmul,medium,warm,200,748.83,745.15,3.68,509.41,235.74,False,,0.0,0.33,4.0,505.07,509.41,4
205,205,matrixmul,small,warm,200,706.03,706.03,0.0,4.94,701.09,False,,0.0,0.38,3.99,0.57,4.94,4
206,206,fastfouriertransform,medium,warm,200,707.89,707.89,0.01,619.57,88.32,False,,0.0,3.81,0.0,615.75,619.57,5
207,207,resnet,large,warm,200,131.35,131.34,0.01,120.9,10.44,False,,,,,,,6
208,208,fastfouriertransform,small,warm,200,616.21,616.21,0.0,4.52,611.69,False,,0.0,3.81,0.0,0.71,4.52,6
209,209,resnet,small,warm,200,151.62,151.62,0.0,121.06,30.55,False,,,,,,,6
210,210,resnet,medium,warm,200,223.96,223.95,0.01,123.87,100.08,False,,,,,,,6
211,211,mobilenet,medium,warm,200,30.39,30.39,0.0,17.92,12.47,False,,,,,,,7
212,212,fastfouriertransform,small,warm,200,417.51,417.51,0.0,4.6,412.91,False,,0.0,3.83,0.0,0.76,4.6,6
213,213,matrixmul,medium,warm,200,846.64,846.63,0.01,531.68,314.95,False,,0.0,0.33,4.02,527.32,531.68,7
214,214,mobilenet,medium,warm,200,31.47,31.46,0.01,17.85,13.61,False,,,,,,,8
215,215,linpack,large,warm,200,20.41,20.4,0.0,5.11,15.29,False,,0.0,0.34,4.01,0.75,5.11,7
216,216,genmatrix,medium,warm,200,21.95,21.94,0.0,0.29,21.65,False,,0.0,0.02,,0.26,0.29,7
217,217,resnet,large,warm,200,131.13,131.13,0.01,120.21,10.92,False,,,,,,,7
218,218,resnet,small,warm,200,211.5,211.49,0.0,122.13,89.36,False,,,,,,,8
219,219,genmatrix,large,warm,200,80.49,52.21,28.28,1.24,50.97,False,,0.0,0.03,,1.21,1.24,8
220,220,matrixmul,large,warm,200,505.7,505.69,0.01,4.94,500.75,False,,0.0,0.34,4.03,0.57,4.94,7
221,221,fastfouriertransform,small,warm,200,29.3,29.29,0.0,4.58,24.71,False,,0.0,3.82,0.0,0.75,4.58,4
222,222,matrixmul,small,warm,200,417.73,417.72,0.01,4.99,412.73,False,,0.0,0.39,4.02,0.57,4.99,4
223,223,fastfouriertransform,large,warm,200,24.73,24.72,0.01,4.57,20.16,False,,0.0,3.83,0.0,0.72,4.56,4
224,224,resnet,small,warm,200,159.91,159.9,0.0,149.46,10.44,False,,,,,,,4
225,225,matrixmul,medium,warm,200,783.93,783.92,0.0,509.35,274.57,False,,0.0,0.33,4.02,505.0,509.35,5
226,226,resnet,small,warm,200,182.47,182.47,0.01,121.66,60.81,False,,,,,,,6
227,227,genmatrix,medium,warm,200,18.03,18.02,0.0,0.3,17.72,False,,0.0,0.03,,0.27,0.3,7
228,228,mobilenet,large,warm,200,29.71,29.71,0.01,18.0,11.71,False,,,,,,,6
229,229,genmatrix,medium,warm,200,17.97,17.97,0.01,0.28,17.69,False,,0.0,0.02,,0.25,0.28,6
230,230,resnet,medium,warm,200,132.25,132.24,0.0,122.36,9.88,False,,,,,,,4
231,231,matrixmul,small,warm,200,492.31,492.31,0.0,4.93,487.38,False,,0.0,0.33,4.02,0.56,4.92,3
232,232,fastfouriertransform,large,warm,200,28.94,28.94,0.0,4.57,24.37,False,,0.0,3.83,0.0,0.73,4.57,4
233,233,fetchdata,medium,warm,200,91.67,91.67,0.0,79.82,11.84,False,79.79,0.0,0.02,0.0,,79.82,3
234,234,fastfouriertransform,small,warm,200,25.47,25.46,0.01,4.55,20.91,False,,0.0,3.82,0.0,0.73,4.55,4
235,235,matrixmul,small,warm,200,312.89,312.88,0.01,4.91,307.97,False,,0.0,0.34,3.99,0.57,4.91,3
236,236,genmatrix,medium,warm,200,21.95,17.28,4.68,0.31,16.97,False,,0.0,0.04,,0.26,0.31,4
237,237,mobilenet,large,warm,200,76.5,76.5,0.0,17.82,58.68,False,,,,,,,4
238,238,fetchdata,large,warm,200,91.81,91.8,0.01,79.38,12.42,False,79.35,0.0,0.02,0.0,,79.38,5
239,239,genmatrix,medium,warm,200,26.77,17.86,8.91,0.32,17.54,False,,0.0,0.03,,0.29,0.32,5
