index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
499,499,fetchdata,medium,warm,200,91.03,91.02,0.01,79.85,11.17,False,79.82,0.0,0.02,0.0,,79.85,8
500,500,matrixmul,medium,warm,200,539.18,539.17,0.0,517.36,21.81,False,,0.0,0.34,3.96,513.06,517.36,9
501,501,mobilenet,small,warm,200,33.9,33.9,0.0,17.38,16.52,False,,,,,,,8
502,502,genmatrix,small,warm,200,14.21,14.21,0.0,0.14,14.06,False,,0.0,0.03,,0.12,0.14,8
503,503,matrixmul,small,warm,200,407.41,407.4,0.0,4.86,402.54,False,,0.0,0.33,3.96,0.56,4.86,7
504,504,genmatrix,large,warm,200,74.14,54.31,19.83,1.24,53.07,False,,0.0,0.02,,1.21,1.24,8
505,505,linpack,large,warm,200,635.02,635.01,0.0,5.07,629.94,False,,0.0,0.33,4.01,0.73,5.07,5
506,506,mobilenet,small,warm,200,27.31,27.3,0.0,17.51,9.8,False,,,,,,,5
507,507,mobilenet,large,warm,200,28.16,28.15,0.0,17.66,10.5,False,,,,,,,5
508,508,fetchdata,medium,warm,200,93.66,93.66,0.01,85.12,8.54,False,85.07,0.0,0.02,0.02,,85.12,5
509,509,genmatrix,large,warm,200,69.28,49.43,19.85,1.17,48.25,False,,0.0,0.02,,1.15,1.17,6
510,510,linpack,large,warm,200,389.27,389.26,0.01,5.05,384.22,False,,0.0,0.34,3.98,0.73,5.05,6
511,511,resnet,medium,warm,200,129.09,129.08,0.01,120.02,9.06,False,,,,,,,4
512,512,fastfouriertransform,small,warm,200,25.07,25.07,0.0,4.64,20.43,False,,0.0,3.84,0.0,0.79,4.64,5
513,513,matrixmul,small,warm,200,49.25,49.24,0.01,4.9,44.34,False,,0.0,0.34,3.99,0.56,4.9,5
514,514,matrixmul,small,warm,200,23.25,23.24,0.01,4.87,18.37,False,,0.0,0.34,3.97,0.56,4.87,4
515,515,matrixmul,small,warm,200,27.15,27.14,0.01,4.88,22.26,False,,0.0,0.34,3.97,0.57,4.88,4
516,516,genmatrix,large,warm,200,145.72,49.22,96.5,1.2,48.02,False,,0.0,0.02,,1.17,1.2,4
517,517,mobilenet,medium,warm,200,27.65,27.65,0.0,17.85,9.8,False,,,,,,,5
518,518,fastfouriertransform,small,warm,200,28.64,28.63,0.01,4.6,24.04,False,,0.0,3.81,0.0,0.78,4.59,2
519,519,resnet,medium,warm,200,132.01,132.01,0.0,118.74,13.27,False,,,,,,,1
520,520,genmatrix,small,warm,200,11.5,11.5,0.0,0.16,11.34,False,,0.0,0.03,,0.12,0.15,2
521,521,genmatrix,medium,warm,200,17.57,17.57,0.0,0.28,17.28,False,,0.0,0.02,,0.26,0.28,2
522,522,fastfouriertransform,small,warm,200,67.36,67.36,0.0,4.61,62.75,False,,0.0,3.83,0.0,0.77,4.61,1
523,523,resnet,medium,warm,200,139.18,139.18,0.0,125.64,13.54,False,,,,,,,2
524,524,fetchdata,medium,warm,200,89.51,89.51,0.0,80.02,9.49,False,79.99,0.0,0.02,0.0,,80.02,2
525,525,fetchdata,medium,warm,200,114.69,114.69,0.01,77.2,37.48,False,77.17,0.0,0.02,0.0,,77.2,3
526,526,mobilenet,small,warm,200,32.07,32.06,0.0,17.87,14.2,False,,,,,,,2
527,527,matrixmul,medium,warm,200,558.76,558.76,0.0,540.79,17.96,False,,0.0,0.44,5.31,535.04,540.79,2
528,528,fastfouriertransform,small,warm,200,24.57,24.57,0.0,4.61,19.96,False,,0.0,3.82,0.0,0.79,4.61,2
529,529,fetchdata,medium,warm,200,91.07,91.06,0.0,79.57,11.5,False,79.54,0.0,0.02,0.0,,79.56,2
530,530,fastfouriertransform,large,warm,200,20.93,20.93,0.0,4.62,16.31,False,,0.0,3.81,0.0,0.8,4.62,3
531,531,genmatrix,large,warm,200,144.53,38.01,106.53,0.79,37.22,False,,0.0,0.02,,0.77,0.79,2
532,532,fastfouriertransform,small,warm,200,23.63,23.62,0.0,4.59,19.03,False,,0.0,3.82,0.0,0.76,4.59,3
533,533,mobilenet,large,warm,200,27.98,27.97,0.01,17.6,10.37,False,,,,,,,3
534,534,matrixmul,small,warm,200,207.31,207.31,0.0,4.96,202.35,False,,0.0,0.34,4.03,0.58,4.95,2
535,535,mobilenet,small,warm,200,27.22,27.22,0.0,18.06,9.16,False,,,,,,,3
536,536,resnet,medium,warm,200,162.85,162.84,0.01,146.71,16.13,False,,,,,,,3
537,537,resnet,large,warm,200,229.86,229.86,0.01,120.18,109.68,False,,,,,,,4
538,538,linpack,large,warm,200,21.31,21.3,0.0,5.07,16.23,False,,0.0,0.34,3.98,0.74,5.07,5
539,539,mobilenet,large,warm,200,28.46,28.46,0.01,17.44,11.02,False,,,,,,,3
540,540,fetchdata,medium,warm,200,90.08,90.06,0.01,80.51,9.55,False,80.48,0.0,0.02,0.0,,80.51,2
541,541,fetchdata,medium,warm,200,120.76,120.76,0.0,77.58,43.18,False,77.55,0.0,0.02,0.0,,77.58,3
542,542,linpack,large,warm,200,22.3,22.3,0.01,5.1,17.2,False,,0.0,0.34,4.01,0.74,5.1,2
543,543,fetchdata,medium,warm,200,102.07,102.07,0.0,78.14,23.93,False,78.11,0.0,0.02,0.0,,78.14,2
544,544,resnet,large,warm,200,132.98,132.97,0.0,120.43,12.54,False,,,,,,,2
545,545,fastfouriertransform,large,warm,200,23.4,23.4,0.0,4.59,18.81,False,,0.0,3.8,0.0,0.78,4.59,2
546,546,genmatrix,small,warm,200,11.67,11.67,0.0,0.11,11.56,False,,0.0,0.02,,0.08,0.11,2
547,547,linpack,small,warm,200,21.09,21.09,0.01,5.09,16.0,False,,0.0,0.34,4.0,0.73,5.08,1
548,548,genmatrix,small,warm,200,12.31,12.31,0.0,0.11,12.2,False,,0.0,0.02,,0.08,0.11,1
549,549,matrixmul,large,warm,200,24.3,24.3,0.01,4.88,19.42,False,,0.0,0.34,3.98,0.56,4.88,1
550,550,fastfouriertransform,small,warm,200,25.09,25.08,0.0,4.57,20.51,False,,0.0,3.79,0.0,0.77,4.57,1
551,551,mobilenet,small,warm,200,32.06,32.06,0.0,19.13,12.93,False,,,,,,,1
552,552,resnet,small,warm,200,132.47,132.46,0.0,121.63,10.83,False,,,,,,,1
553,553,mobilenet,small,warm,200,31.56,31.56,0.0,17.57,13.99,False,,,,,,,2
554,554,fetchdata,medium,warm,200,90.13,90.12,0.0,80.25,9.87,False,80.22,0.0,0.02,0.0,,80.25,2
555,555,genmatrix,large,warm,200,55.21,37.44,17.77,0.83,36.61,False,,0.0,0.02,,0.8,0.83,2
556,556,fetchdata,medium,warm,200,90.73,90.73,0.01,78.02,12.7,False,78.0,0.0,0.02,0.0,,78.02,2
557,557,fastfouriertransform,small,warm,200,25.02,25.01,0.0,4.59,20.43,False,,0.0,3.8,0.0,0.78,4.58,2
558,558,matrixmul,large,warm,200,24.2,24.19,0.01,4.89,19.3,False,,0.0,0.34,3.99,0.56,4.89,1
559,559,matrixmul,large,warm,200,24.67,24.66,0.01,4.89,19.77,False,,0.0,0.34,3.98,0.57,4.89,1
560,560,linpack,medium,warm,200,656.39,656.39,0.0,643.37,13.02,False,,0.0,0.34,3.98,639.05,643.37,1
561,561,fastfouriertransform,large,warm,200,23.27,23.26,0.0,4.61,18.65,False,,0.0,3.82,0.0,0.78,4.61,2
562,562,mobilenet,medium,warm,200,27.69,27.68,0.01,18.05,9.63,False,,,,,,,2
563,563,linpack,large,warm,200,506.28,506.28,0.0,5.11,501.17,False,,0.0,0.33,4.0,0.77,5.11,2
564,564,resnet,large,warm,200,130.38,130.37,0.0,120.35,10.02,False,,,,,,,3
565,565,linpack,small,warm,200,421.98,421.97,0.01,5.07,416.9,False,,0.0,0.34,3.99,0.73,5.07,4
566,566,fetchdata,small,warm,200,90.09,90.09,0.01,80.07,10.02,False,80.04,0.0,0.02,0.0,,80.07,5
567,567,resnet,small,warm,200,131.89,131.88,0.0,119.94,11.94,False,,,,,,,5
568,568,genmatrix,small,warm,200,13.84,13.84,0.0,0.11,13.73,False,,0.0,0.02,,0.08,0.11,5
569,569,matrixmul,small,warm,200,24.4,24.4,0.01,4.88,19.52,False,,0.0,0.35,3.96,0.57,4.88,5
570,570,fastfouriertransform,small,warm,200,22.9,22.89,0.01,4.59,18.31,False,,0.0,3.8,0.0,0.78,4.59,4
571,571,mobilenet,medium,warm,200,29.99,29.98,0.0,19.67,10.31,False,,,,,,,4
572,572,resnet,large,warm,200,130.22,130.21,0.01,119.3,10.91,False,,,,,,,4
573,573,linpack,large,warm,200,24.63,24.62,0.0,5.04,19.58,False,,0.0,0.33,3.98,0.73,5.04,5
574,574,matrixmul,medium,warm,200,531.46,531.45,0.01,513.04,18.41,False,,0.0,0.34,3.98,508.72,513.04,2
575,575,fastfouriertransform,medium,warm,200,690.49,690.48,0.01,669.45,21.03,False,,0.0,3.81,0.0,665.64,669.45,2
576,576,genmatrix,medium,warm,200,60.18,15.6,44.58,0.21,15.39,False,,0.0,0.02,,0.19,0.21,3
577,577,genmatrix,medium,warm,200,16.96,16.95,0.01,0.2,16.75,False,,0.0,0.02,,0.18,0.2,4
578,578,matrixmul,large,warm,200,337.24,337.24,0.0,4.91,332.32,False,,0.0,0.34,3.99,0.58,4.91,3
579,579,resnet,medium,warm,200,127.99,127.98,0.0,119.31,8.67,False,,,,,,,4
580,580,fetchdata,small,warm,200,91.76,91.75,0.01,80.48,11.27,False,80.45,0.0,0.02,0.0,,80.48,5
581,581,resnet,small,warm,200,159.77,159.76,0.01,120.44,39.33,False,,,,,,,6
582,582,fetchdata,large,warm,200,88.99,88.98,0.0,78.38,10.61,False,78.35,0.0,0.02,0.0,,78.37,5
583,583,matrixmul,large,warm,200,109.55,109.54,0.01,4.88,104.67,False,,0.0,0.34,3.98,0.56,4.88,6
584,584,matrixmul,small,warm,200,73.4,73.4,0.0,4.87,68.53,False,,0.0,0.32,3.99,0.56,4.87,6
585,585,fastfouriertransform,small,warm,200,200.53,200.53,0.0,4.57,195.96,False,,0.0,3.8,0.0,0.76,4.57,4
586,586,genmatrix,large,warm,200,51.69,36.0,15.68,0.8,35.2,False,,0.0,0.02,,0.78,0.8,3
587,587,resnet,small,warm,200,132.54,132.54,0.0,118.86,13.68,False,,,,,,,3
588,588,linpack,large,warm,200,17.62,17.62,0.0,5.06,12.56,False,,0.0,0.34,3.97,0.74,5.06,4
589,589,linpack,medium,warm,200,657.87,657.86,0.0,643.67,14.19,False,,0.0,0.35,3.97,639.34,643.67,3
590,590,resnet,small,warm,200,132.1,132.09,0.0,123.99,8.1,False,,,,,,,2
591,591,linpack,small,warm,200,561.95,561.95,0.0,5.08,556.87,False,,0.0,0.34,4.01,0.73,5.08,3
592,592,fetchdata,large,warm,200,92.99,92.99,0.01,80.33,12.66,False,80.3,0.0,0.02,0.0,,80.33,4
593,593,genmatrix,medium,warm,200,15.39,15.39,0.0,0.21,15.18,False,,0.0,0.02,,0.18,0.2,4
594,594,matrixmul,small,warm,200,24.69,24.68,0.01,4.87,19.81,False,,0.0,0.34,3.97,0.56,4.87,3
595,595,resnet,medium,warm,200,133.03,133.03,0.0,121.64,11.39,False,,,,,,,3
596,596,genmatrix,medium,warm,200,11.93,11.92,0.0,0.2,11.72,False,,0.0,0.02,,0.18,0.2,4
597,597,fastfouriertransform,medium,warm,200,654.41,654.41,0.0,636.62,17.79,False,,0.0,3.8,0.0,632.81,636.62,4
598,598,matrixmul,medium,warm,200,528.52,528.52,0.0,511.44,17.08,False,,0.0,0.34,3.98,507.11,511.44,4
599,599,matrixmul,medium,warm,200,999.85,999.84,0.01,511.81,488.03,False,,0.0,0.33,4.01,507.47,511.81,5
600,600,genmatrix,small,warm,200,11.49,11.49,0.0,0.11,11.38,False,,0.0,0.02,,0.08,0.1,6
601,601,linpack,small,warm,200,71.49,71.48,0.01,5.07,66.41,False,,0.0,0.34,3.98,0.74,5.06,6
602,602,matrixmul,medium,warm,200,1370.65,1370.64,0.0,514.11,856.53,False,,0.0,0.35,3.98,509.78,514.11,7
603,603,genmatrix,medium,warm,200,16.34,16.34,0.0,0.21,16.13,False,,0.0,0.02,,0.19,0.21,5
604,604,matrixmul,large,cold,200,1276.29,1276.28,0.01,4.92,1271.37,False,,0.0,0.35,3.98,0.58,4.92,5
605,605,fetchdata,large,warm,200,88.59,88.58,0.0,79.92,8.67,False,79.89,0.0,0.02,0.0,,79.92,6
606,606,fastfouriertransform,medium,warm,200,816.44,816.43,0.0,602.44,213.99,False,,0.0,3.79,0.0,598.64,602.44,7
607,607,fastfouriertransform,medium,warm,200,1407.75,1407.74,0.0,637.02,770.73,False,,0.0,3.82,0.0,633.2,637.02,7
608,608,matrixmul,medium,cold,200,2137.88,2137.87,0.01,512.97,1624.9,False,,0.0,0.33,3.97,508.67,512.97,8
609,609,fastfouriertransform,medium,cold,200,1914.01,1914.01,0.0,602.34,1311.67,False,,0.0,3.83,0.0,598.5,602.34,8
610,610,linpack,large,warm,200,17.91,17.9,0.01,5.12,12.78,False,,0.0,0.35,4.01,0.76,5.12,9
611,611,linpack,small,warm,200,20.5,20.5,0.01,5.09,15.41,False,,0.0,0.34,4.01,0.74,5.09,8
612,612,genmatrix,large,warm,200,123.12,35.58,87.54,0.84,34.74,False,,0.0,0.02,,0.82,0.84,8
613,613,fetchdata,medium,warm,200,91.17,91.17,0.0,80.52,10.65,False,80.49,0.0,0.02,0.0,,80.52,9
614,614,fastfouriertransform,small,warm,200,422.5,422.5,0.01,4.54,417.96,False,,0.0,3.8,0.0,0.73,4.54,10
615,615,resnet,medium,warm,200,132.29,132.29,0.01,120.42,11.87,False,,,,,,,9
616,616,resnet,medium,warm,200,207.18,207.18,0.01,119.19,87.98,False,,,,,,,10
617,617,genmatrix,medium,warm,200,14.72,14.71,0.01,0.22,14.49,False,,0.0,0.02,,0.2,0.22,11
618,618,linpack,small,warm,200,20.99,20.98,0.0,5.06,15.92,False,,0.0,0.35,3.98,0.74,5.06,10
619,619,mobilenet,medium,warm,200,32.54,32.53,0.01,22.79,9.74,False,,,,,,,9
620,620,resnet,small,warm,200,130.58,130.58,0.01,118.69,11.89,False,,,,,,,9
621,621,matrixmul,medium,warm,200,946.24,946.23,0.0,512.4,433.83,False,,0.0,0.33,3.98,508.08,512.4,9
622,622,genmatrix,medium,warm,200,12.48,12.48,0.0,0.21,12.27,False,,0.0,0.02,,0.19,0.21,10
623,623,fastfouriertransform,small,cold,200,1219.85,1219.85,0.0,4.51,1215.34,False,,0.0,3.81,0.0,0.7,4.51,7
624,624,genmatrix,large,warm,200,129.77,50.72,79.06,1.21,49.51,False,,0.0,0.03,,1.18,1.21,8
625,625,linpack,small,warm,200,61.07,61.07,0.0,5.08,55.99,False,,0.0,0.34,4.0,0.73,5.08,9
626,626,genmatrix,small,warm,200,11.31,11.31,0.0,0.14,11.16,False,,0.0,0.03,,0.11,0.14,10
627,627,matrixmul,large,warm,200,661.98,661.97,0.01,4.92,657.06,False,,0.0,0.35,3.98,0.58,4.91,8
628,628,fastfouriertransform,large,warm,200,977.33,977.32,0.01,4.58,972.74,False,,0.0,3.8,0.0,0.78,4.58,9
629,629,fetchdata,small,warm,200,91.0,91.0,0.0,79.73,11.27,False,79.69,0.0,0.02,0.0,,79.72,10
630,630,mobilenet,small,warm,200,34.26,34.25,0.0,22.91,11.34,False,,,,,,,9
631,631,fetchdata,small,warm,200,90.31,90.3,0.01,78.75,11.55,False,78.72,0.0,0.02,0.0,,78.75,8
632,632,genmatrix,small,warm,200,10.22,10.22,0.0,0.11,10.11,False,,0.0,0.02,,0.08,0.11,9
633,633,fetchdata,large,warm,200,87.35,87.34,0.0,77.86,9.48,False,77.84,0.0,0.02,0.0,,77.86,8
634,634,matrixmul,large,warm,200,321.83,321.82,0.01,4.91,316.9,False,,0.0,0.32,4.01,0.57,4.91,9
635,635,genmatrix,medium,warm,200,15.18,15.17,0.0,0.2,14.97,False,,0.0,0.02,,0.18,0.2,9
636,636,fetchdata,medium,warm,200,97.49,97.48,0.0,87.29,10.2,False,87.26,0.0,0.02,0.0,,87.29,8
637,637,fetchdata,small,warm,200,127.45,127.44,0.0,77.76,49.68,False,77.73,0.0,0.02,0.0,,77.76,9
638,638,fetchdata,large,warm,200,160.19,160.18,0.01,77.95,82.23,False,77.92,0.0,0.02,0.0,,77.95,9
639,639,mobilenet,medium,warm,200,33.68,33.67,0.0,22.93,10.74,False,,,,,,,10
640,640,mobilenet,large,warm,200,38.5,38.49,0.01,21.6,16.89,False,,,,,,,8
641,641,resnet,large,warm,200,148.49,148.48,0.0,138.66,9.82,False,,,,,,,6
642,642,mobilenet,small,warm,200,30.31,30.3,0.0,20.46,9.84,False,,,,,,,6
643,643,matrixmul,medium,warm,200,907.44,907.43,0.0,512.26,395.18,False,,0.0,0.33,4.02,507.9,512.26,6
644,644,matrixmul,large,warm,200,884.0,883.99,0.01,4.9,879.09,False,,0.0,0.35,3.97,0.57,4.9,7
645,645,matrixmul,small,warm,200,842.61,842.61,0.01,4.9,837.7,False,,0.0,0.34,3.99,0.57,4.9,7
646,646,matrixmul,large,warm,200,798.2,798.19,0.01,4.93,793.27,False,,0.0,0.36,3.99,0.57,4.93,8
647,647,matrixmul,large,warm,200,772.56,767.88,4.68,4.87,763.0,False,,0.0,0.32,3.98,0.56,4.87,9
648,648,resnet,large,warm,200,129.42,129.42,0.0,120.01,9.41,False,,,,,,,7
649,649,fetchdata,small,warm,200,96.22,96.21,0.01,81.49,14.72,False,81.46,0.0,0.02,0.0,,81.49,8
650,650,fetchdata,large,warm,200,123.98,123.97,0.0,78.16,45.81,False,78.13,0.0,0.02,0.0,,78.16,9
651,651,fetchdata,medium,warm,200,151.81,151.8,0.01,77.86,73.94,False,77.84,0.0,0.02,0.0,,77.86,7
652,652,matrixmul,large,warm,200,507.87,507.86,0.01,4.89,502.97,False,,0.0,0.33,3.99,0.57,4.89,8
653,653,linpack,large,warm,200,21.3,21.3,0.0,8.04,13.26,False,,0.0,0.52,6.34,1.17,8.04,8
654,654,fetchdata,medium,warm,200,86.6,86.59,0.0,77.48,9.12,False,77.45,0.0,0.02,0.0,,77.48,7
655,655,matrixmul,small,warm,200,377.17,377.17,0.0,5.02,372.15,False,,0.0,0.35,4.1,0.57,5.02,8
656,656,genmatrix,small,warm,200,11.13,11.13,0.0,0.11,11.02,False,,0.0,0.02,,0.09,0.11,8
657,657,resnet,medium,warm,200,130.64,130.63,0.0,121.22,9.41,False,,,,,,,8
658,658,mobilenet,medium,warm,200,34.38,34.38,0.0,24.49,9.89,False,,,,,,,9
659,659,fastfouriertransform,medium,warm,200,622.22,622.22,0.0,601.58,20.63,False,,0.0,3.82,0.0,597.75,601.58,9
660,660,genmatrix,medium,warm,200,14.23,14.22,0.01,0.22,14.01,False,,0.0,0.02,,0.19,0.22,9
661,661,genmatrix,medium,warm,200,21.77,21.76,0.01,0.21,21.55,False,,0.0,0.02,,0.19,0.21,9
662,662,fetchdata,large,warm,200,92.76,92.76,0.0,80.74,12.02,False,80.71,0.0,0.02,0.0,,80.73,5
663,663,linpack,large,warm,200,23.8,23.79,0.0,8.04,15.75,False,,0.0,0.52,6.36,1.16,8.04,3
664,664,mobilenet,medium,warm,200,33.99,33.98,0.01,23.14,10.84,False,,,,,,,2
665,665,fastfouriertransform,small,warm,200,336.37,336.37,0.0,4.57,331.79,False,,0.0,3.8,0.0,0.76,4.57,2
666,666,resnet,large,warm,200,129.1,129.09,0.0,118.75,10.34,False,,,,,,,3
667,667,matrixmul,small,warm,200,20.88,20.88,0.0,4.95,15.92,False,,0.0,0.38,4.01,0.57,4.95,4
668,668,linpack,medium,warm,200,694.65,694.65,0.01,680.85,13.79,False,,0.0,0.52,6.36,673.97,680.85,4
669,669,fastfouriertransform,large,warm,200,134.45,134.45,0.01,4.54,129.9,False,,0.0,3.79,0.0,0.75,4.54,4
670,670,fetchdata,small,warm,200,89.15,89.15,0.0,80.0,9.14,False,79.97,0.0,0.02,0.0,,80.0,5
671,671,genmatrix,small,warm,200,9.88,9.87,0.0,0.11,9.76,False,,0.0,0.02,,0.08,0.11,6
672,672,fetchdata,large,warm,200,86.83,86.83,0.0,77.68,9.15,False,77.65,0.0,0.02,0.0,,77.68,2
673,673,mobilenet,small,warm,200,34.71,34.7,0.0,24.01,10.69,False,,,,,,,3
674,674,fetchdata,medium,warm,200,87.81,87.81,0.0,78.29,9.52,False,78.26,0.0,0.02,0.0,,78.28,2
675,675,matrixmul,large,warm,200,21.72,21.71,0.0,4.89,16.82,False,,0.0,0.36,3.96,0.56,4.89,3
676,676,genmatrix,medium,warm,200,14.65,14.64,0.01,0.23,14.41,False,,0.0,0.02,,0.21,0.23,2
677,677,genmatrix,small,warm,200,11.6,11.59,0.0,0.1,11.49,False,,0.0,0.02,,0.08,0.1,2
678,678,linpack,medium,warm,200,842.47,842.46,0.0,643.54,198.92,False,,0.0,0.33,4.01,639.19,643.54,2
679,679,linpack,large,warm,200,791.43,791.43,0.0,5.08,786.35,False,,0.0,0.34,4.0,0.73,5.08,3
680,680,linpack,large,cold,200,2050.8,2050.79,0.0,5.07,2045.73,False,,0.0,0.33,3.99,0.74,5.07,4
681,681,fetchdata,medium,warm,200,91.4,91.39,0.0,80.76,10.63,False,80.73,0.0,0.02,0.0,,80.76,5
682,682,genmatrix,large,warm,200,54.86,33.62,21.24,0.81,32.81,False,,0.0,0.02,,0.79,0.81,5
683,683,linpack,medium,warm,200,1241.9,1241.9,0.0,641.57,600.32,False,,0.0,0.33,3.98,637.26,641.57,5
684,684,linpack,large,cold,200,2495.82,2495.81,0.01,5.04,2490.77,False,,0.0,0.37,3.95,0.72,5.04,5
685,685,fastfouriertransform,large,warm,200,23.66,23.65,0.01,4.6,19.05,False,,0.0,3.83,0.0,0.76,4.6,6
686,686,fastfouriertransform,small,warm,200,22.15,22.14,0.0,4.58,17.57,False,,0.0,3.82,0.0,0.75,4.57,6
687,687,genmatrix,large,warm,200,83.86,34.76,49.1,0.8,33.96,False,,0.0,0.02,,0.77,0.8,6
688,688,matrixmul,small,warm,200,21.82,21.82,0.0,4.88,16.94,False,,0.0,0.33,3.97,0.57,4.88,7
689,689,genmatrix,small,warm,200,10.01,10.0,0.01,0.11,9.9,False,,0.0,0.02,,0.08,0.11,6
690,690,fetchdata,small,warm,200,88.53,88.53,0.0,79.95,8.58,False,79.91,0.0,0.02,0.0,,79.94,6
691,691,linpack,large,cold,200,2165.08,2165.07,0.01,5.03,2160.04,False,,0.0,0.34,3.97,0.72,5.03,7
692,692,genmatrix,small,warm,200,10.65,10.65,0.01,0.11,10.53,False,,0.0,0.02,,0.09,0.11,7
693,693,fetchdata,small,warm,200,89.35,89.34,0.01,78.37,10.98,False,78.34,0.0,0.02,0.0,,78.37,7
694,694,genmatrix,medium,warm,200,17.64,12.33,5.3,0.21,12.12,False,,0.0,0.02,,0.19,0.21,8
695,695,fastfouriertransform,small,warm,200,22.61,22.61,0.01,4.59,18.02,False,,0.0,3.82,0.0,0.76,4.58,5
696,696,matrixmul,small,warm,200,69.19,69.19,0.0,4.93,64.26,False,,0.0,0.34,4.01,0.58,4.93,5
697,697,matrixmul,medium,warm,200,535.18,535.18,0.0,511.07,24.11,False,,0.0,0.33,3.97,506.77,511.07,6
698,698,matrixmul,medium,warm,200,999.92,999.92,0.01,510.56,489.36,False,,0.0,0.33,3.96,506.25,510.55,6
699,699,mobilenet,small,warm,200,32.89,32.89,0.0,24.4,8.49,False,,,,,,,7
700,700,resnet,medium,warm,200,130.1,130.09,0.0,120.95,9.14,False,,,,,,,7
701,701,resnet,large,warm,200,208.11,208.1,0.0,118.94,89.16,False,,,,,,,8
702,702,linpack,small,warm,200,293.29,293.29,0.0,5.07,288.21,False,,0.0,0.33,4.0,0.74,5.07,9
703,703,mobilenet,small,warm,200,32.72,32.72,0.01,23.04,9.68,False,,,,,,,9
704,704,fastfouriertransform,large,warm,200,21.5,21.5,0.0,4.59,16.91,False,,0.0,3.83,0.0,0.76,4.59,9
705,705,linpack,medium,warm,200,791.82,791.82,0.0,642.97,148.85,False,,0.0,0.37,3.99,638.61,642.97,9
706,706,resnet,large,warm,200,132.43,132.43,0.01,119.84,12.59,False,,,,,,,9
707,707,mobilenet,medium,warm,200,37.86,37.86,0.0,25.48,12.38,False,,,,,,,10
708,708,resnet,small,warm,200,151.22,151.22,0.0,119.99,31.23,False,,,,,,,7
709,709,mobilenet,medium,warm,200,30.36,30.35,0.0,21.39,8.96,False,,,,,,,7
710,710,genmatrix,medium,warm,200,13.06,13.05,0.01,0.21,12.85,False,,0.0,0.02,,0.18,0.21,7
711,711,fetchdata,medium,warm,200,90.54,90.54,0.01,79.31,11.23,False,79.28,0.0,0.02,0.0,,79.31,6
712,712,genmatrix,small,warm,200,12.07,12.07,0.01,0.11,11.96,False,,0.0,0.02,,0.08,0.11,7
713,713,linpack,medium,warm,200,1041.09,1041.08,0.0,644.76,396.33,False,,0.0,0.33,3.98,640.44,644.76,6
714,714,matrixmul,large,warm,200,215.34,215.33,0.0,4.9,210.43,False,,0.0,0.34,3.98,0.58,4.9,7
715,715,resnet,small,warm,200,141.55,141.54,0.0,130.51,11.04,False,,,,,,,8
716,716,fastfouriertransform,medium,warm,200,623.22,623.21,0.0,606.76,16.45,False,,0.0,3.81,0.0,602.95,606.76,9
717,717,matrixmul,large,warm,200,73.98,73.97,0.0,4.94,69.04,False,,0.0,0.35,4.01,0.57,4.94,10
718,718,matrixmul,large,warm,200,36.93,36.92,0.0,4.94,31.98,False,,0.0,0.36,4.0,0.57,4.94,10
719,719,fetchdata,large,warm,200,89.64,89.63,0.0,79.91,9.72,False,79.88,0.0,0.02,0.0,,79.91,7
720,720,matrixmul,medium,warm,200,528.24,528.24,0.0,511.87,16.36,False,,0.0,0.34,3.97,507.56,511.87,8
721,721,linpack,medium,warm,200,1299.23,1299.22,0.0,643.51,655.71,False,,0.0,0.33,3.99,639.18,643.51,6
722,722,mobilenet,medium,warm,200,33.91,33.91,0.01,23.39,10.52,False,,,,,,,7
723,723,linpack,medium,cold,200,1845.35,1845.34,0.0,644.6,1200.75,False,,0.0,0.34,3.97,640.27,644.59,7
724,724,fastfouriertransform,small,warm,200,226.99,226.99,0.0,4.49,222.5,False,,0.0,3.78,0.0,0.7,4.49,8
725,725,fetchdata,large,warm,200,89.03,89.02,0.0,79.64,9.38,False,79.61,0.0,0.02,0.0,,79.64,9
726,726,matrixmul,large,warm,200,244.68,244.67,0.0,4.96,239.71,False,,0.0,0.33,4.05,0.57,4.96,10
727,727,matrixmul,large,warm,200,210.49,210.48,0.0,4.89,205.59,False,,0.0,0.34,3.97,0.57,4.89,10
728,728,matrixmul,small,warm,200,165.22,165.21,0.01,4.9,160.31,False,,0.0,0.34,3.99,0.56,4.9,11
729,729,linpack,large,cold,200,1550.89,1550.89,0.0,5.05,1545.83,False,,0.0,0.34,3.98,0.72,5.05,10
730,730,fetchdata,medium,warm,200,92.32,92.32,0.01,80.39,11.93,False,80.36,0.0,0.02,0.0,,80.39,11
731,731,fastfouriertransform,large,warm,200,28.16,28.15,0.01,4.59,23.56,False,,0.0,3.82,0.0,0.77,4.59,10
732,732,linpack,large,cold,200,4022.09,4022.08,0.0,5.13,4016.95,False,,0.0,0.4,3.99,0.73,5.13,7
733,733,linpack,large,cold,200,3981.84,3981.83,0.01,5.06,3976.77,False,,0.0,0.36,3.97,0.73,5.06,8
734,734,fastfouriertransform,large,warm,200,25.21,25.2,0.01,4.61,20.59,False,,0.0,3.83,0.0,0.77,4.61,7
