index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
498,498,matrixmul,large,warm,200,31.49,26.56,4.93,4.89,21.67,False,,0.0,0.35,3.98,0.56,4.89,9
499,499,fetchdata,medium,warm,200,91.83,91.83,0.0,78.05,13.78,False,78.02,0.0,0.02,0.0,,78.05,8
500,500,matrixmul,medium,warm,200,551.08,551.08,0.0,513.65,37.42,False,,0.0,0.36,3.97,509.32,513.65,9
501,501,mobilenet,small,warm,200,34.08,34.07,0.0,22.86,11.21,False,,,,,,,8
502,502,genmatrix,small,warm,200,17.71,17.7,0.0,0.14,17.56,False,,0.0,0.03,,0.11,0.14,7
503,503,matrixmul,small,warm,200,413.54,413.53,0.01,4.89,408.64,False,,0.0,0.34,3.97,0.58,4.89,7
504,504,genmatrix,large,warm,200,74.2,57.32,16.88,1.19,56.13,False,,0.0,0.02,,1.16,1.19,6
505,505,linpack,large,warm,200,625.95,625.94,0.0,5.03,620.91,False,,0.0,0.33,3.97,0.73,5.03,5
506,506,mobilenet,small,warm,200,30.38,30.37,0.0,17.46,12.91,False,,,,,,,5
507,507,mobilenet,large,warm,200,32.45,32.45,0.01,20.29,12.16,False,,,,,,,5
508,508,fetchdata,medium,warm,200,90.97,90.96,0.0,80.34,10.62,False,80.31,0.0,0.02,0.0,,80.34,5
509,509,genmatrix,large,warm,200,69.95,51.61,18.34,1.2,50.41,False,,0.0,0.03,,1.16,1.2,6
510,510,linpack,large,warm,200,385.62,385.62,0.0,5.02,380.6,False,,0.0,0.34,3.96,0.71,5.02,6
511,511,resnet,medium,warm,200,133.01,133.0,0.0,121.68,11.32,False,,,,,,,5
512,512,fastfouriertransform,small,warm,200,25.91,25.91,0.01,4.57,21.34,False,,0.0,3.84,0.0,0.72,4.57,5
513,513,matrixmul,small,warm,200,65.0,22.94,42.07,4.93,18.01,False,,0.0,0.37,3.99,0.57,4.93,5
514,514,matrixmul,small,warm,200,27.64,27.64,0.01,4.88,22.75,False,,0.0,0.34,3.98,0.56,4.88,5
515,515,matrixmul,small,warm,200,22.18,22.17,0.01,4.91,17.26,False,,0.0,0.35,4.0,0.57,4.91,4
516,516,genmatrix,large,warm,200,69.09,52.3,16.79,1.18,51.12,False,,0.0,0.03,,1.15,1.18,4
517,517,mobilenet,medium,warm,200,39.01,39.01,0.0,18.03,20.98,False,,,,,,,5
518,518,fastfouriertransform,small,warm,200,27.03,27.02,0.0,4.62,22.41,False,,0.0,3.84,0.0,0.77,4.62,1
519,519,resnet,medium,warm,200,133.21,133.2,0.01,118.86,14.35,False,,,,,,,1
520,520,genmatrix,small,warm,200,10.51,10.51,0.0,0.14,10.37,False,,0.0,0.03,,0.11,0.14,2
521,521,genmatrix,medium,warm,200,18.47,18.46,0.0,0.31,18.15,False,,0.0,0.03,,0.28,0.31,2
522,522,fastfouriertransform,small,warm,200,24.76,24.75,0.0,4.59,20.16,False,,0.0,3.82,0.0,0.77,4.59,1
523,523,resnet,medium,warm,200,129.66,129.66,0.0,119.8,9.86,False,,,,,,,1
524,524,fetchdata,medium,warm,200,93.35,93.35,0.0,79.96,13.39,False,79.93,0.0,0.02,0.0,,79.96,2
525,525,fetchdata,medium,warm,200,125.59,125.58,0.0,78.91,46.67,False,78.88,0.0,0.02,0.0,,78.91,3
526,526,mobilenet,small,warm,200,51.98,51.98,0.01,42.19,9.79,False,,,,,,,2
527,527,matrixmul,medium,warm,200,566.14,566.13,0.0,547.6,18.53,False,,0.0,0.52,6.33,540.75,547.6,2
528,528,fastfouriertransform,small,warm,200,24.68,24.68,0.01,4.54,20.14,False,,0.0,3.81,0.0,0.73,4.54,2
529,529,fetchdata,medium,warm,200,88.64,88.63,0.01,78.57,10.06,False,78.54,0.0,0.02,0.0,,78.57,2
530,530,fastfouriertransform,large,warm,200,23.0,23.0,0.0,4.56,18.44,False,,0.0,3.83,0.0,0.72,4.56,3
531,531,genmatrix,large,warm,200,72.34,49.6,22.74,1.19,48.41,False,,0.0,0.03,,1.16,1.19,2
532,532,fastfouriertransform,small,warm,200,36.89,36.88,0.01,4.58,32.3,False,,0.0,3.85,0.0,0.73,4.58,3
533,533,mobilenet,large,warm,200,28.96,28.92,0.04,17.84,11.07,False,,,,,,,2
534,534,matrixmul,small,warm,200,236.63,236.62,0.01,4.89,231.74,False,,0.0,0.34,3.97,0.58,4.89,2
535,535,mobilenet,small,warm,200,37.2,37.2,0.0,25.62,11.57,False,,,,,,,3
536,536,resnet,medium,warm,200,182.89,182.88,0.01,163.53,19.35,False,,,,,,,3
537,537,resnet,large,warm,200,252.14,252.13,0.01,122.61,129.52,False,,,,,,,4
538,538,linpack,large,warm,200,21.26,21.26,0.0,5.06,16.2,False,,0.0,0.34,3.98,0.73,5.06,5
539,539,mobilenet,large,warm,200,40.29,40.28,0.0,26.84,13.45,False,,,,,,,3
540,540,fetchdata,medium,warm,200,89.33,89.33,0.0,80.01,9.32,False,79.98,0.0,0.02,0.0,,80.01,2
541,541,fetchdata,medium,warm,200,120.12,120.12,0.0,80.16,39.95,False,80.13,0.0,0.02,0.0,,80.16,3
542,542,linpack,large,warm,200,62.66,62.66,0.01,5.06,57.6,False,,0.0,0.34,3.98,0.73,5.06,2
543,543,fetchdata,medium,warm,200,107.15,107.14,0.0,77.37,29.77,False,77.34,0.0,0.02,0.0,,77.37,3
544,544,resnet,large,warm,200,131.39,131.38,0.01,120.32,11.06,False,,,,,,,2
545,545,fastfouriertransform,large,warm,200,25.94,25.93,0.0,4.54,21.4,False,,0.0,3.81,0.0,0.72,4.54,3
546,546,genmatrix,small,warm,200,12.56,12.56,0.01,0.14,12.42,False,,0.0,0.03,,0.11,0.14,2
547,547,linpack,small,warm,200,21.24,21.23,0.0,5.09,16.14,False,,0.0,0.34,4.03,0.72,5.09,1
548,548,genmatrix,small,warm,200,11.52,11.51,0.01,0.13,11.38,False,,0.0,0.02,,0.11,0.13,1
549,549,matrixmul,large,warm,200,23.96,23.96,0.01,4.92,19.03,False,,0.0,0.38,3.97,0.56,4.92,1
550,550,fastfouriertransform,small,warm,200,23.63,23.63,0.01,4.55,19.08,False,,0.0,3.82,0.0,0.72,4.55,1
551,551,mobilenet,small,warm,200,36.86,36.86,0.0,28.19,8.66,False,,,,,,,1
552,552,resnet,small,warm,200,129.96,129.95,0.0,120.76,9.19,False,,,,,,,1
553,553,mobilenet,small,warm,200,29.2,29.19,0.0,18.5,10.7,False,,,,,,,2
554,554,fetchdata,medium,warm,200,90.31,90.31,0.0,81.65,8.66,False,81.62,0.0,0.02,0.0,,81.65,2
555,555,genmatrix,large,warm,200,66.09,47.81,18.29,1.2,46.61,False,,0.0,0.03,,1.17,1.2,2
556,556,fetchdata,medium,warm,200,89.43,89.42,0.0,78.66,10.76,False,78.63,0.0,0.02,0.0,,78.66,2
557,557,fastfouriertransform,small,warm,200,26.75,26.75,0.01,4.55,22.2,False,,0.0,3.82,0.0,0.72,4.55,2
558,558,matrixmul,large,warm,200,24.94,24.94,0.01,4.89,20.05,False,,0.0,0.35,3.97,0.56,4.89,1
559,559,matrixmul,large,warm,200,64.98,64.97,0.0,4.91,60.06,False,,0.0,0.35,4.0,0.56,4.91,1
560,560,linpack,medium,warm,200,657.6,657.6,0.0,645.63,11.97,False,,0.0,0.35,3.96,641.32,645.63,2
561,561,fastfouriertransform,large,warm,200,23.49,23.49,0.0,4.59,18.9,False,,0.0,3.81,0.0,0.77,4.59,2
562,562,mobilenet,medium,warm,200,32.66,32.66,0.0,17.98,14.68,False,,,,,,,2
563,563,linpack,large,warm,200,511.53,511.53,0.0,5.08,506.45,False,,0.0,0.34,4.0,0.74,5.08,2
564,564,resnet,large,warm,200,129.07,129.06,0.0,118.94,10.12,False,,,,,,,3
565,565,linpack,small,warm,200,424.45,424.44,0.01,5.04,419.4,False,,0.0,0.34,3.98,0.72,5.04,4
566,566,fetchdata,small,warm,200,92.61,92.61,0.0,80.28,12.33,False,80.25,0.0,0.02,0.0,,80.28,5
567,567,resnet,small,warm,200,131.28,131.28,0.0,119.71,11.57,False,,,,,,,5
568,568,genmatrix,small,warm,200,12.52,12.52,0.0,0.14,12.38,False,,0.0,0.02,,0.11,0.14,5
569,569,matrixmul,small,warm,200,24.96,24.95,0.0,4.93,20.02,False,,0.0,0.34,4.02,0.56,4.93,5
570,570,fastfouriertransform,small,warm,200,25.52,25.52,0.01,7.2,18.32,False,,0.0,6.07,0.0,1.12,7.2,4
571,571,mobilenet,medium,warm,200,30.7,30.69,0.0,18.39,12.3,False,,,,,,,4
572,572,resnet,large,warm,200,166.41,166.41,0.0,119.46,46.95,False,,,,,,,4
573,573,linpack,large,warm,200,30.86,30.85,0.0,5.06,25.79,False,,0.0,0.33,4.0,0.72,5.06,5
574,574,matrixmul,medium,warm,200,536.54,536.54,0.0,516.06,20.48,False,,0.0,0.34,3.98,511.73,516.06,2
575,575,fastfouriertransform,medium,warm,200,693.54,693.54,0.0,672.99,20.54,False,,0.0,6.06,0.0,666.92,672.99,3
576,576,genmatrix,medium,warm,200,18.16,18.15,0.0,0.29,17.86,False,,0.0,0.02,,0.26,0.29,3
577,577,genmatrix,medium,warm,200,17.27,17.27,0.0,0.29,16.98,False,,0.0,0.02,,0.26,0.29,3
578,578,matrixmul,large,warm,200,356.77,356.76,0.01,4.94,351.81,False,,0.0,0.34,4.0,0.6,4.94,3
579,579,resnet,medium,warm,200,181.65,181.65,0.0,121.83,59.81,False,,,,,,,4
580,580,fetchdata,small,warm,200,90.96,90.96,0.01,82.13,8.82,False,82.1,0.0,0.03,0.0,,82.13,5
581,581,resnet,small,warm,200,216.07,216.07,0.0,120.82,95.24,False,,,,,,,6
582,582,fetchdata,large,warm,200,89.29,89.28,0.0,78.67,10.61,False,78.64,0.0,0.02,0.0,,78.67,6
583,583,matrixmul,large,warm,200,113.32,113.32,0.0,4.92,108.4,False,,0.0,0.36,3.99,0.57,4.92,6
584,584,matrixmul,small,warm,200,80.72,80.72,0.01,4.89,75.83,False,,0.0,0.32,4.0,0.57,4.89,6
585,585,fastfouriertransform,small,warm,200,197.42,197.41,0.0,4.52,192.89,False,,0.0,3.81,0.0,0.71,4.52,6
586,586,genmatrix,large,warm,200,74.73,51.98,22.74,1.22,50.76,False,,0.0,0.03,,1.19,1.22,3
587,587,resnet,small,warm,200,131.24,131.24,0.01,120.02,11.22,False,,,,,,,4
588,588,linpack,large,warm,200,18.9,18.89,0.01,5.05,13.84,False,,0.0,0.34,3.97,0.73,5.05,4
589,589,linpack,medium,warm,200,661.32,661.32,0.0,648.27,13.05,False,,0.0,0.34,3.99,643.94,648.27,2
590,590,resnet,small,warm,200,130.81,130.8,0.0,122.38,8.43,False,,,,,,,2
591,591,linpack,small,warm,200,564.43,564.43,0.01,5.12,559.3,False,,0.0,0.33,4.06,0.73,5.12,3
592,592,fetchdata,large,warm,200,92.61,92.6,0.01,80.52,12.08,False,80.49,0.0,0.02,0.0,,80.52,4
593,593,genmatrix,medium,warm,200,17.25,17.24,0.0,0.29,16.95,False,,0.0,0.02,,0.26,0.29,4
594,594,matrixmul,small,warm,200,25.46,25.45,0.0,4.92,20.53,False,,0.0,0.34,4.01,0.56,4.92,3
595,595,resnet,medium,warm,200,130.87,130.86,0.01,121.19,9.67,False,,,,,,,3
596,596,genmatrix,medium,warm,200,16.5,16.49,0.0,0.29,16.2,False,,0.0,0.02,,0.26,0.29,4
597,597,fastfouriertransform,medium,warm,200,625.85,625.84,0.01,607.62,18.22,False,,0.0,3.85,0.0,603.77,607.62,4
598,598,matrixmul,medium,warm,200,541.76,541.76,0.0,511.1,30.66,False,,0.0,0.35,4.01,506.74,511.1,4
599,599,matrixmul,medium,warm,200,1011.84,1011.83,0.0,511.19,500.64,False,,0.0,0.33,4.0,506.86,511.19,5
600,600,genmatrix,small,warm,200,13.36,13.36,0.0,0.16,13.2,False,,0.0,0.02,,0.13,0.16,6
601,601,linpack,small,warm,200,78.64,78.63,0.01,5.04,73.59,False,,0.0,0.34,3.98,0.71,5.04,6
602,602,matrixmul,medium,warm,200,1374.21,1374.21,0.0,511.73,862.48,False,,0.0,0.36,3.97,507.39,511.73,7
603,603,genmatrix,medium,warm,200,17.88,17.87,0.0,0.32,17.56,False,,0.0,0.03,,0.29,0.32,5
604,604,matrixmul,large,cold,200,1287.92,1287.92,0.01,4.93,1282.99,False,,0.0,0.37,3.98,0.58,4.93,5
605,605,fetchdata,large,warm,200,91.83,91.83,0.0,81.02,10.81,False,80.98,0.0,0.02,0.0,,81.01,6
606,606,fastfouriertransform,medium,warm,200,799.64,799.63,0.0,624.72,174.91,False,,0.0,3.81,0.0,620.9,624.72,7
607,607,fastfouriertransform,medium,warm,200,1368.95,1368.94,0.0,605.09,763.85,False,,0.0,3.84,0.0,601.24,605.09,7
608,608,matrixmul,medium,cold,200,2137.5,2137.5,0.0,510.14,1627.36,False,,0.0,0.36,3.98,505.8,510.14,8
609,609,fastfouriertransform,medium,cold,200,1887.06,1887.05,0.0,620.68,1266.37,False,,0.0,3.93,0.0,616.74,620.68,8
610,610,linpack,large,warm,200,61.61,61.6,0.01,5.1,56.51,False,,0.0,0.35,4.0,0.74,5.1,8
611,611,linpack,small,warm,200,20.58,20.57,0.0,5.08,15.5,False,,0.0,0.35,3.98,0.74,5.08,9
612,612,genmatrix,large,warm,200,65.98,50.66,15.32,1.21,49.44,False,,0.0,0.03,,1.18,1.21,8
613,613,fetchdata,medium,warm,200,91.17,91.17,0.0,80.75,10.42,False,80.72,0.0,0.02,0.0,,80.75,9
614,614,fastfouriertransform,small,warm,200,403.63,403.63,0.0,4.62,399.01,False,,0.0,3.9,0.0,0.71,4.62,9
615,615,resnet,medium,warm,200,136.03,136.02,0.0,122.77,13.25,False,,,,,,,9
616,616,resnet,medium,warm,200,207.74,207.73,0.01,122.86,84.87,False,,,,,,,10
617,617,genmatrix,medium,warm,200,17.25,17.25,0.0,0.29,16.96,False,,0.0,0.03,,0.26,0.29,11
618,618,linpack,small,warm,200,20.52,20.51,0.01,5.08,15.44,False,,0.0,0.37,3.97,0.73,5.08,10
619,619,mobilenet,medium,warm,200,42.05,42.04,0.0,23.65,18.39,False,,,,,,,10
620,620,resnet,small,warm,200,136.92,136.92,0.0,123.7,13.21,False,,,,,,,9
621,621,matrixmul,medium,warm,200,953.7,953.7,0.01,510.67,443.03,False,,0.0,0.36,3.97,506.34,510.66,9
622,622,genmatrix,medium,warm,200,17.42,17.41,0.01,0.29,17.13,False,,0.0,0.03,,0.26,0.29,10
623,623,fastfouriertransform,small,cold,200,1188.47,1188.46,0.0,4.55,1183.91,False,,0.0,3.84,0.0,0.71,4.55,7
624,624,genmatrix,large,warm,200,60.83,47.6,13.23,1.13,46.47,False,,0.0,0.02,,1.1,1.13,8
625,625,linpack,small,warm,200,61.75,61.75,0.0,5.05,56.7,False,,0.0,0.35,3.97,0.73,5.05,9
626,626,genmatrix,small,warm,200,11.26,11.25,0.0,0.12,11.13,False,,0.0,0.02,,0.1,0.12,9
627,627,matrixmul,large,warm,200,666.04,666.03,0.0,4.9,661.14,False,,0.0,0.35,3.97,0.57,4.9,8
628,628,fastfouriertransform,large,warm,200,953.18,953.18,0.01,4.58,948.6,False,,0.0,3.86,0.0,0.71,4.58,9
629,629,fetchdata,small,warm,200,93.6,93.59,0.0,82.75,10.85,False,82.71,0.0,0.03,0.0,,82.75,10
630,630,mobilenet,small,warm,200,37.54,37.53,0.01,23.49,14.04,False,,,,,,,9
631,631,fetchdata,small,warm,200,87.95,87.95,0.01,79.2,8.75,False,79.17,0.0,0.02,0.0,,79.2,8
632,632,genmatrix,small,warm,200,12.67,12.66,0.0,0.14,12.53,False,,0.0,0.02,,0.11,0.14,9
633,633,fetchdata,large,warm,200,93.01,93.01,0.0,82.71,10.29,False,82.68,0.0,0.02,0.0,,82.71,8
634,634,matrixmul,large,warm,200,329.9,329.9,0.0,4.91,324.99,False,,0.0,0.35,3.98,0.57,4.91,9
635,635,genmatrix,medium,warm,200,16.56,16.56,0.01,0.3,16.26,False,,0.0,0.03,,0.27,0.3,8
636,636,fetchdata,medium,warm,200,89.06,89.06,0.01,80.38,8.68,False,80.35,0.0,0.02,0.0,,80.38,8
637,637,fetchdata,small,warm,200,121.01,121.0,0.01,77.2,43.81,False,77.17,0.0,0.02,0.0,,77.2,9
638,638,fetchdata,large,warm,200,152.68,152.68,0.01,78.84,73.84,False,78.81,0.0,0.02,0.0,,78.83,9
639,639,mobilenet,medium,warm,200,42.8,42.79,0.0,32.16,10.64,False,,,,,,,10
640,640,mobilenet,large,warm,200,38.05,38.04,0.01,25.01,13.03,False,,,,,,,9
641,641,resnet,large,warm,200,159.12,159.11,0.0,147.71,11.4,False,,,,,,,5
642,642,mobilenet,small,warm,200,29.27,29.26,0.01,17.99,11.27,False,,,,,,,6
643,643,matrixmul,medium,warm,200,905.46,905.45,0.0,511.12,394.34,False,,0.0,0.36,3.98,506.76,511.11,6
644,644,matrixmul,large,warm,200,874.55,874.54,0.01,4.89,869.65,False,,0.0,0.35,3.96,0.58,4.89,7
645,645,matrixmul,small,warm,200,836.97,836.96,0.01,4.92,832.04,False,,0.0,0.36,3.99,0.57,4.92,7
646,646,matrixmul,large,warm,200,796.63,796.62,0.01,4.93,791.69,False,,0.0,0.36,3.99,0.58,4.93,8
647,647,matrixmul,large,warm,200,770.5,770.5,0.01,4.91,765.59,False,,0.0,0.38,3.96,0.56,4.91,7
648,648,resnet,large,warm,200,129.42,129.42,0.0,119.84,9.58,False,,,,,,,7
649,649,fetchdata,small,warm,200,138.15,138.15,0.01,125.82,12.33,False,125.79,0.0,0.03,0.0,,125.82,8
650,650,fetchdata,large,warm,200,164.84,164.83,0.0,77.23,87.6,False,77.2,0.0,0.02,0.0,,77.23,9
651,651,fetchdata,medium,warm,200,191.48,191.48,0.0,78.32,113.17,False,78.29,0.0,0.02,0.0,,78.31,8
652,652,matrixmul,large,warm,200,506.51,506.5,0.01,4.9,501.6,False,,0.0,0.33,3.99,0.57,4.9,8
653,653,linpack,large,warm,200,20.21,20.2,0.01,7.97,12.22,False,,0.0,0.51,6.34,1.13,7.97,9
654,654,fetchdata,medium,warm,200,119.79,119.79,0.01,77.43,42.36,False,77.4,0.0,0.02,0.0,,77.43,8
655,655,matrixmul,small,warm,200,380.29,380.28,0.01,4.91,375.37,False,,0.0,0.35,4.0,0.56,4.91,8
656,656,genmatrix,small,warm,200,11.43,11.43,0.0,0.14,11.29,False,,0.0,0.03,,0.11,0.14,9
657,657,resnet,medium,warm,200,135.73,135.73,0.0,120.54,15.19,False,,,,,,,8
658,658,mobilenet,medium,warm,200,28.4,28.39,0.0,17.99,10.41,False,,,,,,,9
659,659,fastfouriertransform,medium,warm,200,644.45,644.45,0.01,626.44,18.01,False,,0.0,3.86,0.0,622.57,626.43,9
660,660,genmatrix,medium,warm,200,16.32,16.32,0.0,0.3,16.02,False,,0.0,0.02,,0.27,0.29,9
661,661,genmatrix,medium,warm,200,19.62,19.62,0.0,0.29,19.33,False,,0.0,0.02,,0.26,0.29,9
662,662,fetchdata,large,warm,200,89.48,89.47,0.01,80.11,9.36,False,80.08,0.0,0.02,0.0,,80.11,4
663,663,linpack,large,warm,200,22.59,22.59,0.0,8.01,14.58,False,,0.0,0.51,6.36,1.14,8.01,3
664,664,mobilenet,medium,warm,200,32.27,32.26,0.0,20.82,11.44,False,,,,,,,2
665,665,fastfouriertransform,small,warm,200,350.12,350.12,0.01,4.51,345.61,False,,0.0,3.81,0.0,0.69,4.51,2
666,666,resnet,large,warm,200,128.91,128.91,0.0,119.46,9.45,False,,,,,,,3
667,667,matrixmul,small,warm,200,23.09,23.09,0.0,4.89,18.2,False,,0.0,0.35,3.98,0.56,4.89,4
668,668,linpack,medium,warm,200,689.2,689.2,0.0,676.38,12.82,False,,0.0,0.51,6.79,669.07,676.38,4
669,669,fastfouriertransform,large,warm,200,159.16,159.15,0.0,4.56,154.59,False,,0.0,3.86,0.0,0.69,4.56,4
670,670,fetchdata,small,warm,200,88.88,88.88,0.0,80.32,8.56,False,80.29,0.0,0.03,0.0,,80.32,5
671,671,genmatrix,small,warm,200,9.79,9.78,0.0,0.16,9.63,False,,0.0,0.02,,0.13,0.16,6
672,672,fetchdata,large,warm,200,87.35,87.34,0.01,78.15,9.19,False,78.12,0.0,0.02,0.0,,78.15,3
673,673,mobilenet,small,warm,200,33.32,33.32,0.0,25.22,8.1,False,,,,,,,3
674,674,fetchdata,medium,warm,200,87.53,87.52,0.0,78.51,9.01,False,78.48,0.0,0.02,0.0,,78.51,2
675,675,matrixmul,large,warm,200,22.96,22.95,0.01,4.89,18.06,False,,0.0,0.34,3.98,0.56,4.89,3
676,676,genmatrix,medium,warm,200,17.69,17.68,0.01,0.3,17.38,False,,0.0,0.02,,0.27,0.3,2
677,677,genmatrix,small,warm,200,12.43,12.43,0.0,0.13,12.3,False,,0.0,0.02,,0.1,0.13,2
678,678,linpack,medium,warm,200,835.78,835.78,0.01,646.08,189.7,False,,0.0,0.33,3.99,641.75,646.08,2
679,679,linpack,large,warm,200,791.08,791.08,0.01,5.04,786.04,False,,0.0,0.33,3.97,0.73,5.04,3
680,680,linpack,large,cold,200,2049.67,2049.67,0.0,5.01,2044.65,False,,0.0,0.32,3.97,0.72,5.01,4
681,681,fetchdata,medium,warm,200,88.6,88.59,0.0,80.43,8.17,False,80.39,0.0,0.03,0.0,,80.43,5
682,682,genmatrix,large,warm,200,76.83,48.71,28.12,1.22,47.49,False,,0.0,0.03,,1.19,1.22,5
683,683,linpack,medium,warm,200,1239.91,1239.91,0.01,645.94,593.97,False,,0.0,0.33,3.97,641.63,645.94,5
684,684,linpack,large,cold,200,2510.54,2510.53,0.01,5.01,2505.53,False,,0.0,0.33,3.96,0.71,5.01,5
685,685,fastfouriertransform,large,warm,200,23.76,23.76,0.0,4.53,19.23,False,,0.0,3.8,0.0,0.72,4.53,6
686,686,fastfouriertransform,small,warm,200,23.61,23.61,0.01,4.84,18.77,False,,0.0,3.89,0.0,0.94,4.84,6
687,687,genmatrix,large,warm,200,65.52,52.11,13.41,1.19,50.93,False,,0.0,0.03,,1.16,1.19,6
688,688,matrixmul,small,warm,200,33.32,33.32,0.01,4.88,28.44,False,,0.0,0.34,3.97,0.56,4.88,7
689,689,genmatrix,small,warm,200,10.06,10.05,0.0,0.12,9.93,False,,0.0,0.02,,0.1,0.12,6
690,690,fetchdata,small,warm,200,96.98,96.97,0.0,87.55,9.42,False,87.52,0.0,0.02,0.0,,87.55,6
691,691,linpack,large,cold,200,2164.63,2164.62,0.01,4.99,2159.63,False,,0.0,0.33,3.95,0.71,4.99,7
692,692,genmatrix,small,warm,200,11.8,11.79,0.0,0.14,11.65,False,,0.0,0.02,,0.11,0.14,7
693,693,fetchdata,small,warm,200,90.33,90.33,0.0,79.3,11.02,False,79.27,0.0,0.02,0.0,,79.3,7
694,694,genmatrix,medium,warm,200,17.77,17.76,0.0,0.3,17.46,False,,0.0,0.03,,0.27,0.3,8
695,695,fastfouriertransform,small,warm,200,26.59,26.58,0.01,4.6,21.98,False,,0.0,3.82,0.0,0.78,4.6,5
696,696,matrixmul,small,warm,200,21.97,21.97,0.01,4.89,17.07,False,,0.0,0.34,3.98,0.56,4.89,5
697,697,matrixmul,medium,warm,200,528.76,528.76,0.0,510.66,18.1,False,,0.0,0.36,3.96,506.34,510.66,5
698,698,matrixmul,medium,warm,200,1009.11,995.77,13.34,510.41,485.35,False,,0.0,0.34,3.97,506.09,510.41,6
699,699,mobilenet,small,warm,200,33.3,33.29,0.0,17.89,15.4,False,,,,,,,7
700,700,resnet,medium,warm,200,128.93,128.93,0.0,120.9,8.03,False,,,,,,,7
701,701,resnet,large,warm,200,205.55,205.54,0.0,122.43,83.11,False,,,,,,,8
702,702,linpack,small,warm,200,297.31,297.3,0.01,5.07,292.24,False,,0.0,0.33,4.0,0.74,5.07,9
703,703,mobilenet,small,warm,200,38.42,38.42,0.01,28.09,10.33,False,,,,,,,9
704,704,fastfouriertransform,large,warm,200,23.68,23.65,0.03,4.63,19.03,False,,0.0,3.84,0.0,0.78,4.63,9
705,705,linpack,medium,warm,200,790.46,790.46,0.0,645.26,145.2,False,,0.0,0.34,3.97,640.94,645.26,9
706,706,resnet,large,warm,200,132.04,132.04,0.0,119.66,12.38,False,,,,,,,9
707,707,mobilenet,medium,warm,200,27.1,27.1,0.01,17.78,9.32,False,,,,,,,10
708,708,resnet,small,warm,200,157.23,157.23,0.0,120.89,36.34,False,,,,,,,7
709,709,mobilenet,medium,warm,200,27.18,27.18,0.01,18.35,8.83,False,,,,,,,7
710,710,genmatrix,medium,warm,200,15.19,15.19,0.0,0.29,14.89,False,,0.0,0.02,,0.26,0.29,7
711,711,fetchdata,medium,warm,200,92.13,92.12,0.0,81.15,10.97,False,81.12,0.0,0.03,0.0,,81.15,7
712,712,genmatrix,small,warm,200,12.13,12.12,0.01,0.13,11.99,False,,0.0,0.02,,0.11,0.13,7
713,713,linpack,medium,warm,200,1044.74,1044.73,0.0,644.58,400.15,False,,0.0,0.33,3.97,640.28,644.58,6
714,714,matrixmul,large,warm,200,211.73,211.72,0.0,4.89,206.84,False,,0.0,0.33,3.99,0.57,4.89,7
715,715,resnet,small,warm,200,130.33,130.33,0.0,122.65,7.68,False,,,,,,,8
716,716,fastfouriertransform,medium,warm,200,635.64,635.63,0.01,618.15,17.48,False,,0.0,3.83,0.0,614.31,618.15,9
717,717,matrixmul,large,warm,200,68.72,68.71,0.01,4.94,63.77,False,,0.0,0.36,4.0,0.57,4.94,10
718,718,matrixmul,large,warm,200,30.27,30.27,0.0,4.9,25.37,False,,0.0,0.33,3.98,0.58,4.9,10
719,719,fetchdata,large,warm,200,89.2,89.2,0.0,80.47,8.73,False,80.43,0.0,0.02,0.0,,80.46,7
720,720,matrixmul,medium,warm,200,528.36,528.36,0.0,512.14,16.22,False,,0.0,0.36,3.98,507.79,512.14,8
721,721,linpack,medium,warm,200,1313.93,1313.92,0.0,646.42,667.5,False,,0.0,0.33,3.97,642.12,646.42,7
722,722,mobilenet,medium,warm,200,29.97,29.97,0.0,20.39,9.58,False,,,,,,,7
723,723,linpack,medium,cold,200,1855.91,1855.91,0.0,645.03,1210.88,False,,0.0,0.35,3.96,640.71,645.02,7
724,724,fastfouriertransform,small,warm,200,238.07,238.07,0.0,4.53,233.54,False,,0.0,3.81,0.0,0.71,4.53,8
725,725,fetchdata,large,warm,200,90.22,90.21,0.01,80.55,9.67,False,80.51,0.0,0.03,0.0,,80.54,9
726,726,matrixmul,large,warm,200,241.58,241.57,0.01,4.91,236.66,False,,0.0,0.33,4.0,0.57,4.91,10
727,727,matrixmul,large,warm,200,203.23,203.22,0.0,4.93,198.3,False,,0.0,0.39,3.95,0.57,4.93,10
728,728,matrixmul,small,warm,200,168.39,168.39,0.01,4.91,163.48,False,,0.0,0.35,3.99,0.57,4.91,11
729,729,linpack,large,cold,200,1561.62,1561.61,0.01,5.49,1556.12,False,,0.0,0.34,4.01,1.13,5.49,10
730,730,fetchdata,medium,warm,200,95.18,95.18,0.01,81.57,13.61,False,81.53,0.0,0.03,0.0,,81.56,11
731,731,fastfouriertransform,large,warm,200,25.2,25.19,0.01,4.59,20.6,False,,0.0,3.82,0.0,0.76,4.59,9
732,732,linpack,large,cold,200,4041.79,4041.78,0.01,5.07,4036.72,False,,0.0,0.37,3.97,0.73,5.06,7
733,733,linpack,large,cold,200,3996.29,3996.28,0.01,5.03,3991.25,False,,0.0,0.34,3.97,0.72,5.03,8
