index,function,size,latency_ms,execution_time_sec,type,status
578,linpack,large,15.6,0.008074,warm,200
579,mobilenet,large,29.7,0.023534,warm,200
580,graphgen,large,532.1,0.063783,warm,200
581,fastfouriertransform,small,18.3,0.004978,warm,200
582,grayscale,small,578.6,0.01101,warm,200
583,fastfouriertransform,medium,673.3,0.655662,warm,200
584,fastfouriertransform,large,370.9,0.008137,warm,200
585,fastfouriertransform,medium,1195.8,0.621177,warm,200
586,fetchdata,large,92.9,0.087707,warm,200
587,grayscale,small,349.7,0.006793,warm,200
588,graphgen,medium,178.6,0.013143,warm,200
589,graphgen,medium,210.7,0.013386,warm,200
590,linpack,medium,694.6,0.679488,warm,200
591,matrixmul,small,41.0,0.005014,warm,200
592,genmatrix,large,36.1,0.000786,warm,200
593,matrixmul,large,46.3,0.005001,warm,200
594,fetchdata,small,86.6,0.078469,warm,200
595,fetchdata,small,88.9,0.083881,warm,200
596,resnet,medium,138.0,0.131215,warm,200
597,resnet,large,207.3,0.120559,warm,200
598,genmatrix,medium,9.9,0.000203,warm,200
599,resnet,small,236.7,0.127702,warm,200
600,genmatrix,medium,9.0,0.000201,warm,200
601,grayscale,medium,81.6,0.057259,warm,200
602,grayscale,large,3519.9,2.742418,cold,200
603,graphgen,medium,114.1,0.013734,warm,200
604,grayscale,large,2865.3,2.672683,cold,200
605,pagerank,small,25.6,0.010745,warm,200
606,fastfouriertransform,medium,763.6,0.749861,warm,200
607,linpack,large,12.5,0.005267,warm,200
608,grayscale,large,5394.3,2.687988,cold,200
609,matrixmul,large,43.6,0.007431,warm,200
610,grayscale,medium,84.3,0.057685,warm,200
611,grayscale,small,21.2,0.007504,warm,200
612,matrixmul,medium,548.1,0.509195,warm,200
613,fastfouriertransform,small,18.4,0.004922,warm,200
614,matrixmul,large,22.5,0.007891,warm,200
615,linpack,large,11.5,0.005125,warm,200
616,grayscale,large,2883.9,2.69122,cold,200
617,grayscale,small,12.6,0.007074,warm,200
618,matrixmul,medium,566.7,0.552584,warm,200
619,graphgen,large,526.7,0.063283,warm,200
620,graphgen,large,932.2,0.06365,warm,200
621,mobilenet,medium,32.4,0.023724,warm,200
622,genmatrix,large,35.5,0.000808,warm,200
623,linpack,small,11.9,0.005107,warm,200
624,genmatrix,large,35.6,0.000841,warm,200
625,grayscale,large,2829.3,2.714105,cold,200
626,fetchdata,large,83.7,0.078525,warm,200
627,fastfouriertransform,large,18.7,0.004977,warm,200
628,graphgen,medium,640.9,0.012778,warm,200
629,mobilenet,small,66.0,0.022952,warm,200
630,resnet,medium,151.4,0.147347,warm,200
631,fetchdata,small,91.3,0.083853,warm,200
632,grayscale,medium,1371.9,0.05947,warm,200
633,matrixmul,small,41.1,0.005007,warm,200
634,genmatrix,small,4.8,0.000106,warm,200
635,pagerank,medium,132.9,0.05127,warm,200
636,pagerank,large,471.1,0.304538,warm,200
637,grayscale,small,2172.7,0.007763,cold,200
638,grayscale,medium,99.0,0.057076,warm,200
639,grayscale,large,6435.4,2.66986,cold,200
640,linpack,small,13.4,0.005108,warm,200
641,mobilenet,small,28.1,0.023246,warm,200
642,fetchdata,small,78.8,0.074818,warm,200
643,matrixmul,large,16.4,0.005011,warm,200
644,linpack,small,12.0,0.005151,warm,200
645,matrixmul,small,16.7,0.004999,warm,200
646,grayscale,large,3663.8,2.681681,cold,200
647,fastfouriertransform,medium,644.2,0.625392,warm,200
648,linpack,large,12.7,0.005159,warm,200
649,grayscale,large,2923.9,2.682161,cold,200
650,matrixmul,large,41.5,0.005012,warm,200
651,linpack,small,12.9,0.005076,warm,200
652,genmatrix,medium,9.4,0.000207,warm,200
653,graphgen,large,550.1,0.084517,warm,200
654,pagerank,medium,71.1,0.045511,warm,200
655,resnet,small,125.7,0.120747,warm,200
656,fastfouriertransform,large,21.6,0.004941,warm,200
657,mobilenet,large,28.5,0.023207,warm,200
658,grayscale,large,3934.6,2.708366,cold,200
659,matrixmul,small,23.1,0.004998,warm,200
660,fetchdata,small,288.8,0.079652,warm,200
661,graphgen,medium,215.7,0.01378,warm,200
662,mobilenet,small,29.5,0.023013,warm,200
663,fastfouriertransform,small,236.4,0.004888,warm,200
664,pagerank,small,24.9,0.010218,warm,200
665,matrixmul,medium,597.1,0.560406,warm,200
666,linpack,large,12.5,0.005096,warm,200
667,pagerank,medium,117.1,0.04565,warm,200
668,resnet,large,142.2,0.138304,warm,200
669,fetchdata,medium,92.5,0.082438,warm,200
670,fastfouriertransform,medium,621.4,0.607218,warm,200
671,resnet,medium,125.0,0.119384,warm,200
672,grayscale,small,2094.2,0.008376,cold,200
673,linpack,small,25.2,0.005093,warm,200
674,mobilenet,medium,27.5,0.022919,warm,200
675,genmatrix,medium,8.8,0.000201,warm,200
676,fastfouriertransform,large,18.2,0.004891,warm,200
677,linpack,large,11.4,0.005125,warm,200
678,linpack,small,11.1,0.005146,warm,200
679,matrixmul,medium,541.8,0.506072,warm,200
680,genmatrix,small,4.7,0.000104,warm,200
681,mobilenet,small,41.4,0.024313,warm,200
682,genmatrix,large,34.8,0.000788,warm,200
683,resnet,small,154.4,0.147933,warm,200
684,graphgen,medium,113.3,0.013386,warm,200
685,genmatrix,small,5.2,0.000105,warm,200
686,resnet,small,129.0,0.122751,warm,200
687,fastfouriertransform,large,225.0,0.00496,warm,200
688,genmatrix,large,36.2,0.000793,warm,200
689,genmatrix,small,4.7,0.000106,warm,200
690,linpack,small,12.2,0.005742,warm,200
691,resnet,small,127.3,0.122836,warm,200
692,grayscale,small,3749.5,0.006835,cold,200
693,fetchdata,large,127.3,0.122266,warm,200
694,grayscale,small,2073.3,0.007263,cold,200
695,fastfouriertransform,large,18.7,0.004887,warm,200
696,graphgen,small,28.1,0.002906,warm,200
697,graphgen,medium,114.2,0.012944,warm,200
698,genmatrix,large,35.1,0.000795,warm,200
699,linpack,small,23.4,0.005117,warm,200
700,fetchdata,medium,83.3,0.076178,warm,200
701,graphgen,small,31.7,0.003163,warm,200
702,matrixmul,large,41.2,0.005012,warm,200
703,fastfouriertransform,large,18.2,0.004883,warm,200
704,fastfouriertransform,medium,658.5,0.621962,warm,200
705,mobilenet,medium,41.0,0.030543,warm,200
706,pagerank,large,387.8,0.279645,warm,200
707,fastfouriertransform,medium,773.4,0.747549,warm,200
708,pagerank,small,311.0,0.011528,warm,200
709,resnet,small,124.6,0.120264,warm,200
710,pagerank,medium,258.1,0.045561,warm,200
711,mobilenet,large,29.4,0.0244,warm,200
712,graphgen,small,27.9,0.003325,warm,200
713,mobilenet,medium,26.0,0.020244,warm,200
714,matrixmul,large,244.2,0.005018,warm,200
715,fastfouriertransform,medium,1028.8,0.652331,warm,200
716,mobilenet,small,27.9,0.022921,warm,200
717,fastfouriertransform,medium,642.9,0.628641,warm,200
718,resnet,small,128.4,0.120289,warm,200
719,fastfouriertransform,small,549.4,0.004999,warm,200
720,grayscale,large,5108.7,2.665983,cold,200
721,resnet,large,127.6,0.123346,warm,200
722,linpack,medium,683.8,0.65892,warm,200
723,resnet,large,151.5,0.122519,warm,200
724,grayscale,medium,83.5,0.056968,warm,200
725,pagerank,large,423.5,0.281999,warm,200
726,matrixmul,small,93.2,0.004989,warm,200
727,fastfouriertransform,large,438.4,0.007644,warm,200
728,pagerank,large,588.9,0.27652,warm,200
729,genmatrix,medium,9.5,0.000201,warm,200
730,mobilenet,small,30.4,0.023694,warm,200
731,matrixmul,medium,561.0,0.548478,warm,200
732,mobilenet,medium,25.2,0.020569,warm,200
733,matrixmul,large,41.0,0.005008,warm,200
734,fastfouriertransform,medium,626.7,0.613586,warm,200
735,matrixmul,medium,540.0,0.50395,warm,200
736,grayscale,medium,101.5,0.058026,warm,200
737,fetchdata,large,79.6,0.075526,warm,200
738,mobilenet,small,27.0,0.02214,warm,200
739,fastfouriertransform,small,224.4,0.005029,warm,200
740,fastfouriertransform,medium,934.4,0.606785,warm,200
741,fastfouriertransform,large,18.2,0.004922,warm,200
742,linpack,small,13.6,0.005136,warm,200
743,pagerank,small,17.7,0.009916,warm,200
744,resnet,large,151.7,0.14453,warm,200
745,pagerank,medium,73.0,0.044579,warm,200
746,fastfouriertransform,medium,641.7,0.628325,warm,200
747,linpack,large,11.3,0.005105,warm,200
748,matrixmul,large,16.7,0.005014,warm,200
749,graphgen,medium,114.5,0.012929,warm,200
750,resnet,medium,190.8,0.186239,warm,200
751,linpack,small,23.4,0.005126,warm,200
752,resnet,large,277.1,0.185332,warm,200
753,genmatrix,small,4.8,0.000102,warm,200
754,mobilenet,small,25.6,0.01836,warm,200
755,fastfouriertransform,medium,789.7,0.603323,warm,200
756,pagerank,medium,119.5,0.04512,warm,200
757,fastfouriertransform,medium,756.5,0.663543,warm,200
758,resnet,small,160.8,0.155616,warm,200
759,matrixmul,large,40.7,0.005,warm,200
760,resnet,large,220.1,0.157846,warm,200
761,pagerank,small,17.9,0.010075,warm,200
762,resnet,large,346.6,0.225139,warm,200
763,grayscale,small,11.2,0.006793,warm,200
764,fetchdata,medium,94.8,0.090214,warm,200
765,grayscale,medium,73.1,0.057336,warm,200
766,linpack,small,16.4,0.008034,warm,200
767,fetchdata,small,102.7,0.093599,warm,200
768,resnet,large,171.5,0.124022,warm,200
769,matrixmul,small,44.8,0.006987,warm,200
770,fetchdata,large,88.2,0.083595,warm,200
771,graphgen,small,39.9,0.004513,warm,200
772,pagerank,small,18.8,0.010273,warm,200
773,matrixmul,medium,576.4,0.54009,warm,200
774,mobilenet,medium,23.1,0.017963,warm,200
775,fetchdata,medium,87.2,0.083287,warm,200
776,grayscale,large,2893.6,2.693365,cold,200
777,linpack,large,55.1,0.005222,warm,200
778,resnet,small,136.2,0.127904,warm,200
779,graphgen,small,39.9,0.004603,warm,200
780,fetchdata,large,84.8,0.080091,warm,200
781,graphgen,large,600.4,0.082399,warm,200
782,fastfouriertransform,medium,700.5,0.682888,warm,200
783,mobilenet,large,22.8,0.018311,warm,200
784,matrixmul,medium,524.3,0.512132,warm,200
785,resnet,medium,145.4,0.136732,warm,200
786,matrixmul,medium,541.8,0.505543,warm,200
787,genmatrix,large,49.7,0.001196,warm,200
788,fastfouriertransform,medium,640.9,0.623965,warm,200
789,matrixmul,small,286.8,0.0052,warm,200
790,grayscale,large,3124.0,2.702854,cold,200
791,resnet,medium,153.8,0.130406,warm,200
792,pagerank,large,431.0,0.27654,warm,200
793,grayscale,small,20.0,0.014676,warm,200
794,genmatrix,medium,13.4,0.000288,warm,200
795,resnet,small,123.7,0.119758,warm,200
796,graphgen,small,26.8,0.002837,warm,200
797,grayscale,small,2466.0,0.006842,cold,200
798,fetchdata,medium,88.2,0.08376,warm,200
799,grayscale,medium,71.2,0.058674,warm,200
800,fastfouriertransform,small,31.8,0.009155,warm,200
801,mobilenet,large,22.9,0.017956,warm,200
802,matrixmul,small,17.3,0.005002,warm,200
803,fetchdata,medium,83.1,0.075756,warm,200
804,pagerank,large,410.8,0.271693,warm,200
805,genmatrix,large,49.5,0.001199,warm,200
806,pagerank,large,616.8,0.280004,warm,200
807,linpack,small,69.7,0.005088,warm,200
808,matrixmul,large,16.6,0.00506,warm,200
809,graphgen,medium,116.6,0.01296,warm,200
810,graphgen,medium,160.0,0.013769,warm,200
811,fastfouriertransform,medium,640.0,0.621559,warm,200
812,resnet,medium,126.9,0.122435,warm,200
813,resnet,medium,198.6,0.11981,warm,200
814,matrixmul,medium,541.2,0.504582,warm,200
815,fastfouriertransform,medium,621.7,0.60781,warm,200
816,graphgen,medium,112.4,0.013256,warm,200
817,fetchdata,large,81.4,0.07607,warm,200
818,mobilenet,large,26.3,0.017857,warm,200
819,linpack,small,11.9,0.005115,warm,200
820,matrixmul,small,18.5,0.004995,warm,200
821,genmatrix,medium,17.2,0.000289,warm,200
822,resnet,medium,124.9,0.120486,warm,200
823,pagerank,small,18.0,0.009887,warm,200
824,matrixmul,medium,544.6,0.530905,warm,200
825,linpack,small,13.2,0.005126,warm,200
826,linpack,small,12.5,0.005097,warm,200
827,fastfouriertransform,large,18.5,0.005067,warm,200
828,fastfouriertransform,large,17.7,0.004926,warm,200
829,pagerank,small,17.9,0.009959,warm,200
830,linpack,medium,865.7,0.650616,warm,200
831,fetchdata,small,90.0,0.085952,warm,200
832,fastfouriertransform,small,30.3,0.005123,warm,200
833,grayscale,small,15.4,0.006785,warm,200
834,fetchdata,large,80.7,0.076999,warm,200
835,fetchdata,large,80.2,0.076281,warm,200
836,fastfouriertransform,small,18.9,0.005031,warm,200
837,mobilenet,medium,24.2,0.017662,warm,200
838,resnet,large,124.0,0.119735,warm,200
839,mobilenet,large,22.7,0.018116,warm,200
840,resnet,large,147.2,0.122674,warm,200
841,resnet,medium,222.1,0.124015,warm,200
842,linpack,small,11.7,0.005135,warm,200
843,mobilenet,small,23.4,0.018922,warm,200
844,mobilenet,medium,28.0,0.023144,warm,200
845,grayscale,medium,147.8,0.086654,warm,200
846,resnet,small,130.6,0.12307,warm,200
847,linpack,large,24.7,0.005102,warm,200
848,fastfouriertransform,medium,620.5,0.60742,warm,200
849,mobilenet,medium,35.6,0.031182,warm,200
850,graphgen,small,27.9,0.003075,warm,200
851,linpack,medium,659.2,0.646687,warm,200
852,fastfouriertransform,large,36.3,0.005049,warm,200
853,fastfouriertransform,large,18.4,0.005035,warm,200
854,resnet,large,125.9,0.122005,warm,200
855,matrixmul,medium,522.0,0.510141,warm,200
856,resnet,large,150.7,0.122734,warm,200
857,graphgen,medium,112.8,0.013497,warm,200
858,resnet,large,170.5,0.120471,warm,200
859,genmatrix,medium,21.9,0.000287,warm,200
860,resnet,medium,195.7,0.124736,warm,200
861,pagerank,small,17.8,0.010141,warm,200
862,graphgen,medium,115.6,0.013231,warm,200
863,fastfouriertransform,medium,625.2,0.611861,warm,200
864,fastfouriertransform,large,25.0,0.004975,warm,200
865,fetchdata,small,83.7,0.079556,warm,200
866,genmatrix,large,50.8,0.00121,warm,200
867,mobilenet,medium,29.1,0.023743,warm,200
868,pagerank,large,433.0,0.271998,warm,200
869,resnet,small,124.8,0.120411,warm,200
870,linpack,medium,655.3,0.643871,warm,200
871,grayscale,medium,92.4,0.081437,warm,200
872,matrixmul,medium,569.6,0.532997,warm,200
873,resnet,small,125.3,0.121453,warm,200
874,linpack,small,11.7,0.005122,warm,200
875,linpack,small,11.3,0.005083,warm,200
876,pagerank,large,368.9,0.279251,warm,200
877,matrixmul,medium,524.8,0.510122,warm,200
878,grayscale,large,2865.5,2.723452,cold,200
879,resnet,small,124.5,0.120384,warm,200
880,linpack,small,12.5,0.005107,warm,200
881,resnet,large,148.1,0.123304,warm,200
882,fetchdata,medium,80.2,0.076243,warm,200
883,grayscale,large,2826.7,2.709036,cold,200
884,matrixmul,small,40.9,0.005022,warm,200
885,resnet,large,127.6,0.123239,warm,200
886,fastfouriertransform,medium,624.2,0.606211,warm,200
887,pagerank,medium,68.4,0.046021,warm,200
888,linpack,small,12.8,0.005079,warm,200
889,pagerank,small,51.4,0.010084,warm,200
890,matrixmul,large,16.5,0.005056,warm,200
891,linpack,small,11.6,0.005106,warm,200
892,linpack,medium,678.5,0.669819,warm,200
893,fetchdata,small,94.3,0.089632,warm,200
894,linpack,medium,660.7,0.654409,warm,200
895,genmatrix,small,9.0,0.000107,warm,200
896,fetchdata,small,87.4,0.082483,warm,200
897,fastfouriertransform,medium,631.2,0.613741,warm,200
898,fastfouriertransform,large,587.9,0.004978,warm,200
899,pagerank,large,392.4,0.285846,warm,200
900,pagerank,small,20.8,0.010352,warm,200
901,linpack,large,235.2,0.005054,warm,200
902,fetchdata,large,82.0,0.077963,warm,200
903,matrixmul,small,40.9,0.005051,warm,200
904,fetchdata,small,91.5,0.084246,warm,200
905,resnet,small,151.0,0.145961,warm,200
906,mobilenet,small,28.2,0.023019,warm,200
907,matrixmul,medium,541.3,0.505469,warm,200
908,genmatrix,medium,9.4,0.000205,warm,200
909,resnet,medium,123.3,0.119233,warm,200
910,mobilenet,small,31.9,0.027103,warm,200
911,pagerank,small,17.8,0.010138,warm,200
912,grayscale,medium,70.2,0.057468,warm,200
913,genmatrix,medium,15.1,0.000206,warm,200
914,resnet,medium,123.2,0.119227,warm,200
915,mobilenet,medium,28.1,0.023181,warm,200
916,matrixmul,large,16.6,0.005102,warm,200
917,pagerank,medium,65.9,0.044066,warm,200
918,fetchdata,small,88.9,0.084651,warm,200
919,resnet,small,124.0,0.119402,warm,200
920,grayscale,small,679.3,0.006953,warm,200
921,mobilenet,medium,28.9,0.024287,warm,200
922,pagerank,small,17.8,0.01009,warm,200
923,pagerank,small,66.5,0.010672,warm,200
924,grayscale,small,11.7,0.006845,warm,200
925,fetchdata,medium,88.5,0.084212,warm,200
926,mobilenet,large,28.3,0.023453,warm,200
927,fetchdata,medium,88.1,0.083894,warm,200
928,fastfouriertransform,small,22.9,0.007808,warm,200
929,mobilenet,medium,29.9,0.023509,warm,200
930,graphgen,medium,116.7,0.01307,warm,200
931,graphgen,medium,169.3,0.013249,warm,200
932,pagerank,medium,71.7,0.045264,warm,200
933,genmatrix,medium,9.6,0.000221,warm,200
934,fastfouriertransform,medium,659.7,0.640255,warm,200
935,genmatrix,small,7.8,0.000105,warm,200
936,linpack,small,19.2,0.005091,warm,200
937,linpack,small,12.0,0.005125,warm,200
938,fetchdata,small,88.7,0.076759,warm,200
939,grayscale,medium,104.3,0.071177,warm,200
940,fetchdata,large,80.2,0.076291,warm,200
941,mobilenet,medium,24.1,0.018002,warm,200
942,resnet,small,143.2,0.134323,warm,200
943,fastfouriertransform,small,21.3,0.007349,warm,200
944,grayscale,small,12.6,0.007823,warm,200
945,fetchdata,large,89.0,0.084591,warm,200
946,resnet,large,202.0,0.192696,warm,200
947,matrixmul,small,27.2,0.007922,warm,200
948,grayscale,small,15.4,0.010412,warm,200
949,grayscale,small,11.5,0.006783,warm,200
950,graphgen,small,28.3,0.003085,warm,200
951,matrixmul,large,23.9,0.007993,warm,200
952,resnet,medium,125.1,0.120951,warm,200
953,fastfouriertransform,small,27.9,0.00781,warm,200
954,mobilenet,large,22.1,0.017776,warm,200
955,pagerank,small,24.6,0.01572,warm,200
956,pagerank,large,380.4,0.277237,warm,200
957,genmatrix,large,34.8,0.000804,warm,200
958,fetchdata,medium,88.3,0.084045,warm,200
959,matrixmul,small,41.1,0.005397,warm,200
960,resnet,medium,127.8,0.122895,warm,200
961,genmatrix,large,35.0,0.000772,warm,200
962,matrixmul,small,22.5,0.007896,warm,200
963,fastfouriertransform,large,21.5,0.007798,warm,200
964,linpack,small,12.6,0.005153,warm,200
965,pagerank,large,410.8,0.270789,warm,200
966,pagerank,large,727.1,0.287149,warm,200
967,pagerank,small,325.1,0.010239,warm,200
968,matrixmul,medium,561.4,0.540668,warm,200
969,graphgen,large,538.3,0.064629,warm,200
970,matrixmul,medium,571.8,0.535631,warm,200
971,grayscale,large,2834.3,2.720622,cold,200
972,graphgen,medium,432.3,0.013141,warm,200
973,fastfouriertransform,medium,700.2,0.685117,warm,200
974,genmatrix,large,35.2,0.000776,warm,200
975,fastfouriertransform,large,18.2,0.004947,warm,200
976,linpack,small,11.6,0.005176,warm,200
977,graphgen,medium,263.9,0.01392,warm,200
978,pagerank,medium,152.3,0.044118,warm,200
979,fetchdata,large,81.6,0.076473,warm,200
980,mobilenet,large,23.2,0.017981,warm,200
981,mobilenet,large,23.7,0.017843,warm,200
982,fetchdata,small,91.4,0.085395,warm,200
983,fastfouriertransform,large,18.6,0.004916,warm,200
984,mobilenet,small,26.2,0.019418,warm,200
985,grayscale,small,11.6,0.006851,warm,200
986,graphgen,small,28.2,0.003019,warm,200
987,graphgen,medium,117.6,0.013378,warm,200
988,grayscale,large,2887.4,2.680626,cold,200
989,matrixmul,large,26.5,0.005025,warm,200
990,mobilenet,medium,22.8,0.017831,warm,200
991,graphgen,large,612.2,0.097372,warm,200
992,genmatrix,medium,12.6,0.000287,warm,200
993,linpack,small,14.5,0.007679,warm,200
994,linpack,medium,690.4,0.683922,warm,200
995,fastfouriertransform,medium,620.6,0.607322,warm,200
996,matrixmul,medium,521.6,0.509716,warm,200
997,mobilenet,medium,22.2,0.018109,warm,200
998,linpack,small,15.2,0.007668,warm,200
999,mobilenet,large,24.0,0.018274,warm,200
1000,mobilenet,medium,25.3,0.01798,warm,200
1001,pagerank,medium,170.8,0.096797,warm,200
1002,fastfouriertransform,large,23.0,0.005065,warm,200
1003,matrixmul,small,73.2,0.005018,warm,200
1004,matrixmul,large,41.0,0.005095,warm,200
1005,fetchdata,large,82.5,0.078557,warm,200
1006,grayscale,medium,69.2,0.058336,warm,200
1007,fastfouriertransform,small,21.8,0.005112,warm,200
1008,linpack,large,16.0,0.008034,warm,200
1009,grayscale,medium,95.6,0.084789,warm,200
1010,mobilenet,large,22.4,0.01804,warm,200
1011,matrixmul,small,17.2,0.005046,warm,200
1012,mobilenet,medium,21.8,0.01763,warm,200
1013,mobilenet,small,21.5,0.017789,warm,200
1014,linpack,large,11.5,0.005151,warm,200
1015,matrixmul,medium,520.1,0.508046,warm,200
1016,graphgen,small,27.3,0.002774,warm,200
1017,matrixmul,medium,551.5,0.508764,warm,200
1018,pagerank,large,383.9,0.277822,warm,200
1019,fetchdata,small,93.0,0.088431,warm,200
1020,fetchdata,large,82.6,0.07886,warm,200
1021,mobilenet,small,22.8,0.018198,warm,200
1022,fetchdata,small,104.1,0.088526,warm,200
1023,genmatrix,large,35.3,0.000803,warm,200
1024,linpack,medium,716.4,0.689469,warm,200
1025,matrixmul,large,110.4,0.00501,warm,200
1026,graphgen,large,568.6,0.09516,warm,200
1027,fetchdata,large,82.8,0.078146,warm,200
1028,mobilenet,medium,21.8,0.017689,warm,200
1029,linpack,medium,665.5,0.659105,warm,200
1030,fastfouriertransform,large,20.9,0.005088,warm,200
1031,fetchdata,large,92.8,0.088113,warm,200
1032,linpack,medium,1176.6,0.659388,warm,200
1033,linpack,large,271.4,0.005054,warm,200
1034,grayscale,small,11.6,0.006814,warm,200
1035,fastfouriertransform,small,22.4,0.005024,warm,200
1036,fetchdata,medium,121.0,0.095203,warm,200
1037,pagerank,medium,106.1,0.045434,warm,200
1038,pagerank,small,51.5,0.010188,warm,200
1039,grayscale,medium,70.9,0.057841,warm,200
1040,mobilenet,small,26.8,0.022244,warm,200
1041,resnet,medium,145.8,0.141441,warm,200
1042,mobilenet,small,24.8,0.020445,warm,200
1043,fastfouriertransform,small,34.3,0.007673,warm,200
1044,fastfouriertransform,medium,654.7,0.641315,warm,200
1045,fetchdata,large,84.6,0.079462,warm,200
1046,mobilenet,small,27.4,0.022949,warm,200
1047,linpack,large,12.5,0.005083,warm,200
1048,linpack,large,12.4,0.005066,warm,200
1049,fastfouriertransform,large,19.2,0.005028,warm,200
1050,pagerank,medium,116.8,0.045844,warm,200
1051,grayscale,small,11.5,0.006826,warm,200
1052,fetchdata,medium,92.9,0.089025,warm,200
1053,pagerank,small,18.3,0.010216,warm,200
1054,fastfouriertransform,small,18.5,0.005036,warm,200
1055,fetchdata,small,91.4,0.087148,warm,200
1056,mobilenet,small,38.6,0.028655,warm,200
1057,linpack,large,12.5,0.005091,warm,200
1058,resnet,medium,127.2,0.122633,warm,200
1059,mobilenet,large,25.9,0.02088,warm,200
1060,fetchdata,large,104.9,0.095027,warm,200
1061,fastfouriertransform,small,20.3,0.005027,warm,200
1062,grayscale,medium,67.9,0.05751,warm,200
1063,mobilenet,large,29.3,0.024147,warm,200
1064,matrixmul,medium,545.5,0.533723,warm,200
1065,resnet,small,141.9,0.137415,warm,200
1066,fetchdata,medium,94.7,0.089455,warm,200
1067,fastfouriertransform,medium,623.5,0.609635,warm,200
1068,mobilenet,large,30.3,0.025053,warm,200
1069,pagerank,medium,66.8,0.044834,warm,200
1070,fetchdata,large,91.1,0.086537,warm,200
1071,resnet,small,148.9,0.144653,warm,200
1072,fetchdata,medium,90.7,0.086342,warm,200
1073,pagerank,small,18.3,0.010104,warm,200
1074,fastfouriertransform,large,18.3,0.004909,warm,200
1075,fetchdata,medium,79.9,0.075544,warm,200
1076,fetchdata,small,82.3,0.077652,warm,200
1077,linpack,large,12.0,0.005206,warm,200
1078,genmatrix,medium,9.6,0.000197,warm,200
1079,pagerank,medium,72.5,0.043771,warm,200
1080,fastfouriertransform,medium,622.8,0.607017,warm,200
1081,genmatrix,large,35.2,0.000791,warm,200
1082,pagerank,medium,110.6,0.089401,warm,200
1083,fetchdata,large,79.3,0.07538,warm,200
1084,grayscale,large,2889.3,2.685658,cold,200
1085,pagerank,small,17.9,0.010033,warm,200
1086,pagerank,large,369.6,0.278733,warm,200
1087,fetchdata,large,81.7,0.077731,warm,200
1088,resnet,small,124.1,0.119815,warm,200
1089,fetchdata,large,81.6,0.077886,warm,200
1090,resnet,large,147.4,0.121918,warm,200
1091,resnet,medium,220.4,0.122223,warm,200
1092,resnet,small,412.8,0.119691,warm,200
1093,graphgen,small,26.6,0.002811,warm,200
1094,graphgen,large,534.7,0.063558,warm,200
1095,resnet,medium,142.0,0.119662,warm,200
1096,genmatrix,large,36.3,0.000849,warm,200
1097,matrixmul,large,16.7,0.005045,warm,200
1098,graphgen,medium,390.1,0.014122,warm,200
1099,pagerank,medium,67.1,0.044929,warm,200
1100,grayscale,medium,69.1,0.058189,warm,200
1101,genmatrix,large,37.9,0.000798,warm,200
1102,matrixmul,medium,520.2,0.508873,warm,200
1103,mobilenet,small,29.5,0.023287,warm,200
1104,graphgen,small,85.8,0.002862,warm,200
1105,mobilenet,medium,26.5,0.02132,warm,200
1106,mobilenet,medium,26.1,0.021876,warm,200
1107,genmatrix,medium,9.0,0.000202,warm,200
1108,resnet,small,125.8,0.120851,warm,200
1109,linpack,large,14.3,0.008149,warm,200
1110,linpack,large,12.6,0.005132,warm,200
1111,linpack,medium,656.6,0.649302,warm,200
1112,fetchdata,medium,82.0,0.078036,warm,200
1113,pagerank,large,370.7,0.282366,warm,200
1114,fastfouriertransform,medium,624.1,0.611017,warm,200
1115,genmatrix,medium,12.5,0.00029,warm,200
1116,fastfouriertransform,medium,620.9,0.607465,warm,200
1117,mobilenet,small,28.5,0.022229,warm,200
1118,fetchdata,small,79.4,0.075583,warm,200
1119,graphgen,medium,115.5,0.013356,warm,200
1120,matrixmul,large,46.7,0.008035,warm,200
1121,matrixmul,small,25.2,0.005014,warm,200
1122,fetchdata,medium,86.2,0.079274,warm,200
1123,resnet,large,157.1,0.150287,warm,200
1124,linpack,small,14.4,0.008069,warm,200
1125,fetchdata,medium,87.1,0.08267,warm,200
1126,pagerank,medium,66.4,0.044101,warm,200
1127,mobilenet,medium,24.8,0.019723,warm,200
1128,mobilenet,small,21.9,0.017753,warm,200
1129,fastfouriertransform,medium,623.9,0.609264,warm,200
1130,pagerank,medium,115.9,0.045364,warm,200
1131,genmatrix,small,5.8,0.000141,warm,200
1132,resnet,medium,124.7,0.120263,warm,200
1133,graphgen,small,39.6,0.004443,warm,200
1134,grayscale,medium,96.5,0.085989,warm,200
1135,resnet,large,124.2,0.120013,warm,200
1136,mobilenet,medium,22.0,0.01794,warm,200
1137,pagerank,small,18.2,0.010285,warm,200
1138,fastfouriertransform,medium,657.7,0.644092,warm,200
1139,fetchdata,medium,86.6,0.081752,warm,200
1140,linpack,medium,680.5,0.65583,warm,200
1141,linpack,small,21.5,0.008029,warm,200
1142,matrixmul,small,41.1,0.005103,warm,200
1143,resnet,large,159.3,0.144515,warm,200
1144,genmatrix,medium,12.2,0.000292,warm,200
1145,pagerank,medium,70.3,0.045587,warm,200
1146,fastfouriertransform,medium,628.1,0.61134,warm,200
1147,pagerank,medium,70.4,0.045653,warm,200
1148,pagerank,medium,121.5,0.090763,warm,200
1149,resnet,large,125.5,0.121284,warm,200
1150,resnet,small,196.7,0.120678,warm,200
1151,fetchdata,small,89.7,0.085175,warm,200
