index,function,size,latency_ms,execution_time_sec,type,status
364,fastfouriertransform,small,18.5,0.004908,warm,200
365,grayscale,small,22.2,0.011597,warm,200
366,resnet,small,322.4,0.314626,warm,200
367,grayscale,large,3266.7,2.910571,cold,200
368,matrixmul,medium,1654.2,0.507055,warm,200
369,genmatrix,small,8.4,0.000102,warm,200
370,resnet,large,165.8,0.160928,warm,200
371,genmatrix,small,6.6,9.6e-05,warm,200
372,grayscale,large,5255.7,2.691884,cold,200
373,resnet,small,392.4,0.388058,warm,200
374,resnet,small,127.3,0.123284,warm,200
375,linpack,large,12.9,0.005112,warm,200
376,matrixmul,large,1262.6,0.005022,warm,200
377,linpack,small,12.5,0.005109,warm,200
378,pagerank,large,398.3,0.270812,warm,200
379,linpack,small,14.5,0.005283,warm,200
380,matrixmul,medium,1574.0,0.506662,warm,200
381,fastfouriertransform,medium,635.1,0.622361,warm,200
382,linpack,large,13.1,0.005201,warm,200
383,mobilenet,large,28.6,0.023588,warm,200
384,fetchdata,medium,79.9,0.075937,warm,200
385,fetchdata,large,108.5,0.076036,warm,200
386,pagerank,large,352.7,0.275464,warm,200
387,grayscale,large,3030.6,2.920548,cold,200
388,pagerank,medium,305.7,0.044439,warm,200
389,mobilenet,medium,27.8,0.022884,warm,200
390,resnet,medium,304.1,0.297589,warm,200
391,linpack,small,64.5,0.005271,warm,200
392,fastfouriertransform,medium,723.1,0.709182,warm,200
393,mobilenet,small,27.5,0.022844,warm,200
394,mobilenet,large,37.5,0.033197,warm,200
395,resnet,large,347.4,0.340186,warm,200
396,matrixmul,medium,1301.1,0.506534,warm,200
397,graphgen,medium,111.5,0.012771,warm,200
398,linpack,small,13.1,0.005092,warm,200
399,mobilenet,small,23.9,0.017873,warm,200
400,linpack,medium,666.1,0.642942,warm,200
401,linpack,medium,729.7,0.700933,warm,200
402,resnet,large,271.3,0.267049,warm,200
403,grayscale,large,4219.1,2.791874,cold,200
404,graphgen,large,541.1,0.063618,warm,200
405,genmatrix,small,5.9,0.000105,warm,200
406,genmatrix,large,39.1,0.000811,warm,200
407,matrixmul,medium,1258.0,0.506996,warm,200
408,pagerank,small,17.6,0.010069,warm,200
409,mobilenet,large,25.8,0.020947,warm,200
410,mobilenet,medium,23.1,0.018727,warm,200
411,graphgen,small,140.5,0.002897,warm,200
412,grayscale,small,735.2,0.00706,warm,200
413,matrixmul,large,979.9,0.005012,warm,200
414,genmatrix,medium,11.4,0.000201,warm,200
415,resnet,medium,325.7,0.315704,warm,200
416,mobilenet,large,21.9,0.017708,warm,200
417,pagerank,medium,114.9,0.045567,warm,200
418,matrixmul,large,732.1,0.005024,warm,200
419,pagerank,medium,77.1,0.051239,warm,200
420,linpack,large,224.1,0.005164,warm,200
421,mobilenet,medium,40.4,0.018055,warm,200
422,grayscale,medium,296.0,0.058133,warm,200
423,genmatrix,small,4.6,0.000104,warm,200
424,genmatrix,medium,9.2,0.0002,warm,200
425,fastfouriertransform,large,17.9,0.004985,warm,200
426,pagerank,large,407.6,0.273957,warm,200
427,fetchdata,small,101.4,0.091372,warm,200
428,genmatrix,large,39.4,0.000811,warm,200
429,mobilenet,medium,21.9,0.017975,warm,200
430,resnet,large,302.3,0.297902,warm,200
431,resnet,medium,132.5,0.128165,warm,200
432,fastfouriertransform,small,34.7,0.004979,warm,200
433,grayscale,small,2588.6,0.006845,cold,200
434,linpack,small,61.4,0.00508,warm,200
435,grayscale,small,584.0,0.01201,warm,200
436,pagerank,small,17.9,0.010059,warm,200
437,grayscale,small,1885.1,0.006995,warm,200
438,graphgen,large,573.3,0.08849,warm,200
439,grayscale,large,4653.9,2.701765,cold,200
440,fetchdata,large,87.8,0.083223,warm,200
441,mobilenet,small,37.1,0.028338,warm,200
442,graphgen,large,891.0,0.080601,warm,200
443,grayscale,medium,1675.7,0.058081,warm,200
444,mobilenet,medium,22.2,0.017966,warm,200
445,linpack,small,12.5,0.005143,warm,200
446,graphgen,medium,762.1,0.020501,warm,200
447,mobilenet,small,42.7,0.017837,warm,200
448,fastfouriertransform,medium,648.6,0.617043,warm,200
449,mobilenet,small,62.0,0.018186,warm,200
450,resnet,large,141.0,0.136632,warm,200
451,graphgen,small,489.4,0.003018,warm,200
452,fetchdata,large,87.1,0.082509,warm,200
453,grayscale,small,12.1,0.007352,warm,200
454,genmatrix,small,6.1,0.00014,warm,200
455,pagerank,medium,64.9,0.044538,warm,200
456,resnet,large,313.5,0.30649,warm,200
457,resnet,small,193.1,0.142292,warm,200
458,pagerank,medium,143.3,0.04502,warm,200
459,mobilenet,medium,31.0,0.020698,warm,200
460,grayscale,large,2853.5,2.735997,cold,200
461,matrixmul,medium,533.6,0.510767,warm,200
462,resnet,large,125.7,0.121213,warm,200
463,graphgen,large,635.2,0.095966,warm,200
464,fastfouriertransform,small,17.7,0.004914,warm,200
465,genmatrix,medium,13.1,0.000295,warm,200
466,fastfouriertransform,small,18.5,0.004881,warm,200
467,genmatrix,small,5.9,0.000133,warm,200
468,pagerank,small,17.8,0.010106,warm,200
469,fetchdata,small,87.6,0.082719,warm,200
470,matrixmul,medium,543.6,0.507085,warm,200
471,resnet,medium,317.2,0.29793,warm,200
472,grayscale,small,145.3,0.006938,warm,200
473,genmatrix,medium,19.5,0.000293,warm,200
474,grayscale,large,3518.0,2.828248,cold,200
475,mobilenet,small,26.9,0.020756,warm,200
476,genmatrix,medium,18.1,0.000276,warm,200
477,resnet,large,148.1,0.143406,warm,200
478,genmatrix,medium,11.8,0.000265,warm,200
479,fastfouriertransform,large,19.6,0.005108,warm,200
480,genmatrix,large,52.9,0.001135,warm,200
481,fetchdata,medium,87.8,0.083323,warm,200
482,fetchdata,small,119.7,0.079674,warm,200
483,graphgen,small,26.2,0.002679,warm,200
484,grayscale,large,4445.6,2.7211,cold,200
485,resnet,medium,336.7,0.327333,warm,200
486,mobilenet,small,28.7,0.018529,warm,200
487,mobilenet,large,31.4,0.019136,warm,200
488,grayscale,large,5601.2,2.748626,cold,200
489,matrixmul,medium,545.4,0.515106,warm,200
490,pagerank,large,365.1,0.274024,warm,200
491,mobilenet,medium,22.1,0.017832,warm,200
492,fastfouriertransform,large,17.3,0.004918,warm,200
493,graphgen,medium,355.1,0.012333,warm,200
494,linpack,large,37.7,0.008025,warm,200
495,grayscale,small,1795.0,0.007009,warm,200
496,fastfouriertransform,small,39.7,0.005007,warm,200
497,resnet,large,288.8,0.279461,warm,200
498,graphgen,large,530.3,0.063528,warm,200
499,grayscale,large,2799.7,2.674377,cold,200
500,graphgen,small,392.6,0.002757,warm,200
501,mobilenet,large,29.1,0.024297,warm,200
502,mobilenet,medium,28.8,0.024313,warm,200
503,fetchdata,large,87.2,0.082642,warm,200
504,matrixmul,large,16.5,0.00503,warm,200
505,mobilenet,small,26.4,0.020768,warm,200
506,mobilenet,medium,26.0,0.021318,warm,200
507,matrixmul,medium,558.8,0.509964,warm,200
508,linpack,large,68.7,0.007617,warm,200
509,fastfouriertransform,small,18.4,0.00489,warm,200
510,linpack,medium,677.9,0.669886,warm,200
511,mobilenet,medium,31.2,0.025175,warm,200
512,matrixmul,large,40.9,0.005017,warm,200
513,graphgen,medium,116.8,0.01248,warm,200
514,fastfouriertransform,medium,628.9,0.616303,warm,200
515,grayscale,medium,1994.8,0.059883,warm,200
516,fastfouriertransform,medium,612.3,0.599005,warm,200
517,pagerank,small,20.6,0.0103,warm,200
518,pagerank,medium,65.9,0.045698,warm,200
519,matrixmul,small,17.2,0.00503,warm,200
520,genmatrix,large,263.9,0.001204,warm,200
521,linpack,large,18.0,0.008048,warm,200
522,mobilenet,large,29.0,0.024414,warm,200
523,mobilenet,small,28.8,0.023457,warm,200
524,genmatrix,medium,12.7,0.00031,warm,200
525,pagerank,small,25.8,0.01008,warm,200
526,grayscale,medium,1502.3,0.057643,warm,200
527,mobilenet,small,21.5,0.017517,warm,200
528,graphgen,large,564.6,0.064382,warm,200
529,resnet,small,366.3,0.361864,warm,200
530,fetchdata,medium,88.6,0.084179,warm,200
531,pagerank,small,73.2,0.061449,warm,200
532,pagerank,medium,64.6,0.044796,warm,200
533,fastfouriertransform,small,17.8,0.004962,warm,200
534,fastfouriertransform,medium,613.9,0.600369,warm,200
535,fastfouriertransform,large,17.3,0.004919,warm,200
536,fetchdata,medium,88.3,0.083966,warm,200
537,grayscale,large,3250.0,2.6816,cold,200
538,grayscale,medium,1757.7,0.05929,warm,200
539,mobilenet,medium,66.3,0.017851,warm,200
540,genmatrix,medium,218.9,0.000289,warm,200
541,pagerank,small,18.0,0.010031,warm,200
542,matrixmul,small,85.9,0.006668,warm,200
543,resnet,large,320.4,0.300936,warm,200
544,fetchdata,small,87.1,0.081432,warm,200
545,grayscale,medium,2870.9,0.05826,cold,200
546,linpack,large,16.2,0.008022,warm,200
547,grayscale,small,2544.4,0.006838,cold,200
548,grayscale,large,8138.5,2.781012,cold,200
549,grayscale,large,8160.5,2.750552,cold,200
550,resnet,large,130.9,0.12701,warm,200
551,mobilenet,small,21.9,0.017708,warm,200
552,mobilenet,large,23.5,0.018195,warm,200
553,mobilenet,medium,24.8,0.017571,warm,200
554,linpack,large,22.4,0.005234,warm,200
555,pagerank,medium,64.8,0.044469,warm,200
556,mobilenet,medium,23.6,0.017936,warm,200
557,genmatrix,large,46.5,0.001048,warm,200
558,genmatrix,large,50.6,0.000988,warm,200
559,matrixmul,small,47.0,0.007941,warm,200
560,matrixmul,small,22.5,0.007982,warm,200
561,linpack,large,12.7,0.005111,warm,200
562,mobilenet,large,22.5,0.018112,warm,200
563,matrixmul,medium,573.7,0.536892,warm,200
564,fetchdata,medium,79.0,0.075044,warm,200
565,graphgen,small,37.3,0.004261,warm,200
566,pagerank,large,359.7,0.278177,warm,200
567,linpack,small,15.7,0.008,warm,200
568,mobilenet,small,22.3,0.018202,warm,200
569,pagerank,medium,262.8,0.044909,warm,200
570,graphgen,large,548.4,0.086948,warm,200
571,fetchdata,medium,79.8,0.07414,warm,200
572,fetchdata,small,105.3,0.076028,warm,200
573,mobilenet,medium,22.7,0.018454,warm,200
574,linpack,large,16.4,0.008031,warm,200
575,matrixmul,large,43.8,0.005985,warm,200
576,fastfouriertransform,medium,648.3,0.628812,warm,200
577,pagerank,medium,115.1,0.095333,warm,200
