index,function,size,latency_ms,execution_time_sec,type,status
577,pagerank,medium,111.0,0.047108,warm,200
578,linpack,large,13.0,0.00507,warm,200
579,mobilenet,large,24.6,0.017491,warm,200
580,graphgen,large,594.8,0.063027,warm,200
581,fastfouriertransform,small,22.8,0.004898,warm,200
582,grayscale,small,2057.8,0.007171,cold,200
583,fastfouriertransform,medium,621.4,0.607919,warm,200
584,fastfouriertransform,large,577.6,0.004906,warm,200
585,fastfouriertransform,medium,827.3,0.641191,warm,200
586,fetchdata,large,81.9,0.076082,warm,200
587,grayscale,small,17.5,0.007404,warm,200
588,graphgen,medium,162.9,0.012862,warm,200
589,graphgen,medium,204.9,0.013199,warm,200
590,linpack,medium,656.6,0.648208,warm,200
591,matrixmul,small,83.3,0.005082,warm,200
592,genmatrix,large,39.8,0.00083,warm,200
593,matrixmul,large,20.0,0.004971,warm,200
594,fetchdata,small,80.0,0.075574,warm,200
595,fetchdata,small,105.8,0.075133,warm,200
596,resnet,medium,156.9,0.152383,warm,200
597,resnet,large,230.8,0.121977,warm,200
598,genmatrix,medium,9.5,0.000201,warm,200
599,resnet,small,256.0,0.12184,warm,200
600,genmatrix,medium,9.2,0.000204,warm,200
601,grayscale,medium,69.3,0.057814,warm,200
602,grayscale,large,4095.3,3.02109,cold,200
603,graphgen,medium,161.1,0.012593,warm,200
604,grayscale,large,2853.2,2.6934,cold,200
605,pagerank,small,30.2,0.015927,warm,200
606,fastfouriertransform,medium,634.4,0.616392,warm,200
607,linpack,large,29.9,0.00515,warm,200
608,grayscale,large,6722.6,2.902862,cold,200
609,matrixmul,large,17.5,0.005058,warm,200
610,grayscale,medium,732.5,0.058252,warm,200
611,grayscale,small,12.5,0.006991,warm,200
612,matrixmul,medium,549.6,0.505402,warm,200
613,fastfouriertransform,small,17.0,0.004915,warm,200
614,matrixmul,large,16.4,0.005015,warm,200
615,linpack,large,15.4,0.007547,warm,200
616,grayscale,large,2876.9,2.680318,cold,200
617,grayscale,small,2701.6,0.00686,cold,200
618,matrixmul,medium,525.0,0.509788,warm,200
619,graphgen,large,528.0,0.063907,warm,200
620,graphgen,large,1096.9,0.063538,warm,200
621,mobilenet,medium,31.1,0.02266,warm,200
622,genmatrix,large,36.8,0.000797,warm,200
623,linpack,small,22.9,0.006819,warm,200
624,genmatrix,large,37.2,0.000816,warm,200
625,grayscale,large,4542.9,2.695973,cold,200
626,fetchdata,large,88.5,0.083549,warm,200
627,fastfouriertransform,large,18.8,0.0049,warm,200
628,graphgen,medium,571.1,0.012733,warm,200
629,mobilenet,small,66.3,0.021735,warm,200
630,resnet,medium,125.9,0.121719,warm,200
631,fetchdata,small,88.8,0.08445,warm,200
632,grayscale,medium,5537.5,0.088127,cold,200
633,matrixmul,small,16.7,0.005,warm,200
634,genmatrix,small,5.2,0.000106,warm,200
635,pagerank,medium,148.9,0.122383,warm,200
636,pagerank,large,417.4,0.283046,warm,200
637,grayscale,small,235.2,0.006837,warm,200
638,grayscale,medium,1721.8,0.058214,warm,200
639,grayscale,large,2796.8,2.680413,cold,200
640,linpack,small,14.2,0.006716,warm,200
641,mobilenet,small,29.1,0.022983,warm,200
642,fetchdata,small,87.1,0.082193,warm,200
643,matrixmul,large,16.5,0.004976,warm,200
644,linpack,small,15.6,0.00753,warm,200
645,matrixmul,small,41.3,0.005026,warm,200
646,grayscale,large,6215.6,2.700971,cold,200
647,fastfouriertransform,medium,625.3,0.612286,warm,200
648,linpack,large,16.3,0.008151,warm,200
649,grayscale,large,5009.8,2.668412,cold,200
650,matrixmul,large,41.1,0.00501,warm,200
651,linpack,small,22.2,0.008031,warm,200
652,genmatrix,medium,10.1,0.000212,warm,200
653,graphgen,large,628.7,0.088561,warm,200
654,pagerank,medium,68.8,0.045137,warm,200
655,resnet,small,129.7,0.124383,warm,200
656,fastfouriertransform,large,18.6,0.004907,warm,200
657,mobilenet,large,29.0,0.022992,warm,200
658,grayscale,large,7235.0,2.883532,cold,200
659,matrixmul,small,47.2,0.007913,warm,200
660,fetchdata,small,87.4,0.081877,warm,200
661,graphgen,medium,174.9,0.012973,warm,200
662,mobilenet,small,29.1,0.022737,warm,200
663,fastfouriertransform,small,65.1,0.004945,warm,200
664,pagerank,small,17.9,0.010319,warm,200
665,matrixmul,medium,578.3,0.541855,warm,200
666,linpack,large,12.7,0.005105,warm,200
667,pagerank,medium,67.5,0.044992,warm,200
668,resnet,large,127.0,0.119592,warm,200
669,fetchdata,medium,91.4,0.085449,warm,200
670,fastfouriertransform,medium,629.6,0.6147,warm,200
671,resnet,medium,142.3,0.136647,warm,200
672,grayscale,small,4861.3,0.006884,cold,200
673,linpack,small,18.1,0.005131,warm,200
674,mobilenet,medium,27.2,0.022225,warm,200
675,genmatrix,medium,9.2,0.000205,warm,200
676,fastfouriertransform,large,18.5,0.004888,warm,200
677,linpack,large,12.6,0.005074,warm,200
678,linpack,small,15.6,0.0081,warm,200
679,matrixmul,medium,567.6,0.555214,warm,200
680,genmatrix,small,5.0,0.000104,warm,200
681,mobilenet,small,29.2,0.023577,warm,200
682,genmatrix,large,51.5,0.000839,warm,200
683,resnet,small,128.3,0.121296,warm,200
684,graphgen,medium,113.9,0.013235,warm,200
685,genmatrix,small,5.3,0.000105,warm,200
686,resnet,small,128.4,0.124553,warm,200
687,fastfouriertransform,large,21.9,0.004943,warm,200
688,genmatrix,large,37.0,0.000909,warm,200
689,genmatrix,small,6.4,0.000116,warm,200
690,linpack,small,13.1,0.005089,warm,200
691,resnet,small,126.7,0.122665,warm,200
692,grayscale,small,92.6,0.007281,warm,200
693,fetchdata,large,133.7,0.128899,warm,200
694,grayscale,small,32.4,0.006835,warm,200
695,fastfouriertransform,large,22.3,0.004888,warm,200
696,graphgen,small,31.4,0.002929,warm,200
697,graphgen,medium,129.2,0.014232,warm,200
698,genmatrix,large,36.6,0.000794,warm,200
699,linpack,small,18.4,0.008042,warm,200
700,fetchdata,medium,89.0,0.083881,warm,200
701,graphgen,small,27.1,0.003165,warm,200
702,matrixmul,large,17.2,0.005015,warm,200
703,fastfouriertransform,large,21.6,0.005371,warm,200
704,fastfouriertransform,medium,636.2,0.62062,warm,200
705,mobilenet,medium,28.5,0.023823,warm,200
706,pagerank,large,461.2,0.348678,warm,200
707,fastfouriertransform,medium,632.3,0.607887,warm,200
708,pagerank,small,372.5,0.010444,warm,200
709,resnet,small,158.2,0.153897,warm,200
710,pagerank,medium,326.3,0.044903,warm,200
711,mobilenet,large,29.2,0.023494,warm,200
712,graphgen,small,28.0,0.003214,warm,200
713,mobilenet,medium,24.7,0.020136,warm,200
714,matrixmul,large,42.6,0.005017,warm,200
715,fastfouriertransform,medium,868.5,0.633451,warm,200
716,mobilenet,small,25.8,0.021208,warm,200
717,fastfouriertransform,medium,662.8,0.609533,warm,200
718,resnet,small,145.8,0.14178,warm,200
719,fastfouriertransform,small,569.7,0.004927,warm,200
720,grayscale,large,4194.3,2.670432,cold,200
721,resnet,large,181.3,0.176987,warm,200
722,linpack,medium,666.1,0.657351,warm,200
723,resnet,large,282.3,0.187855,warm,200
724,grayscale,medium,119.9,0.058033,warm,200
725,pagerank,large,380.1,0.288755,warm,200
726,matrixmul,small,41.2,0.005032,warm,200
727,fastfouriertransform,large,273.7,0.004831,warm,200
728,pagerank,large,620.8,0.302953,warm,200
729,genmatrix,medium,10.0,0.0002,warm,200
730,mobilenet,small,29.3,0.02437,warm,200
731,matrixmul,medium,552.7,0.515968,warm,200
732,mobilenet,medium,24.8,0.020194,warm,200
733,matrixmul,large,16.8,0.005041,warm,200
734,fastfouriertransform,medium,617.8,0.604495,warm,200
735,matrixmul,medium,526.2,0.514111,warm,200
736,grayscale,medium,70.8,0.057543,warm,200
737,fetchdata,large,79.5,0.075248,warm,200
738,mobilenet,small,31.1,0.026342,warm,200
739,fastfouriertransform,small,18.3,0.004947,warm,200
740,fastfouriertransform,medium,643.2,0.623324,warm,200
741,fastfouriertransform,large,599.2,0.00482,warm,200
742,linpack,small,34.0,0.00804,warm,200
743,pagerank,small,18.4,0.010529,warm,200
744,resnet,large,126.2,0.121509,warm,200
745,pagerank,medium,67.6,0.045793,warm,200
746,fastfouriertransform,medium,622.6,0.604133,warm,200
747,linpack,large,20.5,0.007563,warm,200
748,matrixmul,large,43.9,0.005049,warm,200
749,graphgen,medium,115.4,0.012976,warm,200
750,resnet,medium,125.3,0.121204,warm,200
751,linpack,small,23.7,0.005136,warm,200
752,resnet,large,148.2,0.122178,warm,200
753,genmatrix,small,4.7,0.000106,warm,200
754,mobilenet,small,35.2,0.029206,warm,200
755,fastfouriertransform,medium,620.9,0.607439,warm,200
756,pagerank,medium,66.6,0.044728,warm,200
757,fastfouriertransform,medium,1126.4,0.603732,warm,200
758,resnet,small,127.8,0.120053,warm,200
759,matrixmul,large,17.4,0.005014,warm,200
760,resnet,large,144.8,0.120111,warm,200
761,pagerank,small,18.4,0.010127,warm,200
762,resnet,large,167.2,0.121374,warm,200
763,grayscale,small,1922.1,0.012199,warm,200
764,fetchdata,medium,82.8,0.078706,warm,200
765,grayscale,medium,75.3,0.058048,warm,200
766,linpack,small,12.5,0.005082,warm,200
767,fetchdata,small,82.4,0.0782,warm,200
768,resnet,large,130.7,0.126458,warm,200
769,matrixmul,small,27.5,0.005049,warm,200
770,fetchdata,large,80.2,0.075819,warm,200
771,graphgen,small,39.2,0.004615,warm,200
772,pagerank,small,19.0,0.01068,warm,200
773,matrixmul,medium,551.1,0.538446,warm,200
774,mobilenet,medium,23.3,0.018312,warm,200
775,fetchdata,medium,80.9,0.076767,warm,200
776,grayscale,large,2819.2,2.69362,cold,200
777,linpack,large,17.8,0.005094,warm,200
778,resnet,small,127.0,0.121629,warm,200
779,graphgen,small,39.0,0.004534,warm,200
780,fetchdata,large,80.3,0.075712,warm,200
781,graphgen,large,586.1,0.083121,warm,200
782,fastfouriertransform,medium,657.2,0.644871,warm,200
783,mobilenet,large,23.2,0.018977,warm,200
784,matrixmul,medium,520.5,0.507867,warm,200
785,resnet,medium,125.0,0.120486,warm,200
786,matrixmul,medium,573.2,0.536899,warm,200
787,genmatrix,large,35.4,0.000794,warm,200
788,fastfouriertransform,medium,621.2,0.605455,warm,200
789,matrixmul,small,280.6,0.004995,warm,200
790,grayscale,large,4845.9,2.699667,cold,200
791,resnet,medium,129.2,0.122906,warm,200
792,pagerank,large,417.2,0.294672,warm,200
793,grayscale,small,426.2,0.00685,warm,200
794,genmatrix,medium,9.8,0.000206,warm,200
795,resnet,small,128.7,0.122671,warm,200
796,graphgen,small,26.6,0.002907,warm,200
797,grayscale,small,235.8,0.011973,warm,200
798,fetchdata,medium,79.2,0.075074,warm,200
799,grayscale,medium,72.2,0.058057,warm,200
800,fastfouriertransform,small,17.5,0.004974,warm,200
801,mobilenet,large,25.7,0.017809,warm,200
802,matrixmul,small,47.3,0.00501,warm,200
803,fetchdata,medium,88.4,0.076315,warm,200
804,pagerank,large,431.5,0.287631,warm,200
805,genmatrix,large,35.1,0.000791,warm,200
806,pagerank,large,663.7,0.289758,warm,200
807,linpack,small,30.6,0.00517,warm,200
808,matrixmul,large,41.2,0.005,warm,200
809,graphgen,medium,171.6,0.012731,warm,200
810,graphgen,medium,157.4,0.01396,warm,200
811,fastfouriertransform,medium,626.8,0.60123,warm,200
812,resnet,medium,132.7,0.12837,warm,200
813,resnet,medium,205.7,0.120327,warm,200
814,matrixmul,medium,519.9,0.507096,warm,200
815,fastfouriertransform,medium,661.0,0.604025,warm,200
816,graphgen,medium,113.7,0.01287,warm,200
817,fetchdata,large,89.4,0.084625,warm,200
818,mobilenet,large,26.3,0.017476,warm,200
819,linpack,small,24.4,0.007555,warm,200
820,matrixmul,small,41.3,0.004992,warm,200
821,genmatrix,medium,9.3,0.000201,warm,200
822,resnet,medium,125.0,0.121015,warm,200
823,pagerank,small,19.4,0.010418,warm,200
824,matrixmul,medium,542.1,0.505882,warm,200
825,linpack,small,13.3,0.005088,warm,200
826,linpack,small,17.1,0.008011,warm,200
827,fastfouriertransform,large,21.7,0.004941,warm,200
828,fastfouriertransform,large,21.1,0.00497,warm,200
829,pagerank,small,18.6,0.009998,warm,200
830,linpack,medium,859.5,0.647923,warm,200
831,fetchdata,small,88.1,0.08319,warm,200
832,fastfouriertransform,small,34.9,0.004958,warm,200
833,grayscale,small,11.4,0.006828,warm,200
834,fetchdata,large,84.3,0.08003,warm,200
835,fetchdata,large,116.6,0.080612,warm,200
836,fastfouriertransform,small,21.3,0.004941,warm,200
837,mobilenet,medium,26.8,0.022444,warm,200
838,resnet,large,127.2,0.12024,warm,200
839,mobilenet,large,25.7,0.0174,warm,200
840,resnet,large,147.1,0.121415,warm,200
841,resnet,medium,217.4,0.119468,warm,200
842,linpack,small,16.5,0.007996,warm,200
843,mobilenet,small,21.9,0.017381,warm,200
844,mobilenet,medium,23.2,0.018887,warm,200
845,grayscale,medium,71.5,0.061358,warm,200
846,resnet,small,128.4,0.124007,warm,200
847,linpack,large,16.8,0.007995,warm,200
848,fastfouriertransform,medium,665.3,0.652185,warm,200
849,mobilenet,medium,23.2,0.019005,warm,200
850,graphgen,small,27.4,0.003164,warm,200
851,linpack,medium,679.6,0.671602,warm,200
852,fastfouriertransform,large,18.6,0.004958,warm,200
853,fastfouriertransform,large,18.3,0.00499,warm,200
854,resnet,large,129.5,0.125075,warm,200
855,matrixmul,medium,527.8,0.515444,warm,200
856,resnet,large,153.2,0.121396,warm,200
857,graphgen,medium,115.8,0.013045,warm,200
858,resnet,large,175.6,0.12325,warm,200
859,genmatrix,medium,10.3,0.000201,warm,200
860,resnet,medium,206.4,0.122485,warm,200
861,pagerank,small,24.9,0.015627,warm,200
862,graphgen,medium,115.9,0.012933,warm,200
863,fastfouriertransform,medium,617.9,0.605614,warm,200
864,fastfouriertransform,large,24.5,0.004944,warm,200
865,fetchdata,small,97.3,0.082718,warm,200
866,genmatrix,large,35.2,0.000794,warm,200
867,mobilenet,medium,25.7,0.021003,warm,200
868,pagerank,large,446.2,0.285009,warm,200
869,resnet,small,124.4,0.119876,warm,200
870,linpack,medium,654.8,0.646676,warm,200
871,grayscale,medium,70.9,0.060944,warm,200
872,matrixmul,medium,542.1,0.506199,warm,200
873,resnet,small,127.7,0.1238,warm,200
874,linpack,small,15.7,0.008028,warm,200
875,linpack,small,22.0,0.008051,warm,200
876,pagerank,large,374.1,0.28368,warm,200
877,matrixmul,medium,544.9,0.532328,warm,200
878,grayscale,large,2918.8,2.708391,cold,200
879,resnet,small,124.3,0.120282,warm,200
880,linpack,small,219.0,0.00806,warm,200
881,resnet,large,145.3,0.119689,warm,200
882,fetchdata,medium,87.9,0.083168,warm,200
883,grayscale,large,3020.7,2.702579,cold,200
884,matrixmul,small,40.5,0.004987,warm,200
885,resnet,large,129.2,0.125333,warm,200
886,fastfouriertransform,medium,625.2,0.599257,warm,200
887,pagerank,medium,76.0,0.050049,warm,200
888,linpack,small,15.3,0.008033,warm,200
889,pagerank,small,22.3,0.013842,warm,200
890,matrixmul,large,46.4,0.007879,warm,200
891,linpack,small,14.7,0.007581,warm,200
892,linpack,medium,775.7,0.718845,warm,200
893,fetchdata,small,89.5,0.085243,warm,200
894,linpack,medium,657.1,0.649171,warm,200
895,genmatrix,small,4.8,0.000104,warm,200
896,fetchdata,small,89.4,0.084159,warm,200
897,fastfouriertransform,medium,625.3,0.609407,warm,200
898,fastfouriertransform,large,30.8,0.004891,warm,200
899,pagerank,large,441.0,0.285215,warm,200
900,pagerank,small,18.6,0.01085,warm,200
901,linpack,large,313.9,0.005128,warm,200
902,fetchdata,large,79.9,0.075793,warm,200
903,matrixmul,small,16.7,0.004989,warm,200
904,fetchdata,small,79.4,0.07534,warm,200
905,resnet,small,236.2,0.229648,warm,200
906,mobilenet,small,28.3,0.023016,warm,200
907,matrixmul,medium,523.7,0.511803,warm,200
908,genmatrix,medium,9.3,0.000205,warm,200
909,resnet,medium,157.8,0.120351,warm,200
910,mobilenet,small,39.5,0.032395,warm,200
911,pagerank,small,17.7,0.010267,warm,200
912,grayscale,medium,1363.7,0.058581,warm,200
913,genmatrix,medium,9.3,0.000203,warm,200
914,resnet,medium,135.6,0.131469,warm,200
915,mobilenet,medium,29.7,0.024687,warm,200
916,matrixmul,large,46.9,0.007454,warm,200
917,pagerank,medium,69.0,0.047158,warm,200
918,fetchdata,small,80.1,0.075778,warm,200
919,resnet,small,125.0,0.120228,warm,200
920,grayscale,small,15.7,0.0103,warm,200
921,mobilenet,medium,29.2,0.022852,warm,200
922,pagerank,small,68.0,0.010297,warm,200
923,pagerank,small,18.2,0.010116,warm,200
924,grayscale,small,15.9,0.010622,warm,200
925,fetchdata,medium,78.8,0.0747,warm,200
926,mobilenet,large,34.8,0.025553,warm,200
927,fetchdata,medium,80.1,0.076008,warm,200
928,fastfouriertransform,small,18.6,0.004951,warm,200
929,mobilenet,medium,27.7,0.02232,warm,200
930,graphgen,medium,134.7,0.020264,warm,200
931,graphgen,medium,219.7,0.013049,warm,200
932,pagerank,medium,69.6,0.04653,warm,200
933,genmatrix,medium,9.4,0.000199,warm,200
934,fastfouriertransform,medium,626.4,0.603653,warm,200
935,genmatrix,small,6.9,0.000105,warm,200
936,linpack,small,30.9,0.005109,warm,200
937,linpack,small,13.1,0.005094,warm,200
938,fetchdata,small,80.1,0.075705,warm,200
939,grayscale,medium,83.9,0.057452,warm,200
940,fetchdata,large,78.9,0.074376,warm,200
941,mobilenet,medium,29.5,0.022697,warm,200
942,resnet,small,125.9,0.121025,warm,200
943,fastfouriertransform,small,37.4,0.004901,warm,200
944,grayscale,small,12.9,0.007285,warm,200
945,fetchdata,large,80.4,0.076475,warm,200
946,resnet,large,124.6,0.120389,warm,200
947,matrixmul,small,41.4,0.005016,warm,200
948,grayscale,small,16.0,0.010617,warm,200
949,grayscale,small,11.5,0.006791,warm,200
950,graphgen,small,27.5,0.003179,warm,200
951,matrixmul,large,17.4,0.005,warm,200
952,resnet,medium,130.6,0.125694,warm,200
953,fastfouriertransform,small,21.0,0.004963,warm,200
954,mobilenet,large,22.1,0.017782,warm,200
955,pagerank,small,19.1,0.010463,warm,200
956,pagerank,large,393.9,0.2913,warm,200
957,genmatrix,large,35.5,0.000798,warm,200
958,fetchdata,medium,81.0,0.076297,warm,200
959,matrixmul,small,41.2,0.005019,warm,200
960,resnet,medium,125.6,0.120976,warm,200
961,genmatrix,large,35.5,0.00077,warm,200
962,matrixmul,small,41.1,0.004995,warm,200
963,fastfouriertransform,large,21.1,0.004929,warm,200
964,linpack,small,16.1,0.007795,warm,200
965,pagerank,large,518.4,0.310112,warm,200
966,pagerank,large,799.7,0.286766,warm,200
967,pagerank,small,20.8,0.010587,warm,200
968,matrixmul,medium,527.9,0.511554,warm,200
969,graphgen,large,528.9,0.063323,warm,200
970,matrixmul,medium,578.2,0.507346,warm,200
971,grayscale,large,2936.3,2.777035,cold,200
972,graphgen,medium,424.0,0.013207,warm,200
973,fastfouriertransform,medium,618.2,0.604508,warm,200
974,genmatrix,large,37.2,0.000796,warm,200
975,fastfouriertransform,large,20.4,0.007735,warm,200
976,linpack,small,12.7,0.005174,warm,200
977,graphgen,medium,256.0,0.013454,warm,200
978,pagerank,medium,247.7,0.045881,warm,200
979,fetchdata,large,82.9,0.078509,warm,200
980,mobilenet,large,24.6,0.01777,warm,200
981,mobilenet,large,26.5,0.022615,warm,200
982,fetchdata,small,79.2,0.075222,warm,200
983,fastfouriertransform,large,20.8,0.0077,warm,200
984,mobilenet,small,21.3,0.017521,warm,200
985,grayscale,small,12.0,0.00696,warm,200
986,graphgen,small,27.2,0.003021,warm,200
987,graphgen,medium,147.3,0.044849,warm,200
988,grayscale,large,2827.0,2.6998,cold,200
989,matrixmul,large,40.9,0.005027,warm,200
990,mobilenet,medium,22.6,0.018015,warm,200
991,graphgen,large,533.9,0.064829,warm,200
992,genmatrix,medium,10.9,0.000267,warm,200
993,linpack,small,22.7,0.005099,warm,200
994,linpack,medium,685.9,0.677116,warm,200
995,fastfouriertransform,medium,641.9,0.628844,warm,200
996,matrixmul,medium,574.2,0.507756,warm,200
997,mobilenet,medium,21.9,0.017399,warm,200
998,linpack,small,15.9,0.008008,warm,200
999,mobilenet,large,32.6,0.028337,warm,200
1000,mobilenet,medium,29.0,0.017493,warm,200
1001,pagerank,medium,124.6,0.047277,warm,200
1002,fastfouriertransform,large,18.6,0.004899,warm,200
1003,matrixmul,small,23.4,0.007921,warm,200
1004,matrixmul,large,23.5,0.008403,warm,200
1005,fetchdata,large,87.2,0.082515,warm,200
1006,grayscale,medium,1177.6,0.059246,warm,200
1007,fastfouriertransform,small,17.7,0.004896,warm,200
1008,linpack,large,16.1,0.008006,warm,200
1009,grayscale,medium,70.7,0.057968,warm,200
1010,mobilenet,large,23.1,0.017506,warm,200
1011,matrixmul,small,22.5,0.007884,warm,200
1012,mobilenet,medium,23.8,0.017746,warm,200
1013,mobilenet,small,24.6,0.017537,warm,200
1014,linpack,large,13.0,0.005109,warm,200
1015,matrixmul,medium,573.9,0.538022,warm,200
1016,graphgen,small,26.8,0.002904,warm,200
1017,matrixmul,medium,553.2,0.540091,warm,200
1018,pagerank,large,389.0,0.29447,warm,200
1019,fetchdata,small,320.3,0.081796,warm,200
1020,fetchdata,large,88.7,0.083825,warm,200
1021,mobilenet,small,22.6,0.017223,warm,200
1022,fetchdata,small,96.9,0.080771,warm,200
1023,genmatrix,large,35.3,0.000793,warm,200
1024,linpack,medium,700.1,0.646047,warm,200
1025,matrixmul,large,164.6,0.004987,warm,200
1026,graphgen,large,547.4,0.06408,warm,200
1027,fetchdata,large,87.3,0.082551,warm,200
1028,mobilenet,medium,22.6,0.017405,warm,200
1029,linpack,medium,707.5,0.675006,warm,200
1030,fastfouriertransform,large,17.5,0.004969,warm,200
1031,fetchdata,large,87.4,0.082686,warm,200
1032,linpack,medium,946.9,0.645026,warm,200
1033,linpack,large,508.6,0.005136,warm,200
1034,grayscale,small,15.6,0.010659,warm,200
1035,fastfouriertransform,small,22.7,0.007628,warm,200
1036,fetchdata,medium,97.7,0.088553,warm,200
1037,pagerank,medium,69.9,0.046501,warm,200
1038,pagerank,small,71.3,0.010299,warm,200
1039,grayscale,medium,87.9,0.075415,warm,200
1040,mobilenet,small,27.5,0.023218,warm,200
1041,resnet,medium,139.9,0.134581,warm,200
1042,mobilenet,small,21.6,0.017376,warm,200
1043,fastfouriertransform,small,25.7,0.004911,warm,200
1044,fastfouriertransform,medium,622.3,0.600662,warm,200
1045,fetchdata,large,88.9,0.08443,warm,200
1046,mobilenet,small,22.4,0.018443,warm,200
1047,linpack,large,12.4,0.005088,warm,200
1048,linpack,large,12.7,0.005091,warm,200
1049,fastfouriertransform,large,29.7,0.004887,warm,200
1050,pagerank,medium,69.6,0.04717,warm,200
1051,grayscale,small,11.5,0.007306,warm,200
1052,fetchdata,medium,87.7,0.083397,warm,200
1053,pagerank,small,18.4,0.010477,warm,200
1054,fastfouriertransform,small,18.2,0.004938,warm,200
1055,fetchdata,small,88.0,0.08398,warm,200
1056,mobilenet,small,27.6,0.023253,warm,200
1057,linpack,large,12.6,0.005056,warm,200
1058,resnet,medium,165.6,0.161245,warm,200
1059,mobilenet,large,25.9,0.021276,warm,200
1060,fetchdata,large,87.9,0.083673,warm,200
1061,fastfouriertransform,small,16.8,0.005021,warm,200
1062,grayscale,medium,68.4,0.057977,warm,200
1063,mobilenet,large,27.7,0.022973,warm,200
1064,matrixmul,medium,521.2,0.509509,warm,200
1065,resnet,small,124.1,0.120112,warm,200
1066,fetchdata,medium,92.2,0.087447,warm,200
1067,fastfouriertransform,medium,621.4,0.604694,warm,200
1068,mobilenet,large,27.7,0.022681,warm,200
1069,pagerank,medium,136.8,0.110069,warm,200
1070,fetchdata,large,87.3,0.082423,warm,200
1071,resnet,small,127.1,0.12257,warm,200
1072,fetchdata,medium,85.6,0.081352,warm,200
1073,pagerank,small,27.0,0.01038,warm,200
1074,fastfouriertransform,large,24.8,0.004926,warm,200
1075,fetchdata,medium,87.8,0.083336,warm,200
1076,fetchdata,small,125.6,0.086535,warm,200
1077,linpack,large,15.8,0.005058,warm,200
1078,genmatrix,medium,9.3,0.0002,warm,200
1079,pagerank,medium,95.0,0.065707,warm,200
1080,fastfouriertransform,medium,618.4,0.602625,warm,200
1081,genmatrix,large,34.7,0.000781,warm,200
1082,pagerank,medium,135.4,0.108143,warm,200
1083,fetchdata,large,85.8,0.081816,warm,200
1084,grayscale,large,2814.6,2.700214,cold,200
1085,pagerank,small,18.5,0.010146,warm,200
1086,pagerank,large,396.4,0.290375,warm,200
1087,fetchdata,large,87.0,0.081813,warm,200
1088,resnet,small,126.5,0.122243,warm,200
1089,fetchdata,large,89.1,0.085257,warm,200
1090,resnet,large,152.9,0.125449,warm,200
1091,resnet,medium,227.1,0.122808,warm,200
1092,resnet,small,424.6,0.120625,warm,200
1093,graphgen,small,26.7,0.002751,warm,200
1094,graphgen,large,530.1,0.064109,warm,200
1095,resnet,medium,153.0,0.123705,warm,200
1096,genmatrix,large,35.5,0.000798,warm,200
1097,matrixmul,large,41.1,0.005009,warm,200
1098,graphgen,medium,387.4,0.012927,warm,200
1099,pagerank,medium,329.4,0.046086,warm,200
1100,grayscale,medium,71.9,0.060595,warm,200
1101,genmatrix,large,34.7,0.000779,warm,200
1102,matrixmul,medium,543.3,0.507193,warm,200
1103,mobilenet,small,31.6,0.022892,warm,200
1104,graphgen,small,80.2,0.002877,warm,200
1105,mobilenet,medium,26.2,0.020985,warm,200
1106,mobilenet,medium,29.8,0.020198,warm,200
1107,genmatrix,medium,9.4,0.0002,warm,200
1108,resnet,small,123.9,0.119757,warm,200
1109,linpack,large,15.5,0.007549,warm,200
1110,linpack,large,13.4,0.005066,warm,200
1111,linpack,medium,702.8,0.691659,warm,200
1112,fetchdata,medium,97.0,0.075367,warm,200
1113,pagerank,large,398.4,0.289439,warm,200
1114,fastfouriertransform,medium,645.6,0.626652,warm,200
1115,genmatrix,medium,9.3,0.000205,warm,200
1116,fastfouriertransform,medium,616.8,0.603089,warm,200
1117,mobilenet,small,29.7,0.023297,warm,200
1118,fetchdata,small,79.5,0.07546,warm,200
1119,graphgen,medium,135.8,0.013375,warm,200
1120,matrixmul,large,44.8,0.007005,warm,200
1121,matrixmul,small,47.5,0.007033,warm,200
1122,fetchdata,medium,79.7,0.075602,warm,200
1123,resnet,large,129.1,0.124697,warm,200
1124,linpack,small,12.4,0.005104,warm,200
1125,fetchdata,medium,78.9,0.074742,warm,200
1126,pagerank,medium,67.7,0.045244,warm,200
1127,mobilenet,medium,36.2,0.031452,warm,200
1128,mobilenet,small,39.0,0.030585,warm,200
1129,fastfouriertransform,medium,615.3,0.603157,warm,200
1130,pagerank,medium,120.0,0.047887,warm,200
1131,genmatrix,small,4.9,0.000104,warm,200
1132,resnet,medium,124.4,0.120306,warm,200
1133,graphgen,small,30.3,0.002784,warm,200
1134,grayscale,medium,68.4,0.057841,warm,200
1135,resnet,large,124.9,0.120901,warm,200
1136,mobilenet,medium,21.7,0.017681,warm,200
1137,pagerank,small,17.8,0.010289,warm,200
1138,fastfouriertransform,medium,690.7,0.662423,warm,200
1139,fetchdata,medium,82.2,0.077629,warm,200
1140,linpack,medium,659.0,0.644529,warm,200
1141,linpack,small,15.0,0.007211,warm,200
1142,matrixmul,small,46.6,0.007985,warm,200
1143,resnet,large,134.9,0.130472,warm,200
1144,genmatrix,medium,9.1,0.000216,warm,200
1145,pagerank,medium,69.4,0.047494,warm,200
1146,fastfouriertransform,medium,616.1,0.60373,warm,200
1147,pagerank,medium,114.2,0.092219,warm,200
1148,pagerank,medium,122.2,0.047935,warm,200
1149,resnet,large,128.6,0.119993,warm,200
1150,resnet,small,196.4,0.120548,warm,200
