index,function,size,latency_ms,execution_time_sec,type,status
577,pagerank,medium,123.7,0.097614,warm,200
578,linpack,large,11.7,0.005174,warm,200
579,mobilenet,large,29.8,0.018562,warm,200
580,graphgen,large,536.6,0.066636,warm,200
581,fastfouriertransform,small,451.3,0.005003,warm,200
582,grayscale,small,1341.1,0.006946,warm,200
583,fastfouriertransform,medium,1040.3,0.657381,warm,200
584,fastfouriertransform,large,996.3,0.005074,warm,200
585,fastfouriertransform,medium,1608.7,0.660928,warm,200
586,fetchdata,large,88.9,0.083634,warm,200
587,grayscale,small,793.9,0.007214,warm,200
588,graphgen,medium,193.3,0.012975,warm,200
589,graphgen,medium,416.6,0.013114,warm,200
590,linpack,medium,877.8,0.648226,warm,200
591,matrixmul,small,28.5,0.007462,warm,200
592,genmatrix,large,35.0,0.000782,warm,200
593,matrixmul,large,31.1,0.006988,warm,200
594,fetchdata,small,90.7,0.086406,warm,200
595,fetchdata,small,134.8,0.092051,warm,200
596,resnet,medium,135.6,0.127886,warm,200
597,resnet,large,129.3,0.121221,warm,200
598,genmatrix,medium,34.4,0.000202,warm,200
599,resnet,small,290.7,0.284025,warm,200
600,genmatrix,medium,9.1,0.0002,warm,200
601,grayscale,medium,74.8,0.06399,warm,200
602,grayscale,large,3214.5,3.070292,cold,200
603,graphgen,medium,159.0,0.019431,warm,200
604,grayscale,large,6331.6,2.881353,cold,200
605,pagerank,small,19.9,0.010931,warm,200
606,fastfouriertransform,medium,1167.7,0.60646,warm,200
607,linpack,large,34.5,0.005091,warm,200
608,grayscale,large,8067.6,2.673146,cold,200
609,matrixmul,large,252.2,0.005013,warm,200
610,grayscale,medium,83.3,0.057844,warm,200
611,grayscale,small,2696.5,0.011081,cold,200
612,matrixmul,medium,541.2,0.509158,warm,200
613,fastfouriertransform,small,822.7,0.004948,warm,200
614,matrixmul,large,40.7,0.005007,warm,200
615,linpack,large,14.7,0.008018,warm,200
616,grayscale,large,9665.4,2.720839,cold,200
617,grayscale,small,2026.4,0.006903,cold,200
618,matrixmul,medium,547.1,0.510581,warm,200
619,graphgen,large,530.6,0.063378,warm,200
620,graphgen,large,1023.1,0.063584,warm,200
621,mobilenet,medium,21.9,0.017617,warm,200
622,genmatrix,large,36.3,0.00079,warm,200
623,linpack,small,14.8,0.008006,warm,200
624,genmatrix,large,35.7,0.000865,warm,200
625,grayscale,large,2879.2,2.690932,cold,200
626,fetchdata,large,86.8,0.082447,warm,200
627,fastfouriertransform,large,169.8,0.004888,warm,200
628,graphgen,medium,569.5,0.01288,warm,200
629,mobilenet,small,27.6,0.022885,warm,200
630,resnet,medium,127.0,0.120146,warm,200
631,fetchdata,small,86.0,0.081504,warm,200
632,grayscale,medium,1738.2,0.083639,warm,200
633,matrixmul,small,41.9,0.005016,warm,200
634,genmatrix,small,5.0,0.000103,warm,200
635,pagerank,medium,82.2,0.046523,warm,200
636,pagerank,large,396.3,0.289976,warm,200
637,grayscale,small,2160.5,0.006872,cold,200
638,grayscale,medium,1099.2,0.057829,warm,200
639,grayscale,large,8443.1,2.701483,cold,200
640,linpack,small,60.9,0.008021,warm,200
641,mobilenet,small,34.9,0.023092,warm,200
642,fetchdata,small,90.3,0.084017,warm,200
643,matrixmul,large,18.1,0.005018,warm,200
644,linpack,small,14.9,0.008054,warm,200
645,matrixmul,small,26.2,0.005002,warm,200
646,grayscale,large,6970.8,2.897147,cold,200
647,fastfouriertransform,medium,677.0,0.654318,warm,200
648,linpack,large,14.5,0.007994,warm,200
649,grayscale,large,10617.7,2.741411,cold,200
650,matrixmul,large,40.5,0.005025,warm,200
651,linpack,small,14.8,0.007504,warm,200
652,genmatrix,medium,9.5,0.000203,warm,200
653,graphgen,large,535.1,0.063457,warm,200
654,pagerank,medium,70.2,0.048278,warm,200
655,resnet,small,127.6,0.123007,warm,200
656,fastfouriertransform,large,226.5,0.004943,warm,200
657,mobilenet,large,28.2,0.022908,warm,200
658,grayscale,large,5611.3,2.681184,cold,200
659,matrixmul,small,42.8,0.004993,warm,200
660,fetchdata,small,80.0,0.076158,warm,200
661,graphgen,medium,187.5,0.012971,warm,200
662,mobilenet,small,34.7,0.021264,warm,200
663,fastfouriertransform,small,17.5,0.004913,warm,200
664,pagerank,small,22.3,0.010791,warm,200
665,matrixmul,medium,523.6,0.506948,warm,200
666,linpack,large,26.3,0.008002,warm,200
667,pagerank,medium,119.5,0.047488,warm,200
668,resnet,large,124.6,0.12042,warm,200
669,fetchdata,medium,79.4,0.075659,warm,200
670,fastfouriertransform,medium,668.5,0.646253,warm,200
671,resnet,medium,126.6,0.122441,warm,200
672,grayscale,small,415.3,0.007261,warm,200
673,linpack,small,15.4,0.008004,warm,200
674,mobilenet,medium,22.0,0.017534,warm,200
675,genmatrix,medium,9.0,0.000198,warm,200
676,fastfouriertransform,large,369.3,0.00488,warm,200
677,linpack,large,14.4,0.008006,warm,200
678,linpack,small,14.4,0.007544,warm,200
679,matrixmul,medium,562.6,0.526622,warm,200
680,genmatrix,small,9.8,0.000139,warm,200
681,mobilenet,small,28.2,0.017839,warm,200
682,genmatrix,large,51.4,0.001204,warm,200
683,resnet,small,137.0,0.132255,warm,200
684,graphgen,medium,111.7,0.013083,warm,200
685,genmatrix,small,7.9,0.000127,warm,200
686,resnet,small,162.4,0.149219,warm,200
687,fastfouriertransform,large,20.2,0.004945,warm,200
688,genmatrix,large,45.2,0.00082,warm,200
689,genmatrix,small,5.0,0.000105,warm,200
690,linpack,small,15.8,0.008065,warm,200
691,resnet,small,130.8,0.126276,warm,200
692,grayscale,small,1683.8,0.011493,warm,200
693,fetchdata,large,126.3,0.120587,warm,200
694,grayscale,small,11.7,0.006872,warm,200
695,fastfouriertransform,large,43.4,0.009469,warm,200
696,graphgen,small,33.5,0.002829,warm,200
697,graphgen,medium,113.4,0.012746,warm,200
698,genmatrix,large,35.0,0.000823,warm,200
699,linpack,small,22.9,0.008002,warm,200
700,fetchdata,medium,81.1,0.07459,warm,200
701,graphgen,small,28.4,0.003043,warm,200
702,matrixmul,large,71.2,0.005019,warm,200
703,fastfouriertransform,large,17.6,0.004975,warm,200
704,fastfouriertransform,medium,664.2,0.651932,warm,200
705,mobilenet,medium,23.5,0.017551,warm,200
706,pagerank,large,419.0,0.326316,warm,200
707,fastfouriertransform,medium,1128.0,0.610267,warm,200
708,pagerank,small,339.3,0.013647,warm,200
709,resnet,small,125.3,0.121163,warm,200
710,pagerank,medium,295.3,0.047062,warm,200
711,mobilenet,large,22.0,0.017482,warm,200
712,graphgen,small,39.1,0.004747,warm,200
713,mobilenet,medium,24.9,0.017439,warm,200
714,matrixmul,large,41.3,0.004996,warm,200
715,fastfouriertransform,medium,1382.2,0.653243,warm,200
716,mobilenet,small,21.4,0.017301,warm,200
717,fastfouriertransform,medium,3897.7,0.607115,cold,200
718,resnet,small,147.1,0.141437,warm,200
719,fastfouriertransform,small,1189.0,0.004849,warm,200
720,grayscale,large,6290.5,2.893836,cold,200
721,resnet,large,149.1,0.144219,warm,200
722,linpack,medium,692.6,0.685679,warm,200
723,resnet,large,135.7,0.119817,warm,200
724,grayscale,medium,84.6,0.057594,warm,200
725,pagerank,large,479.7,0.29086,warm,200
726,matrixmul,small,43.4,0.005014,warm,200
727,fastfouriertransform,large,4655.3,0.004916,cold,200
728,pagerank,large,659.7,0.29169,warm,200
729,genmatrix,medium,9.2,0.000205,warm,200
730,mobilenet,small,26.0,0.017526,warm,200
731,matrixmul,medium,568.8,0.547444,warm,200
732,mobilenet,medium,21.8,0.017617,warm,200
733,matrixmul,large,40.9,0.004999,warm,200
734,fastfouriertransform,medium,1138.8,0.69877,warm,200
735,matrixmul,medium,543.8,0.507817,warm,200
736,grayscale,medium,1624.5,0.057628,warm,200
737,fetchdata,large,79.0,0.074986,warm,200
738,mobilenet,small,22.3,0.017526,warm,200
739,fastfouriertransform,small,4060.1,0.0049,cold,200
740,fastfouriertransform,medium,4616.6,0.607439,cold,200
741,fastfouriertransform,large,4574.4,0.004928,cold,200
742,linpack,small,11.6,0.005098,warm,200
743,pagerank,small,18.3,0.010166,warm,200
744,resnet,large,124.5,0.120117,warm,200
745,pagerank,medium,68.3,0.045881,warm,200
746,fastfouriertransform,medium,1190.2,0.648292,warm,200
747,linpack,large,11.8,0.005061,warm,200
748,matrixmul,large,18.2,0.00502,warm,200
749,graphgen,medium,180.1,0.019954,warm,200
750,resnet,medium,139.5,0.129456,warm,200
751,linpack,small,11.8,0.005059,warm,200
752,resnet,large,130.6,0.126313,warm,200
753,genmatrix,small,13.5,0.00011,warm,200
754,mobilenet,small,24.7,0.019882,warm,200
755,fastfouriertransform,medium,1386.4,0.645321,warm,200
756,pagerank,medium,118.5,0.047109,warm,200
757,fastfouriertransform,medium,2533.1,0.631642,cold,200
758,resnet,small,125.7,0.120973,warm,200
759,matrixmul,large,17.8,0.005003,warm,200
760,resnet,large,127.1,0.122525,warm,200
761,pagerank,small,103.0,0.010357,warm,200
762,resnet,large,144.8,0.140175,warm,200
763,grayscale,small,273.4,0.006813,warm,200
764,fetchdata,medium,86.5,0.082329,warm,200
765,grayscale,medium,1043.1,0.086107,warm,200
766,linpack,small,11.4,0.005201,warm,200
767,fetchdata,small,89.1,0.083366,warm,200
768,resnet,large,127.2,0.121632,warm,200
769,matrixmul,small,30.0,0.004999,warm,200
770,fetchdata,large,86.8,0.081671,warm,200
771,graphgen,small,27.4,0.002996,warm,200
772,pagerank,small,18.4,0.010279,warm,200
773,matrixmul,medium,575.0,0.538544,warm,200
774,mobilenet,medium,28.1,0.022854,warm,200
775,fetchdata,medium,85.7,0.081535,warm,200
776,grayscale,large,7006.7,2.708852,cold,200
777,linpack,large,11.2,0.005054,warm,200
778,resnet,small,127.3,0.122945,warm,200
779,graphgen,small,27.5,0.002916,warm,200
780,fetchdata,large,86.3,0.08184,warm,200
781,graphgen,large,612.9,0.071024,warm,200
782,fastfouriertransform,medium,1897.4,0.615102,warm,200
783,mobilenet,large,27.8,0.023213,warm,200
784,matrixmul,medium,533.6,0.512762,warm,200
785,resnet,medium,127.9,0.12046,warm,200
786,matrixmul,medium,544.0,0.507854,warm,200
787,genmatrix,large,60.3,0.001357,warm,200
788,fastfouriertransform,medium,2847.8,0.621493,cold,200
789,matrixmul,small,295.6,0.00502,warm,200
790,grayscale,large,2952.8,2.692128,cold,200
791,resnet,medium,153.5,0.131577,warm,200
792,pagerank,large,384.8,0.289903,warm,200
793,grayscale,small,53.9,0.006884,warm,200
794,genmatrix,medium,12.6,0.000295,warm,200
795,resnet,small,132.8,0.128519,warm,200
796,graphgen,small,26.8,0.002822,warm,200
797,grayscale,small,17.7,0.012353,warm,200
798,fetchdata,medium,87.0,0.08228,warm,200
799,grayscale,medium,70.7,0.057543,warm,200
800,fastfouriertransform,small,2252.9,0.004849,cold,200
801,mobilenet,large,52.2,0.044056,warm,200
802,matrixmul,small,19.0,0.005089,warm,200
803,fetchdata,medium,101.1,0.082588,warm,200
804,pagerank,large,458.0,0.30887,warm,200
805,genmatrix,large,97.9,0.00121,warm,200
806,pagerank,large,730.9,0.285392,warm,200
807,linpack,small,38.2,0.005094,warm,200
808,matrixmul,large,19.0,0.005033,warm,200
809,graphgen,medium,363.3,0.012807,warm,200
810,graphgen,medium,160.6,0.014579,warm,200
811,fastfouriertransform,medium,2318.6,0.613745,cold,200
812,resnet,medium,127.0,0.122543,warm,200
813,resnet,medium,149.0,0.140106,warm,200
814,matrixmul,medium,525.2,0.510357,warm,200
815,fastfouriertransform,medium,2778.8,0.632381,cold,200
816,graphgen,medium,111.3,0.012801,warm,200
817,fetchdata,large,88.3,0.083894,warm,200
818,mobilenet,large,27.6,0.017714,warm,200
819,linpack,small,11.6,0.005053,warm,200
820,matrixmul,small,40.6,0.004999,warm,200
821,genmatrix,medium,9.7,0.000202,warm,200
822,resnet,medium,128.6,0.121725,warm,200
823,pagerank,small,18.5,0.010183,warm,200
824,matrixmul,medium,544.0,0.506614,warm,200
825,linpack,small,14.8,0.007524,warm,200
826,linpack,small,14.8,0.007487,warm,200
827,fastfouriertransform,large,1526.3,0.004906,warm,200
828,fastfouriertransform,large,1481.8,0.004869,warm,200
829,pagerank,small,18.9,0.010098,warm,200
830,linpack,medium,700.0,0.693291,warm,200
831,fetchdata,small,81.9,0.074699,warm,200
832,fastfouriertransform,small,1288.4,0.004892,warm,200
833,grayscale,small,582.1,0.012601,warm,200
834,fetchdata,large,78.8,0.074368,warm,200
835,fetchdata,large,113.8,0.082617,warm,200
836,fastfouriertransform,small,1093.9,0.004897,warm,200
837,mobilenet,medium,22.3,0.017856,warm,200
838,resnet,large,169.6,0.16493,warm,200
839,mobilenet,large,36.7,0.031098,warm,200
840,resnet,large,147.5,0.141577,warm,200
841,resnet,medium,144.9,0.12432,warm,200
842,linpack,small,107.6,0.005073,warm,200
843,mobilenet,small,21.9,0.017958,warm,200
844,mobilenet,medium,27.2,0.017833,warm,200
845,grayscale,medium,120.8,0.076637,warm,200
846,resnet,small,165.9,0.146876,warm,200
847,linpack,large,19.2,0.00506,warm,200
848,fastfouriertransform,medium,653.6,0.634577,warm,200
849,mobilenet,medium,31.6,0.026516,warm,200
850,graphgen,small,33.2,0.003118,warm,200
851,linpack,medium,659.4,0.648719,warm,200
852,fastfouriertransform,large,461.8,0.005104,warm,200
853,fastfouriertransform,large,428.7,0.004975,warm,200
854,resnet,large,125.6,0.121116,warm,200
855,matrixmul,medium,546.3,0.510523,warm,200
856,resnet,large,125.7,0.120779,warm,200
857,graphgen,medium,137.5,0.020047,warm,200
858,resnet,large,143.3,0.13843,warm,200
859,genmatrix,medium,229.8,0.000732,warm,200
860,resnet,medium,126.5,0.122006,warm,200
861,pagerank,small,29.4,0.010237,warm,200
862,graphgen,medium,115.7,0.012784,warm,200
863,fastfouriertransform,medium,621.0,0.607247,warm,200
864,fastfouriertransform,large,577.1,0.004847,warm,200
865,fetchdata,small,79.2,0.075162,warm,200
866,genmatrix,large,35.1,0.000792,warm,200
867,mobilenet,medium,21.6,0.017473,warm,200
868,pagerank,large,375.8,0.284589,warm,200
869,resnet,small,124.2,0.119886,warm,200
870,linpack,medium,658.7,0.651846,warm,200
871,grayscale,medium,93.1,0.079791,warm,200
872,matrixmul,medium,548.5,0.51082,warm,200
873,resnet,small,135.1,0.128465,warm,200
874,linpack,small,465.0,0.005069,warm,200
875,linpack,small,422.2,0.005049,warm,200
876,pagerank,large,480.1,0.294336,warm,200
877,matrixmul,medium,545.2,0.530782,warm,200
878,grayscale,large,3161.4,2.873518,cold,200
879,resnet,small,159.5,0.155202,warm,200
880,linpack,small,177.9,0.005129,warm,200
881,resnet,large,375.3,0.371073,warm,200
882,fetchdata,medium,78.7,0.075137,warm,200
883,grayscale,large,2946.4,2.686817,cold,200
884,matrixmul,small,44.7,0.007006,warm,200
885,resnet,large,167.6,0.163172,warm,200
886,fastfouriertransform,medium,639.5,0.625265,warm,200
887,pagerank,medium,69.8,0.047342,warm,200
888,linpack,small,11.3,0.005075,warm,200
889,pagerank,small,18.3,0.010154,warm,200
890,matrixmul,large,46.6,0.007897,warm,200
891,linpack,small,12.1,0.005068,warm,200
892,linpack,medium,658.1,0.65144,warm,200
893,fetchdata,small,79.2,0.074976,warm,200
894,linpack,medium,1206.7,0.646754,warm,200
895,genmatrix,small,5.0,0.000103,warm,200
896,fetchdata,small,80.1,0.075941,warm,200
897,fastfouriertransform,medium,637.3,0.62461,warm,200
898,fastfouriertransform,large,46.6,0.004898,warm,200
899,pagerank,large,384.0,0.294153,warm,200
900,pagerank,small,347.1,0.010399,warm,200
901,linpack,large,863.1,0.005064,warm,200
902,fetchdata,large,81.5,0.077753,warm,200
903,matrixmul,small,22.6,0.005281,warm,200
904,fetchdata,small,78.5,0.074697,warm,200
905,resnet,small,126.3,0.122118,warm,200
906,mobilenet,small,29.9,0.023752,warm,200
907,matrixmul,medium,523.9,0.510492,warm,200
908,genmatrix,medium,8.9,0.000203,warm,200
909,resnet,medium,125.3,0.120937,warm,200
910,mobilenet,small,29.9,0.024129,warm,200
911,pagerank,small,18.4,0.010076,warm,200
912,grayscale,medium,1319.2,0.058552,warm,200
913,genmatrix,medium,9.2,0.000201,warm,200
914,resnet,medium,389.5,0.381713,warm,200
915,mobilenet,medium,28.8,0.022902,warm,200
916,matrixmul,large,47.6,0.008109,warm,200
917,pagerank,medium,119.3,0.09527,warm,200
918,fetchdata,small,78.4,0.074368,warm,200
919,resnet,small,144.4,0.139841,warm,200
920,grayscale,small,11.9,0.006971,warm,200
921,mobilenet,medium,31.7,0.022641,warm,200
922,pagerank,small,19.1,0.010379,warm,200
923,pagerank,small,24.5,0.014098,warm,200
924,grayscale,small,11.8,0.006802,warm,200
925,fetchdata,medium,78.9,0.074524,warm,200
926,mobilenet,large,26.4,0.021329,warm,200
927,fetchdata,medium,79.0,0.07511,warm,200
928,fastfouriertransform,small,25.0,0.007724,warm,200
929,mobilenet,medium,26.1,0.021334,warm,200
930,graphgen,medium,163.7,0.013147,warm,200
931,graphgen,medium,165.1,0.013122,warm,200
932,pagerank,medium,72.7,0.046116,warm,200
933,genmatrix,medium,9.6,0.000216,warm,200
934,fastfouriertransform,medium,675.9,0.660789,warm,200
935,genmatrix,small,4.9,0.000101,warm,200
936,linpack,small,14.4,0.005069,warm,200
937,linpack,small,29.3,0.005058,warm,200
938,fetchdata,small,290.2,0.080032,warm,200
939,grayscale,medium,93.3,0.066128,warm,200
940,fetchdata,large,91.6,0.0863,warm,200
941,mobilenet,medium,28.5,0.021896,warm,200
942,resnet,small,129.9,0.121048,warm,200
943,fastfouriertransform,small,46.0,0.004915,warm,200
944,grayscale,small,11.2,0.00683,warm,200
945,fetchdata,large,85.9,0.080803,warm,200
946,resnet,large,125.3,0.121091,warm,200
947,matrixmul,small,22.1,0.005005,warm,200
948,grayscale,small,11.1,0.006787,warm,200
949,grayscale,small,11.8,0.006903,warm,200
950,graphgen,small,26.9,0.002984,warm,200
951,matrixmul,large,18.0,0.004994,warm,200
952,resnet,medium,154.3,0.148515,warm,200
953,fastfouriertransform,small,17.2,0.00494,warm,200
954,mobilenet,large,27.4,0.022825,warm,200
955,pagerank,small,17.7,0.010472,warm,200
956,pagerank,large,371.0,0.281801,warm,200
957,genmatrix,large,35.9,0.000883,warm,200
958,fetchdata,medium,86.0,0.082087,warm,200
959,matrixmul,small,46.6,0.007925,warm,200
960,resnet,medium,157.5,0.150842,warm,200
961,genmatrix,large,35.0,0.000777,warm,200
962,matrixmul,small,81.4,0.00792,warm,200
963,fastfouriertransform,large,22.9,0.006499,warm,200
964,linpack,small,11.4,0.005077,warm,200
965,pagerank,large,417.0,0.277858,warm,200
966,pagerank,large,726.0,0.285383,warm,200
967,pagerank,small,332.7,0.01064,warm,200
968,matrixmul,medium,577.9,0.540333,warm,200
969,graphgen,large,537.9,0.068242,warm,200
970,matrixmul,medium,553.7,0.533837,warm,200
971,grayscale,large,2816.5,2.700094,cold,200
972,graphgen,medium,434.3,0.02,warm,200
973,fastfouriertransform,medium,663.4,0.649881,warm,200
974,genmatrix,large,35.4,0.000782,warm,200
975,fastfouriertransform,large,17.4,0.004978,warm,200
976,linpack,small,11.4,0.005074,warm,200
977,graphgen,medium,315.8,0.049592,warm,200
978,pagerank,medium,159.3,0.046251,warm,200
979,fetchdata,large,93.4,0.08463,warm,200
980,mobilenet,large,29.2,0.024127,warm,200
981,mobilenet,large,29.5,0.021856,warm,200
982,fetchdata,small,85.6,0.081559,warm,200
983,fastfouriertransform,large,25.0,0.004915,warm,200
984,mobilenet,small,29.8,0.022502,warm,200
985,grayscale,small,12.6,0.007205,warm,200
986,graphgen,small,27.2,0.002953,warm,200
987,graphgen,medium,113.6,0.012926,warm,200
988,grayscale,large,2894.9,2.708251,cold,200
989,matrixmul,large,43.1,0.00504,warm,200
990,mobilenet,medium,27.0,0.022334,warm,200
991,graphgen,large,536.9,0.06499,warm,200
992,genmatrix,medium,9.3,0.000202,warm,200
993,linpack,small,12.0,0.005076,warm,200
994,linpack,medium,657.2,0.647807,warm,200
995,fastfouriertransform,medium,647.1,0.60539,warm,200
996,matrixmul,medium,526.1,0.512759,warm,200
997,mobilenet,medium,28.0,0.022882,warm,200
998,linpack,small,461.1,0.005049,warm,200
999,mobilenet,large,31.5,0.022127,warm,200
1000,mobilenet,medium,31.7,0.020399,warm,200
1001,pagerank,medium,147.5,0.120878,warm,200
1002,fastfouriertransform,large,17.8,0.004942,warm,200
1003,matrixmul,small,41.5,0.005123,warm,200
1004,matrixmul,large,41.0,0.005027,warm,200
1005,fetchdata,large,88.0,0.082882,warm,200
1006,grayscale,medium,107.3,0.091527,warm,200
1007,fastfouriertransform,small,18.9,0.00491,warm,200
1008,linpack,large,18.4,0.005118,warm,200
1009,grayscale,medium,1791.2,0.05811,warm,200
1010,mobilenet,large,50.1,0.044653,warm,200
1011,matrixmul,small,26.6,0.005064,warm,200
1012,mobilenet,medium,26.8,0.022823,warm,200
1013,mobilenet,small,21.8,0.017492,warm,200
1014,linpack,large,11.3,0.00508,warm,200
1015,matrixmul,medium,522.1,0.509049,warm,200
1016,graphgen,small,26.7,0.002899,warm,200
1017,matrixmul,medium,544.4,0.508521,warm,200
1018,pagerank,large,375.6,0.285995,warm,200
1019,fetchdata,small,88.1,0.08337,warm,200
1020,fetchdata,large,122.2,0.081877,warm,200
1021,mobilenet,small,22.0,0.017638,warm,200
1022,fetchdata,small,113.3,0.079374,warm,200
1023,genmatrix,large,50.9,0.001211,warm,200
1024,linpack,medium,685.2,0.678497,warm,200
1025,matrixmul,large,32.7,0.00499,warm,200
1026,graphgen,large,531.6,0.064456,warm,200
1027,fetchdata,large,85.9,0.078975,warm,200
1028,mobilenet,medium,24.6,0.018875,warm,200
1029,linpack,medium,1084.3,0.648474,warm,200
1030,fastfouriertransform,large,16.9,0.004893,warm,200
1031,fetchdata,large,78.4,0.074459,warm,200
1032,linpack,medium,1591.1,0.64642,warm,200
1033,linpack,large,1546.8,0.005069,warm,200
1034,grayscale,small,11.5,0.00686,warm,200
1035,fastfouriertransform,small,31.6,0.007035,warm,200
1036,fetchdata,medium,80.3,0.076429,warm,200
1037,pagerank,medium,70.1,0.047424,warm,200
1038,pagerank,small,54.5,0.010102,warm,200
1039,grayscale,medium,70.1,0.057502,warm,200
1040,mobilenet,small,22.1,0.017378,warm,200
1041,resnet,medium,127.3,0.121861,warm,200
1042,mobilenet,small,22.6,0.01824,warm,200
1043,fastfouriertransform,small,19.3,0.004964,warm,200
1044,fastfouriertransform,medium,667.6,0.64272,warm,200
1045,fetchdata,large,80.9,0.076551,warm,200
1046,mobilenet,small,22.6,0.018098,warm,200
1047,linpack,large,192.0,0.00507,warm,200
1048,linpack,large,803.9,0.005056,warm,200
1049,fastfouriertransform,large,17.9,0.005036,warm,200
1050,pagerank,medium,124.1,0.048268,warm,200
1051,grayscale,small,15.2,0.006878,warm,200
1052,fetchdata,medium,80.0,0.076288,warm,200
1053,pagerank,small,19.0,0.011115,warm,200
1054,fastfouriertransform,small,18.8,0.004989,warm,200
1055,fetchdata,small,81.2,0.077256,warm,200
1056,mobilenet,small,22.2,0.017975,warm,200
1057,linpack,large,358.8,0.005078,warm,200
1058,resnet,medium,125.2,0.121026,warm,200
1059,mobilenet,large,22.3,0.017937,warm,200
1060,fetchdata,large,77.8,0.074217,warm,200
1061,fastfouriertransform,small,16.9,0.004927,warm,200
1062,grayscale,medium,70.1,0.057406,warm,200
1063,mobilenet,large,21.2,0.017498,warm,200
1064,matrixmul,medium,574.5,0.538625,warm,200
1065,resnet,small,141.7,0.13736,warm,200
1066,fetchdata,medium,78.9,0.075054,warm,200
1067,fastfouriertransform,medium,626.4,0.606673,warm,200
1068,mobilenet,large,26.4,0.017767,warm,200
1069,pagerank,medium,68.6,0.046582,warm,200
1070,fetchdata,large,80.6,0.076906,warm,200
1071,resnet,small,126.5,0.122029,warm,200
1072,fetchdata,medium,79.8,0.075974,warm,200
1073,pagerank,small,18.2,0.010378,warm,200
1074,fastfouriertransform,large,17.7,0.004921,warm,200
1075,fetchdata,medium,78.7,0.075016,warm,200
1076,fetchdata,small,106.3,0.075999,warm,200
1077,linpack,large,11.8,0.005102,warm,200
1078,genmatrix,medium,12.6,0.000289,warm,200
1079,pagerank,medium,115.2,0.092583,warm,200
1080,fastfouriertransform,medium,623.4,0.609692,warm,200
1081,genmatrix,large,47.4,0.001133,warm,200
1082,pagerank,medium,70.5,0.048026,warm,200
1083,fetchdata,large,79.5,0.075824,warm,200
1084,grayscale,large,3027.8,2.834266,cold,200
1085,pagerank,small,84.2,0.010348,warm,200
1086,pagerank,large,370.9,0.281712,warm,200
1087,fetchdata,large,78.9,0.074976,warm,200
1088,resnet,small,143.6,0.138786,warm,200
1089,fetchdata,large,78.1,0.074562,warm,200
1090,resnet,large,127.7,0.123549,warm,200
1091,resnet,medium,123.9,0.120166,warm,200
1092,resnet,small,154.3,0.124332,warm,200
1093,graphgen,small,38.0,0.004273,warm,200
1094,graphgen,large,536.9,0.078866,warm,200
1095,resnet,medium,307.3,0.301434,warm,200
1096,genmatrix,large,34.8,0.000774,warm,200
1097,matrixmul,large,24.3,0.007963,warm,200
1098,graphgen,medium,385.7,0.013114,warm,200
1099,pagerank,medium,97.5,0.064502,warm,200
1100,grayscale,medium,68.1,0.057879,warm,200
1101,genmatrix,large,34.9,0.000779,warm,200
1102,matrixmul,medium,585.2,0.549811,warm,200
1103,mobilenet,small,28.6,0.02246,warm,200
1104,graphgen,small,83.8,0.002862,warm,200
1105,mobilenet,medium,34.0,0.022495,warm,200
1106,mobilenet,medium,34.8,0.022416,warm,200
1107,genmatrix,medium,9.3,0.000201,warm,200
1108,resnet,small,124.3,0.120085,warm,200
1109,linpack,large,11.2,0.005075,warm,200
1110,linpack,large,11.1,0.005078,warm,200
1111,linpack,medium,652.7,0.645873,warm,200
1112,fetchdata,medium,89.0,0.075766,warm,200
1113,pagerank,large,427.1,0.283996,warm,200
1114,fastfouriertransform,medium,630.5,0.60938,warm,200
1115,genmatrix,medium,9.6,0.000214,warm,200
1116,fastfouriertransform,medium,742.4,0.72785,warm,200
1117,mobilenet,small,27.5,0.022881,warm,200
1118,fetchdata,small,78.4,0.074476,warm,200
1119,graphgen,medium,113.1,0.01307,warm,200
1120,matrixmul,large,40.8,0.004991,warm,200
1121,matrixmul,small,45.6,0.005024,warm,200
1122,fetchdata,medium,79.2,0.0744,warm,200
1123,resnet,large,380.0,0.373539,warm,200
1124,linpack,small,11.4,0.00507,warm,200
1125,fetchdata,medium,78.8,0.075176,warm,200
1126,pagerank,medium,69.6,0.047148,warm,200
1127,mobilenet,medium,31.0,0.022773,warm,200
1128,mobilenet,small,25.1,0.020252,warm,200
1129,fastfouriertransform,medium,868.2,0.643843,warm,200
1130,pagerank,medium,122.3,0.096906,warm,200
1131,genmatrix,small,6.6,0.000102,warm,200
1132,resnet,medium,124.3,0.11918,warm,200
1133,graphgen,small,27.8,0.002836,warm,200
1134,grayscale,medium,87.8,0.057539,warm,200
1135,resnet,large,124.7,0.120757,warm,200
1136,mobilenet,medium,35.6,0.030799,warm,200
1137,pagerank,small,19.0,0.010404,warm,200
1138,fastfouriertransform,medium,618.7,0.601731,warm,200
1139,fetchdata,medium,86.6,0.08213,warm,200
1140,linpack,medium,670.7,0.662555,warm,200
1141,linpack,small,626.8,0.005154,warm,200
1142,matrixmul,small,39.9,0.005004,warm,200
1143,resnet,large,138.7,0.133113,warm,200
1144,genmatrix,medium,17.3,0.000206,warm,200
1145,pagerank,medium,71.1,0.046076,warm,200
1146,fastfouriertransform,medium,652.0,0.636549,warm,200
1147,pagerank,medium,71.6,0.046985,warm,200
1148,pagerank,medium,123.8,0.091046,warm,200
1149,resnet,large,149.0,0.143854,warm,200
