index,function,size,latency_ms,execution_time_sec,type,status
578,linpack,large,11.6,0.005077,warm,200
579,mobilenet,large,25.5,0.017665,warm,200
580,graphgen,large,526.3,0.062649,warm,200
581,fastfouriertransform,small,21.8,0.005032,warm,200
582,grayscale,small,11.1,0.006846,warm,200
583,fastfouriertransform,medium,625.2,0.611351,warm,200
584,fastfouriertransform,large,582.5,0.005008,warm,200
585,fastfouriertransform,medium,968.9,0.755551,warm,200
586,fetchdata,large,78.4,0.07462,warm,200
587,grayscale,small,489.6,0.006922,warm,200
588,graphgen,medium,176.3,0.013188,warm,200
589,graphgen,medium,461.1,0.013119,warm,200
590,linpack,medium,654.3,0.646652,warm,200
591,matrixmul,small,58.3,0.004988,warm,200
592,genmatrix,large,61.7,0.000788,warm,200
593,matrixmul,large,23.1,0.007949,warm,200
594,fetchdata,small,78.4,0.073996,warm,200
595,fetchdata,small,106.1,0.075827,warm,200
596,resnet,medium,396.9,0.388952,warm,200
597,resnet,large,147.4,0.131556,warm,200
598,genmatrix,medium,20.1,0.000198,warm,200
599,resnet,small,167.4,0.126954,warm,200
600,genmatrix,medium,9.0,0.0002,warm,200
601,grayscale,medium,84.1,0.057263,warm,200
602,grayscale,large,3148.9,2.793356,cold,200
603,graphgen,medium,142.2,0.019487,warm,200
604,grayscale,large,3089.3,2.72155,cold,200
605,pagerank,small,25.7,0.01561,warm,200
606,fastfouriertransform,medium,633.8,0.616926,warm,200
607,linpack,large,12.7,0.005083,warm,200
608,grayscale,large,10846.2,2.731533,cold,200
609,matrixmul,large,41.1,0.004974,warm,200
610,grayscale,medium,2544.5,0.058299,cold,200
611,grayscale,small,2041.8,0.007118,cold,200
612,matrixmul,medium,560.2,0.544965,warm,200
613,fastfouriertransform,small,17.9,0.004992,warm,200
614,matrixmul,large,40.7,0.004972,warm,200
615,linpack,large,11.4,0.005094,warm,200
616,grayscale,large,10016.1,2.695534,cold,200
617,grayscale,small,2177.6,0.006828,cold,200
618,matrixmul,medium,541.7,0.503855,warm,200
619,graphgen,large,545.6,0.063547,warm,200
620,graphgen,large,938.7,0.067588,warm,200
621,mobilenet,medium,22.6,0.017785,warm,200
622,genmatrix,large,41.7,0.000811,warm,200
623,linpack,small,22.3,0.008035,warm,200
624,genmatrix,large,34.8,0.000783,warm,200
625,grayscale,large,10185.4,2.710273,cold,200
626,fetchdata,large,86.9,0.082205,warm,200
627,fastfouriertransform,large,18.0,0.004903,warm,200
628,graphgen,medium,595.5,0.01308,warm,200
629,mobilenet,small,26.9,0.017516,warm,200
630,resnet,medium,345.1,0.335576,warm,200
631,fetchdata,small,87.1,0.082435,warm,200
632,grayscale,medium,828.2,0.058635,warm,200
633,matrixmul,small,40.7,0.00499,warm,200
634,genmatrix,small,5.1,0.000104,warm,200
635,pagerank,medium,90.4,0.064381,warm,200
636,pagerank,large,370.2,0.280478,warm,200
637,grayscale,small,1185.0,0.006794,warm,200
638,grayscale,medium,565.8,0.05773,warm,200
639,grayscale,large,3284.0,2.698023,cold,200
640,linpack,small,17.0,0.00802,warm,200
641,mobilenet,small,24.0,0.019399,warm,200
642,fetchdata,small,85.6,0.081363,warm,200
643,matrixmul,large,41.3,0.004977,warm,200
644,linpack,small,16.7,0.008065,warm,200
645,matrixmul,small,41.0,0.004983,warm,200
646,grayscale,large,8794.8,2.688622,cold,200
647,fastfouriertransform,medium,693.9,0.665958,warm,200
648,linpack,large,27.3,0.005192,warm,200
649,grayscale,large,8465.2,2.679355,cold,200
650,matrixmul,large,17.7,0.005191,warm,200
651,linpack,small,13.9,0.005241,warm,200
652,genmatrix,medium,15.4,0.000206,warm,200
653,graphgen,large,699.8,0.062331,warm,200
654,pagerank,medium,72.2,0.048529,warm,200
655,resnet,small,132.5,0.128211,warm,200
656,fastfouriertransform,large,19.0,0.004928,warm,200
657,mobilenet,large,35.0,0.029709,warm,200
658,grayscale,large,8514.7,2.690864,cold,200
659,matrixmul,small,52.2,0.005025,warm,200
660,fetchdata,small,304.2,0.089517,warm,200
661,graphgen,medium,363.0,0.012951,warm,200
662,mobilenet,small,31.4,0.023855,warm,200
663,fastfouriertransform,small,23.9,0.005055,warm,200
664,pagerank,small,21.2,0.010217,warm,200
665,matrixmul,medium,526.7,0.509334,warm,200
666,linpack,large,15.8,0.008572,warm,200
667,pagerank,medium,121.2,0.046728,warm,200
668,resnet,large,128.0,0.123582,warm,200
669,fetchdata,medium,89.7,0.085032,warm,200
670,fastfouriertransform,medium,697.3,0.671777,warm,200
671,resnet,medium,126.9,0.122452,warm,200
672,grayscale,small,11.4,0.006802,warm,200
673,linpack,small,16.1,0.008225,warm,200
674,mobilenet,medium,33.1,0.023351,warm,200
675,genmatrix,medium,11.8,0.000278,warm,200
676,fastfouriertransform,large,17.4,0.004898,warm,200
677,linpack,large,14.8,0.007816,warm,200
678,linpack,small,15.9,0.007603,warm,200
679,matrixmul,medium,570.8,0.533778,warm,200
680,genmatrix,small,6.2,0.000131,warm,200
681,mobilenet,small,31.1,0.023062,warm,200
682,genmatrix,large,50.4,0.001143,warm,200
683,resnet,small,140.1,0.1353,warm,200
684,graphgen,medium,113.8,0.013194,warm,200
685,genmatrix,small,6.1,0.000138,warm,200
686,resnet,small,128.4,0.122714,warm,200
687,fastfouriertransform,large,19.0,0.005021,warm,200
688,genmatrix,large,51.8,0.001204,warm,200
689,genmatrix,small,14.2,0.000117,warm,200
690,linpack,small,20.1,0.005084,warm,200
691,resnet,small,158.4,0.151444,warm,200
692,grayscale,small,11.5,0.0069,warm,200
693,fetchdata,large,134.8,0.129949,warm,200
694,grayscale,small,11.3,0.006796,warm,200
695,fastfouriertransform,large,19.2,0.005052,warm,200
696,graphgen,small,27.1,0.002914,warm,200
697,graphgen,medium,113.7,0.012842,warm,200
698,genmatrix,large,263.3,0.001187,warm,200
699,linpack,small,61.7,0.005112,warm,200
700,fetchdata,medium,79.2,0.074822,warm,200
701,graphgen,small,27.3,0.00309,warm,200
702,matrixmul,large,17.3,0.005003,warm,200
703,fastfouriertransform,large,25.0,0.005018,warm,200
704,fastfouriertransform,medium,741.7,0.72297,warm,200
705,mobilenet,medium,29.2,0.023816,warm,200
706,pagerank,large,608.2,0.287385,warm,200
707,fastfouriertransform,medium,639.9,0.621591,warm,200
708,pagerank,small,17.9,0.01021,warm,200
709,resnet,small,378.1,0.365406,warm,200
710,pagerank,medium,67.8,0.044831,warm,200
711,mobilenet,large,30.6,0.02282,warm,200
712,graphgen,small,39.4,0.004892,warm,200
713,mobilenet,medium,24.7,0.020333,warm,200
714,matrixmul,large,40.6,0.004982,warm,200
715,fastfouriertransform,medium,915.0,0.721395,warm,200
716,mobilenet,small,31.9,0.02112,warm,200
717,fastfouriertransform,medium,795.5,0.653159,warm,200
718,resnet,small,150.7,0.14665,warm,200
719,fastfouriertransform,small,720.9,0.004835,warm,200
720,grayscale,large,3171.6,2.966805,cold,200
721,resnet,large,447.4,0.441157,warm,200
722,linpack,medium,669.4,0.662347,warm,200
723,resnet,large,384.2,0.371187,warm,200
724,grayscale,medium,3029.1,0.064568,cold,200
725,pagerank,large,419.5,0.280382,warm,200
726,matrixmul,small,23.0,0.007979,warm,200
727,fastfouriertransform,large,301.7,0.004954,warm,200
728,pagerank,large,607.0,0.30112,warm,200
729,genmatrix,medium,9.5,0.000202,warm,200
730,mobilenet,small,26.5,0.021883,warm,200
731,matrixmul,medium,543.6,0.531982,warm,200
732,mobilenet,medium,25.0,0.020537,warm,200
733,matrixmul,large,40.3,0.004989,warm,200
734,fastfouriertransform,medium,676.8,0.661983,warm,200
735,matrixmul,medium,539.7,0.503756,warm,200
736,grayscale,medium,2314.4,0.062949,cold,200
737,fetchdata,large,79.5,0.075497,warm,200
738,mobilenet,small,27.3,0.022955,warm,200
739,fastfouriertransform,small,18.5,0.005012,warm,200
740,fastfouriertransform,medium,834.6,0.606951,warm,200
741,fastfouriertransform,large,336.1,0.009222,warm,200
742,linpack,small,11.8,0.005087,warm,200
743,pagerank,small,17.3,0.010076,warm,200
744,resnet,large,238.7,0.234335,warm,200
745,pagerank,medium,67.2,0.045699,warm,200
746,fastfouriertransform,medium,1212.9,0.675723,warm,200
747,linpack,large,11.3,0.005118,warm,200
748,matrixmul,large,16.4,0.005002,warm,200
749,graphgen,medium,150.9,0.020446,warm,200
750,resnet,medium,389.9,0.380448,warm,200
751,linpack,small,12.4,0.005121,warm,200
752,resnet,large,125.5,0.12111,warm,200
753,genmatrix,small,4.9,0.000104,warm,200
754,mobilenet,small,28.9,0.022723,warm,200
755,fastfouriertransform,medium,750.9,0.73296,warm,200
756,pagerank,medium,117.4,0.047092,warm,200
757,fastfouriertransform,medium,1394.1,0.74672,warm,200
758,resnet,small,311.8,0.302033,warm,200
759,matrixmul,large,40.8,0.004988,warm,200
760,resnet,large,455.0,0.45023,warm,200
761,pagerank,small,18.7,0.010408,warm,200
762,resnet,large,777.0,0.418689,warm,200
763,grayscale,small,3090.7,0.007102,cold,200
764,fetchdata,medium,79.2,0.07526,warm,200
765,grayscale,medium,938.9,0.062688,warm,200
766,linpack,small,13.1,0.005192,warm,200
767,fetchdata,small,79.3,0.075057,warm,200
768,resnet,large,292.3,0.287501,warm,200
769,matrixmul,small,16.7,0.005033,warm,200
770,fetchdata,large,80.6,0.07502,warm,200
771,graphgen,small,27.6,0.003073,warm,200
772,pagerank,small,17.9,0.010108,warm,200
773,matrixmul,medium,534.5,0.507159,warm,200
774,mobilenet,medium,29.4,0.022765,warm,200
775,fetchdata,medium,79.2,0.075161,warm,200
776,grayscale,large,2909.3,2.736668,cold,200
777,linpack,large,13.1,0.005089,warm,200
778,resnet,small,338.9,0.334033,warm,200
779,graphgen,small,27.1,0.003012,warm,200
780,fetchdata,large,81.1,0.075842,warm,200
781,graphgen,large,535.8,0.064365,warm,200
782,fastfouriertransform,medium,632.5,0.605603,warm,200
783,mobilenet,large,36.9,0.023933,warm,200
784,matrixmul,medium,529.7,0.516477,warm,200
785,resnet,medium,125.4,0.121149,warm,200
786,matrixmul,medium,578.5,0.541825,warm,200
787,genmatrix,large,35.6,0.000799,warm,200
788,fastfouriertransform,medium,728.4,0.716324,warm,200
789,matrixmul,small,439.6,0.005015,warm,200
790,grayscale,large,3205.9,2.802619,cold,200
791,resnet,medium,376.7,0.371687,warm,200
792,pagerank,large,376.0,0.28762,warm,200
793,grayscale,small,24.0,0.006807,warm,200
794,genmatrix,medium,9.1,0.0002,warm,200
795,resnet,small,320.8,0.316175,warm,200
796,graphgen,small,26.4,0.00292,warm,200
797,grayscale,small,1744.4,0.007308,warm,200
798,fetchdata,medium,86.7,0.082571,warm,200
799,grayscale,medium,1713.1,0.058755,warm,200
800,fastfouriertransform,small,18.2,0.005049,warm,200
801,mobilenet,large,31.3,0.022924,warm,200
802,matrixmul,small,20.3,0.005026,warm,200
803,fetchdata,medium,85.8,0.080606,warm,200
804,pagerank,large,417.5,0.280363,warm,200
805,genmatrix,large,34.9,0.000791,warm,200
806,pagerank,large,639.0,0.284384,warm,200
807,linpack,small,16.6,0.008829,warm,200
808,matrixmul,large,40.7,0.004993,warm,200
809,graphgen,medium,117.9,0.013609,warm,200
810,graphgen,medium,163.8,0.013628,warm,200
811,fastfouriertransform,medium,752.1,0.728961,warm,200
812,resnet,medium,411.7,0.407321,warm,200
813,resnet,medium,387.6,0.376531,warm,200
814,matrixmul,medium,557.9,0.509602,warm,200
815,fastfouriertransform,medium,676.8,0.638401,warm,200
816,graphgen,medium,330.2,0.013009,warm,200
817,fetchdata,large,294.4,0.083755,warm,200
818,mobilenet,large,32.4,0.023679,warm,200
819,linpack,small,15.6,0.008059,warm,200
820,matrixmul,small,40.7,0.005017,warm,200
821,genmatrix,medium,9.2,0.000202,warm,200
822,resnet,medium,301.2,0.28587,warm,200
823,pagerank,small,17.5,0.010217,warm,200
824,matrixmul,medium,539.6,0.503976,warm,200
825,linpack,small,67.9,0.008091,warm,200
826,linpack,small,58.0,0.008047,warm,200
827,fastfouriertransform,large,43.0,0.004981,warm,200
828,fastfouriertransform,large,26.7,0.004884,warm,200
829,pagerank,small,18.0,0.010303,warm,200
830,linpack,medium,692.1,0.684219,warm,200
831,fetchdata,small,87.0,0.082275,warm,200
832,fastfouriertransform,small,25.8,0.004889,warm,200
833,grayscale,small,16.1,0.007044,warm,200
834,fetchdata,large,87.0,0.082013,warm,200
835,fetchdata,large,118.0,0.080054,warm,200
836,fastfouriertransform,small,17.7,0.004996,warm,200
837,mobilenet,medium,21.4,0.017503,warm,200
838,resnet,large,128.2,0.124244,warm,200
839,mobilenet,large,22.3,0.018343,warm,200
840,resnet,large,313.0,0.304184,warm,200
841,resnet,medium,127.3,0.123266,warm,200
842,linpack,small,14.5,0.008013,warm,200
843,mobilenet,small,22.4,0.0177,warm,200
844,mobilenet,medium,40.4,0.036513,warm,200
845,grayscale,medium,70.0,0.057626,warm,200
846,resnet,small,124.8,0.12089,warm,200
847,linpack,large,14.5,0.008019,warm,200
848,fastfouriertransform,medium,652.3,0.630304,warm,200
849,mobilenet,medium,21.9,0.017821,warm,200
850,graphgen,small,27.3,0.00325,warm,200
851,linpack,medium,701.1,0.694258,warm,200
852,fastfouriertransform,large,35.1,0.004889,warm,200
853,fastfouriertransform,large,18.5,0.004883,warm,200
854,resnet,large,161.1,0.155173,warm,200
855,matrixmul,medium,547.1,0.535448,warm,200
856,resnet,large,127.2,0.122713,warm,200
857,graphgen,medium,163.7,0.020223,warm,200
858,resnet,large,125.2,0.120766,warm,200
859,genmatrix,medium,9.2,0.000206,warm,200
860,resnet,medium,130.1,0.123963,warm,200
861,pagerank,small,26.2,0.016046,warm,200
862,graphgen,medium,115.6,0.013032,warm,200
863,fastfouriertransform,medium,620.0,0.601482,warm,200
864,fastfouriertransform,large,73.2,0.004899,warm,200
865,fetchdata,small,95.8,0.082643,warm,200
866,genmatrix,large,35.0,0.000814,warm,200
867,mobilenet,medium,31.1,0.02476,warm,200
868,pagerank,large,447.8,0.304965,warm,200
869,resnet,small,130.8,0.123294,warm,200
870,linpack,medium,658.2,0.645755,warm,200
871,grayscale,medium,71.1,0.059891,warm,200
872,matrixmul,medium,540.9,0.504558,warm,200
873,resnet,small,126.0,0.121598,warm,200
874,linpack,small,11.6,0.005091,warm,200
875,linpack,small,11.8,0.005072,warm,200
876,pagerank,large,435.7,0.280203,warm,200
877,matrixmul,medium,523.7,0.507821,warm,200
878,grayscale,large,2812.3,2.689089,cold,200
879,resnet,small,130.7,0.12596,warm,200
880,linpack,small,13.4,0.005078,warm,200
881,resnet,large,129.9,0.125383,warm,200
882,fetchdata,medium,79.7,0.075238,warm,200
883,grayscale,large,2906.8,2.710942,cold,200
884,matrixmul,small,55.8,0.004996,warm,200
885,resnet,large,299.6,0.293982,warm,200
886,fastfouriertransform,medium,698.1,0.677749,warm,200
887,pagerank,medium,70.2,0.045552,warm,200
888,linpack,small,12.9,0.005087,warm,200
889,pagerank,small,19.1,0.010655,warm,200
890,matrixmul,large,45.4,0.006596,warm,200
891,linpack,small,13.3,0.005151,warm,200
892,linpack,medium,656.8,0.644726,warm,200
893,fetchdata,small,78.2,0.074439,warm,200
894,linpack,medium,652.7,0.643863,warm,200
895,genmatrix,small,5.6,0.000104,warm,200
896,fetchdata,small,79.3,0.07534,warm,200
897,fastfouriertransform,medium,627.6,0.609086,warm,200
898,fastfouriertransform,large,584.7,0.00497,warm,200
899,pagerank,large,417.9,0.285809,warm,200
900,pagerank,small,35.0,0.010878,warm,200
901,linpack,large,309.7,0.005041,warm,200
902,fetchdata,large,79.3,0.075564,warm,200
903,matrixmul,small,46.5,0.007989,warm,200
904,fetchdata,small,82.1,0.078475,warm,200
905,resnet,small,128.8,0.124617,warm,200
906,mobilenet,small,23.3,0.017819,warm,200
907,matrixmul,medium,579.5,0.543372,warm,200
908,genmatrix,medium,9.4,0.000207,warm,200
909,resnet,medium,128.9,0.124089,warm,200
910,mobilenet,small,25.0,0.017589,warm,200
911,pagerank,small,18.2,0.01046,warm,200
912,grayscale,medium,70.2,0.057535,warm,200
913,genmatrix,medium,9.8,0.000199,warm,200
914,resnet,medium,128.7,0.124274,warm,200
915,mobilenet,medium,23.0,0.017552,warm,200
916,matrixmul,large,17.3,0.005031,warm,200
917,pagerank,medium,68.0,0.046246,warm,200
918,fetchdata,small,79.1,0.075218,warm,200
919,resnet,small,136.7,0.132205,warm,200
920,grayscale,small,19.2,0.011094,warm,200
921,mobilenet,medium,22.0,0.017617,warm,200
922,pagerank,small,81.7,0.010702,warm,200
923,pagerank,small,33.1,0.010276,warm,200
924,grayscale,small,11.5,0.006811,warm,200
925,fetchdata,medium,79.1,0.075122,warm,200
926,mobilenet,large,22.2,0.017851,warm,200
927,fetchdata,medium,79.3,0.075238,warm,200
928,fastfouriertransform,small,18.2,0.005024,warm,200
929,mobilenet,medium,24.8,0.018251,warm,200
930,graphgen,medium,115.8,0.013583,warm,200
931,graphgen,medium,362.0,0.013407,warm,200
932,pagerank,medium,70.0,0.04606,warm,200
933,genmatrix,medium,14.5,0.000201,warm,200
934,fastfouriertransform,medium,625.5,0.609035,warm,200
935,genmatrix,small,4.7,0.000102,warm,200
936,linpack,small,12.8,0.005106,warm,200
937,linpack,small,16.0,0.007904,warm,200
938,fetchdata,small,80.9,0.076141,warm,200
939,grayscale,medium,119.2,0.06664,warm,200
940,fetchdata,large,79.9,0.074697,warm,200
941,mobilenet,medium,30.4,0.024975,warm,200
942,resnet,small,124.8,0.120706,warm,200
943,fastfouriertransform,small,18.5,0.004983,warm,200
944,grayscale,small,11.2,0.006865,warm,200
945,fetchdata,large,82.1,0.078341,warm,200
946,resnet,large,141.1,0.13268,warm,200
947,matrixmul,small,41.0,0.005028,warm,200
948,grayscale,small,12.0,0.00696,warm,200
949,grayscale,small,11.9,0.007172,warm,200
950,graphgen,small,27.9,0.003164,warm,200
951,matrixmul,large,16.3,0.005019,warm,200
952,resnet,medium,149.4,0.141925,warm,200
953,fastfouriertransform,small,18.2,0.004933,warm,200
954,mobilenet,large,27.2,0.022575,warm,200
955,pagerank,small,19.1,0.010901,warm,200
956,pagerank,large,370.5,0.281218,warm,200
957,genmatrix,large,50.1,0.001206,warm,200
958,fetchdata,medium,79.9,0.075097,warm,200
959,matrixmul,small,41.0,0.005005,warm,200
960,resnet,medium,132.3,0.128063,warm,200
961,genmatrix,large,49.3,0.001166,warm,200
962,matrixmul,small,23.1,0.007934,warm,200
963,fastfouriertransform,large,18.7,0.004921,warm,200
964,linpack,small,14.9,0.008014,warm,200
965,pagerank,large,456.5,0.308398,warm,200
966,pagerank,large,749.0,0.291461,warm,200
967,pagerank,small,371.6,0.010443,warm,200
968,matrixmul,medium,544.9,0.505822,warm,200
969,graphgen,large,555.2,0.087923,warm,200
970,matrixmul,medium,561.9,0.550178,warm,200
971,grayscale,large,2813.7,2.698334,cold,200
972,graphgen,medium,450.6,0.013301,warm,200
973,fastfouriertransform,medium,614.8,0.600714,warm,200
974,genmatrix,large,49.9,0.001174,warm,200
975,fastfouriertransform,large,20.7,0.004891,warm,200
976,linpack,small,15.5,0.008042,warm,200
977,graphgen,medium,281.1,0.013898,warm,200
978,pagerank,medium,205.7,0.045979,warm,200
979,fetchdata,large,95.6,0.085179,warm,200
980,mobilenet,large,45.4,0.026689,warm,200
981,mobilenet,large,26.3,0.021914,warm,200
982,fetchdata,small,84.7,0.080674,warm,200
983,fastfouriertransform,large,17.0,0.00489,warm,200
984,mobilenet,small,24.9,0.02049,warm,200
985,grayscale,small,15.2,0.010193,warm,200
986,graphgen,small,27.1,0.003089,warm,200
987,graphgen,medium,150.4,0.045692,warm,200
988,grayscale,large,2887.5,2.70563,cold,200
989,matrixmul,large,42.7,0.005547,warm,200
990,mobilenet,medium,28.2,0.022782,warm,200
991,graphgen,large,540.0,0.070715,warm,200
992,genmatrix,medium,9.1,0.000204,warm,200
993,linpack,small,16.0,0.008005,warm,200
994,linpack,medium,656.7,0.643133,warm,200
995,fastfouriertransform,medium,637.5,0.624752,warm,200
996,matrixmul,medium,540.8,0.504537,warm,200
997,mobilenet,medium,34.1,0.028528,warm,200
998,linpack,small,16.2,0.008007,warm,200
999,mobilenet,large,27.4,0.022538,warm,200
1000,mobilenet,medium,27.0,0.020651,warm,200
1001,pagerank,medium,133.9,0.096217,warm,200
1002,fastfouriertransform,large,18.4,0.005033,warm,200
1003,matrixmul,small,24.0,0.005016,warm,200
1004,matrixmul,large,17.4,0.005036,warm,200
1005,fetchdata,large,86.9,0.083044,warm,200
1006,grayscale,medium,70.4,0.0577,warm,200
1007,fastfouriertransform,small,20.6,0.005324,warm,200
1008,linpack,large,11.7,0.005087,warm,200
1009,grayscale,medium,925.7,0.059258,warm,200
1010,mobilenet,large,50.5,0.042926,warm,200
1011,matrixmul,small,43.7,0.0066,warm,200
1012,mobilenet,medium,24.5,0.018155,warm,200
1013,mobilenet,small,22.8,0.018853,warm,200
1014,linpack,large,15.5,0.008016,warm,200
1015,matrixmul,medium,565.6,0.528477,warm,200
1016,graphgen,small,27.0,0.002791,warm,200
1017,matrixmul,medium,526.4,0.511135,warm,200
1018,pagerank,large,380.6,0.289808,warm,200
1019,fetchdata,small,87.2,0.082128,warm,200
1020,fetchdata,large,119.4,0.07909,warm,200
1021,mobilenet,small,22.7,0.018146,warm,200
1022,fetchdata,small,99.8,0.079876,warm,200
1023,genmatrix,large,35.3,0.000812,warm,200
1024,linpack,medium,681.0,0.673305,warm,200
1025,matrixmul,large,134.3,0.005001,warm,200
1026,graphgen,large,528.6,0.063942,warm,200
1027,fetchdata,large,86.0,0.081737,warm,200
1028,mobilenet,medium,21.6,0.017622,warm,200
1029,linpack,medium,653.2,0.646631,warm,200
1030,fastfouriertransform,large,17.4,0.004985,warm,200
1031,fetchdata,large,86.2,0.082039,warm,200
1032,linpack,medium,1147.6,0.642423,warm,200
1033,linpack,large,236.9,0.005053,warm,200
1034,grayscale,small,16.2,0.010694,warm,200
1035,fastfouriertransform,small,269.3,0.004933,warm,200
1036,fetchdata,medium,86.5,0.081862,warm,200
1037,pagerank,medium,68.0,0.04541,warm,200
1038,pagerank,small,47.7,0.010045,warm,200
1039,grayscale,medium,91.8,0.078632,warm,200
1040,mobilenet,small,23.0,0.01767,warm,200
1041,resnet,medium,229.9,0.225565,warm,200
1042,mobilenet,small,22.4,0.018234,warm,200
1043,fastfouriertransform,small,23.8,0.004931,warm,200
1044,fastfouriertransform,medium,635.3,0.602122,warm,200
1045,fetchdata,large,87.4,0.082819,warm,200
1046,mobilenet,small,23.9,0.019553,warm,200
1047,linpack,large,12.7,0.005065,warm,200
1048,linpack,large,12.4,0.005066,warm,200
1049,fastfouriertransform,large,17.4,0.00489,warm,200
1050,pagerank,medium,116.5,0.046567,warm,200
1051,grayscale,small,11.7,0.007082,warm,200
1052,fetchdata,medium,85.9,0.081534,warm,200
1053,pagerank,small,17.6,0.010532,warm,200
1054,fastfouriertransform,small,16.9,0.004898,warm,200
1055,fetchdata,small,83.9,0.079874,warm,200
1056,mobilenet,small,22.1,0.017883,warm,200
1057,linpack,large,11.4,0.005043,warm,200
1058,resnet,medium,132.4,0.124399,warm,200
1059,mobilenet,large,22.0,0.017778,warm,200
1060,fetchdata,large,81.9,0.077996,warm,200
1061,fastfouriertransform,small,18.5,0.005027,warm,200
1062,grayscale,medium,70.3,0.05749,warm,200
1063,mobilenet,large,22.4,0.017497,warm,200
1064,matrixmul,medium,546.5,0.534122,warm,200
1065,resnet,small,124.7,0.120676,warm,200
1066,fetchdata,medium,77.8,0.074442,warm,200
1067,fastfouriertransform,medium,612.8,0.599223,warm,200
1068,mobilenet,large,31.9,0.027836,warm,200
1069,pagerank,medium,67.6,0.045749,warm,200
1070,fetchdata,large,78.2,0.074424,warm,200
1071,resnet,small,128.0,0.120114,warm,200
1072,fetchdata,medium,78.3,0.07475,warm,200
1073,pagerank,small,21.9,0.014073,warm,200
1074,fastfouriertransform,large,16.8,0.004941,warm,200
1075,fetchdata,medium,78.9,0.075367,warm,200
1076,fetchdata,small,104.3,0.074884,warm,200
1077,linpack,large,11.2,0.005068,warm,200
1078,genmatrix,medium,9.0,0.000206,warm,200
1079,pagerank,medium,146.7,0.116192,warm,200
1080,fastfouriertransform,medium,701.2,0.683707,warm,200
1081,genmatrix,large,34.6,0.000787,warm,200
1082,pagerank,medium,69.1,0.047374,warm,200
1083,fetchdata,large,78.8,0.074852,warm,200
1084,grayscale,large,2913.6,2.727761,cold,200
1085,pagerank,small,17.9,0.010315,warm,200
1086,pagerank,large,368.5,0.278913,warm,200
1087,fetchdata,large,78.6,0.074677,warm,200
1088,resnet,small,343.7,0.339299,warm,200
1089,fetchdata,large,78.8,0.074703,warm,200
1090,resnet,large,124.8,0.120758,warm,200
1091,resnet,medium,198.0,0.122746,warm,200
1092,resnet,small,269.8,0.124659,warm,200
1093,graphgen,small,37.8,0.004268,warm,200
1094,graphgen,large,541.7,0.083137,warm,200
1095,resnet,medium,126.3,0.122262,warm,200
1096,genmatrix,large,47.5,0.001219,warm,200
1097,matrixmul,large,17.7,0.005017,warm,200
1098,graphgen,medium,409.1,0.013004,warm,200
1099,pagerank,medium,66.7,0.044968,warm,200
1100,grayscale,medium,70.4,0.057908,warm,200
1101,genmatrix,large,49.7,0.00118,warm,200
1102,matrixmul,medium,571.5,0.508064,warm,200
1103,mobilenet,small,24.2,0.017645,warm,200
1104,graphgen,small,98.0,0.002834,warm,200
1105,mobilenet,medium,24.9,0.017644,warm,200
1106,mobilenet,medium,40.4,0.017813,warm,200
1107,genmatrix,medium,12.0,0.000295,warm,200
1108,resnet,small,124.0,0.119943,warm,200
1109,linpack,large,14.6,0.007561,warm,200
1110,linpack,large,15.6,0.00752,warm,200
1111,linpack,medium,651.6,0.643829,warm,200
1112,fetchdata,medium,85.5,0.075022,warm,200
1113,pagerank,large,427.3,0.279402,warm,200
1114,fastfouriertransform,medium,650.6,0.637704,warm,200
1115,genmatrix,medium,12.2,0.000293,warm,200
1116,fastfouriertransform,medium,626.9,0.608922,warm,200
1117,mobilenet,small,28.0,0.023021,warm,200
1118,fetchdata,small,79.0,0.075053,warm,200
1119,graphgen,medium,117.8,0.013527,warm,200
1120,matrixmul,large,16.7,0.005028,warm,200
1121,matrixmul,small,48.7,0.007866,warm,200
1122,fetchdata,medium,80.2,0.076208,warm,200
1123,resnet,large,125.9,0.121614,warm,200
1124,linpack,small,12.5,0.005047,warm,200
1125,fetchdata,medium,77.7,0.074156,warm,200
1126,pagerank,medium,68.2,0.045301,warm,200
1127,mobilenet,medium,47.1,0.041374,warm,200
1128,mobilenet,small,28.0,0.023073,warm,200
1129,fastfouriertransform,medium,674.6,0.657731,warm,200
1130,pagerank,medium,118.4,0.095782,warm,200
1131,genmatrix,small,6.0,0.000138,warm,200
1132,resnet,medium,127.7,0.123446,warm,200
1133,graphgen,small,27.1,0.002804,warm,200
1134,grayscale,medium,73.2,0.057601,warm,200
1135,resnet,large,127.7,0.12322,warm,200
1136,mobilenet,medium,21.7,0.017576,warm,200
1137,pagerank,small,18.2,0.010246,warm,200
1138,fastfouriertransform,medium,625.7,0.610011,warm,200
1139,fetchdata,medium,81.6,0.075933,warm,200
1140,linpack,medium,702.0,0.687128,warm,200
1141,linpack,small,76.2,0.008158,warm,200
1142,matrixmul,small,47.5,0.007896,warm,200
1143,resnet,large,132.2,0.127359,warm,200
1144,genmatrix,medium,11.7,0.000206,warm,200
1145,pagerank,medium,68.5,0.046604,warm,200
1146,fastfouriertransform,medium,616.5,0.602649,warm,200
1147,pagerank,medium,67.9,0.045969,warm,200
1148,pagerank,medium,118.3,0.089802,warm,200
1149,resnet,large,132.5,0.127018,warm,200
1150,resnet,small,140.7,0.13622,warm,200
1151,fetchdata,small,78.5,0.074564,warm,200
