request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
429,resnet,medium,warm,200,142.28,142.26,135.4,6.86,1
430,mobilenet,medium,warm,200,29.35,29.34,22.93,6.42,1
431,resnet,large,warm,200,132.51,132.5,125.12,7.38,1
432,resnet,medium,warm,200,149.49,149.47,142.31,7.16,1
433,resnet,medium,warm,200,148.11,148.09,140.34,7.75,1
434,mobilenet,large,warm,200,37.72,37.7,25.38,12.32,1
435,mobilenet,medium,warm,200,29.28,29.26,17.93,11.33,1
436,resnet,large,warm,200,136.52,136.5,128.9,7.6,1
437,resnet,small,warm,200,128.1,128.08,120.34,7.74,1
438,mobilenet,small,warm,200,24.8,24.78,17.55,7.22,1
439,mobilenet,large,warm,200,32.56,32.51,23.96,8.56,1
440,resnet,large,warm,200,157.2,157.19,149.34,7.85,1
441,mobilenet,small,warm,200,31.55,31.52,22.87,8.65,1
442,resnet,large,warm,200,174.74,174.72,166.99,7.73,1
443,resnet,medium,warm,200,130.84,130.82,123.15,7.67,1
444,mobilenet,large,warm,200,34.95,34.94,26.76,8.18,1
445,resnet,large,warm,200,138.26,138.23,131.1,7.13,1
446,resnet,small,warm,200,155.26,155.24,147.3,7.94,1
447,resnet,medium,warm,200,134.12,134.1,127.1,7.0,1
448,resnet,medium,warm,200,136.32,136.31,128.64,7.66,1
449,resnet,large,warm,200,131.48,131.46,123.33,8.14,1
450,mobilenet,small,warm,200,33.4,33.38,24.15,9.22,1
451,resnet,medium,warm,200,160.15,160.13,151.74,8.4,1
452,resnet,medium,warm,200,131.4,131.38,123.64,7.74,1
453,resnet,large,warm,200,143.52,143.51,136.51,6.99,1
454,mobilenet,medium,warm,200,33.36,33.34,25.94,7.4,1
455,mobilenet,medium,warm,200,34.45,34.43,22.93,11.5,1
456,resnet,medium,warm,200,143.0,142.98,136.16,6.82,1
457,mobilenet,medium,warm,200,76.5,76.48,69.52,6.96,1
458,mobilenet,large,warm,200,27.41,27.4,19.81,7.59,1
459,resnet,medium,warm,200,171.32,171.31,162.86,8.45,1
460,mobilenet,small,warm,200,26.37,26.35,18.14,8.21,1
461,resnet,large,warm,200,145.14,145.12,135.97,9.16,1
462,resnet,large,warm,200,134.81,134.8,125.87,8.92,1
463,resnet,small,warm,200,133.2,133.19,126.1,7.09,1
464,mobilenet,medium,warm,200,38.22,38.2,26.11,12.09,1
465,mobilenet,medium,warm,200,31.39,31.37,22.67,8.7,1
466,resnet,large,warm,200,131.26,131.24,123.33,7.92,1
467,resnet,small,warm,200,140.6,140.58,133.25,7.33,1
468,mobilenet,large,warm,200,28.9,28.88,19.1,9.79,1
469,mobilenet,large,warm,200,35.8,35.78,28.35,7.43,1
470,mobilenet,medium,warm,200,24.75,24.74,17.59,7.16,1
471,mobilenet,large,warm,200,24.28,24.28,17.74,6.54,1
472,resnet,small,warm,200,157.0,156.99,150.15,6.84,1
473,mobilenet,small,warm,200,28.53,28.53,22.62,5.91,1
474,resnet,small,warm,200,127.22,127.22,119.75,7.47,1
475,mobilenet,medium,warm,200,28.77,28.77,22.09,6.67,1
476,resnet,large,warm,200,126.33,126.33,120.26,6.07,1
477,resnet,medium,warm,200,148.21,148.19,140.66,7.53,1
478,resnet,medium,warm,200,190.52,190.5,183.42,7.08,1
479,mobilenet,medium,warm,200,24.54,24.52,17.5,7.02,1
480,mobilenet,medium,warm,200,25.87,25.85,17.54,8.31,1
481,mobilenet,large,warm,200,31.58,31.56,23.86,7.71,1
482,mobilenet,small,warm,200,24.6,24.59,17.83,6.75,1
483,resnet,medium,warm,200,131.32,131.3,122.64,8.66,1
484,resnet,large,warm,200,158.82,158.8,141.78,17.02,1
485,resnet,small,warm,200,129.03,129.02,120.15,8.86,1
486,resnet,large,warm,200,182.15,182.14,175.37,6.77,1
487,resnet,large,warm,200,158.52,158.5,150.09,8.41,1
488,resnet,small,warm,200,132.58,132.57,125.1,7.47,1
489,resnet,large,warm,200,197.99,197.98,188.2,9.78,1
490,resnet,medium,warm,200,134.59,134.57,126.58,7.99,1
491,resnet,large,warm,200,133.35,133.33,125.82,7.51,1
492,resnet,medium,warm,200,132.17,132.15,124.53,7.62,1
493,resnet,small,warm,200,140.78,140.76,132.92,7.84,1
494,mobilenet,large,warm,200,28.68,28.67,21.3,7.37,1
495,resnet,small,warm,200,172.3,172.3,165.35,6.95,1
496,resnet,small,warm,200,128.76,128.76,122.27,6.48,1
497,resnet,large,warm,200,130.49,130.48,124.39,6.09,1
498,resnet,large,warm,200,136.67,136.66,130.24,6.42,1
499,resnet,medium,warm,200,144.91,144.9,138.71,6.2,1
500,mobilenet,medium,warm,200,29.68,29.68,22.7,6.97,1
501,mobilenet,small,warm,200,77.78,77.76,69.37,8.39,1
502,resnet,small,warm,200,146.88,146.88,139.14,7.73,1
503,resnet,small,warm,200,138.44,138.43,132.44,5.99,1
504,resnet,small,warm,200,140.37,140.37,133.2,7.17,1
505,mobilenet,medium,warm,200,24.69,24.69,18.45,6.23,1
506,mobilenet,small,warm,200,26.05,26.04,17.53,8.51,1
507,resnet,medium,warm,200,167.38,167.38,161.36,6.02,1
508,resnet,large,warm,200,131.69,131.69,124.6,7.09,1
509,resnet,large,warm,200,130.57,130.56,123.35,7.21,1
510,mobilenet,medium,warm,200,31.42,31.4,23.5,7.9,1
511,resnet,medium,warm,200,137.97,137.96,132.13,5.83,1
512,resnet,large,warm,200,145.37,145.37,138.69,6.67,1
513,mobilenet,large,warm,200,30.77,30.76,23.12,7.64,1
514,mobilenet,small,warm,200,36.62,36.61,28.36,8.25,1
515,resnet,small,warm,200,129.92,129.91,123.07,6.84,1
516,mobilenet,medium,warm,200,23.57,23.56,17.45,6.11,1
517,mobilenet,large,warm,200,24.02,24.01,17.74,6.27,1
518,mobilenet,medium,warm,200,26.27,26.25,17.88,8.37,1
519,mobilenet,large,warm,200,25.4,25.39,18.94,6.45,1
520,resnet,small,warm,200,145.41,145.4,138.47,6.94,1
521,mobilenet,medium,warm,200,29.99,29.98,23.02,6.97,1
522,mobilenet,medium,warm,200,33.17,33.16,24.94,8.22,1
523,resnet,medium,warm,200,136.41,136.4,129.56,6.84,1
524,resnet,small,warm,200,259.03,259.02,251.48,7.54,1
525,mobilenet,large,warm,200,42.46,42.45,35.23,7.22,1
526,resnet,large,warm,200,163.42,163.41,156.36,7.04,1
527,mobilenet,small,warm,200,34.34,34.33,25.6,8.74,1
528,mobilenet,small,warm,200,26.53,26.51,17.84,8.67,1
529,resnet,large,warm,200,138.8,138.79,131.71,7.08,1
530,mobilenet,medium,warm,200,24.69,24.68,17.63,7.05,1
531,mobilenet,small,warm,200,29.42,29.42,22.7,6.71,1
532,resnet,large,warm,200,164.42,164.41,157.51,6.9,1
533,resnet,medium,warm,200,134.14,134.13,127.33,6.8,1
534,resnet,large,warm,200,136.93,136.92,130.05,6.87,1
535,mobilenet,medium,warm,200,47.63,47.63,38.98,8.65,1
536,resnet,large,warm,200,144.57,144.56,138.47,6.1,1
537,mobilenet,small,warm,200,26.91,26.9,20.91,5.99,1
538,resnet,medium,warm,200,163.55,163.53,156.16,7.37,1
539,resnet,large,warm,200,148.53,148.51,131.3,17.21,1
540,resnet,large,warm,200,143.42,143.4,134.88,8.51,1
541,resnet,medium,warm,200,135.63,135.61,127.12,8.48,1
542,resnet,small,warm,200,132.76,132.74,125.35,7.39,1
543,resnet,medium,warm,200,129.66,129.65,123.07,6.58,1
544,mobilenet,small,warm,200,30.28,30.28,23.36,6.92,1
545,resnet,large,warm,200,157.2,157.2,151.56,5.63,1
546,resnet,large,warm,200,172.89,172.89,165.8,7.09,1
547,resnet,large,warm,200,207.75,207.74,199.73,8.01,1
548,resnet,small,warm,200,130.53,130.52,124.45,6.07,1
549,resnet,medium,warm,200,143.47,143.45,136.61,6.84,1
550,mobilenet,large,warm,200,28.48,28.47,21.25,7.23,1
551,mobilenet,large,warm,200,25.53,25.51,17.65,7.86,1
552,resnet,medium,warm,200,162.82,162.81,154.52,8.29,1
553,mobilenet,large,warm,200,28.96,28.94,19.64,9.3,1
554,resnet,small,warm,200,129.66,129.65,122.42,7.23,1
555,mobilenet,large,warm,200,29.93,29.93,22.83,7.09,1
556,resnet,large,warm,200,129.34,129.34,123.15,6.18,1
557,mobilenet,large,warm,200,29.4,29.4,22.87,6.53,1
558,mobilenet,large,warm,200,30.27,30.26,22.85,7.41,1
559,mobilenet,medium,warm,200,29.91,29.9,23.17,6.73,1
560,resnet,small,warm,200,139.13,139.11,131.6,7.51,1
561,resnet,large,warm,200,134.67,134.65,127.43,7.23,1
562,mobilenet,small,warm,200,78.64,78.59,65.14,13.44,1
563,resnet,medium,warm,200,147.98,147.97,140.11,7.86,1
564,resnet,small,warm,200,150.72,150.72,143.36,7.35,1
565,mobilenet,small,warm,200,24.24,24.23,17.8,6.43,1
566,resnet,large,warm,200,136.27,136.26,129.66,6.61,1
567,resnet,small,warm,200,149.41,149.41,142.37,7.04,1
568,resnet,medium,warm,200,132.51,132.5,125.73,6.77,1
569,resnet,large,warm,200,140.48,140.47,134.04,6.42,1
570,resnet,small,warm,200,171.65,171.64,161.63,10.01,1
571,resnet,small,warm,200,132.9,132.89,124.55,8.34,1
572,mobilenet,small,warm,200,30.07,30.07,23.85,6.21,1
573,resnet,large,warm,200,130.52,130.51,123.68,6.83,1
574,resnet,small,warm,200,131.94,131.93,125.69,6.24,1
575,resnet,small,warm,200,155.22,155.22,148.58,6.64,1
576,resnet,large,warm,200,139.79,139.79,133.85,5.94,1
577,mobilenet,medium,warm,200,31.14,31.13,22.98,8.15,1
578,resnet,large,warm,200,140.7,140.69,134.0,6.69,1
579,resnet,large,warm,200,144.25,144.23,136.22,8.02,1
580,resnet,large,warm,200,145.99,145.98,137.88,8.1,1
581,resnet,small,warm,200,145.17,145.15,137.73,7.42,1
582,mobilenet,medium,warm,200,29.53,29.52,22.94,6.58,1
583,mobilenet,large,warm,200,30.41,30.39,23.14,7.25,1
584,resnet,large,warm,200,141.36,141.34,133.67,7.67,1
585,mobilenet,large,warm,200,40.94,40.93,32.28,8.65,1
586,mobilenet,large,warm,200,25.58,25.56,18.73,6.83,1
587,resnet,large,warm,200,154.66,154.64,147.07,7.57,1
588,resnet,large,warm,200,130.51,130.49,122.62,7.87,1
589,resnet,small,warm,200,142.4,142.38,134.31,8.07,1
590,mobilenet,small,warm,200,32.85,32.83,22.89,9.94,1
591,mobilenet,medium,warm,200,31.09,31.07,23.04,8.04,1
592,resnet,small,warm,200,138.7,138.68,131.32,7.35,1
593,mobilenet,small,warm,200,32.87,32.86,23.73,9.12,1
594,mobilenet,medium,warm,200,32.44,32.42,23.06,9.36,1
595,resnet,medium,warm,200,128.89,128.88,122.26,6.61,1
596,resnet,large,warm,200,136.98,136.95,129.76,7.19,1
597,mobilenet,medium,warm,200,28.92,28.9,20.82,8.08,1
598,mobilenet,medium,warm,200,24.28,24.27,17.64,6.64,1
599,resnet,medium,warm,200,146.12,146.11,138.56,7.55,1
600,mobilenet,large,warm,200,27.34,27.32,19.38,7.94,1
601,resnet,small,warm,200,130.51,130.5,122.9,7.59,1
602,resnet,medium,warm,200,131.17,131.15,123.16,7.99,1
603,mobilenet,medium,warm,200,31.49,31.47,23.4,8.07,1
604,mobilenet,large,warm,200,31.78,31.77,23.31,8.46,1
605,resnet,large,warm,200,215.08,215.07,207.88,7.18,1
606,resnet,small,warm,200,135.95,135.95,129.15,6.8,1
607,resnet,medium,warm,200,136.05,136.04,129.21,6.83,1
608,mobilenet,small,warm,200,40.45,40.44,28.94,11.5,1
609,resnet,small,warm,200,132.64,132.63,125.84,6.79,1
610,mobilenet,large,warm,200,24.91,24.91,17.8,7.11,1
611,mobilenet,small,warm,200,29.72,29.71,19.06,10.64,1
612,resnet,small,warm,200,159.28,159.26,150.41,8.85,1
613,mobilenet,large,warm,200,31.2,31.19,22.93,8.26,1
614,mobilenet,small,warm,200,33.34,33.33,22.84,10.48,1
615,mobilenet,large,warm,200,32.95,32.93,24.08,8.85,1
616,mobilenet,small,warm,200,30.49,30.48,22.67,7.82,1
617,resnet,small,warm,200,129.08,129.07,122.04,7.03,1
618,mobilenet,medium,warm,200,31.42,31.41,23.11,8.29,1
619,mobilenet,small,warm,200,35.47,35.45,27.86,7.59,1
620,resnet,small,warm,200,154.66,154.65,147.86,6.79,1
621,mobilenet,large,warm,200,25.56,25.55,17.94,7.61,1
622,mobilenet,small,warm,200,29.2,29.18,17.93,11.25,1
623,mobilenet,medium,warm,200,25.1,25.08,17.64,7.44,1
624,mobilenet,large,warm,200,34.41,34.4,22.83,11.57,1
625,resnet,small,warm,200,145.16,145.14,137.47,7.67,1
626,mobilenet,medium,warm,200,31.51,31.5,23.0,8.49,1
627,mobilenet,small,warm,200,32.51,32.49,23.04,9.45,1
628,resnet,large,warm,200,148.94,148.92,141.16,7.76,1
629,mobilenet,large,warm,200,34.35,34.33,27.22,7.11,1
630,mobilenet,medium,warm,200,26.74,26.72,18.02,8.7,1
631,resnet,medium,warm,200,159.47,159.45,152.0,7.45,1
632,mobilenet,medium,warm,200,29.45,29.43,22.12,7.31,1
633,mobilenet,large,warm,200,24.55,24.54,17.53,7.01,1
634,mobilenet,large,warm,200,25.61,25.6,17.51,8.09,1
635,resnet,medium,warm,200,126.07,126.06,120.11,5.95,1
636,mobilenet,small,warm,200,32.76,32.75,23.03,9.72,1
637,resnet,medium,warm,200,372.07,372.06,147.12,224.94,1
638,resnet,large,warm,200,158.39,158.39,151.4,6.99,1
639,mobilenet,medium,warm,200,29.44,29.43,22.68,6.75,1
640,resnet,small,warm,200,136.94,136.92,130.51,6.41,1
641,mobilenet,medium,warm,200,30.8,30.79,22.87,7.92,1
642,mobilenet,small,warm,200,36.46,36.44,27.34,9.1,1
643,mobilenet,medium,warm,200,35.78,35.76,27.67,8.09,1
644,resnet,medium,warm,200,154.45,154.42,146.36,8.06,1
645,resnet,medium,warm,200,144.89,144.88,137.29,7.59,1
646,resnet,small,warm,200,128.4,128.38,121.55,6.83,1
647,mobilenet,large,warm,200,32.14,32.12,23.05,9.07,1
648,mobilenet,medium,warm,200,31.32,31.3,22.72,8.59,1
649,resnet,small,warm,200,132.69,132.66,125.15,7.51,1
650,resnet,medium,warm,200,145.8,145.79,137.47,8.32,1
651,resnet,medium,warm,200,146.89,146.87,140.18,6.69,1
652,resnet,large,warm,200,139.6,139.59,131.88,7.71,1
653,mobilenet,medium,warm,200,26.07,26.05,17.61,8.44,1
654,resnet,medium,warm,200,129.99,129.97,122.82,7.15,1
655,resnet,medium,warm,200,147.63,147.61,140.8,6.81,1
656,mobilenet,large,warm,200,26.07,26.06,18.58,7.48,1
657,resnet,small,warm,200,146.34,146.33,138.48,7.85,1
658,mobilenet,small,warm,200,31.41,31.39,23.06,8.33,1
659,mobilenet,medium,warm,200,32.54,32.52,23.55,8.98,1
660,mobilenet,large,warm,200,30.96,30.94,22.82,8.12,1
661,resnet,small,warm,200,158.47,158.45,150.93,7.52,1
662,mobilenet,large,warm,200,29.37,29.36,22.75,6.61,1
663,resnet,large,warm,200,131.03,131.01,123.14,7.87,1
664,mobilenet,medium,warm,200,36.96,36.94,28.76,8.18,1
665,resnet,large,warm,200,146.28,146.27,139.36,6.9,1
666,resnet,large,warm,200,132.31,132.29,124.15,8.14,1
667,mobilenet,medium,warm,200,25.9,25.89,18.65,7.24,1
668,resnet,medium,warm,200,160.91,160.89,152.5,8.39,1
669,mobilenet,large,warm,200,27.29,27.27,20.02,7.25,1
670,mobilenet,small,warm,200,29.57,29.57,23.02,6.55,1
671,resnet,small,warm,200,145.5,145.48,136.94,8.54,1
672,mobilenet,medium,warm,200,32.67,32.66,24.64,8.03,1
673,resnet,small,warm,200,141.26,141.25,133.76,7.49,1
674,resnet,large,warm,200,249.13,249.12,241.9,7.22,1
675,mobilenet,medium,warm,200,29.81,29.8,22.78,7.01,1
676,mobilenet,large,warm,200,60.5,60.49,50.18,10.31,1
677,resnet,small,warm,200,131.18,131.16,123.25,7.92,1
678,mobilenet,medium,warm,200,36.62,36.6,29.07,7.54,1
679,resnet,medium,warm,200,372.22,372.21,148.15,224.06,1
680,resnet,small,warm,200,141.33,141.31,133.84,7.47,1
681,mobilenet,small,warm,200,30.55,30.53,22.64,7.89,1
682,resnet,small,warm,200,130.25,130.24,123.16,7.08,1
683,mobilenet,large,warm,200,31.18,31.17,22.93,8.24,1
684,mobilenet,small,warm,200,31.24,31.22,22.96,8.26,1
685,mobilenet,medium,warm,200,34.38,34.36,25.89,8.47,1
686,resnet,medium,warm,200,157.64,157.63,150.86,6.76,1
687,resnet,small,warm,200,140.9,140.88,132.99,7.89,1
688,resnet,medium,warm,200,135.15,135.13,127.96,7.17,1
689,resnet,large,warm,200,139.27,139.25,131.93,7.33,1
690,mobilenet,small,warm,200,34.55,34.54,26.75,7.79,1
691,mobilenet,small,warm,200,24.85,24.84,17.82,7.01,1
692,mobilenet,large,warm,200,26.27,26.25,17.69,8.55,1
693,mobilenet,medium,warm,200,25.53,25.51,17.74,7.78,1
694,resnet,large,warm,200,159.82,159.81,152.15,7.67,1
695,resnet,medium,warm,200,129.27,129.26,122.52,6.75,1
696,resnet,medium,warm,200,133.25,133.24,126.17,7.07,1
697,resnet,small,warm,200,173.17,173.17,166.71,6.46,1
698,mobilenet,medium,warm,200,29.72,29.72,23.01,6.71,1
699,resnet,small,warm,200,129.23,129.22,123.06,6.16,1
700,resnet,large,warm,200,146.75,146.74,138.57,8.17,1
701,resnet,large,warm,200,143.0,142.98,135.66,7.32,1
702,resnet,small,warm,200,167.12,167.11,158.69,8.41,1
703,mobilenet,medium,warm,200,29.21,29.2,17.58,11.62,1
704,mobilenet,small,warm,200,24.73,24.72,17.59,7.13,1
705,mobilenet,medium,warm,200,24.27,24.25,17.45,6.8,1
706,mobilenet,small,warm,200,33.77,33.76,25.3,8.45,1
707,resnet,medium,warm,200,155.23,155.21,146.9,8.31,1
708,resnet,small,warm,200,129.88,129.88,123.16,6.72,1
709,mobilenet,medium,warm,200,31.96,31.95,22.81,9.14,1
710,resnet,small,warm,200,146.57,146.56,139.53,7.04,1
711,mobilenet,medium,warm,200,29.95,29.94,23.39,6.55,1
712,mobilenet,large,warm,200,24.13,24.13,17.51,6.62,1
713,resnet,small,warm,200,148.73,148.72,142.04,6.68,1
714,resnet,large,warm,200,126.44,126.43,120.31,6.12,1
715,mobilenet,medium,warm,200,31.33,31.32,23.09,8.23,1
716,mobilenet,medium,warm,200,25.66,25.65,17.78,7.87,1
717,mobilenet,medium,warm,200,31.85,31.83,23.62,8.21,1
718,resnet,large,warm,200,140.23,140.22,133.11,7.11,1
719,resnet,large,warm,200,138.1,138.08,130.43,7.65,1
720,resnet,medium,warm,200,159.58,159.56,151.9,7.67,1
721,mobilenet,medium,warm,200,31.93,31.9,22.99,8.91,1
722,mobilenet,medium,warm,200,30.19,30.18,23.24,6.94,1
723,mobilenet,large,warm,200,30.32,30.31,23.34,6.98,1
724,resnet,large,warm,200,161.19,161.18,153.68,7.5,1
725,resnet,small,warm,200,153.86,153.84,147.07,6.77,1
726,resnet,small,warm,200,133.89,133.87,127.36,6.51,1
727,mobilenet,medium,warm,200,44.54,44.52,36.49,8.03,1
728,resnet,large,warm,200,143.16,143.15,135.96,7.19,1
729,mobilenet,medium,warm,200,39.2,39.19,22.83,16.35,1
730,resnet,large,warm,200,157.98,157.96,151.54,6.43,1
731,resnet,small,warm,200,139.27,139.25,131.2,8.04,1
732,resnet,small,warm,200,140.25,140.23,132.44,7.79,1
733,mobilenet,large,warm,200,33.72,33.51,22.98,10.53,1
734,mobilenet,large,warm,200,29.68,29.64,22.94,6.69,1
735,mobilenet,medium,warm,200,25.49,25.48,17.91,7.57,1
736,resnet,large,warm,200,159.07,159.05,150.8,8.25,1
737,mobilenet,small,warm,200,26.09,26.07,17.64,8.44,1
738,mobilenet,small,warm,200,26.14,26.12,17.84,8.28,1
739,resnet,small,warm,200,149.25,149.23,141.83,7.4,1
740,mobilenet,large,warm,200,30.64,30.62,23.36,7.26,1
741,mobilenet,large,warm,200,33.62,33.61,23.41,10.2,1
742,mobilenet,small,warm,200,31.0,30.98,22.62,8.36,1
743,resnet,medium,warm,200,190.81,190.8,182.03,8.77,1
744,resnet,large,warm,200,320.51,320.49,310.52,9.98,1
745,resnet,large,warm,200,140.72,140.7,131.83,8.87,1
746,resnet,small,warm,200,132.86,132.84,124.7,8.14,1
747,resnet,small,warm,200,134.76,134.75,127.55,7.2,1
748,resnet,medium,warm,200,159.48,159.46,151.88,7.58,1
749,resnet,medium,warm,200,148.04,148.03,141.18,6.84,1
750,mobilenet,medium,warm,200,25.72,25.71,17.55,8.16,1
751,mobilenet,medium,warm,200,30.06,30.04,22.79,7.25,1
752,resnet,medium,warm,200,132.1,132.09,124.57,7.51,1
753,mobilenet,small,warm,200,37.8,37.79,28.35,9.44,1
754,resnet,medium,warm,200,173.9,173.88,156.7,17.18,1
755,mobilenet,large,warm,200,30.83,30.81,23.05,7.76,1
756,mobilenet,large,warm,200,33.06,33.06,26.71,6.35,1
757,resnet,medium,warm,200,146.08,146.07,138.97,7.1,1
758,mobilenet,medium,warm,200,31.01,31.0,23.01,7.98,1
759,mobilenet,medium,warm,200,37.31,37.3,31.51,5.79,1
760,resnet,large,warm,200,158.38,158.37,149.67,8.7,1
761,mobilenet,small,warm,200,25.35,25.34,17.46,7.88,1
762,resnet,small,warm,200,160.24,160.22,152.47,7.75,1
763,resnet,large,warm,200,145.15,145.13,137.34,7.79,1
764,mobilenet,large,warm,200,30.15,30.14,22.86,7.29,1
765,mobilenet,small,warm,200,30.84,30.83,22.85,7.98,1
766,mobilenet,large,warm,200,31.36,31.36,24.35,7.01,1
767,resnet,medium,warm,200,316.05,316.04,309.04,7.0,1
768,mobilenet,medium,warm,200,32.62,32.61,23.39,9.22,1
769,resnet,medium,warm,200,142.56,142.56,136.05,6.5,1
770,resnet,medium,warm,200,130.22,130.21,123.89,6.32,1
771,resnet,large,warm,200,134.68,134.67,127.58,7.09,1
772,mobilenet,large,warm,200,25.29,25.27,17.58,7.7,1
773,resnet,small,warm,200,152.57,152.57,145.21,7.35,1
774,resnet,small,warm,200,135.37,135.36,128.63,6.73,1
775,resnet,medium,warm,200,131.39,131.38,124.35,7.03,1
776,resnet,large,warm,200,130.19,130.18,124.39,5.79,1
777,mobilenet,medium,warm,200,52.07,52.06,44.66,7.4,1
778,mobilenet,large,warm,200,31.78,31.78,23.02,8.76,1
779,mobilenet,medium,warm,200,32.48,32.47,22.8,9.66,1
780,resnet,large,warm,200,142.81,142.79,134.99,7.8,1
781,resnet,small,warm,200,135.75,135.74,127.24,8.5,1
782,mobilenet,medium,warm,200,44.06,44.06,36.23,7.83,1
783,resnet,large,warm,200,137.84,137.83,129.81,8.02,1
784,resnet,small,warm,200,159.16,159.15,152.67,6.48,1
785,mobilenet,large,warm,200,24.14,24.14,18.8,5.33,1
786,resnet,large,warm,200,178.71,178.71,171.88,6.82,1
787,resnet,small,warm,200,144.01,144.0,136.89,7.11,1
788,resnet,medium,warm,200,138.22,138.21,131.55,6.66,1
789,mobilenet,small,warm,200,29.6,29.59,22.86,6.73,1
790,resnet,medium,warm,200,211.76,211.74,204.84,6.9,1
791,mobilenet,small,warm,200,34.31,34.3,25.51,8.79,1
792,mobilenet,small,warm,200,32.72,32.7,24.41,8.29,1
793,mobilenet,medium,warm,200,25.81,25.79,17.87,7.92,1
794,mobilenet,large,warm,200,29.69,29.68,22.37,7.31,1
795,mobilenet,large,warm,200,26.54,26.53,18.26,8.28,1
796,resnet,large,warm,200,162.35,162.34,156.03,6.31,1
797,mobilenet,large,warm,200,23.84,23.83,17.66,6.17,1
798,resnet,small,warm,200,147.08,147.07,140.95,6.12,1
799,mobilenet,small,warm,200,30.98,30.97,22.85,8.12,1
800,mobilenet,large,warm,200,29.78,29.77,23.32,6.45,1
801,resnet,small,warm,200,140.94,140.93,134.28,6.65,1
802,resnet,medium,warm,200,174.21,174.2,165.82,8.38,1
803,mobilenet,medium,warm,200,31.56,31.55,23.23,8.32,1
804,resnet,large,warm,200,137.39,137.38,130.85,6.53,1
805,resnet,small,warm,200,141.56,141.55,135.19,6.36,1
806,mobilenet,medium,warm,200,34.17,34.16,28.26,5.9,1
807,resnet,small,warm,200,161.42,161.42,154.83,6.59,1
808,resnet,large,warm,200,140.37,140.37,133.16,7.2,1
809,resnet,medium,warm,200,138.76,138.75,132.21,6.54,1
810,resnet,medium,warm,200,131.65,131.64,122.9,8.73,1
811,resnet,small,warm,200,129.41,129.39,122.04,7.35,1
812,mobilenet,large,warm,200,30.64,30.63,23.21,7.41,1
813,mobilenet,medium,warm,200,30.94,30.94,23.41,7.53,1
814,mobilenet,large,warm,200,29.08,29.07,23.31,5.76,1
815,resnet,medium,warm,200,135.31,135.3,128.99,6.31,1
816,mobilenet,large,warm,200,33.55,33.54,27.34,6.21,1
817,mobilenet,medium,warm,200,24.55,24.55,17.5,7.05,1
818,mobilenet,small,warm,200,23.73,23.72,17.53,6.19,1
819,resnet,medium,warm,200,151.08,151.07,143.29,7.78,1
820,mobilenet,medium,warm,200,29.76,29.73,22.61,7.12,1
821,mobilenet,small,warm,200,29.09,29.08,17.8,11.28,1
822,resnet,medium,warm,200,348.89,348.88,122.87,226.01,1
823,mobilenet,medium,warm,200,32.05,32.03,23.13,8.91,1
824,mobilenet,medium,warm,200,33.51,33.49,24.73,8.77,1
825,resnet,small,warm,200,295.14,295.13,287.89,7.25,1
826,resnet,small,warm,200,140.77,140.76,133.72,7.04,1
827,resnet,small,warm,200,135.58,135.57,129.54,6.03,1
828,mobilenet,medium,warm,200,37.22,37.21,29.38,7.83,1
829,mobilenet,large,warm,200,28.58,28.57,19.16,9.41,1
830,resnet,small,warm,200,167.18,167.17,159.89,7.28,1
831,mobilenet,small,warm,200,25.98,25.97,19.48,6.5,1
832,resnet,medium,warm,200,135.74,135.74,129.16,6.58,1
833,mobilenet,large,warm,200,29.09,29.08,23.04,6.05,1
834,resnet,medium,warm,200,128.4,128.39,121.54,6.86,1
835,mobilenet,small,warm,200,31.0,30.99,23.27,7.72,1
836,mobilenet,medium,warm,200,32.28,32.27,23.23,9.04,1
837,mobilenet,small,warm,200,31.12,31.12,23.25,7.87,1
838,resnet,small,warm,200,130.86,130.85,123.92,6.93,1
839,resnet,small,warm,200,131.18,131.18,125.52,5.65,1
840,resnet,small,warm,200,145.66,145.64,139.98,5.66,1
841,mobilenet,small,warm,200,24.49,24.47,17.58,6.89,1
842,resnet,large,warm,200,155.05,155.05,149.11,5.94,1
843,resnet,small,warm,200,126.11,126.1,120.01,6.09,1
844,mobilenet,medium,warm,200,32.93,32.92,22.91,10.01,1
845,mobilenet,large,warm,200,30.07,30.06,23.22,6.84,1
846,mobilenet,large,warm,200,31.51,31.5,24.27,7.23,1
847,mobilenet,medium,warm,200,30.48,30.47,22.85,7.63,1
848,resnet,small,warm,200,227.75,227.73,221.01,6.72,1
849,resnet,small,warm,200,150.25,150.24,144.77,5.48,1
850,resnet,small,warm,200,140.64,140.62,133.03,7.59,1
851,mobilenet,large,warm,200,25.81,25.81,17.7,8.11,1
852,resnet,small,warm,200,141.32,141.31,133.44,7.87,1
853,mobilenet,medium,warm,200,25.66,25.64,17.81,7.83,1
854,resnet,small,warm,200,148.41,148.4,142.22,6.18,1
855,resnet,medium,warm,200,130.01,130.01,123.68,6.33,1
856,resnet,large,warm,200,135.89,135.89,129.09,6.79,1
857,mobilenet,medium,warm,200,29.41,29.41,23.39,6.02,1
858,mobilenet,medium,warm,200,29.53,29.52,22.91,6.61,1
859,mobilenet,large,warm,200,30.06,30.05,22.79,7.26,1
860,mobilenet,large,warm,200,32.81,32.79,22.79,10.0,1
