Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-02,10:03:22,66.8,242.9,0.493,1.193
2026-07-02,10:03:23,66.8,242.9,0.493,1.193
2026-07-02,10:03:24,66.8,242.9,0.493,1.193
2026-07-02,10:03:25,66.8,242.9,0.493,1.193
2026-07-02,10:03:26,66.8,242.9,0.493,1.193
2026-07-02,10:03:27,66.8,242.9,0.493,1.193
2026-07-02,10:03:28,66.8,242.9,0.493,1.193
2026-07-02,10:03:29,66.8,242.9,0.493,1.193
2026-07-02,10:03:30,66.8,242.9,0.493,1.193
2026-07-02,10:03:31,66.8,242.9,0.493,1.193
2026-07-02,10:03:32,66.8,242.9,0.493,1.193
2026-07-02,10:03:33,66.8,242.9,0.493,1.193
2026-07-02,10:03:34,66.8,242.9,0.493,1.193
2026-07-02,10:03:35,66.8,242.9,0.493,1.193
2026-07-02,10:03:36,66.8,242.9,0.493,1.193
2026-07-02,10:03:37,66.8,242.9,0.493,1.193
2026-07-02,10:03:38,66.8,242.9,0.493,1.193
2026-07-02,10:03:39,66.8,242.9,0.493,1.193
2026-07-02,10:03:40,66.8,242.9,0.493,1.193
2026-07-02,10:03:41,66.8,242.9,0.493,1.193
2026-07-02,10:03:42,66.8,242.9,0.493,1.193
2026-07-02,10:03:43,66.8,242.9,0.493,1.193
2026-07-02,10:03:44,66.8,242.9,0.493,1.193
2026-07-02,10:03:45,66.8,242.9,0.493,1.193
2026-07-02,10:03:46,66.8,242.9,0.493,1.193
2026-07-02,10:03:47,66.8,242.9,0.493,1.193
2026-07-02,10:03:48,66.8,242.9,0.493,1.193
2026-07-02,10:03:49,66.8,242.9,0.493,1.193
2026-07-02,10:03:50,66.8,242.9,0.493,1.193
2026-07-02,10:03:51,66.8,242.9,0.493,1.193
2026-07-02,10:03:52,66.8,242.9,0.493,1.193
2026-07-02,10:03:53,66.8,242.9,0.493,1.193
2026-07-02,10:03:54,66.8,242.9,0.493,1.193
2026-07-02,10:03:55,66.8,242.9,0.493,1.193
2026-07-02,10:03:56,65.9,243.1,0.485,1.193
2026-07-02,10:03:57,65.9,243.1,0.485,1.193
2026-07-02,10:03:58,65.9,243.1,0.485,1.193
2026-07-02,10:03:59,65.9,243.1,0.485,1.193
2026-07-02,10:04:00,65.9,243.1,0.485,1.193
2026-07-02,10:04:01,65.5,242.9,0.48,1.193
2026-07-02,10:04:02,65.5,242.9,0.48,1.193
2026-07-02,10:04:03,65.5,242.9,0.48,1.193
2026-07-02,10:04:04,65.5,242.9,0.48,1.193
2026-07-02,10:04:05,65.5,242.9,0.48,1.193
2026-07-02,10:04:06,67.1,243.3,0.494,1.193
2026-07-02,10:04:07,67.1,243.3,0.494,1.193
2026-07-02,10:04:08,67.1,243.3,0.494,1.193
2026-07-02,10:04:09,67.1,243.3,0.494,1.193
2026-07-02,10:04:10,67.1,243.3,0.494,1.193
2026-07-02,10:04:11,66.6,242.7,0.49,1.193
2026-07-02,10:04:12,66.6,242.7,0.49,1.193
2026-07-02,10:04:13,66.6,242.7,0.49,1.193
2026-07-02,10:04:14,66.6,242.7,0.49,1.193
2026-07-02,10:04:15,66.6,242.7,0.49,1.193
2026-07-02,10:04:16,66.5,243.8,0.485,1.193
2026-07-02,10:04:17,66.5,243.8,0.485,1.193
2026-07-02,10:04:18,66.5,243.8,0.485,1.193
2026-07-02,10:04:19,66.5,243.8,0.485,1.193
2026-07-02,10:04:20,66.5,243.8,0.485,1.193
2026-07-02,10:04:21,65.8,243.2,0.483,1.193
2026-07-02,10:04:22,65.8,243.2,0.483,1.193
2026-07-02,10:04:23,65.8,243.2,0.483,1.193
2026-07-02,10:04:24,65.8,243.2,0.483,1.193
2026-07-02,10:04:25,65.8,243.2,0.483,1.193
2026-07-02,10:04:26,67.0,243.2,0.491,1.193
2026-07-02,10:04:27,67.0,243.2,0.491,1.193
2026-07-02,10:04:28,67.0,243.2,0.491,1.193
2026-07-02,10:04:29,67.0,243.2,0.491,1.193
2026-07-02,10:04:30,67.0,243.2,0.491,1.193
2026-07-02,10:04:31,66.0,242.7,0.486,1.193
2026-07-02,10:04:32,66.0,242.7,0.486,1.193
2026-07-02,10:04:33,66.0,242.7,0.486,1.193
2026-07-02,10:04:34,66.0,242.7,0.486,1.193
2026-07-02,10:04:35,66.0,242.7,0.486,1.193
2026-07-02,10:04:36,66.0,242.7,0.486,1.193
2026-07-02,10:04:37,66.0,242.7,0.486,1.193
2026-07-02,10:04:38,66.0,242.7,0.486,1.193
2026-07-02,10:04:39,66.0,242.7,0.486,1.193
2026-07-02,10:04:40,66.0,242.7,0.486,1.193
2026-07-02,10:04:41,66.0,242.7,0.486,1.193
2026-07-02,10:04:42,66.0,242.7,0.486,1.193
2026-07-02,10:04:44,66.0,242.7,0.486,1.193
2026-07-02,10:04:45,66.0,242.7,0.486,1.193
2026-07-02,10:04:46,66.0,242.7,0.486,1.193
2026-07-02,10:04:47,66.0,242.7,0.486,1.193
2026-07-02,10:04:48,66.0,242.7,0.486,1.193
2026-07-02,10:04:49,66.0,242.7,0.486,1.193
2026-07-02,10:04:50,66.0,242.7,0.486,1.193
2026-07-02,10:04:51,66.0,242.7,0.486,1.193
2026-07-02,10:04:52,66.0,242.7,0.486,1.193
2026-07-02,10:04:53,66.0,242.7,0.486,1.193
2026-07-02,10:04:54,66.0,242.7,0.486,1.193
2026-07-02,10:04:55,66.0,242.7,0.486,1.193
2026-07-02,10:04:56,66.0,242.7,0.486,1.193
2026-07-02,10:04:57,66.0,242.7,0.486,1.193
2026-07-02,10:04:58,66.0,243.4,0.48,1.193
2026-07-02,10:04:59,66.0,243.4,0.48,1.193
2026-07-02,10:05:00,66.0,243.4,0.48,1.193
2026-07-02,10:05:01,66.0,243.4,0.48,1.193
2026-07-02,10:05:02,66.0,243.4,0.48,1.193
2026-07-02,10:05:03,66.0,243.4,0.48,1.193
2026-07-02,10:05:04,66.0,243.4,0.48,1.193
2026-07-02,10:05:05,66.0,243.4,0.48,1.193
2026-07-02,10:05:06,66.0,243.4,0.48,1.193
2026-07-02,10:05:07,66.0,243.4,0.48,1.193
2026-07-02,10:05:08,66.0,243.4,0.48,1.193
2026-07-02,10:05:09,66.0,243.4,0.48,1.193
2026-07-02,10:05:10,66.0,243.4,0.48,1.193
2026-07-02,10:05:11,66.0,243.4,0.48,1.193
2026-07-02,10:05:12,66.0,243.4,0.48,1.193
2026-07-02,10:05:13,66.0,243.4,0.48,1.193
2026-07-02,10:05:14,66.0,243.4,0.48,1.193
2026-07-02,10:05:15,66.0,243.4,0.48,1.193
2026-07-02,10:05:16,66.0,243.4,0.48,1.193
2026-07-02,10:05:17,66.0,243.4,0.48,1.193
2026-07-02,10:05:18,66.0,243.4,0.48,1.193
2026-07-02,10:05:19,66.0,243.4,0.48,1.193
2026-07-02,10:05:20,66.0,243.4,0.48,1.193
2026-07-02,10:05:21,66.0,243.4,0.48,1.193
2026-07-02,10:05:22,66.0,243.4,0.48,1.193
2026-07-02,10:05:23,66.0,243.4,0.48,1.193
2026-07-02,10:05:24,66.0,243.4,0.48,1.193
2026-07-02,10:05:25,66.0,243.4,0.48,1.193
2026-07-02,10:05:26,66.0,243.4,0.48,1.193
2026-07-02,10:05:27,66.0,243.4,0.48,1.193
2026-07-02,10:05:28,66.0,243.4,0.48,1.193
2026-07-02,10:05:29,66.0,243.4,0.48,1.193
2026-07-02,10:05:30,66.0,243.4,0.48,1.193
2026-07-02,10:05:31,66.0,243.4,0.48,1.193
2026-07-02,10:05:32,66.0,243.4,0.48,1.193
2026-07-02,10:05:33,66.0,243.4,0.48,1.193
2026-07-02,10:05:34,66.0,243.4,0.48,1.193
2026-07-02,10:05:35,66.0,243.4,0.48,1.193
2026-07-02,10:05:36,66.0,243.4,0.48,1.193
2026-07-02,10:05:37,66.0,243.4,0.48,1.193
2026-07-02,10:05:38,66.0,243.4,0.48,1.193
2026-07-02,10:05:39,66.0,243.4,0.48,1.193
2026-07-02,10:05:40,66.0,243.4,0.48,1.193
2026-07-02,10:05:41,66.0,243.4,0.48,1.193
2026-07-02,10:05:42,66.0,243.4,0.48,1.193
2026-07-02,10:05:43,66.0,243.4,0.48,1.193
2026-07-02,10:05:44,66.0,243.4,0.48,1.193
2026-07-02,10:05:45,66.0,243.4,0.48,1.193
2026-07-02,10:05:46,66.0,243.4,0.48,1.193
2026-07-02,10:05:47,66.0,243.4,0.48,1.193
2026-07-02,10:05:48,66.0,243.4,0.48,1.193
2026-07-02,10:05:49,66.0,243.4,0.48,1.193
2026-07-02,10:05:50,66.0,243.4,0.48,1.193
2026-07-02,10:05:51,66.0,243.4,0.48,1.193
2026-07-02,10:05:52,66.0,243.4,0.48,1.193
2026-07-02,10:05:53,66.0,243.4,0.48,1.193
2026-07-02,10:05:54,66.0,243.4,0.48,1.193
2026-07-02,10:05:55,66.0,243.4,0.48,1.193
2026-07-02,10:05:56,66.0,243.4,0.48,1.193
2026-07-02,10:05:57,66.0,243.4,0.48,1.193
2026-07-02,10:05:58,66.0,243.4,0.48,1.193
2026-07-02,10:05:59,66.0,243.4,0.48,1.193
2026-07-02,10:06:00,66.0,243.4,0.48,1.193
2026-07-02,10:06:01,66.0,243.4,0.48,1.193
2026-07-02,10:06:02,66.0,243.4,0.48,1.193
2026-07-02,10:06:03,66.0,243.4,0.48,1.193
2026-07-02,10:06:04,66.0,243.4,0.48,1.193
2026-07-02,10:06:05,66.0,243.4,0.48,1.193
2026-07-02,10:06:06,66.0,243.4,0.48,1.193
2026-07-02,10:06:07,66.0,243.4,0.48,1.193
2026-07-02,10:06:08,66.0,243.4,0.48,1.193
2026-07-02,10:06:09,66.0,243.4,0.48,1.193
2026-07-02,10:06:10,66.0,243.4,0.48,1.193
2026-07-02,10:06:11,66.0,243.4,0.48,1.193
2026-07-02,10:06:12,66.0,243.4,0.48,1.193
2026-07-02,10:06:13,66.0,243.4,0.48,1.193
2026-07-02,10:06:14,66.0,243.4,0.48,1.193
2026-07-02,10:06:15,66.0,243.4,0.48,1.193
2026-07-02,10:06:16,66.0,243.4,0.48,1.193
2026-07-02,10:06:17,66.0,243.4,0.48,1.193
2026-07-02,10:06:18,66.0,243.4,0.48,1.193
2026-07-02,10:06:19,66.0,243.4,0.48,1.193
2026-07-02,10:06:20,66.0,243.4,0.48,1.193
2026-07-02,10:06:21,66.0,243.4,0.48,1.193
2026-07-02,10:06:22,66.0,243.4,0.48,1.193
2026-07-02,10:06:23,66.0,243.4,0.48,1.193
2026-07-02,10:06:24,66.0,243.4,0.48,1.193
2026-07-02,10:06:25,66.0,243.4,0.48,1.193
2026-07-02,10:06:26,66.0,243.4,0.48,1.193
2026-07-02,10:06:27,66.0,243.4,0.48,1.193
2026-07-02,10:06:28,66.0,243.4,0.48,1.193
2026-07-02,10:06:29,66.0,243.4,0.48,1.193
2026-07-02,10:06:30,66.0,243.4,0.48,1.193
2026-07-02,10:06:31,66.0,243.4,0.48,1.193
2026-07-02,10:06:32,66.0,243.4,0.48,1.193
2026-07-02,10:06:33,66.0,243.4,0.48,1.193
2026-07-02,10:06:34,66.0,243.4,0.48,1.193
2026-07-02,10:06:35,66.0,243.4,0.48,1.193
2026-07-02,10:06:36,66.0,243.4,0.48,1.193
2026-07-02,10:06:37,66.0,243.4,0.48,1.193
2026-07-02,10:06:38,66.0,243.4,0.48,1.193
2026-07-02,10:06:39,66.0,243.4,0.48,1.193
2026-07-02,10:06:40,66.0,243.4,0.48,1.193
2026-07-02,10:06:41,66.0,243.4,0.48,1.193
2026-07-02,10:06:42,66.0,243.4,0.48,1.193
2026-07-02,10:06:43,66.0,243.4,0.48,1.193
2026-07-02,10:06:44,66.0,243.4,0.48,1.193
2026-07-02,10:06:45,66.0,243.4,0.48,1.193
2026-07-02,10:06:46,66.0,243.4,0.48,1.193
2026-07-02,10:06:47,66.0,243.4,0.48,1.193
2026-07-02,10:06:48,66.0,243.4,0.48,1.193
2026-07-02,10:06:49,66.0,243.4,0.48,1.193
2026-07-02,10:06:50,66.0,243.4,0.48,1.193
2026-07-02,10:06:51,66.0,243.4,0.48,1.193
2026-07-02,10:06:52,66.0,243.4,0.48,1.193
2026-07-02,10:06:53,66.0,243.4,0.48,1.193
2026-07-02,10:06:54,66.0,243.4,0.48,1.193
2026-07-02,10:06:55,66.0,243.4,0.48,1.193
2026-07-02,10:06:56,66.0,243.4,0.48,1.193
2026-07-02,10:06:57,66.0,243.4,0.48,1.193
2026-07-02,10:06:58,66.0,243.4,0.48,1.193
2026-07-02,10:06:59,66.0,243.4,0.48,1.193
2026-07-02,10:07:00,66.0,243.4,0.48,1.193
2026-07-02,10:07:01,66.0,243.4,0.48,1.193
2026-07-02,10:07:02,66.0,243.4,0.48,1.193
2026-07-02,10:07:03,66.0,243.4,0.48,1.193
2026-07-02,10:07:04,66.0,243.4,0.48,1.193
2026-07-02,10:07:05,66.0,243.4,0.48,1.193
2026-07-02,10:07:06,66.0,243.4,0.48,1.193
2026-07-02,10:07:07,66.0,243.4,0.48,1.193
2026-07-02,10:07:08,66.0,243.4,0.48,1.193
2026-07-02,10:07:09,66.0,243.4,0.48,1.193
2026-07-02,10:07:10,66.0,243.4,0.48,1.193
2026-07-02,10:07:11,66.0,243.4,0.48,1.193
2026-07-02,10:07:12,66.0,243.4,0.48,1.193
2026-07-02,10:07:13,66.0,243.4,0.48,1.193
2026-07-02,10:07:14,66.0,243.4,0.48,1.193
2026-07-02,10:07:15,66.0,243.4,0.48,1.193
2026-07-02,10:07:16,66.0,243.4,0.48,1.193
2026-07-02,10:07:17,66.0,243.4,0.48,1.193
2026-07-02,10:07:18,66.0,243.4,0.48,1.193
2026-07-02,10:07:19,66.0,243.4,0.48,1.193
2026-07-02,10:07:20,66.0,243.4,0.48,1.193
2026-07-02,10:07:21,66.0,243.4,0.48,1.193
2026-07-02,10:07:22,66.0,243.4,0.48,1.193
2026-07-02,10:07:23,66.0,243.4,0.48,1.193
2026-07-02,10:07:24,66.0,243.4,0.48,1.193
2026-07-02,10:07:25,66.0,243.4,0.48,1.193
2026-07-02,10:07:26,66.0,243.4,0.48,1.193
2026-07-02,10:07:27,66.0,243.4,0.48,1.193
2026-07-02,10:07:28,66.0,243.4,0.48,1.193
2026-07-02,10:07:29,66.0,243.4,0.48,1.193
2026-07-02,10:07:30,66.0,243.4,0.48,1.193
2026-07-02,10:07:31,66.0,243.4,0.48,1.193
2026-07-02,10:07:32,66.0,243.4,0.48,1.193
2026-07-02,10:07:33,66.0,243.4,0.48,1.193
2026-07-02,10:07:34,66.0,243.4,0.48,1.193
2026-07-02,10:07:35,66.0,243.4,0.48,1.193
2026-07-02,10:07:36,66.0,243.4,0.48,1.193
2026-07-02,10:07:37,66.0,243.4,0.48,1.193
2026-07-02,10:07:38,66.0,243.4,0.48,1.193
2026-07-02,10:07:39,66.0,243.4,0.48,1.193
2026-07-02,10:07:40,66.0,243.4,0.48,1.193
2026-07-02,10:07:41,66.0,243.4,0.48,1.193
2026-07-02,10:07:42,66.0,243.4,0.48,1.193
2026-07-02,10:07:43,66.0,243.4,0.48,1.193
2026-07-02,10:07:44,66.0,243.4,0.48,1.193
2026-07-02,10:07:45,66.0,243.4,0.48,1.193
2026-07-02,10:07:46,66.0,243.4,0.48,1.193
2026-07-02,10:07:48,66.0,243.4,0.48,1.193
2026-07-02,10:07:49,66.0,243.4,0.48,1.193
2026-07-02,10:07:50,66.0,243.4,0.48,1.193
2026-07-02,10:07:51,66.0,243.4,0.48,1.193
2026-07-02,10:07:52,66.0,243.4,0.48,1.193
2026-07-02,10:07:53,66.0,243.4,0.48,1.193
2026-07-02,10:07:54,66.0,243.4,0.48,1.193
2026-07-02,10:07:55,66.0,243.4,0.48,1.193
2026-07-02,10:07:56,66.0,243.4,0.48,1.193
2026-07-02,10:07:57,66.0,243.4,0.48,1.193
2026-07-02,10:07:58,66.0,243.4,0.48,1.193
2026-07-02,10:07:59,66.0,243.4,0.48,1.193
2026-07-02,10:08:00,66.0,243.4,0.48,1.193
2026-07-02,10:08:01,66.0,243.4,0.48,1.193
2026-07-02,10:08:02,66.0,243.4,0.48,1.193
2026-07-02,10:08:03,66.0,243.4,0.48,1.193
2026-07-02,10:08:04,66.0,243.4,0.48,1.193
2026-07-02,10:08:05,66.0,243.4,0.48,1.193
2026-07-02,10:08:06,66.0,243.4,0.48,1.193
2026-07-02,10:08:07,66.0,243.4,0.48,1.193
2026-07-02,10:08:08,66.0,243.4,0.48,1.193
2026-07-02,10:08:09,66.0,243.4,0.48,1.193
2026-07-02,10:08:10,66.0,243.4,0.48,1.193
2026-07-02,10:08:11,66.0,243.4,0.48,1.193
2026-07-02,10:08:12,66.0,243.4,0.48,1.193
2026-07-02,10:08:13,66.0,243.4,0.48,1.193
2026-07-02,10:08:14,66.0,243.4,0.48,1.193
2026-07-02,10:08:15,66.0,243.4,0.48,1.193
2026-07-02,10:08:16,66.0,243.4,0.48,1.193
2026-07-02,10:08:17,66.0,243.4,0.48,1.193
2026-07-02,10:08:18,66.0,243.4,0.48,1.193
2026-07-02,10:08:19,66.0,243.4,0.48,1.193
2026-07-02,10:08:20,66.0,243.4,0.48,1.193
2026-07-02,10:08:21,66.0,243.4,0.48,1.193
2026-07-02,10:08:22,66.0,243.4,0.48,1.193
2026-07-02,10:08:23,66.0,243.4,0.48,1.193
2026-07-02,10:08:24,66.0,243.4,0.48,1.193
2026-07-02,10:08:25,66.0,243.4,0.48,1.193
2026-07-02,10:08:26,66.0,243.4,0.48,1.193
2026-07-02,10:08:27,66.0,243.4,0.48,1.193
2026-07-02,10:08:28,66.0,243.4,0.48,1.193
2026-07-02,10:08:29,66.0,243.4,0.48,1.193
2026-07-02,10:08:30,66.0,243.4,0.48,1.193
2026-07-02,10:08:31,66.0,243.4,0.48,1.193
2026-07-02,10:08:32,66.0,243.4,0.48,1.193
2026-07-02,10:08:33,66.0,243.4,0.48,1.193
2026-07-02,10:08:34,66.0,243.4,0.48,1.193
2026-07-02,10:08:35,66.0,243.4,0.48,1.193
2026-07-02,10:08:36,66.0,243.4,0.48,1.193
2026-07-02,10:08:37,66.0,243.4,0.48,1.193
2026-07-02,10:08:38,66.0,243.4,0.48,1.193
2026-07-02,10:08:39,66.0,243.4,0.48,1.193
2026-07-02,10:08:40,66.0,243.4,0.48,1.193
2026-07-02,10:08:41,66.0,243.4,0.48,1.193
2026-07-02,10:08:42,66.0,243.4,0.48,1.193
2026-07-02,10:08:43,66.0,243.4,0.48,1.193
2026-07-02,10:08:44,66.0,243.4,0.48,1.193
2026-07-02,10:08:45,66.0,243.4,0.48,1.193
2026-07-02,10:08:46,66.0,243.4,0.48,1.193
2026-07-02,10:08:47,66.0,243.4,0.48,1.193
2026-07-02,10:08:48,66.0,243.4,0.48,1.193
2026-07-02,10:08:49,66.0,243.4,0.48,1.193
2026-07-02,10:08:50,66.0,243.4,0.48,1.193
2026-07-02,10:08:51,66.0,243.4,0.48,1.193
2026-07-02,10:08:52,66.0,243.4,0.48,1.193
2026-07-02,10:08:53,66.0,243.4,0.48,1.193
2026-07-02,10:08:54,66.0,243.4,0.48,1.193
2026-07-02,10:08:55,66.0,243.4,0.48,1.193
2026-07-02,10:08:56,66.0,243.4,0.48,1.193
2026-07-02,10:08:57,66.0,243.4,0.48,1.193
2026-07-02,10:08:58,66.0,243.4,0.48,1.193
2026-07-02,10:08:59,66.0,243.4,0.48,1.193
2026-07-02,10:09:00,66.0,243.4,0.48,1.193
2026-07-02,10:09:01,66.0,243.4,0.48,1.193
2026-07-02,10:09:02,66.0,243.4,0.48,1.193
2026-07-02,10:09:03,66.0,243.4,0.48,1.193
2026-07-02,10:09:04,66.0,243.4,0.48,1.193
2026-07-02,10:09:05,66.0,243.4,0.48,1.193
2026-07-02,10:09:06,66.0,243.4,0.48,1.193
2026-07-02,10:09:07,66.0,243.4,0.48,1.193
2026-07-02,10:09:08,66.0,243.4,0.48,1.193
2026-07-02,10:09:09,66.0,243.4,0.48,1.193
2026-07-02,10:09:10,66.0,243.4,0.48,1.193
2026-07-02,10:09:11,66.0,243.4,0.48,1.193
2026-07-02,10:09:12,66.0,243.4,0.48,1.193
2026-07-02,10:09:13,66.0,243.4,0.48,1.193
2026-07-02,10:09:14,66.0,243.4,0.48,1.193
2026-07-02,10:09:15,66.0,243.4,0.48,1.193
2026-07-02,10:09:16,66.0,243.4,0.48,1.193
2026-07-02,10:09:17,66.0,243.4,0.48,1.193
2026-07-02,10:09:18,66.0,243.4,0.48,1.193
2026-07-02,10:09:19,66.0,243.4,0.48,1.193
2026-07-02,10:09:20,66.0,243.4,0.48,1.193
2026-07-02,10:09:21,66.0,243.4,0.48,1.193
2026-07-02,10:09:22,66.0,243.4,0.48,1.193
2026-07-02,10:09:23,66.0,243.4,0.48,1.193
2026-07-02,10:09:24,66.0,243.4,0.48,1.193
2026-07-02,10:09:25,66.0,243.4,0.48,1.193
2026-07-02,10:09:26,66.0,243.4,0.48,1.193
2026-07-02,10:09:27,66.0,243.4,0.48,1.193
2026-07-02,10:09:28,66.0,243.4,0.48,1.193
2026-07-02,10:09:29,66.0,243.4,0.48,1.193
2026-07-02,10:09:30,66.0,243.4,0.48,1.193
2026-07-02,10:09:31,66.0,243.4,0.48,1.193
2026-07-02,10:09:32,66.0,243.4,0.48,1.193
2026-07-02,10:09:33,66.0,243.4,0.48,1.193
2026-07-02,10:09:34,66.0,243.4,0.48,1.193
2026-07-02,10:09:35,66.0,243.4,0.48,1.193
2026-07-02,10:09:36,66.0,243.4,0.48,1.193
2026-07-02,10:09:37,66.0,243.4,0.48,1.193
2026-07-02,10:09:38,66.0,243.4,0.48,1.193
2026-07-02,10:09:39,66.0,243.4,0.48,1.193
2026-07-02,10:09:40,66.0,243.4,0.48,1.193
2026-07-02,10:09:41,66.0,243.4,0.48,1.193
2026-07-02,10:09:42,66.0,243.4,0.48,1.193
2026-07-02,10:09:43,66.0,243.4,0.48,1.193
2026-07-02,10:09:44,66.0,243.4,0.48,1.193
2026-07-02,10:09:45,66.0,243.4,0.48,1.193
2026-07-02,10:09:46,66.0,243.4,0.48,1.193
2026-07-02,10:09:47,66.0,243.4,0.48,1.193
2026-07-02,10:09:48,66.0,243.4,0.48,1.193
2026-07-02,10:09:49,66.0,243.4,0.48,1.193
2026-07-02,10:09:50,66.0,243.4,0.48,1.193
2026-07-02,10:09:51,66.0,243.4,0.48,1.193
2026-07-02,10:09:52,66.0,243.4,0.48,1.193
2026-07-02,10:09:53,66.0,243.4,0.48,1.193
2026-07-02,10:09:54,66.0,243.4,0.48,1.193
2026-07-02,10:09:55,66.0,243.4,0.48,1.193
2026-07-02,10:09:56,66.0,243.4,0.48,1.193
2026-07-02,10:09:58,66.0,243.4,0.48,1.193
2026-07-02,10:09:59,66.0,243.4,0.48,1.193
2026-07-02,10:10:00,66.0,243.4,0.48,1.193
2026-07-02,10:10:01,66.0,243.4,0.48,1.193
2026-07-02,10:10:02,66.0,243.4,0.48,1.193
2026-07-02,10:10:03,66.0,243.4,0.48,1.193
2026-07-02,10:10:04,66.0,243.4,0.48,1.193
2026-07-02,10:10:05,66.0,243.4,0.48,1.193
2026-07-02,10:10:06,66.0,243.4,0.48,1.193
2026-07-02,10:10:07,66.0,243.4,0.48,1.193
2026-07-02,10:10:08,66.0,243.4,0.48,1.193
2026-07-02,10:10:09,66.0,243.4,0.48,1.193
2026-07-02,10:10:10,66.0,243.4,0.48,1.193
2026-07-02,10:10:11,66.0,243.4,0.48,1.193
2026-07-02,10:10:12,66.0,243.4,0.48,1.193
2026-07-02,10:10:13,66.0,243.4,0.48,1.193
2026-07-02,10:10:14,66.0,243.4,0.48,1.193
2026-07-02,10:10:15,66.0,243.4,0.48,1.193
2026-07-02,10:10:16,66.0,243.4,0.48,1.193
2026-07-02,10:10:17,66.0,243.4,0.48,1.193
2026-07-02,10:10:18,66.0,243.4,0.48,1.193
2026-07-02,10:10:19,66.0,243.4,0.48,1.193
2026-07-02,10:10:20,66.0,243.4,0.48,1.193
2026-07-02,10:10:21,66.0,243.4,0.48,1.193
2026-07-02,10:10:22,66.0,243.4,0.48,1.193
2026-07-02,10:10:23,66.0,243.4,0.48,1.193
2026-07-02,10:10:24,66.0,243.4,0.48,1.193
2026-07-02,10:10:25,66.0,243.4,0.48,1.193
2026-07-02,10:10:26,66.0,243.4,0.48,1.193
2026-07-02,10:10:27,66.0,243.4,0.48,1.193
2026-07-02,10:10:28,66.0,243.4,0.48,1.193
2026-07-02,10:10:29,66.0,243.4,0.48,1.193
2026-07-02,10:10:30,66.0,243.4,0.48,1.193
2026-07-02,10:10:31,66.0,243.4,0.48,1.193
2026-07-02,10:10:32,66.0,243.4,0.48,1.193
2026-07-02,10:10:33,66.0,243.4,0.48,1.193
2026-07-02,10:10:34,66.0,243.4,0.48,1.193
2026-07-02,10:10:35,66.0,243.4,0.48,1.193
2026-07-02,10:10:36,66.0,243.4,0.48,1.193
2026-07-02,10:10:37,66.0,243.4,0.48,1.193
2026-07-02,10:10:38,66.0,243.4,0.48,1.193
2026-07-02,10:10:39,66.0,243.4,0.48,1.193
2026-07-02,10:10:40,66.0,243.4,0.48,1.193
2026-07-02,10:10:41,66.0,243.4,0.48,1.193
2026-07-02,10:10:42,66.0,243.4,0.48,1.193
2026-07-02,10:10:43,66.0,243.4,0.48,1.193
2026-07-02,10:10:44,66.0,243.4,0.48,1.193
2026-07-02,10:10:45,66.0,243.4,0.48,1.193
2026-07-02,10:10:46,66.0,243.4,0.48,1.193
2026-07-02,10:10:47,66.0,243.4,0.48,1.193
2026-07-02,10:10:48,66.0,243.4,0.48,1.193
2026-07-02,10:10:49,66.0,243.4,0.48,1.193
2026-07-02,10:10:50,66.0,243.4,0.48,1.193
2026-07-02,10:10:51,66.0,243.4,0.48,1.193
2026-07-02,10:10:52,66.0,243.4,0.48,1.193
2026-07-02,10:10:53,66.0,243.4,0.48,1.193
2026-07-02,10:10:54,66.0,243.4,0.48,1.193
2026-07-02,10:10:55,66.0,243.4,0.48,1.193
2026-07-02,10:10:56,66.0,243.4,0.48,1.193
2026-07-02,10:10:57,66.0,243.4,0.48,1.193
2026-07-02,10:10:58,66.0,243.4,0.48,1.193
2026-07-02,10:10:59,66.0,243.4,0.48,1.193
2026-07-02,10:11:00,66.0,243.4,0.48,1.193
2026-07-02,10:11:01,66.0,243.4,0.48,1.193
2026-07-02,10:11:02,66.0,243.4,0.48,1.193
2026-07-02,10:11:03,66.0,243.4,0.48,1.193
2026-07-02,10:11:04,66.0,243.4,0.48,1.193
2026-07-02,10:11:05,66.0,243.4,0.48,1.193
2026-07-02,10:11:06,66.0,243.4,0.48,1.193
2026-07-02,10:11:07,66.0,243.4,0.48,1.193
2026-07-02,10:11:08,66.0,243.4,0.48,1.193
2026-07-02,10:11:09,66.0,243.4,0.48,1.193
2026-07-02,10:11:10,66.0,243.4,0.48,1.193
2026-07-02,10:11:11,66.0,243.4,0.48,1.193
2026-07-02,10:11:12,66.0,243.4,0.48,1.193
2026-07-02,10:11:13,66.0,243.4,0.48,1.193
2026-07-02,10:11:14,66.0,243.4,0.48,1.193
2026-07-02,10:11:15,66.0,243.4,0.48,1.193
2026-07-02,10:11:16,66.0,243.4,0.48,1.193
2026-07-02,10:11:17,66.0,243.4,0.48,1.193
2026-07-02,10:11:18,66.0,243.4,0.48,1.193
2026-07-02,10:11:19,66.0,243.4,0.48,1.193
2026-07-02,10:11:20,66.0,243.4,0.48,1.193
2026-07-02,10:11:21,66.0,243.4,0.48,1.193
2026-07-02,10:11:22,66.0,243.4,0.48,1.193
2026-07-02,10:11:23,66.0,243.4,0.48,1.193
2026-07-02,10:11:24,66.0,243.4,0.48,1.193
2026-07-02,10:11:25,66.0,243.4,0.48,1.193
