Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-08,12:42:15,90.7,243.2,0.66,7.402
2026-07-08,12:42:16,90.7,243.2,0.66,7.402
2026-07-08,12:42:17,90.7,243.2,0.66,7.402
2026-07-08,12:42:18,90.7,243.2,0.66,7.402
2026-07-08,12:42:19,90.7,243.2,0.66,7.402
2026-07-08,12:42:20,90.7,243.2,0.66,7.402
2026-07-08,12:42:21,90.7,243.2,0.66,7.402
2026-07-08,12:42:22,90.7,243.2,0.66,7.402
2026-07-08,12:42:23,90.7,243.2,0.66,7.402
2026-07-08,12:42:24,90.7,243.2,0.66,7.402
2026-07-08,12:42:25,90.7,243.2,0.66,7.402
2026-07-08,12:42:26,90.7,243.2,0.66,7.402
2026-07-08,12:42:27,90.7,243.2,0.66,7.402
2026-07-08,12:42:28,90.7,243.2,0.66,7.402
2026-07-08,12:42:29,90.7,243.2,0.66,7.402
2026-07-08,12:42:30,90.7,243.2,0.66,7.402
2026-07-08,12:42:31,90.7,243.2,0.66,7.402
2026-07-08,12:42:32,90.7,243.2,0.66,7.402
2026-07-08,12:42:33,90.7,243.2,0.66,7.402
2026-07-08,12:42:34,90.7,243.2,0.66,7.402
2026-07-08,12:42:35,90.7,243.2,0.66,7.402
2026-07-08,12:42:36,90.7,243.2,0.66,7.402
2026-07-08,12:42:37,90.7,243.2,0.66,7.402
2026-07-08,12:42:38,90.7,243.2,0.66,7.402
2026-07-08,12:42:39,90.7,243.2,0.66,7.402
2026-07-08,12:42:40,90.7,243.2,0.66,7.402
2026-07-08,12:42:41,90.7,243.2,0.66,7.402
2026-07-08,12:42:42,90.7,243.2,0.66,7.402
2026-07-08,12:42:43,90.7,243.2,0.66,7.402
2026-07-08,12:42:44,90.7,243.2,0.66,7.402
2026-07-08,12:42:45,90.7,243.2,0.66,7.402
2026-07-08,12:42:46,90.7,243.2,0.66,7.402
2026-07-08,12:42:47,90.7,243.2,0.66,7.402
2026-07-08,12:42:48,90.7,243.2,0.66,7.402
2026-07-08,12:42:49,90.7,243.2,0.66,7.402
2026-07-08,12:42:50,90.7,243.2,0.66,7.402
2026-07-08,12:42:51,90.7,243.2,0.66,7.402
2026-07-08,12:42:52,90.7,243.2,0.66,7.402
2026-07-08,12:42:53,90.7,243.2,0.66,7.402
2026-07-08,12:42:54,90.7,243.2,0.66,7.402
2026-07-08,12:42:55,90.7,243.2,0.66,7.402
2026-07-08,12:42:56,90.7,243.2,0.66,7.402
2026-07-08,12:42:57,90.7,243.2,0.66,7.402
2026-07-08,12:42:58,90.7,243.2,0.66,7.402
2026-07-08,12:42:59,90.7,243.2,0.66,7.402
2026-07-08,12:43:00,90.7,243.2,0.66,7.402
2026-07-08,12:43:01,90.7,243.2,0.66,7.402
2026-07-08,12:43:02,90.7,243.2,0.66,7.402
2026-07-08,12:43:03,90.7,243.2,0.66,7.402
2026-07-08,12:43:04,90.7,243.2,0.66,7.402
2026-07-08,12:43:05,90.7,243.2,0.66,7.402
2026-07-08,12:43:06,90.7,243.2,0.66,7.402
2026-07-08,12:43:07,90.7,243.2,0.66,7.402
2026-07-08,12:43:08,90.7,243.2,0.66,7.402
2026-07-08,12:43:09,90.7,243.2,0.66,7.402
2026-07-08,12:43:10,90.7,243.2,0.66,7.402
2026-07-08,12:43:11,90.7,243.2,0.66,7.402
2026-07-08,12:43:12,90.7,243.2,0.66,7.402
2026-07-08,12:43:13,90.7,243.2,0.66,7.402
2026-07-08,12:43:14,90.7,243.2,0.66,7.402
2026-07-08,12:43:15,90.7,243.2,0.66,7.402
2026-07-08,12:43:16,90.7,243.2,0.66,7.402
2026-07-08,12:43:17,90.7,243.2,0.66,7.402
2026-07-08,12:43:18,90.7,243.2,0.66,7.402
2026-07-08,12:43:19,90.7,243.2,0.66,7.402
2026-07-08,12:43:20,90.7,243.2,0.66,7.402
2026-07-08,12:43:21,90.7,243.2,0.66,7.402
2026-07-08,12:43:22,90.7,243.2,0.66,7.402
2026-07-08,12:43:23,90.7,243.2,0.66,7.402
2026-07-08,12:43:24,90.7,243.2,0.66,7.402
2026-07-08,12:43:25,90.7,243.2,0.66,7.402
2026-07-08,12:43:26,90.3,243.3,0.648,7.402
2026-07-08,12:43:27,90.3,243.3,0.648,7.402
2026-07-08,12:43:28,90.3,243.3,0.648,7.402
2026-07-08,12:43:29,90.3,243.3,0.648,7.402
2026-07-08,12:43:30,90.3,243.3,0.648,7.402
2026-07-08,12:43:31,91.1,243.4,0.628,7.402
2026-07-08,12:43:32,91.1,243.4,0.628,7.402
2026-07-08,12:43:33,91.1,243.4,0.628,7.402
2026-07-08,12:43:34,91.1,243.4,0.628,7.402
2026-07-08,12:43:35,91.1,243.4,0.628,7.402
2026-07-08,12:43:36,70.6,242.7,0.54,7.402
2026-07-08,12:43:37,70.6,242.7,0.54,7.402
2026-07-08,12:43:38,70.6,242.7,0.54,7.402
2026-07-08,12:43:39,70.6,242.7,0.54,7.402
2026-07-08,12:43:40,65.4,242.4,0.506,7.402
2026-07-08,12:43:41,65.4,242.4,0.506,7.402
2026-07-08,12:43:42,65.4,242.4,0.506,7.402
2026-07-08,12:43:43,65.4,242.4,0.506,7.402
2026-07-08,12:43:44,65.4,242.4,0.506,7.402
2026-07-08,12:43:45,65.8,242.7,0.516,7.402
2026-07-08,12:43:46,65.8,242.7,0.516,7.402
2026-07-08,12:43:47,65.8,242.7,0.516,7.402
2026-07-08,12:43:48,65.8,242.7,0.516,7.402
2026-07-08,12:43:49,65.8,242.7,0.516,7.402
2026-07-08,12:43:50,65.8,242.7,0.516,7.402
2026-07-08,12:43:51,65.9,242.5,0.512,7.402
2026-07-08,12:43:52,65.9,242.5,0.512,7.402
2026-07-08,12:43:53,65.9,242.5,0.512,7.402
2026-07-08,12:43:54,65.9,242.5,0.512,7.402
2026-07-08,12:43:55,66.8,243.0,0.525,7.402
2026-07-08,12:43:56,66.8,243.0,0.525,7.402
2026-07-08,12:43:57,66.8,243.0,0.525,7.402
2026-07-08,12:43:58,66.8,243.0,0.525,7.402
2026-07-08,12:43:59,66.8,243.0,0.525,7.402
2026-07-08,12:44:00,66.8,243.0,0.525,7.402
2026-07-08,12:44:01,66.8,243.0,0.525,7.402
2026-07-08,12:44:02,66.8,243.0,0.525,7.402
2026-07-08,12:44:03,66.8,243.0,0.525,7.402
2026-07-08,12:44:04,66.8,243.0,0.525,7.402
2026-07-08,12:44:05,66.8,243.0,0.525,7.402
2026-07-08,12:44:06,66.8,243.0,0.525,7.402
2026-07-08,12:44:07,66.8,243.0,0.525,7.402
2026-07-08,12:44:08,66.8,243.0,0.525,7.402
2026-07-08,12:44:09,66.8,243.0,0.525,7.402
2026-07-08,12:44:10,66.8,243.0,0.525,7.402
2026-07-08,12:44:11,66.8,243.0,0.525,7.402
2026-07-08,12:44:12,66.8,243.0,0.525,7.402
2026-07-08,12:44:13,66.8,243.0,0.525,7.402
2026-07-08,12:44:14,66.8,243.0,0.525,7.402
2026-07-08,12:44:15,66.8,243.0,0.525,7.402
2026-07-08,12:44:16,66.8,243.0,0.525,7.402
2026-07-08,12:44:17,66.8,243.0,0.525,7.402
2026-07-08,12:44:18,66.8,243.0,0.525,7.402
2026-07-08,12:44:19,66.8,243.0,0.525,7.402
2026-07-08,12:44:20,66.8,243.0,0.525,7.402
2026-07-08,12:44:21,66.8,243.0,0.525,7.402
2026-07-08,12:44:22,66.8,243.0,0.525,7.402
2026-07-08,12:44:23,66.8,243.0,0.525,7.402
2026-07-08,12:44:24,66.8,243.0,0.525,7.402
2026-07-08,12:44:25,66.8,243.0,0.525,7.402
2026-07-08,12:44:26,66.8,243.0,0.525,7.402
2026-07-08,12:44:27,66.8,243.0,0.525,7.402
2026-07-08,12:44:28,66.8,243.0,0.525,7.402
2026-07-08,12:44:29,66.8,243.0,0.525,7.402
2026-07-08,12:44:30,66.8,243.0,0.525,7.402
2026-07-08,12:44:31,66.8,243.0,0.525,7.402
2026-07-08,12:44:32,66.8,243.0,0.525,7.402
2026-07-08,12:44:33,66.8,243.0,0.525,7.402
2026-07-08,12:44:34,66.8,243.0,0.525,7.402
2026-07-08,12:44:35,66.8,243.0,0.525,7.402
2026-07-08,12:44:36,66.8,243.0,0.525,7.402
2026-07-08,12:44:38,66.8,243.0,0.525,7.402
2026-07-08,12:44:39,66.8,243.0,0.525,7.402
2026-07-08,12:44:40,66.8,243.0,0.525,7.402
2026-07-08,12:44:41,66.8,243.0,0.525,7.402
2026-07-08,12:44:42,66.8,243.0,0.525,7.402
2026-07-08,12:44:43,66.8,243.0,0.525,7.402
2026-07-08,12:44:44,66.8,243.0,0.525,7.402
2026-07-08,12:44:45,66.8,243.0,0.525,7.402
2026-07-08,12:44:46,66.8,243.0,0.525,7.402
2026-07-08,12:44:47,66.8,243.0,0.525,7.402
2026-07-08,12:44:48,66.8,243.0,0.525,7.402
2026-07-08,12:44:49,66.8,243.0,0.525,7.402
2026-07-08,12:44:50,66.8,243.0,0.525,7.402
2026-07-08,12:44:51,66.8,243.0,0.525,7.402
2026-07-08,12:44:52,66.8,243.0,0.525,7.402
2026-07-08,12:44:53,66.8,243.0,0.525,7.402
2026-07-08,12:44:54,66.8,243.0,0.525,7.402
2026-07-08,12:44:55,66.8,243.0,0.525,7.402
2026-07-08,12:44:56,66.8,243.0,0.525,7.402
2026-07-08,12:44:57,66.8,243.0,0.525,7.402
2026-07-08,12:44:58,66.8,243.0,0.525,7.402
2026-07-08,12:44:59,66.8,243.0,0.525,7.402
2026-07-08,12:45:00,66.8,243.0,0.525,7.402
2026-07-08,12:45:01,66.8,243.0,0.525,7.402
2026-07-08,12:45:02,66.8,243.0,0.525,7.402
2026-07-08,12:45:03,66.8,243.0,0.525,7.402
2026-07-08,12:45:04,66.8,243.0,0.525,7.402
2026-07-08,12:45:05,66.8,243.0,0.525,7.402
2026-07-08,12:45:06,66.8,243.0,0.525,7.402
2026-07-08,12:45:07,66.8,243.0,0.525,7.402
2026-07-08,12:45:08,66.8,243.0,0.525,7.402
2026-07-08,12:45:09,66.8,243.0,0.525,7.402
2026-07-08,12:45:10,66.8,243.0,0.525,7.402
2026-07-08,12:45:11,66.8,243.0,0.525,7.402
2026-07-08,12:45:12,66.8,243.0,0.525,7.402
2026-07-08,12:45:13,66.8,243.0,0.525,7.402
2026-07-08,12:45:14,66.8,243.0,0.525,7.402
2026-07-08,12:45:15,66.8,243.0,0.525,7.402
2026-07-08,12:45:16,66.8,243.0,0.525,7.402
2026-07-08,12:45:17,66.8,243.0,0.525,7.402
2026-07-08,12:45:18,66.8,243.0,0.525,7.402
2026-07-08,12:45:19,66.8,243.0,0.525,7.402
2026-07-08,12:45:20,66.8,243.0,0.525,7.402
2026-07-08,12:45:21,66.8,243.0,0.525,7.402
2026-07-08,12:45:22,66.8,243.0,0.525,7.402
2026-07-08,12:45:23,66.8,243.0,0.525,7.402
2026-07-08,12:45:24,66.8,243.0,0.525,7.402
2026-07-08,12:45:25,66.8,243.0,0.525,7.402
2026-07-08,12:45:26,66.8,243.0,0.525,7.402
2026-07-08,12:45:27,66.8,243.0,0.525,7.402
2026-07-08,12:45:28,66.8,243.0,0.525,7.402
2026-07-08,12:45:29,66.8,243.0,0.525,7.402
2026-07-08,12:45:30,66.8,243.0,0.525,7.402
2026-07-08,12:45:31,66.8,243.0,0.525,7.402
2026-07-08,12:45:32,66.8,243.0,0.525,7.402
2026-07-08,12:45:33,66.8,243.0,0.525,7.402
2026-07-08,12:45:34,66.8,243.0,0.525,7.402
2026-07-08,12:45:35,66.8,243.0,0.525,7.402
2026-07-08,12:45:36,66.8,243.0,0.525,7.402
2026-07-08,12:45:37,66.8,243.0,0.525,7.402
2026-07-08,12:45:38,66.8,243.0,0.525,7.402
2026-07-08,12:45:39,66.8,243.0,0.525,7.402
2026-07-08,12:45:40,66.8,243.0,0.525,7.402
2026-07-08,12:45:41,66.8,243.0,0.525,7.402
2026-07-08,12:45:42,66.8,243.0,0.525,7.402
2026-07-08,12:45:43,66.8,243.0,0.525,7.402
2026-07-08,12:45:44,66.8,243.0,0.525,7.402
2026-07-08,12:45:45,66.8,243.0,0.525,7.402
2026-07-08,12:45:46,66.8,243.0,0.525,7.402
2026-07-08,12:45:47,66.8,243.0,0.525,7.402
2026-07-08,12:45:48,66.8,243.0,0.525,7.402
2026-07-08,12:45:49,66.8,243.0,0.525,7.402
2026-07-08,12:45:50,66.8,243.0,0.525,7.402
2026-07-08,12:45:51,66.8,243.0,0.525,7.402
2026-07-08,12:45:52,66.8,243.0,0.525,7.402
2026-07-08,12:45:53,66.8,243.0,0.525,7.402
2026-07-08,12:45:54,66.8,243.0,0.525,7.402
2026-07-08,12:45:55,66.8,243.0,0.525,7.402
2026-07-08,12:45:56,66.8,243.0,0.525,7.402
2026-07-08,12:45:57,66.8,243.0,0.525,7.402
2026-07-08,12:45:58,66.8,243.0,0.525,7.402
2026-07-08,12:45:59,66.8,243.0,0.525,7.402
2026-07-08,12:46:00,66.8,243.0,0.525,7.402
2026-07-08,12:46:01,66.8,243.0,0.525,7.402
2026-07-08,12:46:02,66.8,243.0,0.525,7.402
2026-07-08,12:46:03,66.8,243.0,0.525,7.402
2026-07-08,12:46:04,66.8,243.0,0.525,7.402
2026-07-08,12:46:05,66.8,243.0,0.525,7.402
2026-07-08,12:46:06,66.8,243.0,0.525,7.402
2026-07-08,12:46:07,66.8,243.0,0.525,7.402
2026-07-08,12:46:08,66.8,243.0,0.525,7.402
2026-07-08,12:46:09,66.8,243.0,0.525,7.402
2026-07-08,12:46:10,66.8,243.0,0.525,7.402
2026-07-08,12:46:11,66.8,243.0,0.525,7.402
2026-07-08,12:46:12,66.8,243.0,0.525,7.402
2026-07-08,12:46:13,66.8,243.0,0.525,7.402
2026-07-08,12:46:14,66.8,243.0,0.525,7.402
2026-07-08,12:46:15,66.8,243.0,0.525,7.402
2026-07-08,12:46:16,66.8,243.0,0.525,7.402
2026-07-08,12:46:17,66.8,243.0,0.525,7.402
2026-07-08,12:46:18,66.8,243.0,0.525,7.402
2026-07-08,12:46:19,66.8,243.0,0.525,7.402
2026-07-08,12:46:20,66.8,243.0,0.525,7.402
2026-07-08,12:46:21,66.8,243.0,0.525,7.402
2026-07-08,12:46:22,66.8,243.0,0.525,7.402
2026-07-08,12:46:23,66.8,243.0,0.525,7.402
2026-07-08,12:46:24,66.8,243.0,0.525,7.402
2026-07-08,12:46:25,66.8,243.0,0.525,7.402
2026-07-08,12:46:26,66.8,243.0,0.525,7.402
2026-07-08,12:46:27,66.8,243.0,0.525,7.402
2026-07-08,12:46:28,66.8,243.0,0.525,7.402
2026-07-08,12:46:29,66.8,243.0,0.525,7.402
2026-07-08,12:46:30,66.8,243.0,0.525,7.402
2026-07-08,12:46:31,66.8,243.0,0.525,7.402
2026-07-08,12:46:32,66.8,243.0,0.525,7.402
2026-07-08,12:46:33,66.8,243.0,0.525,7.402
2026-07-08,12:46:34,63.6,242.4,0.489,7.402
2026-07-08,12:46:35,63.6,242.4,0.489,7.402
2026-07-08,12:46:36,63.6,242.4,0.489,7.402
2026-07-08,12:46:37,63.6,242.4,0.489,7.402
2026-07-08,12:46:38,64.0,242.2,0.494,7.402
2026-07-08,12:46:39,64.0,242.2,0.494,7.402
2026-07-08,12:46:40,64.0,242.2,0.494,7.402
2026-07-08,12:46:41,64.0,242.2,0.494,7.402
2026-07-08,12:46:42,64.0,242.2,0.494,7.402
2026-07-08,12:46:43,63.7,242.1,0.492,7.402
2026-07-08,12:46:44,63.7,242.1,0.492,7.402
2026-07-08,12:46:45,63.7,242.1,0.492,7.402
2026-07-08,12:46:46,63.7,242.1,0.492,7.402
2026-07-08,12:46:47,63.7,242.1,0.492,7.402
2026-07-08,12:46:48,63.7,242.1,0.492,7.402
2026-07-08,12:46:49,63.7,242.1,0.492,7.402
2026-07-08,12:46:50,63.7,242.1,0.492,7.402
2026-07-08,12:46:51,63.7,242.1,0.492,7.402
2026-07-08,12:46:52,63.7,242.1,0.492,7.402
2026-07-08,12:46:53,63.7,242.1,0.492,7.402
2026-07-08,12:46:54,63.7,242.1,0.492,7.402
2026-07-08,12:46:55,63.7,242.1,0.492,7.402
2026-07-08,12:46:56,63.7,242.1,0.492,7.402
2026-07-08,12:46:57,63.7,242.1,0.492,7.402
2026-07-08,12:46:58,63.7,242.1,0.492,7.402
2026-07-08,12:46:59,63.7,242.1,0.492,7.402
2026-07-08,12:47:00,63.7,242.1,0.492,7.402
2026-07-08,12:47:01,63.7,242.1,0.492,7.402
2026-07-08,12:47:02,63.7,242.1,0.492,7.402
2026-07-08,12:47:03,63.7,242.1,0.492,7.402
2026-07-08,12:47:05,63.7,242.1,0.492,7.402
2026-07-08,12:47:06,63.7,242.1,0.492,7.402
2026-07-08,12:47:07,63.7,242.1,0.492,7.402
2026-07-08,12:47:08,63.7,242.1,0.492,7.402
2026-07-08,12:47:09,63.7,242.1,0.492,7.402
2026-07-08,12:47:10,63.7,242.1,0.492,7.402
2026-07-08,12:47:11,63.7,242.1,0.492,7.402
2026-07-08,12:47:12,63.7,242.1,0.492,7.402
2026-07-08,12:47:13,63.7,242.1,0.492,7.402
2026-07-08,12:47:14,63.7,242.1,0.492,7.402
2026-07-08,12:47:15,63.7,242.1,0.492,7.402
2026-07-08,12:47:16,63.7,242.1,0.492,7.402
2026-07-08,12:47:17,63.7,242.1,0.492,7.402
2026-07-08,12:47:18,63.7,242.1,0.492,7.402
2026-07-08,12:47:19,63.7,242.1,0.492,7.402
2026-07-08,12:47:20,63.7,242.1,0.492,7.402
2026-07-08,12:47:21,63.7,242.1,0.492,7.402
2026-07-08,12:47:22,63.7,242.1,0.492,7.402
2026-07-08,12:47:23,63.7,242.1,0.492,7.402
2026-07-08,12:47:24,63.7,242.1,0.492,7.402
2026-07-08,12:47:25,63.7,242.1,0.492,7.402
2026-07-08,12:47:26,63.7,242.1,0.492,7.402
2026-07-08,12:47:27,63.7,242.1,0.492,7.402
2026-07-08,12:47:28,63.7,242.1,0.492,7.402
2026-07-08,12:47:29,63.7,242.1,0.492,7.402
2026-07-08,12:47:30,63.7,242.1,0.492,7.402
2026-07-08,12:47:31,63.7,242.1,0.492,7.402
2026-07-08,12:47:32,63.7,242.1,0.492,7.402
2026-07-08,12:47:33,63.7,242.1,0.492,7.402
2026-07-08,12:47:34,63.7,242.1,0.492,7.402
2026-07-08,12:47:35,63.7,242.1,0.492,7.402
2026-07-08,12:47:36,63.7,242.1,0.492,7.402
2026-07-08,12:47:37,63.7,242.1,0.492,7.402
2026-07-08,12:47:38,63.7,242.1,0.492,7.402
2026-07-08,12:47:39,63.7,242.1,0.492,7.402
2026-07-08,12:47:40,63.7,242.1,0.492,7.402
2026-07-08,12:47:41,63.7,242.1,0.492,7.402
2026-07-08,12:47:42,63.7,242.1,0.492,7.402
2026-07-08,12:47:43,63.7,242.1,0.492,7.402
2026-07-08,12:47:44,63.7,242.1,0.492,7.402
2026-07-08,12:47:45,63.7,242.1,0.492,7.402
2026-07-08,12:47:46,63.7,242.1,0.492,7.402
2026-07-08,12:47:47,63.7,242.1,0.492,7.402
2026-07-08,12:47:48,63.7,242.1,0.492,7.402
2026-07-08,12:47:49,63.7,242.1,0.492,7.402
2026-07-08,12:47:50,63.7,242.1,0.492,7.402
2026-07-08,12:47:51,63.7,242.1,0.492,7.402
2026-07-08,12:47:52,63.7,242.1,0.492,7.402
2026-07-08,12:47:53,63.7,242.1,0.492,7.402
2026-07-08,12:47:54,63.7,242.1,0.492,7.402
2026-07-08,12:47:55,63.7,242.1,0.492,7.402
2026-07-08,12:47:56,63.7,242.1,0.492,7.402
2026-07-08,12:47:57,63.7,242.1,0.492,7.402
2026-07-08,12:47:58,63.7,242.1,0.492,7.402
2026-07-08,12:47:59,63.7,242.1,0.492,7.402
2026-07-08,12:48:00,63.7,242.1,0.492,7.402
2026-07-08,12:48:01,63.7,242.1,0.492,7.402
2026-07-08,12:48:02,63.7,242.1,0.492,7.402
2026-07-08,12:48:03,63.7,242.1,0.492,7.402
2026-07-08,12:48:04,63.7,242.1,0.492,7.402
2026-07-08,12:48:05,63.7,242.1,0.492,7.402
2026-07-08,12:48:06,63.7,242.1,0.492,7.402
2026-07-08,12:48:07,63.7,242.1,0.492,7.402
2026-07-08,12:48:08,63.7,242.1,0.492,7.402
2026-07-08,12:48:09,63.7,242.1,0.492,7.402
2026-07-08,12:48:10,63.7,242.1,0.492,7.402
2026-07-08,12:48:11,63.7,242.1,0.492,7.402
2026-07-08,12:48:12,63.7,242.1,0.492,7.402
2026-07-08,12:48:13,63.7,242.1,0.492,7.402
2026-07-08,12:48:14,63.7,242.1,0.492,7.402
2026-07-08,12:48:15,63.7,242.1,0.492,7.402
2026-07-08,12:48:16,63.7,242.1,0.492,7.402
2026-07-08,12:48:17,63.7,242.1,0.492,7.402
2026-07-08,12:48:18,63.7,242.1,0.492,7.402
2026-07-08,12:48:19,63.7,242.1,0.492,7.402
2026-07-08,12:48:20,63.7,242.1,0.492,7.402
2026-07-08,12:48:21,63.7,242.1,0.492,7.402
2026-07-08,12:48:22,63.7,242.1,0.492,7.402
2026-07-08,12:48:23,63.7,242.1,0.492,7.402
2026-07-08,12:48:24,63.7,242.1,0.492,7.402
2026-07-08,12:48:25,63.7,242.1,0.492,7.402
2026-07-08,12:48:26,63.7,242.1,0.492,7.402
2026-07-08,12:48:27,63.7,242.1,0.492,7.402
2026-07-08,12:48:28,63.7,242.1,0.492,7.402
2026-07-08,12:48:29,63.7,242.1,0.492,7.402
2026-07-08,12:48:30,63.7,242.1,0.492,7.402
2026-07-08,12:48:31,63.7,242.1,0.492,7.402
2026-07-08,12:48:32,63.7,242.1,0.492,7.402
2026-07-08,12:48:33,63.7,242.1,0.492,7.402
2026-07-08,12:48:34,63.7,242.1,0.492,7.402
2026-07-08,12:48:35,63.7,242.1,0.492,7.402
2026-07-08,12:48:36,63.7,242.1,0.492,7.402
2026-07-08,12:48:37,63.7,242.1,0.492,7.402
2026-07-08,12:48:38,63.7,242.1,0.492,7.402
2026-07-08,12:48:39,63.7,242.1,0.492,7.402
2026-07-08,12:48:40,63.7,242.1,0.492,7.402
2026-07-08,12:48:41,63.7,242.1,0.492,7.402
2026-07-08,12:48:42,63.7,242.1,0.492,7.402
2026-07-08,12:48:43,63.7,242.1,0.492,7.402
2026-07-08,12:48:44,63.7,242.1,0.492,7.402
2026-07-08,12:48:45,63.7,242.1,0.492,7.402
2026-07-08,12:48:46,63.7,242.1,0.492,7.402
2026-07-08,12:48:47,63.7,242.1,0.492,7.402
2026-07-08,12:48:48,63.7,242.1,0.492,7.402
2026-07-08,12:48:49,63.7,242.1,0.492,7.402
2026-07-08,12:48:50,63.7,242.1,0.492,7.402
2026-07-08,12:48:51,63.7,242.1,0.492,7.402
2026-07-08,12:48:52,63.7,242.1,0.492,7.402
2026-07-08,12:48:53,63.7,242.1,0.492,7.402
2026-07-08,12:48:54,63.7,242.1,0.492,7.402
2026-07-08,12:48:55,63.7,242.1,0.492,7.402
2026-07-08,12:48:56,63.7,242.1,0.492,7.402
2026-07-08,12:48:57,63.7,242.1,0.492,7.402
2026-07-08,12:48:58,63.7,242.1,0.492,7.402
2026-07-08,12:48:59,63.7,242.1,0.492,7.402
2026-07-08,12:49:00,63.7,242.1,0.492,7.402
2026-07-08,12:49:01,63.7,242.1,0.492,7.402
2026-07-08,12:49:02,63.7,242.1,0.492,7.402
2026-07-08,12:49:03,63.7,242.1,0.492,7.402
2026-07-08,12:49:04,63.7,242.1,0.492,7.402
2026-07-08,12:49:05,63.7,242.1,0.492,7.402
2026-07-08,12:49:06,64.2,243.2,0.496,7.402
2026-07-08,12:49:07,64.2,243.2,0.496,7.402
2026-07-08,12:49:08,64.2,243.2,0.496,7.402
2026-07-08,12:49:09,64.2,243.2,0.496,7.402
2026-07-08,12:49:10,63.7,243.6,0.489,7.402
2026-07-08,12:49:11,63.7,243.6,0.489,7.402
2026-07-08,12:49:12,63.7,243.6,0.489,7.402
2026-07-08,12:49:13,63.7,243.6,0.489,7.402
2026-07-08,12:49:15,63.7,243.6,0.489,7.402
2026-07-08,12:49:16,87.3,242.6,0.624,7.402
2026-07-08,12:49:17,87.3,242.6,0.624,7.402
2026-07-08,12:49:18,87.3,242.6,0.624,7.402
2026-07-08,12:49:19,87.3,242.6,0.624,7.402
2026-07-08,12:49:20,87.3,242.6,0.624,7.402
2026-07-08,12:49:21,88.5,243.1,0.635,7.402
2026-07-08,12:49:22,88.5,243.1,0.635,7.402
2026-07-08,12:49:23,88.5,243.1,0.635,7.402
2026-07-08,12:49:24,88.5,243.1,0.635,7.402
2026-07-08,12:49:25,88.5,243.1,0.635,7.402
2026-07-08,12:49:26,84.8,243.1,0.614,7.402
2026-07-08,12:49:27,89.5,242.9,0.642,7.402
2026-07-08,12:49:28,89.5,242.9,0.642,7.402
2026-07-08,12:49:29,89.5,242.9,0.642,7.402
2026-07-08,12:49:30,89.5,242.9,0.642,7.402
2026-07-08,12:49:31,84.6,243.1,0.617,7.402
2026-07-08,12:49:32,84.6,243.1,0.617,7.402
2026-07-08,12:49:33,84.6,243.1,0.617,7.402
2026-07-08,12:49:34,84.6,243.1,0.617,7.402
2026-07-08,12:49:35,84.6,243.1,0.617,7.402
2026-07-08,12:49:36,84.4,242.9,0.609,7.402
2026-07-08,12:49:37,84.4,242.9,0.609,7.402
2026-07-08,12:49:38,84.4,242.9,0.609,7.402
2026-07-08,12:49:39,84.4,242.9,0.609,7.402
2026-07-08,12:49:40,84.4,242.9,0.609,7.402
2026-07-08,12:49:41,84.4,242.9,0.609,7.402
2026-07-08,12:49:42,84.4,242.9,0.609,7.402
2026-07-08,12:49:43,84.4,242.9,0.609,7.402
2026-07-08,12:49:44,84.4,242.9,0.609,7.402
2026-07-08,12:49:45,84.4,242.9,0.609,7.402
2026-07-08,12:49:46,84.4,242.9,0.609,7.402
2026-07-08,12:49:47,84.4,242.9,0.609,7.402
2026-07-08,12:49:48,84.4,242.9,0.609,7.402
2026-07-08,12:49:49,84.4,242.9,0.609,7.402
2026-07-08,12:49:50,84.4,242.9,0.609,7.402
2026-07-08,12:49:51,84.4,242.9,0.609,7.402
2026-07-08,12:49:52,84.4,242.9,0.609,7.402
2026-07-08,12:49:53,84.4,242.9,0.609,7.402
2026-07-08,12:49:54,84.4,242.9,0.609,7.402
2026-07-08,12:49:55,84.4,242.9,0.609,7.402
2026-07-08,12:49:56,84.4,242.9,0.609,7.402
2026-07-08,12:49:57,84.4,242.9,0.609,7.402
2026-07-08,12:49:58,84.4,242.9,0.609,7.402
2026-07-08,12:49:59,84.4,242.9,0.609,7.402
2026-07-08,12:50:00,84.4,242.9,0.609,7.402
2026-07-08,12:50:01,84.4,242.9,0.609,7.402
2026-07-08,12:50:02,84.4,242.9,0.609,7.402
2026-07-08,12:50:03,84.4,242.9,0.609,7.402
2026-07-08,12:50:04,84.4,242.9,0.609,7.402
2026-07-08,12:50:05,84.4,242.9,0.609,7.402
2026-07-08,12:50:06,84.4,242.9,0.609,7.402
2026-07-08,12:50:07,84.4,242.9,0.609,7.402
2026-07-08,12:50:08,84.4,242.9,0.609,7.402
2026-07-08,12:50:09,84.4,242.9,0.609,7.402
2026-07-08,12:50:10,84.4,242.9,0.609,7.402
2026-07-08,12:50:11,84.4,242.9,0.609,7.402
2026-07-08,12:50:12,84.4,242.9,0.609,7.402
2026-07-08,12:50:13,84.4,242.9,0.609,7.402
2026-07-08,12:50:14,84.4,242.9,0.609,7.402
2026-07-08,12:50:15,84.4,242.9,0.609,7.402
2026-07-08,12:50:16,84.4,242.9,0.609,7.402
2026-07-08,12:50:17,84.4,242.9,0.609,7.402
2026-07-08,12:50:18,84.4,242.9,0.609,7.402
