index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
248,248,mobilenet,medium,warm,200,32.87,32.87,0.01,23.14,9.73,3
249,249,resnet,small,warm,200,129.51,129.51,0.01,118.79,10.71,1
250,250,mobilenet,large,warm,200,30.25,30.25,0.0,17.88,12.37,2
251,251,resnet,small,warm,200,132.75,132.75,0.01,119.61,13.14,2
252,252,mobilenet,small,warm,200,41.12,41.12,0.01,31.42,9.69,2
253,253,mobilenet,small,warm,200,31.72,31.72,0.0,19.26,12.46,2
254,254,mobilenet,medium,warm,200,30.3,30.29,0.01,19.75,10.54,1
255,255,mobilenet,medium,warm,200,76.4,76.4,0.0,23.13,53.27,1
256,256,resnet,large,warm,200,141.29,141.29,0.0,129.79,11.5,2
257,257,mobilenet,large,warm,200,30.68,30.68,0.01,20.36,10.32,2
258,258,resnet,medium,warm,200,135.58,135.58,0.0,121.25,14.33,2
259,259,resnet,small,warm,200,131.0,131.0,0.01,121.2,9.79,2
260,260,mobilenet,large,warm,200,38.92,38.91,0.0,24.47,14.44,3
261,261,mobilenet,small,warm,200,40.72,40.71,0.01,26.92,13.8,2
262,262,resnet,small,warm,200,138.42,138.42,0.0,127.75,10.67,1
263,263,mobilenet,large,warm,200,34.33,34.32,0.0,22.13,12.19,2
264,264,resnet,small,warm,200,131.48,131.48,0.0,121.79,9.69,2
265,265,mobilenet,small,warm,200,35.3,35.3,0.01,20.34,14.96,2
266,266,resnet,small,warm,200,147.45,147.44,0.0,136.55,10.89,2
267,267,resnet,large,warm,200,135.32,135.31,0.01,123.36,11.95,2
268,268,resnet,medium,warm,200,163.32,163.32,0.0,154.16,9.16,3
269,269,resnet,large,warm,200,144.19,144.19,0.01,130.27,13.92,3
270,270,resnet,small,warm,200,159.21,159.2,0.0,147.77,11.43,3
271,271,resnet,medium,warm,200,136.01,136.01,0.01,124.56,11.45,4
272,272,resnet,small,warm,200,157.14,157.14,0.0,144.76,12.37,3
273,273,resnet,large,warm,200,160.54,160.54,0.01,144.52,16.02,4
274,274,resnet,large,warm,200,133.93,133.92,0.0,120.66,13.26,3
275,275,mobilenet,medium,warm,200,37.26,37.26,0.01,23.53,13.72,4
276,276,resnet,small,warm,200,133.05,133.05,0.0,121.73,11.32,3
277,277,resnet,small,warm,200,133.4,133.4,0.01,122.17,11.23,2
278,278,resnet,medium,warm,200,144.92,144.92,0.01,134.45,10.46,3
279,279,resnet,large,warm,200,154.65,154.64,0.01,119.77,34.88,3
280,280,mobilenet,small,warm,200,30.04,30.04,0.0,17.7,12.34,3
281,281,mobilenet,small,warm,200,36.8,36.79,0.01,22.91,13.88,2
282,282,resnet,large,warm,200,172.64,172.64,0.01,122.99,49.65,1
283,283,mobilenet,large,warm,200,84.5,84.49,0.0,20.62,63.87,2
284,284,mobilenet,small,warm,200,35.53,35.52,0.0,24.74,10.79,3
285,285,resnet,medium,warm,200,141.93,141.92,0.0,130.81,11.11,2
286,286,resnet,large,warm,200,131.1,131.1,0.01,119.16,11.94,2
287,287,resnet,medium,warm,200,154.07,154.06,0.0,141.62,12.44,3
288,288,mobilenet,small,warm,200,35.02,35.0,0.02,23.04,11.96,3
289,289,resnet,medium,warm,200,168.87,168.87,0.0,121.83,47.04,2
290,290,mobilenet,large,warm,200,40.98,40.98,0.01,30.34,10.63,2
291,291,resnet,medium,warm,200,132.93,132.92,0.01,120.52,12.41,2
292,292,mobilenet,medium,warm,200,36.86,36.85,0.01,23.31,13.54,3
293,293,resnet,medium,warm,200,130.92,130.92,0.0,119.15,11.77,2
294,294,resnet,large,warm,200,147.32,147.31,0.0,135.04,12.27,2
295,295,mobilenet,medium,warm,200,35.16,35.16,0.0,23.34,11.82,3
296,296,mobilenet,medium,warm,200,38.52,38.52,0.01,22.78,15.74,2
297,297,resnet,medium,warm,200,128.86,128.86,0.01,118.83,10.03,1
298,298,mobilenet,medium,warm,200,34.81,34.81,0.0,21.84,12.97,2
299,299,resnet,large,warm,200,133.68,133.68,0.0,123.77,9.91,2
300,300,resnet,large,warm,200,136.41,136.4,0.01,126.49,9.91,2
301,301,mobilenet,medium,warm,200,33.73,33.73,0.0,23.02,10.7,3
302,302,mobilenet,large,warm,200,73.45,73.45,0.01,21.22,52.23,2
303,303,mobilenet,medium,warm,200,37.43,37.43,0.01,23.31,14.12,2
304,304,mobilenet,small,warm,200,33.7,33.69,0.01,22.66,11.04,1
305,305,resnet,small,warm,200,132.5,132.5,0.0,123.08,9.42,1
306,306,resnet,small,warm,200,139.64,139.64,0.01,128.66,10.98,2
307,307,mobilenet,medium,warm,200,34.55,34.54,0.0,22.92,11.62,3
308,308,resnet,medium,warm,200,131.6,131.59,0.01,120.26,11.33,2
309,309,mobilenet,medium,warm,200,46.22,46.22,0.0,34.45,11.77,2
310,310,resnet,medium,warm,200,131.11,131.11,0.0,122.48,8.63,3
311,311,resnet,medium,warm,200,131.09,131.09,0.0,120.39,10.7,2
312,312,resnet,medium,warm,200,132.52,132.52,0.01,121.88,10.64,3
313,313,mobilenet,medium,warm,200,40.19,40.18,0.01,29.46,10.72,3
314,314,mobilenet,large,warm,200,36.1,36.09,0.01,23.29,12.81,2
315,315,mobilenet,medium,warm,200,33.3,33.3,0.01,21.45,11.85,1
316,316,mobilenet,large,warm,200,41.84,41.83,0.01,32.44,9.39,1
317,317,mobilenet,large,warm,200,36.52,36.51,0.01,22.83,13.68,1
318,318,mobilenet,small,warm,200,31.44,31.43,0.01,18.8,12.63,1
319,319,mobilenet,small,warm,200,34.33,34.33,0.01,21.08,13.25,1
320,320,mobilenet,large,warm,200,35.66,35.65,0.0,23.91,11.74,1
321,321,mobilenet,small,warm,200,38.62,38.62,0.0,23.14,15.48,1
322,322,mobilenet,medium,warm,200,37.08,37.08,0.0,23.12,13.96,1
323,323,mobilenet,large,warm,200,29.41,29.4,0.0,18.7,10.7,1
324,324,mobilenet,medium,warm,200,40.0,40.0,0.0,28.48,11.52,1
325,325,resnet,medium,warm,200,132.51,132.5,0.01,123.33,9.17,1
326,326,mobilenet,large,warm,200,27.95,27.95,0.0,18.25,9.7,2
327,327,mobilenet,small,warm,200,53.59,53.58,0.0,17.54,36.04,2
328,328,resnet,small,warm,200,214.71,214.7,0.01,205.17,9.54,2
329,329,mobilenet,medium,warm,200,38.27,38.26,0.01,26.51,11.75,2
330,330,resnet,medium,warm,200,159.28,159.28,0.0,121.47,37.81,2
331,331,mobilenet,small,warm,200,26.31,26.3,0.0,17.47,8.83,3
332,332,mobilenet,small,warm,200,61.81,61.81,0.0,51.24,10.57,3
333,333,resnet,large,warm,200,130.99,130.98,0.0,119.79,11.19,3
334,334,mobilenet,large,warm,200,31.49,31.49,0.01,19.31,12.18,2
335,335,mobilenet,medium,warm,200,29.0,28.99,0.01,17.89,11.1,2
336,336,resnet,large,warm,200,130.33,130.32,0.0,121.86,8.46,1
337,337,resnet,small,warm,200,171.17,171.16,0.0,161.05,10.11,2
338,338,resnet,small,warm,200,137.68,137.68,0.01,126.01,11.67,3
339,339,resnet,medium,warm,200,130.94,130.94,0.01,119.39,11.55,3
340,340,mobilenet,medium,warm,200,31.35,31.35,0.0,18.07,13.28,4
341,341,resnet,large,warm,200,156.3,156.3,0.0,140.27,16.03,2
342,342,resnet,large,warm,200,136.85,136.84,0.01,126.48,10.37,2
343,343,mobilenet,medium,warm,200,38.4,38.39,0.0,26.53,11.86,3
344,344,mobilenet,large,warm,200,30.24,30.24,0.01,17.95,12.29,3
345,345,resnet,large,warm,200,130.13,130.13,0.0,119.38,10.75,1
346,346,resnet,medium,warm,200,252.88,252.88,0.01,242.16,10.71,2
347,347,resnet,large,warm,200,129.19,129.19,0.0,119.41,9.77,3
348,348,resnet,medium,warm,200,151.67,151.67,0.0,141.05,10.62,3
349,349,mobilenet,small,warm,200,27.26,27.26,0.0,17.7,9.56,4
350,350,resnet,medium,warm,200,168.64,168.63,0.01,121.21,47.42,3
351,351,mobilenet,medium,warm,200,27.79,27.78,0.01,17.62,10.16,3
352,352,resnet,medium,warm,200,133.21,133.2,0.01,119.31,13.9,2
353,353,mobilenet,medium,warm,200,34.64,34.64,0.01,21.44,13.2,3
354,354,resnet,small,warm,200,148.78,148.78,0.0,139.07,9.71,2
355,355,resnet,small,warm,200,160.85,160.85,0.0,147.06,13.79,2
356,356,resnet,medium,warm,200,133.73,133.72,0.0,119.96,13.76,3
