index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
358,358,resnet,large,warm,200,148.76,148.76,0.0,136.88,11.88,3
359,359,mobilenet,large,warm,200,28.12,28.11,0.01,17.83,10.28,3
360,360,mobilenet,small,warm,200,36.83,36.82,0.0,26.87,9.95,2
361,361,mobilenet,large,warm,200,28.56,28.55,0.01,17.62,10.93,1
362,362,resnet,medium,warm,200,129.99,129.98,0.0,118.38,11.6,1
363,363,mobilenet,large,warm,200,34.49,34.48,0.0,23.06,11.43,2
364,364,resnet,large,warm,200,135.18,135.18,0.0,123.88,11.3,2
365,365,resnet,medium,warm,200,150.94,150.94,0.0,138.66,12.28,2
366,366,mobilenet,small,warm,200,47.09,47.09,0.01,36.98,10.1,3
367,367,resnet,small,warm,200,128.05,128.04,0.0,119.67,8.37,2
368,368,resnet,large,warm,200,204.63,204.62,0.0,137.42,67.2,3
369,369,mobilenet,medium,warm,200,69.62,69.62,0.0,41.41,28.21,3
370,370,resnet,medium,warm,200,141.97,141.96,0.01,131.52,10.44,3
371,371,resnet,medium,warm,200,146.17,146.17,0.0,134.6,11.57,3
372,372,resnet,medium,warm,200,157.01,157.0,0.0,145.0,12.0,4
373,373,resnet,medium,warm,200,136.1,136.1,0.01,124.65,11.45,3
374,374,resnet,medium,warm,200,133.0,132.99,0.0,122.94,10.06,3
375,375,mobilenet,small,warm,200,33.18,33.18,0.01,22.89,10.28,4
376,376,mobilenet,medium,warm,200,32.27,32.27,0.0,17.97,14.29,2
377,377,mobilenet,large,warm,200,32.1,32.1,0.0,17.98,14.11,1
378,378,mobilenet,small,warm,200,34.23,34.22,0.01,23.63,10.59,1
379,379,mobilenet,large,warm,200,45.64,45.63,0.0,34.09,11.54,1
380,380,resnet,medium,warm,200,129.75,129.75,0.0,118.9,10.85,2
381,381,resnet,small,warm,200,134.2,134.19,0.0,122.15,12.04,2
382,382,mobilenet,medium,warm,200,28.0,28.0,0.0,17.96,10.04,3
383,383,mobilenet,medium,warm,200,30.23,30.23,0.01,17.88,12.35,2
384,384,mobilenet,medium,warm,200,32.29,32.29,0.01,18.75,13.53,1
385,385,mobilenet,large,warm,200,29.94,29.93,0.01,18.02,11.92,1
386,386,mobilenet,medium,warm,200,29.59,29.59,0.0,17.84,11.74,1
387,387,mobilenet,small,warm,200,35.41,35.4,0.0,25.21,10.19,1
388,388,resnet,large,warm,200,130.11,130.11,0.0,119.62,10.49,1
389,389,mobilenet,large,warm,200,67.32,67.31,0.0,30.47,36.84,2
390,390,resnet,small,warm,200,172.43,172.43,0.0,160.44,11.98,3
391,391,mobilenet,large,warm,200,34.4,34.4,0.01,23.37,11.03,2
392,392,resnet,medium,warm,200,139.04,139.03,0.0,129.13,9.91,2
393,393,resnet,medium,warm,200,129.56,129.55,0.01,119.41,10.14,3
394,394,resnet,small,warm,200,131.69,131.69,0.01,119.86,11.82,3
395,395,mobilenet,medium,warm,200,42.89,42.88,0.0,30.19,12.69,3
396,396,resnet,small,warm,200,130.98,130.98,0.01,119.44,11.53,2
397,397,mobilenet,medium,warm,200,34.52,34.52,0.01,20.29,14.23,2
398,398,resnet,small,warm,200,136.04,136.04,0.01,121.74,14.3,2
399,399,mobilenet,small,warm,200,34.58,34.57,0.0,22.79,11.79,2
400,400,mobilenet,large,warm,200,27.91,27.9,0.01,17.81,10.1,2
401,401,resnet,small,warm,200,134.43,134.43,0.0,123.16,11.27,1
402,402,mobilenet,small,warm,200,29.04,29.04,0.0,17.91,11.13,2
403,403,resnet,large,warm,200,135.89,135.88,0.01,122.31,13.57,2
404,404,mobilenet,large,warm,200,28.11,28.11,0.01,17.43,10.68,2
405,405,resnet,medium,warm,200,132.25,132.25,0.0,122.82,9.42,2
406,406,resnet,medium,warm,200,133.1,133.09,0.01,121.9,11.19,2
407,407,resnet,medium,warm,200,133.53,133.52,0.0,123.82,9.7,3
408,408,mobilenet,large,warm,200,32.76,32.76,0.0,22.95,9.81,3
409,409,mobilenet,small,warm,200,34.63,34.63,0.01,24.96,9.67,2
410,410,mobilenet,medium,warm,200,34.94,34.93,0.01,24.03,10.9,1
411,411,mobilenet,small,warm,200,37.84,37.84,0.0,25.5,12.34,1
412,412,mobilenet,small,warm,200,52.31,52.31,0.0,40.17,12.13,1
413,413,mobilenet,small,warm,200,35.22,35.22,0.01,23.02,12.19,2
414,414,mobilenet,medium,warm,200,30.29,30.28,0.01,18.15,12.13,1
415,415,resnet,large,warm,200,133.42,133.42,0.0,125.26,8.16,1
416,416,resnet,medium,warm,200,133.76,133.75,0.01,122.91,10.84,2
417,417,mobilenet,small,warm,200,33.11,33.1,0.01,21.96,11.14,3
418,418,resnet,large,warm,200,157.95,157.95,0.0,129.2,28.75,2
419,419,resnet,large,warm,200,132.68,132.67,0.0,120.09,12.58,2
420,420,resnet,small,warm,200,132.23,132.22,0.0,119.86,12.36,3
421,421,mobilenet,medium,warm,200,33.3,33.3,0.0,22.31,10.99,4
422,422,mobilenet,medium,warm,200,30.61,30.6,0.0,20.46,10.14,2
423,423,mobilenet,large,warm,200,295.87,295.86,0.0,25.61,270.25,1
424,424,mobilenet,large,warm,200,78.69,78.69,0.0,20.54,58.16,2
425,425,mobilenet,medium,warm,200,28.18,28.18,0.0,18.96,9.22,3
426,426,mobilenet,small,warm,200,29.82,29.82,0.01,20.33,9.48,2
427,427,mobilenet,small,warm,200,29.79,29.78,0.0,18.89,10.89,2
428,428,resnet,large,warm,200,130.33,130.33,0.0,120.51,9.82,2
429,429,resnet,medium,warm,200,135.98,135.97,0.01,126.94,9.03,3
430,430,mobilenet,medium,warm,200,33.27,33.26,0.0,23.48,9.78,3
431,431,resnet,large,warm,200,130.81,130.81,0.0,121.86,8.95,2
432,432,resnet,medium,warm,200,133.46,133.46,0.0,123.11,10.35,2
433,433,resnet,medium,warm,200,162.71,162.71,0.0,148.17,14.53,3
434,434,mobilenet,large,warm,200,32.88,32.88,0.0,23.28,9.6,3
435,435,mobilenet,medium,warm,200,31.87,31.87,0.0,22.87,9.0,2
436,436,resnet,large,warm,200,135.0,134.99,0.01,122.92,12.07,2
437,437,resnet,small,warm,200,131.46,131.45,0.01,120.54,10.91,2
438,438,mobilenet,small,warm,200,28.25,28.24,0.0,17.57,10.67,3
439,439,mobilenet,large,warm,200,61.36,61.35,0.01,45.09,16.26,2
440,440,resnet,large,warm,200,140.32,140.32,0.0,130.9,9.42,2
441,441,mobilenet,small,warm,200,29.15,29.14,0.0,17.53,11.61,2
442,442,resnet,large,warm,200,131.23,131.23,0.0,120.4,10.83,2
443,443,resnet,medium,warm,200,170.08,170.08,0.0,161.24,8.84,2
444,444,mobilenet,large,warm,200,31.3,31.3,0.0,18.06,13.24,3
445,445,resnet,large,warm,200,130.5,130.49,0.0,121.64,8.85,2
446,446,resnet,small,warm,200,133.7,133.69,0.01,122.75,10.95,3
447,447,resnet,medium,warm,200,148.21,148.2,0.0,119.97,28.23,3
448,448,resnet,medium,warm,200,138.22,138.21,0.0,128.95,9.27,3
449,449,resnet,large,warm,200,145.84,145.83,0.01,136.41,9.42,3
450,450,mobilenet,small,warm,200,34.07,34.06,0.01,22.56,11.5,4
451,451,resnet,medium,warm,200,130.16,130.15,0.0,119.63,10.53,2
452,452,resnet,medium,warm,200,182.34,182.34,0.0,169.73,12.6,2
453,453,resnet,large,warm,200,129.77,129.76,0.0,118.91,10.85,3
454,454,mobilenet,medium,warm,200,33.92,33.91,0.01,23.13,10.78,3
455,455,mobilenet,medium,warm,200,32.03,32.03,0.01,17.77,14.26,3
456,456,resnet,medium,warm,200,133.84,133.84,0.0,123.41,10.43,1
457,457,mobilenet,medium,warm,200,38.05,38.05,0.01,27.88,10.17,2
458,458,mobilenet,large,warm,200,34.96,34.96,0.0,23.1,11.86,2
459,459,resnet,medium,warm,200,133.83,133.83,0.01,119.8,14.02,1
460,460,mobilenet,small,warm,200,34.64,34.64,0.0,25.03,9.6,2
461,461,resnet,large,warm,200,131.81,131.81,0.0,122.25,9.55,2
462,462,resnet,large,warm,200,130.79,130.79,0.0,119.11,11.68,2
463,463,resnet,small,warm,200,199.4,199.4,0.0,118.94,80.46,3
464,464,mobilenet,medium,warm,200,29.08,29.08,0.0,17.34,11.74,3
465,465,mobilenet,medium,warm,200,30.0,29.99,0.01,17.67,12.32,2
466,466,resnet,large,warm,200,132.49,132.49,0.0,121.72,10.77,2
467,467,resnet,small,warm,200,133.3,133.3,0.0,121.11,12.19,3
468,468,mobilenet,large,warm,200,65.47,65.46,0.01,52.44,13.03,3
469,469,mobilenet,large,warm,200,32.35,32.34,0.01,17.72,14.62,3
470,470,mobilenet,medium,warm,200,57.32,57.32,0.0,44.39,12.92,1
471,471,mobilenet,large,warm,200,29.52,29.52,0.01,17.59,11.93,2
472,472,resnet,small,warm,200,131.69,131.68,0.0,121.26,10.42,1
473,473,mobilenet,small,warm,200,43.92,43.92,0.0,33.15,10.77,2
474,474,resnet,small,warm,200,156.79,156.79,0.0,147.97,8.82,2
475,475,mobilenet,medium,warm,200,27.68,27.67,0.0,18.46,9.22,2
476,476,resnet,large,warm,200,139.87,139.87,0.0,128.5,11.37,2
477,477,resnet,medium,warm,200,138.26,138.25,0.01,126.3,11.96,3
478,478,resnet,medium,warm,200,162.21,162.2,0.01,121.72,40.48,3
479,479,mobilenet,medium,warm,200,29.1,29.09,0.01,17.65,11.44,3
480,480,mobilenet,medium,warm,200,32.37,32.37,0.01,22.55,9.82,2
481,481,mobilenet,large,warm,200,34.25,34.25,0.0,24.13,10.12,2
482,482,mobilenet,small,warm,200,35.04,35.03,0.0,25.1,9.94,1
483,483,resnet,medium,warm,200,133.98,133.98,0.0,121.99,11.98,1
484,484,resnet,large,warm,200,132.56,132.56,0.0,121.15,11.41,2
485,485,resnet,small,warm,200,133.27,133.26,0.01,121.65,11.62,3
486,486,resnet,large,warm,200,133.43,133.42,0.0,121.36,12.06,3
487,487,resnet,large,warm,200,131.46,131.46,0.01,121.93,9.53,3
488,488,resnet,small,warm,200,138.4,138.4,0.01,128.55,9.85,3
489,489,resnet,large,warm,200,207.76,207.76,0.0,120.0,87.76,3
490,490,resnet,medium,warm,200,132.48,132.47,0.0,122.07,10.4,3
491,491,resnet,large,warm,200,139.24,139.24,0.01,125.72,13.52,3
492,492,resnet,medium,warm,200,185.25,185.24,0.0,119.71,65.53,4
493,493,resnet,small,warm,200,135.6,135.6,0.01,120.33,15.26,4
494,494,mobilenet,large,warm,200,43.95,43.94,0.01,33.99,9.95,3
495,495,resnet,small,warm,200,135.7,135.7,0.0,123.02,12.67,3
496,496,resnet,small,warm,200,135.12,135.11,0.01,124.41,10.7,2
497,497,resnet,large,warm,200,140.48,140.48,0.0,130.2,10.28,3
498,498,resnet,large,warm,200,133.67,133.66,0.01,121.58,12.09,3
499,499,resnet,medium,warm,200,132.27,132.27,0.0,121.85,10.42,3
500,500,mobilenet,medium,warm,200,27.81,27.8,0.0,17.81,10.0,3
501,501,mobilenet,small,warm,200,30.94,30.93,0.01,18.08,12.85,2
502,502,resnet,small,warm,200,139.07,139.07,0.0,129.91,9.15,1
503,503,resnet,small,warm,200,130.55,130.54,0.01,119.21,11.33,2
504,504,resnet,small,warm,200,135.37,135.36,0.01,121.86,13.5,3
505,505,mobilenet,medium,warm,200,34.83,34.82,0.0,24.52,10.3,3
506,506,mobilenet,small,warm,200,61.86,61.85,0.01,48.67,13.19,2
507,507,resnet,medium,warm,200,131.13,131.12,0.01,120.94,10.18,2
508,508,resnet,large,warm,200,135.04,135.03,0.01,125.25,9.78,2
509,509,resnet,large,warm,200,131.65,131.65,0.0,121.72,9.93,3
510,510,mobilenet,medium,warm,200,32.04,32.04,0.01,17.71,14.32,3
511,511,resnet,medium,warm,200,132.17,132.17,0.0,123.27,8.91,2
512,512,resnet,large,warm,200,131.67,131.66,0.01,120.76,10.91,2
513,513,mobilenet,large,warm,200,33.71,33.71,0.0,23.04,10.67,3
514,514,mobilenet,small,warm,200,50.24,50.24,0.01,36.57,13.67,2
515,515,resnet,small,warm,200,133.62,133.62,0.01,121.35,12.27,2
516,516,mobilenet,medium,warm,200,28.42,28.42,0.01,17.42,11.0,2
517,517,mobilenet,large,warm,200,29.77,29.76,0.0,18.18,11.59,2
518,518,mobilenet,medium,warm,200,33.15,33.14,0.01,19.9,13.25,1
519,519,mobilenet,large,warm,200,29.36,29.35,0.01,17.79,11.56,1
520,520,resnet,small,warm,200,135.43,135.43,0.01,122.65,12.78,1
521,521,mobilenet,medium,warm,200,28.55,28.54,0.0,18.61,9.94,2
522,522,mobilenet,medium,warm,200,28.59,28.59,0.01,17.95,10.64,2
523,523,resnet,medium,warm,200,127.48,127.48,0.0,118.45,9.03,1
524,524,resnet,small,warm,200,139.97,139.97,0.01,126.06,13.91,2
525,525,mobilenet,large,warm,200,27.19,27.18,0.0,17.8,9.38,3
526,526,resnet,large,warm,200,134.93,134.92,0.02,123.76,11.16,2
527,527,mobilenet,small,warm,200,42.37,42.37,0.01,33.0,9.37,2
528,528,mobilenet,small,warm,200,28.57,28.57,0.01,17.79,10.78,2
529,529,resnet,large,warm,200,136.2,136.2,0.0,126.52,9.68,1
530,530,mobilenet,medium,warm,200,26.56,26.55,0.0,17.66,8.89,2
531,531,mobilenet,small,warm,200,28.2,28.19,0.0,17.96,10.23,2
532,532,resnet,large,warm,200,130.12,130.11,0.0,119.67,10.45,1
533,533,resnet,medium,warm,200,142.86,142.86,0.01,129.88,12.98,2
534,534,resnet,large,warm,200,144.02,144.01,0.01,127.44,16.57,3
535,535,mobilenet,medium,warm,200,26.81,26.81,0.0,17.71,9.1,3
536,536,resnet,large,warm,200,137.43,137.43,0.0,126.21,11.21,2
537,537,mobilenet,small,warm,200,35.42,35.42,0.0,22.22,13.2,2
538,538,resnet,medium,warm,200,155.53,155.52,0.0,145.48,10.05,2
539,539,resnet,large,warm,200,133.84,133.83,0.0,123.45,10.38,2
540,540,resnet,large,warm,200,133.65,133.64,0.01,121.61,12.03,3
541,541,resnet,medium,warm,200,131.49,131.49,0.01,120.82,10.67,4
542,542,resnet,small,warm,200,127.05,127.05,0.01,118.28,8.76,3
543,543,resnet,medium,warm,200,129.38,129.38,0.0,119.16,10.22,3
544,544,mobilenet,small,warm,200,29.12,29.11,0.0,17.76,11.35,3
545,545,resnet,large,warm,200,134.98,134.98,0.0,122.31,12.67,2
546,546,resnet,large,warm,200,130.17,130.17,0.0,120.55,9.61,2
547,547,resnet,large,warm,200,148.56,148.55,0.0,140.21,8.34,3
548,548,resnet,small,warm,200,219.29,219.28,0.01,120.14,99.14,3
549,549,resnet,medium,warm,200,129.1,129.09,0.0,118.5,10.59,3
550,550,mobilenet,large,warm,200,30.45,30.45,0.0,19.26,11.18,4
551,551,mobilenet,large,warm,200,30.34,30.33,0.0,18.06,12.28,3
552,552,resnet,medium,warm,200,171.81,171.81,0.0,162.13,9.68,2
553,553,mobilenet,large,warm,200,27.03,27.03,0.0,17.77,9.25,2
554,554,resnet,small,warm,200,135.44,135.43,0.01,126.29,9.14,2
555,555,mobilenet,large,warm,200,27.08,27.07,0.0,17.63,9.44,3
556,556,resnet,large,warm,200,131.91,131.91,0.01,121.0,10.9,2
557,557,mobilenet,large,warm,200,33.69,33.69,0.01,23.18,10.51,2
558,558,mobilenet,large,warm,200,26.84,26.83,0.01,17.58,9.26,2
559,559,mobilenet,medium,warm,200,40.14,40.13,0.01,24.17,15.96,1
560,560,resnet,small,warm,200,133.49,133.49,0.0,125.24,8.25,1
561,561,resnet,large,warm,200,138.66,138.65,0.0,127.94,10.71,2
562,562,mobilenet,small,warm,200,34.43,34.43,0.0,25.48,8.95,3
563,563,resnet,medium,warm,200,129.78,129.78,0.0,119.7,10.08,2
564,564,resnet,small,warm,200,130.79,130.79,0.01,120.7,10.09,2
565,565,mobilenet,small,warm,200,36.14,36.14,0.0,23.3,12.84,3
566,566,resnet,large,warm,200,130.64,130.63,0.0,121.27,9.36,2
567,567,resnet,small,warm,200,164.1,164.1,0.0,153.76,10.34,2
568,568,resnet,medium,warm,200,131.64,131.64,0.01,120.4,11.24,3
569,569,resnet,large,warm,200,132.41,132.41,0.01,121.43,10.98,3
570,570,resnet,small,warm,200,136.77,136.77,0.0,125.71,11.06,4
571,571,resnet,small,warm,200,132.84,132.84,0.01,122.75,10.08,3
572,572,mobilenet,small,warm,200,29.33,29.32,0.01,18.08,11.24,3
573,573,resnet,large,warm,200,136.25,136.24,0.0,126.42,9.82,2
574,574,resnet,small,warm,200,148.92,148.92,0.0,138.96,9.95,2
575,575,resnet,small,warm,200,138.33,138.33,0.0,127.06,11.26,3
576,576,resnet,large,warm,200,153.64,153.64,0.0,142.11,11.54,3
577,577,mobilenet,medium,warm,200,36.54,36.53,0.01,23.82,12.71,3
578,578,resnet,large,warm,200,130.05,130.04,0.0,119.99,10.05,2
579,579,resnet,large,warm,200,129.37,129.36,0.0,121.29,8.08,3
580,580,resnet,large,warm,200,146.68,146.68,0.0,134.33,12.35,3
581,581,resnet,small,warm,200,136.75,136.75,0.0,123.52,13.23,3
582,582,mobilenet,medium,warm,200,29.79,29.79,0.0,19.47,10.32,3
583,583,mobilenet,large,warm,200,38.82,38.82,0.0,23.78,15.04,2
584,584,resnet,large,warm,200,133.35,133.35,0.0,122.24,11.11,1
585,585,mobilenet,large,warm,200,32.29,32.29,0.0,23.23,9.05,2
586,586,mobilenet,large,warm,200,30.78,30.77,0.0,20.84,9.93,2
587,587,resnet,large,warm,200,129.59,129.58,0.0,119.89,9.7,1
588,588,resnet,large,warm,200,143.25,143.24,0.01,131.8,11.44,2
589,589,resnet,small,warm,200,207.83,207.82,0.0,119.52,88.3,3
590,590,mobilenet,small,warm,200,32.63,32.62,0.0,22.65,9.98,3
591,591,mobilenet,medium,warm,200,27.48,27.47,0.0,17.64,9.84,2
592,592,resnet,small,warm,200,133.66,133.65,0.01,122.56,11.09,2
593,593,mobilenet,small,warm,200,37.97,37.96,0.01,22.25,15.71,3
594,594,mobilenet,medium,warm,200,27.34,27.34,0.0,17.78,9.56,2
595,595,resnet,medium,warm,200,128.2,128.2,0.0,118.91,9.29,1
596,596,resnet,large,warm,200,134.91,134.9,0.0,123.12,11.78,2
597,597,mobilenet,medium,warm,200,25.66,25.66,0.0,17.77,7.89,3
598,598,mobilenet,medium,warm,200,26.99,26.99,0.01,18.02,8.97,2
599,599,resnet,medium,warm,200,131.06,131.06,0.0,120.8,10.26,1
600,600,mobilenet,large,warm,200,27.91,27.91,0.0,18.86,9.05,2
601,601,resnet,small,warm,200,130.64,130.64,0.0,120.7,9.94,2
602,602,resnet,medium,warm,200,130.73,130.72,0.0,122.08,8.64,2
603,603,mobilenet,medium,warm,200,34.13,34.13,0.0,24.33,9.8,3
604,604,mobilenet,large,warm,200,29.18,29.17,0.0,19.18,9.99,2
605,605,resnet,large,warm,200,130.65,130.64,0.0,120.0,10.65,1
606,606,resnet,small,warm,200,130.75,130.75,0.0,121.04,9.71,2
607,607,resnet,medium,warm,200,211.23,211.23,0.0,123.69,87.54,3
608,608,mobilenet,small,warm,200,35.22,35.22,0.0,24.9,10.31,3
609,609,resnet,small,warm,200,137.85,137.84,0.0,121.96,15.88,2
610,610,mobilenet,large,warm,200,33.22,33.22,0.0,23.87,9.35,3
611,611,mobilenet,small,warm,200,36.65,36.65,0.0,22.65,14.0,3
612,612,resnet,small,warm,200,354.04,354.04,0.0,128.08,225.96,1
613,613,mobilenet,large,warm,200,31.61,31.6,0.0,20.36,11.25,2
614,614,mobilenet,small,warm,200,29.69,29.69,0.0,20.37,9.32,2
615,615,mobilenet,large,warm,200,36.12,36.11,0.0,24.31,11.8,2
616,616,mobilenet,small,warm,200,27.23,27.22,0.0,17.44,9.78,2
617,617,resnet,small,warm,200,133.68,133.67,0.01,120.83,12.84,2
618,618,mobilenet,medium,warm,200,33.37,33.37,0.0,22.76,10.61,3
619,619,mobilenet,small,warm,200,29.77,29.76,0.0,17.59,12.17,2
620,620,resnet,small,warm,200,129.95,129.95,0.0,121.94,8.01,1
621,621,mobilenet,large,warm,200,82.65,82.65,0.0,24.69,57.95,2
622,622,mobilenet,small,warm,200,32.47,32.47,0.0,24.12,8.35,3
623,623,mobilenet,medium,warm,200,38.93,38.92,0.01,30.24,8.69,1
624,624,mobilenet,large,warm,200,28.0,27.99,0.01,17.97,10.02,1
625,625,resnet,small,warm,200,128.23,128.23,0.0,119.19,9.04,1
626,626,mobilenet,medium,warm,200,33.14,33.14,0.0,25.02,8.11,2
627,627,mobilenet,small,warm,200,45.92,45.91,0.01,35.68,10.24,2
628,628,resnet,large,warm,200,136.4,136.39,0.0,124.2,12.19,1
629,629,mobilenet,large,warm,200,39.17,39.16,0.01,29.41,9.75,2
630,630,mobilenet,medium,warm,200,43.38,43.38,0.0,32.77,10.61,2
631,631,resnet,medium,warm,200,131.88,131.87,0.0,122.71,9.16,1
632,632,mobilenet,medium,warm,200,32.09,32.08,0.0,23.0,9.08,2
633,633,mobilenet,large,warm,200,25.36,25.36,0.0,17.66,7.69,2
634,634,mobilenet,large,warm,200,27.92,27.92,0.01,17.73,10.19,1
635,635,resnet,medium,warm,200,131.14,131.13,0.0,119.73,11.41,1
636,636,mobilenet,small,warm,200,24.87,24.87,0.0,17.79,7.08,2
637,637,resnet,medium,warm,200,129.66,129.65,0.01,120.8,8.86,2
638,638,resnet,large,warm,200,129.79,129.79,0.01,119.88,9.9,2
639,639,mobilenet,medium,warm,200,27.0,27.0,0.0,18.66,8.34,3
640,640,resnet,small,warm,200,144.94,144.94,0.0,133.73,11.21,2
641,641,mobilenet,medium,warm,200,25.95,25.95,0.0,17.7,8.25,2
642,642,mobilenet,small,warm,200,36.92,36.92,0.0,27.83,9.08,2
643,643,mobilenet,medium,warm,200,26.67,26.67,0.0,17.76,8.91,1
644,644,resnet,medium,warm,200,129.64,129.63,0.0,120.77,8.86,1
645,645,resnet,medium,warm,200,129.04,129.04,0.0,121.26,7.78,2
646,646,resnet,small,warm,200,140.29,140.28,0.01,129.77,10.51,3
647,647,mobilenet,large,warm,200,25.76,25.76,0.0,17.73,8.03,3
648,648,mobilenet,medium,warm,200,27.45,27.44,0.0,18.29,9.16,2
649,649,resnet,small,warm,200,132.06,132.06,0.0,120.74,11.32,1
650,650,resnet,medium,warm,200,133.4,133.39,0.0,122.19,11.2,2
651,651,resnet,medium,warm,200,133.34,133.33,0.0,123.7,9.64,3
652,652,resnet,large,warm,200,151.44,151.43,0.0,140.7,10.73,3
653,653,mobilenet,medium,warm,200,32.39,32.39,0.0,22.06,10.33,3
654,654,resnet,medium,warm,200,136.56,136.55,0.01,125.93,10.62,2
655,655,resnet,medium,warm,200,136.15,136.15,0.01,124.41,11.74,2
656,656,mobilenet,large,warm,200,27.4,27.4,0.0,17.7,9.7,3
657,657,resnet,small,warm,200,134.95,134.95,0.0,124.37,10.58,2
658,658,mobilenet,small,warm,200,32.95,32.94,0.01,22.75,10.19,2
659,659,mobilenet,medium,warm,200,26.97,26.96,0.0,17.59,9.37,2
660,660,mobilenet,large,warm,200,28.03,28.02,0.01,18.2,9.82,1
661,661,resnet,small,warm,200,140.28,140.28,0.0,131.45,8.82,1
662,662,mobilenet,large,warm,200,27.05,27.05,0.0,18.01,9.04,2
663,663,resnet,large,warm,200,131.37,131.37,0.01,121.15,10.22,2
664,664,mobilenet,medium,warm,200,69.86,69.86,0.0,17.75,52.1,2
665,665,resnet,large,warm,200,132.11,132.1,0.0,121.94,10.16,3
666,666,resnet,large,warm,200,138.5,138.5,0.0,129.92,8.58,2
667,667,mobilenet,medium,warm,200,28.82,28.82,0.0,19.36,9.45,3
668,668,resnet,medium,warm,200,129.24,129.23,0.0,120.84,8.39,2
669,669,mobilenet,large,warm,200,29.05,29.04,0.0,17.67,11.37,2
670,670,mobilenet,small,warm,200,27.51,27.51,0.0,20.02,7.49,2
671,671,resnet,small,warm,200,154.43,154.43,0.0,145.03,9.4,1
672,672,mobilenet,medium,warm,200,26.5,26.5,0.0,18.25,8.24,2
673,673,resnet,small,warm,200,130.32,130.31,0.0,120.34,9.97,2
674,674,resnet,large,warm,200,144.5,144.49,0.0,132.02,12.48,3
675,675,mobilenet,medium,warm,200,24.85,24.84,0.0,17.6,7.25,3
676,676,mobilenet,large,warm,200,30.42,30.41,0.01,22.31,8.1,2
677,677,resnet,small,warm,200,149.96,149.96,0.0,137.23,12.73,1
678,678,mobilenet,medium,warm,200,29.37,29.37,0.0,17.59,11.78,2
679,679,resnet,medium,warm,200,134.1,134.09,0.0,120.98,13.11,2
680,680,resnet,small,warm,200,129.76,129.75,0.01,118.71,11.04,3
681,681,mobilenet,small,warm,200,29.43,29.42,0.0,19.09,10.34,3
682,682,resnet,small,warm,200,167.21,167.2,0.0,157.96,9.24,2
683,683,mobilenet,large,warm,200,44.17,44.17,0.0,34.28,9.89,2
684,684,mobilenet,small,warm,200,44.83,44.83,0.0,35.32,9.51,2
685,685,mobilenet,medium,warm,200,40.34,40.33,0.01,18.29,22.05,2
686,686,resnet,medium,warm,200,129.48,129.48,0.0,121.12,8.36,1
687,687,resnet,small,warm,200,136.41,136.4,0.0,128.8,7.6,2
688,688,resnet,medium,warm,200,217.95,217.94,0.01,123.18,94.76,3
689,689,resnet,large,warm,200,135.93,135.92,0.01,122.11,13.81,3
690,690,mobilenet,small,warm,200,27.89,27.88,0.0,17.98,9.9,3
691,691,mobilenet,small,warm,200,29.0,28.99,0.01,18.09,10.9,3
692,692,mobilenet,large,warm,200,34.74,34.74,0.01,18.0,16.73,2
693,693,mobilenet,medium,warm,200,29.75,29.74,0.01,18.59,11.15,1
694,694,resnet,large,warm,200,133.6,133.59,0.0,122.25,11.34,1
695,695,resnet,medium,warm,200,130.41,130.4,0.01,120.43,9.97,2
696,696,resnet,medium,warm,200,131.76,131.75,0.01,119.49,12.26,3
697,697,resnet,small,warm,200,129.25,129.25,0.01,120.73,8.52,3
698,698,mobilenet,medium,warm,200,25.71,25.7,0.0,17.61,8.09,3
699,699,resnet,small,warm,200,129.44,129.43,0.0,121.62,7.81,2
700,700,resnet,large,warm,200,131.72,131.71,0.0,122.87,8.84,2
701,701,resnet,large,warm,200,131.37,131.36,0.0,122.55,8.81,3
702,702,resnet,small,warm,200,130.69,130.68,0.01,121.08,9.6,3
703,703,mobilenet,medium,warm,200,29.94,29.93,0.0,18.04,11.89,3
704,704,mobilenet,small,warm,200,33.54,33.53,0.0,23.08,10.46,2
705,705,mobilenet,medium,warm,200,45.98,45.97,0.01,38.07,7.9,1
706,706,mobilenet,small,warm,200,31.57,31.57,0.01,23.38,8.19,1
707,707,resnet,medium,warm,200,132.21,132.21,0.0,122.41,9.8,1
708,708,resnet,small,warm,200,128.4,128.4,0.0,119.36,9.04,2
709,709,mobilenet,medium,warm,200,28.86,28.86,0.0,17.64,11.21,3
710,710,resnet,small,warm,200,131.15,131.15,0.0,121.74,9.41,2
711,711,mobilenet,medium,warm,200,27.88,27.88,0.0,17.73,10.14,2
712,712,mobilenet,large,warm,200,28.09,28.09,0.0,17.77,10.32,2
713,713,resnet,small,warm,200,129.19,129.19,0.0,121.44,7.75,1
714,714,resnet,large,warm,200,130.97,130.97,0.01,122.9,8.07,2
715,715,mobilenet,medium,warm,200,26.86,26.86,0.0,17.57,9.29,3
716,716,mobilenet,medium,warm,200,42.23,42.22,0.01,33.04,9.19,2
717,717,mobilenet,medium,warm,200,36.35,36.34,0.01,23.11,13.24,1
718,718,resnet,large,warm,200,160.27,160.27,0.0,129.92,30.34,1
719,719,resnet,large,warm,200,131.87,131.87,0.0,121.63,10.24,2
720,720,resnet,medium,warm,200,132.54,132.54,0.0,122.9,9.64,3
