index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
37,37,mobilenet,large,warm,200,337.62,337.62,0.01,18.92,318.69,29
38,38,mobilenet,small,warm,200,311.02,311.01,0.01,25.78,285.23,28
39,39,resnet,medium,cold,200,2329.55,2329.55,0.01,122.34,2207.21,26
40,40,resnet,large,cold,200,4609.4,4609.39,0.01,127.96,4481.43,26
41,41,mobilenet,large,warm,200,187.76,187.75,0.01,20.82,166.93,26
42,42,resnet,small,cold,200,2306.13,2306.13,0.01,122.52,2183.6,24
43,43,mobilenet,small,warm,200,53.93,53.93,0.01,28.59,25.33,23
44,44,resnet,medium,cold,200,2328.31,2328.31,0.0,120.3,2208.0,22
45,45,resnet,small,cold,200,4525.56,4525.55,0.01,165.78,4359.78,19
46,46,mobilenet,large,warm,200,28.48,28.47,0.0,18.8,9.67,20
47,47,resnet,small,cold,200,2300.97,2300.97,0.0,123.72,2177.25,19
48,48,resnet,medium,cold,200,4583.78,4583.78,0.0,208.72,4375.06,20
49,49,resnet,small,cold,200,2341.76,2341.76,0.01,141.33,2200.42,21
50,50,resnet,small,cold,200,4647.52,4647.51,0.01,154.79,4492.72,21
51,51,mobilenet,large,warm,200,35.54,35.54,0.01,24.83,10.71,22
52,52,resnet,large,cold,200,2350.5,2350.5,0.01,156.15,2194.35,21
53,53,resnet,large,cold,200,4647.07,4647.07,0.01,149.79,4497.28,22
54,54,resnet,medium,cold,200,4719.01,4719.01,0.01,121.25,4597.76,23
55,55,mobilenet,small,warm,200,30.04,30.03,0.0,20.92,9.11,23
56,56,resnet,small,cold,200,2277.15,2277.15,0.01,119.96,2157.19,23
57,57,mobilenet,small,warm,200,45.83,45.83,0.0,32.31,13.52,24
58,58,mobilenet,large,warm,200,32.89,32.89,0.01,18.33,14.55,23
59,59,mobilenet,large,warm,200,35.52,35.51,0.01,21.8,13.72,23
60,60,resnet,large,cold,200,2193.63,2193.63,0.0,121.71,2071.92,23
61,61,mobilenet,medium,warm,200,31.17,31.16,0.01,20.27,10.9,23
62,62,resnet,large,cold,200,2216.96,2216.96,0.01,122.96,2094.0,23
63,63,resnet,large,cold,200,4385.57,4385.56,0.01,120.88,4264.68,24
64,64,resnet,large,cold,200,2241.11,2241.1,0.01,122.83,2118.27,24
65,65,mobilenet,large,warm,200,75.21,75.2,0.01,18.12,57.08,25
66,66,mobilenet,large,warm,200,85.51,85.5,0.01,58.84,26.66,25
67,67,resnet,large,cold,200,2214.09,2214.09,0.01,119.56,2094.52,25
68,68,resnet,small,cold,200,4303.36,4303.35,0.0,169.03,4134.33,25
69,69,resnet,medium,cold,200,2230.65,2230.64,0.0,125.37,2105.27,25
70,70,mobilenet,medium,warm,200,34.3,34.29,0.0,25.37,8.92,26
71,71,mobilenet,large,warm,200,36.97,36.97,0.01,22.16,14.81,26
72,72,resnet,large,cold,200,2245.15,2245.14,0.0,157.04,2088.1,25
73,73,mobilenet,large,warm,200,51.59,51.58,0.01,38.06,13.52,26
74,74,mobilenet,large,warm,200,36.2,36.19,0.01,23.38,12.81,27
75,75,resnet,large,cold,200,2238.29,2238.29,0.01,134.15,2104.14,25
76,76,mobilenet,small,warm,200,68.41,68.4,0.0,56.93,11.48,26
77,77,resnet,small,cold,200,3994.16,3994.16,0.01,133.53,3860.63,27
78,78,mobilenet,large,warm,200,32.13,32.13,0.01,17.74,14.39,27
79,79,resnet,medium,cold,200,2151.53,2151.53,0.0,120.64,2030.89,26
80,80,mobilenet,small,warm,200,28.99,28.99,0.0,17.62,11.37,27
81,81,resnet,medium,cold,200,2182.77,2182.76,0.01,125.62,2057.15,26
82,82,mobilenet,small,warm,200,27.6,27.59,0.0,17.56,10.03,27
83,83,mobilenet,large,warm,200,29.54,29.53,0.01,17.69,11.84,27
84,84,mobilenet,small,warm,200,40.44,40.43,0.01,28.67,11.77,26
85,85,resnet,small,cold,200,2113.56,2113.55,0.01,126.07,1987.49,26
86,86,mobilenet,small,warm,200,32.94,32.93,0.01,18.32,14.62,26
87,87,resnet,large,cold,200,2130.99,2130.99,0.01,121.41,2009.58,26
88,88,mobilenet,medium,warm,200,31.66,31.65,0.01,17.73,13.92,27
89,89,resnet,small,warm,200,151.13,151.13,0.0,134.79,16.34,26
90,90,mobilenet,large,warm,200,27.45,27.45,0.0,18.03,9.42,27
91,91,resnet,medium,warm,200,149.01,149.0,0.01,130.55,18.45,26
92,92,resnet,medium,warm,200,275.11,275.11,0.01,171.39,103.72,27
93,93,resnet,small,warm,200,189.4,189.4,0.0,170.22,19.18,27
94,94,mobilenet,small,warm,200,37.09,37.09,0.01,22.22,14.87,26
95,95,mobilenet,medium,warm,200,50.66,50.66,0.0,32.92,17.74,26
96,96,mobilenet,large,warm,200,33.17,33.16,0.01,19.54,13.63,25
97,97,mobilenet,large,warm,200,38.95,38.95,0.01,25.81,13.14,24
98,98,mobilenet,small,warm,200,29.93,29.93,0.01,18.61,11.32,23
99,99,mobilenet,large,warm,200,30.69,30.68,0.01,17.99,12.7,22
100,100,mobilenet,small,warm,200,36.6,36.59,0.01,22.71,13.88,22
101,101,mobilenet,small,warm,200,30.55,30.54,0.01,17.54,13.0,22
102,102,resnet,small,warm,200,134.77,134.76,0.01,119.58,15.18,21
103,103,mobilenet,medium,warm,200,26.37,26.37,0.0,17.56,8.81,22
104,104,resnet,small,warm,200,160.18,160.17,0.01,145.07,15.1,22
105,105,mobilenet,large,warm,200,34.16,34.15,0.01,20.06,14.09,21
106,106,resnet,small,warm,200,142.99,142.98,0.01,125.23,17.75,21
107,107,resnet,medium,warm,200,156.14,156.13,0.01,124.84,31.29,21
108,108,mobilenet,small,warm,200,33.18,33.18,0.01,21.14,12.04,21
109,109,mobilenet,large,warm,200,31.88,31.87,0.01,17.75,14.12,19
110,110,resnet,medium,warm,200,134.47,134.47,0.0,123.7,10.77,18
111,111,resnet,medium,warm,200,137.01,137.0,0.0,123.61,13.39,19
112,112,resnet,large,warm,200,186.94,186.92,0.02,171.55,15.38,19
113,113,mobilenet,large,warm,200,33.51,33.5,0.01,17.72,15.78,19
114,114,mobilenet,small,warm,200,35.55,35.54,0.01,22.42,13.12,17
115,115,resnet,large,warm,200,147.49,147.48,0.01,131.34,16.15,17
116,116,resnet,small,warm,200,137.97,137.97,0.01,124.76,13.21,17
117,117,mobilenet,small,warm,200,30.47,30.46,0.01,17.82,12.64,17
118,118,mobilenet,large,warm,200,58.1,58.09,0.01,19.62,38.47,16
119,119,resnet,small,warm,200,133.18,133.17,0.01,121.91,11.26,16
120,120,resnet,small,warm,200,136.99,136.98,0.0,121.99,15.0,15
121,121,resnet,medium,warm,200,213.49,213.48,0.01,126.81,86.68,16
122,122,mobilenet,small,warm,200,33.01,33.0,0.01,19.79,13.21,16
123,123,resnet,large,warm,200,145.53,145.52,0.01,129.13,16.39,14
124,124,mobilenet,small,warm,200,45.59,45.58,0.01,33.64,11.95,15
125,125,mobilenet,small,warm,200,37.0,37.0,0.01,21.53,15.47,14
126,126,mobilenet,small,warm,200,32.48,32.47,0.01,21.15,11.32,12
127,127,resnet,medium,warm,200,143.55,143.55,0.01,129.87,13.68,12
128,128,resnet,small,warm,200,140.03,140.03,0.01,126.31,13.72,12
129,129,resnet,small,warm,200,139.86,139.86,0.0,127.16,12.7,13
130,130,mobilenet,medium,warm,200,32.32,32.31,0.01,18.93,13.38,12
131,131,mobilenet,medium,warm,200,36.76,36.75,0.01,23.0,13.75,11
132,132,resnet,medium,warm,200,133.56,133.55,0.0,121.96,11.59,10
133,133,resnet,medium,warm,200,143.86,143.85,0.01,130.05,13.8,10
134,134,resnet,small,warm,200,171.56,171.56,0.01,160.16,11.4,11
135,135,mobilenet,medium,warm,200,32.73,32.73,0.01,20.25,12.48,11
136,136,mobilenet,small,warm,200,48.1,48.09,0.01,34.35,13.74,9
137,137,mobilenet,large,warm,200,41.82,41.82,0.01,28.19,13.63,9
138,138,resnet,small,warm,200,166.76,166.75,0.0,156.43,10.32,8
139,139,mobilenet,large,warm,200,33.46,33.45,0.01,18.07,15.39,9
140,140,resnet,large,warm,200,149.69,149.69,0.0,134.53,15.16,8
141,141,mobilenet,small,warm,200,35.66,35.65,0.01,22.45,13.2,9
142,142,mobilenet,small,warm,200,30.02,30.01,0.01,18.34,11.68,8
143,143,mobilenet,large,warm,200,35.75,35.74,0.01,22.95,12.8,6
144,144,mobilenet,large,warm,200,29.55,29.54,0.01,18.34,11.2,6
145,145,mobilenet,medium,warm,200,32.02,32.02,0.01,17.7,14.32,6
146,146,mobilenet,large,warm,200,31.23,31.23,0.01,20.68,10.54,5
147,147,mobilenet,large,warm,200,30.94,30.93,0.01,18.85,12.08,5
148,148,mobilenet,large,warm,200,40.62,40.61,0.01,22.09,18.52,5
149,149,mobilenet,medium,warm,200,34.08,34.08,0.01,17.88,16.2,4
150,150,resnet,medium,warm,200,140.94,140.94,0.01,128.12,12.82,4
151,151,mobilenet,large,warm,200,55.69,55.69,0.0,43.28,12.41,4
152,152,resnet,small,warm,200,135.17,135.17,0.01,122.76,12.41,5
153,153,resnet,medium,warm,200,135.3,135.3,0.01,121.19,14.1,4
154,154,mobilenet,large,warm,200,42.18,42.17,0.01,28.8,13.37,5
155,155,resnet,medium,warm,200,132.71,132.71,0.0,121.2,11.51,3
156,156,resnet,small,warm,200,143.29,143.29,0.0,129.34,13.94,3
157,157,mobilenet,medium,warm,200,35.42,35.41,0.01,23.14,12.27,3
158,158,mobilenet,small,warm,200,39.97,39.96,0.01,22.92,17.04,2
159,159,mobilenet,large,warm,200,30.05,30.05,0.01,17.73,12.31,1
160,160,resnet,small,warm,200,184.38,184.38,0.01,172.81,11.57,1
161,161,resnet,small,warm,200,143.5,143.48,0.02,130.24,13.24,2
162,162,mobilenet,medium,warm,200,27.05,27.05,0.0,17.79,9.26,3
163,163,resnet,small,warm,200,145.1,145.09,0.0,136.12,8.97,3
164,164,resnet,large,warm,200,150.05,150.05,0.01,136.69,13.36,2
165,165,resnet,large,warm,200,136.2,136.19,0.01,122.27,13.93,3
166,166,mobilenet,large,warm,200,29.94,29.93,0.01,17.85,12.08,3
167,167,resnet,large,warm,200,132.49,132.49,0.01,119.66,12.83,3
168,168,mobilenet,small,warm,200,31.47,31.47,0.01,17.78,13.68,2
169,169,resnet,small,warm,200,143.78,143.78,0.01,129.65,14.13,2
170,170,mobilenet,large,warm,200,31.67,31.66,0.01,17.81,13.85,2
171,171,mobilenet,medium,warm,200,33.88,33.87,0.01,19.81,14.06,2
172,172,resnet,large,warm,200,137.64,137.64,0.01,126.31,11.32,1
173,173,mobilenet,large,warm,200,33.65,33.64,0.0,23.25,10.39,2
174,174,resnet,small,warm,200,150.2,150.2,0.0,140.95,9.24,2
175,175,resnet,large,warm,200,161.83,161.82,0.01,146.31,15.51,2
176,176,resnet,medium,warm,200,133.82,133.81,0.01,120.44,13.37,3
177,177,mobilenet,small,warm,200,40.13,40.12,0.01,30.09,10.03,4
178,178,resnet,medium,warm,200,144.36,144.35,0.01,130.6,13.75,3
179,179,mobilenet,small,warm,200,35.59,35.58,0.01,21.94,13.64,2
180,180,resnet,small,warm,200,173.32,173.32,0.0,160.68,12.64,2
181,181,resnet,small,warm,200,143.92,143.91,0.0,130.92,12.99,2
182,182,resnet,large,warm,200,138.98,138.98,0.01,127.13,11.84,3
183,183,resnet,large,warm,200,135.37,135.37,0.0,122.65,12.72,4
184,184,mobilenet,small,warm,200,45.88,45.88,0.01,32.33,13.55,3
185,185,mobilenet,large,warm,200,36.25,36.25,0.01,20.59,15.66,3
186,186,mobilenet,large,warm,200,40.15,40.14,0.01,26.51,13.63,1
187,187,mobilenet,medium,warm,200,29.63,29.62,0.01,17.94,11.68,1
188,188,mobilenet,medium,warm,200,36.98,36.98,0.01,23.65,13.33,1
189,189,mobilenet,small,warm,200,27.89,27.88,0.01,17.98,9.9,1
190,190,resnet,medium,warm,200,140.64,140.64,0.0,129.79,10.85,1
191,191,mobilenet,medium,warm,200,31.87,31.87,0.0,20.69,11.18,2
192,192,mobilenet,large,warm,200,41.91,41.91,0.0,31.06,10.85,2
193,193,mobilenet,large,warm,200,34.77,34.76,0.01,21.3,13.46,1
194,194,mobilenet,medium,warm,200,32.46,32.45,0.01,17.64,14.81,1
195,195,resnet,large,warm,200,131.22,131.22,0.0,121.94,9.28,1
196,196,mobilenet,small,warm,200,31.85,31.84,0.0,21.07,10.77,2
197,197,mobilenet,small,warm,200,30.36,30.36,0.0,18.45,11.91,2
198,198,resnet,small,warm,200,130.7,130.69,0.01,120.11,10.58,1
199,199,mobilenet,large,warm,200,31.81,31.8,0.01,20.88,10.92,2
200,200,resnet,medium,warm,200,138.96,138.96,0.0,127.09,11.87,2
201,201,mobilenet,medium,warm,200,30.05,30.05,0.01,20.3,9.74,2
202,202,mobilenet,large,warm,200,29.78,29.78,0.0,17.95,11.83,2
203,203,mobilenet,medium,warm,200,30.22,30.21,0.0,18.06,12.15,1
204,204,mobilenet,medium,warm,200,31.22,31.22,0.01,17.79,13.42,1
205,205,mobilenet,small,warm,200,63.45,63.44,0.0,53.07,10.37,1
206,206,resnet,medium,warm,200,132.02,132.01,0.0,122.12,9.9,2
207,207,resnet,small,warm,200,141.66,141.66,0.0,132.32,9.34,2
208,208,mobilenet,small,warm,200,30.9,30.9,0.0,19.08,11.82,3
209,209,mobilenet,medium,warm,200,37.43,37.42,0.0,23.54,13.88,2
210,210,resnet,medium,warm,200,135.0,134.99,0.01,122.08,12.92,1
211,211,mobilenet,medium,warm,200,30.02,30.02,0.0,17.96,12.06,2
212,212,resnet,large,warm,200,153.01,153.01,0.0,140.5,12.51,2
213,213,resnet,large,warm,200,134.2,134.19,0.01,123.17,11.02,2
214,214,resnet,small,warm,200,135.94,135.94,0.01,122.29,13.65,3
215,215,mobilenet,medium,warm,200,28.53,28.53,0.0,17.97,10.56,4
216,216,mobilenet,large,warm,200,36.75,36.75,0.0,23.24,13.51,2
217,217,resnet,small,warm,200,132.79,132.78,0.01,120.42,12.36,1
218,218,mobilenet,large,warm,200,36.75,36.75,0.0,24.7,12.05,2
219,219,resnet,medium,warm,200,134.52,134.52,0.01,123.41,11.1,2
220,220,resnet,medium,warm,200,133.25,133.24,0.01,121.89,11.35,2
221,221,mobilenet,medium,warm,200,29.02,29.01,0.0,17.79,11.22,3
222,222,mobilenet,medium,warm,200,53.96,53.96,0.01,36.96,17.0,2
223,223,mobilenet,large,warm,200,35.63,35.62,0.01,22.85,12.77,2
224,224,resnet,small,warm,200,142.99,142.99,0.01,131.31,11.68,1
225,225,mobilenet,medium,warm,200,29.6,29.59,0.0,18.0,11.59,2
226,226,resnet,small,warm,200,138.34,138.33,0.0,127.46,10.87,2
227,227,resnet,large,warm,200,134.36,134.36,0.01,120.89,13.47,2
228,228,resnet,large,warm,200,134.12,134.12,0.01,121.99,12.13,3
229,229,mobilenet,large,warm,200,28.62,28.61,0.01,18.25,10.36,3
230,230,resnet,large,warm,200,136.75,136.74,0.01,125.33,11.41,2
231,231,resnet,large,warm,200,143.3,143.3,0.01,127.3,15.99,2
232,232,resnet,medium,warm,200,136.86,136.85,0.01,126.12,10.73,3
233,233,resnet,large,warm,200,163.82,163.82,0.0,121.89,41.93,3
234,234,resnet,large,warm,200,134.86,134.85,0.01,121.86,12.99,3
235,235,mobilenet,small,warm,200,32.2,32.2,0.01,17.57,14.63,3
236,236,resnet,large,warm,200,178.35,178.34,0.0,167.84,10.5,3
237,237,resnet,large,warm,200,135.01,135.01,0.01,121.83,13.18,2
238,238,mobilenet,large,warm,200,31.97,31.97,0.0,19.78,12.19,3
239,239,resnet,medium,warm,200,133.73,133.72,0.01,121.76,11.96,3
240,240,mobilenet,medium,warm,200,36.76,36.76,0.01,22.89,13.87,2
241,241,resnet,small,warm,200,135.5,135.49,0.01,125.91,9.59,2
242,242,resnet,large,warm,200,148.43,148.42,0.0,135.24,13.18,2
243,243,resnet,medium,warm,200,168.6,168.6,0.01,122.62,45.97,3
244,244,resnet,medium,warm,200,145.84,145.83,0.01,131.47,14.36,3
245,245,mobilenet,large,warm,200,34.57,34.56,0.01,22.81,11.76,3
246,246,resnet,large,warm,200,142.7,142.69,0.01,126.13,16.56,3
247,247,mobilenet,large,warm,200,32.16,32.15,0.01,17.93,14.23,2
248,248,mobilenet,medium,warm,200,36.43,36.42,0.01,19.12,17.3,2
249,249,resnet,small,warm,200,141.0,140.99,0.0,128.42,12.57,1
250,250,mobilenet,large,warm,200,27.66,27.66,0.0,17.74,9.92,2
251,251,resnet,small,warm,200,132.55,132.54,0.0,121.29,11.25,2
252,252,mobilenet,small,warm,200,33.93,33.93,0.01,22.83,11.1,2
253,253,mobilenet,small,warm,200,31.32,31.32,0.01,17.61,13.71,2
254,254,mobilenet,medium,warm,200,34.21,34.2,0.01,20.43,13.77,1
255,255,mobilenet,medium,warm,200,84.96,84.96,0.01,17.99,66.97,1
256,256,resnet,large,warm,200,203.62,203.62,0.0,175.47,28.15,2
257,257,mobilenet,large,warm,200,33.97,33.96,0.01,20.28,13.68,2
258,258,resnet,medium,warm,200,130.69,130.68,0.01,120.16,10.52,2
259,259,resnet,small,warm,200,136.56,136.56,0.0,122.77,13.79,3
260,260,mobilenet,large,warm,200,290.61,290.61,0.0,21.15,269.46,4
261,261,mobilenet,small,warm,200,34.91,34.9,0.01,22.75,12.15,3
262,262,resnet,small,warm,200,187.57,187.56,0.0,175.51,12.05,2
263,263,mobilenet,large,warm,200,32.73,32.72,0.01,22.37,10.36,3
264,264,resnet,small,warm,200,143.17,143.16,0.01,127.14,16.03,3
265,265,mobilenet,small,warm,200,33.92,33.92,0.01,23.13,10.79,4
266,266,resnet,small,warm,200,176.96,176.95,0.01,164.08,12.87,2
267,267,resnet,large,warm,200,195.35,195.34,0.01,136.24,59.1,2
268,268,resnet,medium,warm,200,132.86,132.85,0.01,120.5,12.36,3
269,269,resnet,large,warm,200,135.79,135.78,0.01,121.11,14.67,4
270,270,resnet,small,warm,200,176.68,176.67,0.0,165.57,11.1,4
271,271,resnet,medium,warm,200,260.39,260.39,0.01,136.58,123.8,3
272,272,resnet,small,warm,200,131.88,131.88,0.01,122.84,9.04,3
273,273,resnet,large,warm,200,136.69,136.68,0.01,123.24,13.45,4
274,274,resnet,large,warm,200,163.77,163.77,0.01,152.93,10.84,4
275,275,mobilenet,medium,warm,200,64.64,64.63,0.0,23.42,41.21,4
276,276,resnet,small,warm,200,134.77,134.76,0.01,122.95,11.81,4
277,277,resnet,small,warm,200,135.12,135.11,0.01,124.35,10.76,3
278,278,resnet,medium,warm,200,128.69,128.68,0.01,119.41,9.27,3
279,279,resnet,large,warm,200,133.87,133.87,0.0,122.78,11.09,3
280,280,mobilenet,small,warm,200,29.46,29.45,0.0,17.83,11.63,3
281,281,mobilenet,small,warm,200,37.76,37.75,0.01,22.94,14.82,2
282,282,resnet,large,warm,200,151.08,151.07,0.0,138.41,12.67,1
283,283,mobilenet,large,warm,200,33.85,33.84,0.01,23.49,10.35,2
284,284,mobilenet,small,warm,200,33.55,33.54,0.01,21.24,12.3,2
285,285,resnet,medium,warm,200,132.98,132.97,0.0,123.57,9.4,2
286,286,resnet,large,warm,200,158.41,158.4,0.01,147.21,11.19,2
287,287,resnet,medium,warm,200,145.37,145.37,0.01,133.37,12.0,3
288,288,mobilenet,small,warm,200,33.88,33.87,0.01,22.84,11.04,3
289,289,resnet,medium,warm,200,138.42,138.41,0.01,124.97,13.45,3
290,290,mobilenet,large,warm,200,34.85,34.85,0.01,23.51,11.33,2
291,291,resnet,medium,warm,200,132.18,132.17,0.0,122.48,9.69,2
292,292,mobilenet,medium,warm,200,105.27,105.26,0.0,89.22,16.04,2
293,293,resnet,medium,warm,200,141.42,141.41,0.0,129.22,12.2,3
294,294,resnet,large,warm,200,131.81,131.8,0.01,120.86,10.94,3
295,295,mobilenet,medium,warm,200,33.24,33.24,0.0,22.83,10.41,3
296,296,mobilenet,medium,warm,200,32.84,32.84,0.0,23.15,9.69,2
297,297,resnet,medium,warm,200,136.4,136.4,0.01,121.23,15.16,1
298,298,mobilenet,medium,warm,200,32.86,32.85,0.0,23.18,9.68,2
299,299,resnet,large,warm,200,138.97,138.96,0.0,124.42,14.54,2
300,300,resnet,large,warm,200,137.99,137.98,0.01,121.18,16.8,2
301,301,mobilenet,medium,warm,200,43.58,43.57,0.0,23.56,20.01,3
302,302,mobilenet,large,warm,200,38.78,38.78,0.0,26.75,12.03,2
303,303,mobilenet,medium,warm,200,34.34,34.34,0.01,23.0,11.33,1
304,304,mobilenet,small,warm,200,31.92,31.91,0.01,17.68,14.23,1
305,305,resnet,small,warm,200,141.76,141.75,0.0,133.41,8.35,1
306,306,resnet,small,warm,200,137.69,137.69,0.01,127.07,10.62,2
307,307,mobilenet,medium,warm,200,34.8,34.8,0.0,23.61,11.19,3
308,308,resnet,medium,warm,200,170.3,170.29,0.01,161.13,9.17,2
309,309,mobilenet,medium,warm,200,30.2,30.19,0.01,17.7,12.49,2
310,310,resnet,medium,warm,200,131.51,131.51,0.0,121.55,9.96,2
311,311,resnet,medium,warm,200,152.38,152.37,0.01,125.02,27.36,3
312,312,resnet,medium,warm,200,141.11,141.11,0.0,129.69,11.42,3
313,313,mobilenet,medium,warm,200,37.68,37.67,0.01,27.77,9.9,3
314,314,mobilenet,large,warm,200,42.1,42.1,0.01,27.68,14.41,3
315,315,mobilenet,medium,warm,200,29.35,29.35,0.01,18.01,11.34,1
316,316,mobilenet,large,warm,200,31.32,31.32,0.01,20.08,11.24,1
317,317,mobilenet,large,warm,200,28.52,28.51,0.0,18.1,10.41,1
318,318,mobilenet,small,warm,200,57.05,57.05,0.01,44.47,12.58,1
319,319,mobilenet,small,warm,200,31.59,31.59,0.01,19.29,12.29,2
320,320,mobilenet,large,warm,200,33.48,33.47,0.01,22.29,11.19,1
321,321,mobilenet,small,warm,200,29.38,29.37,0.01,17.8,11.57,1
322,322,mobilenet,medium,warm,200,30.15,30.15,0.01,18.84,11.31,1
323,323,mobilenet,large,warm,200,30.74,30.74,0.01,17.91,12.83,1
324,324,mobilenet,medium,warm,200,31.64,31.64,0.01,21.0,10.63,1
325,325,resnet,medium,warm,200,158.46,158.46,0.01,144.63,13.83,1
326,326,mobilenet,large,warm,200,26.65,26.65,0.0,17.69,8.96,2
327,327,mobilenet,small,warm,200,28.87,28.86,0.01,18.37,10.49,2
328,328,resnet,small,warm,200,131.78,131.78,0.01,121.29,10.49,2
329,329,mobilenet,medium,warm,200,32.62,32.62,0.01,17.84,14.78,2
330,330,resnet,medium,warm,200,142.68,142.67,0.01,129.91,12.77,2
331,331,mobilenet,small,warm,200,60.06,60.06,0.0,43.55,16.51,2
332,332,mobilenet,small,warm,200,61.92,61.91,0.0,47.23,14.68,3
333,333,resnet,large,warm,200,137.06,137.05,0.0,127.19,9.86,2
334,334,mobilenet,large,warm,200,30.19,30.19,0.01,18.55,11.64,2
335,335,mobilenet,medium,warm,200,34.03,34.03,0.0,19.94,14.09,2
336,336,resnet,large,warm,200,135.15,135.15,0.0,121.7,13.45,1
337,337,resnet,small,warm,200,131.12,131.12,0.01,121.67,9.45,2
338,338,resnet,small,warm,200,133.97,133.96,0.01,121.81,12.15,3
339,339,resnet,medium,warm,200,165.47,165.47,0.0,153.55,11.91,3
340,340,mobilenet,medium,warm,200,30.44,30.44,0.0,18.94,11.51,3
341,341,resnet,large,warm,200,131.97,131.97,0.0,122.86,9.1,2
342,342,resnet,large,warm,200,139.81,139.81,0.0,127.73,12.08,3
343,343,mobilenet,medium,warm,200,36.55,36.55,0.0,23.28,13.26,3
344,344,mobilenet,large,warm,200,37.81,37.81,0.01,24.61,13.2,2
345,345,resnet,large,warm,200,131.31,131.3,0.0,121.99,9.32,1
346,346,resnet,medium,warm,200,139.56,139.55,0.01,122.94,16.61,2
347,347,resnet,large,warm,200,147.22,147.22,0.01,133.03,14.19,3
348,348,resnet,medium,warm,200,134.83,134.83,0.0,121.14,13.69,3
349,349,mobilenet,small,warm,200,30.61,30.6,0.01,17.74,12.86,3
350,350,resnet,medium,warm,200,143.24,143.23,0.0,132.67,10.57,2
351,351,mobilenet,medium,warm,200,31.31,31.31,0.01,21.21,10.1,2
352,352,resnet,medium,warm,200,132.47,132.46,0.01,121.35,11.11,2
353,353,mobilenet,medium,warm,200,40.02,40.01,0.01,23.64,16.37,2
354,354,resnet,small,warm,200,133.59,133.58,0.0,124.76,8.82,2
355,355,resnet,small,warm,200,141.48,141.47,0.01,130.02,11.45,2
356,356,resnet,medium,warm,200,186.62,186.62,0.0,143.32,43.3,3
357,357,resnet,medium,warm,200,131.06,131.05,0.0,121.09,9.96,3
