index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
493,493,fastfouriertransform,medium,warm,200,707.39,707.38,0.01,678.42,28.96,True,,0.0,4.01,0.01,674.39,678.41,99
494,494,genmatrix,large,warm,200,199.27,53.98,145.29,0.8,53.18,False,,0.0,0.02,,0.77,0.8,100
495,495,genmatrix,small,warm,200,25.71,25.7,0.0,0.13,25.58,False,,0.0,0.03,,0.09,0.13,98
496,496,fastfouriertransform,small,warm,200,697.39,697.38,0.0,4.67,692.72,False,,0.0,3.9,0.0,0.76,4.67,99
497,497,linpack,large,warm,200,223.45,223.45,0.0,5.04,218.41,False,,0.0,0.33,3.96,0.73,5.04,100
498,498,fastfouriertransform,large,warm,200,692.21,692.2,0.01,5.02,687.18,False,,0.0,3.84,0.0,1.17,5.02,100
499,499,genmatrix,large,warm,200,86.2,37.85,48.35,0.85,37.0,False,,0.0,0.02,,0.82,0.85,98
500,500,fastfouriertransform,small,warm,200,608.91,608.9,0.01,4.86,604.04,False,,0.0,3.93,0.0,0.92,4.86,99
501,501,matrixmul,large,cold,200,2513.06,2499.09,13.97,5.5,2493.59,False,,0.0,0.55,4.37,0.58,5.5,100
502,502,matrixmul,medium,warm,200,1036.02,1036.02,0.0,542.07,493.95,False,,0.0,0.34,4.08,537.65,542.07,100
503,503,fetchdata,large,warm,200,101.55,101.55,0.0,89.03,12.52,False,88.99,0.0,0.02,0.0,,89.02,100
504,504,matrixmul,large,warm,200,1001.14,1001.14,0.01,5.06,996.07,False,,0.0,0.4,4.08,0.58,5.06,100
505,505,matrixmul,small,cold,200,1824.35,1824.34,0.01,5.02,1819.32,False,,0.0,0.36,4.02,0.64,5.02,100
506,506,matrixmul,medium,cold,200,1638.78,1608.69,30.09,586.09,1022.61,False,,0.0,0.37,4.02,581.68,586.09,99
507,507,matrixmul,medium,cold,200,3136.68,3136.68,0.01,715.03,2421.64,False,,0.0,0.71,4.89,709.42,715.03,100
508,508,genmatrix,large,warm,200,121.31,86.2,35.12,0.88,85.32,False,,0.0,0.02,,0.85,0.87,99
509,509,fastfouriertransform,small,warm,200,582.35,582.35,0.01,4.62,577.73,False,,0.0,3.84,0.0,0.77,4.61,100
510,510,genmatrix,medium,warm,200,45.42,45.41,0.01,0.2,45.21,False,,0.0,0.02,,0.18,0.2,99
511,511,matrixmul,medium,cold,200,2259.06,2259.05,0.0,722.81,1536.25,False,,0.0,0.56,4.45,717.79,722.81,100
512,512,matrixmul,large,cold,200,3128.65,3128.64,0.01,6.65,3121.99,False,,0.0,0.43,5.16,1.05,6.65,100
513,513,fastfouriertransform,medium,warm,200,687.51,687.51,0.0,644.47,43.04,False,,0.0,7.87,0.01,636.58,644.46,99
514,514,fastfouriertransform,medium,warm,200,821.7,821.7,0.0,772.87,48.83,False,,0.0,3.85,0.0,769.0,772.86,100
515,515,genmatrix,medium,warm,200,46.13,29.18,16.95,0.26,28.92,False,,0.0,0.03,,0.22,0.26,99
516,516,fastfouriertransform,medium,warm,200,1340.7,1340.69,0.0,687.87,652.83,False,,0.0,4.0,0.0,683.86,687.87,100
517,517,linpack,small,cold,200,1071.35,1071.35,0.0,5.06,1066.29,False,,0.0,0.34,3.99,0.72,5.06,99
518,518,linpack,medium,cold,200,1772.23,1772.23,0.0,663.84,1108.38,False,,0.0,0.34,3.98,659.52,663.84,100
519,519,matrixmul,small,cold,200,1216.71,1216.7,0.01,4.94,1211.76,False,,0.0,0.33,4.02,0.59,4.94,99
520,520,fetchdata,large,warm,200,106.21,106.2,0.0,82.7,23.51,False,82.67,0.0,0.02,0.0,,82.7,100
521,521,genmatrix,large,warm,200,84.57,44.22,40.36,0.82,43.4,False,,0.0,0.02,,0.79,0.82,100
522,522,matrixmul,large,cold,200,2994.49,2994.48,0.0,6.42,2988.06,False,,0.0,0.59,5.25,0.57,6.42,100
523,523,matrixmul,small,cold,200,2162.37,2162.37,0.0,5.97,2156.4,False,,0.0,0.84,4.5,0.62,5.97,98
524,524,fetchdata,medium,warm,200,98.25,98.24,0.0,82.99,15.25,False,82.92,0.0,0.06,0.0,,82.99,99
525,525,linpack,small,warm,200,33.71,33.71,0.0,5.12,28.59,False,,0.0,0.34,4.0,0.77,5.12,100
526,526,genmatrix,medium,warm,200,22.1,22.09,0.0,0.28,21.81,False,,0.0,0.02,,0.26,0.28,100
527,527,matrixmul,small,cold,200,1212.28,1165.66,46.62,5.0,1160.65,False,,0.0,0.37,4.03,0.6,5.0,100
528,528,fastfouriertransform,large,warm,200,35.66,35.66,0.0,5.05,30.61,False,,0.0,4.02,0.0,1.02,5.05,99
529,529,linpack,small,warm,200,29.06,29.06,0.0,5.28,23.77,True,,0.0,0.37,4.02,0.9,5.28,100
530,530,fetchdata,medium,warm,200,94.14,94.14,0.01,80.04,14.1,False,80.01,0.0,0.02,0.0,,80.03,100
531,531,linpack,small,warm,200,24.84,24.84,0.01,6.09,18.75,True,,0.0,0.42,4.77,0.89,6.09,100
532,532,linpack,medium,cold,200,2804.85,2804.84,0.0,811.26,1993.59,False,,0.0,0.45,4.35,806.45,811.25,99
533,533,fastfouriertransform,small,warm,200,41.53,41.52,0.01,4.74,36.78,False,,0.0,3.91,0.0,0.83,4.74,100
534,534,fastfouriertransform,medium,warm,200,1036.42,1036.41,0.01,769.5,266.91,False,,0.0,4.06,0.0,765.43,769.5,99
535,535,fastfouriertransform,large,cold,200,1181.85,1181.85,0.01,4.63,1177.21,False,,0.0,3.87,0.0,0.76,4.63,100
536,536,fetchdata,medium,warm,200,92.51,92.51,0.0,78.18,14.32,False,78.13,0.0,0.03,0.0,,78.18,100
537,537,genmatrix,large,warm,200,89.98,68.04,21.94,0.92,67.12,False,,0.0,0.03,,0.89,0.92,100
538,538,genmatrix,medium,warm,200,17.55,17.55,0.0,0.19,17.36,False,,0.0,0.02,,0.17,0.19,100
539,539,matrixmul,medium,cold,200,2558.38,2558.38,0.0,627.16,1931.22,False,,0.0,0.4,4.08,622.67,627.16,100
540,540,fetchdata,medium,warm,200,91.96,91.95,0.0,78.5,13.45,False,78.47,0.0,0.03,0.0,,78.5,100
541,541,linpack,small,warm,200,24.69,24.69,0.01,5.53,19.15,True,,0.0,0.45,4.18,0.9,5.53,100
542,542,matrixmul,small,cold,200,2560.21,2499.25,60.96,5.36,2493.89,False,,0.0,0.62,4.11,0.62,5.36,100
543,543,linpack,large,warm,200,26.62,26.61,0.0,5.53,21.09,True,,0.0,0.43,4.1,0.99,5.52,100
544,544,fetchdata,small,warm,200,104.08,104.07,0.01,77.09,26.99,False,77.06,0.0,0.02,0.0,,77.08,100
545,545,genmatrix,medium,warm,200,24.47,20.46,4.01,0.63,19.83,False,,0.0,0.03,,0.6,0.63,100
546,546,genmatrix,large,warm,200,70.45,38.33,32.13,0.8,37.53,False,,0.0,0.02,,0.78,0.8,100
547,547,genmatrix,small,warm,200,19.84,19.83,0.0,0.11,19.72,False,,0.0,0.02,,0.09,0.11,100
548,548,genmatrix,large,warm,200,105.11,41.08,64.03,0.88,40.2,False,,0.0,0.02,,0.85,0.88,100
549,549,genmatrix,large,warm,200,315.57,69.95,245.62,0.89,69.06,False,,0.0,0.02,,0.86,0.89,100
550,550,linpack,large,warm,200,25.18,25.18,0.0,5.08,20.1,False,,0.0,0.33,3.99,0.74,5.08,100
551,551,matrixmul,small,warm,200,782.33,782.33,0.0,5.04,777.29,False,,0.0,0.36,4.03,0.65,5.04,100
552,552,matrixmul,large,cold,200,1413.9,1395.11,18.78,5.04,1390.07,False,,0.0,0.37,4.08,0.6,5.04,99
553,553,matrixmul,medium,cold,200,2059.3,2009.08,50.22,611.49,1397.59,False,,0.0,0.43,4.14,606.91,611.48,100
554,554,genmatrix,large,warm,200,239.72,37.65,202.08,0.78,36.86,False,,0.0,0.02,,0.76,0.78,100
555,555,linpack,medium,warm,200,766.23,766.22,0.0,734.18,32.04,False,,0.0,0.34,4.01,729.83,734.18,99
556,556,matrixmul,medium,cold,200,4262.13,4217.09,45.03,570.94,3646.16,False,,0.0,0.34,4.01,566.58,570.94,100
557,557,fetchdata,large,warm,200,110.3,110.3,0.01,84.43,25.87,False,84.41,0.0,0.02,0.0,,84.43,100
558,558,fetchdata,large,warm,200,115.75,115.75,0.0,82.1,33.65,False,82.07,0.0,0.02,0.0,,82.1,99
559,559,matrixmul,small,cold,200,1987.98,1937.42,50.56,5.11,1932.31,False,,0.0,0.4,4.09,0.61,5.11,100
560,560,matrixmul,small,cold,200,1065.6,1065.6,0.0,5.15,1060.45,False,,0.0,0.36,4.14,0.64,5.14,100
561,561,genmatrix,large,warm,200,87.45,58.83,28.63,0.78,58.05,False,,0.0,0.02,,0.75,0.78,100
562,562,matrixmul,large,cold,200,1076.74,1076.73,0.01,5.04,1071.69,False,,0.0,0.37,4.06,0.6,5.04,100
563,563,matrixmul,medium,cold,200,1660.3,1649.27,11.03,534.23,1115.04,False,,0.0,0.42,4.1,529.7,534.23,100
564,564,fetchdata,medium,warm,200,113.23,113.22,0.01,93.35,19.87,False,93.31,0.0,0.04,0.0,,93.35,99
565,565,fastfouriertransform,small,warm,200,43.61,43.6,0.0,6.9,36.71,False,,0.0,5.88,0.0,1.01,6.9,100
566,566,linpack,large,warm,200,36.68,36.68,0.0,5.73,30.95,False,,0.0,0.44,4.43,0.85,5.73,100
567,567,genmatrix,small,warm,200,27.51,27.51,0.0,0.11,27.39,False,,0.0,0.02,,0.09,0.11,100
568,568,matrixmul,small,cold,200,4126.05,4117.76,8.29,5.36,4112.4,False,,0.0,0.54,4.16,0.64,5.36,98
569,569,linpack,medium,warm,200,755.26,755.26,0.0,719.75,35.51,False,,0.0,0.49,6.01,713.25,719.74,99
570,570,fastfouriertransform,large,warm,200,51.25,51.25,0.0,5.69,45.56,False,,0.0,4.66,0.01,1.01,5.69,100
571,571,fetchdata,medium,warm,200,140.01,140.01,0.0,111.38,28.62,False,111.34,0.0,0.03,0.0,,111.38,99
572,572,fetchdata,small,warm,200,135.78,135.78,0.0,87.0,48.78,False,86.97,0.0,0.02,0.0,,87.0,100
573,573,matrixmul,medium,warm,200,1205.73,1205.73,0.0,564.89,640.84,False,,0.0,0.39,4.06,560.44,564.89,99
574,574,genmatrix,large,warm,200,144.82,58.81,86.01,1.43,57.38,False,,0.0,0.02,,1.41,1.43,100
575,575,matrixmul,large,cold,200,2523.47,2452.59,70.87,9.0,2443.59,False,,0.0,0.64,7.5,0.85,9.0,99
576,576,fastfouriertransform,medium,warm,200,743.8,743.8,0.0,711.35,32.45,False,,0.0,5.11,0.0,706.23,711.35,100
577,577,linpack,medium,cold,200,1782.01,1782.01,0.01,697.91,1084.09,False,,0.0,0.36,3.98,693.57,697.91,99
578,578,genmatrix,large,warm,200,209.77,37.09,172.69,0.78,36.3,False,,0.0,0.02,,0.76,0.78,100
579,579,matrixmul,large,cold,200,2382.74,2382.73,0.0,6.58,2376.15,False,,0.0,0.42,5.59,0.57,6.58,99
580,580,fastfouriertransform,large,warm,200,726.66,726.66,0.01,4.68,721.98,False,,0.0,3.86,0.0,0.81,4.68,100
581,581,fastfouriertransform,small,warm,200,28.3,28.29,0.01,4.59,23.7,False,,0.0,3.84,0.0,0.74,4.59,100
582,582,genmatrix,small,warm,200,34.91,34.91,0.01,0.11,34.8,False,,0.0,0.02,,0.09,0.11,100
583,583,fastfouriertransform,medium,warm,200,773.99,773.98,0.0,676.9,97.08,False,,0.0,3.84,0.0,673.05,676.9,100
584,584,fastfouriertransform,large,warm,200,52.98,52.97,0.01,5.03,47.94,False,,0.0,3.99,0.0,1.04,5.03,99
585,585,fastfouriertransform,medium,warm,200,860.57,860.57,0.0,821.41,39.16,False,,0.0,3.92,0.0,817.48,821.41,100
586,586,fetchdata,large,warm,200,119.48,119.47,0.0,90.37,29.1,False,90.33,0.0,0.03,0.0,,90.37,99
587,587,genmatrix,small,warm,200,36.6,36.6,0.0,0.12,36.48,False,,0.0,0.02,,0.09,0.12,100
588,588,fastfouriertransform,medium,warm,200,1801.78,1801.78,0.0,935.61,866.16,False,,0.0,4.4,0.01,931.19,935.61,100
589,589,fastfouriertransform,medium,warm,200,1366.6,1366.59,0.01,704.73,661.86,False,,0.0,3.81,0.0,700.91,704.73,99
590,590,genmatrix,medium,warm,200,46.59,28.76,17.83,0.56,28.19,False,,0.0,0.03,,0.52,0.56,100
591,591,matrixmul,small,cold,200,1056.66,1056.65,0.01,5.14,1051.51,False,,0.0,0.4,4.11,0.63,5.14,100
592,592,fetchdata,large,warm,200,115.75,115.74,0.01,99.37,16.37,False,99.32,0.0,0.04,0.0,,99.37,98
593,593,matrixmul,large,cold,200,1450.47,1418.16,32.31,4.98,1413.18,False,,0.0,0.43,3.99,0.55,4.97,99
594,594,fetchdata,small,warm,200,91.69,91.69,0.0,76.96,14.73,False,76.93,0.0,0.02,0.0,,76.96,100
595,595,fetchdata,small,warm,200,131.16,131.15,0.01,79.4,51.75,False,79.38,0.0,0.02,0.0,,79.4,100
596,596,linpack,medium,warm,200,1164.4,1164.4,0.0,762.94,401.46,False,,0.0,0.38,4.06,758.49,762.93,100
597,597,linpack,large,warm,200,648.81,648.81,0.0,5.26,643.55,False,,0.0,0.38,4.06,0.82,5.26,100
598,598,fetchdata,medium,warm,200,109.2,109.19,0.0,89.45,19.74,False,89.42,0.0,0.02,0.0,,89.45,100
599,599,linpack,small,warm,200,478.36,478.36,0.0,5.07,473.29,False,,0.0,0.35,4.0,0.72,5.07,100
600,600,fetchdata,medium,warm,200,100.36,100.35,0.01,85.26,15.09,False,85.22,0.0,0.03,0.0,,85.26,100
601,601,genmatrix,medium,warm,200,26.47,19.08,7.39,0.24,18.84,False,,0.0,0.03,,0.21,0.24,100
602,602,genmatrix,large,warm,200,72.55,45.48,27.07,1.17,44.31,False,,0.0,0.03,,1.14,1.17,100
603,603,fastfouriertransform,medium,warm,200,1018.42,1018.41,0.0,656.67,361.75,False,,0.0,3.85,0.0,652.81,656.66,100
604,604,genmatrix,large,warm,200,153.42,52.79,100.63,0.78,52.01,False,,0.0,0.02,,0.76,0.78,100
605,605,linpack,small,warm,200,32.72,32.72,0.0,5.16,27.56,False,,0.0,0.37,4.01,0.78,5.16,100
606,606,fastfouriertransform,medium,warm,200,1152.67,1152.66,0.01,799.68,352.98,False,,0.0,3.85,0.0,795.83,799.68,99
607,607,genmatrix,large,warm,200,369.98,35.99,333.99,0.81,35.18,False,,0.0,0.02,,0.79,0.81,100
608,608,genmatrix,large,warm,200,102.58,49.5,53.07,0.84,48.67,False,,0.0,0.02,,0.81,0.84,99
609,609,matrixmul,large,warm,200,664.47,599.67,64.8,5.11,594.56,False,,0.0,0.38,4.1,0.63,5.11,100
610,610,genmatrix,medium,warm,200,68.68,18.48,50.21,0.24,18.24,False,,0.0,0.03,,0.21,0.24,100
611,611,genmatrix,small,warm,200,36.2,18.17,18.03,0.1,18.06,False,,0.0,0.02,,0.08,0.1,99
612,612,matrixmul,medium,warm,200,747.14,712.24,34.9,638.11,74.13,True,,0.0,0.38,4.51,633.21,638.11,100
613,613,fastfouriertransform,small,cold,200,1478.8,1478.79,0.0,5.52,1473.27,False,,0.0,4.27,0.01,1.23,5.52,100
614,614,matrixmul,large,warm,200,713.88,683.12,30.75,4.92,678.21,False,,0.0,0.34,4.02,0.55,4.91,100
615,615,genmatrix,large,warm,200,100.4,46.22,54.18,0.85,45.38,False,,0.0,0.02,,0.82,0.85,100
616,616,genmatrix,large,warm,200,275.88,47.89,227.99,0.82,47.08,False,,0.0,0.02,,0.79,0.81,100
617,617,genmatrix,small,warm,200,16.83,16.82,0.01,0.11,16.71,False,,0.0,0.02,,0.09,0.11,100
618,618,matrixmul,medium,warm,200,1112.32,1112.31,0.01,532.05,580.27,False,,0.0,0.43,4.03,527.58,532.04,100
619,619,fastfouriertransform,large,warm,200,38.2,38.19,0.01,4.72,33.47,False,,0.0,3.93,0.0,0.79,4.72,100
620,620,fastfouriertransform,large,warm,200,952.64,952.63,0.01,4.64,947.99,False,,0.0,3.82,0.0,0.81,4.64,100
621,621,matrixmul,medium,cold,200,2548.16,2524.3,23.86,674.87,1849.43,False,,0.0,0.42,5.92,668.52,674.87,100
622,622,fetchdata,large,warm,200,99.99,99.99,0.01,79.53,20.45,False,79.5,0.0,0.03,0.0,,79.53,99
623,623,genmatrix,small,warm,200,19.33,19.33,0.0,0.11,19.22,False,,0.0,0.02,,0.09,0.11,100
624,624,fetchdata,large,warm,200,103.84,103.84,0.0,75.07,28.77,False,75.04,0.0,0.02,0.0,,75.07,100
625,625,genmatrix,large,warm,200,80.74,40.67,40.07,0.85,39.82,False,,0.0,0.02,,0.82,0.85,100
626,626,fetchdata,large,warm,200,195.45,195.45,0.0,74.94,120.5,False,74.92,0.0,0.02,0.0,,74.94,100
627,627,fastfouriertransform,large,warm,200,38.68,38.67,0.0,4.82,33.85,False,,0.0,3.95,0.0,0.86,4.82,100
628,628,fastfouriertransform,medium,warm,200,844.53,844.52,0.0,821.38,23.14,False,,0.0,3.88,0.0,817.49,821.38,99
629,629,matrixmul,small,warm,200,1013.12,1002.26,10.85,5.15,997.11,False,,0.0,0.43,4.11,0.59,5.15,100
630,630,linpack,medium,warm,200,782.17,782.16,0.01,745.37,36.79,False,,0.0,0.35,5.0,740.01,745.37,99
631,631,fetchdata,small,warm,200,123.24,123.23,0.01,78.96,44.27,False,78.93,0.0,0.02,0.0,,78.95,100
632,632,genmatrix,medium,warm,200,53.18,31.17,22.01,0.22,30.95,False,,0.0,0.02,,0.19,0.22,98
633,633,matrixmul,small,warm,200,374.57,328.2,46.37,5.01,323.19,False,,0.0,0.38,4.07,0.57,5.01,99
634,634,fetchdata,small,warm,200,130.02,130.01,0.0,78.97,51.05,False,78.93,0.0,0.03,0.0,,78.96,100
635,635,linpack,medium,warm,200,731.1,731.09,0.0,692.91,38.19,False,,0.0,0.36,4.01,688.53,692.91,99
636,636,linpack,large,warm,200,29.84,29.84,0.0,5.15,24.69,False,,0.0,0.37,4.03,0.74,5.15,100
637,637,genmatrix,small,warm,200,18.97,18.96,0.0,0.11,18.85,False,,0.0,0.02,,0.09,0.11,99
638,638,genmatrix,medium,warm,200,68.41,28.73,39.68,0.2,28.53,False,,0.0,0.02,,0.18,0.2,100
639,639,genmatrix,large,warm,200,118.36,48.75,69.61,0.87,47.89,False,,0.0,0.02,,0.84,0.87,100
640,640,genmatrix,small,warm,200,20.07,20.07,0.0,0.13,19.94,False,,0.0,0.03,,0.1,0.13,99
641,641,matrixmul,small,warm,200,109.63,38.37,71.27,5.06,33.31,True,,0.0,0.34,4.06,0.65,5.06,100
642,642,fetchdata,small,warm,200,136.82,136.82,0.0,85.83,50.99,False,85.77,0.0,0.04,0.0,,85.82,99
643,643,matrixmul,large,cold,200,1490.21,1490.2,0.01,5.82,1484.38,False,,0.0,0.52,4.51,0.78,5.82,100
644,644,genmatrix,small,warm,200,22.96,22.96,0.0,0.1,22.85,False,,0.0,0.02,,0.08,0.1,99
645,645,matrixmul,small,warm,200,45.84,45.83,0.0,5.3,40.54,False,,0.0,0.36,4.37,0.56,5.3,100
646,646,genmatrix,large,warm,200,136.79,71.48,65.31,0.89,70.6,False,,0.0,0.02,,0.86,0.89,98
647,647,fastfouriertransform,medium,warm,200,1569.71,1569.7,0.0,799.44,770.26,False,,0.0,3.98,0.0,795.45,799.44,99
648,648,genmatrix,large,warm,200,585.5,309.41,276.09,1.02,308.39,False,,0.0,0.05,,0.96,1.02,100
649,649,genmatrix,large,warm,200,134.31,69.24,65.07,0.81,68.43,False,,0.0,0.02,,0.78,0.81,100
650,650,matrixmul,large,warm,200,140.83,61.7,79.13,5.37,56.33,True,,0.0,0.46,4.18,0.72,5.37,98
651,651,genmatrix,small,warm,200,42.52,42.52,0.0,0.11,42.41,False,,0.0,0.02,,0.09,0.11,99
652,652,fetchdata,medium,warm,200,134.53,134.53,0.0,83.55,50.97,False,83.52,0.0,0.03,0.0,,83.55,100
653,653,fastfouriertransform,large,warm,200,750.22,750.22,0.0,4.86,745.36,False,,0.0,3.94,0.0,0.91,4.86,99
654,654,linpack,medium,warm,200,1466.05,1466.05,0.0,897.15,568.89,False,,0.0,0.44,5.84,890.87,897.15,100
655,655,linpack,small,warm,200,602.05,602.04,0.0,5.21,596.83,False,,0.0,0.34,4.04,0.82,5.21,99
656,656,fastfouriertransform,large,warm,200,717.75,717.75,0.01,4.77,712.98,False,,0.0,3.84,0.0,0.92,4.77,100
657,657,matrixmul,large,warm,200,107.06,76.96,30.1,6.96,70.0,True,,0.0,0.52,5.28,1.14,6.95,97
658,658,genmatrix,large,warm,200,263.69,83.07,180.62,2.27,80.8,False,,0.0,0.03,,2.23,2.27,98
659,659,matrixmul,small,warm,200,73.24,73.23,0.01,5.48,67.75,False,,0.0,0.52,4.32,0.63,5.48,99
660,660,fetchdata,small,warm,200,114.32,114.31,0.01,79.38,34.93,False,79.34,0.0,0.02,0.0,,79.38,100
661,661,fastfouriertransform,medium,cold,200,2252.59,2252.59,0.01,795.6,1456.99,False,,0.0,4.6,0.0,790.99,795.6,100
662,662,matrixmul,small,warm,200,61.82,61.82,0.0,5.8,56.02,False,,0.0,0.52,4.59,0.68,5.8,95
663,663,fastfouriertransform,small,warm,200,693.51,693.5,0.0,5.11,688.39,False,,0.0,4.2,0.02,0.89,5.11,96
664,664,linpack,small,warm,200,57.48,57.46,0.02,5.21,52.25,False,,0.0,0.37,4.02,0.82,5.21,97
665,665,matrixmul,medium,warm,200,1550.69,1323.99,226.7,535.21,788.77,False,,0.0,0.42,4.21,530.57,535.21,98
666,666,genmatrix,large,warm,200,141.69,67.78,73.92,0.85,66.92,False,,0.0,0.02,,0.83,0.85,99
667,667,linpack,medium,warm,200,1275.41,1275.4,0.01,700.96,574.44,False,,0.0,0.37,4.52,696.06,700.96,100
668,668,linpack,large,warm,200,51.52,51.52,0.01,5.11,46.4,False,,0.0,0.35,4.0,0.75,5.11,100
669,669,fetchdata,medium,warm,200,127.7,127.7,0.0,82.85,44.84,False,82.83,0.0,0.02,0.0,,82.85,97
670,670,fastfouriertransform,medium,warm,200,907.41,907.4,0.01,850.2,57.2,False,,0.0,5.45,0.01,844.74,850.2,98
671,671,linpack,medium,warm,200,770.07,770.07,0.0,721.49,48.58,False,,0.0,0.9,4.65,715.93,721.49,99
672,672,genmatrix,small,warm,200,35.26,35.26,0.01,0.18,35.08,False,,0.0,0.03,,0.15,0.18,100
673,673,genmatrix,small,warm,200,29.42,29.41,0.0,0.11,29.3,False,,0.0,0.02,,0.09,0.11,99
674,674,matrixmul,medium,warm,200,604.45,604.44,0.0,558.96,45.49,False,,0.0,0.41,4.1,554.44,558.95,100
675,675,fetchdata,medium,warm,200,150.88,150.88,0.0,99.61,51.27,False,99.56,0.0,0.03,0.0,,99.6,98
676,676,fastfouriertransform,large,warm,200,992.76,992.76,0.0,5.06,987.7,False,,0.0,4.07,0.01,0.97,5.06,99
677,677,genmatrix,large,warm,200,354.19,65.06,289.13,1.17,63.89,False,,0.0,0.03,,1.13,1.17,100
678,678,genmatrix,small,warm,200,51.61,51.61,0.01,0.11,51.5,False,,0.0,0.02,,0.08,0.11,99
679,679,matrixmul,medium,cold,200,1937.94,1934.26,3.68,663.79,1270.48,False,,0.0,0.87,4.65,658.26,663.78,100
680,680,fetchdata,small,warm,200,128.93,128.92,0.0,91.64,37.28,False,91.61,0.0,0.02,0.0,,91.64,98
681,681,matrixmul,small,warm,200,72.67,72.66,0.01,12.11,60.56,False,,0.0,0.64,10.31,1.13,12.1,99
682,682,fetchdata,large,warm,200,127.59,127.59,0.0,90.88,36.71,False,90.85,0.0,0.02,0.0,,90.88,100
683,683,linpack,small,warm,200,718.72,718.72,0.0,5.16,713.56,False,,0.0,0.35,4.04,0.77,5.16,99
684,684,fastfouriertransform,medium,warm,200,1640.53,1640.53,0.0,807.06,833.47,False,,0.0,5.91,0.0,801.13,807.05,100
685,685,fetchdata,small,warm,200,144.89,144.88,0.01,81.71,63.17,False,81.46,0.0,0.24,0.0,,81.71,98
686,686,linpack,small,warm,200,233.14,233.14,0.01,6.97,226.16,False,,0.0,0.5,5.43,1.03,6.97,99
687,687,fastfouriertransform,large,warm,200,571.04,571.04,0.0,4.95,566.08,False,,0.0,4.14,0.0,0.8,4.95,100
688,688,fetchdata,large,warm,200,170.63,170.62,0.0,83.72,86.9,False,83.68,0.0,0.03,0.0,,83.72,98
689,689,fetchdata,small,warm,200,137.34,137.33,0.0,87.81,49.53,False,87.77,0.0,0.03,0.0,,87.81,99
690,690,genmatrix,small,warm,200,51.24,51.24,0.0,0.13,51.11,False,,0.0,0.02,,0.1,0.12,100
691,691,linpack,small,warm,200,682.98,682.97,0.01,5.18,677.79,False,,0.0,0.39,4.04,0.74,5.18,100
692,692,genmatrix,small,warm,200,46.16,46.16,0.0,0.13,46.02,False,,0.0,0.03,,0.1,0.13,96
693,693,fetchdata,large,warm,200,167.05,167.05,0.0,78.13,88.91,False,78.11,0.0,0.02,0.0,,78.13,97
694,694,genmatrix,small,warm,200,45.12,45.12,0.0,0.1,45.01,False,,0.0,0.02,,0.08,0.1,98
695,695,fastfouriertransform,large,cold,200,1574.12,1574.11,0.01,4.9,1569.21,False,,0.0,3.91,0.0,0.98,4.9,99
696,696,fastfouriertransform,small,cold,200,1787.02,1787.02,0.0,4.85,1782.16,False,,0.0,3.98,0.0,0.87,4.85,100
697,697,fastfouriertransform,medium,warm,200,927.41,927.41,0.01,649.38,278.02,False,,0.0,3.96,0.0,645.41,649.38,98
698,698,fetchdata,large,warm,200,132.46,132.46,0.0,76.52,55.94,False,76.49,0.0,0.02,0.0,,76.52,99
699,699,genmatrix,small,warm,200,62.21,62.21,0.0,0.11,62.09,False,,0.0,0.02,,0.09,0.11,100
700,700,fetchdata,medium,warm,200,133.74,133.74,0.01,100.48,33.25,False,100.42,0.0,0.05,0.0,,100.48,99
701,701,fastfouriertransform,small,warm,200,457.92,457.92,0.0,4.8,453.13,False,,0.0,3.89,0.0,0.89,4.79,100
702,702,matrixmul,large,warm,200,53.75,53.75,0.0,6.87,46.88,False,,0.0,0.34,5.77,0.75,6.87,96
703,703,fastfouriertransform,large,warm,200,843.84,843.84,0.01,5.23,838.6,False,,0.0,4.23,0.0,0.99,5.23,97
704,704,fastfouriertransform,medium,cold,200,2325.75,2325.74,0.0,790.05,1535.69,False,,0.0,3.92,0.0,786.12,790.05,98
705,705,matrixmul,medium,warm,200,665.36,665.36,0.01,639.76,25.59,False,,0.0,0.42,4.08,635.25,639.76,99
706,706,linpack,large,warm,200,317.95,317.95,0.0,5.29,312.65,False,,0.0,0.42,4.11,0.76,5.29,100
707,707,fastfouriertransform,medium,cold,200,2730.32,2730.32,0.0,735.54,1994.78,False,,0.0,3.9,0.0,731.63,735.54,99
708,708,linpack,small,warm,200,49.26,49.26,0.0,5.13,44.13,False,,0.0,0.35,4.01,0.76,5.13,100
709,709,linpack,small,warm,200,723.72,723.71,0.0,5.25,718.47,False,,0.0,0.35,4.07,0.82,5.25,98
710,710,linpack,medium,warm,200,702.97,702.96,0.0,672.74,30.22,False,,0.0,0.38,3.99,668.37,672.73,99
711,711,matrixmul,large,warm,200,397.49,397.49,0.0,5.4,392.09,False,,0.0,0.38,4.42,0.6,5.4,100
712,712,fastfouriertransform,small,cold,200,2707.95,2707.95,0.0,4.81,2703.13,False,,0.0,3.91,0.0,0.9,4.81,97
713,713,matrixmul,medium,warm,200,1225.59,1225.58,0.01,603.1,622.48,False,,0.0,0.46,4.08,598.55,603.1,98
