index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
450,450,linpack,large,warm,200,925.76,925.75,0.0,5.35,920.41,False,,0.0,0.37,4.04,0.93,5.34,100
451,451,fastfouriertransform,small,warm,200,27.31,27.3,0.01,4.58,22.72,False,,0.0,3.82,0.0,0.76,4.58,100
452,452,fetchdata,large,warm,200,85.48,85.47,0.01,73.43,12.05,False,73.4,0.0,0.02,0.0,,73.42,100
453,453,genmatrix,small,warm,200,13.36,13.35,0.01,0.11,13.24,False,,0.0,0.02,,0.09,0.11,100
454,454,fetchdata,small,warm,200,87.95,87.94,0.01,76.39,11.55,False,76.35,0.0,0.04,0.0,,76.39,100
455,455,linpack,medium,warm,200,1075.21,1075.21,0.0,799.64,275.57,False,,0.0,0.37,4.14,795.12,799.64,100
456,456,linpack,large,cold,200,1066.43,1066.43,0.0,5.36,1061.07,False,,0.0,0.54,4.04,0.77,5.36,100
457,457,linpack,small,warm,200,463.48,463.48,0.0,5.05,458.43,False,,0.0,0.34,3.96,0.72,5.05,100
458,458,linpack,medium,cold,200,2320.7,2320.69,0.01,794.41,1526.28,False,,0.0,0.56,5.59,788.25,794.41,100
459,459,matrixmul,medium,cold,200,2960.51,2853.87,106.64,570.37,2283.5,False,,0.0,0.4,4.08,565.88,570.37,100
460,460,genmatrix,large,warm,200,69.63,40.08,29.55,0.89,39.19,False,,0.0,0.02,,0.87,0.89,100
461,461,matrixmul,medium,cold,200,6914.49,6877.27,37.23,540.78,6336.49,False,,0.0,0.38,4.05,536.34,540.78,100
462,462,linpack,large,cold,200,1009.32,1009.32,0.0,5.62,1003.7,False,,0.0,0.4,4.32,0.89,5.62,100
463,463,fastfouriertransform,large,warm,200,506.31,506.3,0.01,4.64,501.66,False,,0.0,3.85,0.0,0.79,4.64,100
464,464,fastfouriertransform,small,warm,200,38.61,38.6,0.01,7.93,30.67,False,,0.0,7.06,0.0,0.86,7.93,100
465,465,fetchdata,medium,warm,200,90.55,90.55,0.01,79.04,11.5,False,79.02,0.0,0.02,0.0,,79.04,100
466,466,fastfouriertransform,small,warm,200,31.18,31.17,0.0,4.97,26.2,False,,0.0,4.0,0.0,0.95,4.97,98
467,467,fetchdata,small,warm,200,93.63,93.62,0.01,78.11,15.52,False,78.08,0.0,0.02,0.0,,78.11,99
468,468,linpack,small,warm,200,589.15,589.15,0.0,5.2,583.95,False,,0.0,0.38,4.07,0.75,5.2,100
469,469,fetchdata,small,warm,200,94.54,94.54,0.01,78.2,16.34,False,78.17,0.0,0.02,0.0,,78.2,100
470,470,matrixmul,medium,cold,200,3274.31,3270.49,3.82,561.17,2709.32,False,,0.0,0.53,4.15,556.48,561.17,99
471,471,linpack,medium,warm,200,735.31,735.3,0.0,708.24,27.07,False,,0.0,0.35,3.99,703.89,708.24,100
472,472,genmatrix,small,warm,200,12.91,12.9,0.01,0.11,12.79,False,,0.0,0.02,,0.08,0.11,100
473,473,fetchdata,medium,warm,200,115.13,115.13,0.0,90.6,24.52,False,90.55,0.0,0.05,0.0,,90.6,100
474,474,genmatrix,large,warm,200,85.86,44.3,41.57,0.94,43.35,False,,0.0,0.02,,0.92,0.94,100
475,475,matrixmul,small,warm,200,42.58,28.49,14.09,5.1,23.38,True,,0.0,0.38,4.1,0.62,5.1,100
476,476,fetchdata,medium,warm,200,102.76,102.76,0.0,79.18,23.58,False,79.16,0.0,0.02,0.0,,79.18,100
477,477,linpack,large,warm,200,679.84,679.83,0.0,5.35,674.48,False,,0.0,0.42,4.13,0.79,5.35,100
478,478,fetchdata,medium,warm,200,113.88,113.87,0.0,79.0,34.87,False,78.97,0.0,0.02,0.0,,79.0,100
479,479,fastfouriertransform,large,warm,200,30.19,30.19,0.0,4.62,25.57,False,,0.0,3.83,0.0,0.79,4.62,100
480,480,fetchdata,large,warm,200,92.23,92.22,0.0,79.44,12.78,False,79.42,0.0,0.02,0.0,,79.44,100
481,481,fetchdata,medium,warm,200,88.19,88.18,0.0,76.3,11.88,False,76.27,0.0,0.02,0.0,,76.3,100
482,482,fetchdata,small,warm,200,181.2,181.2,0.0,75.1,106.1,False,75.04,0.0,0.05,0.0,,75.09,98
483,483,fastfouriertransform,small,warm,200,32.51,32.51,0.0,5.57,26.94,False,,0.0,4.23,0.0,1.33,5.57,99
484,484,genmatrix,large,warm,200,104.91,41.66,63.25,0.82,40.84,False,,0.0,0.02,,0.8,0.82,100
485,485,linpack,medium,warm,200,1167.21,1167.21,0.01,697.96,469.25,False,,0.0,0.4,4.01,693.54,697.96,100
486,486,matrixmul,small,cold,200,1607.72,1571.58,36.13,5.06,1566.52,False,,0.0,0.37,4.07,0.61,5.06,100
487,487,matrixmul,large,cold,200,4645.15,4626.55,18.6,4.96,4621.58,False,,0.0,0.36,4.03,0.57,4.96,100
488,488,genmatrix,large,warm,200,169.4,40.37,129.04,0.81,39.56,False,,0.0,0.02,,0.78,0.81,99
489,489,matrixmul,medium,cold,200,1705.14,1677.69,27.45,523.58,1154.11,False,,0.0,0.45,4.03,519.1,523.58,100
490,490,linpack,large,warm,200,715.01,715.0,0.0,5.56,709.44,False,,0.0,0.57,4.16,0.83,5.56,100
491,491,matrixmul,medium,warm,200,610.23,610.22,0.0,575.52,34.7,False,,0.0,0.4,4.01,571.11,575.52,100
492,492,fastfouriertransform,large,warm,200,60.73,60.72,0.0,4.62,56.1,False,,0.0,3.87,0.0,0.75,4.62,99
493,493,fastfouriertransform,medium,warm,200,942.7,942.69,0.01,897.15,45.54,False,,0.0,5.06,0.0,892.08,897.15,100
494,494,genmatrix,large,warm,200,115.55,51.77,63.78,0.82,50.95,False,,0.0,0.02,,0.79,0.82,96
495,495,genmatrix,small,warm,200,33.91,33.91,0.0,0.15,33.76,False,,0.0,0.03,,0.11,0.15,97
496,496,fastfouriertransform,small,warm,200,51.15,51.14,0.0,5.02,46.12,False,,0.0,4.06,0.01,0.92,5.02,98
497,497,linpack,large,cold,200,1053.4,1053.39,0.0,5.39,1048.0,False,,0.0,0.37,4.11,0.9,5.39,99
498,498,fastfouriertransform,large,warm,200,54.46,54.46,0.01,5.32,49.14,False,,0.0,4.16,0.0,1.15,5.32,100
499,499,genmatrix,large,warm,200,330.88,248.15,82.73,1.11,247.04,False,,0.0,0.02,,1.08,1.11,100
500,500,fastfouriertransform,small,warm,200,390.64,390.63,0.0,4.79,385.84,False,,0.0,3.85,0.0,0.94,4.79,98
501,501,matrixmul,large,warm,200,553.2,553.19,0.0,4.97,548.22,False,,0.0,0.37,4.04,0.56,4.97,99
502,502,matrixmul,medium,cold,200,3639.81,3636.96,2.86,650.05,2986.91,False,,0.0,0.38,4.15,645.51,650.05,100
503,503,fetchdata,large,warm,200,121.54,121.54,0.0,96.23,25.3,False,96.2,0.0,0.02,0.0,,96.23,97
504,504,matrixmul,large,warm,200,574.3,574.29,0.0,5.0,569.29,False,,0.0,0.41,4.03,0.55,5.0,98
505,505,matrixmul,small,cold,200,3656.95,3642.89,14.06,5.09,3637.8,False,,0.0,0.4,4.12,0.57,5.09,99
506,506,matrixmul,medium,warm,200,1102.19,1078.72,23.48,531.82,546.9,False,,0.0,0.44,4.01,527.36,531.82,100
507,507,matrixmul,medium,cold,200,1610.44,1604.87,5.56,531.55,1073.32,False,,0.0,0.43,4.07,527.04,531.55,100
508,508,genmatrix,large,warm,200,177.49,80.54,96.95,1.06,79.48,False,,0.0,0.04,,1.01,1.06,99
509,509,fastfouriertransform,small,warm,200,359.78,359.78,0.0,4.88,354.9,False,,0.0,3.94,0.0,0.93,4.88,100
510,510,genmatrix,medium,warm,200,28.53,28.53,0.0,0.26,28.26,False,,0.0,0.04,,0.22,0.26,100
511,511,matrixmul,medium,cold,200,4202.28,4177.91,24.37,578.03,3599.88,False,,0.0,0.43,4.12,573.47,578.03,99
512,512,matrixmul,large,cold,200,1602.67,1602.66,0.01,5.18,1597.49,False,,0.0,0.43,4.13,0.6,5.18,100
513,513,fastfouriertransform,medium,warm,200,728.47,728.46,0.0,694.6,33.87,False,,0.0,4.53,0.01,690.05,694.6,99
514,514,fastfouriertransform,medium,warm,200,804.54,804.54,0.01,765.72,38.81,False,,0.0,5.93,0.01,759.78,765.72,100
515,515,genmatrix,medium,warm,200,17.58,17.58,0.01,0.24,17.34,False,,0.0,0.03,,0.21,0.24,99
516,516,fastfouriertransform,medium,warm,200,685.34,685.34,0.0,645.54,39.79,False,,0.0,3.94,0.01,641.59,645.54,100
517,517,linpack,small,warm,200,916.91,916.91,0.0,5.51,911.4,False,,0.0,0.4,4.18,0.92,5.51,100
518,518,linpack,medium,warm,200,1207.29,1207.29,0.0,758.67,448.62,False,,0.0,0.36,3.99,754.31,758.66,100
519,519,matrixmul,small,cold,200,1475.99,1450.2,25.78,5.13,1445.08,False,,0.0,0.44,4.08,0.6,5.12,100
520,520,fetchdata,large,warm,200,127.09,127.08,0.01,93.68,33.4,False,93.6,0.0,0.07,0.0,,93.68,100
521,521,genmatrix,large,warm,200,108.94,41.36,67.58,0.82,40.54,False,,0.0,0.03,,0.79,0.82,100
522,522,matrixmul,large,cold,200,4037.44,4013.02,24.42,5.27,4007.76,False,,0.0,0.56,4.08,0.62,5.27,100
523,523,matrixmul,small,cold,200,1421.29,1421.28,0.0,5.2,1416.08,False,,0.0,0.45,4.12,0.63,5.2,100
524,524,fetchdata,medium,warm,200,117.18,117.17,0.0,81.71,35.47,False,81.68,0.0,0.02,0.0,,81.71,100
525,525,linpack,small,cold,200,1603.07,1603.07,0.01,5.13,1597.94,False,,0.0,0.34,4.01,0.77,5.13,100
526,526,genmatrix,medium,warm,200,44.63,27.46,17.17,0.26,27.19,False,,0.0,0.02,,0.24,0.26,100
527,527,matrixmul,small,cold,200,1648.38,1402.12,246.25,5.05,1397.07,False,,0.0,0.42,4.03,0.6,5.05,100
528,528,fastfouriertransform,large,warm,200,526.76,526.75,0.01,4.56,522.19,False,,0.0,3.82,0.0,0.74,4.56,100
529,529,linpack,small,warm,200,144.81,144.8,0.0,5.57,139.23,False,,0.0,0.46,4.17,0.94,5.57,100
530,530,fetchdata,medium,warm,200,118.99,118.98,0.0,79.5,39.48,False,79.48,0.0,0.02,0.0,,79.5,100
531,531,linpack,small,warm,200,143.18,143.17,0.01,5.46,137.71,False,,0.0,0.43,4.13,0.89,5.45,99
532,532,linpack,medium,cold,200,2205.25,2205.25,0.0,682.89,1522.36,False,,0.0,0.39,4.01,678.49,682.89,100
533,533,fastfouriertransform,small,warm,200,38.04,38.04,0.01,5.28,32.76,False,,0.0,4.05,0.01,1.22,5.28,99
534,534,fastfouriertransform,medium,warm,200,726.94,726.94,0.0,697.78,29.16,False,,0.0,5.11,0.0,692.66,697.78,100
535,535,fastfouriertransform,large,warm,200,504.46,504.45,0.0,4.59,499.86,False,,0.0,3.81,0.0,0.77,4.59,99
536,536,fetchdata,medium,warm,200,102.89,102.89,0.0,80.45,22.43,False,80.41,0.0,0.03,0.0,,80.45,100
537,537,genmatrix,large,warm,200,74.85,51.81,23.04,1.01,50.8,False,,0.0,0.02,,0.98,1.01,99
538,538,genmatrix,medium,warm,200,17.72,17.72,0.01,0.29,17.43,False,,0.0,0.04,,0.24,0.28,100
539,539,matrixmul,medium,cold,200,1657.43,1657.43,0.0,531.31,1126.12,False,,0.0,0.76,4.09,526.46,531.31,100
540,540,fetchdata,medium,warm,200,112.33,112.33,0.01,93.0,19.33,False,92.96,0.0,0.02,0.0,,92.99,100
541,541,linpack,small,warm,200,619.19,619.19,0.0,5.46,613.73,False,,0.0,0.37,4.17,0.91,5.46,100
542,542,matrixmul,small,cold,200,1324.47,1246.75,77.72,5.21,1241.53,False,,0.0,0.4,4.16,0.65,5.21,98
543,543,linpack,large,warm,200,999.89,999.88,0.01,5.05,994.83,False,,0.0,0.33,3.99,0.73,5.05,99
544,544,fetchdata,small,warm,200,115.94,115.94,0.01,82.45,33.48,False,82.42,0.0,0.02,0.0,,82.45,100
545,545,genmatrix,medium,warm,200,84.34,30.65,53.69,0.22,30.43,False,,0.0,0.03,,0.19,0.22,99
546,546,genmatrix,large,warm,200,86.2,46.14,40.06,0.8,45.33,False,,0.0,0.02,,0.78,0.8,100
547,547,genmatrix,small,warm,200,24.32,24.32,0.0,0.11,24.21,False,,0.0,0.02,,0.08,0.11,100
548,548,genmatrix,large,warm,200,143.92,103.81,40.12,0.93,102.88,False,,0.0,0.02,,0.91,0.93,98
549,549,genmatrix,large,warm,200,82.35,44.84,37.51,0.95,43.89,False,,0.0,0.02,,0.92,0.95,99
550,550,linpack,large,warm,200,25.12,25.11,0.01,5.52,19.59,False,,0.0,0.44,4.16,0.91,5.52,100
551,551,matrixmul,small,cold,200,1210.3,1210.3,0.0,5.34,1204.96,False,,0.0,0.47,4.16,0.7,5.34,99
552,552,matrixmul,large,cold,200,2717.32,2697.66,19.66,5.07,2692.59,False,,0.0,0.43,4.06,0.57,5.07,100
553,553,matrixmul,medium,cold,200,3209.34,3193.42,15.92,527.85,2665.57,False,,0.0,0.42,4.09,523.34,527.85,100
554,554,genmatrix,large,warm,200,92.41,62.89,29.52,0.81,62.08,False,,0.0,0.02,,0.79,0.81,100
555,555,linpack,medium,warm,200,703.74,703.73,0.01,681.73,22.0,False,,0.0,0.39,4.01,677.32,681.73,100
556,556,matrixmul,medium,cold,200,1812.24,1760.06,52.17,609.51,1150.55,False,,0.0,0.43,4.17,604.89,609.5,98
557,557,fetchdata,large,warm,200,92.33,92.32,0.01,75.51,16.82,False,75.48,0.0,0.02,0.0,,75.51,99
558,558,fetchdata,large,warm,200,121.73,121.72,0.0,87.49,34.24,False,87.46,0.0,0.02,0.0,,87.49,100
559,559,matrixmul,small,cold,200,3151.05,3136.9,14.15,4.95,3131.95,False,,0.0,0.36,4.02,0.56,4.95,99
560,560,matrixmul,small,cold,200,1773.67,1773.67,0.0,7.31,1766.36,False,,0.0,0.47,6.05,0.77,7.31,100
561,561,genmatrix,large,warm,200,81.14,55.66,25.47,0.8,54.86,False,,0.0,0.02,,0.78,0.8,98
562,562,matrixmul,large,warm,200,889.21,857.42,31.79,5.04,852.38,False,,0.0,0.36,4.06,0.61,5.04,99
563,563,matrixmul,medium,warm,200,1381.06,1366.94,14.12,530.4,836.54,False,,0.0,0.39,4.03,525.98,530.4,100
564,564,fetchdata,medium,warm,200,93.01,93.0,0.0,74.01,19.0,False,73.98,0.0,0.02,0.0,,74.01,98
565,565,fastfouriertransform,small,warm,200,47.27,47.26,0.0,4.65,42.62,False,,0.0,3.85,0.0,0.79,4.65,99
566,566,linpack,large,warm,200,641.66,641.66,0.0,5.68,635.98,False,,0.0,0.47,4.23,0.97,5.68,100
567,567,genmatrix,small,warm,200,16.54,16.54,0.0,0.11,16.43,False,,0.0,0.02,,0.09,0.11,99
568,568,matrixmul,small,cold,200,3624.64,3624.64,0.0,5.3,3619.34,False,,0.0,0.46,4.17,0.67,5.3,100
569,569,linpack,medium,warm,200,1516.97,1516.96,0.0,728.92,788.04,False,,0.0,0.36,3.98,724.57,728.92,100
570,570,fastfouriertransform,large,warm,200,30.56,30.56,0.0,4.84,25.72,False,,0.0,3.98,0.0,0.85,4.84,99
571,571,fetchdata,medium,warm,200,91.98,91.98,0.01,75.9,16.07,False,75.88,0.0,0.02,0.0,,75.9,100
572,572,fetchdata,small,warm,200,110.33,110.32,0.0,75.48,34.84,False,75.46,0.0,0.02,0.0,,75.48,100
573,573,matrixmul,medium,cold,200,6865.71,6865.7,0.01,528.66,6337.05,False,,0.0,0.37,4.04,524.24,528.65,100
574,574,genmatrix,large,warm,200,66.53,40.74,25.79,0.8,39.95,False,,0.0,0.02,,0.77,0.79,98
575,575,matrixmul,large,cold,200,5741.27,5718.81,22.46,10.62,5708.19,False,,0.0,0.43,6.73,3.45,10.61,99
576,576,fastfouriertransform,medium,warm,200,697.81,697.81,0.01,667.32,30.49,False,,0.0,3.89,0.0,663.42,667.32,100
577,577,linpack,medium,warm,200,1393.15,1393.14,0.01,759.81,633.34,False,,0.0,0.35,4.02,755.43,759.8,100
578,578,genmatrix,large,warm,200,228.69,61.31,167.38,0.78,60.53,False,,0.0,0.02,,0.76,0.78,100
579,579,matrixmul,large,cold,200,5683.8,5671.35,12.45,7.08,5664.26,False,,0.0,0.45,5.71,0.92,7.08,100
580,580,fastfouriertransform,large,warm,200,32.6,32.6,0.0,4.59,28.01,False,,0.0,3.83,0.0,0.75,4.59,100
581,581,fastfouriertransform,small,warm,200,44.78,44.77,0.0,4.61,40.17,False,,0.0,3.85,0.0,0.75,4.6,100
582,582,genmatrix,small,warm,200,33.34,33.34,0.0,0.17,33.17,False,,0.0,0.05,,0.1,0.17,100
583,583,fastfouriertransform,medium,warm,200,1018.49,1018.49,0.0,710.04,308.45,False,,0.0,5.21,0.01,704.81,710.03,100
584,584,fastfouriertransform,large,warm,200,55.17,55.17,0.0,5.54,49.63,False,,0.0,4.42,0.0,1.11,5.54,99
585,585,fastfouriertransform,medium,warm,200,842.46,842.45,0.01,794.58,47.87,True,,0.0,4.19,0.0,790.37,794.58,100
586,586,fetchdata,large,warm,200,87.87,87.87,0.0,78.01,9.86,False,77.99,0.0,0.02,0.0,,78.01,99
587,587,genmatrix,small,warm,200,49.5,38.9,10.6,0.11,38.8,False,,0.0,0.02,,0.08,0.11,100
588,588,fastfouriertransform,medium,warm,200,702.86,702.86,0.0,646.13,56.73,False,,0.0,3.82,0.0,642.3,646.13,100
589,589,fastfouriertransform,medium,warm,200,718.95,718.95,0.0,685.17,33.78,False,,0.0,3.87,0.0,681.29,685.16,99
590,590,genmatrix,medium,warm,200,19.72,19.72,0.0,0.21,19.51,False,,0.0,0.02,,0.19,0.21,100
591,591,matrixmul,small,cold,200,1125.31,1092.63,32.68,5.12,1087.51,False,,0.0,0.37,4.12,0.63,5.12,99
592,592,fetchdata,large,warm,200,129.41,129.41,0.0,75.03,54.37,False,75.01,0.0,0.02,0.0,,75.03,100
593,593,matrixmul,large,cold,200,5590.25,5581.9,8.35,8.14,5573.75,False,,0.0,3.0,4.4,0.73,8.14,100
594,594,fetchdata,small,warm,200,93.28,93.27,0.01,74.5,18.77,False,74.48,0.0,0.02,0.0,,74.5,99
595,595,fetchdata,small,warm,200,173.69,173.68,0.01,76.83,96.85,False,76.8,0.0,0.02,0.0,,76.83,100
596,596,linpack,medium,warm,200,1047.23,1047.22,0.01,692.64,354.58,False,,0.0,0.43,4.19,688.01,692.64,99
597,597,linpack,large,cold,200,1269.51,1269.5,0.0,5.77,1263.74,False,,0.0,0.44,4.31,1.01,5.76,100
598,598,fetchdata,medium,warm,200,173.03,173.03,0.0,86.58,86.45,False,86.56,0.0,0.02,0.0,,86.58,100
599,599,linpack,small,cold,200,1148.31,1148.31,0.0,5.49,1142.82,False,,0.0,0.39,4.23,0.86,5.49,100
600,600,fetchdata,medium,warm,200,187.06,187.06,0.0,95.95,91.1,False,95.93,0.0,0.02,0.0,,95.95,100
601,601,genmatrix,medium,warm,200,31.66,17.14,14.52,0.19,16.94,False,,0.0,0.02,,0.17,0.19,100
602,602,genmatrix,large,warm,200,119.05,51.23,67.82,0.82,50.41,False,,0.0,0.03,,0.79,0.82,100
603,603,fastfouriertransform,medium,warm,200,696.26,696.25,0.0,669.42,26.83,False,,0.0,4.04,0.01,665.36,669.42,100
604,604,genmatrix,large,warm,200,116.18,68.55,47.63,1.22,67.33,False,,0.0,0.04,,1.17,1.22,100
605,605,linpack,small,warm,200,34.55,34.55,0.0,5.5,29.04,True,,0.0,0.38,4.22,0.89,5.5,100
606,606,fastfouriertransform,medium,warm,200,1436.55,1436.55,0.0,830.42,606.12,False,,0.0,4.15,0.01,826.26,830.42,100
607,607,genmatrix,large,warm,200,105.18,53.22,51.96,0.85,52.38,False,,0.0,0.02,,0.82,0.85,99
608,608,genmatrix,large,warm,200,242.63,60.3,182.33,1.11,59.2,False,,0.0,0.02,,1.08,1.11,100
609,609,matrixmul,large,cold,200,3240.15,3214.93,25.22,5.03,3209.91,False,,0.0,0.39,4.01,0.62,5.02,99
610,610,genmatrix,medium,warm,200,22.12,22.11,0.0,0.25,21.87,False,,0.0,0.03,,0.22,0.25,100
611,611,genmatrix,small,warm,200,22.57,22.56,0.01,0.11,22.45,False,,0.0,0.02,,0.09,0.11,100
612,612,matrixmul,medium,cold,200,3715.62,3715.61,0.0,526.34,3189.28,False,,0.0,0.4,4.02,521.91,526.34,99
613,613,fastfouriertransform,small,warm,200,75.19,75.19,0.0,4.94,70.24,False,,0.0,4.0,0.0,0.93,4.94,100
614,614,matrixmul,large,warm,200,880.75,877.36,3.39,5.23,872.13,False,,0.0,0.44,4.19,0.6,5.23,99
615,615,genmatrix,large,warm,200,308.58,263.4,45.19,0.83,262.56,False,,0.0,0.02,,0.81,0.83,100
616,616,genmatrix,large,warm,200,90.67,73.41,17.26,0.77,72.64,False,,0.0,0.02,,0.75,0.77,100
617,617,genmatrix,small,warm,200,48.92,48.92,0.0,0.11,48.8,False,,0.0,0.02,,0.09,0.11,100
618,618,matrixmul,medium,warm,200,1456.03,1419.31,36.72,596.47,822.83,False,,0.0,0.4,4.82,591.25,596.47,97
619,619,fastfouriertransform,large,warm,200,646.77,646.77,0.0,4.55,642.22,False,,0.0,3.8,0.0,0.74,4.55,98
620,620,fastfouriertransform,large,warm,200,398.92,398.91,0.0,4.61,394.31,False,,0.0,3.83,0.0,0.77,4.61,99
621,621,matrixmul,medium,cold,200,1849.92,1842.62,7.3,671.42,1171.21,False,,0.0,0.47,6.34,664.59,671.41,100
622,622,fetchdata,large,warm,200,125.85,125.84,0.0,94.52,31.32,False,94.49,0.0,0.02,0.0,,94.52,100
623,623,genmatrix,small,warm,200,20.75,20.74,0.01,0.16,20.58,False,,0.0,0.04,,0.12,0.16,100
624,624,fetchdata,large,warm,200,108.85,108.85,0.0,95.38,13.47,False,95.33,0.0,0.03,0.0,,95.37,100
625,625,genmatrix,large,warm,200,102.6,58.95,43.65,1.36,57.59,False,,0.0,0.05,,1.3,1.36,98
626,626,fetchdata,large,warm,200,121.51,121.51,0.0,95.12,26.4,False,95.08,0.0,0.02,0.0,,95.11,99
627,627,fastfouriertransform,large,warm,200,489.64,489.63,0.0,4.64,485.0,False,,0.0,3.83,0.0,0.79,4.63,100
628,628,fastfouriertransform,medium,warm,200,782.3,782.29,0.01,742.99,39.3,False,,0.0,4.01,0.01,738.98,742.99,100
629,629,matrixmul,small,cold,200,1284.71,1275.02,9.69,5.12,1269.9,False,,0.0,0.36,4.06,0.69,5.12,98
630,630,linpack,medium,warm,200,815.91,815.91,0.01,781.63,34.28,False,,0.0,0.44,4.42,776.77,781.63,99
631,631,fetchdata,small,warm,200,138.84,138.84,0.0,99.15,39.69,False,99.12,0.0,0.02,0.0,,99.15,100
632,632,genmatrix,medium,warm,200,49.67,29.29,20.38,0.22,29.07,False,,0.0,0.02,,0.2,0.22,100
633,633,matrixmul,small,cold,200,3496.62,3469.14,27.49,5.24,3463.89,False,,0.0,0.39,4.26,0.6,5.24,99
634,634,fetchdata,small,warm,200,126.42,126.42,0.0,94.37,32.05,False,94.33,0.0,0.02,0.0,,94.36,100
635,635,linpack,medium,warm,200,1786.09,1786.09,0.0,965.46,820.62,False,,0.0,0.48,5.01,959.96,965.46,99
636,636,linpack,large,warm,200,45.75,45.75,0.0,11.11,34.64,True,,0.0,0.4,6.71,3.98,11.11,100
637,637,genmatrix,small,warm,200,20.32,20.31,0.0,0.12,20.19,False,,0.0,0.02,,0.1,0.12,100
638,638,genmatrix,medium,warm,200,37.53,37.52,0.01,0.36,37.16,False,,0.0,0.03,,0.32,0.36,100
639,639,genmatrix,large,warm,200,138.58,59.71,78.87,0.9,58.81,False,,0.0,0.02,,0.87,0.89,98
640,640,genmatrix,small,warm,200,31.53,31.53,0.01,0.14,31.38,False,,0.0,0.03,,0.1,0.14,99
641,641,matrixmul,small,cold,200,2371.1,2371.09,0.0,4.92,2366.17,False,,0.0,0.37,3.98,0.56,4.92,100
642,642,fetchdata,small,warm,200,132.15,132.14,0.01,99.29,32.85,False,99.25,0.0,0.03,0.0,,99.29,100
643,643,matrixmul,large,cold,200,1222.01,1218.92,3.09,5.1,1213.82,False,,0.0,0.37,4.11,0.61,5.1,100
644,644,genmatrix,small,warm,200,39.46,39.46,0.01,0.11,39.35,False,,0.0,0.02,,0.08,0.11,98
645,645,matrixmul,small,cold,200,2419.77,2419.77,0.0,5.1,2414.67,False,,0.0,0.41,4.05,0.64,5.1,99
646,646,genmatrix,large,warm,200,100.32,70.68,29.65,4.45,66.23,False,,0.0,0.03,,4.41,4.45,100
647,647,fastfouriertransform,medium,warm,200,1045.56,1045.55,0.01,720.84,324.71,False,,0.0,3.92,0.0,716.91,720.84,99
648,648,genmatrix,large,warm,200,404.2,100.33,303.88,1.54,98.79,False,,0.0,0.05,,1.48,1.54,100
649,649,genmatrix,large,warm,200,109.51,57.74,51.77,0.86,56.88,False,,0.0,0.02,,0.83,0.86,99
650,650,matrixmul,large,warm,200,36.33,36.32,0.0,5.09,31.24,True,,0.0,0.38,4.09,0.6,5.08,100
651,651,genmatrix,small,warm,200,34.35,34.34,0.01,0.15,34.19,False,,0.0,0.03,,0.12,0.15,100
652,652,fetchdata,medium,warm,200,115.16,115.16,0.0,82.39,32.77,False,82.37,0.0,0.02,0.0,,82.39,98
653,653,fastfouriertransform,large,warm,200,114.82,114.82,0.0,4.54,110.28,False,,0.0,3.82,0.0,0.71,4.54,99
654,654,linpack,medium,warm,200,802.35,802.35,0.0,762.55,39.8,False,,0.0,0.36,4.0,758.17,762.55,100
655,655,linpack,small,warm,200,491.56,491.56,0.0,5.02,486.53,False,,0.0,0.33,3.97,0.72,5.02,100
656,656,fastfouriertransform,large,warm,200,90.78,90.78,0.0,4.9,85.87,False,,0.0,4.05,0.0,0.84,4.9,100
657,657,matrixmul,large,cold,200,3408.82,3363.86,44.96,5.0,3358.86,False,,0.0,0.35,4.0,0.65,5.0,98
658,658,genmatrix,large,warm,200,114.42,82.03,32.39,1.05,80.98,False,,0.0,0.02,,1.02,1.05,99
659,659,matrixmul,small,warm,200,106.34,76.44,29.9,4.94,71.49,False,,0.0,0.37,4.01,0.56,4.94,100
660,660,fetchdata,small,warm,200,139.28,139.28,0.0,80.84,58.44,False,80.81,0.0,0.02,0.0,,80.84,100
661,661,fastfouriertransform,medium,warm,200,1320.85,1320.84,0.0,722.89,597.95,False,,0.0,3.88,0.0,719.0,722.89,100
662,662,matrixmul,small,warm,200,41.34,41.33,0.0,4.97,36.36,False,,0.0,0.36,4.02,0.58,4.97,100
663,663,fastfouriertransform,small,warm,200,956.88,956.87,0.01,7.12,949.75,False,,0.0,5.5,0.01,1.6,7.11,98
664,664,linpack,small,warm,200,34.22,34.22,0.0,5.49,28.73,True,,0.0,0.45,4.13,0.9,5.49,99
665,665,matrixmul,medium,warm,200,593.03,576.66,16.36,530.68,45.98,False,,0.0,0.35,3.99,526.33,530.68,100
666,666,genmatrix,large,warm,200,79.42,58.75,20.67,0.77,57.98,False,,0.0,0.02,,0.75,0.77,99
667,667,linpack,medium,warm,200,723.68,723.67,0.01,703.8,19.87,False,,0.0,0.39,4.04,699.37,703.8,100
668,668,linpack,large,warm,200,46.85,46.84,0.01,5.32,41.52,False,,0.0,0.38,4.09,0.84,5.32,98
669,669,fetchdata,medium,warm,200,112.73,112.72,0.01,89.03,23.7,False,88.99,0.0,0.02,0.0,,89.02,99
670,670,fastfouriertransform,medium,warm,200,983.13,983.13,0.01,735.3,247.83,False,,0.0,4.21,0.0,731.08,735.3,100
