index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
24,24,fastfouriertransform,medium,cold,200,2889.88,2889.88,0.01,677.59,2212.29,False,,0.0,3.87,0.0,673.71,677.59,25
25,25,fastfouriertransform,large,cold,200,1534.19,1534.19,0.0,5.0,1529.19,False,,0.0,4.16,0.0,0.83,5.0,26
26,26,genmatrix,large,cold,200,1824.17,1767.03,57.14,1.74,1765.28,False,,0.0,0.03,,1.71,1.74,27
27,27,linpack,medium,cold,200,6181.68,6181.68,0.01,680.58,5501.1,False,,0.0,0.34,3.94,676.3,680.57,28
28,28,linpack,small,cold,200,6920.48,6920.48,0.0,5.35,6915.13,False,,0.0,0.43,4.17,0.74,5.35,29
29,29,fastfouriertransform,small,cold,200,1492.93,1492.93,0.0,5.15,1487.78,False,,0.01,4.09,0.0,1.04,5.15,30
30,30,fetchdata,medium,cold,200,1798.18,1798.17,0.0,81.54,1716.63,False,81.5,0.0,0.03,0.0,,81.54,31
31,31,fastfouriertransform,small,cold,200,2125.54,2125.53,0.0,4.77,2120.76,False,,0.0,4.03,0.0,0.74,4.77,32
32,32,fastfouriertransform,medium,cold,200,2113.96,2113.95,0.0,646.12,1467.83,False,,0.0,3.95,0.0,642.16,646.12,33
33,33,genmatrix,medium,cold,200,1839.56,1624.96,214.6,0.53,1624.43,False,,0.0,0.03,,0.5,0.53,34
34,34,genmatrix,small,cold,200,1596.57,1596.57,0.0,0.46,1596.11,False,,0.0,0.24,,0.21,0.45,35
35,35,genmatrix,medium,cold,200,1691.95,1685.49,6.46,0.8,1684.69,False,,0.0,0.03,,0.76,0.79,36
36,36,fetchdata,large,cold,200,1661.06,1661.06,0.0,79.65,1581.41,False,79.62,0.0,0.03,0.0,,79.65,37
37,37,genmatrix,large,cold,200,1641.28,1553.13,88.15,1.38,1551.75,False,,0.0,0.03,,1.35,1.38,38
38,38,fastfouriertransform,large,cold,200,2062.15,2062.15,0.01,4.65,2057.49,False,,0.0,3.93,0.0,0.71,4.65,39
39,39,fetchdata,large,cold,200,1530.81,1530.8,0.01,80.11,1450.69,False,80.07,0.0,0.02,0.0,,80.11,40
40,40,fetchdata,small,cold,200,1781.95,1781.95,0.0,82.16,1699.79,False,82.12,0.0,0.02,0.0,,82.15,41
41,41,matrixmul,medium,cold,200,2473.15,2467.06,6.09,513.82,1953.23,False,,0.0,0.36,3.97,509.48,513.82,42
42,42,genmatrix,large,cold,200,1564.61,1490.3,74.31,1.54,1488.76,False,,0.0,0.03,,1.51,1.54,43
43,43,linpack,small,cold,200,6767.1,6767.09,0.0,5.24,6761.86,False,,0.0,0.4,4.07,0.76,5.24,44
44,44,genmatrix,small,cold,200,1515.02,1515.02,0.0,0.33,1514.69,False,,0.0,0.02,,0.31,0.33,45
45,45,fetchdata,small,cold,200,2701.55,2701.55,0.0,82.75,2618.79,False,82.72,0.0,0.03,0.0,,82.75,46
46,46,genmatrix,medium,cold,200,1517.61,1496.3,21.3,0.25,1496.05,False,,0.0,0.03,,0.22,0.25,47
47,47,genmatrix,small,cold,200,1487.06,1487.05,0.0,0.26,1486.79,False,,0.0,0.02,,0.24,0.26,48
48,48,fetchdata,large,cold,200,2952.0,2952.0,0.0,86.4,2865.6,False,86.38,0.0,0.02,0.0,,86.4,49
49,49,genmatrix,small,cold,200,1469.43,1469.42,0.01,0.18,1469.24,False,,0.0,0.03,,0.14,0.18,50
50,50,matrixmul,medium,cold,200,2925.05,2907.08,17.97,526.53,2380.55,False,,0.0,0.38,3.97,522.17,526.53,51
51,51,matrixmul,small,cold,200,2907.25,2902.61,4.63,5.08,2897.53,False,,0.0,0.42,4.05,0.6,5.08,52
52,52,genmatrix,small,cold,200,1650.79,1434.22,216.57,0.25,1433.98,False,,0.0,0.03,,0.21,0.24,53
53,53,fetchdata,large,cold,200,2826.48,2826.47,0.0,96.72,2729.76,False,96.68,0.0,0.02,0.0,,96.71,54
54,54,linpack,large,cold,200,5229.66,5229.66,0.0,5.0,5224.66,False,,0.0,0.34,3.95,0.71,5.0,55
55,55,genmatrix,large,cold,200,1674.36,1456.69,217.68,1.31,1455.38,False,,0.0,0.02,,1.28,1.31,56
56,56,linpack,medium,cold,200,6640.63,6640.63,0.0,727.41,5913.22,False,,0.0,0.39,3.96,723.05,727.41,57
57,57,linpack,medium,cold,200,3832.3,3832.3,0.0,693.91,3138.39,False,,0.0,0.39,4.14,689.37,693.91,58
58,58,genmatrix,small,cold,200,1294.75,1294.75,0.0,0.33,1294.41,False,,0.0,0.02,,0.31,0.33,59
59,59,fetchdata,large,cold,200,2942.23,2942.22,0.01,87.6,2854.62,False,87.57,0.0,0.02,0.0,,87.6,60
60,60,matrixmul,small,cold,200,1732.58,1732.57,0.0,4.92,1727.66,False,,0.0,0.37,3.97,0.57,4.92,61
61,61,fastfouriertransform,small,cold,200,1839.34,1839.33,0.0,4.7,1834.63,False,,0.0,3.95,0.0,0.74,4.7,62
62,62,fetchdata,large,cold,200,2995.46,2995.46,0.01,90.14,2905.32,False,90.11,0.0,0.02,0.0,,90.14,63
63,63,fetchdata,large,cold,200,2618.27,2618.27,0.01,86.45,2531.82,False,86.34,0.0,0.03,0.07,,86.44,64
64,64,matrixmul,large,cold,200,1728.32,1709.23,19.08,4.94,1704.29,False,,0.0,0.37,4.0,0.57,4.94,65
65,65,fastfouriertransform,medium,cold,200,3381.4,3381.39,0.01,826.34,2555.05,False,,0.0,4.37,0.0,821.96,826.34,66
66,66,matrixmul,large,cold,200,1673.93,1656.66,17.28,4.95,1651.71,False,,0.0,0.38,4.0,0.56,4.94,67
67,67,matrixmul,large,cold,200,1645.01,1639.79,5.22,4.92,1634.87,False,,0.0,0.38,3.98,0.56,4.92,68
68,68,genmatrix,large,cold,200,1208.23,1139.11,69.13,1.28,1137.83,False,,0.0,0.03,,1.25,1.28,69
69,69,fastfouriertransform,large,cold,200,1761.35,1761.34,0.01,4.62,1756.72,False,,0.0,3.86,0.0,0.75,4.62,70
70,70,fastfouriertransform,large,cold,200,2500.03,2500.03,0.0,5.02,2495.01,False,,0.0,4.19,0.0,0.82,5.02,71
71,71,linpack,medium,cold,200,2252.14,2252.13,0.01,655.86,1596.27,False,,0.0,0.35,3.96,651.55,655.86,72
72,72,genmatrix,small,cold,200,1153.46,1153.46,0.01,0.23,1153.23,False,,0.0,0.02,,0.2,0.23,73
73,73,genmatrix,medium,cold,200,1141.28,1141.27,0.0,0.95,1140.32,False,,0.0,0.29,,0.66,0.95,74
74,74,fetchdata,medium,cold,200,2329.34,2329.34,0.0,76.84,2252.5,False,76.81,0.0,0.02,0.0,,76.84,75
75,75,fastfouriertransform,large,cold,200,3284.92,3284.91,0.0,4.68,3280.23,False,,0.0,3.89,0.0,0.79,4.68,76
76,76,genmatrix,large,cold,200,1164.31,1096.81,67.51,1.94,1094.87,False,,0.0,0.11,,1.83,1.94,77
77,77,fetchdata,large,cold,200,2224.34,2224.33,0.0,79.01,2145.32,False,78.99,0.0,0.02,0.0,,79.01,78
78,78,fastfouriertransform,large,cold,200,2425.66,2425.66,0.0,5.02,2420.64,False,,0.0,4.13,0.01,0.88,5.02,79
79,79,genmatrix,large,cold,200,1052.52,1012.65,39.87,0.86,1011.8,False,,0.0,0.02,,0.83,0.86,80
80,80,linpack,large,cold,200,3611.75,3611.74,0.01,5.29,3606.46,False,,0.0,0.39,4.12,0.76,5.28,81
81,81,fetchdata,small,cold,200,2098.32,2098.32,0.01,80.2,2018.12,False,80.17,0.0,0.02,0.0,,80.2,82
82,82,genmatrix,small,warm,200,1199.62,987.1,212.53,0.21,986.89,False,,0.0,0.04,,0.16,0.21,83
83,83,linpack,large,cold,200,3586.36,3586.36,0.0,5.07,3581.28,False,,0.0,0.36,3.98,0.72,5.07,84
84,84,fastfouriertransform,large,cold,200,3204.45,3204.44,0.01,4.73,3199.71,False,,0.0,3.92,0.0,0.8,4.73,85
85,85,genmatrix,medium,warm,200,929.9,916.67,13.23,0.2,916.47,False,,0.0,0.02,,0.17,0.2,86
86,86,fastfouriertransform,small,cold,200,3192.17,3192.17,0.0,4.85,3187.32,False,,0.0,3.98,0.0,0.86,4.84,87
87,87,genmatrix,medium,warm,200,885.98,885.97,0.01,0.23,885.74,False,,0.0,0.02,,0.2,0.23,88
88,88,fetchdata,small,cold,200,1949.05,1949.05,0.0,79.49,1869.56,False,79.45,0.0,0.02,0.0,,79.48,89
89,89,fetchdata,large,cold,200,1862.08,1862.07,0.01,80.71,1781.37,False,80.67,0.0,0.03,0.0,,80.7,90
90,90,fastfouriertransform,small,cold,200,3167.08,3167.08,0.0,4.78,3162.29,False,,0.0,3.93,0.0,0.84,4.78,91
91,91,matrixmul,small,cold,200,2528.53,2518.4,10.13,4.95,2513.46,False,,0.0,0.36,4.01,0.57,4.95,92
92,92,linpack,small,cold,200,3503.41,3503.41,0.0,5.03,3498.37,False,,0.0,0.36,3.94,0.73,5.03,93
93,93,fetchdata,large,cold,200,1649.57,1649.57,0.01,80.72,1568.85,False,80.7,0.0,0.02,0.0,,80.72,94
94,94,matrixmul,large,cold,200,1357.86,1352.88,4.98,5.0,1347.88,False,,0.0,0.43,4.0,0.57,5.0,95
95,95,fetchdata,medium,cold,200,1482.8,1482.79,0.0,87.43,1395.36,False,87.33,0.0,0.09,0.0,,87.43,96
96,96,linpack,large,cold,200,4804.61,4804.61,0.01,5.05,4799.55,False,,0.0,0.35,3.99,0.71,5.05,97
97,97,matrixmul,small,cold,200,1324.3,1319.18,5.12,4.91,1314.27,False,,0.0,0.35,3.98,0.57,4.91,98
98,98,linpack,large,cold,200,4783.78,4783.78,0.0,5.01,4778.77,False,,0.0,0.35,3.95,0.71,5.01,99
99,99,fetchdata,large,cold,200,1255.84,1255.83,0.01,81.53,1174.31,False,81.49,0.0,0.03,0.0,,81.53,100
100,100,genmatrix,medium,warm,200,178.33,167.72,10.61,0.23,167.49,False,,0.0,0.03,,0.2,0.23,100
101,101,genmatrix,medium,warm,200,161.43,115.39,46.04,0.2,115.19,False,,0.0,0.02,,0.17,0.2,100
102,102,linpack,medium,cold,200,4007.46,4007.45,0.01,659.57,3347.88,False,,0.0,0.35,3.98,655.24,659.57,100
103,103,fastfouriertransform,small,cold,200,1400.02,1400.01,0.0,4.97,1395.04,False,,0.0,4.0,0.0,0.96,4.97,100
104,104,fetchdata,small,cold,200,1931.57,1931.57,0.0,85.78,1845.79,False,85.75,0.0,0.02,0.0,,85.78,100
105,105,genmatrix,small,warm,200,271.28,262.32,8.96,0.12,262.2,False,,0.0,0.02,,0.09,0.11,97
106,106,linpack,large,cold,200,3972.29,3972.29,0.0,5.05,3967.24,False,,0.0,0.35,3.98,0.72,5.05,98
107,107,fetchdata,large,cold,200,2031.36,2031.36,0.0,99.27,1932.09,False,99.23,0.0,0.04,0.0,,99.27,99
108,108,fetchdata,small,cold,200,2121.72,2121.71,0.0,94.37,2027.35,False,94.32,0.0,0.03,0.0,,94.36,100
109,109,fastfouriertransform,large,cold,200,1365.5,1365.49,0.0,5.38,1360.11,False,,0.0,4.42,0.01,0.95,5.38,98
110,110,fastfouriertransform,small,cold,200,1364.85,1364.84,0.01,4.94,1359.9,False,,0.0,4.05,0.01,0.88,4.94,99
111,111,fastfouriertransform,small,cold,200,1364.81,1364.8,0.0,4.91,1359.89,False,,0.0,4.02,0.0,0.88,4.91,100
112,112,genmatrix,small,warm,200,214.6,214.6,0.0,0.11,214.49,False,,0.0,0.02,,0.08,0.11,100
113,113,linpack,small,cold,200,6103.9,6103.89,0.0,5.16,6098.73,False,,0.0,0.36,4.02,0.78,5.16,100
114,114,genmatrix,large,warm,200,302.65,217.21,85.44,0.82,216.39,False,,0.0,0.02,,0.8,0.82,100
115,115,matrixmul,small,cold,200,4393.19,4383.31,9.88,5.12,4378.19,False,,0.0,0.42,4.09,0.6,5.12,100
116,116,linpack,small,cold,200,6083.9,6083.89,0.0,5.45,6078.44,False,,0.0,0.45,4.03,0.97,5.45,98
117,117,linpack,large,cold,200,6055.24,6055.24,0.0,5.24,6050.0,False,,0.0,0.39,4.08,0.77,5.24,99
118,118,matrixmul,small,cold,200,4390.97,4377.49,13.48,4.98,4372.51,False,,0.0,0.4,4.01,0.57,4.98,100
119,119,matrixmul,medium,cold,200,4891.51,4891.5,0.0,534.42,4357.08,False,,0.0,0.41,4.07,529.94,534.42,100
120,120,fetchdata,small,warm,200,109.72,109.72,0.0,85.13,24.59,True,85.09,0.0,0.03,0.0,,85.13,100
121,121,fastfouriertransform,large,cold,200,1234.36,1234.35,0.0,5.11,1229.24,False,,0.0,4.06,0.0,1.04,5.11,99
122,122,matrixmul,medium,cold,200,5401.46,5395.44,6.01,538.47,4856.98,False,,0.0,0.42,4.03,534.01,538.46,100
123,123,matrixmul,medium,cold,200,5922.24,5901.07,21.17,518.36,5382.71,False,,0.0,0.44,4.1,513.82,518.36,97
124,124,matrixmul,large,cold,200,5957.27,5915.72,41.54,4.93,5910.79,False,,0.0,0.39,3.99,0.55,4.93,98
125,125,fastfouriertransform,large,cold,200,1224.07,1224.07,0.01,5.12,1218.94,False,,0.0,4.23,0.0,0.88,5.12,99
126,126,fastfouriertransform,small,cold,200,1225.64,1225.64,0.0,5.03,1220.61,False,,0.0,4.12,0.0,0.89,5.03,100
127,127,matrixmul,large,cold,200,5890.87,5890.87,0.0,4.95,5885.92,False,,0.0,0.41,3.98,0.55,4.95,99
128,128,genmatrix,small,warm,200,63.93,63.92,0.01,0.18,63.74,False,,0.0,0.03,,0.14,0.18,100
129,129,fetchdata,small,warm,200,188.93,188.92,0.0,82.21,106.72,False,82.17,0.0,0.02,0.0,,82.2,97
130,130,fetchdata,large,warm,200,103.08,103.08,0.0,90.09,12.99,False,90.06,0.0,0.02,0.0,,90.09,98
131,131,matrixmul,small,cold,200,5934.12,5878.64,55.48,4.95,5873.69,False,,0.0,0.39,4.0,0.55,4.95,99
132,132,matrixmul,small,cold,200,5956.59,5909.44,47.15,4.94,5904.5,False,,0.0,0.39,3.98,0.57,4.94,100
133,133,genmatrix,medium,warm,200,30.56,30.56,0.0,0.39,30.16,False,,0.0,0.02,,0.37,0.39,99
134,134,fetchdata,small,warm,200,259.56,259.55,0.01,82.38,177.17,False,82.34,0.0,0.03,0.0,,82.38,100
135,135,matrixmul,large,cold,200,5912.97,5912.97,0.0,4.96,5908.01,False,,0.0,0.41,4.0,0.55,4.96,99
136,136,fastfouriertransform,small,cold,200,2696.39,2696.39,0.0,4.56,2691.82,False,,0.0,3.81,0.0,0.75,4.56,100
137,137,linpack,small,cold,200,6083.48,6083.47,0.0,7.55,6075.92,False,,0.0,0.8,5.67,1.07,7.55,100
138,138,fastfouriertransform,small,cold,200,2667.71,2667.7,0.0,4.56,2663.15,False,,0.0,3.84,0.0,0.71,4.56,100
139,139,fetchdata,medium,warm,200,295.5,295.49,0.0,78.08,217.42,False,78.05,0.0,0.02,0.0,,78.08,100
140,140,matrixmul,medium,cold,200,6416.94,6374.85,42.09,547.03,5827.82,False,,0.0,0.41,3.97,542.65,547.03,100
141,141,fetchdata,medium,warm,200,330.82,330.81,0.0,75.73,255.09,False,75.7,0.0,0.02,0.0,,75.72,100
142,142,fastfouriertransform,small,cold,200,2588.37,2588.36,0.0,4.56,2583.8,False,,0.0,3.85,0.0,0.7,4.56,100
143,143,matrixmul,small,cold,200,6829.75,6826.38,3.38,4.94,6821.44,False,,0.0,0.39,3.99,0.56,4.94,99
144,144,matrixmul,medium,cold,200,6831.51,6814.19,17.32,527.2,6287.0,False,,0.0,0.42,3.99,522.79,527.19,100
145,145,matrixmul,medium,cold,200,7406.51,7391.45,15.06,537.36,6854.09,False,,0.0,0.41,4.04,532.9,537.36,100
146,146,matrixmul,large,cold,200,7362.49,7362.48,0.01,5.14,7357.34,False,,0.0,0.46,4.08,0.59,5.14,100
147,147,linpack,large,cold,200,5743.76,5743.76,0.0,6.56,5737.19,False,,0.0,0.73,4.96,0.87,6.56,100
148,148,matrixmul,small,cold,200,7351.92,7329.04,22.88,4.93,7324.1,False,,0.0,0.39,3.98,0.56,4.93,100
149,149,fetchdata,medium,warm,200,246.82,246.81,0.0,77.11,169.7,False,77.08,0.0,0.02,0.0,,77.11,100
150,150,fetchdata,small,warm,200,318.96,318.95,0.0,83.91,235.04,False,83.88,0.0,0.03,0.0,,83.91,100
151,151,linpack,large,cold,200,3464.59,3464.58,0.0,5.01,3459.57,False,,0.0,0.34,3.95,0.72,5.01,99
152,152,linpack,small,cold,200,5678.4,5678.4,0.0,5.17,5673.23,False,,0.0,0.37,4.06,0.74,5.17,100
153,153,genmatrix,small,warm,200,25.19,25.19,0.0,0.11,25.08,False,,0.0,0.02,,0.09,0.11,99
154,154,fastfouriertransform,large,warm,200,66.61,66.61,0.0,6.3,60.3,True,,0.0,3.94,0.01,2.34,6.3,100
155,155,matrixmul,large,cold,200,1112.16,1112.15,0.01,4.88,1107.27,False,,0.0,0.33,3.97,0.57,4.88,99
156,156,linpack,small,cold,200,5640.94,5640.94,0.0,5.12,5635.82,False,,0.0,0.37,4.03,0.73,5.12,100
157,157,fastfouriertransform,large,warm,200,70.43,70.42,0.0,4.61,65.81,False,,0.0,3.86,0.0,0.75,4.61,99
158,158,fastfouriertransform,small,warm,200,50.81,50.8,0.01,4.65,46.15,False,,0.0,3.84,0.0,0.8,4.65,100
159,159,fastfouriertransform,large,warm,200,41.24,41.24,0.01,5.58,35.66,False,,0.0,4.52,0.0,1.05,5.58,99
160,160,fastfouriertransform,large,warm,200,40.99,40.98,0.0,4.58,36.41,False,,0.0,3.83,0.0,0.74,4.57,100
161,161,fetchdata,medium,warm,200,312.97,312.96,0.01,79.42,233.55,False,79.39,0.0,0.02,0.0,,79.42,100
162,162,fastfouriertransform,large,warm,200,35.3,35.3,0.0,4.66,30.64,False,,0.0,3.87,0.0,0.78,4.66,99
163,163,fetchdata,large,warm,200,525.31,525.31,0.01,79.07,446.23,False,79.05,0.0,0.02,0.0,,79.07,100
164,164,linpack,small,cold,200,5570.79,5570.79,0.0,5.26,5565.53,False,,0.0,0.42,4.09,0.74,5.26,100
165,165,linpack,small,cold,200,6269.18,6269.18,0.0,5.18,6264.0,False,,0.0,0.36,4.02,0.79,5.18,100
166,166,matrixmul,large,cold,200,1061.42,1037.79,23.62,5.1,1032.69,False,,0.0,0.4,4.06,0.63,5.1,99
167,167,linpack,large,cold,200,5557.92,5557.92,0.0,5.13,5552.79,False,,0.0,0.42,3.97,0.74,5.13,100
168,168,linpack,medium,cold,200,6253.76,6253.76,0.01,733.32,5520.44,False,,0.0,0.42,4.0,728.89,733.32,99
169,169,genmatrix,small,warm,200,13.56,13.56,0.0,0.11,13.45,False,,0.0,0.02,,0.08,0.11,100
170,170,genmatrix,small,warm,200,19.49,19.49,0.0,0.11,19.38,False,,0.0,0.02,,0.08,0.11,99
171,171,genmatrix,medium,warm,200,59.42,32.72,26.7,0.24,32.48,False,,0.0,0.02,,0.21,0.24,100
172,172,fetchdata,large,warm,200,322.83,322.82,0.01,75.66,247.16,False,75.64,0.0,0.02,0.0,,75.66,99
173,173,genmatrix,medium,warm,200,45.19,32.0,13.19,0.25,31.76,False,,0.0,0.05,,0.19,0.25,100
174,174,genmatrix,small,warm,200,25.9,25.89,0.01,0.14,25.76,False,,0.0,0.02,,0.11,0.14,99
175,175,fastfouriertransform,medium,warm,200,707.54,707.54,0.0,683.74,23.81,False,,0.0,3.85,0.0,679.87,683.73,100
176,176,linpack,large,cold,200,6232.23,6232.23,0.0,5.17,6227.06,False,,0.0,0.36,4.05,0.76,5.17,99
177,177,fastfouriertransform,small,warm,200,707.01,707.01,0.0,5.2,701.8,False,,0.0,4.22,0.01,0.97,5.2,100
178,178,linpack,small,warm,200,36.41,36.4,0.01,5.19,31.22,True,,0.0,0.35,4.01,0.82,5.19,100
179,179,linpack,medium,warm,200,700.71,700.71,0.0,675.86,24.85,False,,0.0,0.38,4.29,671.18,675.85,100
180,180,fetchdata,medium,warm,200,517.84,517.83,0.01,92.05,425.79,False,92.02,0.0,0.02,0.0,,92.04,99
181,181,fastfouriertransform,small,warm,200,684.96,684.95,0.0,5.12,679.83,False,,0.0,4.21,0.0,0.9,5.12,100
182,182,genmatrix,medium,warm,200,27.15,16.96,10.19,0.2,16.76,False,,0.0,0.02,,0.18,0.2,100
183,183,fetchdata,medium,warm,200,320.17,320.16,0.01,79.62,240.54,False,79.6,0.0,0.02,0.0,,79.62,100
184,184,linpack,large,warm,200,649.09,649.09,0.0,7.49,641.6,False,,0.0,0.4,6.21,0.87,7.49,100
185,185,genmatrix,large,warm,200,93.23,44.78,48.44,0.81,43.98,False,,0.0,0.02,,0.78,0.81,100
186,186,linpack,small,warm,200,612.27,612.26,0.0,6.13,606.14,False,,0.0,0.44,4.86,0.82,6.13,100
187,187,linpack,medium,warm,200,1227.71,1227.71,0.01,683.18,544.52,False,,0.0,0.41,4.05,678.72,683.18,100
188,188,fastfouriertransform,small,warm,200,508.03,508.03,0.0,5.3,502.73,False,,0.0,4.12,0.0,1.18,5.3,100
189,189,genmatrix,small,warm,200,15.86,15.85,0.01,0.11,15.74,False,,0.0,0.02,,0.09,0.11,100
190,190,fastfouriertransform,large,warm,200,470.36,470.36,0.0,4.81,465.55,False,,0.0,4.04,0.0,0.76,4.81,100
191,191,linpack,small,cold,200,1156.28,1156.27,0.01,5.06,1151.21,False,,0.0,0.37,3.97,0.72,5.06,100
192,192,genmatrix,medium,warm,200,33.63,14.01,19.62,0.2,13.81,False,,0.0,0.02,,0.18,0.2,100
193,193,linpack,small,cold,200,1093.71,1093.71,0.0,5.04,1088.67,False,,0.0,0.36,3.96,0.72,5.04,100
194,194,genmatrix,small,warm,200,16.36,16.36,0.01,0.11,16.25,False,,0.0,0.02,,0.08,0.11,100
195,195,genmatrix,large,warm,200,114.25,47.46,66.79,0.81,46.65,False,,0.0,0.02,,0.78,0.81,100
196,196,matrixmul,medium,warm,200,1136.4,1136.4,0.01,544.71,591.69,False,,0.0,0.38,4.09,540.23,544.71,100
197,197,fastfouriertransform,small,warm,200,327.2,327.19,0.0,6.21,320.98,False,,0.0,4.82,0.01,1.32,6.16,100
198,198,matrixmul,medium,cold,200,1670.79,1655.81,14.98,561.77,1094.04,False,,0.0,0.37,4.04,557.36,561.77,100
199,199,fastfouriertransform,small,warm,200,293.14,293.13,0.01,5.52,287.61,False,,0.0,4.54,0.01,0.96,5.52,100
200,200,genmatrix,small,warm,200,27.43,27.43,0.01,0.11,27.31,False,,0.0,0.02,,0.09,0.11,100
201,201,genmatrix,small,warm,200,19.09,19.08,0.01,0.11,18.97,False,,0.0,0.02,,0.09,0.11,100
202,202,matrixmul,large,cold,200,1600.23,1581.65,18.59,4.98,1576.66,False,,0.0,0.37,4.03,0.58,4.98,99
203,203,matrixmul,large,cold,200,1618.41,1594.48,23.93,5.08,1589.4,False,,0.0,0.41,4.05,0.62,5.08,100
204,204,fastfouriertransform,small,warm,200,226.44,226.44,0.0,4.93,221.5,False,,0.0,4.08,0.0,0.84,4.93,100
205,205,fastfouriertransform,large,warm,200,201.85,201.85,0.0,5.14,196.71,False,,0.0,4.25,0.01,0.88,5.14,100
206,206,fetchdata,large,warm,200,105.04,105.03,0.01,82.87,22.17,False,82.84,0.0,0.02,0.0,,82.87,100
207,207,fastfouriertransform,medium,warm,200,824.47,824.46,0.0,736.14,88.32,False,,0.0,4.05,0.0,732.07,736.14,100
208,208,linpack,large,warm,200,767.43,767.43,0.0,5.24,762.18,False,,0.0,0.35,4.08,0.81,5.24,100
209,209,fetchdata,medium,warm,200,109.48,109.48,0.0,83.32,26.16,False,83.3,0.0,0.02,0.0,,83.32,99
210,210,fetchdata,small,warm,200,195.38,195.37,0.01,83.85,111.52,False,83.83,0.0,0.02,0.0,,83.85,100
211,211,genmatrix,medium,warm,200,47.76,33.62,14.14,0.21,33.41,False,,0.0,0.02,,0.18,0.21,100
212,212,fastfouriertransform,medium,warm,200,1576.43,1576.43,0.0,762.99,813.44,False,,0.0,3.92,0.0,759.06,762.99,99
213,213,fetchdata,large,warm,200,253.1,253.1,0.0,85.47,167.63,False,85.44,0.0,0.02,0.0,,85.47,100
214,214,fetchdata,large,warm,200,345.86,345.86,0.0,88.05,257.81,False,88.01,0.0,0.03,0.0,,88.05,98
