Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-23,14:20:30,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:31,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:32,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:33,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:34,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:35,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:36,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:37,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:38,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:39,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:40,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:41,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:42,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:43,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:44,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:45,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:46,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:47,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:48,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:49,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:50,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:51,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:52,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:53,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:54,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:55,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:56,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:57,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:58,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:20:59,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:00,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:01,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:02,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:03,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:04,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:05,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:06,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:08,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:09,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:10,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:11,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:12,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:13,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:14,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:15,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:16,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:17,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:18,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:19,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:20,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:21,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:22,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:23,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:24,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:25,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:26,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:27,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:28,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:29,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:30,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:31,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:32,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:33,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:34,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:35,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:36,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:37,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:38,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:39,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:40,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:41,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:42,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:43,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:44,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:45,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:46,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:47,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:48,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:49,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:50,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:51,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:52,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:53,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:54,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:55,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:56,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:57,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:58,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:21:59,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:00,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:01,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:02,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:03,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:04,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:05,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:06,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:07,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:08,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:09,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:10,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:11,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:12,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:13,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:14,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:15,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:16,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:17,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:18,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:19,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:20,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:21,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:22,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:23,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:24,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:25,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:26,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:27,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:28,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:29,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:30,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:31,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:32,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:33,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:34,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:35,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:36,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:37,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:38,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:39,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:40,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:41,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:42,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:43,unavailable,unavailable,unavailable,unavailable
2026-07-23,14:22:44,66.2,241.1,0.506,30.64
2026-07-23,14:22:45,66.5,240.1,0.508,30.64
2026-07-23,14:22:46,66.5,240.1,0.508,30.64
2026-07-23,14:22:47,66.5,240.1,0.508,30.64
2026-07-23,14:22:48,64.1,240.6,0.493,30.64
2026-07-23,14:22:49,64.1,240.6,0.493,30.64
2026-07-23,14:22:50,64.1,240.6,0.493,30.64
2026-07-23,14:22:51,64.1,240.6,0.493,30.64
2026-07-23,14:22:52,64.1,240.6,0.493,30.64
2026-07-23,14:22:53,65.0,240.6,0.498,30.64
2026-07-23,14:22:54,65.0,240.6,0.498,30.64
2026-07-23,14:22:55,65.0,240.6,0.498,30.64
2026-07-23,14:22:56,65.0,240.6,0.498,30.64
2026-07-23,14:22:57,65.0,240.6,0.498,30.64
2026-07-23,14:22:58,64.5,241.3,0.499,30.64
2026-07-23,14:22:59,64.5,241.3,0.499,30.64
2026-07-23,14:23:00,64.5,241.3,0.499,30.64
2026-07-23,14:23:01,64.5,241.3,0.499,30.64
2026-07-23,14:23:02,64.5,241.3,0.499,30.64
2026-07-23,14:23:03,66.0,240.8,0.503,30.64
2026-07-23,14:23:04,66.0,240.8,0.503,30.64
2026-07-23,14:23:05,66.0,240.8,0.503,30.64
2026-07-23,14:23:06,66.0,240.8,0.503,30.64
2026-07-23,14:23:07,66.0,240.8,0.503,30.64
2026-07-23,14:23:08,64.3,240.2,0.496,30.64
2026-07-23,14:23:09,64.3,240.2,0.496,30.64
2026-07-23,14:23:10,64.3,240.2,0.496,30.64
2026-07-23,14:23:11,64.3,240.2,0.496,30.64
2026-07-23,14:23:12,64.3,240.2,0.496,30.64
2026-07-23,14:23:13,64.3,240.5,0.493,30.64
2026-07-23,14:23:14,64.3,240.5,0.493,30.64
2026-07-23,14:23:15,64.3,240.5,0.493,30.64
2026-07-23,14:23:17,64.3,240.5,0.493,30.64
2026-07-23,14:23:18,64.3,240.5,0.493,30.64
2026-07-23,14:23:19,65.3,240.6,0.489,30.64
2026-07-23,14:23:20,65.3,240.6,0.489,30.64
2026-07-23,14:23:21,65.3,240.6,0.489,30.64
2026-07-23,14:23:22,65.3,240.6,0.489,30.64
2026-07-23,14:23:23,65.3,240.6,0.489,30.64
2026-07-23,14:23:24,65.7,239.7,0.493,30.64
2026-07-23,14:23:25,65.7,239.7,0.493,30.64
2026-07-23,14:23:26,65.7,239.7,0.493,30.64
2026-07-23,14:23:27,65.7,239.7,0.493,30.64
2026-07-23,14:23:28,65.7,239.7,0.493,30.64
2026-07-23,14:23:29,65.1,240.4,0.487,30.64
2026-07-23,14:23:30,65.1,240.4,0.487,30.64
2026-07-23,14:23:31,65.1,240.4,0.487,30.64
2026-07-23,14:23:32,65.1,240.4,0.487,30.64
2026-07-23,14:23:33,65.1,240.4,0.487,30.64
2026-07-23,14:23:34,63.7,240.2,0.493,30.64
2026-07-23,14:23:35,63.7,240.2,0.493,30.64
2026-07-23,14:23:36,63.7,240.2,0.493,30.64
2026-07-23,14:23:37,63.7,240.2,0.493,30.64
2026-07-23,14:23:38,63.7,240.2,0.493,30.64
2026-07-23,14:23:39,64.3,240.5,0.499,30.64
2026-07-23,14:23:40,64.3,240.5,0.499,30.64
2026-07-23,14:23:41,64.3,240.5,0.499,30.64
2026-07-23,14:23:42,64.3,240.5,0.499,30.64
2026-07-23,14:23:43,64.3,240.5,0.499,30.64
2026-07-23,14:23:44,63.6,241.3,0.491,30.64
2026-07-23,14:23:45,63.6,241.3,0.491,30.64
2026-07-23,14:23:46,63.6,241.3,0.491,30.64
2026-07-23,14:23:47,63.6,241.3,0.491,30.64
2026-07-23,14:23:48,63.6,241.3,0.491,30.64
2026-07-23,14:23:49,63.6,241.3,0.491,30.64
2026-07-23,14:23:50,63.6,241.3,0.491,30.64
2026-07-23,14:23:51,63.6,241.3,0.491,30.64
2026-07-23,14:23:52,63.6,241.3,0.491,30.64
2026-07-23,14:23:53,63.6,241.3,0.491,30.64
2026-07-23,14:23:54,63.6,241.3,0.491,30.64
2026-07-23,14:23:55,63.6,241.3,0.491,30.64
2026-07-23,14:23:56,63.6,241.3,0.491,30.64
2026-07-23,14:23:57,63.6,241.3,0.491,30.64
2026-07-23,14:23:58,63.6,241.3,0.491,30.64
2026-07-23,14:23:59,63.6,241.3,0.491,30.64
2026-07-23,14:24:00,63.6,241.3,0.491,30.64
2026-07-23,14:24:01,63.6,241.3,0.491,30.64
2026-07-23,14:24:02,63.6,241.3,0.491,30.64
2026-07-23,14:24:03,63.6,241.3,0.491,30.64
2026-07-23,14:24:04,63.6,241.3,0.491,30.64
2026-07-23,14:24:05,63.6,241.3,0.491,30.64
2026-07-23,14:24:06,63.6,241.3,0.491,30.64
2026-07-23,14:24:07,63.6,241.3,0.491,30.64
2026-07-23,14:24:08,64.7,240.2,0.498,30.64
2026-07-23,14:24:09,64.7,240.2,0.498,30.64
2026-07-23,14:24:10,64.7,240.2,0.498,30.64
2026-07-23,14:24:11,64.7,240.2,0.498,30.64
2026-07-23,14:24:12,66.0,240.5,0.51,30.64
2026-07-23,14:24:13,66.0,240.5,0.51,30.64
2026-07-23,14:24:14,66.0,240.5,0.51,30.64
2026-07-23,14:24:15,66.0,240.5,0.51,30.64
2026-07-23,14:24:16,66.0,240.5,0.51,30.64
2026-07-23,14:24:17,64.4,240.8,0.497,30.64
2026-07-23,14:24:18,64.4,240.8,0.497,30.64
2026-07-23,14:24:19,64.4,240.8,0.497,30.64
2026-07-23,14:24:20,64.4,240.8,0.497,30.64
2026-07-23,14:24:21,64.4,240.8,0.497,30.64
2026-07-23,14:24:22,66.0,240.3,0.508,30.64
2026-07-23,14:24:23,66.0,240.3,0.508,30.64
2026-07-23,14:24:24,66.0,240.3,0.508,30.64
2026-07-23,14:24:25,66.0,240.3,0.508,30.64
2026-07-23,14:24:26,66.0,240.3,0.508,30.64
2026-07-23,14:24:27,64.2,240.2,0.497,30.64
2026-07-23,14:24:28,64.2,240.2,0.497,30.64
2026-07-23,14:24:29,64.2,240.2,0.497,30.64
2026-07-23,14:24:30,64.2,240.2,0.497,30.64
2026-07-23,14:24:31,64.2,240.2,0.497,30.64
2026-07-23,14:24:32,65.9,240.1,0.51,30.64
2026-07-23,14:24:33,65.9,240.1,0.51,30.64
2026-07-23,14:24:34,65.9,240.1,0.51,30.64
2026-07-23,14:24:35,65.9,240.1,0.51,30.64
2026-07-23,14:24:36,65.9,240.1,0.51,30.64
2026-07-23,14:24:37,64.4,240.5,0.495,30.64
2026-07-23,14:24:38,64.4,240.5,0.495,30.64
2026-07-23,14:24:39,64.4,240.5,0.495,30.64
2026-07-23,14:24:40,64.4,240.5,0.495,30.64
2026-07-23,14:24:41,64.4,240.5,0.495,30.64
2026-07-23,14:24:42,66.0,240.2,0.51,30.64
2026-07-23,14:24:43,66.0,240.2,0.51,30.64
2026-07-23,14:24:44,66.0,240.2,0.51,30.64
2026-07-23,14:24:45,66.0,240.2,0.51,30.64
2026-07-23,14:24:46,66.0,240.2,0.51,30.64
2026-07-23,14:24:47,64.4,240.1,0.5,30.64
2026-07-23,14:24:48,64.4,240.1,0.5,30.64
2026-07-23,14:24:49,64.4,240.1,0.5,30.64
2026-07-23,14:24:50,64.4,240.1,0.5,30.64
2026-07-23,14:24:51,64.4,240.1,0.5,30.64
2026-07-23,14:24:52,64.5,240.5,0.498,30.64
2026-07-23,14:24:53,64.5,240.5,0.498,30.64
2026-07-23,14:24:54,64.5,240.5,0.498,30.64
2026-07-23,14:24:55,64.5,240.5,0.498,30.64
2026-07-23,14:24:56,64.5,240.5,0.498,30.64
2026-07-23,14:24:57,64.6,240.4,0.501,30.64
2026-07-23,14:24:58,64.6,240.4,0.501,30.64
2026-07-23,14:24:59,64.6,240.4,0.501,30.64
2026-07-23,14:25:00,64.6,240.4,0.501,30.64
2026-07-23,14:25:01,64.6,240.4,0.501,30.64
2026-07-23,14:25:02,66.2,240.4,0.509,30.64
2026-07-23,14:25:03,66.2,240.4,0.509,30.64
2026-07-23,14:25:04,66.2,240.4,0.509,30.64
2026-07-23,14:25:05,66.2,240.4,0.509,30.64
2026-07-23,14:25:06,66.2,240.4,0.509,30.64
2026-07-23,14:25:07,64.7,240.1,0.499,30.64
2026-07-23,14:25:08,64.7,240.1,0.499,30.64
2026-07-23,14:25:09,64.7,240.1,0.499,30.64
2026-07-23,14:25:10,64.7,240.1,0.499,30.64
2026-07-23,14:25:11,64.7,240.1,0.499,30.64
2026-07-23,14:25:12,65.7,240.6,0.507,30.64
2026-07-23,14:25:13,65.7,240.6,0.507,30.64
2026-07-23,14:25:14,65.7,240.6,0.507,30.64
2026-07-23,14:25:15,65.7,240.6,0.507,30.64
2026-07-23,14:25:16,65.7,240.6,0.507,30.64
2026-07-23,14:25:17,65.0,240.5,0.505,30.64
2026-07-23,14:25:18,65.0,240.5,0.505,30.64
2026-07-23,14:25:19,65.0,240.5,0.505,30.64
2026-07-23,14:25:20,65.0,240.5,0.505,30.64
2026-07-23,14:25:21,65.0,240.5,0.505,30.64
2026-07-23,14:25:22,66.0,240.1,0.507,30.64
2026-07-23,14:25:23,66.0,240.1,0.507,30.64
2026-07-23,14:25:25,66.0,240.1,0.507,30.64
2026-07-23,14:25:26,66.0,240.1,0.507,30.64
2026-07-23,14:25:27,66.0,240.1,0.507,30.64
2026-07-23,14:25:28,65.2,240.1,0.542,30.64
2026-07-23,14:25:29,65.2,240.1,0.542,30.64
2026-07-23,14:25:30,65.2,240.1,0.542,30.64
2026-07-23,14:25:31,65.2,240.1,0.542,30.64
2026-07-23,14:25:32,65.2,240.1,0.542,30.64
2026-07-23,14:25:33,64.7,240.3,0.531,30.64
2026-07-23,14:25:34,64.7,240.3,0.531,30.64
2026-07-23,14:25:35,64.7,240.3,0.531,30.64
2026-07-23,14:25:36,64.7,240.3,0.531,30.64
2026-07-23,14:25:37,64.7,240.3,0.531,30.64
2026-07-23,14:25:38,65.4,239.9,0.503,30.64
2026-07-23,14:25:39,65.4,239.9,0.503,30.64
2026-07-23,14:25:40,65.4,239.9,0.503,30.64
2026-07-23,14:25:41,65.4,239.9,0.503,30.64
2026-07-23,14:25:42,63.6,240.4,0.491,30.64
2026-07-23,14:25:43,63.6,240.4,0.491,30.64
2026-07-23,14:25:44,63.6,240.4,0.491,30.64
2026-07-23,14:25:45,63.6,240.4,0.491,30.64
2026-07-23,14:25:46,63.6,240.4,0.491,30.64
2026-07-23,14:25:47,63.6,240.4,0.491,30.64
2026-07-23,14:25:48,63.9,240.2,0.532,30.64
2026-07-23,14:25:49,63.9,240.2,0.532,30.64
2026-07-23,14:25:50,63.9,240.2,0.532,30.64
2026-07-23,14:25:51,63.9,240.2,0.532,30.64
2026-07-23,14:25:52,63.9,240.2,0.532,30.64
2026-07-23,14:25:53,66.4,240.2,0.541,30.64
2026-07-23,14:25:54,66.4,240.2,0.541,30.64
2026-07-23,14:25:55,66.4,240.2,0.541,30.64
2026-07-23,14:25:56,66.4,240.2,0.541,30.64
2026-07-23,14:25:57,66.4,240.2,0.541,30.64
2026-07-23,14:25:58,63.8,239.9,0.495,30.64
2026-07-23,14:25:59,63.8,239.9,0.495,30.64
2026-07-23,14:26:00,63.8,239.9,0.495,30.64
2026-07-23,14:26:01,63.8,239.9,0.495,30.64
2026-07-23,14:26:02,64.8,240.0,0.502,30.64
2026-07-23,14:26:03,64.8,240.0,0.502,30.64
2026-07-23,14:26:04,64.8,240.0,0.502,30.64
2026-07-23,14:26:05,64.8,240.0,0.502,30.64
2026-07-23,14:26:06,64.8,240.0,0.502,30.64
2026-07-23,14:26:07,65.3,240.4,0.505,30.64
2026-07-23,14:26:08,65.3,240.4,0.505,30.64
2026-07-23,14:26:09,65.3,240.4,0.505,30.64
2026-07-23,14:26:10,65.3,240.4,0.505,30.64
2026-07-23,14:26:11,65.3,240.4,0.505,30.64
2026-07-23,14:26:12,65.4,240.3,0.505,30.64
2026-07-23,14:26:13,65.4,240.3,0.505,30.64
2026-07-23,14:26:14,65.4,240.3,0.505,30.64
2026-07-23,14:26:15,65.4,240.3,0.505,30.64
2026-07-23,14:26:16,65.4,240.3,0.505,30.64
2026-07-23,14:26:17,63.6,240.4,0.492,30.64
2026-07-23,14:26:18,63.6,240.4,0.492,30.64
2026-07-23,14:26:19,63.6,240.4,0.492,30.64
2026-07-23,14:26:20,63.6,240.4,0.492,30.64
2026-07-23,14:26:21,63.6,240.4,0.492,30.64
2026-07-23,14:26:22,66.3,240.2,0.513,30.64
2026-07-23,14:26:23,66.3,240.2,0.513,30.64
2026-07-23,14:26:24,66.3,240.2,0.513,30.64
2026-07-23,14:26:25,66.3,240.2,0.513,30.64
2026-07-23,14:26:26,66.3,240.2,0.513,30.64
2026-07-23,14:26:27,64.3,240.3,0.498,30.64
2026-07-23,14:26:28,64.3,240.3,0.498,30.64
2026-07-23,14:26:29,64.3,240.3,0.498,30.64
2026-07-23,14:26:30,64.3,240.3,0.498,30.64
2026-07-23,14:26:31,64.3,240.3,0.498,30.64
2026-07-23,14:26:32,64.2,240.4,0.533,30.64
2026-07-23,14:26:33,64.2,240.4,0.533,30.64
2026-07-23,14:26:34,64.2,240.4,0.533,30.64
2026-07-23,14:26:35,64.2,240.4,0.533,30.64
2026-07-23,14:26:36,64.2,240.4,0.533,30.64
2026-07-23,14:26:37,64.2,240.4,0.533,30.64
2026-07-23,14:26:38,65.6,240.5,0.539,30.64
2026-07-23,14:26:39,65.6,240.5,0.539,30.64
2026-07-23,14:26:40,65.6,240.5,0.539,30.64
2026-07-23,14:26:41,65.6,240.5,0.539,30.64
2026-07-23,14:26:42,64.5,240.0,0.499,30.64
2026-07-23,14:26:43,64.5,240.0,0.499,30.64
2026-07-23,14:26:44,64.5,240.0,0.499,30.64
2026-07-23,14:26:45,64.5,240.0,0.499,30.64
2026-07-23,14:26:46,64.5,240.0,0.499,30.64
2026-07-23,14:26:47,64.1,240.2,0.496,30.64
2026-07-23,14:26:48,64.1,240.2,0.496,30.64
2026-07-23,14:26:49,64.1,240.2,0.496,30.64
2026-07-23,14:26:50,64.1,240.2,0.496,30.64
2026-07-23,14:26:51,64.1,240.2,0.496,30.64
2026-07-23,14:26:52,64.4,240.1,0.495,30.64
2026-07-23,14:26:53,64.4,240.1,0.495,30.64
2026-07-23,14:26:54,64.4,240.1,0.495,30.64
2026-07-23,14:26:55,64.4,240.1,0.495,30.64
2026-07-23,14:26:56,64.4,240.1,0.495,30.64
2026-07-23,14:26:57,63.9,240.1,0.496,30.64
2026-07-23,14:26:58,63.9,240.1,0.496,30.64
2026-07-23,14:26:59,63.9,240.1,0.496,30.64
2026-07-23,14:27:00,63.9,240.1,0.496,30.64
2026-07-23,14:27:01,63.9,240.1,0.496,30.64
2026-07-23,14:27:02,64.8,239.6,0.503,30.64
2026-07-23,14:27:03,64.8,239.6,0.503,30.64
2026-07-23,14:27:04,64.8,239.6,0.503,30.64
2026-07-23,14:27:05,64.8,239.6,0.503,30.64
2026-07-23,14:27:06,64.8,239.6,0.503,30.64
2026-07-23,14:27:07,65.0,240.2,0.502,30.64
2026-07-23,14:27:08,65.0,240.2,0.502,30.64
2026-07-23,14:27:09,65.0,240.2,0.502,30.64
2026-07-23,14:27:10,65.0,240.2,0.502,30.64
2026-07-23,14:27:11,65.0,240.2,0.502,30.64
2026-07-23,14:27:12,64.3,239.7,0.497,30.64
2026-07-23,14:27:13,64.3,239.7,0.497,30.64
2026-07-23,14:27:14,64.3,239.7,0.497,30.64
2026-07-23,14:27:15,64.3,239.7,0.497,30.64
2026-07-23,14:27:16,64.3,239.7,0.497,30.64
2026-07-23,14:27:17,64.1,240.4,0.496,30.64
2026-07-23,14:27:18,64.1,240.4,0.496,30.64
2026-07-23,14:27:19,64.1,240.4,0.496,30.64
2026-07-23,14:27:20,64.1,240.4,0.496,30.64
2026-07-23,14:27:21,64.1,240.4,0.496,30.64
2026-07-23,14:27:22,65.2,240.2,0.504,30.64
2026-07-23,14:27:23,65.2,240.2,0.504,30.64
2026-07-23,14:27:24,65.2,240.2,0.504,30.64
2026-07-23,14:27:25,65.2,240.2,0.504,30.64
2026-07-23,14:27:26,65.2,240.2,0.504,30.64
2026-07-23,14:27:27,63.9,240.4,0.494,30.64
2026-07-23,14:27:28,63.9,240.4,0.494,30.64
2026-07-23,14:27:29,63.9,240.4,0.494,30.64
2026-07-23,14:27:30,63.9,240.4,0.494,30.64
2026-07-23,14:27:31,63.9,240.4,0.494,30.64
2026-07-23,14:27:32,64.3,239.9,0.498,30.64
2026-07-23,14:27:33,64.3,239.9,0.498,30.64
2026-07-23,14:27:34,64.3,239.9,0.498,30.64
2026-07-23,14:27:35,64.3,239.9,0.498,30.64
2026-07-23,14:27:36,64.3,239.9,0.498,30.64
2026-07-23,14:27:37,66.0,240.7,0.508,30.64
2026-07-23,14:27:38,66.0,240.7,0.508,30.64
2026-07-23,14:27:40,66.0,240.7,0.508,30.64
2026-07-23,14:27:41,66.0,240.7,0.508,30.64
2026-07-23,14:27:42,66.0,240.7,0.508,30.64
2026-07-23,14:27:43,66.0,240.1,0.508,30.64
2026-07-23,14:27:44,66.0,240.1,0.508,30.64
2026-07-23,14:27:45,66.0,240.1,0.508,30.64
2026-07-23,14:27:46,66.0,240.1,0.508,30.64
2026-07-23,14:27:47,66.0,240.1,0.508,30.64
2026-07-23,14:27:48,63.2,240.5,0.494,30.64
2026-07-23,14:27:49,63.2,240.5,0.494,30.64
2026-07-23,14:27:50,63.2,240.5,0.494,30.64
2026-07-23,14:27:51,63.2,240.5,0.494,30.64
2026-07-23,14:27:52,63.2,240.5,0.494,30.64
2026-07-23,14:27:53,66.0,240.1,0.512,30.64
2026-07-23,14:27:54,66.0,240.1,0.512,30.64
2026-07-23,14:27:55,66.0,240.1,0.512,30.64
2026-07-23,14:27:56,66.0,240.1,0.512,30.64
2026-07-23,14:27:57,66.0,240.1,0.512,30.64
2026-07-23,14:27:58,63.5,240.1,0.491,30.64
2026-07-23,14:27:59,63.5,240.1,0.491,30.64
2026-07-23,14:28:00,63.5,240.1,0.491,30.64
2026-07-23,14:28:01,63.5,240.1,0.491,30.64
2026-07-23,14:28:02,63.5,240.1,0.491,30.64
2026-07-23,14:28:03,65.3,240.7,0.502,30.64
2026-07-23,14:28:04,65.3,240.7,0.502,30.64
2026-07-23,14:28:05,65.3,240.7,0.502,30.64
2026-07-23,14:28:06,65.3,240.7,0.502,30.64
2026-07-23,14:28:07,65.3,240.7,0.502,30.64
2026-07-23,14:28:08,66.4,240.8,0.509,30.64
2026-07-23,14:28:09,66.4,240.8,0.509,30.64
2026-07-23,14:28:10,66.4,240.8,0.509,30.64
2026-07-23,14:28:11,66.4,240.8,0.509,30.64
2026-07-23,14:28:12,66.4,240.8,0.509,30.64
2026-07-23,14:28:13,66.4,240.8,0.509,30.64
2026-07-23,14:28:14,66.4,240.8,0.509,30.64
2026-07-23,14:28:15,66.4,240.8,0.509,30.64
2026-07-23,14:28:16,66.4,240.8,0.509,30.64
