index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
30,30,fetchdata,medium,cold,200,1798.85,1798.85,0.0,74.56,1724.29,False,74.53,0.0,0.02,0.0,,74.56,31
31,31,fastfouriertransform,small,cold,200,1297.54,1297.53,0.01,4.69,1292.84,False,,0.0,3.91,0.0,0.78,4.69,32
32,32,fastfouriertransform,medium,cold,200,2514.56,2514.56,0.0,637.02,1877.54,False,,0.0,3.9,0.0,633.12,637.02,33
33,33,genmatrix,medium,cold,200,1160.03,1151.94,8.09,0.72,1151.21,False,,0.0,0.28,,0.44,0.72,34
34,34,genmatrix,small,cold,200,1297.59,1297.58,0.01,0.23,1297.35,False,,0.0,0.02,,0.21,0.23,35
35,35,genmatrix,medium,cold,200,1313.77,1287.81,25.95,0.45,1287.36,False,,0.0,0.03,,0.42,0.45,36
36,36,fetchdata,large,cold,200,1589.34,1589.33,0.01,74.78,1514.56,False,74.75,0.0,0.02,0.0,,74.77,37
37,37,genmatrix,large,cold,200,1318.27,1256.87,61.4,1.1,1255.76,False,,0.0,0.02,,1.08,1.1,38
38,38,fastfouriertransform,large,cold,200,3242.91,3242.91,0.0,4.75,3238.16,False,,0.0,3.91,0.0,0.83,4.75,39
39,39,fetchdata,large,cold,200,2318.25,2318.24,0.0,78.45,2239.79,False,78.42,0.0,0.02,0.0,,78.45,40
40,40,fetchdata,small,cold,200,2153.89,2153.88,0.01,74.46,2079.43,False,74.43,0.0,0.02,0.0,,74.46,41
41,41,matrixmul,medium,cold,200,2496.5,2488.19,8.31,516.18,1972.01,False,,0.0,0.4,4.15,511.62,516.18,42
42,42,genmatrix,large,cold,200,1068.65,1046.82,21.82,1.06,1045.77,False,,0.0,0.02,,1.03,1.06,43
43,43,linpack,small,cold,200,4163.21,4163.21,0.0,5.09,4158.12,False,,0.0,0.35,4.01,0.72,5.09,44
44,44,genmatrix,small,cold,200,1166.95,1135.36,31.6,0.34,1135.01,False,,0.0,0.03,,0.32,0.34,45
45,45,fetchdata,small,cold,200,1961.73,1961.73,0.01,76.85,1884.88,False,76.81,0.0,0.03,0.0,,76.84,46
46,46,genmatrix,medium,cold,200,1108.67,1087.25,21.42,0.22,1087.03,False,,0.0,0.02,,0.19,0.22,47
47,47,genmatrix,small,cold,200,1299.38,1073.06,226.32,0.1,1072.96,False,,0.0,0.02,,0.08,0.1,48
48,48,fetchdata,large,cold,200,1769.31,1769.3,0.01,74.62,1694.68,False,74.59,0.0,0.02,0.0,,74.62,49
49,49,genmatrix,small,cold,200,1054.49,1035.3,19.19,0.19,1035.11,False,,0.0,0.05,,0.13,0.19,50
50,50,matrixmul,medium,cold,200,3619.89,3611.33,8.56,525.63,3085.7,False,,0.0,0.42,4.06,521.14,525.63,51
51,51,matrixmul,small,cold,200,3040.83,3040.83,0.0,5.08,3035.75,False,,0.0,0.39,4.07,0.61,5.08,52
52,52,genmatrix,small,cold,200,1247.07,1012.84,234.23,0.11,1012.73,False,,0.0,0.02,,0.08,0.11,53
53,53,fetchdata,large,cold,200,1642.83,1642.82,0.0,73.7,1569.12,False,73.67,0.0,0.02,0.0,,73.7,54
54,54,linpack,large,cold,200,4051.57,4051.56,0.01,5.15,4046.41,False,,0.0,0.37,4.04,0.74,5.15,55
55,55,genmatrix,large,cold,200,1186.18,1089.54,96.64,1.78,1087.76,False,,0.0,0.02,,1.75,1.78,56
56,56,linpack,medium,cold,200,5365.74,5365.73,0.01,663.35,4702.38,False,,0.0,0.33,4.0,659.01,663.35,57
57,57,linpack,medium,cold,200,6749.44,6749.43,0.01,694.28,6055.15,False,,0.0,0.38,4.02,689.88,694.28,58
58,58,genmatrix,small,cold,200,1011.13,1011.13,0.0,0.11,1011.02,False,,0.0,0.02,,0.08,0.11,59
59,59,fetchdata,large,cold,200,2193.84,2193.84,0.0,75.89,2117.95,False,75.86,0.0,0.02,0.0,,75.89,60
60,60,matrixmul,small,cold,200,1783.81,1772.94,10.86,5.13,1767.82,False,,0.0,0.4,4.12,0.6,5.13,61
61,61,fastfouriertransform,small,warm,200,938.45,938.45,0.0,4.89,933.56,False,,0.0,3.94,0.01,0.93,4.88,62
62,62,fetchdata,large,cold,200,2013.5,2013.5,0.0,73.84,1939.66,False,73.81,0.0,0.02,0.0,,73.83,63
63,63,fetchdata,large,cold,200,1857.5,1857.5,0.01,74.36,1783.14,False,74.33,0.0,0.02,0.0,,74.36,64
64,64,matrixmul,large,cold,200,2937.61,2937.6,0.0,5.02,2932.58,False,,0.0,0.37,4.06,0.58,5.02,65
65,65,fastfouriertransform,medium,cold,200,2887.82,2887.81,0.0,693.78,2194.03,False,,0.0,3.94,0.0,689.83,693.78,66
66,66,matrixmul,large,cold,200,3161.5,2941.5,220.0,4.94,2936.55,False,,0.0,0.36,4.01,0.57,4.94,67
67,67,matrixmul,large,cold,200,2857.45,2857.44,0.0,5.11,2852.33,False,,0.0,0.39,4.11,0.6,5.11,68
68,68,genmatrix,large,warm,200,971.97,890.04,81.94,1.82,888.22,False,,0.0,0.02,,1.79,1.82,69
69,69,fastfouriertransform,large,cold,200,2869.09,2869.08,0.0,4.79,2864.29,False,,0.0,3.92,0.0,0.86,4.79,70
70,70,fastfouriertransform,large,warm,200,851.82,851.82,0.0,4.71,847.1,False,,0.0,3.89,0.0,0.81,4.71,71
71,71,linpack,medium,cold,200,7332.69,7332.68,0.01,721.87,6610.81,False,,0.0,0.4,4.06,717.4,721.86,72
72,72,genmatrix,small,warm,200,825.74,811.23,14.51,0.1,811.13,False,,0.0,0.02,,0.08,0.1,73
73,73,genmatrix,medium,warm,200,976.94,971.76,5.18,0.87,970.89,False,,0.0,0.22,,0.64,0.87,74
74,74,fetchdata,medium,cold,200,1583.67,1583.67,0.0,77.18,1506.48,False,77.15,0.0,0.02,0.0,,77.18,75
75,75,fastfouriertransform,large,cold,200,2798.24,2798.23,0.01,4.77,2793.46,False,,0.0,3.9,0.0,0.86,4.77,76
76,76,genmatrix,large,warm,200,1031.75,968.21,63.54,1.51,966.7,False,,0.0,0.2,,1.31,1.51,77
77,77,fetchdata,large,cold,200,2420.6,2420.59,0.0,79.69,2340.91,False,79.65,0.0,0.03,0.0,,79.69,78
78,78,fastfouriertransform,large,warm,200,806.97,806.96,0.0,4.7,802.27,False,,0.0,3.95,0.0,0.74,4.69,79
79,79,genmatrix,large,warm,200,1130.29,912.09,218.2,1.02,911.07,False,,0.0,0.02,,1.0,1.02,80
80,80,linpack,large,cold,200,6525.14,6525.14,0.01,5.26,6519.87,False,,0.0,0.38,4.06,0.82,5.26,81
81,81,fetchdata,small,cold,200,2215.11,2215.11,0.01,79.8,2135.31,False,79.77,0.0,0.02,0.0,,79.8,82
82,82,genmatrix,small,warm,200,848.54,848.54,0.0,0.12,848.42,False,,0.0,0.03,,0.09,0.12,83
83,83,linpack,large,cold,200,7227.47,7227.47,0.01,5.25,7222.21,False,,0.0,0.42,4.08,0.75,5.25,84
84,84,fastfouriertransform,large,cold,200,2811.8,2811.79,0.01,4.83,2806.96,False,,0.0,4.01,0.0,0.81,4.83,85
85,85,genmatrix,medium,warm,200,1035.61,817.54,218.07,0.22,817.32,False,,0.0,0.02,,0.2,0.22,86
86,86,fastfouriertransform,small,cold,200,2817.91,2817.9,0.0,4.75,2813.15,False,,0.0,3.87,0.0,0.88,4.75,87
87,87,genmatrix,medium,warm,200,998.91,776.65,222.26,0.34,776.31,False,,0.0,0.02,,0.32,0.34,88
88,88,fetchdata,small,cold,200,2066.26,2066.26,0.0,78.37,1987.89,False,78.34,0.0,0.02,0.0,,78.37,89
89,89,fetchdata,large,cold,200,1975.98,1975.97,0.0,74.97,1901.0,False,74.95,0.0,0.02,0.0,,74.97,90
90,90,fastfouriertransform,small,warm,200,691.13,691.13,0.0,4.62,686.51,False,,0.0,3.85,0.0,0.76,4.62,91
91,91,matrixmul,small,cold,200,2664.78,2651.94,12.84,5.11,2646.83,False,,0.0,0.43,4.09,0.59,5.11,92
92,92,linpack,small,cold,200,7140.24,7140.24,0.0,5.22,7135.02,False,,0.0,0.36,4.04,0.81,5.22,93
93,93,fetchdata,large,cold,200,2700.05,2700.05,0.0,79.06,2620.99,False,79.03,0.0,0.02,0.0,,79.06,94
94,94,matrixmul,large,cold,200,1995.02,1995.01,0.01,5.03,1989.99,False,,0.0,0.37,4.07,0.58,5.02,95
95,95,fetchdata,medium,cold,200,2571.15,2571.15,0.0,88.45,2482.7,False,88.42,0.0,0.02,0.0,,88.45,96
96,96,linpack,large,cold,200,7104.36,7104.35,0.01,5.35,7099.01,False,,0.0,0.39,4.18,0.77,5.34,97
97,97,matrixmul,small,cold,200,1972.91,1968.27,4.65,5.22,1963.05,False,,0.0,0.4,4.15,0.66,5.22,98
98,98,linpack,large,cold,200,7096.85,7096.85,0.01,8.65,7088.19,False,,0.0,0.41,7.45,0.78,8.65,99
99,99,fetchdata,large,cold,200,2441.72,2441.71,0.0,79.25,2362.47,False,79.22,0.0,0.02,0.0,,79.25,100
100,100,genmatrix,medium,warm,200,349.12,310.93,38.18,0.5,310.43,False,,0.0,0.03,,0.47,0.5,100
101,101,genmatrix,medium,warm,200,256.18,256.18,0.0,0.49,255.69,False,,0.0,0.04,,0.44,0.49,99
102,102,linpack,medium,cold,200,7290.43,7290.43,0.0,697.88,6592.55,False,,0.0,0.37,4.28,693.22,697.87,100
103,103,fastfouriertransform,small,cold,200,2052.92,2052.92,0.01,4.75,2048.17,False,,0.0,3.89,0.0,0.85,4.74,100
104,104,fetchdata,small,cold,200,1797.17,1797.16,0.0,76.05,1721.11,False,76.02,0.0,0.03,0.0,,76.05,100
105,105,genmatrix,small,warm,200,212.83,204.02,8.81,0.16,203.87,False,,0.0,0.03,,0.12,0.15,97
106,106,linpack,large,cold,200,7238.79,7238.78,0.0,6.14,7232.65,False,,0.0,0.41,4.66,1.06,6.14,98
107,107,fetchdata,large,cold,200,1714.83,1714.83,0.0,78.01,1636.82,False,77.98,0.0,0.02,0.0,,78.01,99
108,108,fetchdata,small,cold,200,1551.38,1551.37,0.0,82.62,1468.75,False,82.59,0.0,0.02,0.0,,82.62,100
109,109,fastfouriertransform,large,cold,200,2033.33,2033.32,0.0,4.92,2028.4,False,,0.0,3.95,0.01,0.96,4.92,100
110,110,fastfouriertransform,small,cold,200,2019.55,2019.54,0.01,4.84,2014.7,False,,0.0,4.0,0.0,0.83,4.84,100
111,111,fastfouriertransform,small,cold,200,2001.72,2001.72,0.0,4.69,1997.03,False,,0.0,3.85,0.0,0.83,4.69,97
112,112,genmatrix,small,warm,200,158.99,158.99,0.0,0.1,158.89,False,,0.0,0.02,,0.07,0.1,98
113,113,linpack,small,cold,200,7217.26,7217.25,0.0,5.31,7211.94,False,,0.0,0.43,4.11,0.76,5.31,99
114,114,genmatrix,large,warm,200,214.05,174.87,39.18,0.85,174.01,False,,0.0,0.02,,0.83,0.85,100
115,115,matrixmul,small,cold,200,1358.56,1343.38,15.18,4.99,1338.39,False,,0.0,0.38,4.03,0.57,4.99,98
116,116,linpack,small,cold,200,7186.77,7186.76,0.0,5.31,7181.45,False,,0.0,0.4,4.12,0.79,5.31,99
117,117,linpack,large,cold,200,7181.38,7181.38,0.0,5.6,7175.79,False,,0.0,0.44,4.22,0.92,5.59,100
118,118,matrixmul,small,cold,200,1850.24,1850.23,0.0,5.18,1845.05,False,,0.0,0.4,4.16,0.61,5.18,100
119,119,matrixmul,medium,cold,200,1830.36,1823.82,6.54,521.37,1302.45,False,,0.0,0.4,4.1,516.86,521.37,99
120,120,fetchdata,small,cold,200,2123.26,2123.25,0.0,78.86,2044.39,False,78.83,0.0,0.02,0.0,,78.86,100
121,121,fastfouriertransform,large,cold,200,1923.94,1923.94,0.0,4.78,1919.15,False,,0.0,3.94,0.0,0.83,4.78,98
122,122,matrixmul,medium,cold,200,4655.64,4655.64,0.01,524.89,4130.75,False,,0.0,0.38,3.99,520.52,524.89,99
123,123,matrixmul,medium,cold,200,3038.93,3006.46,32.47,517.67,2488.79,False,,0.0,0.35,4.03,513.28,517.66,100
124,124,matrixmul,large,cold,200,2436.63,2436.62,0.01,4.99,2431.63,False,,0.0,0.38,4.04,0.56,4.99,100
125,125,fastfouriertransform,large,cold,200,1912.44,1912.44,0.0,4.73,1907.71,False,,0.0,3.86,0.0,0.86,4.73,100
126,126,fastfouriertransform,small,cold,200,1896.68,1896.68,0.0,5.01,1891.67,False,,0.0,3.98,0.0,1.01,5.0,99
127,127,matrixmul,large,cold,200,1757.26,1739.12,18.15,4.96,1734.16,False,,0.0,0.37,4.02,0.57,4.96,100
128,128,genmatrix,small,warm,200,73.76,42.64,31.12,0.1,42.53,False,,0.0,0.02,,0.08,0.1,99
129,129,fetchdata,small,cold,200,2178.45,2178.45,0.0,87.97,2090.47,False,87.94,0.0,0.02,0.0,,87.97,100
130,130,fetchdata,large,cold,200,2249.6,2249.6,0.01,79.58,2170.01,False,79.53,0.0,0.04,0.0,,79.58,98
131,131,matrixmul,small,cold,200,1752.05,1730.49,21.56,4.97,1725.52,False,,0.0,0.37,4.03,0.57,4.97,99
132,132,matrixmul,small,cold,200,1766.69,1740.86,25.83,5.12,1735.74,False,,0.0,0.4,4.07,0.65,5.12,100
133,133,genmatrix,medium,warm,200,44.73,44.72,0.01,0.31,44.41,False,,0.0,0.02,,0.28,0.31,99
134,134,fetchdata,small,cold,200,2298.85,2298.84,0.0,80.24,2218.61,False,80.21,0.0,0.02,0.0,,80.23,100
135,135,matrixmul,large,cold,200,2360.52,2331.93,28.6,4.99,2326.93,False,,0.0,0.37,4.01,0.61,4.99,100
136,136,fastfouriertransform,small,cold,200,1826.35,1826.34,0.01,5.07,1821.28,False,,0.0,4.0,0.01,1.06,5.06,100
137,137,linpack,small,cold,200,7022.12,7022.12,0.01,5.65,7016.47,False,,0.0,0.43,4.23,0.98,5.65,100
138,138,fastfouriertransform,small,cold,200,1805.51,1805.51,0.0,4.65,1800.86,False,,0.0,3.88,0.0,0.76,4.64,100
139,139,fetchdata,medium,cold,200,2317.52,2317.52,0.0,78.45,2239.07,False,78.42,0.0,0.02,0.0,,78.45,100
140,140,matrixmul,medium,cold,200,3382.75,3369.51,13.23,550.96,2818.56,False,,0.0,0.41,4.07,546.46,550.95,100
141,141,fetchdata,medium,cold,200,3244.26,3244.25,0.01,79.14,3165.12,False,79.11,0.0,0.02,0.0,,79.14,100
142,142,fastfouriertransform,small,cold,200,1742.9,1742.89,0.0,4.53,1738.36,False,,0.0,3.8,0.0,0.73,4.53,100
143,143,matrixmul,small,cold,200,3332.71,3305.09,27.62,5.19,3299.9,False,,0.0,0.43,4.1,0.65,5.19,100
144,144,matrixmul,medium,cold,200,3777.17,3763.07,14.1,532.39,3230.68,False,,0.0,0.39,4.03,527.96,532.39,100
145,145,matrixmul,medium,cold,200,4803.51,4753.3,50.21,521.95,4231.35,False,,0.0,0.36,4.04,517.56,521.95,100
146,146,matrixmul,large,cold,200,4700.21,4685.97,14.24,5.11,4680.86,False,,0.0,0.39,4.1,0.62,5.11,100
147,147,linpack,large,cold,200,6672.94,6672.93,0.01,5.64,6667.29,False,,0.0,0.43,4.29,0.92,5.64,100
148,148,matrixmul,small,cold,200,4635.8,4619.04,16.76,5.08,4613.96,False,,0.0,0.38,4.08,0.61,5.08,100
149,149,fetchdata,medium,cold,200,1947.67,1947.66,0.0,77.62,1870.04,False,77.59,0.0,0.02,0.0,,77.62,100
150,150,fetchdata,small,cold,200,1995.8,1995.79,0.01,86.01,1909.78,False,85.98,0.0,0.02,0.0,,86.01,100
151,151,linpack,large,cold,200,6485.91,6485.9,0.0,6.22,6479.69,False,,0.0,0.43,4.57,1.21,6.21,100
152,152,linpack,small,cold,200,6465.99,6465.98,0.0,5.58,6460.4,False,,0.0,0.46,4.21,0.89,5.58,100
153,153,genmatrix,small,warm,200,15.38,15.37,0.01,0.11,15.26,False,,0.0,0.02,,0.09,0.11,100
154,154,fastfouriertransform,large,cold,200,1201.75,1201.74,0.01,4.57,1197.17,False,,0.0,3.82,0.0,0.75,4.57,100
155,155,matrixmul,large,cold,200,1123.2,1095.32,27.88,4.95,1090.37,False,,0.0,0.35,4.02,0.57,4.95,100
156,156,linpack,small,cold,200,3374.29,3374.29,0.01,5.31,3368.98,False,,0.0,0.37,4.1,0.84,5.31,100
157,157,fastfouriertransform,large,cold,200,3189.0,3189.0,0.0,4.76,3184.24,False,,0.0,3.91,0.0,0.85,4.76,100
158,158,fastfouriertransform,small,cold,200,3119.98,3119.98,0.01,4.75,3115.22,False,,0.0,4.0,0.0,0.75,4.75,100
159,159,fastfouriertransform,large,cold,200,3050.52,3050.51,0.0,4.72,3045.8,False,,0.0,3.93,0.0,0.78,4.71,100
160,160,fastfouriertransform,large,warm,200,862.01,862.01,0.01,5.1,856.9,False,,0.0,3.91,0.0,1.18,5.1,100
161,161,fetchdata,medium,cold,200,1560.3,1560.29,0.01,75.28,1485.02,False,75.25,0.0,0.02,0.0,,75.28,100
162,162,fastfouriertransform,large,cold,200,2940.13,2940.12,0.01,4.7,2935.42,False,,0.0,3.95,0.0,0.74,4.7,99
163,163,fetchdata,large,cold,200,1586.91,1586.91,0.01,79.45,1507.45,False,79.42,0.0,0.02,0.0,,79.45,100
164,164,linpack,small,cold,200,5940.25,5940.25,0.0,5.57,5934.67,False,,0.0,0.43,4.2,0.93,5.57,100
165,165,linpack,small,cold,200,5932.53,5932.53,0.01,5.57,5926.96,False,,0.0,0.44,4.19,0.93,5.57,99
166,166,matrixmul,large,cold,200,1226.17,1205.21,20.96,5.0,1200.21,False,,0.0,0.35,4.07,0.58,5.0,100
167,167,linpack,large,cold,200,5908.78,5908.77,0.0,5.58,5903.19,False,,0.0,0.52,4.19,0.87,5.58,100
168,168,linpack,medium,cold,200,6559.58,6559.58,0.0,707.45,5852.13,False,,0.0,0.45,4.16,702.83,707.44,100
169,169,genmatrix,small,warm,200,13.52,13.51,0.01,0.12,13.39,False,,0.0,0.02,,0.09,0.12,100
170,170,genmatrix,small,warm,200,15.38,15.37,0.01,0.18,15.19,False,,0.0,0.04,,0.14,0.18,100
171,171,genmatrix,medium,warm,200,25.72,14.54,11.18,0.23,14.31,False,,0.0,0.03,,0.2,0.23,100
172,172,fetchdata,large,cold,200,1455.27,1455.26,0.0,76.0,1379.26,False,75.98,0.0,0.02,0.0,,76.0,100
173,173,genmatrix,medium,warm,200,16.6,16.59,0.01,0.23,16.36,False,,0.0,0.03,,0.19,0.22,100
174,174,genmatrix,small,warm,200,20.31,20.3,0.01,0.11,20.19,False,,0.0,0.02,,0.09,0.11,100
175,175,fastfouriertransform,medium,cold,200,3345.33,3345.32,0.01,706.92,2638.39,False,,0.0,3.99,0.0,702.92,706.92,100
176,176,linpack,large,cold,200,2728.62,2728.62,0.0,5.18,2723.44,False,,0.0,0.38,4.05,0.76,5.18,100
177,177,fastfouriertransform,small,cold,200,3271.35,3271.34,0.0,4.85,3266.49,False,,0.0,4.06,0.0,0.78,4.85,100
178,178,linpack,small,cold,200,6252.27,6252.26,0.01,5.16,6247.1,False,,0.0,0.38,4.02,0.75,5.16,100
179,179,linpack,medium,cold,200,6915.67,6915.67,0.01,740.44,6175.22,False,,0.0,0.38,4.07,735.98,740.44,100
180,180,fetchdata,medium,cold,200,1386.56,1386.55,0.01,78.71,1307.84,False,78.69,0.0,0.02,0.0,,78.71,100
181,181,fastfouriertransform,small,cold,200,3069.8,3069.8,0.01,4.79,3065.0,False,,0.0,3.93,0.0,0.86,4.79,100
182,182,genmatrix,medium,warm,200,54.37,26.1,28.27,0.25,25.84,False,,0.0,0.03,,0.22,0.25,100
183,183,fetchdata,medium,cold,200,1224.48,1224.47,0.01,77.48,1147.0,False,77.45,0.0,0.02,0.0,,77.47,100
184,184,linpack,large,cold,200,6818.18,6818.18,0.0,5.22,6812.95,False,,0.0,0.43,4.03,0.75,5.22,99
185,185,genmatrix,large,warm,200,151.95,58.7,93.25,0.96,57.73,False,,0.0,0.03,,0.93,0.96,100
186,186,linpack,small,cold,200,6816.29,6816.29,0.0,5.52,6810.77,False,,0.0,0.41,4.09,1.01,5.52,100
187,187,linpack,medium,cold,200,7521.52,7521.52,0.0,724.36,6797.16,False,,0.0,0.42,4.03,719.9,724.35,98
188,188,fastfouriertransform,small,warm,200,151.34,151.34,0.0,4.9,146.44,False,,0.0,3.99,0.01,0.9,4.9,99
189,189,genmatrix,small,warm,200,34.87,34.87,0.0,0.12,34.75,False,,0.0,0.02,,0.09,0.12,100
190,190,fastfouriertransform,large,warm,200,138.42,138.42,0.0,5.06,133.35,False,,0.0,4.0,0.0,1.05,5.06,100
191,191,linpack,small,cold,200,7517.94,7517.94,0.0,5.23,7512.71,False,,0.0,0.41,4.04,0.77,5.23,96
192,192,genmatrix,medium,warm,200,39.11,39.11,0.0,0.2,38.91,False,,0.0,0.02,,0.18,0.2,97
193,193,linpack,small,cold,200,7521.1,7521.09,0.0,5.38,7515.71,False,,0.0,0.4,4.14,0.83,5.38,98
194,194,genmatrix,small,warm,200,72.13,72.13,0.0,0.42,71.71,False,,0.0,0.02,,0.39,0.42,99
195,195,genmatrix,large,warm,200,159.64,72.5,87.14,1.29,71.22,False,,0.0,0.02,,1.26,1.28,100
196,196,matrixmul,medium,warm,200,567.35,546.91,20.44,519.92,26.99,True,,0.0,0.36,3.99,515.56,519.92,100
197,197,fastfouriertransform,small,warm,200,110.74,110.74,0.0,5.14,105.6,False,,0.0,4.08,0.01,1.05,5.14,96
198,198,matrixmul,medium,warm,200,1094.19,1055.34,38.85,514.64,540.69,False,,0.0,0.4,4.05,510.18,514.64,97
199,199,fastfouriertransform,small,warm,200,103.74,103.74,0.0,4.92,98.81,False,,0.0,3.93,0.0,0.98,4.92,98
200,200,genmatrix,small,warm,200,45.05,45.05,0.0,0.32,44.74,False,,0.0,0.16,,0.15,0.32,99
201,201,genmatrix,small,warm,200,57.55,57.55,0.0,0.12,57.43,False,,0.0,0.02,,0.09,0.12,100
202,202,matrixmul,large,cold,200,1052.93,1052.92,0.0,5.19,1047.74,False,,0.0,0.42,4.12,0.64,5.18,99
203,203,matrixmul,large,cold,200,1079.47,1066.95,12.52,5.08,1061.86,False,,0.0,0.4,4.07,0.61,5.08,100
204,204,fastfouriertransform,small,cold,200,2173.78,2173.77,0.0,4.65,2169.12,False,,0.0,3.9,0.0,0.75,4.65,98
205,205,fastfouriertransform,large,warm,200,72.16,72.16,0.0,4.89,67.27,False,,0.0,4.0,0.0,0.88,4.88,99
206,206,fetchdata,large,cold,200,1173.93,1173.93,0.0,75.58,1098.35,False,75.55,0.0,0.02,0.0,,75.58,100
207,207,fastfouriertransform,medium,warm,200,793.44,793.43,0.01,732.13,61.3,False,,0.0,3.98,0.0,728.14,732.13,98
208,208,linpack,large,cold,200,7449.37,7449.37,0.0,5.21,7444.15,False,,0.0,0.4,4.04,0.77,5.21,99
209,209,fetchdata,medium,cold,200,1233.57,1233.57,0.0,74.38,1159.19,False,74.36,0.0,0.02,0.0,,74.38,100
210,210,fetchdata,small,cold,200,1302.88,1302.87,0.0,76.87,1226.0,False,76.85,0.0,0.02,0.0,,76.87,97
211,211,genmatrix,medium,warm,200,43.53,43.52,0.0,0.21,43.31,False,,0.0,0.02,,0.19,0.21,98
212,212,fastfouriertransform,medium,warm,200,1479.68,1479.67,0.01,687.55,792.12,False,,0.0,5.44,0.01,682.1,687.55,99
213,213,fetchdata,large,cold,200,1377.61,1377.61,0.01,78.05,1299.56,False,78.02,0.0,0.02,0.0,,78.05,100
