index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
39,39,fetchdata,large,cold,200,2368.7,2368.7,0.0,79.32,2289.38,False,79.29,0.0,0.02,0.0,,79.32,40
40,40,fetchdata,small,cold,200,2274.07,2274.07,0.0,79.08,2194.99,False,79.04,0.0,0.03,0.0,,79.07,41
41,41,matrixmul,medium,cold,200,2947.22,2941.9,5.32,517.88,2424.02,False,,0.0,0.41,4.06,513.4,517.88,42
42,42,genmatrix,large,cold,200,1236.45,1194.56,41.89,0.78,1193.78,False,,0.0,0.03,,0.75,0.78,43
43,43,linpack,small,cold,200,3264.12,3264.12,0.01,7.17,3256.94,False,,0.0,0.62,4.57,1.97,7.17,44
44,44,genmatrix,small,cold,200,1138.35,1138.35,0.0,0.12,1138.23,False,,0.0,0.02,,0.09,0.12,45
45,45,fetchdata,small,cold,200,2060.43,2060.43,0.0,75.61,1984.82,False,75.56,0.0,0.04,0.0,,75.6,46
46,46,genmatrix,medium,cold,200,1131.23,1126.58,4.65,0.21,1126.38,False,,0.0,0.03,,0.18,0.21,47
47,47,genmatrix,small,cold,200,1302.48,1302.48,0.0,0.08,1302.4,False,,0.0,0.01,,0.07,0.08,48
48,48,fetchdata,large,cold,200,1876.8,1876.8,0.0,78.01,1798.79,False,77.98,0.0,0.03,0.0,,78.01,49
49,49,genmatrix,small,cold,200,1260.36,1260.36,0.0,0.12,1260.24,False,,0.0,0.02,,0.09,0.12,50
50,50,matrixmul,medium,cold,200,2331.15,2324.5,6.66,512.48,1812.02,False,,0.0,0.39,3.94,508.15,512.47,51
51,51,matrixmul,small,cold,200,2869.31,2869.31,0.0,4.94,2864.37,False,,0.0,0.37,3.99,0.57,4.94,52
52,52,genmatrix,small,cold,200,1229.43,1229.43,0.0,0.1,1229.33,False,,0.0,0.02,,0.08,0.1,53
53,53,fetchdata,large,cold,200,1748.33,1748.33,0.01,81.7,1666.63,False,81.65,0.0,0.03,0.0,,81.7,54
54,54,linpack,large,cold,200,3161.61,3161.61,0.0,5.89,3155.72,False,,0.0,0.52,4.45,0.92,5.89,55
55,55,genmatrix,large,cold,200,1249.84,1172.03,77.81,0.79,1171.23,False,,0.0,0.02,,0.77,0.79,56
56,56,linpack,medium,cold,200,3927.83,3927.83,0.0,778.21,3149.62,False,,0.0,0.39,4.3,773.52,778.21,57
57,57,linpack,medium,cold,200,4597.31,4597.3,0.01,681.14,3916.16,False,,0.0,0.39,4.29,676.45,681.14,58
58,58,genmatrix,small,cold,200,1311.47,1096.89,214.58,0.13,1096.76,False,,0.0,0.03,,0.09,0.13,59
59,59,fetchdata,large,cold,200,1520.01,1520.01,0.0,81.58,1438.43,False,81.54,0.0,0.03,0.0,,81.57,60
60,60,matrixmul,small,cold,200,2791.64,2785.34,6.29,4.92,2780.42,False,,0.0,0.37,3.97,0.58,4.92,61
61,61,fastfouriertransform,small,cold,200,2414.21,2414.21,0.0,4.6,2409.61,False,,0.0,3.87,0.0,0.72,4.6,62
62,62,fetchdata,large,cold,200,1576.04,1576.03,0.0,80.94,1495.1,False,80.88,0.0,0.04,0.0,,80.93,63
63,63,fetchdata,large,cold,200,2706.53,2706.53,0.0,80.98,2625.55,False,80.95,0.0,0.02,0.0,,80.98,64
64,64,matrixmul,large,cold,200,2729.24,2729.23,0.0,4.93,2724.3,False,,0.0,0.37,3.98,0.57,4.93,65
65,65,fastfouriertransform,medium,cold,200,3122.98,3122.98,0.0,749.11,2373.86,False,,0.0,3.93,0.0,745.17,749.11,66
66,66,matrixmul,large,cold,200,3349.22,3330.06,19.15,5.14,3324.93,False,,0.0,0.42,4.06,0.64,5.13,67
67,67,matrixmul,large,cold,200,3335.77,3331.54,4.23,5.05,3326.48,False,,0.0,0.4,4.04,0.62,5.05,68
68,68,genmatrix,large,warm,200,1052.52,969.43,83.09,0.84,968.59,False,,0.0,0.03,,0.81,0.84,69
69,69,fastfouriertransform,large,cold,200,3106.07,3106.06,0.01,5.02,3101.04,False,,0.0,4.13,0.0,0.88,5.02,70
70,70,fastfouriertransform,large,warm,200,980.51,980.51,0.0,4.98,975.52,False,,0.0,4.12,0.0,0.82,4.98,71
71,71,linpack,medium,cold,200,5129.0,5129.0,0.0,674.53,4454.47,False,,0.0,0.48,4.05,670.0,674.53,72
72,72,genmatrix,small,cold,200,1025.75,1025.74,0.0,0.11,1025.63,False,,0.0,0.02,,0.08,0.11,73
73,73,genmatrix,medium,warm,200,971.89,946.52,25.38,0.18,946.33,False,,0.0,0.02,,0.16,0.18,74
74,74,fetchdata,medium,cold,200,2508.41,2508.4,0.01,87.77,2420.63,False,87.74,0.0,0.02,0.0,,87.77,75
75,75,fastfouriertransform,large,cold,200,3046.2,3046.19,0.0,5.49,3040.7,False,,0.0,4.17,0.0,1.3,5.49,76
76,76,genmatrix,large,warm,200,1013.13,923.48,89.65,0.79,922.69,False,,0.0,0.03,,0.76,0.79,77
77,77,fetchdata,large,cold,200,2313.26,2313.25,0.01,80.94,2232.32,False,80.91,0.0,0.02,0.0,,80.93,78
78,78,fastfouriertransform,large,cold,200,3033.21,3033.21,0.01,5.2,3028.0,False,,0.0,4.15,0.01,1.04,5.2,79
79,79,genmatrix,large,cold,200,1126.19,1034.93,91.25,0.77,1034.16,False,,0.0,0.02,,0.75,0.77,80
80,80,linpack,large,cold,200,5044.43,5044.43,0.0,5.21,5039.22,False,,0.0,0.45,4.02,0.74,5.21,81
81,81,fetchdata,small,cold,200,2356.56,2356.56,0.0,81.62,2274.94,False,81.59,0.0,0.02,0.0,,81.62,82
82,82,genmatrix,small,warm,200,958.54,958.54,0.0,0.11,958.43,False,,0.0,0.02,,0.08,0.11,83
83,83,linpack,large,cold,200,5020.86,5020.85,0.01,5.29,5015.56,False,,0.0,0.45,4.1,0.73,5.29,84
84,84,fastfouriertransform,large,cold,200,2986.37,2986.36,0.0,5.96,2980.4,False,,0.0,4.98,0.01,0.97,5.96,85
85,85,genmatrix,medium,warm,200,975.53,934.27,41.26,0.18,934.09,False,,0.0,0.02,,0.16,0.18,86
86,86,fastfouriertransform,small,cold,200,2966.9,2966.9,0.0,5.8,2961.1,False,,0.0,4.92,0.0,0.86,5.79,87
87,87,genmatrix,medium,warm,200,952.02,912.78,39.24,0.19,912.59,False,,0.0,0.02,,0.17,0.19,88
88,88,fetchdata,small,cold,200,2553.45,2553.44,0.01,80.92,2472.52,False,80.88,0.0,0.03,0.0,,80.92,89
89,89,fetchdata,large,cold,200,1706.26,1706.26,0.0,85.42,1620.84,False,85.33,0.0,0.06,0.0,,85.42,90
90,90,fastfouriertransform,small,cold,200,2927.11,2927.1,0.0,5.71,2921.39,False,,0.0,4.74,0.01,0.97,5.71,91
91,91,matrixmul,small,cold,200,2493.88,2493.88,0.01,4.9,2488.97,False,,0.0,0.33,4.0,0.56,4.9,92
92,92,linpack,small,cold,200,4948.13,4948.13,0.0,5.21,4942.92,False,,0.0,0.43,4.04,0.74,5.21,93
93,93,fetchdata,large,cold,200,1505.06,1505.05,0.0,76.7,1428.35,False,76.67,0.0,0.02,0.0,,76.7,94
94,94,matrixmul,large,cold,200,2485.28,2474.03,11.25,4.93,2469.1,False,,0.0,0.37,3.98,0.57,4.93,95
95,95,fetchdata,medium,cold,200,2045.02,2045.01,0.01,77.93,1967.08,False,77.91,0.0,0.02,0.0,,77.93,96
96,96,linpack,large,cold,200,4917.07,4917.07,0.0,5.09,4911.98,False,,0.0,0.42,3.95,0.71,5.09,97
97,97,matrixmul,small,cold,200,2471.28,2459.72,11.57,4.96,2454.76,False,,0.0,0.38,4.01,0.57,4.96,98
98,98,linpack,large,cold,200,4897.81,4897.81,0.0,5.35,4892.46,False,,0.0,0.36,4.25,0.73,5.35,99
99,99,fetchdata,large,cold,200,1928.54,1928.54,0.0,80.92,1847.61,False,80.9,0.0,0.02,0.0,,80.92,100
100,100,genmatrix,medium,warm,200,476.96,285.59,191.37,0.19,285.4,False,,0.0,0.02,,0.17,0.19,100
101,101,genmatrix,medium,warm,200,305.46,267.43,38.03,0.19,267.24,False,,0.0,0.02,,0.17,0.19,100
102,102,linpack,medium,cold,200,5659.24,5659.24,0.01,704.27,4954.96,False,,0.0,0.42,4.16,699.69,704.27,100
103,103,fastfouriertransform,small,cold,200,3071.01,3071.01,0.0,4.64,3066.37,False,,0.0,3.87,0.0,0.77,4.64,100
104,104,fetchdata,small,cold,200,1889.37,1889.37,0.0,79.96,1809.41,False,79.92,0.0,0.03,0.0,,79.95,100
105,105,genmatrix,small,warm,200,393.59,393.59,0.01,0.1,393.49,False,,0.0,0.02,,0.08,0.1,100
106,106,linpack,large,cold,200,5613.01,5613.0,0.01,5.42,5607.59,False,,0.0,0.38,4.04,0.99,5.41,100
107,107,fetchdata,large,cold,200,1910.65,1910.64,0.01,82.21,1828.43,False,82.16,0.0,0.03,0.0,,82.2,100
108,108,fetchdata,small,cold,200,1992.37,1992.37,0.0,86.79,1905.58,False,86.76,0.0,0.02,0.0,,86.78,100
109,109,fastfouriertransform,large,cold,200,2173.54,2173.54,0.0,5.39,2168.15,False,,0.0,3.95,0.0,1.43,5.39,100
110,110,fastfouriertransform,small,cold,200,2173.83,2173.83,0.01,4.87,2168.96,False,,0.0,3.94,0.0,0.92,4.87,100
111,111,fastfouriertransform,small,cold,200,2172.73,2172.73,0.0,4.73,2168.0,False,,0.0,3.87,0.0,0.85,4.73,99
112,112,genmatrix,small,warm,200,126.65,126.65,0.0,0.09,126.55,False,,0.0,0.02,,0.07,0.09,100
113,113,linpack,small,cold,200,5534.39,5534.39,0.0,5.17,5529.22,False,,0.0,0.36,4.02,0.79,5.17,98
114,114,genmatrix,large,warm,200,222.92,126.66,96.27,0.79,125.87,False,,0.0,0.01,,0.77,0.79,99
115,115,matrixmul,small,cold,200,1715.26,1701.56,13.71,4.96,1696.6,False,,0.0,0.37,4.01,0.57,4.96,100
116,116,linpack,small,cold,200,7107.8,7107.8,0.0,5.58,7102.22,False,,0.0,0.4,4.22,0.95,5.58,99
117,117,linpack,large,cold,200,7106.92,7106.92,0.0,5.88,7101.04,False,,0.0,0.46,4.48,0.94,5.88,100
118,118,matrixmul,small,cold,200,1685.81,1685.81,0.0,4.94,1680.87,False,,0.0,0.4,3.97,0.57,4.94,97
119,119,matrixmul,medium,cold,200,2213.83,2213.83,0.0,521.36,1692.47,False,,0.0,0.36,3.97,517.03,521.36,98
120,120,fetchdata,small,cold,200,2023.22,2023.22,0.0,99.96,1923.26,False,99.92,0.0,0.03,0.0,,99.96,99
121,121,fastfouriertransform,large,cold,200,2131.62,2131.61,0.01,4.84,2126.77,False,,0.0,3.96,0.0,0.87,4.84,100
122,122,matrixmul,medium,cold,200,5251.82,5044.87,206.96,539.46,4505.41,False,,0.0,0.82,4.52,534.1,539.46,97
123,123,matrixmul,medium,cold,200,4518.76,4501.15,17.6,528.42,3972.74,False,,0.0,0.35,5.13,522.93,528.42,98
124,124,matrixmul,large,cold,200,3969.52,3962.26,7.26,6.0,3956.26,False,,0.0,0.98,4.35,0.66,5.99,99
125,125,fastfouriertransform,large,cold,200,2102.97,2102.96,0.0,4.73,2098.23,False,,0.0,3.86,0.04,0.82,4.73,100
126,126,fastfouriertransform,small,cold,200,2087.61,2087.6,0.0,4.75,2082.85,False,,0.0,3.84,0.0,0.9,4.75,100
127,127,matrixmul,large,cold,200,5011.42,5011.41,0.0,5.82,5005.59,False,,0.0,0.85,4.33,0.62,5.82,97
128,128,genmatrix,small,warm,200,31.07,31.07,0.01,0.11,30.96,False,,0.0,0.02,,0.08,0.11,98
129,129,fetchdata,small,cold,200,2912.25,2912.24,0.0,83.92,2828.33,False,83.89,0.0,0.02,0.0,,83.91,99
130,130,fetchdata,large,cold,200,2039.57,2039.57,0.0,85.04,1954.53,False,85.01,0.0,0.02,0.0,,85.04,100
131,131,matrixmul,small,cold,200,5005.41,5005.41,0.0,6.75,4998.66,False,,0.0,0.86,5.14,0.74,6.75,98
132,132,matrixmul,small,cold,200,5019.12,5019.12,0.0,5.92,5013.2,False,,0.0,1.1,4.17,0.64,5.91,99
133,133,genmatrix,medium,warm,200,52.83,31.58,21.25,0.19,31.39,False,,0.0,0.02,,0.17,0.19,100
134,134,fetchdata,small,cold,200,2099.44,2099.44,0.0,85.51,2013.92,False,85.48,0.0,0.02,0.0,,85.51,99
135,135,matrixmul,large,cold,200,5015.62,5015.61,0.01,6.01,5009.6,False,,0.0,0.39,4.99,0.63,6.01,100
136,136,fastfouriertransform,small,cold,200,2023.66,2023.66,0.0,4.62,2019.04,False,,0.0,3.84,0.0,0.78,4.62,100
137,137,linpack,small,cold,200,6973.97,6973.96,0.01,5.96,6968.0,False,,0.0,0.64,4.43,0.88,5.95,100
138,138,fastfouriertransform,small,cold,200,2787.59,2787.58,0.01,5.2,2782.38,False,,0.0,4.28,0.0,0.91,5.2,100
139,139,fetchdata,medium,cold,200,2914.09,2914.08,0.0,93.58,2820.51,False,93.54,0.0,0.03,0.0,,93.58,100
140,140,matrixmul,medium,cold,200,5521.31,5521.3,0.0,550.44,4970.86,False,,0.0,0.87,4.38,545.18,550.44,100
141,141,fetchdata,medium,cold,200,2104.17,2104.16,0.01,83.21,2020.96,False,83.18,0.0,0.02,0.0,,83.2,100
142,142,fastfouriertransform,small,cold,200,2721.16,2721.16,0.0,5.3,2715.86,False,,0.0,4.4,0.01,0.89,5.3,100
143,143,matrixmul,small,cold,200,5447.89,5442.47,5.43,5.12,5437.35,False,,0.0,0.39,4.07,0.65,5.11,100
144,144,matrixmul,medium,cold,200,6035.36,5994.42,40.93,576.87,5417.56,False,,0.0,0.42,4.0,572.44,576.87,100
145,145,matrixmul,medium,cold,200,6579.22,6508.82,70.39,518.41,5990.41,False,,0.0,0.37,4.63,513.4,518.41,100
146,146,matrixmul,large,cold,200,6508.2,6460.4,47.79,4.9,6455.5,False,,0.0,0.36,3.97,0.57,4.9,100
147,147,linpack,large,cold,200,6678.2,6678.2,0.0,6.33,6671.86,False,,0.0,0.42,4.59,1.31,6.33,100
148,148,matrixmul,small,cold,200,6382.11,6331.26,50.85,4.96,6326.3,False,,0.0,0.39,3.99,0.58,4.96,100
149,149,fetchdata,medium,cold,200,1870.84,1870.83,0.01,113.69,1757.14,False,113.67,0.0,0.02,0.0,,113.69,100
150,150,fetchdata,small,cold,200,1931.67,1931.66,0.0,80.54,1851.12,False,80.5,0.0,0.03,0.0,,80.54,100
151,151,linpack,large,cold,200,4915.24,4915.23,0.0,5.38,4909.86,False,,0.0,0.38,4.05,0.94,5.37,100
152,152,linpack,small,cold,200,6743.08,6743.08,0.0,8.4,6734.68,False,,0.0,0.46,6.27,1.66,8.4,100
153,153,genmatrix,small,warm,200,16.65,16.64,0.01,0.11,16.53,False,,0.0,0.02,,0.09,0.11,100
154,154,fastfouriertransform,large,cold,200,1522.68,1522.67,0.01,4.8,1517.88,False,,0.0,3.83,0.0,0.96,4.8,100
155,155,matrixmul,large,cold,200,1555.79,1541.18,14.61,4.89,1536.29,False,,0.0,0.34,3.98,0.56,4.89,100
156,156,linpack,small,cold,200,6397.73,6397.73,0.0,7.41,6390.32,False,,0.0,0.46,5.56,1.38,7.41,100
157,157,fastfouriertransform,large,cold,200,1312.0,1311.99,0.0,4.61,1307.38,False,,0.0,3.83,0.0,0.77,4.61,100
158,158,fastfouriertransform,small,cold,200,2019.89,2019.89,0.0,4.96,2014.93,False,,0.0,4.03,0.01,0.92,4.96,100
159,159,fastfouriertransform,large,cold,200,1953.01,1953.0,0.0,4.89,1948.11,False,,0.0,3.99,0.0,0.89,4.89,100
160,160,fastfouriertransform,large,cold,200,1875.62,1875.61,0.0,4.91,1870.71,False,,0.0,3.98,0.0,0.91,4.91,100
161,161,fetchdata,medium,cold,200,1474.27,1474.27,0.01,82.84,1391.43,False,82.81,0.0,0.02,0.0,,82.83,100
162,162,fastfouriertransform,large,cold,200,1799.63,1799.63,0.0,4.94,1794.69,False,,0.0,3.98,0.0,0.95,4.94,100
163,163,fetchdata,large,cold,200,1466.8,1466.8,0.0,79.57,1387.23,False,79.54,0.0,0.02,0.0,,79.57,100
164,164,linpack,small,cold,200,5030.42,5030.41,0.0,5.13,5025.29,False,,0.0,0.41,3.99,0.72,5.13,100
165,165,linpack,small,cold,200,5891.55,5891.55,0.0,6.15,5885.39,False,,0.0,0.56,4.63,0.95,6.15,100
166,166,matrixmul,large,warm,200,1013.55,994.84,18.7,5.09,989.75,False,,0.0,0.38,4.09,0.6,5.09,100
167,167,linpack,large,cold,200,5886.26,5886.25,0.01,5.35,5880.91,False,,0.0,0.38,4.03,0.93,5.34,100
168,168,linpack,medium,cold,200,6626.26,6626.26,0.0,798.68,5827.58,False,,0.0,0.47,4.18,794.03,798.68,100
169,169,genmatrix,small,warm,200,12.44,12.43,0.01,0.11,12.32,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,11.47,11.47,0.01,0.12,11.35,False,,0.0,0.02,,0.09,0.12,100
171,171,genmatrix,medium,warm,200,30.41,20.39,10.02,0.27,20.11,False,,0.0,0.04,,0.23,0.27,100
172,172,fetchdata,large,cold,200,1247.9,1247.9,0.0,78.94,1168.97,False,78.89,0.0,0.03,0.0,,78.93,100
173,173,genmatrix,medium,warm,200,33.85,18.38,15.47,0.21,18.17,False,,0.0,0.02,,0.19,0.21,100
174,174,genmatrix,small,warm,200,13.66,13.66,0.01,0.12,13.54,False,,0.0,0.02,,0.09,0.12,100
175,175,fastfouriertransform,medium,warm,200,1320.14,1320.13,0.01,721.33,598.8,False,,0.0,3.89,0.0,717.43,721.33,100
176,176,linpack,large,cold,200,6377.44,6377.44,0.01,5.45,6371.98,False,,0.0,0.52,4.16,0.77,5.45,100
177,177,fastfouriertransform,small,cold,200,1277.9,1277.9,0.0,4.99,1272.91,False,,0.0,3.93,0.0,1.05,4.99,100
178,178,linpack,small,cold,200,6338.45,6338.45,0.0,5.29,6333.16,False,,0.0,0.49,4.03,0.77,5.29,100
179,179,linpack,medium,cold,200,7065.9,7065.89,0.01,745.79,6320.1,False,,0.0,0.52,4.1,741.17,745.79,100
180,180,fetchdata,medium,cold,200,1164.56,1164.55,0.01,82.16,1082.39,False,82.13,0.0,0.03,0.0,,82.16,100
181,181,fastfouriertransform,small,cold,200,1238.78,1238.78,0.01,4.89,1233.89,False,,0.0,3.92,0.0,0.95,4.89,100
182,182,genmatrix,medium,warm,200,30.98,30.97,0.01,0.21,30.76,False,,0.0,0.02,,0.18,0.21,99
183,183,fetchdata,medium,cold,200,1214.23,1214.22,0.0,83.77,1130.45,False,83.74,0.0,0.02,0.0,,83.77,100
184,184,linpack,large,cold,200,7012.5,7012.5,0.0,5.35,7007.15,False,,0.0,0.55,4.03,0.76,5.35,98
185,185,genmatrix,large,warm,200,71.31,45.28,26.03,0.93,44.35,False,,0.0,0.03,,0.89,0.92,99
186,186,linpack,small,cold,200,7015.51,7015.5,0.0,5.3,7010.2,False,,0.0,0.52,4.02,0.76,5.3,100
187,187,linpack,medium,cold,200,7709.43,7709.42,0.01,713.76,6995.67,False,,0.0,0.42,4.22,709.11,713.76,100
188,188,fastfouriertransform,small,cold,200,1224.48,1224.48,0.0,4.85,1219.63,False,,0.0,3.97,0.0,0.87,4.85,100
189,189,genmatrix,small,warm,200,15.1,15.09,0.0,0.11,14.99,False,,0.0,0.02,,0.09,0.11,100
190,190,fastfouriertransform,large,cold,200,1173.76,1173.76,0.0,4.96,1168.8,False,,0.0,3.98,0.0,0.98,4.96,100
191,191,linpack,small,cold,200,7604.73,7604.72,0.0,5.38,7599.35,False,,0.0,0.52,4.09,0.76,5.38,100
192,192,genmatrix,medium,warm,200,41.26,18.81,22.45,0.2,18.61,False,,0.0,0.02,,0.18,0.2,99
193,193,linpack,small,cold,200,4368.61,4368.6,0.0,5.05,4363.55,False,,0.0,0.36,3.97,0.73,5.05,100
194,194,genmatrix,small,warm,200,14.33,14.33,0.0,0.14,14.18,False,,0.0,0.02,,0.12,0.14,100
195,195,genmatrix,large,warm,200,99.06,46.19,52.87,0.79,45.39,False,,0.0,0.02,,0.77,0.79,100
196,196,matrixmul,medium,warm,200,871.84,852.76,19.08,534.78,317.99,False,,0.0,0.37,4.32,530.08,534.78,99
197,197,fastfouriertransform,small,cold,200,1040.02,1040.02,0.0,5.0,1035.02,False,,0.0,3.97,0.0,1.01,4.99,100
198,198,matrixmul,medium,warm,200,1422.79,1417.18,5.62,580.65,836.53,False,,0.0,0.37,4.0,576.28,580.65,100
199,199,fastfouriertransform,small,warm,200,882.1,882.1,0.0,4.6,877.5,False,,0.0,3.82,0.0,0.77,4.6,100
200,200,genmatrix,small,warm,200,36.79,36.79,0.0,0.11,36.68,False,,0.0,0.02,,0.09,0.11,100
201,201,genmatrix,small,warm,200,31.75,31.74,0.0,0.2,31.54,False,,0.0,0.02,,0.08,0.2,100
202,202,matrixmul,large,cold,200,1342.04,1342.03,0.0,5.29,1336.74,False,,0.0,0.58,4.08,0.62,5.29,98
203,203,matrixmul,large,cold,200,1367.91,1352.78,15.13,5.13,1347.65,False,,0.0,0.38,4.12,0.62,5.13,99
204,204,fastfouriertransform,small,warm,200,862.81,862.8,0.0,4.58,858.22,False,,0.0,3.83,0.0,0.75,4.58,100
205,205,fastfouriertransform,large,warm,200,38.64,38.64,0.0,6.7,31.94,True,,0.0,4.02,0.01,2.67,6.7,96
206,206,fetchdata,large,warm,200,105.4,105.4,0.0,85.11,20.29,True,85.06,0.0,0.04,0.0,,85.1,97
207,207,fastfouriertransform,medium,warm,200,710.65,710.64,0.01,683.69,26.95,False,,0.0,3.9,0.01,679.78,683.69,98
208,208,linpack,large,cold,200,4203.57,4203.56,0.0,5.02,4198.54,False,,0.0,0.34,3.96,0.72,5.02,99
209,209,fetchdata,medium,warm,200,115.08,115.07,0.0,81.61,33.47,True,81.57,0.0,0.02,0.0,,81.6,100
210,210,fetchdata,small,warm,200,115.55,115.55,0.0,83.78,31.76,True,83.75,0.0,0.03,0.0,,83.78,100
211,211,genmatrix,medium,warm,200,34.31,28.73,5.58,0.2,28.53,False,,0.0,0.02,,0.18,0.2,98
212,212,fastfouriertransform,medium,warm,200,1363.17,1363.16,0.0,674.49,688.67,False,,0.0,3.85,0.0,670.63,674.48,99
213,213,fetchdata,large,warm,200,159.35,159.35,0.0,75.05,84.29,False,75.03,0.0,0.02,0.0,,75.05,100
