index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
83,83,linpack,large,cold,200,4240.42,4240.42,0.0,5.24,4235.18,False,,0.0,0.39,4.05,0.8,5.24,84
84,84,fastfouriertransform,large,cold,200,1356.41,1356.41,0.0,4.81,1351.6,False,,0.0,3.92,0.0,0.89,4.81,85
85,85,genmatrix,medium,warm,200,703.41,690.6,12.82,0.22,690.38,False,,0.0,0.02,,0.19,0.22,86
86,86,fastfouriertransform,small,cold,200,1334.82,1334.82,0.0,4.79,1330.03,False,,0.0,3.94,0.0,0.84,4.79,87
87,87,genmatrix,medium,warm,200,654.51,654.5,0.01,0.21,654.29,False,,0.0,0.02,,0.19,0.21,88
88,88,fetchdata,small,cold,200,1952.14,1952.14,0.0,77.4,1874.73,False,77.38,0.0,0.02,0.0,,77.4,89
89,89,fetchdata,large,cold,200,2749.93,2749.93,0.0,76.59,2673.33,False,76.56,0.0,0.02,0.0,,76.59,90
90,90,fastfouriertransform,small,cold,200,2759.8,2759.79,0.0,4.96,2754.83,False,,0.0,3.98,0.0,0.98,4.96,91
91,91,matrixmul,small,cold,200,3163.47,2954.07,209.41,5.19,2948.87,False,,0.0,0.38,4.07,0.74,5.19,92
92,92,linpack,small,cold,200,5527.45,5527.45,0.0,5.11,5522.34,False,,0.0,0.37,4.0,0.74,5.11,93
93,93,fetchdata,large,cold,200,2634.0,2633.99,0.0,88.16,2545.83,False,88.13,0.0,0.02,0.0,,88.16,94
94,94,matrixmul,large,cold,200,2960.61,2960.6,0.0,4.94,2955.66,False,,0.0,0.37,3.98,0.58,4.94,95
95,95,fetchdata,medium,cold,200,2522.38,2522.37,0.0,84.81,2437.56,False,84.79,0.0,0.02,0.0,,84.81,96
96,96,linpack,large,cold,200,5494.13,5494.12,0.01,5.14,5488.99,False,,0.0,0.36,4.0,0.77,5.13,97
97,97,matrixmul,small,cold,200,2940.75,2902.53,38.22,5.02,2897.51,False,,0.0,0.41,4.03,0.57,5.01,98
98,98,linpack,large,warm,200,694.59,694.59,0.0,5.21,689.38,False,,0.0,0.37,4.06,0.78,5.21,99
99,99,fetchdata,large,cold,200,2401.53,2401.52,0.0,82.03,2319.49,False,82.0,0.0,0.02,0.0,,82.03,100
100,100,genmatrix,medium,warm,200,297.51,279.09,18.42,0.19,278.9,False,,0.0,0.02,,0.17,0.19,100
101,101,genmatrix,medium,warm,200,531.53,268.03,263.5,0.19,267.83,False,,0.0,0.02,,0.17,0.19,99
102,102,linpack,medium,cold,200,5744.55,5744.55,0.0,718.98,5025.57,False,,0.0,0.39,4.02,714.57,718.98,100
103,103,fastfouriertransform,small,cold,200,2234.41,2234.4,0.01,4.82,2229.58,False,,0.0,3.94,0.0,0.87,4.82,100
104,104,fetchdata,small,cold,200,1839.04,1839.03,0.0,80.21,1758.82,False,80.18,0.0,0.02,0.0,,80.21,100
105,105,genmatrix,small,warm,200,192.17,192.16,0.01,0.11,192.05,False,,0.0,0.02,,0.09,0.11,100
106,106,linpack,large,cold,200,3572.07,3572.06,0.0,5.29,3566.77,False,,0.0,0.4,4.06,0.82,5.29,100
107,107,fetchdata,large,cold,200,1480.03,1480.02,0.0,81.82,1398.2,False,81.79,0.0,0.03,0.0,,81.82,99
108,108,fetchdata,small,cold,200,1618.59,1618.59,0.0,81.41,1537.18,False,81.37,0.0,0.03,0.0,,81.41,100
109,109,fastfouriertransform,large,cold,200,1331.8,1331.79,0.01,4.6,1327.2,False,,0.0,3.84,0.0,0.75,4.59,100
110,110,fastfouriertransform,small,cold,200,1314.72,1314.71,0.0,4.55,1310.17,False,,0.0,3.81,0.0,0.73,4.54,99
111,111,fastfouriertransform,small,cold,200,1323.94,1323.94,0.01,4.58,1319.35,False,,0.0,3.84,0.0,0.74,4.58,100
112,112,genmatrix,small,warm,200,96.34,96.34,0.01,0.09,96.24,False,,0.0,0.02,,0.07,0.09,99
113,113,linpack,small,cold,200,4835.0,4835.0,0.0,5.71,4829.29,False,,0.0,0.37,4.25,1.08,5.71,100
114,114,genmatrix,large,warm,200,208.65,117.56,91.09,0.8,116.76,False,,0.0,0.02,,0.78,0.8,100
115,115,matrixmul,small,cold,200,2290.38,2290.38,0.0,4.97,2285.41,False,,0.0,0.37,4.02,0.57,4.97,100
116,116,linpack,small,cold,200,5525.07,5525.07,0.0,5.36,5519.7,False,,0.0,0.39,4.11,0.85,5.36,100
117,117,linpack,large,cold,200,5539.15,5539.14,0.01,5.35,5533.79,False,,0.0,0.41,4.12,0.81,5.34,99
118,118,matrixmul,small,cold,200,3939.92,3939.92,0.01,5.0,3934.92,False,,0.0,0.41,4.02,0.56,5.0,100
119,119,matrixmul,medium,cold,200,2838.09,2838.09,0.0,576.98,2261.11,False,,0.0,0.43,4.2,572.34,576.97,98
120,120,fetchdata,small,cold,200,2232.13,2232.12,0.0,80.72,2151.41,False,80.67,0.0,0.02,0.0,,80.72,99
121,121,fastfouriertransform,large,cold,200,1225.96,1225.95,0.01,4.66,1221.29,False,,0.0,3.84,0.0,0.81,4.66,100
122,122,matrixmul,medium,cold,200,3419.43,3346.67,72.76,520.42,2826.26,False,,0.0,0.42,4.28,515.72,520.42,98
123,123,matrixmul,medium,cold,200,3892.13,3870.76,21.37,529.21,3341.55,False,,0.0,0.37,4.0,524.83,529.21,99
124,124,matrixmul,large,cold,200,3879.28,3879.28,0.0,4.99,3874.29,False,,0.0,0.42,4.01,0.56,4.99,100
125,125,fastfouriertransform,large,cold,200,1955.65,1955.65,0.0,4.73,1950.92,False,,0.0,3.93,0.0,0.79,4.73,100
126,126,fastfouriertransform,small,cold,200,1944.21,1944.2,0.0,4.94,1939.27,False,,0.0,3.98,0.0,0.95,4.94,99
127,127,matrixmul,large,cold,200,3872.46,3834.8,37.66,4.97,3829.83,False,,0.0,0.39,4.02,0.56,4.97,100
128,128,genmatrix,small,warm,200,50.35,50.35,0.01,0.11,50.24,False,,0.0,0.02,,0.09,0.11,100
129,129,fetchdata,small,cold,200,2194.24,2194.24,0.0,82.8,2111.43,False,82.77,0.0,0.02,0.0,,82.8,100
130,130,fetchdata,large,cold,200,2238.37,2238.36,0.01,83.79,2154.57,False,83.76,0.0,0.02,0.0,,83.79,100
131,131,matrixmul,small,cold,200,3833.9,3795.22,38.68,5.02,3790.19,False,,0.0,0.44,4.01,0.57,5.02,99
132,132,matrixmul,small,cold,200,3794.13,3794.13,0.01,5.08,3789.05,False,,0.0,0.44,4.05,0.59,5.08,100
133,133,genmatrix,medium,warm,200,34.06,16.64,17.42,0.22,16.42,False,,0.0,0.02,,0.19,0.22,100
134,134,fetchdata,small,cold,200,2253.84,2253.83,0.0,76.79,2177.04,False,76.76,0.0,0.02,0.0,,76.79,100
135,135,matrixmul,large,cold,200,3731.66,3731.65,0.01,5.02,3726.63,False,,0.0,0.42,4.01,0.58,5.02,100
136,136,fastfouriertransform,small,cold,200,1780.63,1780.63,0.0,4.86,1775.77,False,,0.0,3.99,0.0,0.86,4.86,100
137,137,linpack,small,cold,200,5942.33,5942.32,0.01,5.41,5936.92,False,,0.0,0.36,4.31,0.74,5.4,99
138,138,fastfouriertransform,small,cold,200,1739.17,1739.17,0.0,4.83,1734.34,False,,0.0,3.95,0.0,0.87,4.83,100
139,139,fetchdata,medium,warm,200,101.86,101.86,0.0,87.55,14.31,True,87.51,0.0,0.03,0.0,,87.55,100
140,140,matrixmul,medium,cold,200,4065.81,4047.97,17.84,528.55,3519.42,False,,0.0,0.41,4.03,524.11,528.55,100
141,141,fetchdata,medium,warm,200,93.56,93.55,0.01,76.23,17.33,False,76.19,0.0,0.02,0.0,,76.22,100
142,142,fastfouriertransform,small,cold,200,1480.6,1480.59,0.0,7.84,1472.76,False,,0.0,4.08,0.0,3.75,7.84,100
143,143,matrixmul,small,cold,200,4021.52,4000.66,20.86,5.0,3995.66,False,,0.0,0.4,4.03,0.56,5.0,100
144,144,matrixmul,medium,cold,200,4552.96,4530.58,22.38,528.87,4001.71,False,,0.0,0.45,4.12,524.29,528.87,100
145,145,matrixmul,medium,warm,200,574.4,546.5,27.89,514.91,31.59,False,,0.0,0.36,3.96,510.58,514.91,99
146,146,matrixmul,large,cold,200,5145.43,5111.95,33.48,5.04,5106.91,False,,0.0,0.34,4.05,0.64,5.04,100
147,147,linpack,large,cold,200,5717.7,5717.7,0.0,5.05,5712.64,False,,0.0,0.36,3.97,0.72,5.05,100
148,148,matrixmul,small,cold,200,5153.19,5116.36,36.83,5.13,5111.23,False,,0.0,0.45,4.1,0.58,5.13,98
149,149,fetchdata,medium,warm,200,115.12,115.12,0.01,76.63,38.48,False,76.6,0.0,0.02,0.0,,76.63,99
150,150,fetchdata,small,warm,200,194.52,194.52,0.0,77.6,116.91,False,77.57,0.0,0.03,0.0,,77.6,100
151,151,linpack,large,cold,200,5696.15,5696.15,0.0,5.03,5691.12,False,,0.0,0.35,3.95,0.72,5.03,100
152,152,linpack,small,cold,200,5683.66,5683.66,0.01,5.05,5678.61,False,,0.0,0.36,3.96,0.72,5.05,100
153,153,genmatrix,small,warm,200,15.49,15.48,0.01,0.12,15.36,False,,0.0,0.02,,0.09,0.12,100
154,154,fastfouriertransform,large,warm,200,37.26,37.25,0.01,6.63,30.62,True,,0.0,4.02,0.01,2.6,6.63,100
155,155,matrixmul,large,cold,200,5040.09,5001.11,38.98,4.98,4996.13,False,,0.0,0.4,4.01,0.56,4.98,100
156,156,linpack,small,cold,200,4885.39,4885.39,0.0,5.39,4880.0,False,,0.0,0.39,4.09,0.91,5.38,100
157,157,fastfouriertransform,large,warm,200,36.93,36.93,0.01,6.26,30.67,True,,0.0,3.93,0.01,2.32,6.26,100
158,158,fastfouriertransform,small,warm,200,48.23,48.22,0.0,4.61,43.62,False,,0.0,3.81,0.0,0.78,4.6,100
159,159,fastfouriertransform,large,warm,200,36.36,36.35,0.01,4.58,31.77,False,,0.0,3.8,0.0,0.77,4.58,100
160,160,fastfouriertransform,large,warm,200,37.96,37.96,0.0,4.6,33.36,False,,0.0,3.85,0.0,0.74,4.6,100
161,161,fetchdata,medium,warm,200,87.38,87.38,0.0,75.81,11.57,False,75.78,0.0,0.02,0.0,,75.8,100
162,162,fastfouriertransform,large,warm,200,26.24,26.24,0.01,4.56,21.68,False,,0.0,3.79,0.0,0.76,4.56,100
163,163,fetchdata,large,warm,200,146.78,146.78,0.0,82.26,64.52,False,82.23,0.0,0.02,0.0,,82.26,100
164,164,linpack,small,cold,200,5480.81,5480.81,0.0,5.06,5475.75,False,,0.0,0.36,3.97,0.73,5.06,100
165,165,linpack,small,cold,200,5481.07,5481.07,0.0,5.06,5476.01,False,,0.0,0.36,3.97,0.73,5.06,100
166,166,matrixmul,large,cold,200,4839.43,4831.07,8.36,5.21,4825.86,False,,0.0,0.41,4.09,0.7,5.21,99
167,167,linpack,large,cold,200,5432.06,5432.05,0.0,5.04,5427.01,False,,0.0,0.35,3.97,0.72,5.04,100
168,168,linpack,medium,cold,200,6059.09,6059.08,0.0,699.89,5359.19,False,,0.0,0.35,3.96,695.57,699.89,100
169,169,genmatrix,small,warm,200,22.36,22.35,0.01,0.12,22.23,False,,0.0,0.03,,0.09,0.12,100
170,170,genmatrix,small,warm,200,21.58,21.57,0.01,0.14,21.43,False,,0.0,0.03,,0.11,0.14,100
171,171,genmatrix,medium,warm,200,32.68,21.54,11.14,0.27,21.27,False,,0.0,0.03,,0.24,0.27,100
172,172,fetchdata,large,warm,200,94.06,94.06,0.0,78.41,15.65,False,78.37,0.0,0.03,0.0,,78.41,100
173,173,genmatrix,medium,warm,200,25.91,25.9,0.01,0.22,25.68,False,,0.0,0.02,,0.19,0.22,100
174,174,genmatrix,small,warm,200,15.85,15.85,0.0,0.11,15.74,False,,0.0,0.02,,0.09,0.11,100
175,175,fastfouriertransform,medium,warm,200,705.13,705.13,0.01,678.32,26.81,False,,0.0,3.81,0.0,674.5,678.32,100
176,176,linpack,large,warm,200,34.49,34.49,0.0,5.21,29.27,True,,0.0,0.37,4.0,0.84,5.21,100
177,177,fastfouriertransform,small,warm,200,699.52,699.51,0.01,4.89,694.62,False,,0.0,3.98,0.01,0.89,4.88,99
178,178,linpack,small,warm,200,29.95,29.94,0.01,5.12,24.83,False,,0.0,0.37,4.0,0.74,5.11,100
179,179,linpack,medium,warm,200,709.48,709.47,0.01,675.6,33.87,False,,0.0,0.34,3.98,671.27,675.6,100
180,180,fetchdata,medium,warm,200,109.74,109.73,0.01,79.17,30.56,False,79.14,0.0,0.03,0.0,,79.17,100
181,181,fastfouriertransform,small,warm,200,636.3,636.29,0.0,4.77,631.53,False,,0.0,3.92,0.01,0.83,4.76,99
182,182,genmatrix,medium,warm,200,63.96,25.36,38.6,0.2,25.16,False,,0.0,0.02,,0.18,0.2,100
183,183,fetchdata,medium,warm,200,154.55,154.55,0.0,83.22,71.33,False,83.19,0.0,0.02,0.0,,83.22,100
184,184,linpack,large,warm,200,654.28,654.27,0.01,5.32,648.95,False,,0.0,0.41,4.1,0.8,5.32,98
185,185,genmatrix,large,warm,200,125.6,51.33,74.26,0.79,50.54,False,,0.0,0.02,,0.77,0.79,99
186,186,linpack,small,warm,200,653.2,653.19,0.0,5.23,647.96,False,,0.0,0.39,4.06,0.77,5.23,100
187,187,linpack,medium,warm,200,1316.92,1316.91,0.01,679.43,637.49,False,,0.0,0.36,4.0,675.06,679.43,100
188,188,fastfouriertransform,small,warm,200,42.13,42.12,0.0,4.96,37.17,False,,0.0,4.07,0.01,0.87,4.96,99
189,189,genmatrix,small,warm,200,34.87,34.87,0.0,0.5,34.37,False,,0.0,0.02,,0.47,0.5,100
190,190,fastfouriertransform,large,warm,200,36.59,36.58,0.0,4.86,31.73,False,,0.0,3.99,0.01,0.85,4.86,100
191,191,linpack,small,cold,200,1286.72,1286.72,0.01,5.36,1281.36,False,,0.0,0.43,4.12,0.8,5.36,99
192,192,genmatrix,medium,warm,200,51.77,33.31,18.46,0.36,32.95,False,,0.0,0.03,,0.33,0.36,100
193,193,linpack,small,cold,200,1284.21,1284.21,0.0,5.16,1279.05,False,,0.0,0.37,4.01,0.77,5.16,100
194,194,genmatrix,small,warm,200,95.44,57.82,37.62,0.29,57.53,False,,0.0,0.02,,0.26,0.28,98
195,195,genmatrix,large,warm,200,145.03,50.17,94.86,1.11,49.06,False,,0.0,0.03,,1.07,1.11,99
196,196,matrixmul,medium,cold,200,4350.08,4350.08,0.0,541.13,3808.95,False,,0.0,0.37,4.0,536.74,541.13,100
197,197,fastfouriertransform,small,warm,200,538.75,538.74,0.01,4.65,534.1,False,,0.0,3.89,0.0,0.75,4.65,100
198,198,matrixmul,medium,cold,200,8194.89,8164.81,30.08,525.75,7639.06,False,,0.0,0.37,4.0,521.37,525.74,100
199,199,fastfouriertransform,small,warm,200,508.85,508.85,0.0,4.65,504.2,False,,0.0,3.85,0.0,0.79,4.65,99
200,200,genmatrix,small,warm,200,33.44,33.43,0.0,0.12,33.31,False,,0.0,0.02,,0.1,0.12,100
201,201,genmatrix,small,warm,200,33.0,33.0,0.0,0.33,32.67,False,,0.0,0.03,,0.29,0.33,100
202,202,matrixmul,large,cold,200,8124.69,8121.38,3.3,4.99,8116.39,False,,0.0,0.42,4.0,0.56,4.99,99
203,203,matrixmul,large,cold,200,8172.39,8131.62,40.77,5.01,8126.61,False,,0.0,0.43,4.0,0.57,5.01,100
204,204,fastfouriertransform,small,warm,200,484.18,484.18,0.0,4.56,479.62,False,,0.0,3.83,0.0,0.72,4.56,100
205,205,fastfouriertransform,large,warm,200,29.17,29.16,0.0,4.72,24.44,False,,0.0,3.87,0.01,0.83,4.72,100
206,206,fetchdata,large,warm,200,94.82,94.81,0.01,82.54,12.27,False,82.51,0.0,0.02,0.0,,82.54,100
207,207,fastfouriertransform,medium,warm,200,686.96,686.96,0.0,655.78,31.18,False,,0.0,3.85,0.0,651.92,655.78,99
208,208,linpack,large,cold,200,1136.68,1136.68,0.0,5.14,1131.53,False,,0.0,0.36,4.01,0.78,5.14,100
209,209,fetchdata,medium,warm,200,132.27,132.26,0.01,81.05,51.21,False,81.03,0.0,0.02,0.0,,81.05,100
210,210,fetchdata,small,warm,200,171.09,171.09,0.01,87.46,83.63,False,87.44,0.0,0.02,0.0,,87.46,100
211,211,genmatrix,medium,warm,200,36.5,17.38,19.12,0.25,17.14,False,,0.0,0.02,,0.22,0.25,100
212,212,fastfouriertransform,medium,warm,200,1435.04,1435.03,0.0,663.57,771.46,False,,0.0,3.8,0.0,659.77,663.57,100
213,213,fetchdata,large,warm,200,167.57,167.57,0.01,83.5,84.07,False,83.46,0.0,0.03,0.0,,83.5,99
214,214,fetchdata,large,warm,200,254.35,254.35,0.0,81.25,173.11,False,81.22,0.0,0.02,0.0,,81.24,100
