Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-20,09:34:08,67.1,243.9,0.497,1.429,idle
2026-08-20,09:34:09,67.1,243.9,0.497,1.429,idle
2026-08-20,09:34:10,67.1,243.9,0.497,1.429,idle
2026-08-20,09:34:11,67.1,243.9,0.497,1.429,idle
2026-08-20,09:34:12,67.1,243.9,0.497,1.429,idle
2026-08-20,09:34:13,67.0,243.7,0.495,1.429,idle
2026-08-20,09:34:15,67.0,243.7,0.495,1.429,idle
2026-08-20,09:34:16,67.0,243.7,0.495,1.429,idle
2026-08-20,09:34:17,67.0,243.7,0.495,1.429,idle
2026-08-20,09:34:18,67.0,243.7,0.495,1.429,idle
2026-08-20,09:34:19,68.1,243.5,0.502,1.429,idle
2026-08-20,09:34:20,68.1,243.5,0.502,1.429,idle
2026-08-20,09:34:21,68.1,243.5,0.502,1.429,idle
2026-08-20,09:34:22,68.1,243.5,0.502,1.429,idle
2026-08-20,09:34:23,68.1,243.5,0.502,1.429,idle
2026-08-20,09:34:24,70.9,243.9,0.521,1.429,idle
2026-08-20,09:34:25,70.9,243.9,0.521,1.429,idle
2026-08-20,09:34:26,70.9,243.9,0.521,1.429,idle
2026-08-20,09:34:27,70.9,243.9,0.521,1.429,idle
2026-08-20,09:34:28,70.9,243.9,0.521,1.429,idle
2026-08-20,09:34:29,65.8,243.4,0.488,1.429,idle
2026-08-20,09:34:30,65.8,243.4,0.488,1.429,idle
2026-08-20,09:34:31,65.8,243.4,0.488,1.429,idle
2026-08-20,09:34:32,65.8,243.4,0.488,1.429,idle
2026-08-20,09:34:33,65.8,243.4,0.488,1.429,idle
2026-08-20,09:34:34,66.9,243.6,0.493,1.429,idle
2026-08-20,09:34:35,66.9,243.6,0.493,1.429,idle
2026-08-20,09:34:36,66.9,243.6,0.493,1.429,idle
2026-08-20,09:34:37,66.9,243.6,0.493,1.429,idle
2026-08-20,09:34:38,66.9,243.6,0.493,1.429,idle
2026-08-20,09:34:39,66.1,243.4,0.489,1.429,idle
2026-08-20,09:34:40,66.1,243.4,0.489,1.429,idle
2026-08-20,09:34:41,66.1,243.4,0.489,1.429,idle
2026-08-20,09:34:42,66.1,243.4,0.489,1.429,idle
2026-08-20,09:34:43,66.1,243.4,0.489,1.429,idle
2026-08-20,09:34:44,67.3,244.3,0.496,1.429,idle
2026-08-20,09:34:45,67.3,244.3,0.496,1.429,idle
2026-08-20,09:34:46,67.3,244.3,0.496,1.429,idle
2026-08-20,09:34:47,67.3,244.3,0.496,1.429,idle
2026-08-20,09:34:48,67.3,244.3,0.496,1.429,idle
2026-08-20,09:34:49,68.3,243.3,0.488,1.429,idle
2026-08-20,09:34:50,68.3,243.3,0.488,1.429,idle
2026-08-20,09:34:51,68.3,243.3,0.488,1.429,idle
2026-08-20,09:34:52,68.3,243.3,0.488,1.429,idle
2026-08-20,09:34:53,66.7,243.5,0.484,1.429,idle
2026-08-20,09:34:54,66.7,243.5,0.484,1.429,idle
2026-08-20,09:34:55,66.7,243.5,0.484,1.429,idle
2026-08-20,09:34:56,66.7,243.5,0.484,1.429,idle
2026-08-20,09:34:57,66.7,243.5,0.484,1.429,idle
2026-08-20,09:34:58,67.5,243.8,0.495,1.429,idle
2026-08-20,09:34:59,67.5,243.8,0.495,1.429,idle
2026-08-20,09:35:00,67.5,243.8,0.495,1.429,idle
2026-08-20,09:35:01,67.5,243.8,0.495,1.429,idle
2026-08-20,09:35:02,67.5,243.8,0.495,1.429,idle
2026-08-20,09:35:03,66.5,243.6,0.49,1.429,idle
2026-08-20,09:35:04,66.5,243.6,0.49,1.429,idle
2026-08-20,09:35:05,66.5,243.6,0.49,1.429,idle
2026-08-20,09:35:06,66.5,243.6,0.49,1.429,idle
2026-08-20,09:35:07,66.5,243.6,0.49,1.429,idle
2026-08-20,09:35:08,67.2,243.3,0.496,1.429,idle
2026-08-20,09:35:09,67.2,243.3,0.496,1.429,idle
2026-08-20,09:35:10,67.2,243.3,0.496,1.429,idle
2026-08-20,09:35:11,67.2,243.3,0.496,1.429,idle
2026-08-20,09:35:12,67.2,243.3,0.496,1.429,idle
2026-08-20,09:35:13,65.9,242.8,0.486,1.429,idle
2026-08-20,09:35:14,65.9,242.8,0.486,1.429,idle
2026-08-20,09:35:15,65.9,242.8,0.486,1.429,idle
2026-08-20,09:35:16,65.9,242.8,0.486,1.429,idle
2026-08-20,09:35:17,65.9,242.8,0.486,1.429,idle
2026-08-20,09:35:18,68.9,243.0,0.505,1.429,idle
2026-08-20,09:35:19,68.9,243.0,0.505,1.429,idle
2026-08-20,09:35:20,68.9,243.0,0.505,1.429,idle
2026-08-20,09:35:21,68.9,243.0,0.505,1.429,idle
2026-08-20,09:35:22,68.9,243.0,0.505,1.429,idle
2026-08-20,09:35:23,68.5,243.8,0.506,1.429,idle
2026-08-20,09:35:24,68.5,243.8,0.506,1.429,idle
2026-08-20,09:35:25,68.5,243.8,0.506,1.429,idle
2026-08-20,09:35:26,68.5,243.8,0.506,1.429,idle
2026-08-20,09:35:27,68.5,243.8,0.506,1.429,idle
2026-08-20,09:35:28,67.1,244.3,0.494,1.429,idle
2026-08-20,09:35:29,67.1,244.3,0.494,1.429,idle
2026-08-20,09:35:30,67.1,244.3,0.494,1.429,idle
2026-08-20,09:35:31,67.1,244.3,0.494,1.429,idle
2026-08-20,09:35:32,67.1,244.3,0.494,1.429,idle
2026-08-20,09:35:33,65.9,243.8,0.488,1.429,idle
2026-08-20,09:35:34,65.9,243.8,0.488,1.429,idle
2026-08-20,09:35:35,65.9,243.8,0.488,1.429,idle
2026-08-20,09:35:36,65.9,243.8,0.488,1.429,idle
2026-08-20,09:35:37,65.9,243.8,0.488,1.429,idle
2026-08-20,09:35:38,65.3,244.0,0.486,1.429,idle
2026-08-20,09:35:39,65.3,244.0,0.486,1.429,idle
2026-08-20,09:35:40,65.3,244.0,0.486,1.429,idle
2026-08-20,09:35:41,65.3,244.0,0.486,1.429,idle
2026-08-20,09:35:42,65.3,244.0,0.486,1.429,idle
2026-08-20,09:35:43,69.7,244.2,0.503,1.429,idle
2026-08-20,09:35:44,69.7,244.2,0.503,1.429,idle
2026-08-20,09:35:45,69.7,244.2,0.503,1.429,idle
2026-08-20,09:35:46,69.7,244.2,0.503,1.429,idle
2026-08-20,09:35:47,69.7,244.2,0.503,1.429,idle
2026-08-20,09:35:48,66.6,243.6,0.479,1.429,idle
2026-08-20,09:35:49,66.6,243.6,0.479,1.429,idle
2026-08-20,09:35:50,66.6,243.6,0.479,1.429,idle
2026-08-20,09:35:51,66.6,243.6,0.479,1.429,idle
2026-08-20,09:35:52,66.6,243.6,0.479,1.429,idle
2026-08-20,09:35:53,66.6,243.9,0.478,1.429,idle
2026-08-20,09:35:54,66.6,243.9,0.478,1.429,idle
2026-08-20,09:35:55,66.6,243.9,0.478,1.429,idle
2026-08-20,09:35:56,66.6,243.9,0.478,1.429,idle
2026-08-20,09:35:57,66.6,243.9,0.478,1.429,idle
2026-08-20,09:35:58,67.2,243.9,0.494,1.429,idle
2026-08-20,09:35:59,67.2,243.9,0.494,1.429,idle
2026-08-20,09:36:00,67.2,243.9,0.494,1.429,idle
2026-08-20,09:36:01,67.2,243.9,0.494,1.429,idle
2026-08-20,09:36:02,67.2,243.9,0.494,1.429,idle
2026-08-20,09:36:03,67.3,243.3,0.499,1.429,idle
2026-08-20,09:36:04,67.3,243.3,0.499,1.429,idle
2026-08-20,09:36:05,67.3,243.3,0.499,1.429,idle
2026-08-20,09:36:06,67.3,243.3,0.499,1.429,idle
2026-08-20,09:36:07,67.3,243.3,0.499,1.429,idle
2026-08-20,09:36:08,68.5,243.4,0.504,1.429,idle
2026-08-20,09:36:09,68.5,243.4,0.504,1.429,idle
2026-08-20,09:36:10,68.5,243.4,0.504,1.429,idle
2026-08-20,09:36:11,68.5,243.4,0.504,1.429,idle
2026-08-20,09:36:12,68.5,243.4,0.504,1.429,idle
2026-08-20,09:36:13,70.2,243.3,0.517,1.429,idle
2026-08-20,09:36:14,70.2,243.3,0.517,1.429,idle
2026-08-20,09:36:15,70.2,243.3,0.517,1.429,idle
2026-08-20,09:36:16,70.2,243.3,0.517,1.429,idle
2026-08-20,09:36:17,70.2,243.3,0.517,1.429,idle
2026-08-20,09:36:18,66.2,243.4,0.494,1.429,idle
2026-08-20,09:36:19,66.2,243.4,0.494,1.429,idle
2026-08-20,09:36:20,66.2,243.4,0.494,1.429,idle
2026-08-20,09:36:21,66.2,243.4,0.494,1.429,idle
2026-08-20,09:36:22,66.2,243.4,0.494,1.429,idle
2026-08-20,09:36:23,70.1,243.4,0.517,1.429,idle
2026-08-20,09:36:25,70.1,243.4,0.517,1.429,idle
2026-08-20,09:36:26,70.1,243.4,0.517,1.429,idle
2026-08-20,09:36:27,70.1,243.4,0.517,1.429,idle
2026-08-20,09:36:28,70.1,243.4,0.517,1.429,idle
2026-08-20,09:36:29,69.2,243.4,0.51,1.429,idle
2026-08-20,09:36:30,69.2,243.4,0.51,1.429,idle
2026-08-20,09:36:31,69.2,243.4,0.51,1.429,idle
2026-08-20,09:36:32,69.2,243.4,0.51,1.429,idle
2026-08-20,09:36:33,69.2,243.4,0.51,1.429,idle
2026-08-20,09:36:34,70.2,243.7,0.518,1.429,idle
2026-08-20,09:36:35,70.2,243.7,0.518,1.429,idle
2026-08-20,09:36:36,70.2,243.7,0.518,1.429,idle
2026-08-20,09:36:37,70.2,243.7,0.518,1.429,idle
2026-08-20,09:36:38,70.2,243.7,0.518,1.429,idle
2026-08-20,09:36:39,68.0,243.8,0.5,1.429,idle
2026-08-20,09:36:40,68.0,243.8,0.5,1.429,idle
2026-08-20,09:36:41,68.0,243.8,0.5,1.429,idle
2026-08-20,09:36:42,68.0,243.8,0.5,1.429,idle
2026-08-20,09:36:43,68.0,243.8,0.5,1.429,idle
2026-08-20,09:36:44,70.9,243.6,0.518,1.429,idle
2026-08-20,09:36:45,70.9,243.6,0.518,1.429,idle
2026-08-20,09:36:46,70.9,243.6,0.518,1.429,idle
2026-08-20,09:36:47,70.9,243.6,0.518,1.429,idle
2026-08-20,09:36:48,70.9,243.6,0.518,1.429,idle
2026-08-20,09:36:49,67.2,243.1,0.498,1.429,idle
2026-08-20,09:36:50,67.2,243.1,0.498,1.429,idle
2026-08-20,09:36:51,67.2,243.1,0.498,1.429,idle
2026-08-20,09:36:52,67.2,243.1,0.498,1.429,idle
2026-08-20,09:36:53,67.2,243.1,0.498,1.429,idle
2026-08-20,09:36:54,70.6,243.1,0.52,1.429,idle
2026-08-20,09:36:55,70.6,243.1,0.52,1.429,idle
2026-08-20,09:36:56,70.6,243.1,0.52,1.429,idle
2026-08-20,09:36:57,70.6,243.1,0.52,1.429,idle
2026-08-20,09:36:58,70.6,243.1,0.52,1.429,idle
2026-08-20,09:36:59,68.1,243.1,0.504,1.429,idle
2026-08-20,09:37:00,68.1,243.1,0.504,1.429,idle
2026-08-20,09:37:01,68.1,243.1,0.504,1.429,idle
2026-08-20,09:37:02,68.1,243.1,0.504,1.429,idle
2026-08-20,09:37:03,68.1,243.1,0.504,1.429,idle
2026-08-20,09:37:04,67.9,243.2,0.503,1.429,idle
2026-08-20,09:37:05,67.9,243.2,0.503,1.429,idle
2026-08-20,09:37:06,67.9,243.2,0.503,1.429,idle
2026-08-20,09:37:07,67.9,243.2,0.503,1.429,idle
2026-08-20,09:37:08,67.9,243.2,0.503,1.429,idle
2026-08-20,09:37:09,67.3,242.9,0.502,1.429,idle
2026-08-20,09:37:10,67.3,242.9,0.502,1.429,idle
2026-08-20,09:37:11,67.3,242.9,0.502,1.429,idle
2026-08-20,09:37:12,67.3,242.9,0.502,1.429,idle
2026-08-20,09:37:13,67.3,242.9,0.502,1.429,idle
2026-08-20,09:37:14,67.0,243.4,0.498,1.429,idle
2026-08-20,09:37:15,67.0,243.4,0.498,1.429,idle
2026-08-20,09:37:16,67.0,243.4,0.498,1.429,idle
2026-08-20,09:37:17,67.0,243.4,0.498,1.429,idle
2026-08-20,09:37:18,67.0,243.4,0.498,1.429,idle
2026-08-20,09:37:19,67.1,243.2,0.495,1.429,idle
2026-08-20,09:37:20,67.1,243.2,0.495,1.429,idle
2026-08-20,09:37:21,67.1,243.2,0.495,1.429,idle
2026-08-20,09:37:22,67.1,243.2,0.495,1.429,idle
2026-08-20,09:37:23,67.1,243.2,0.495,1.429,idle
2026-08-20,09:37:24,66.2,242.9,0.489,1.429,idle
2026-08-20,09:37:25,66.2,242.9,0.489,1.429,idle
2026-08-20,09:37:26,66.2,242.9,0.489,1.429,idle
2026-08-20,09:37:27,66.2,242.9,0.489,1.429,idle
2026-08-20,09:37:28,66.2,242.9,0.489,1.429,idle
2026-08-20,09:37:29,68.3,243.4,0.504,1.429,idle
2026-08-20,09:37:30,68.3,243.4,0.504,1.429,idle
2026-08-20,09:37:31,68.3,243.4,0.504,1.429,idle
2026-08-20,09:37:32,68.3,243.4,0.504,1.429,idle
2026-08-20,09:37:33,68.3,243.4,0.504,1.429,idle
2026-08-20,09:37:34,70.0,243.4,0.514,1.429,idle
2026-08-20,09:37:35,70.0,243.4,0.514,1.429,idle
2026-08-20,09:37:36,70.0,243.4,0.514,1.429,idle
2026-08-20,09:37:37,70.0,243.4,0.514,1.429,idle
2026-08-20,09:37:38,68.5,243.1,0.504,1.429,idle
2026-08-20,09:37:39,68.5,243.1,0.504,1.429,idle
2026-08-20,09:37:40,68.5,243.1,0.504,1.429,idle
2026-08-20,09:37:41,68.5,243.1,0.504,1.429,idle
2026-08-20,09:37:42,68.5,243.1,0.504,1.429,idle
2026-08-20,09:37:43,71.1,243.3,0.52,1.429,idle
2026-08-20,09:37:44,71.1,243.3,0.52,1.429,idle
2026-08-20,09:37:45,71.1,243.3,0.52,1.429,idle
2026-08-20,09:37:46,71.1,243.3,0.52,1.429,idle
2026-08-20,09:37:47,71.1,243.3,0.52,1.429,idle
2026-08-20,09:37:48,68.9,243.2,0.511,1.429,idle
2026-08-20,09:37:49,68.9,243.2,0.511,1.429,idle
2026-08-20,09:37:50,68.9,243.2,0.511,1.429,idle
2026-08-20,09:37:51,68.9,243.2,0.511,1.429,idle
2026-08-20,09:37:52,68.9,243.2,0.511,1.429,idle
2026-08-20,09:37:53,67.7,243.1,0.499,1.429,idle
2026-08-20,09:37:54,67.7,243.1,0.499,1.429,idle
2026-08-20,09:37:55,67.7,243.1,0.499,1.429,idle
2026-08-20,09:37:56,67.7,243.1,0.499,1.429,idle
2026-08-20,09:37:57,67.7,243.1,0.499,1.429,idle
2026-08-20,09:37:58,68.4,243.0,0.503,1.429,idle
2026-08-20,09:37:59,68.4,243.0,0.503,1.429,idle
2026-08-20,09:38:00,68.4,243.0,0.503,1.429,idle
2026-08-20,09:38:01,68.4,243.0,0.503,1.429,idle
2026-08-20,09:38:02,68.4,243.0,0.503,1.429,idle
2026-08-20,09:38:03,66.4,243.5,0.493,1.429,idle
2026-08-20,09:38:04,66.4,243.5,0.493,1.429,idle
2026-08-20,09:38:05,66.4,243.5,0.493,1.429,idle
2026-08-20,09:38:06,66.4,243.5,0.493,1.429,idle
2026-08-20,09:38:07,66.4,243.5,0.493,1.429,idle
2026-08-20,09:38:08,69.9,243.4,0.514,1.429,idle
2026-08-20,09:38:09,69.9,243.4,0.514,1.429,idle
2026-08-20,09:38:10,69.9,243.4,0.514,1.429,idle
2026-08-20,09:38:11,69.9,243.4,0.514,1.429,idle
2026-08-20,09:38:12,69.9,243.4,0.514,1.429,idle
2026-08-20,09:38:13,68.6,243.7,0.503,1.429,idle
2026-08-20,09:38:14,68.6,243.7,0.503,1.429,idle
2026-08-20,09:38:15,68.6,243.7,0.503,1.429,idle
2026-08-20,09:38:16,68.6,243.7,0.503,1.429,idle
2026-08-20,09:38:17,68.6,243.7,0.503,1.429,idle
2026-08-20,09:38:18,67.1,243.9,0.497,1.429,idle
2026-08-20,09:38:19,67.1,243.9,0.497,1.429,idle
2026-08-20,09:38:20,67.1,243.9,0.497,1.429,idle
2026-08-20,09:38:21,67.1,243.9,0.497,1.429,idle
2026-08-20,09:38:22,67.1,243.9,0.497,1.429,idle
2026-08-20,09:38:23,66.4,243.4,0.493,1.429,idle
2026-08-20,09:38:24,66.4,243.4,0.493,1.429,idle
2026-08-20,09:38:25,66.4,243.4,0.493,1.429,idle
2026-08-20,09:38:26,66.4,243.4,0.493,1.429,idle
2026-08-20,09:38:27,66.4,243.4,0.493,1.429,idle
2026-08-20,09:38:28,68.0,243.4,0.502,1.429,idle
2026-08-20,09:38:29,68.0,243.4,0.502,1.429,idle
2026-08-20,09:38:30,68.0,243.4,0.502,1.429,idle
2026-08-20,09:38:32,68.0,243.4,0.502,1.429,idle
2026-08-20,09:38:33,68.0,243.4,0.502,1.429,idle
2026-08-20,09:38:34,67.4,243.1,0.497,1.429,idle
2026-08-20,09:38:35,67.4,243.1,0.497,1.429,idle
2026-08-20,09:38:36,67.4,243.1,0.497,1.429,idle
2026-08-20,09:38:37,67.4,243.1,0.497,1.429,idle
2026-08-20,09:38:38,67.4,243.1,0.497,1.429,idle
2026-08-20,09:38:39,67.3,243.6,0.501,1.429,idle
2026-08-20,09:38:40,67.3,243.6,0.501,1.429,idle
2026-08-20,09:38:41,67.3,243.6,0.501,1.429,idle
2026-08-20,09:38:42,67.3,243.6,0.501,1.429,idle
2026-08-20,09:38:43,67.3,243.6,0.501,1.429,idle
2026-08-20,09:38:44,70.7,243.3,0.522,1.429,idle
2026-08-20,09:38:45,70.7,243.3,0.522,1.429,idle
2026-08-20,09:38:46,70.7,243.3,0.522,1.429,idle
2026-08-20,09:38:47,70.7,243.3,0.522,1.429,idle
2026-08-20,09:38:48,70.7,243.3,0.522,1.429,idle
2026-08-20,09:38:49,67.7,243.3,0.502,1.429,idle
2026-08-20,09:38:50,67.7,243.3,0.502,1.429,idle
2026-08-20,09:38:51,67.7,243.3,0.502,1.429,idle
2026-08-20,09:38:52,67.7,243.3,0.502,1.429,idle
2026-08-20,09:38:53,67.7,243.3,0.502,1.429,idle
2026-08-20,09:38:54,70.2,243.9,0.519,1.429,idle
2026-08-20,09:38:55,70.2,243.9,0.519,1.429,idle
2026-08-20,09:38:56,70.2,243.9,0.519,1.429,idle
2026-08-20,09:38:57,70.2,243.9,0.519,1.429,idle
2026-08-20,09:38:58,70.2,243.9,0.519,1.429,idle
2026-08-20,09:38:59,67.4,244.0,0.498,1.429,idle
2026-08-20,09:39:00,67.4,244.0,0.498,1.429,idle
2026-08-20,09:39:01,67.4,244.0,0.498,1.429,idle
2026-08-20,09:39:02,67.4,244.0,0.498,1.429,idle
2026-08-20,09:39:03,67.4,244.0,0.498,1.429,idle
2026-08-20,09:39:04,67.2,244.0,0.496,1.429,idle
2026-08-20,09:39:05,67.2,244.0,0.496,1.429,idle
2026-08-20,09:39:06,67.2,244.0,0.496,1.429,idle
2026-08-20,09:39:07,67.2,244.0,0.496,1.429,idle
2026-08-20,09:39:08,67.2,244.0,0.496,1.429,idle
2026-08-20,09:39:09,67.4,243.6,0.501,1.429,idle
2026-08-20,09:39:10,67.4,243.6,0.501,1.429,idle
2026-08-20,09:39:11,67.4,243.6,0.501,1.429,idle
2026-08-20,09:39:12,67.4,243.6,0.501,1.429,idle
2026-08-20,09:39:13,67.4,243.6,0.501,1.429,idle
2026-08-20,09:39:14,67.0,244.3,0.494,1.429,idle
2026-08-20,09:39:15,67.0,244.3,0.494,1.429,idle
2026-08-20,09:39:16,67.0,244.3,0.494,1.429,idle
2026-08-20,09:39:17,67.0,244.3,0.494,1.429,idle
2026-08-20,09:39:18,67.0,244.3,0.494,1.429,idle
2026-08-20,09:39:19,66.6,243.4,0.497,1.429,idle
2026-08-20,09:39:20,66.6,243.4,0.497,1.429,idle
2026-08-20,09:39:21,66.6,243.4,0.497,1.429,idle
2026-08-20,09:39:22,66.6,243.4,0.497,1.429,idle
2026-08-20,09:39:23,66.6,243.4,0.497,1.429,idle
2026-08-20,09:39:24,67.0,243.8,0.495,1.429,idle
2026-08-20,09:39:25,67.0,243.8,0.495,1.429,idle
2026-08-20,09:39:26,67.0,243.8,0.495,1.429,idle
2026-08-20,09:39:27,67.0,243.8,0.495,1.429,idle
2026-08-20,09:39:28,67.0,243.8,0.495,1.429,idle
2026-08-20,09:39:29,67.4,243.8,0.499,1.429,idle
2026-08-20,09:39:30,67.4,243.8,0.499,1.429,idle
2026-08-20,09:39:31,67.4,243.8,0.499,1.429,idle
2026-08-20,09:39:32,67.4,243.8,0.499,1.429,idle
2026-08-20,09:39:33,67.4,243.8,0.499,1.429,idle
2026-08-20,09:39:34,67.5,244.3,0.497,1.429,idle
2026-08-20,09:39:35,67.5,244.3,0.497,1.429,idle
2026-08-20,09:39:36,67.5,244.3,0.497,1.429,idle
2026-08-20,09:39:37,67.5,244.3,0.497,1.429,idle
2026-08-20,09:39:38,67.5,244.3,0.497,1.429,idle
2026-08-20,09:39:39,66.4,244.1,0.491,1.429,idle
2026-08-20,09:39:40,66.4,244.1,0.491,1.429,idle
2026-08-20,09:39:41,66.4,244.1,0.491,1.429,idle
2026-08-20,09:39:42,66.4,244.1,0.491,1.429,idle
2026-08-20,09:39:43,66.4,244.1,0.491,1.429,idle
2026-08-20,09:39:44,67.8,243.4,0.509,1.429,idle
2026-08-20,09:39:45,67.8,243.4,0.509,1.429,idle
2026-08-20,09:39:46,67.8,243.4,0.509,1.429,idle
2026-08-20,09:39:47,67.8,243.4,0.509,1.429,idle
2026-08-20,09:39:48,67.8,243.4,0.509,1.429,idle
2026-08-20,09:39:49,68.2,243.5,0.49,1.429,idle
2026-08-20,09:39:50,68.2,243.5,0.49,1.429,idle
2026-08-20,09:39:51,68.2,243.5,0.49,1.429,idle
2026-08-20,09:39:52,68.2,243.5,0.49,1.429,idle
2026-08-20,09:39:53,68.2,243.5,0.49,1.429,idle
2026-08-20,09:39:54,68.7,243.9,0.493,1.429,idle
2026-08-20,09:39:55,68.7,243.9,0.493,1.429,idle
2026-08-20,09:39:56,68.7,243.9,0.493,1.429,idle
2026-08-20,09:39:57,68.7,243.9,0.493,1.429,idle
2026-08-20,09:39:58,68.7,243.9,0.493,1.429,idle
2026-08-20,09:39:59,67.0,243.6,0.492,1.429,idle
2026-08-20,09:40:00,67.0,243.6,0.492,1.429,idle
2026-08-20,09:40:01,67.0,243.6,0.492,1.429,idle
2026-08-20,09:40:02,67.0,243.6,0.492,1.429,idle
2026-08-20,09:40:03,67.0,243.6,0.492,1.429,idle
2026-08-20,09:40:04,67.5,243.8,0.498,1.429,idle
2026-08-20,09:40:05,67.5,243.8,0.498,1.429,idle
2026-08-20,09:40:06,67.5,243.8,0.498,1.429,idle
2026-08-20,09:40:07,67.5,243.8,0.498,1.429,idle
2026-08-20,09:40:08,67.5,243.8,0.498,1.429,idle
2026-08-20,09:40:09,66.9,243.8,0.495,1.429,idle
2026-08-20,09:40:10,66.9,243.8,0.495,1.429,idle
2026-08-20,09:40:11,66.9,243.8,0.495,1.429,idle
2026-08-20,09:40:12,66.9,243.8,0.495,1.429,idle
2026-08-20,09:40:13,69.2,243.9,0.509,1.429,idle
2026-08-20,09:40:14,69.2,243.9,0.509,1.429,idle
2026-08-20,09:40:15,69.2,243.9,0.509,1.429,idle
2026-08-20,09:40:16,69.2,243.9,0.509,1.429,idle
2026-08-20,09:40:17,69.2,243.9,0.509,1.429,idle
2026-08-20,09:40:18,68.1,244.7,0.499,1.429,idle
2026-08-20,09:40:19,68.1,244.7,0.499,1.429,idle
2026-08-20,09:40:20,68.1,244.7,0.499,1.429,idle
2026-08-20,09:40:21,68.1,244.7,0.499,1.429,idle
2026-08-20,09:40:22,68.1,244.7,0.499,1.429,idle
2026-08-20,09:40:23,74.0,243.9,0.543,1.429,idle
2026-08-20,09:40:24,74.0,243.9,0.543,1.429,idle
2026-08-20,09:40:25,74.0,243.9,0.543,1.429,idle
2026-08-20,09:40:26,74.0,243.9,0.543,1.429,idle
2026-08-20,09:40:27,74.0,243.9,0.543,1.429,idle
2026-08-20,09:40:28,67.2,243.4,0.497,1.429,idle
2026-08-20,09:40:29,67.2,243.4,0.497,1.429,idle
2026-08-20,09:40:30,67.2,243.4,0.497,1.429,idle
2026-08-20,09:40:31,67.2,243.4,0.497,1.429,idle
2026-08-20,09:40:32,67.2,243.4,0.497,1.429,idle
2026-08-20,09:40:33,70.2,244.3,0.515,1.429,idle
2026-08-20,09:40:34,70.2,244.3,0.515,1.429,idle
2026-08-20,09:40:35,70.2,244.3,0.515,1.429,idle
2026-08-20,09:40:36,70.2,244.3,0.515,1.429,idle
2026-08-20,09:40:37,70.2,244.3,0.515,1.429,idle
2026-08-20,09:40:38,69.0,244.5,0.505,1.429,idle
2026-08-20,09:40:39,69.0,244.5,0.505,1.429,idle
2026-08-20,09:40:40,69.0,244.5,0.505,1.429,idle
2026-08-20,09:40:41,69.0,244.5,0.505,1.429,idle
2026-08-20,09:40:42,69.0,244.5,0.505,1.429,idle
2026-08-20,09:40:43,67.1,243.6,0.496,1.429,idle
2026-08-20,09:40:44,67.1,243.6,0.496,1.429,idle
2026-08-20,09:40:45,67.1,243.6,0.496,1.429,idle
2026-08-20,09:40:46,67.1,243.6,0.496,1.429,idle
2026-08-20,09:40:47,67.1,243.6,0.496,1.429,idle
2026-08-20,09:40:48,67.4,243.6,0.496,1.429,idle
2026-08-20,09:40:50,67.4,243.6,0.496,1.429,idle
2026-08-20,09:40:51,67.4,243.6,0.496,1.429,idle
2026-08-20,09:40:52,67.4,243.6,0.496,1.429,idle
2026-08-20,09:40:53,67.4,243.6,0.496,1.429,idle
2026-08-20,09:40:54,72.6,243.7,0.53,1.429,idle
2026-08-20,09:40:55,72.6,243.7,0.53,1.429,idle
2026-08-20,09:40:56,72.6,243.7,0.53,1.429,idle
2026-08-20,09:40:57,72.6,243.7,0.53,1.429,idle
2026-08-20,09:40:58,72.6,243.7,0.53,1.429,idle
2026-08-20,09:40:59,66.6,243.8,0.497,1.429,idle
2026-08-20,09:41:00,66.6,243.8,0.497,1.429,idle
2026-08-20,09:41:01,66.6,243.8,0.497,1.429,idle
2026-08-20,09:41:02,66.6,243.8,0.497,1.429,idle
2026-08-20,09:41:03,66.6,243.8,0.497,1.429,idle
2026-08-20,09:41:04,67.7,244.6,0.498,1.429,idle
2026-08-20,09:41:05,67.7,244.6,0.498,1.429,idle
2026-08-20,09:41:06,67.7,244.6,0.498,1.429,idle
2026-08-20,09:41:07,67.7,244.6,0.498,1.429,idle
2026-08-20,09:41:08,67.7,244.6,0.498,1.429,idle
2026-08-20,09:41:09,68.5,244.2,0.504,1.429,idle
2026-08-20,09:41:10,68.5,244.2,0.504,1.429,idle
2026-08-20,09:41:11,68.5,244.2,0.504,1.429,idle
2026-08-20,09:41:12,68.5,244.2,0.504,1.429,idle
2026-08-20,09:41:13,68.5,244.2,0.504,1.429,idle
2026-08-20,09:41:14,67.3,244.0,0.499,1.429,idle
2026-08-20,09:41:15,67.3,244.0,0.499,1.429,idle
2026-08-20,09:41:16,67.3,244.0,0.499,1.429,idle
2026-08-20,09:41:17,67.3,244.0,0.499,1.429,idle
2026-08-20,09:41:18,67.3,244.0,0.499,1.429,idle
2026-08-20,09:41:19,67.0,244.4,0.494,1.429,idle
2026-08-20,09:41:20,67.0,244.4,0.494,1.429,idle
2026-08-20,09:41:21,67.0,244.4,0.494,1.429,idle
2026-08-20,09:41:22,67.0,244.4,0.494,1.429,idle
2026-08-20,09:41:23,67.0,244.4,0.494,1.429,idle
2026-08-20,09:41:24,69.1,243.8,0.506,1.429,idle
2026-08-20,09:41:25,69.1,243.8,0.506,1.429,idle
2026-08-20,09:41:26,69.1,243.8,0.506,1.429,idle
2026-08-20,09:41:27,69.1,243.8,0.506,1.429,idle
